Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be quite nice,3,53,"[17, 53, 664]",S4D8.tsv
look nice,2,218,"[61, 75, 218, 260, 384, 391, 636]",S4D8.tsv
let's,1,65,"[44, 65, 166, 253, 363]",S4D8.tsv
they do,2,71,"[64, 71]",S4D8.tsv
stick,1,82,"[71, 82, 368]",S4D8.tsv
a nude,2,90,"[39, 90]",S4D8.tsv
you want to,3,537,"[97, 100, 300, 537]",S4D8.tsv
i don't know i,4,670,"[104, 670]",S4D8.tsv
rather than,2,424,"[115, 424]",S4D8.tsv
and then i,3,213,"[117, 213]",S4D8.tsv
wear those,2,221,"[117, 221, 464]",S4D8.tsv
my blue,2,447,"[117, 447, 553]",S4D8.tsv
wear my blue,3,516,"[117, 516]",S4D8.tsv
for the naked chef,4,492,"[141, 398, 435, 492]",S4D8.tsv
when you go out,4,498,"[143, 498]",S4D8.tsv
better,1,148,"[92, 148, 580]",S4D8.tsv
fuck,1,171,"[148, 171, 173, 580]",S4D8.tsv
mine,1,150,"[82, 150, 276, 341]",S4D8.tsv
know i,2,365,"[104, 169, 365, 670]",S4D8.tsv
i've not,2,327,"[179, 327]",S4D8.tsv
actually wear,2,340,"[179, 340]",S4D8.tsv
that you wear for,4,503,"[179, 503]",S4D8.tsv
you wear for,3,567,"[179, 567]",S4D8.tsv
if you,2,190,"[11, 15, 54, 56, 145, 170, 190, 300, 376, 391, 455, 457, 477, 494, 537]",S4D8.tsv
you think,2,194,"[15, 194, 392]",S4D8.tsv
a bite more,3,498,"[202, 498]",S4D8.tsv
the white one,3,213,"[205, 213]",S4D8.tsv
white one,2,516,"[205, 516, 553]",S4D8.tsv
just think,2,424,"[208, 424]",S4D8.tsv
i be just,3,537,"[208, 537]",S4D8.tsv
find,1,214,"[105, 214]",S4D8.tsv
you look so,3,308,"[220, 308, 336]",S4D8.tsv
strip,1,269,"[231, 269]",S4D8.tsv
nice to wear,3,235,"[17, 235]",S4D8.tsv
you won't,2,498,"[245, 498, 500]",S4D8.tsv
lovely,1,251,"[76, 251, 320]",S4D8.tsv
time,1,253,"[3, 242, 253, 347, 611]",S4D8.tsv
you don't want to be,5,253,"[88, 253]",S4D8.tsv
that look,2,320,"[260, 320]",S4D8.tsv
yeah oh,2,329,"[260, 329]",S4D8.tsv
wear a,2,288,"[17, 207, 288, 430, 633]",S4D8.tsv
because then,2,298,"[221, 298, 440]",S4D8.tsv
there you go,3,301,"[298, 301, 319, 691]",S4D8.tsv
then you can,3,466,"[298, 466]",S4D8.tsv
because then you can,4,553,"[298, 553]",S4D8.tsv
you could wear,3,300,"[213, 221, 263, 300]",S4D8.tsv
of these,2,306,"[17, 306, 679, 681]",S4D8.tsv
jealous,1,308,"[306, 308, 320]",S4D8.tsv
in here,2,309,"[173, 309]",S4D8.tsv
you need,2,98,"[57, 94, 98, 130, 247, 335, 353, 356, 359]",S4D8.tsv
you need to,3,353,"[57, 94, 247, 353, 356, 359]",S4D8.tsv
so it's,2,353,"[349, 353]",S4D8.tsv
last,1,410,"[359, 410, 592]",S4D8.tsv
it's a,2,424,"[359, 391, 422, 424]",S4D8.tsv
hide,1,361,"[234, 361]",S4D8.tsv
so nice,2,361,"[308, 320, 361, 417]",S4D8.tsv
if you be,3,376,"[54, 56, 376, 391, 455, 457, 477, 494]",S4D8.tsv
stay in,2,376,"[56, 376]",S4D8.tsv
if you be just,4,455,"[376, 455]",S4D8.tsv
then the,2,391,"[293, 391]",S4D8.tsv
you be have,3,391,"[379, 391]",S4D8.tsv
want to look,3,548,"[391, 548]",S4D8.tsv
what be you wear for,5,567,"[398, 567]",S4D8.tsv
that look so nice,4,417,"[320, 417]",S4D8.tsv
your belly,2,420,"[269, 420, 424]",S4D8.tsv
so you,2,420,"[130, 132, 263, 379, 420, 424, 488, 580, 592]",S4D8.tsv
looser,1,633,"[422, 633]",S4D8.tsv
just have to,3,426,"[290, 426]",S4D8.tsv
pull it down,3,426,"[293, 426]",S4D8.tsv
really need,2,435,"[125, 435]",S4D8.tsv
i really,2,435,"[279, 435, 488]",S4D8.tsv
right so,2,435,"[373, 435]",S4D8.tsv
wear that for,3,437,"[435, 437]",S4D8.tsv
be you wear,3,567,"[435, 567]",S4D8.tsv
the naked chef,3,492,"[438, 492]",S4D8.tsv
wear the white,3,442,"[171, 213, 442]",S4D8.tsv
wear the,2,442,"[234, 442, 508]",S4D8.tsv
you want to wear,4,537,"[444, 537]",S4D8.tsv
mm that's,2,479,"[448, 479]",S4D8.tsv
one of my,3,553,"[496, 553]",S4D8.tsv
black ones,2,510,"[39, 510, 513]",S4D8.tsv
dog,1,515,"[389, 515]",S4D8.tsv
around your,2,524,"[347, 349, 524]",S4D8.tsv
what about my,3,533,"[447, 533]",S4D8.tsv
you've get a,3,538,"[320, 538]",S4D8.tsv
silver ring,2,541,"[538, 541]",S4D8.tsv
wear one,2,553,"[538, 553]",S4D8.tsv
me the,2,580,"[358, 580]",S4D8.tsv
something and,2,580,"[477, 580]",S4D8.tsv
what you've,2,670,"[580, 670]",S4D8.tsv
i don't know how,4,605,"[604, 605]",S4D8.tsv
idea,1,611,"[210, 611]",S4D8.tsv
stand,1,611,"[319, 611]",S4D8.tsv
nice with,2,636,"[230, 636]",S4D8.tsv
go for,2,644,"[139, 644]",S4D8.tsv
yeah go,2,644,"[498, 644]",S4D8.tsv
what top,2,649,"[213, 263, 649, 682]",S4D8.tsv
look like you,3,660,"[548, 660]",S4D8.tsv
look like you be make,5,660,"[559, 660]",S4D8.tsv
effort,1,660,"[559, 660]",S4D8.tsv
girls,1,664,"[171, 664]",S4D8.tsv
nice in,2,664,"[563, 664]",S4D8.tsv
white jeans,2,664,"[646, 664, 671, 681]",S4D8.tsv
not really,2,675,"[5, 123, 675]",S4D8.tsv
black and white heel,4,679,"[678, 679]",S4D8.tsv
hot,1,689,"[308, 336, 689]",S4D8.tsv
minute,1,195,"[27, 195]",S4D8.tsv
no it doesn't,3,45,"[43, 45]",S4D8.tsv
in them,2,51,"[46, 51]",S4D8.tsv
you can't,2,295,"[75, 85, 295]",S4D8.tsv
get another,2,89,"[85, 89]",S4D8.tsv
or you,2,307,"[113, 307]",S4D8.tsv
naked chef,2,307,"[141, 307, 398, 435, 438, 492]",S4D8.tsv
go out and,3,143,"[54, 143]",S4D8.tsv
you go out,3,333,"[143, 333, 498]",S4D8.tsv
there you,2,406,"[298, 301, 319, 406, 691]",S4D8.tsv
i'm very,2,306,"[151, 306]",S4D8.tsv
and you've,2,321,"[54, 321]",S4D8.tsv
and you've get,3,351,"[54, 351]",S4D8.tsv
on your,2,353,"[87, 353]",S4D8.tsv
can't you,2,374,"[89, 374, 394]",S4D8.tsv
anywhere,1,433,"[111, 433]",S4D8.tsv
need to get,3,435,"[94, 435]",S4D8.tsv
go to 's,3,435,"[312, 435]",S4D8.tsv
to walk,2,549,"[51, 549]",S4D8.tsv
walk,1,611,"[51, 611]",S4D8.tsv
to sleep,2,419,"[3, 419]",S4D8.tsv
give,1,159,"[23, 159]",S4D8.tsv
let's have a look,4,363,"[44, 166, 363]",S4D8.tsv
because you,2,98,"[57, 98, 355, 563]",S4D8.tsv
no you,2,295,"[98, 295, 340]",S4D8.tsv
where be you go,4,333,"[139, 333]",S4D8.tsv
where be,2,383,"[139, 383]",S4D8.tsv
under the,2,310,"[152, 310, 312]",S4D8.tsv
all in,2,274,"[171, 173, 274]",S4D8.tsv
of them,2,358,"[128, 358]",S4D8.tsv
nothing,1,389,"[211, 389]",S4D8.tsv
it because,2,440,"[159, 440]",S4D8.tsv
because if,2,494,"[94, 494]",S4D8.tsv
otherwise,1,498,"[159, 498]",S4D8.tsv
i be go to say,5,537,"[54, 537]",S4D8.tsv
go to say if you,5,537,"[54, 537]",S4D8.tsv
