Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
bar be,2,845,"[844, 845]",SNNJ.tsv
i don't like,3,848,"[38, 848]",SNNJ.tsv
what i mean,3,848,"[294, 848]",SNNJ.tsv
when the,2,850,"[38, 850]",SNNJ.tsv
be horrible,2,850,"[768, 844, 850]",SNNJ.tsv
horrible,1,850,"[846, 850]",SNNJ.tsv
oh yeah that,3,854,"[195, 854]",SNNJ.tsv
oh yeah that be,4,854,"[852, 854]",SNNJ.tsv
weird,1,854,"[852, 854, 856]",SNNJ.tsv
that be that,3,856,"[193, 856]",SNNJ.tsv
better,1,863,"[448, 539, 749, 863, 864]",SNNJ.tsv
pub,1,865,"[861, 863, 864, 865, 866]",SNNJ.tsv
what the fuck be,4,866,"[250, 866]",SNNJ.tsv
decent,1,866,"[517, 866]",SNNJ.tsv
on that,2,881,"[211, 881, 882]",SNNJ.tsv
believe,1,892,"[52, 892]",SNNJ.tsv
it's the,2,901,"[519, 539, 901, 903, 978]",SNNJ.tsv
guy that,2,901,"[533, 901]",SNNJ.tsv
cos they're,2,903,"[545, 903]",SNNJ.tsv
one with,2,912,"[273, 912]",SNNJ.tsv
so harsh,2,915,"[914, 915]",SNNJ.tsv
again the,2,929,"[531, 929]",SNNJ.tsv
fair,1,355,"[75, 320, 355, 548, 768, 771, 824, 931]",SNNJ.tsv
a like,2,1001,"[931, 1001]",SNNJ.tsv
think that's,2,575,"[560, 575, 945, 1016]",SNNJ.tsv
just make,2,971,"[480, 566, 971]",SNNJ.tsv
please,1,989,"[508, 989, 990]",SNNJ.tsv
to be a,3,1018,"[576, 1018, 1021]",SNNJ.tsv
gonna stop,2,1024,"[3, 1024]",SNNJ.tsv
you get a,3,128,"[23, 128]",SNNJ.tsv
wait,1,986,"[1, 986]",SNNJ.tsv
be there anything else you,5,12,"[4, 12]",SNNJ.tsv
up the,2,116,"[4, 116]",SNNJ.tsv
else you,2,169,"[4, 169]",SNNJ.tsv
anything,1,248,"[4, 112, 248, 495]",SNNJ.tsv
you want,2,529,"[4, 529]",SNNJ.tsv
that's a,2,385,"[11, 385, 583]",SNNJ.tsv
game,1,22,"[5, 19, 22, 26, 450, 913]",SNNJ.tsv
else,1,22,"[12, 22, 106, 169, 503, 888]",SNNJ.tsv
i have,2,245,"[22, 74, 238, 244, 245, 318, 321, 741, 805, 819]",SNNJ.tsv
leave,1,517,"[22, 202, 517, 733, 807]",SNNJ.tsv
i don't think,3,560,"[22, 495, 560, 586, 807]",SNNJ.tsv
do i,2,568,"[22, 210, 568]",SNNJ.tsv
think i,2,598,"[22, 598, 807]",SNNJ.tsv
the ps two,3,24,"[19, 24]",SNNJ.tsv
i've get,2,29,"[28, 29]",SNNJ.tsv
xbox,1,66,"[28, 66, 67]",SNNJ.tsv
i don't i don't,4,193,"[28, 193]",SNNJ.tsv
you can't,2,747,"[33, 293, 747, 771]",SNNJ.tsv
nice,1,116,"[36, 116, 474]",SNNJ.tsv
sunshine,1,54,"[45, 49, 54, 55, 61]",SNNJ.tsv
say,1,47,"[9, 47, 55, 150, 196, 246, 248, 290, 294, 318, 327, 346, 474, 493, 528, 530, 535, 550, 600, 727, 729, 747, 753, 769, 771, 773, 796, 819, 827, 837, 888, 890, 938, 955, 1003, 1005]",SNNJ.tsv
that's what i,3,294,"[47, 294]",SNNJ.tsv
that's what,2,304,"[47, 304, 481, 532, 544, 729]",SNNJ.tsv
although,1,429,"[47, 429]",SNNJ.tsv
i say,2,535,"[47, 318, 535, 888, 955]",SNNJ.tsv
watch,1,60,"[51, 55, 57, 60, 230, 433, 439]",SNNJ.tsv
to be honest,3,466,"[51, 464, 466, 597, 750, 1019]",SNNJ.tsv
for like,2,474,"[51, 79, 81, 474, 491, 544, 769, 874]",SNNJ.tsv
be honest,2,587,"[51, 464, 587, 597, 750]",SNNJ.tsv
and i've,2,53,"[29, 53]",SNNJ.tsv
sort of,2,53,"[38, 53, 81, 141, 150, 228, 367, 701, 846, 1006]",SNNJ.tsv
about see sunshine,3,54,"[53, 54]",SNNJ.tsv
sci fi,2,60,"[53, 60, 513]",SNNJ.tsv
no i,2,190,"[53, 139, 190, 326, 432, 473, 549, 728]",SNNJ.tsv
know it's,2,379,"[53, 379]",SNNJ.tsv
come out,2,539,"[53, 539]",SNNJ.tsv
watch like,2,230,"[55, 230]",SNNJ.tsv
be what,2,288,"[55, 288, 727]",SNNJ.tsv
then like,2,336,"[55, 336, 422]",SNNJ.tsv
there's a,2,382,"[55, 163, 382, 432, 867]",SNNJ.tsv
whatever,1,513,"[55, 432, 513, 555, 783, 813]",SNNJ.tsv
i didn't,2,568,"[55, 57, 246, 272, 547, 568, 690, 763, 769, 777]",SNNJ.tsv
and like,2,275,"[57, 81, 223, 275, 425, 432, 448, 491, 495, 504, 511, 569, 825, 906, 938]",SNNJ.tsv
go back,2,521,"[57, 521, 531, 533, 549, 884]",SNNJ.tsv
wanna go,2,566,"[57, 549, 566]",SNNJ.tsv
an old,2,570,"[57, 570]",SNNJ.tsv
be gonna,2,61,"[5, 61, 739, 777, 827]",SNNJ.tsv
bring,1,61,"[7, 61, 66, 74, 503]",SNNJ.tsv
but yeah,2,550,"[61, 125, 135, 550, 645, 721, 819, 888]",SNNJ.tsv
i be gonna,3,753,"[61, 739, 753, 777]",SNNJ.tsv
you've get,2,732,"[65, 732, 876, 947]",SNNJ.tsv
an older,2,1003,"[65, 1003]",SNNJ.tsv
do as well,3,232,"[68, 232]",SNNJ.tsv
oh my,2,463,"[68, 463, 930]",SNNJ.tsv
ah right,2,70,"[54, 70, 625]",SNNJ.tsv
ones,1,835,"[70, 835]",SNNJ.tsv
well i,2,74,"[60, 74, 324, 450, 542, 796, 1001]",SNNJ.tsv
us be,2,362,"[77, 362]",SNNJ.tsv
thing but,2,121,"[79, 121]",SNNJ.tsv
be more,2,294,"[79, 246, 294]",SNNJ.tsv
be it's,2,545,"[79, 545]",SNNJ.tsv
kid,1,615,"[79, 615]",SNNJ.tsv
they be like,3,909,"[79, 813, 909]",SNNJ.tsv
like all,2,273,"[81, 273, 501, 588, 840]",SNNJ.tsv
stuff,1,309,"[81, 309, 495, 783, 962]",SNNJ.tsv
that sort of,3,1006,"[81, 1006]",SNNJ.tsv
only like,2,400,"[97, 400]",SNNJ.tsv
proper,1,909,"[97, 909]",SNNJ.tsv
jump,1,98,"[90, 98, 294]",SNNJ.tsv
er horse,2,98,"[95, 98]",SNNJ.tsv
and er,2,116,"[98, 116, 798, 940, 983]",SNNJ.tsv
imagine,1,284,"[98, 141, 177, 284, 401, 432, 710]",SNNJ.tsv
i imagine,2,710,"[98, 710]",SNNJ.tsv
do it in,3,457,"[110, 457, 819]",SNNJ.tsv
it in,2,470,"[110, 470, 733, 740, 819, 986]",SNNJ.tsv
it in the,3,986,"[110, 819, 986]",SNNJ.tsv
to do with,3,116,"[112, 116]",SNNJ.tsv
it do,2,116,"[112, 116]",SNNJ.tsv
it'd,1,405,"[125, 405]",SNNJ.tsv
die,1,533,"[125, 533, 571]",SNNJ.tsv
quite a,2,135,"[121, 135, 158, 681]",SNNJ.tsv
yeah like,2,277,"[135, 277, 1006]",SNNJ.tsv
like if,2,307,"[135, 150, 307, 470, 517, 535, 539, 812]",SNNJ.tsv
it then,2,336,"[135, 336]",SNNJ.tsv
like if you,3,470,"[135, 470]",SNNJ.tsv
have like,2,689,"[135, 689, 813, 819, 823, 863]",SNNJ.tsv
then you,2,730,"[135, 730]",SNNJ.tsv
never,1,141,"[52, 95, 141, 220, 260, 263, 579, 708, 813, 873, 1001, 1019]",SNNJ.tsv
i've never,2,141,"[95, 141, 220, 873, 1019]",SNNJ.tsv
cool,1,141,"[95, 141, 181, 252, 653]",SNNJ.tsv
the sort of,3,228,"[141, 228]",SNNJ.tsv
and it's,2,400,"[141, 400]",SNNJ.tsv
in life,2,472,"[141, 472]",SNNJ.tsv
and it's just,3,846,"[141, 846]",SNNJ.tsv
like oh,2,909,"[141, 272, 432, 504, 700, 733, 807, 825, 909, 938, 1001]",SNNJ.tsv
oh my god,3,463,"[145, 463, 506, 930]",SNNJ.tsv
miles per,2,154,"[148, 154]",SNNJ.tsv
you have,2,474,"[148, 150, 474, 616, 665, 698, 730, 767]",SNNJ.tsv
think about it,3,470,"[150, 470, 1019]",SNNJ.tsv
you have a,3,474,"[150, 474, 616, 767]",SNNJ.tsv
about it,2,842,"[150, 450, 842, 938, 1019]",SNNJ.tsv
i dunno how much,4,156,"[155, 156]",SNNJ.tsv
eat,1,307,"[155, 160, 307, 308]",SNNJ.tsv
how much,2,160,"[156, 160, 876]",SNNJ.tsv
they just,2,424,"[160, 424]",SNNJ.tsv
of horse round me,4,164,"[163, 164]",SNNJ.tsv
of horse round,3,164,"[163, 164]",SNNJ.tsv
have the,2,175,"[38, 175, 332]",SNNJ.tsv
about the,2,294,"[175, 294]",SNNJ.tsv
where the,2,429,"[175, 429]",SNNJ.tsv
part,1,498,"[175, 177, 498, 583]",SNNJ.tsv
make me,2,531,"[175, 531, 765]",SNNJ.tsv
the human,2,408,"[177, 408]",SNNJ.tsv
don't you,2,730,"[181, 730]",SNNJ.tsv
today,1,760,"[181, 760]",SNNJ.tsv
you might,2,288,"[184, 288, 732]",SNNJ.tsv
like the,2,191,"[19, 191, 227, 272, 383, 387, 474, 485, 569, 767, 835]",SNNJ.tsv
oh that's where,3,207,"[191, 207]",SNNJ.tsv
they have,2,273,"[191, 273]",SNNJ.tsv
to like,2,474,"[191, 420, 474, 485, 493, 551, 805, 975, 1010]",SNNJ.tsv
that emotional,2,194,"[193, 194]",SNNJ.tsv
there but,2,795,"[194, 551, 795]",SNNJ.tsv
make you,2,196,"[54, 196, 529]",SNNJ.tsv
say it's,2,535,"[196, 493, 535, 550, 771]",SNNJ.tsv
lie,1,248,"[198, 248, 373, 674]",SNNJ.tsv
that's like,2,344,"[198, 344, 355, 427]",SNNJ.tsv
the you,2,288,"[202, 288, 380]",SNNJ.tsv
one be,2,342,"[202, 206, 342, 694]",SNNJ.tsv
i can't remember what,4,217,"[206, 217]",SNNJ.tsv
i can't remember,3,598,"[206, 598]",SNNJ.tsv
he get sting by the bee,6,210,"[207, 210]",SNNJ.tsv
sting by the bee,4,210,"[207, 210]",SNNJ.tsv
bee,1,210,"[209, 210]",SNNJ.tsv
short,1,277,"[213, 277]",SNNJ.tsv
it be the,3,336,"[213, 335, 336, 847]",SNNJ.tsv
i kind of recognise that,5,216,"[215, 216]",SNNJ.tsv
cos like,2,220,"[38, 220, 267]",SNNJ.tsv
yeah it,2,220,"[187, 220, 579, 701, 847, 946]",SNNJ.tsv
tell,1,245,"[220, 245, 763]",SNNJ.tsv
like south,2,344,"[220, 344]",SNNJ.tsv
i've never be,3,873,"[220, 873]",SNNJ.tsv
in your,2,304,"[223, 304, 457, 501, 740]",SNNJ.tsv
do like,2,230,"[227, 230, 790]",SNNJ.tsv
with like,2,273,"[227, 273, 450, 719]",SNNJ.tsv
mind,1,408,"[236, 408]",SNNJ.tsv
also get,2,618,"[236, 618]",SNNJ.tsv
of time,2,1001,"[236, 1001]",SNNJ.tsv
's,1,238,"[29, 238, 765, 769, 800, 801, 803, 882, 965, 983, 990]",SNNJ.tsv
still haven't,2,242,"[60, 242]",SNNJ.tsv
say yeah,2,246,"[9, 246, 1003]",SNNJ.tsv
when you play,3,260,"[19, 260]",SNNJ.tsv
you're just,2,468,"[260, 270, 468]",SNNJ.tsv
people would,2,515,"[260, 305, 515, 551]",SNNJ.tsv
that when,2,671,"[260, 671]",SNNJ.tsv
i never,2,1001,"[260, 263, 1001]",SNNJ.tsv
why i,2,263,"[66, 263, 638, 955]",SNNJ.tsv
to do,2,263,"[116, 263, 692, 783, 819]",SNNJ.tsv
the reason,2,474,"[263, 474]",SNNJ.tsv
just fall,2,808,"[267, 808]",SNNJ.tsv
like er,2,511,"[270, 511, 528, 643, 733]",SNNJ.tsv
but like,2,513,"[270, 291, 401, 432, 513, 549, 645, 874, 995]",SNNJ.tsv
i i i,3,272,"[230, 272]",SNNJ.tsv
be when we be,4,685,"[272, 685]",SNNJ.tsv
that's quite,2,560,"[274, 560]",SNNJ.tsv
oh right okay,3,278,"[52, 278, 339, 432, 807, 825, 902, 970, 982, 1011, 1013]",SNNJ.tsv
okay,1,278,"[171, 278, 314, 339, 432, 623, 625, 767, 789, 807, 822, 825, 902, 970, 973, 982, 1011, 1013, 1025]",SNNJ.tsv
right okay,2,625,"[278, 339, 432, 625, 807, 825, 902]",SNNJ.tsv
tell you,2,287,"[245, 287]",SNNJ.tsv
like that's,2,291,"[228, 291]",SNNJ.tsv
to the,2,539,"[291, 481, 539, 566, 626, 660, 665]",SNNJ.tsv
as soon as,3,990,"[291, 694, 990]",SNNJ.tsv
steer,1,293,"[288, 293, 294]",SNNJ.tsv
not purple,2,297,"[296, 297, 317]",SNNJ.tsv
purple,1,317,"[296, 317, 318]",SNNJ.tsv
they not,2,923,"[299, 923]",SNNJ.tsv
not cos,2,976,"[301, 976]",SNNJ.tsv
thing like when,3,303,"[121, 303]",SNNJ.tsv
thing like,2,883,"[303, 883]",SNNJ.tsv
randomly,1,421,"[305, 421]",SNNJ.tsv
awful,1,308,"[195, 308]",SNNJ.tsv
i can,2,314,"[38, 245, 284, 314, 508, 708, 733, 849]",SNNJ.tsv
sure,1,314,"[54, 314, 330, 811, 888]",SNNJ.tsv
like i'm,2,511,"[314, 452, 511, 549]",SNNJ.tsv
feel,1,708,"[314, 708, 925]",SNNJ.tsv
the other,2,835,"[316, 501, 835]",SNNJ.tsv
you mean,2,849,"[316, 849]",SNNJ.tsv
like this,2,318,"[201, 318, 471, 542]",SNNJ.tsv
say i,2,747,"[318, 747]",SNNJ.tsv
as well i,3,324,"[60, 324]",SNNJ.tsv
i didn't get,3,568,"[326, 568]",SNNJ.tsv
on it,2,681,"[327, 396, 681]",SNNJ.tsv
from like,2,332,"[273, 332, 940]",SNNJ.tsv
the reputation,2,332,"[331, 332]",SNNJ.tsv
industry,1,335,"[333, 335, 336]",SNNJ.tsv
that hit detroit,3,339,"[336, 339]",SNNJ.tsv
storm,1,340,"[339, 340]",SNNJ.tsv
or something,2,581,"[339, 573, 581, 767, 842]",SNNJ.tsv
and it,2,869,"[339, 863, 869]",SNNJ.tsv
can't say,2,771,"[346, 771]",SNNJ.tsv
far,1,355,"[256, 355, 360, 658, 702, 730, 746]",SNNJ.tsv
north,1,355,"[344, 353, 355, 360, 362, 365]",SNNJ.tsv
north of the equator,4,355,"[353, 355]",SNNJ.tsv
far north,2,360,"[355, 360]",SNNJ.tsv
er like,2,368,"[116, 368, 511, 643, 813, 823, 1001]",SNNJ.tsv
level with,2,368,"[367, 368]",SNNJ.tsv
canada,1,368,"[367, 368]",SNNJ.tsv
yeah the,2,400,"[370, 400, 539, 583, 638, 691, 716]",SNNJ.tsv
line,1,373,"[294, 373]",SNNJ.tsv
the flat earth,3,387,"[375, 377, 387]",SNNJ.tsv
society,1,517,"[375, 377, 497, 517, 795]",SNNJ.tsv
enough,1,380,"[75, 320, 380, 383, 768, 771, 824]",SNNJ.tsv
you can see,3,382,"[380, 382, 383]",SNNJ.tsv
for me,2,1003,"[380, 597, 1003]",SNNJ.tsv
but when,2,383,"[230, 383, 805]",SNNJ.tsv
horizon,1,383,"[382, 383]",SNNJ.tsv
across,1,701,"[383, 701]",SNNJ.tsv
there's something,2,474,"[388, 474]",SNNJ.tsv
it but,2,396,"[17, 230, 396, 524, 919]",SNNJ.tsv
see that,2,416,"[190, 416]",SNNJ.tsv
pay,1,418,"[38, 418, 420, 739, 777]",SNNJ.tsv
i dunno if,3,795,"[418, 795, 805]",SNNJ.tsv
if it be,3,812,"[418, 432, 812]",SNNJ.tsv
they they,2,842,"[418, 420, 819, 842]",SNNJ.tsv
random,1,448,"[420, 448]",SNNJ.tsv
person,1,1003,"[420, 769, 1003]",SNNJ.tsv
walk,1,716,"[422, 716, 719, 723, 730, 733, 735, 737]",SNNJ.tsv
the sound,2,425,"[38, 425, 429]",SNNJ.tsv
you could,2,687,"[425, 495, 499, 503, 687]",SNNJ.tsv
come from,2,430,"[429, 430, 984]",SNNJ.tsv
find,1,430,"[429, 430, 542, 680, 932, 938]",SNNJ.tsv
it and,2,517,"[430, 517, 825, 906]",SNNJ.tsv
even,1,659,"[430, 542, 600, 659, 739, 873]",SNNJ.tsv
and then you,3,730,"[430, 730]",SNNJ.tsv
it's obviously,2,432,"[95, 432]",SNNJ.tsv
speaker,1,432,"[429, 432]",SNNJ.tsv
like people,2,515,"[432, 504, 515, 909]",SNNJ.tsv
do that in,3,681,"[432, 681]",SNNJ.tsv
oh it's,2,693,"[432, 483, 693]",SNNJ.tsv
weekend,1,759,"[433, 759]",SNNJ.tsv
haven't see,2,437,"[190, 437, 589]",SNNJ.tsv
talk,1,450,"[3, 450, 504]",SNNJ.tsv
to you,2,450,"[448, 450, 528, 530, 624]",SNNJ.tsv
side,1,456,"[294, 456]",SNNJ.tsv
would do that,3,459,"[458, 459]",SNNJ.tsv
i really like,3,471,"[60, 471]",SNNJ.tsv
really like,2,471,"[307, 471, 809]",SNNJ.tsv
so you be,3,471,"[448, 471]",SNNJ.tsv
oh no i,3,473,"[190, 473]",SNNJ.tsv
it kind of,3,890,"[477, 890]",SNNJ.tsv
india,1,482,"[481, 482, 483]",SNNJ.tsv
like they,2,579,"[481, 579, 674, 796, 813, 842, 906, 925]",SNNJ.tsv
well that's,2,583,"[481, 583, 771]",SNNJ.tsv
come to,2,873,"[481, 873]",SNNJ.tsv
it's erm,2,833,"[483, 833]",SNNJ.tsv
all the,2,485,"[275, 485, 491, 501, 588, 725, 790, 795]",SNNJ.tsv
anyway,1,485,"[331, 485, 821]",SNNJ.tsv
er the,2,511,"[485, 511]",SNNJ.tsv
in and,2,533,"[491, 533, 542]",SNNJ.tsv
so they,2,493,"[19, 424, 493, 797]",SNNJ.tsv
well you,2,493,"[382, 493]",SNNJ.tsv
a way,2,493,"[457, 493, 541]",SNNJ.tsv
in in the,3,517,"[501, 517]",SNNJ.tsv
would it,2,539,"[501, 539]",SNNJ.tsv
be kind of,3,541,"[501, 541, 890, 908]",SNNJ.tsv
it not,2,976,"[501, 976]",SNNJ.tsv
deal with,2,504,"[230, 504]",SNNJ.tsv
the real world,3,504,"[468, 504, 519]",SNNJ.tsv
reject,1,535,"[504, 535]",SNNJ.tsv
the real,2,833,"[504, 833]",SNNJ.tsv
cos it's,2,522,"[290, 522, 796]",SNNJ.tsv
inception,1,522,"[463, 522]",SNNJ.tsv
in inception,2,524,"[463, 524]",SNNJ.tsv
the matrix,2,524,"[517, 519, 523, 524, 530]",SNNJ.tsv
leave it,2,524,"[517, 524]",SNNJ.tsv
the matrix do,3,524,"[523, 524]",SNNJ.tsv
matrix,1,539,"[524, 530, 539]",SNNJ.tsv
reality,1,526,"[472, 478, 480, 526, 535]",SNNJ.tsv
reality and,2,526,"[511, 526]",SNNJ.tsv
take,1,716,"[526, 684, 716, 728, 735, 737, 749]",SNNJ.tsv
people be,2,528,"[290, 528, 674, 909]",SNNJ.tsv
be like er,3,528,"[511, 528, 733]",SNNJ.tsv
people be like,3,909,"[528, 909]",SNNJ.tsv
people would be,3,532,"[515, 532]",SNNJ.tsv
know i,2,689,"[532, 542, 689, 733, 746, 811, 884]",SNNJ.tsv
that but,2,536,"[515, 536, 549, 909]",SNNJ.tsv
get the,2,568,"[536, 568, 731, 805]",SNNJ.tsv
know i i,3,689,"[536, 689]",SNNJ.tsv
of that,2,795,"[536, 795]",SNNJ.tsv
literally,1,990,"[536, 990]",SNNJ.tsv
didn't it,2,538,"[333, 538]",SNNJ.tsv
i i don't,3,542,"[17, 193, 542]",SNNJ.tsv
well it's,2,542,"[307, 542, 601]",SNNJ.tsv
machine,1,542,"[333, 542]",SNNJ.tsv
isn't it,2,542,"[353, 542, 582, 662, 840]",SNNJ.tsv
not even,2,873,"[542, 873]",SNNJ.tsv
well i i,3,1001,"[542, 796, 1001]",SNNJ.tsv
into it,2,906,"[547, 906, 909]",SNNJ.tsv
go back in,3,549,"[531, 533, 549]",SNNJ.tsv
personally,1,555,"[515, 555]",SNNJ.tsv
remember that,2,562,"[193, 562, 908]",SNNJ.tsv
obviously,1,569,"[95, 569, 944]",SNNJ.tsv
it like,2,569,"[290, 569, 582, 882, 909]",SNNJ.tsv
do the,2,571,"[294, 571, 1001]",SNNJ.tsv
like really,2,573,"[282, 573, 938]",SNNJ.tsv
clothe,1,580,"[579, 580, 583]",SNNJ.tsv
over the,2,582,"[273, 582, 819]",SNNJ.tsv
cos he,2,976,"[582, 976]",SNNJ.tsv
the previous,2,588,"[294, 588]",SNNJ.tsv
recent,1,588,"[294, 588]",SNNJ.tsv
accurate,1,588,"[587, 588]",SNNJ.tsv
that and,2,990,"[588, 700, 819, 990]",SNNJ.tsv
i haven't see,3,590,"[190, 590]",SNNJ.tsv
i haven't see genisys,4,590,"[589, 590]",SNNJ.tsv
i've see,2,593,"[592, 593, 598]",SNNJ.tsv
they've,1,842,"[597, 842]",SNNJ.tsv
how do you,3,600,"[379, 387, 600]",SNNJ.tsv
the thing be like,4,614,"[539, 614]",SNNJ.tsv
yeah if you,3,616,"[161, 616]",SNNJ.tsv
yeah if,2,616,"[550, 616]",SNNJ.tsv
matt pickle,2,620,"[618, 620]",SNNJ.tsv
go to the,3,626,"[566, 626]",SNNJ.tsv
yeah and,2,730,"[628, 730, 836, 879]",SNNJ.tsv
er yeah,2,990,"[628, 746, 990]",SNNJ.tsv
old,1,643,"[570, 643]",SNNJ.tsv
you have to,3,730,"[665, 698, 730]",SNNJ.tsv
when we go to,4,671,"[667, 671]",SNNJ.tsv
yeah we,2,671,"[667, 671]",SNNJ.tsv
and it be,3,869,"[667, 857, 869]",SNNJ.tsv
like they be,3,906,"[674, 813, 906]",SNNJ.tsv
sixty five litre rucksack,4,684,"[681, 684]",SNNJ.tsv
station,1,684,"[681, 684, 687, 730]",SNNJ.tsv
rucksack,1,689,"[684, 689, 690]",SNNJ.tsv
you take,2,728,"[684, 728]",SNNJ.tsv
train,1,921,"[684, 921]",SNNJ.tsv
oh be it,3,686,"[7, 686]",SNNJ.tsv
oh be,2,1001,"[686, 1001]",SNNJ.tsv
just have a,3,690,"[474, 690]",SNNJ.tsv
it might,2,692,"[294, 692]",SNNJ.tsv
it have,2,692,"[505, 511, 692]",SNNJ.tsv
the like,2,692,"[513, 692, 767]",SNNJ.tsv
not it,2,692,"[579, 692]",SNNJ.tsv
belt strap,2,692,"[691, 692]",SNNJ.tsv
or not,2,795,"[692, 795]",SNNJ.tsv
if it,2,812,"[692, 812]",SNNJ.tsv
street,1,694,"[421, 694, 712]",SNNJ.tsv
as i,2,694,"[535, 694, 746]",SNNJ.tsv
get to,2,947,"[694, 829, 947]",SNNJ.tsv
i er,2,696,"[273, 696]",SNNJ.tsv
bag down,2,696,"[681, 696]",SNNJ.tsv
to stop it slip,4,699,"[698, 699]",SNNJ.tsv
slip,1,700,"[699, 700]",SNNJ.tsv
how far,2,702,"[256, 702]",SNNJ.tsv
and if,2,836,"[721, 836]",SNNJ.tsv
rather,1,725,"[566, 725]",SNNJ.tsv
public transport,2,725,"[724, 725]",SNNJ.tsv
bus,1,726,"[725, 726, 730, 731, 732, 733, 777, 805, 876]",SNNJ.tsv
the bus,2,730,"[725, 730, 731, 805]",SNNJ.tsv
it will,2,759,"[725, 759]",SNNJ.tsv
doesn't it,2,727,"[701, 727]",SNNJ.tsv
route,1,728,"[727, 728]",SNNJ.tsv
know that's,2,729,"[387, 729]",SNNJ.tsv
it'll be,2,733,"[724, 733, 896, 919]",SNNJ.tsv
it probably,2,735,"[87, 735, 737, 946]",SNNJ.tsv
i probably,2,735,"[466, 735]",SNNJ.tsv
bathroom,1,747,"[741, 747, 748, 750]",SNNJ.tsv
term,1,746,"[228, 746, 996, 1000]",SNNJ.tsv
might have,2,746,"[288, 746]",SNNJ.tsv
clean,1,747,"[746, 747, 748]",SNNJ.tsv
i don't use it,4,748,"[747, 748]",SNNJ.tsv
use it,2,1006,"[748, 1006]",SNNJ.tsv
this year,2,919,"[763, 819, 919]",SNNJ.tsv
and 's,2,765,"[29, 765]",SNNJ.tsv
him and,2,765,"[211, 765]",SNNJ.tsv
round and,2,765,"[379, 765]",SNNJ.tsv
he come round,3,774,"[765, 774]",SNNJ.tsv
look for,2,767,"[429, 767]",SNNJ.tsv
the university,2,774,"[767, 774, 896]",SNNJ.tsv
and then he,3,990,"[767, 990]",SNNJ.tsv
should be,2,769,"[161, 371, 769]",SNNJ.tsv
yeah it's,2,769,"[356, 550, 566, 587, 769, 782, 840]",SNNJ.tsv
it's fix,2,771,"[769, 771]",SNNJ.tsv
in 's,2,800,"[769, 800]",SNNJ.tsv
just say,2,773,"[248, 773]",SNNJ.tsv
say it,2,773,"[290, 773]",SNNJ.tsv
a bus,2,777,"[726, 777]",SNNJ.tsv
a bus pass,3,777,"[732, 777]",SNNJ.tsv
complain,1,842,"[777, 842]",SNNJ.tsv
gap,1,782,"[781, 782]",SNNJ.tsv
out of,2,783,"[294, 783]",SNNJ.tsv
cos erm,2,789,"[294, 789]",SNNJ.tsv
actually do,2,790,"[448, 790, 829]",SNNJ.tsv
it's cos,2,796,"[290, 294, 796]",SNNJ.tsv
i think it's,3,796,"[593, 598, 796]",SNNJ.tsv
live in,2,798,"[161, 517, 798]",SNNJ.tsv
they shut early,3,798,"[797, 798]",SNNJ.tsv
dunno what,2,807,"[169, 807]",SNNJ.tsv
but i i,3,809,"[531, 809]",SNNJ.tsv
spike,1,811,"[810, 811]",SNNJ.tsv
be have,2,813,"[568, 813, 863]",SNNJ.tsv
it be it,3,813,"[757, 813, 857]",SNNJ.tsv
be it be,3,813,"[757, 813, 857]",SNNJ.tsv
it be on,3,813,"[812, 813]",SNNJ.tsv
hear of,2,873,"[813, 873]",SNNJ.tsv
never hear,2,1001,"[813, 1001]",SNNJ.tsv
hear,1,1001,"[813, 884, 1001, 1008]",SNNJ.tsv
your head,2,817,"[304, 817]",SNNJ.tsv
of this,2,819,"[230, 819]",SNNJ.tsv
prepare,1,819,"[689, 819]",SNNJ.tsv
but they be just,4,883,"[825, 883]",SNNJ.tsv
it and like,3,906,"[825, 906]",SNNJ.tsv
but they be,3,909,"[825, 909]",SNNJ.tsv
i be gonna say,4,827,"[753, 827]",SNNJ.tsv
say something,2,890,"[827, 890]",SNNJ.tsv
be say,2,837,"[290, 294, 474, 837]",SNNJ.tsv
yeah it be,3,847,"[187, 847]",SNNJ.tsv
chat,1,851,"[448, 851]",SNNJ.tsv
cos it,2,857,"[708, 857]",SNNJ.tsv
oh be a,3,1001,"[859, 1001]",SNNJ.tsv
i can't remember i,4,861,"[598, 861]",SNNJ.tsv
make it a,3,960,"[861, 960]",SNNJ.tsv
use to be,3,871,"[576, 871]",SNNJ.tsv
it use,2,1001,"[871, 1001]",SNNJ.tsv
so you,2,876,"[448, 876, 951]",SNNJ.tsv
yeah and then,3,879,"[730, 879]",SNNJ.tsv
outside,1,880,"[529, 531, 539, 880, 888]",SNNJ.tsv
it er,2,880,"[579, 880]",SNNJ.tsv
but not,2,884,"[317, 884]",SNNJ.tsv
be probably,2,884,"[883, 884]",SNNJ.tsv
i've hear,2,1001,"[884, 1001, 1008]",SNNJ.tsv
i come to,3,888,"[873, 888]",SNNJ.tsv
have be,2,890,"[888, 890, 923]",SNNJ.tsv
because of,2,896,"[294, 896]",SNNJ.tsv
patriots,1,904,"[896, 904]",SNNJ.tsv
aggressive,1,908,"[906, 908]",SNNJ.tsv
and stuff,2,938,"[309, 938, 942]",SNNJ.tsv
like hey,2,938,"[566, 938]",SNNJ.tsv
you do,2,938,"[768, 938]",SNNJ.tsv
