Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you haven't,2,1776,"[536, 1776, 2272, 2429]",SG3Q.tsv
bother,1,1778,"[38, 1778]",SG3Q.tsv
come up,2,1778,"[518, 644, 1778, 2799]",SG3Q.tsv
up with,2,1778,"[261, 629, 644, 1778, 2539, 2836]",SG3Q.tsv
come up with,3,1778,"[644, 1778]",SG3Q.tsv
bother to,2,1778,"[1773, 1778]",SG3Q.tsv
to come,2,3188,"[1778, 3188, 3259]",SG3Q.tsv
you have to be,4,1820,"[535, 1820, 2528]",SG3Q.tsv
have to be,3,1233,"[535, 687, 689, 1233, 1820, 2265, 2276, 2528, 2538, 2608, 3346]",SG3Q.tsv
science,1,1820,"[976, 1804, 1820, 1821]",SG3Q.tsv
or be it just,4,1820,"[1199, 1820]",SG3Q.tsv
you have to,3,2410,"[535, 1820, 2291, 2410, 2528, 2529, 3085, 3727]",SG3Q.tsv
or be,2,3168,"[1820, 3168]",SG3Q.tsv
do you have,3,3085,"[1820, 2295, 3085, 3369]",SG3Q.tsv
it just,2,1199,"[1170, 1199, 1464, 1820, 3305, 3651]",SG3Q.tsv
yeah sure,2,3123,"[1824, 2884, 3037, 3123]",SG3Q.tsv
it sound,2,1834,"[798, 1834, 1929, 1930, 2461, 2717]",SG3Q.tsv
that's a,2,1844,"[38, 97, 191, 1844, 2182, 2183, 2923, 3105, 3417, 3510, 3526]",SG3Q.tsv
that's a that's a,4,1844,"[97, 1844]",SG3Q.tsv
a bite more,3,1844,"[1409, 1825, 1844, 2142, 2475, 3017, 3417, 3729]",SG3Q.tsv
be quite a,3,1856,"[676, 1856]",SG3Q.tsv
want some,2,1860,"[208, 1860]",SG3Q.tsv
actually want,2,1860,"[1711, 1860]",SG3Q.tsv
er do,2,2269,"[1860, 1864, 2269, 2544, 2683, 3123, 3369]",SG3Q.tsv
yes er,2,3319,"[1860, 3319, 3379]",SG3Q.tsv
do you do,3,3082,"[173, 1862, 3082, 3594, 3667]",SG3Q.tsv
you er,2,1864,"[1213, 1864, 2527, 2537, 3125, 3710]",SG3Q.tsv
er do you want,4,3123,"[1864, 3123]",SG3Q.tsv
have get,2,1895,"[1870, 1895]",SG3Q.tsv
no it's,2,1872,"[506, 508, 529, 1685, 1872, 2730, 2907, 3133, 3251, 3266, 3473, 3605, 3736]",SG3Q.tsv
no no it's,3,1872,"[508, 1872]",SG3Q.tsv
go in,2,1872,"[388, 1379, 1771, 1872, 2209, 2221, 2227, 2788]",SG3Q.tsv
could've,1,1827,"[501, 1338, 1827, 1884, 2325, 3033]",SG3Q.tsv
shall i put,3,1887,"[73, 1887]",SG3Q.tsv
something else,2,1888,"[1887, 1888, 2773, 3628]",SG3Q.tsv
stereophonics,1,1887,"[25, 1372, 1887, 1892, 1898]",SG3Q.tsv
what do you,3,707,"[377, 707, 1132, 1201, 1288, 1590, 1889, 1894, 3168, 3575, 3594, 3667]",SG3Q.tsv
what do you want,4,3168,"[1889, 3168]",SG3Q.tsv
travis,1,1898,"[1897, 1898]",SG3Q.tsv
it have,2,1900,"[629, 1895, 1900, 2608, 3244]",SG3Q.tsv
oh yes,2,2505,"[1900, 2505, 2930, 3016]",SG3Q.tsv
sorry it,2,2297,"[1902, 2297]",SG3Q.tsv
oh i,2,1904,"[627, 749, 953, 1904, 2459, 2490, 3122, 3228, 3253]",SG3Q.tsv
what do they,3,3261,"[1904, 3261]",SG3Q.tsv
i saw,2,2490,"[1904, 2490, 3513]",SG3Q.tsv
not really,2,1907,"[142, 980, 1191, 1407, 1564, 1907, 1909, 2340, 2463, 2476, 2528, 2701, 2864, 3289, 3639]",SG3Q.tsv
comedy,1,1746,"[1608, 1746, 1804, 1906, 1907, 1909]",SG3Q.tsv
comedy drama,2,1907,"[1906, 1907, 1909]",SG3Q.tsv
drama,1,1907,"[1906, 1907, 1909, 1910]",SG3Q.tsv
but it's not,3,1909,"[989, 1909, 1929, 2528, 2711, 3289]",SG3Q.tsv
than that,2,1913,"[265, 266, 1409, 1913]",SG3Q.tsv
younger,1,2448,"[1913, 2448]",SG3Q.tsv
anyway,1,1915,"[516, 716, 858, 1233, 1796, 1823, 1915, 2229, 2243, 2490, 2527, 2531, 2626, 2681, 2820, 3017, 3297, 3315, 3319, 3418, 3649, 3702, 3736]",SG3Q.tsv
er a,2,1917,"[1252, 1599, 1917, 2280, 2493, 2643]",SG3Q.tsv
it's er,2,1157,"[172, 506, 614, 893, 1157, 1599, 1910, 1922, 1936, 2441, 2518, 2632, 2647, 2650, 3268, 3315, 3328]",SG3Q.tsv
obviously,1,1922,"[346, 964, 970, 1159, 1922, 2233, 2345, 2352, 2814]",SG3Q.tsv
father,1,1922,"[1405, 1922]",SG3Q.tsv
and like,2,1666,"[781, 1471, 1666, 1922, 2689, 3293]",SG3Q.tsv
it's er it's,3,1922,"[1157, 1910, 1922, 2441, 2650]",SG3Q.tsv
hat,1,1925,"[1922, 1925, 1928, 3443]",SG3Q.tsv
series,1,1924,"[1906, 1910, 1924]",SG3Q.tsv
um quite,2,1928,"[600, 1928]",SG3Q.tsv
it's all,2,1928,"[614, 1928]",SG3Q.tsv
and oh,2,1928,"[1270, 1928]",SG3Q.tsv
meet,1,1928,"[1466, 1928, 1982, 2062, 2161, 2280, 2282, 2717, 2836, 3028, 3432]",SG3Q.tsv
he he,2,1928,"[1756, 1800, 1928, 2034]",SG3Q.tsv
brain surgeon,2,1928,"[1912, 1928]",SG3Q.tsv
so he,2,2102,"[1928, 2102, 2575, 3648]",SG3Q.tsv
then the,2,2417,"[1928, 2417]",SG3Q.tsv
make it sound,3,1930,"[798, 1929, 1930]",SG3Q.tsv
make it,2,1212,"[798, 1212, 1229, 1358, 1929, 1930, 2068, 2661]",SG3Q.tsv
i make,2,1930,"[1227, 1930, 3714]",SG3Q.tsv
but it's really,3,1936,"[1319, 1932, 1936, 1939, 2527]",SG3Q.tsv
but good,2,2398,"[1937, 2398, 3570]",SG3Q.tsv
in it's,2,1947,"[637, 1947, 2478]",SG3Q.tsv
to watch,2,1974,"[1947, 1974, 3478, 3499]",SG3Q.tsv
of fun,2,2116,"[1947, 2116]",SG3Q.tsv
like it's not,3,1949,"[1057, 1949, 3091]",SG3Q.tsv
it be yeah,3,1951,"[555, 1951, 2088, 2174]",SG3Q.tsv
one where,2,1951,"[1085, 1951]",SG3Q.tsv
yeah the,2,1951,"[1851, 1951, 3235, 3506]",SG3Q.tsv
some of it be,4,1951,"[1950, 1951]",SG3Q.tsv
the one,2,1951,"[1809, 1951, 2563, 2792, 3028, 3234, 3739, 3748]",SG3Q.tsv
over to,2,1953,"[637, 1953, 2030, 2552]",SG3Q.tsv
magnum,1,1978,"[1953, 1978, 3448]",SG3Q.tsv
things be,2,2536,"[1953, 2536]",SG3Q.tsv
er the,2,1955,"[639, 1337, 1379, 1592, 1703, 1705, 1748, 1877, 1955, 3752]",SG3Q.tsv
ever see,2,1957,"[1651, 1957]",SG3Q.tsv
have you ever,3,3493,"[1957, 3493]",SG3Q.tsv
see it,2,1960,"[1957, 1960, 2449, 2452, 3046, 3459, 3461, 3494, 3599, 3601]",SG3Q.tsv
a bite of,3,1120,"[210, 1120, 1965, 2190, 2372, 2632, 3056, 3084, 3135]",SG3Q.tsv
massively,1,1965,"[541, 1965]",SG3Q.tsv
on it we,3,1965,"[637, 1965]",SG3Q.tsv
as a,2,970,"[218, 970, 986, 1094, 1293, 1498, 1965, 1966, 3256, 3295, 3566]",SG3Q.tsv
buy it,2,1965,"[106, 110, 1509, 1965, 1966]",SG3Q.tsv
then get,2,2222,"[1965, 2222]",SG3Q.tsv
we we,2,1971,"[296, 1971, 2343, 2659, 3350]",SG3Q.tsv
we go,2,1971,"[428, 1000, 1002, 1085, 1756, 1770, 1771, 1971, 3053, 3234, 3611]",SG3Q.tsv
richard,1,1971,"[1537, 1971]",SG3Q.tsv
so much,2,1977,"[130, 388, 578, 1977, 2531, 2909, 2911]",SG3Q.tsv
who's,1,1979,"[4, 45, 1095, 1282, 1414, 1785, 1979, 1982, 2090, 2279, 2300, 2463, 2791, 3431]",SG3Q.tsv
turn,1,1989,"[394, 494, 690, 1989, 2030, 2265, 2588, 3086, 3731]",SG3Q.tsv
leg,1,2075,"[1989, 1990, 1993, 1997, 2075, 2353, 2530]",SG3Q.tsv
bad,1,1992,"[71, 470, 1742, 1990, 1992, 2233, 3170, 3642]",SG3Q.tsv
i think it,3,1992,"[1094, 1370, 1992, 2529, 2852]",SG3Q.tsv
it will,2,1992,"[1974, 1992]",SG3Q.tsv
be pretty,2,1992,"[261, 887, 896, 1992, 3154, 3539, 3731]",SG3Q.tsv
let's,1,631,"[196, 202, 271, 631, 635, 798, 1034, 1996, 2919, 3077, 3229, 3563, 3576, 3578, 3665, 3703]",SG3Q.tsv
let's not,2,1996,"[798, 1996]",SG3Q.tsv
yeah that's,2,1997,"[35, 38, 293, 462, 1997, 1999, 2183, 2491, 3103, 3105, 3200, 3279, 3510]",SG3Q.tsv
and yeah that's,3,1997,"[38, 1997]",SG3Q.tsv
it's not gonna,3,1997,"[1302, 1997, 2478]",SG3Q.tsv
not gonna,2,1997,"[807, 1302, 1867, 1997, 1999, 2478, 3451]",SG3Q.tsv
enjoy,1,1997,"[1368, 1466, 1997, 2393, 2673, 2719, 3599]",SG3Q.tsv
and and,2,1997,"[1559, 1997, 2105]",SG3Q.tsv
this and,2,2000,"[103, 2000]",SG3Q.tsv
legs,1,2000,"[1982, 1986, 2000, 2011, 2015, 2347, 2356, 2531, 3606]",SG3Q.tsv
agree that,2,2001,"[2000, 2001, 3393]",SG3Q.tsv
be up,2,2008,"[629, 2008, 3486]",SG3Q.tsv
object to that,3,2010,"[1563, 2010]",SG3Q.tsv
he'd,1,2010,"[1779, 2010, 2019, 2071]",SG3Q.tsv
trousers,1,2016,"[1758, 2016]",SG3Q.tsv
you two,2,2481,"[2016, 2481]",SG3Q.tsv
run,1,2017,"[340, 2017, 2018, 2037, 2347, 2361, 2393, 2510, 2513, 2533, 2701, 3259, 3329, 3725, 3727, 3729]",SG3Q.tsv
start,1,2017,"[1151, 1498, 1745, 2017, 2393, 2652, 2673, 2699, 2788, 2859, 3089, 3097, 3101, 3201, 3414, 3466, 3612, 3729]",SG3Q.tsv
home,1,3415,"[2019, 2214, 2231, 2987, 2990, 2992, 2996, 3017, 3415, 3527]",SG3Q.tsv
of um,2,2021,"[401, 637, 639, 676, 2021]",SG3Q.tsv
that's what,2,886,"[394, 886, 2021, 2518, 3279, 3409, 3659]",SG3Q.tsv
in all,2,1379,"[990, 1379, 1410, 2021, 2353, 3181]",SG3Q.tsv
fair that's,2,2347,"[2021, 2347]",SG3Q.tsv
um that,2,2425,"[2021, 2425, 3341, 3556]",SG3Q.tsv
and get,2,2515,"[2021, 2515, 3103, 3293, 3388]",SG3Q.tsv
that's what you,3,3659,"[2021, 3659]",SG3Q.tsv
think so,2,2044,"[1763, 1788, 2044, 2100, 2276, 2430, 3572]",SG3Q.tsv
think so yeah,3,2044,"[1788, 2044]",SG3Q.tsv
put your,2,2048,"[73, 156, 2048]",SG3Q.tsv
on and,2,2048,"[138, 2048]",SG3Q.tsv
conversation,1,2048,"[743, 2028, 2048, 2050]",SG3Q.tsv
continue,1,2050,"[2048, 2050]",SG3Q.tsv
clothe,1,2497,"[2048, 2497]",SG3Q.tsv
do a phd,3,2059,"[1785, 1796, 2051, 2059]",SG3Q.tsv
john lewis,2,2062,"[893, 2062]",SG3Q.tsv
meet him,2,2280,"[2062, 2280, 2282]",SG3Q.tsv
random,1,2064,"[1080, 1398, 1671, 2064]",SG3Q.tsv
like an,2,2069,"[1934, 2006, 2069]",SG3Q.tsv
like just,2,2531,"[2075, 2531, 2863]",SG3Q.tsv
yeah it be,3,2088,"[555, 1877, 2088, 2258, 2261]",SG3Q.tsv
girlfriend,1,2088,"[1100, 2088]",SG3Q.tsv
bizarre,1,2507,"[2088, 2507]",SG3Q.tsv
large,1,2097,"[1586, 2097, 2598]",SG3Q.tsv
seem,1,2101,"[52, 1526, 2078, 2101, 2148, 2406, 2886, 2888, 3086]",SG3Q.tsv
when he,2,2103,"[2037, 2103]",SG3Q.tsv
be here,2,2334,"[2103, 2334, 3053, 3125]",SG3Q.tsv
er have a,3,2105,"[606, 2105]",SG3Q.tsv
and i be,3,2389,"[2111, 2389, 3239]",SG3Q.tsv
weird,1,2113,"[238, 285, 489, 1440, 2113, 2681, 3091, 3261, 3313, 3562]",SG3Q.tsv
well it be,3,2113,"[518, 573, 2113, 2265]",SG3Q.tsv
well it,2,1821,"[518, 573, 1821, 1974, 2113, 2265, 2707, 3233]",SG3Q.tsv
be very,2,2126,"[288, 535, 639, 841, 1159, 1405, 1606, 1662, 1675, 1680, 1819, 2126, 2228, 2592, 2814, 3046, 3096, 3506, 3590, 3593, 3668]",SG3Q.tsv
do lot of,3,2136,"[606, 2136, 2679]",SG3Q.tsv
of their,2,2136,"[829, 831, 1410, 2136, 2788]",SG3Q.tsv
through the,2,2138,"[2, 529, 2138]",SG3Q.tsv
the door,2,2138,"[221, 2012, 2037, 2138, 2151, 2929]",SG3Q.tsv
just really,2,2138,"[893, 2138, 3566]",SG3Q.tsv
really nice,2,2138,"[1057, 1329, 2138, 2588]",SG3Q.tsv
thank you,2,2138,"[906, 1133, 1161, 1869, 1903, 2138, 2399, 2400, 3202, 3376, 3521]",SG3Q.tsv
yeah er,2,2404,"[2138, 2404, 3161, 3537, 3563, 3610]",SG3Q.tsv
um yeah er,3,3161,"[2138, 3161, 3537]",SG3Q.tsv
he's um,2,3144,"[2138, 3144, 3566]",SG3Q.tsv
there's not,2,2142,"[142, 2142]",SG3Q.tsv
the er,2,2142,"[126, 401, 644, 2028, 2142, 2446, 2829, 2900, 3468, 3469, 3696]",SG3Q.tsv
not that,2,2142,"[920, 1520, 2142, 2630, 2649, 3515, 3555, 3642]",SG3Q.tsv
we're,1,2142,"[100, 1579, 2022, 2032, 2037, 2142, 2473, 2705, 2744, 2752, 3080, 3099, 3101, 3350, 3413, 3435]",SG3Q.tsv
that much,2,2142,"[550, 2142, 2393, 3208]",SG3Q.tsv
good cos,2,1227,"[1114, 1227, 1934, 2144]",SG3Q.tsv
that's yeah,2,2146,"[294, 2146]",SG3Q.tsv
half a,2,2149,"[1383, 2149]",SG3Q.tsv
please,1,2151,"[136, 485, 1152, 2151, 3124, 3365, 3377, 3462, 3623, 3649, 3709]",SG3Q.tsv
literally,1,2151,"[290, 644, 1457, 1746, 1767, 2120, 2151, 2160, 3756]",SG3Q.tsv
we can,2,2151,"[485, 635, 2151, 2679, 3350, 3410, 3418]",SG3Q.tsv
literally can't,2,2151,"[1746, 2151]",SG3Q.tsv
and we,2,2151,"[1337, 1974, 2151, 2221, 2667]",SG3Q.tsv
and say,2,2151,"[2022, 2151]",SG3Q.tsv
to the door,3,2037,"[2012, 2037, 2151]",SG3Q.tsv
can't be,2,2153,"[516, 522, 2153, 2657, 2971]",SG3Q.tsv
be do,2,2153,"[620, 627, 2153, 2493, 2503, 2504, 2650, 2717, 2814, 3044, 3341, 3729]",SG3Q.tsv
not actually,2,3119,"[2159, 3119]",SG3Q.tsv
earth,1,2161,"[1958, 2161]",SG3Q.tsv
in cos,2,2163,"[322, 2163]",SG3Q.tsv
he didn't,2,2163,"[1966, 2046, 2163]",SG3Q.tsv
house,1,2086,"[211, 386, 565, 1149, 1252, 2072, 2086, 2163, 3099, 3125]",SG3Q.tsv
the house,2,2163,"[565, 2163, 3125]",SG3Q.tsv
together,1,2163,"[275, 2163, 2665, 3183]",SG3Q.tsv
buy the,2,3539,"[2163, 3539]",SG3Q.tsv
live,1,2165,"[1247, 1252, 1545, 1549, 1586, 2165, 2169, 2172, 2178, 2504, 3140, 3739]",SG3Q.tsv
in college,2,2228,"[2165, 2228, 2229]",SG3Q.tsv
he live,2,2172,"[2169, 2172, 3140]",SG3Q.tsv
so er,2,2175,"[1288, 2175, 2412, 2489, 2788, 2988, 3103, 3348, 3622]",SG3Q.tsv
then they move to,4,2179,"[2178, 2179]",SG3Q.tsv
yeah that's a,3,2183,"[38, 2183, 3105, 3510]",SG3Q.tsv
yeah to,2,2186,"[393, 2186]",SG3Q.tsv
like one,2,2186,"[1379, 1599, 2186]",SG3Q.tsv
great,1,2186,"[1837, 2186, 2239, 2342]",SG3Q.tsv
great to,2,2342,"[2186, 2342]",SG3Q.tsv
from here,2,3365,"[2186, 3365]",SG3Q.tsv
half an hour,3,2188,"[637, 1830, 2188]",SG3Q.tsv
it be just,3,2217,"[1742, 2217, 2221, 2981, 3183]",SG3Q.tsv
be still,2,2232,"[486, 1444, 1455, 2232]",SG3Q.tsv
sort of younger,3,2448,"[2232, 2448]",SG3Q.tsv
but there be,3,3369,"[2232, 3369]",SG3Q.tsv
imagine,1,955,"[837, 955, 1662, 2121, 2238, 3058]",SG3Q.tsv
mm it's,2,2240,"[1134, 1675, 2240, 3054]",SG3Q.tsv
that i,2,2254,"[1379, 1400, 1409, 1440, 1448, 1520, 1590, 1880, 2254, 2504, 2528, 2673, 3028, 3265, 3332, 3393, 3471, 3527]",SG3Q.tsv
this year,2,2276,"[2258, 2276]",SG3Q.tsv
summer,1,2260,"[1579, 2259, 2260, 2265, 2269, 2334, 3144, 3151]",SG3Q.tsv
the summer,2,2260,"[2259, 2260, 3151]",SG3Q.tsv
cold,1,2404,"[2260, 2404, 2703, 2717]",SG3Q.tsv
and then it,3,2260,"[62, 2260, 2527, 3311]",SG3Q.tsv
gonna be,2,2264,"[1302, 2264, 2667, 2717, 3103, 3341, 3680, 3731]",SG3Q.tsv
explain,1,2291,"[415, 419, 1381, 2291]",SG3Q.tsv
remember it,2,2295,"[176, 2295]",SG3Q.tsv
you remember,2,2295,"[1750, 2295]",SG3Q.tsv
with him,2,2295,"[2121, 2295]",SG3Q.tsv
do you have a,4,3369,"[2295, 3369]",SG3Q.tsv
others,1,2301,"[1383, 1699, 2301, 2302]",SG3Q.tsv
have do,2,2306,"[1815, 2305, 2306, 3035, 3183]",SG3Q.tsv
happen,1,526,"[407, 479, 519, 526, 639, 1427, 1431, 2307, 2643, 2814, 2932, 3592, 3749]",SG3Q.tsv
see that happen,3,2307,"[1431, 2307]",SG3Q.tsv
see that,2,2430,"[1431, 2307, 2430, 3454, 3550, 3563, 3564]",SG3Q.tsv
that happen,2,1431,"[1427, 1431, 2307, 3592]",SG3Q.tsv
no but,2,2317,"[396, 539, 2050, 2317, 2623, 3698]",SG3Q.tsv
actually no,2,2317,"[1098, 1606, 2067, 2202, 2317, 2318, 3277, 3506, 3670]",SG3Q.tsv
piss,1,2323,"[2102, 2292, 2323, 2324, 2880]",SG3Q.tsv
depend,1,2323,"[399, 2323, 2352, 3651]",SG3Q.tsv
can you,2,2328,"[148, 254, 741, 822, 2328, 3085, 3297, 3365, 3710]",SG3Q.tsv
can you do,3,2328,"[741, 2328]",SG3Q.tsv
whereas,1,2352,"[288, 893, 2352]",SG3Q.tsv
be how,2,2352,"[516, 2345, 2350, 2352, 2369]",SG3Q.tsv
yeah it,2,2088,"[555, 1139, 1877, 2088, 2258, 2261, 2352, 3034, 3182, 3308, 3617]",SG3Q.tsv
you need to,3,2529,"[2352, 2529, 2531, 3612]",SG3Q.tsv
you need,2,2529,"[2352, 2529, 3612]",SG3Q.tsv
interest,1,2377,"[254, 279, 518, 639, 1135, 1313, 1341, 1504, 1939, 2377, 2416, 2422, 2671, 2717, 2740, 2742, 2799, 3057, 3084, 3174, 3183, 3258, 3268, 3573, 3736]",SG3Q.tsv
shall i,2,1887,"[73, 188, 1887, 2394]",SG3Q.tsv
i er,2,2394,"[376, 1262, 2393, 2394, 2836, 2974, 3180]",SG3Q.tsv
away,1,2396,"[2, 2018, 2396]",SG3Q.tsv
it's i,2,2437,"[1410, 2437]",SG3Q.tsv
likeable,1,2447,"[2446, 2447]",SG3Q.tsv
begin,1,3505,"[2447, 3505, 3506]",SG3Q.tsv
try not to,3,3592,"[2447, 3592]",SG3Q.tsv
call vector,2,2451,"[2450, 2451]",SG3Q.tsv
no he's,2,2456,"[2114, 2122, 2456]",SG3Q.tsv
that's megamind,2,2458,"[2457, 2458]",SG3Q.tsv
pack,1,2476,"[2, 2475, 2476, 2478]",SG3Q.tsv
there's not really anything to,5,2476,"[142, 2476]",SG3Q.tsv
well there's,2,2476,"[1085, 2476]",SG3Q.tsv
hours,1,2478,"[290, 1170, 1181, 1206, 1216, 1223, 1773, 1819, 2423, 2478, 2495, 3416]",SG3Q.tsv
just a,2,1204,"[951, 1204, 1262, 2478, 2598, 2863, 2905, 2981, 3008, 3054]",SG3Q.tsv
out and,2,2478,"[2251, 2473, 2478, 3013]",SG3Q.tsv
make lunch,2,3410,"[2480, 2946, 3410]",SG3Q.tsv
date,1,2486,"[14, 15, 2486, 3019, 3526, 3725]",SG3Q.tsv
manly,1,3657,"[2516, 3657, 3658]",SG3Q.tsv
a really,2,2526,"[29, 818, 1057, 2255, 2526, 2588, 2686, 2920, 3086, 3579]",SG3Q.tsv
noise,1,2526,"[1392, 2526]",SG3Q.tsv
that make,2,2531,"[2526, 2531]",SG3Q.tsv
really cool,2,3268,"[2526, 3268]",SG3Q.tsv
just gonna,2,2545,"[322, 2545]",SG3Q.tsv
i'm just gonna,3,2545,"[857, 2475, 2545]",SG3Q.tsv
load,1,752,"[183, 212, 261, 710, 752, 1082, 1592, 2529, 2544, 2545, 2689]",SG3Q.tsv
hand,1,2545,"[536, 2545, 2596, 2846, 3036, 3252, 3268]",SG3Q.tsv
maybe,1,2547,"[181, 835, 1206, 1383, 1554, 2547, 3329, 3379]",SG3Q.tsv
on there,2,2551,"[1377, 1701, 2551]",SG3Q.tsv
towel,1,3367,"[2551, 3367, 3369, 3371, 3377]",SG3Q.tsv
room,1,2554,"[138, 1960, 2308, 2554, 3739]",SG3Q.tsv
alright,1,2554,"[340, 403, 572, 701, 1652, 2143, 2253, 2364, 2393, 2554, 2558, 2594, 2667, 2672, 2817, 2832, 3248, 3423, 3466, 3473, 3476, 3563, 3691, 3736]",SG3Q.tsv
don't know,2,1369,"[104, 492, 823, 1329, 1369, 2265, 2281, 2343, 2554, 2717, 2740, 2773, 2807, 2809, 2985, 3297, 3433, 3536, 3735]",SG3Q.tsv
i don't know,3,2265,"[492, 823, 1329, 2265, 2343, 2554, 2717, 2740, 2773, 2807, 2985, 3297, 3536, 3735]",SG3Q.tsv
they've,1,2559,"[627, 2559, 2805, 3252]",SG3Q.tsv
in er,2,2559,"[639, 1392, 1906, 1960, 2344, 2559]",SG3Q.tsv
row,1,2725,"[2559, 2725, 2732, 2739, 3261]",SG3Q.tsv
um yeah you,3,2566,"[2529, 2566, 3567]",SG3Q.tsv
and sort of,3,2573,"[2030, 2493, 2573]",SG3Q.tsv
something to,2,2575,"[1974, 2575]",SG3Q.tsv
it's a good,3,2587,"[225, 662, 2587, 3605]",SG3Q.tsv
you weren't here,3,2587,"[2067, 2587]",SG3Q.tsv
you get it,3,3091,"[2619, 3091, 3107]",SG3Q.tsv
do you get,3,2619,"[300, 827, 2619, 3321]",SG3Q.tsv
get it right,3,2622,"[2621, 2622, 3107]",SG3Q.tsv
into the,2,2624,"[1196, 2624, 3393]",SG3Q.tsv
so they're,2,2633,"[481, 2633, 2703, 2788]",SG3Q.tsv
right okay,2,2636,"[2034, 2636, 3565, 3676]",SG3Q.tsv
ask um,2,2815,"[608, 2815, 2840]",SG3Q.tsv
of you,2,2815,"[1837, 2815]",SG3Q.tsv
a drink,2,3087,"[2815, 3087]",SG3Q.tsv
ask,1,825,"[608, 825, 2681, 2815, 2840, 3013, 3355, 3732, 3733]",SG3Q.tsv
any of,2,3432,"[2815, 3432, 3466]",SG3Q.tsv
there's you know,3,2823,"[1936, 2823]",SG3Q.tsv
what would you like,4,3624,"[2823, 3624]",SG3Q.tsv
in the fridge,3,2825,"[572, 573, 2825, 3225]",SG3Q.tsv
formal wine,2,2825,"[869, 2825, 2827, 3643]",SG3Q.tsv
formal,1,2825,"[869, 2825, 2827, 3227, 3635, 3638, 3643]",SG3Q.tsv
be in the,3,2825,"[2028, 2249, 2825, 3346, 3473]",SG3Q.tsv
fridge,1,730,"[573, 730, 2825, 3225, 3228]",SG3Q.tsv
wine if,2,3220,"[2827, 3220]",SG3Q.tsv
would you like,3,3624,"[2831, 2863, 3624]",SG3Q.tsv
chat,1,2839,"[14, 2032, 2839]",SG3Q.tsv
a nice,2,2839,"[616, 1360, 2839, 2853]",SG3Q.tsv
i've get a,3,2841,"[1857, 2841, 3335, 3373]",SG3Q.tsv
we might,2,3103,"[2841, 3103]",SG3Q.tsv
it's it's just,3,2846,"[1685, 2846]",SG3Q.tsv
not um,2,2846,"[2501, 2846]",SG3Q.tsv
be for,2,2846,"[2527, 2846, 3111]",SG3Q.tsv
just for,2,2846,"[1742, 2846, 3187]",SG3Q.tsv
skin,1,2846,"[454, 2846, 2847, 2851, 2888, 3212]",SG3Q.tsv
just the,2,2752,"[2123, 2531, 2752, 2852, 3635]",SG3Q.tsv
of them,2,1082,"[168, 883, 1082, 1120, 1409, 1756, 2531, 2673, 2863, 2865]",SG3Q.tsv
a long,2,2863,"[401, 2344, 2863, 3082, 3281]",SG3Q.tsv
have um,2,2863,"[541, 1697, 2863]",SG3Q.tsv
sting,1,2863,"[657, 659, 2413, 2863]",SG3Q.tsv
of them be,3,2673,"[2531, 2673, 2865]",SG3Q.tsv
that good,2,3515,"[2865, 3515]",SG3Q.tsv
you go,2,2887,"[364, 1580, 2527, 2887, 3418]",SG3Q.tsv
that'll do,2,2894,"[742, 2894]",SG3Q.tsv
have the,2,2929,"[2896, 2929, 3203, 3443]",SG3Q.tsv
oh yeah that,3,2898,"[508, 2898]",SG3Q.tsv
project,1,2673,"[606, 614, 2673, 2679, 2681, 2699, 2898, 2899, 2900, 3144, 3148, 3151]",SG3Q.tsv
be from,2,2898,"[1383, 2898, 2900]",SG3Q.tsv
er um,2,3575,"[2900, 3575]",SG3Q.tsv
answer,1,2937,"[114, 545, 2937]",SG3Q.tsv
give,1,539,"[511, 539, 541, 637, 1779, 1974, 2067, 2937, 2939, 3098, 3201, 3755]",SG3Q.tsv
give us,2,2937,"[637, 1974, 2937, 2939]",SG3Q.tsv
you can't,2,2937,"[502, 522, 2410, 2681, 2937, 2939]",SG3Q.tsv
tell,1,2015,"[384, 2015, 2265, 2272, 2506, 2902, 2939, 2953, 3000, 3180, 3609, 3659]",SG3Q.tsv
let,1,2943,"[437, 1405, 2943, 2981, 3017, 3394, 3465, 3586, 3592]",SG3Q.tsv
yeah it's a,3,2951,"[1288, 2951]",SG3Q.tsv
new,1,2951,"[1912, 2951, 3660, 3744]",SG3Q.tsv
a new,2,3189,"[2951, 3189, 3191, 3660]",SG3Q.tsv
tell you,2,2506,"[384, 2265, 2506, 2953, 3000, 3609]",SG3Q.tsv
how do you,3,2953,"[827, 830, 833, 2953, 3025, 3031, 3082, 3321]",SG3Q.tsv
do i,2,3218,"[2506, 2953, 3218, 3372]",SG3Q.tsv
to it,2,2959,"[1369, 2909, 2911, 2959, 3281, 3435]",SG3Q.tsv
it's that's,2,3694,"[2963, 3694]",SG3Q.tsv
base,1,2967,"[1599, 2967]",SG3Q.tsv
can do,2,485,"[130, 485, 2679, 2969, 3418, 3679]",SG3Q.tsv
how it work,3,2969,"[516, 2969]",SG3Q.tsv
be bother,2,2971,"[38, 2971]",SG3Q.tsv
be bother to,3,2971,"[1773, 2971]",SG3Q.tsv
bed,1,2971,"[1837, 2297, 2971, 3381, 3453]",SG3Q.tsv
i should,2,2971,"[1558, 2971, 3107, 3316, 3543]",SG3Q.tsv
