Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and she,2,263,"[31, 263, 321, 768, 771, 778, 784, 1303, 1427, 1459, 1559, 1561, 1565, 1628, 1753, 1860, 1945]",SD3R.tsv
but like she,3,267,"[34, 212, 267]",SD3R.tsv
still,1,267,"[23, 58, 196, 267, 293, 339, 373, 425, 451, 519, 569, 598, 680, 682, 684, 903, 934, 935, 1005, 1007, 1061, 1355, 1492, 1498, 1597, 1820, 1925, 1934]",SD3R.tsv
say oh,2,267,"[212, 267, 272, 295, 535]",SD3R.tsv
plan,1,274,"[267, 274, 275, 1001, 1015, 1026, 1071, 1258, 1344, 1368, 1371]",SD3R.tsv
round,1,454,"[267, 454, 706, 839, 970, 991, 1386, 1427, 1456, 1471, 1559, 1561, 1925]",SD3R.tsv
i've get,2,267,"[89, 267, 408, 595, 690, 870, 1061, 1105, 1131, 1133, 2014]",SD3R.tsv
sorry,1,267,"[212, 257, 267, 337, 343, 402, 404, 947, 949, 1472, 1705, 1923]",SD3R.tsv
round and,2,1456,"[267, 1456]",SD3R.tsv
she must have know,4,271,"[270, 271]",SD3R.tsv
more of,2,275,"[150, 275]",SD3R.tsv
plan afterwards,2,275,"[274, 275]",SD3R.tsv
believe,1,341,"[275, 341, 734, 1386]",SD3R.tsv
oh i've,2,278,"[89, 278, 1460, 1461]",SD3R.tsv
me if i,3,280,"[223, 280]",SD3R.tsv
wonder,1,280,"[274, 280, 768, 1152, 1231, 1293, 1404]",SD3R.tsv
don't know,2,346,"[184, 280, 283, 286, 337, 346, 348, 350, 377, 463, 773, 859, 861, 865, 886, 888, 930, 990, 1001, 1020, 1073, 1203, 1211, 1306, 1372, 1556, 1809, 1971, 1979, 1996]",SD3R.tsv
i don't know,3,280,"[184, 280, 283, 337, 463, 773, 859, 861, 865, 886, 888, 930, 990, 1001, 1020, 1073, 1306, 1372, 1556, 1809, 1971, 1979]",SD3R.tsv
to do,2,280,"[117, 162, 164, 280, 320, 415, 494, 859, 860, 865, 1040, 1053, 1181, 1260, 1375, 1391, 1478, 1492, 1542, 1544, 1945, 1995, 2014]",SD3R.tsv
if i,2,337,"[223, 280, 337, 415, 428, 437, 535, 565, 609, 768, 1649, 2001, 2011]",SD3R.tsv
but i i,3,452,"[280, 452, 2015]",SD3R.tsv
piss,1,283,"[166, 247, 252, 283, 337, 343, 439, 484, 527, 531, 695, 1727]",SD3R.tsv
have be,2,283,"[7, 113, 257, 283, 482, 484, 736, 737, 739, 740, 743, 1606, 1925]",SD3R.tsv
anyone,1,293,"[286, 293, 626, 887]",SD3R.tsv
do that,2,300,"[7, 285, 300, 320, 415, 547, 1375, 1391, 1478, 1734, 1744, 1952, 1995]",SD3R.tsv
but we,2,302,"[66, 200, 302, 304, 681, 1973]",SD3R.tsv
go out,2,304,"[231, 304, 307, 342, 463, 477, 481, 517, 519, 584, 771, 1303, 1740, 1824, 1918]",SD3R.tsv
yeah yeah,2,306,"[7, 52, 306, 804, 1657]",SD3R.tsv
gonna come,2,318,"[223, 247, 293, 295, 318, 327, 1852]",SD3R.tsv
tell you,2,318,"[272, 318, 320, 461, 1561, 1734]",SD3R.tsv
kind of want,3,320,"[31, 320]",SD3R.tsv
and we're,2,320,"[36, 320]",SD3R.tsv
we're,1,320,"[36, 74, 231, 320, 337, 624, 680, 683, 1068, 1188, 1219, 1355, 1397, 1449, 1454, 1462, 1492, 1496, 1561, 1644, 1684, 1925]",SD3R.tsv
we've get,2,320,"[9, 38, 320, 1228, 1640]",SD3R.tsv
we've,1,38,"[7, 9, 38, 320, 365, 371, 417, 823, 824, 1095, 1228, 1310, 1425, 1640]",SD3R.tsv
of like,2,320,"[42, 113, 293, 320, 437, 467, 640, 753, 1188, 1338, 1734, 1775, 1860]",SD3R.tsv
i be just like,4,320,"[52, 284, 320, 325]",SD3R.tsv
we just,2,66,"[11, 66, 320]",SD3R.tsv
like just,2,320,"[74, 320, 1971]",SD3R.tsv
then we're,2,320,"[231, 320]",SD3R.tsv
kind of like,3,320,"[293, 320, 467, 753, 1734, 1775]",SD3R.tsv
this be,2,337,"[320, 337, 519, 722, 755, 850, 1284, 1326, 1542, 1557, 1559, 1617, 1685, 1686, 1751, 1793, 1811, 1814, 1828, 1866, 1965, 2003]",SD3R.tsv
just kind of,3,823,"[320, 823, 1734]",SD3R.tsv
work,1,343,"[320, 343, 388, 827, 850, 853, 861, 881, 882, 884, 886, 899, 900, 901, 916, 923, 925, 929, 1099, 1284, 1334, 1353, 1834]",SD3R.tsv
be that,2,1458,"[320, 1458, 1832, 1835, 1880, 1955, 1971, 2011]",SD3R.tsv
want a,2,1619,"[320, 1015, 1619, 2015]",SD3R.tsv
ask,1,342,"[223, 229, 342, 535, 863]",SD3R.tsv
as well,2,386,"[17, 72, 164, 386, 463, 502, 530, 649, 664, 761, 770, 844, 890, 1303, 1576, 1617, 1707, 1717, 1727, 1781, 1899, 1945]",SD3R.tsv
every,1,388,"[44, 125, 358, 388, 844, 967, 1490, 1561, 1588, 1729, 1734, 1824, 1828]",SD3R.tsv
er it be,3,406,"[55, 406, 1776]",SD3R.tsv
it's always,2,955,"[406, 955]",SD3R.tsv
be it's,2,1104,"[406, 1104]",SD3R.tsv
always,1,406,"[156, 343, 406, 502, 513, 565, 833, 855, 917, 919, 955, 1425, 1792, 1796]",SD3R.tsv
be gonna,2,408,"[221, 223, 259, 293, 295, 327, 408, 535, 850, 1001, 1682, 1696, 1758]",SD3R.tsv
girlfriend,1,337,"[134, 337, 354, 368, 369, 371, 408, 469, 484, 486, 571]",SD3R.tsv
doesn't mean,2,548,"[408, 548, 1575, 1937]",SD3R.tsv
change,1,1089,"[408, 1051, 1089, 1092, 1728, 2036]",SD3R.tsv
okay,1,181,"[84, 181, 411, 494, 525, 640, 771, 1237, 1299, 1302, 1348, 1354, 1370, 1376, 1416, 1419, 1422, 1647, 1669, 1687, 1692, 1698, 1734, 1813, 1912, 1919]",SD3R.tsv
yeah right,2,765,"[411, 765]",SD3R.tsv
amount of,2,36,"[23, 36, 412, 834, 906, 1586]",SD3R.tsv
blah blah blah and,4,412,"[42, 160, 412, 1017]",SD3R.tsv
we go,2,305,"[95, 154, 270, 305, 414, 461, 463, 517, 519, 782, 1396, 1398, 1400, 1427, 1559, 1561, 1624, 1809, 1810]",SD3R.tsv
of time,2,421,"[23, 371, 421, 475, 640, 906]",SD3R.tsv
never,1,423,"[259, 341, 360, 363, 423, 454, 477, 484, 502, 509, 511, 513, 515, 525, 539, 541, 565, 609, 630, 640, 680, 734, 824, 907, 1093, 1126, 1368, 1875, 1925, 2023, 2033]",SD3R.tsv
at the,2,454,"[423, 454, 771, 809, 886, 1099, 1506, 2008, 2022, 2036]",SD3R.tsv
else,1,861,"[423, 532, 861, 887, 964, 1242, 1248, 1404, 1405]",SD3R.tsv
if you,2,115,"[40, 115, 239, 314, 337, 360, 396, 450, 451, 844, 1208, 1362, 1488, 1552, 1569, 1576, 1578, 1823]",SD3R.tsv
to speak,2,458,"[52, 458, 1450, 1921]",SD3R.tsv
speak,1,117,"[52, 117, 210, 454, 458, 463, 486, 519, 525, 571, 573, 609, 721, 981, 1009, 1154, 1291, 1450, 1617, 1921, 1971, 2009]",SD3R.tsv
be he,2,458,"[103, 458, 484, 486, 868, 903, 995, 1325, 1585, 1702, 1896, 1970]",SD3R.tsv
wasn't it,2,458,"[194, 458]",SD3R.tsv
speak to,2,458,"[454, 458, 463, 486, 519, 525, 571, 573, 609, 721, 981, 1450, 1617, 1921]",SD3R.tsv
for the,2,497,"[23, 36, 439, 497, 499, 849, 911, 1677, 1727, 1744, 1746, 1823, 1965]",SD3R.tsv
sake,1,497,"[68, 497, 499, 517, 1749]",SD3R.tsv
fuck,1,499,"[57, 133, 187, 239, 241, 245, 335, 339, 356, 364, 377, 381, 402, 439, 454, 463, 471, 484, 486, 494, 499, 505, 577, 583, 584, 608, 630, 640, 646, 654, 656, 708, 731, 741, 747, 752, 771, 826, 834, 837, 870, 878, 906, 938, 940, 993, 1041, 1115, 1157, 1166, 1197, 1216, 1220, 1229, 1385, 1392, 1406, 1427, 1435, 1507, 1508, 1509, 1511, 1519, 1536, 1537, 1553, 1557, 1561, 1568, 1576, 1590, 1612, 1613, 1617, 1621, 1624, 1632, 1664, 1720, 1727, 1744, 1749, 1753, 1771, 1774, 1781, 1790, 1793, 1828, 1832, 1835, 1836, 1851, 1852, 1921, 1923, 1948, 1967]",SD3R.tsv
text,1,381,"[295, 333, 334, 337, 339, 341, 343, 345, 354, 371, 381, 382, 385, 400, 490, 494, 499, 523, 525, 565, 775, 778]",SD3R.tsv
to text,2,499,"[345, 499]",SD3R.tsv
in a,2,499,"[85, 454, 494, 499, 624, 664, 917, 919, 1325, 1398, 1617, 1671, 1923, 2025]",SD3R.tsv
he's get,2,531,"[499, 531, 672, 747, 827, 1133, 1690, 1697, 1699, 1703, 1727, 1846, 1890]",SD3R.tsv
hear,1,506,"[55, 328, 350, 360, 363, 506, 770, 1554]",SD3R.tsv
for a,2,526,"[66, 337, 482, 525, 526, 573, 817, 970, 1015, 1033, 1040, 1476, 1492, 1590, 1597]",SD3R.tsv
the back,2,809,"[532, 809, 1624]",SD3R.tsv
the one,2,532,"[471, 502, 532, 1319, 2011]",SD3R.tsv
with like,2,534,"[164, 534, 686, 859, 865, 986, 1055, 1207]",SD3R.tsv
to have,2,1355,"[534, 1355, 1421, 2011, 2023]",SD3R.tsv
oh that's,2,574,"[529, 574, 646, 945, 953, 1327, 1412]",SD3R.tsv
just all,2,1247,"[574, 880, 1247]",SD3R.tsv
know that,2,580,"[419, 471, 580, 771, 853, 881, 882, 1001, 1258, 1351, 1488, 1727, 2007]",SD3R.tsv
i would,2,601,"[229, 245, 477, 539, 601, 614, 1156, 1492, 1504, 2001]",SD3R.tsv
i i would,3,614,"[229, 614]",SD3R.tsv
alright,1,616,"[21, 55, 83, 197, 241, 454, 463, 616, 617, 722, 1672, 1734, 1860]",SD3R.tsv
they're,1,630,"[7, 42, 44, 107, 446, 463, 625, 630, 839, 896, 1013, 1017, 1107, 1238, 1239, 1241, 1242, 1272, 1334, 1478, 1515, 1521, 1522, 1523, 1524, 1526, 1534, 1542, 1665, 1699, 1707, 1790, 1792, 1794, 1818, 1819, 1820, 1843, 1917, 1918, 1923, 1936, 1952]",SD3R.tsv
like fuck,2,630,"[57, 494, 584, 630, 771, 906, 1166, 1406]",SD3R.tsv
about that,2,630,"[178, 630, 1154, 1227, 1287, 1972]",SD3R.tsv
get that,2,635,"[44, 635]",SD3R.tsv
get the,2,635,"[11, 66, 635, 940, 1181, 1276, 1548, 1576]",SD3R.tsv
i think he's,3,650,"[648, 650, 727, 913, 977, 1885]",SD3R.tsv
that in,2,664,"[66, 117, 664, 1481, 1955]",SD3R.tsv
i don't really,3,664,"[113, 156, 565, 664, 1247, 1553, 1554]",SD3R.tsv
us,1,31,"[9, 31, 178, 359, 364, 680, 884, 956, 1060, 1396, 1427, 1747, 1748]",SD3R.tsv
and we're like,3,680,"[36, 680]",SD3R.tsv
we're like,2,680,"[36, 680, 1462]",SD3R.tsv
like we,2,680,"[17, 44, 182, 187, 363, 680, 686, 1317]",SD3R.tsv
and then i,3,680,"[55, 337, 339, 617, 680, 855, 859, 861, 868, 1087, 1292, 1293, 1541]",SD3R.tsv
then i,2,463,"[55, 463, 542, 617, 680, 855, 859, 861, 868, 1087, 1292, 1293, 1541]",SD3R.tsv
have that,2,686,"[680, 686, 693, 741, 1513, 2033]",SD3R.tsv
year,1,680,"[262, 481, 680, 981, 986, 990, 1001, 1017, 1023, 1024, 1027, 1029, 1061, 1166, 1236, 1238, 1340, 1352, 1365, 1368, 1390, 1391, 1398, 1422, 1425, 1668]",SD3R.tsv
ever,1,680,"[415, 481, 609, 640, 662, 680, 830, 832, 954, 966, 1454, 1552, 1774, 1824, 1874, 1923, 2021]",SD3R.tsv
with the,2,680,"[577, 584, 680, 1396, 1413, 1478, 1755, 1757, 1899]",SD3R.tsv
yeah but i,3,682,"[55, 682, 1415, 2007]",SD3R.tsv
oh yeah,2,709,"[251, 463, 621, 673, 676, 709, 765, 809, 855, 922, 924, 1330, 1334, 1444, 1561, 1638, 1704, 1926, 1976, 1992]",SD3R.tsv
with them,2,794,"[158, 622, 681, 794, 827, 970]",SD3R.tsv
be and,2,798,"[119, 337, 484, 486, 798, 881, 1233, 1303]",SD3R.tsv
be talk,2,768,"[108, 221, 768, 800, 801]",SD3R.tsv
yeah he be,3,800,"[799, 800, 1887]",SD3R.tsv
he be say,3,800,"[799, 800, 829, 1474]",SD3R.tsv
cos he be,3,800,"[484, 488, 800, 923]",SD3R.tsv
oh they,2,802,"[44, 802]",SD3R.tsv
we have,2,808,"[693, 706, 808, 1405, 1467, 1468, 1513]",SD3R.tsv
and that,2,814,"[9, 350, 686, 691, 744, 814, 818, 881, 1569]",SD3R.tsv
and and that,3,814,"[744, 814]",SD3R.tsv
and that be,3,881,"[818, 881, 1569]",SD3R.tsv
be just,2,162,"[52, 162, 234, 284, 320, 325, 484, 494, 517, 780, 815, 819, 820, 1406, 1682, 1973]",SD3R.tsv
like really,2,820,"[471, 665, 820, 836]",SD3R.tsv
they be just,3,820,"[819, 820]",SD3R.tsv
there's no,2,827,"[44, 482, 589, 771, 827, 1728]",SD3R.tsv
i don't think,3,827,"[164, 170, 337, 797, 827, 966, 1034, 1156, 1169, 1173, 1175, 1301, 1306, 1464, 1584, 1586, 1874]",SD3R.tsv
be see,2,827,"[592, 594, 827, 1307]",SD3R.tsv
he could,2,827,"[736, 737, 739, 740, 827, 986, 1778]",SD3R.tsv
them lot,2,827,"[738, 827]",SD3R.tsv
time for them,3,827,"[790, 827]",SD3R.tsv
it yeah,2,827,"[201, 619, 827, 885]",SD3R.tsv
they have,2,834,"[42, 834, 986, 1254, 1258]",SD3R.tsv
but they,2,834,"[801, 834, 1267, 1476, 1481, 1590, 1607, 1765, 1820]",SD3R.tsv
aren't they,2,834,"[678, 834, 1239, 1521, 1843]",SD3R.tsv
apart from,2,847,"[595, 702, 847, 1427]",SD3R.tsv
they do,2,852,"[409, 852, 868, 879, 880, 881, 1273]",SD3R.tsv
do they,2,627,"[463, 627, 830, 832, 852, 879, 908, 931, 985]",SD3R.tsv
they do be,3,868,"[852, 868, 880, 881]",SD3R.tsv
what do,2,852,"[185, 186, 325, 668, 852, 853, 859, 887, 929, 938, 1663, 1742, 1744, 1839, 1840, 1957]",SD3R.tsv
do be,2,929,"[852, 880, 881, 929, 1368, 1784]",SD3R.tsv
small talk,2,872,"[162, 872, 873, 875]",SD3R.tsv
might have,2,925,"[122, 872, 925, 1003, 1982, 1984, 1985, 1989]",SD3R.tsv
show,1,339,"[31, 339, 548, 873, 1334, 1568, 1785, 1828, 1832, 1856, 1860]",SD3R.tsv
you do,2,873,"[185, 186, 333, 336, 360, 404, 463, 836, 850, 873, 942, 1208, 1368, 1508, 1584, 1897, 1980]",SD3R.tsv
these people,2,873,"[708, 873]",SD3R.tsv
and it's,2,156,"[29, 156, 454, 855, 893, 1522, 1670]",SD3R.tsv
it's like,2,893,"[11, 23, 215, 314, 454, 463, 511, 556, 855, 865, 893, 1032, 1122, 1302, 1390, 1490, 1732]",SD3R.tsv
keep,1,893,"[525, 893, 898, 902, 908, 1284, 1489, 1747, 1748]",SD3R.tsv
what be,2,933,"[103, 336, 494, 805, 846, 850, 933, 942, 1368, 1508, 1584, 1896, 1897, 1906]",SD3R.tsv
at home,2,934,"[932, 934, 935, 951, 965, 1925, 1927, 1932, 2030, 2035]",SD3R.tsv
do he,2,938,"[125, 486, 509, 790, 938, 1351, 1358, 2002]",SD3R.tsv
god,1,936,"[353, 466, 470, 503, 659, 776, 843, 905, 936, 946, 950, 989, 1248, 1505, 1535, 1560, 1562, 1564, 1647, 1833, 1885, 1928, 1935]",SD3R.tsv
oh god,2,946,"[470, 776, 843, 946, 950, 989, 1535, 1562, 1833, 1928]",SD3R.tsv
around,1,958,"[239, 473, 613, 622, 625, 736, 890, 958, 973, 1472, 1485, 1498, 1504, 1506, 1509, 1527, 1528, 1532, 1717, 1872, 1874, 2009]",SD3R.tsv
it's a,2,193,"[29, 193, 973, 1238, 1264, 1266, 1453, 1474, 1778, 1962]",SD3R.tsv
but i think,3,977,"[38, 977, 1084, 1996]",SD3R.tsv
be a bite of,4,977,"[166, 700, 977]",SD3R.tsv
quite a,2,1815,"[977, 1105, 1815]",SD3R.tsv
and all that,3,981,"[5, 454, 981, 986, 1559]",SD3R.tsv
be what,2,981,"[103, 722, 981, 1080, 1542, 1828, 1866]",SD3R.tsv
speak to him,3,981,"[721, 981]",SD3R.tsv
i speak,2,1009,"[981, 1009, 1291]",SD3R.tsv
he be get,3,1700,"[981, 1700]",SD3R.tsv
pay,1,984,"[7, 55, 66, 454, 565, 984, 986, 1640, 1744, 1746, 1768, 1769]",SD3R.tsv
and stuff,2,986,"[3, 210, 343, 494, 577, 771, 986, 1125, 1661, 1699]",SD3R.tsv
cos they,2,986,"[40, 295, 986, 1597]",SD3R.tsv
basically,1,986,"[42, 127, 187, 883, 986, 1013, 1017, 1197, 1559, 1670]",SD3R.tsv
long,1,986,"[334, 337, 399, 482, 515, 573, 640, 817, 970, 986, 1015, 1169, 1224, 1235, 1270, 1306]",SD3R.tsv
that much,2,986,"[721, 844, 986, 2033]",SD3R.tsv
that he,2,986,"[640, 734, 881, 882, 986, 2011]",SD3R.tsv
when he come back,4,986,"[925, 986]",SD3R.tsv
i couldn't,2,990,"[207, 868, 990]",SD3R.tsv
i can't,2,992,"[7, 164, 212, 239, 245, 257, 341, 437, 454, 521, 992, 1284, 1552, 1576, 1588, 1714, 1834, 2020]",SD3R.tsv
buy,1,996,"[850, 951, 996, 1252, 1254, 1259, 1276]",SD3R.tsv
i know that,3,1001,"[853, 881, 882, 1001, 2007]",SD3R.tsv
have to wait,3,1003,"[66, 1003, 1590]",SD3R.tsv
and they,2,1003,"[409, 517, 611, 819, 898, 1003, 1334, 1530, 1541]",SD3R.tsv
both basically,2,1013,"[42, 1013]",SD3R.tsv
and they're,2,1017,"[42, 446, 463, 1017, 1107, 1241, 1242, 1515, 1522, 1526, 1534, 1542, 1917, 1952]",SD3R.tsv
they're like,2,463,"[7, 44, 463, 625, 839, 1017, 1107, 1334, 1522, 1534, 1542, 1665, 1923]",SD3R.tsv
if he,2,1017,"[229, 359, 557, 736, 970, 1017, 1252, 1778, 1779]",SD3R.tsv
he'd,1,1017,"[337, 360, 739, 741, 744, 1017, 1771, 2006, 2007, 2008, 2011, 2012]",SD3R.tsv
wed,1,1120,"[1017, 1112, 1120, 1166, 1179, 1241, 1355, 1437]",SD3R.tsv
they could,2,1017,"[956, 1017, 1486]",SD3R.tsv
what i,2,1051,"[40, 189, 257, 264, 314, 333, 339, 396, 404, 435, 454, 463, 509, 564, 571, 584, 587, 642, 666, 815, 826, 850, 868, 1051, 1068, 1202, 1391, 1489, 1510, 1512, 1538, 1544, 1568, 1590, 1619, 1626, 1640, 1650, 1717, 1756, 1828, 1847, 1888, 1923, 1937, 1971]",SD3R.tsv
like yeah,2,471,"[7, 209, 210, 471, 511, 1051, 1072, 1734, 1906]",SD3R.tsv
mind,1,713,"[117, 713, 1051, 1727, 1728, 1787]",SD3R.tsv
no idea,2,1051,"[870, 1051, 1871]",SD3R.tsv
big,1,587,"[44, 587, 1071, 1073, 1134, 1781, 1823, 1830, 2020]",SD3R.tsv
realise,1,624,"[113, 454, 624, 708, 1071, 1151, 1293, 1298, 1503]",SD3R.tsv
realise that,2,1071,"[454, 708, 1071, 1293, 1503]",SD3R.tsv
everyone,1,210,"[63, 210, 293, 295, 323, 577, 581, 640, 887, 1018, 1071, 1405, 1409, 1417, 1420, 1428, 1568]",SD3R.tsv
invite,1,1071,"[316, 1071, 1074, 1117, 1120, 1121, 1154, 1155, 1157, 1161, 1162, 1163, 1167, 1169, 1175, 1178, 1437]",SD3R.tsv
and then it'll be,4,1162,"[1072, 1162]",SD3R.tsv
you see,2,1113,"[150, 836, 1113, 1365, 1532]",SD3R.tsv
all the time,3,1113,"[471, 697, 771, 1113, 1498, 1781, 1952]",SD3R.tsv
yeah but,2,682,"[55, 454, 502, 511, 656, 682, 970, 1092, 1122, 1415, 1450, 1601, 1611, 1707, 2007]",SD3R.tsv
he like,2,1122,"[454, 736, 1122, 1727]",SD3R.tsv
have think,2,1972,"[1126, 1972]",SD3R.tsv
he really,2,1136,"[790, 1136, 1778]",SD3R.tsv
invite you,2,1161,"[1157, 1161, 1162, 1175]",SD3R.tsv
dare,1,1173,"[1157, 1173]",SD3R.tsv
dare not invite you,4,1175,"[1157, 1175]",SD3R.tsv
think about,2,1370,"[1174, 1370, 1391, 1588, 1590, 1597, 1727, 1971, 1972]",SD3R.tsv
think she'll,2,1181,"[31, 1181]",SD3R.tsv
i get,2,452,"[44, 58, 452, 490, 519, 1181, 1343]",SD3R.tsv
place,1,1188,"[19, 29, 34, 117, 1188, 1219, 1476]",SD3R.tsv
me and,2,821,"[181, 323, 337, 461, 482, 494, 502, 535, 640, 771, 778, 782, 821, 855, 1188, 1340, 1406, 1504, 1559, 1677, 1923]",SD3R.tsv
like any,2,1194,"[790, 1194]",SD3R.tsv
he's not,2,728,"[669, 728, 1220, 1727]",SD3R.tsv
for his,2,1241,"[233, 949, 1241]",SD3R.tsv
or something,2,1241,"[378, 444, 784, 786, 865, 1241, 1532, 1561, 1667]",SD3R.tsv
move,1,1249,"[463, 842, 921, 925, 1249, 1519, 1597, 1734]",SD3R.tsv
he's be,2,1261,"[371, 1261, 1846, 2001]",SD3R.tsv
like all,2,1263,"[31, 1263, 1923]",SD3R.tsv
all like,2,1263,"[587, 686, 1041, 1263, 1699]",SD3R.tsv
opportunity to,2,741,"[272, 741, 1254, 1276]",SD3R.tsv
rent,1,1276,"[1252, 1276, 1597, 1744, 1757]",SD3R.tsv
like it,2,1284,"[31, 257, 435, 482, 525, 1284, 1303, 1425, 1496, 1621, 1707]",SD3R.tsv
then like,2,321,"[7, 42, 234, 321, 463, 519, 680, 842, 1167, 1284]",SD3R.tsv
wait,1,1284,"[66, 1284, 1590]",SD3R.tsv
be single,2,1284,"[623, 624, 1099, 1284, 1303]",SD3R.tsv
single,1,624,"[125, 358, 363, 623, 624, 940, 941, 943, 1099, 1284, 1303]",SD3R.tsv
i can't work,3,1834,"[1284, 1834]",SD3R.tsv
about be,2,1284,"[113, 1284, 2011]",SD3R.tsv
we get,2,1286,"[1054, 1286, 1434]",SD3R.tsv
then i think,3,1292,"[542, 1292, 1293]",SD3R.tsv
like take the,3,1292,"[695, 1292, 1511]",SD3R.tsv
picture,1,1292,"[782, 1292, 1316, 1334, 1785, 1811, 1814, 1815, 1860]",SD3R.tsv
that i,2,1293,"[207, 323, 1151, 1258, 1293, 1588, 1754]",SD3R.tsv
wonder if she's,3,1293,"[274, 1293]",SD3R.tsv
and not,2,1293,"[695, 1293, 1493, 1590]",SD3R.tsv
ago,1,1307,"[334, 1307, 1606, 1765]",SD3R.tsv
mate,1,1307,"[535, 539, 869, 886, 1307]",SD3R.tsv
idea,1,1051,"[870, 997, 1051, 1359, 1361, 1362, 1363, 1871]",SD3R.tsv
not really,2,1369,"[3, 291, 437, 537, 669, 1154, 1369, 1454, 1526, 1816, 1864]",SD3R.tsv
i'll,1,1374,"[31, 42, 245, 272, 356, 415, 435, 525, 714, 1074, 1084, 1169, 1180, 1374, 1489, 1734, 1828]",SD3R.tsv
funny i,2,1386,"[68, 718, 1386, 1844]",SD3R.tsv
isn't it,2,1388,"[556, 590, 639, 1153, 1172, 1247, 1387, 1388, 1412, 1637, 1920, 2020]",SD3R.tsv
you and,2,1393,"[272, 454, 463, 525, 640, 642, 773, 976, 1161, 1162, 1393, 1404, 1490, 1561, 1584, 1918, 1952]",SD3R.tsv
you wonder,2,1404,"[274, 1404]",SD3R.tsv
new,1,1368,"[1120, 1121, 1365, 1368, 1391, 1398, 1408, 1409, 1422, 1425]",SD3R.tsv
love,1,1418,"[494, 775, 778, 1418, 1472, 1490, 1496, 1504, 1647, 1781, 1828, 1995]",SD3R.tsv
properly,1,1445,"[52, 1341, 1445]",SD3R.tsv
baby,1,1447,"[1098, 1447, 1464, 1468, 1473, 1488, 1517, 1520, 1525, 1526, 1559, 1561, 1640, 1649, 1655, 1852, 2011, 2015]",SD3R.tsv
the right,2,1464,"[36, 55, 62, 1464, 1465, 1472, 1496, 1717, 1823]",SD3R.tsv
someone,1,1464,"[158, 463, 477, 646, 758, 1304, 1314, 1427, 1464, 1496, 1652, 1877, 1901]",SD3R.tsv
a baby,2,1468,"[1464, 1468, 1488, 1559, 1561, 1649, 2011, 2015]",SD3R.tsv
don't think,2,1160,"[170, 797, 827, 1160, 1169, 1173, 1175, 1301, 1306, 1464, 1466, 1584, 1586, 1588, 1590, 1874]",SD3R.tsv
hang,1,1471,"[452, 473, 622, 890, 970, 1471, 1472, 1872, 1874]",SD3R.tsv
in his,2,1474,"[551, 1474, 1728, 1885, 1895]",SD3R.tsv
just have,2,1478,"[31, 1478, 1512]",SD3R.tsv
and that's,2,1478,"[595, 640, 642, 929, 1478, 1530, 1544, 1682]",SD3R.tsv
an expensive,2,1479,"[1478, 1479]",SD3R.tsv
expensive,1,1478,"[1398, 1478, 1479, 1923]",SD3R.tsv
to do that,3,1478,"[415, 1375, 1391, 1478, 1995]",SD3R.tsv
say that,2,1481,"[257, 337, 381, 415, 509, 511, 799, 1095, 1096, 1378, 1383, 1481, 1781, 1979]",SD3R.tsv
but they be,3,1481,"[801, 1481]",SD3R.tsv
choice,1,1481,"[1162, 1481, 1769]",SD3R.tsv
as a,2,1481,"[539, 731, 1481, 1597, 2013]",SD3R.tsv
not that,2,1485,"[334, 1235, 1485, 1522, 1712]",SD3R.tsv
main,1,119,"[42, 119, 1487]",SD3R.tsv
i'd love to,3,1995,"[1490, 1995]",SD3R.tsv
out for,2,1492,"[231, 824, 1492, 1899]",SD3R.tsv
sometimes,1,1495,"[713, 721, 839, 1495, 1713]",SD3R.tsv
really good,2,1334,"[38, 1334, 1496, 1923]",SD3R.tsv
it doesn't,2,548,"[117, 252, 435, 437, 548, 569, 1496]",SD3R.tsv
we're in,2,1496,"[624, 1496]",SD3R.tsv
be around,2,1498,"[736, 1498]",SD3R.tsv
take the,2,1292,"[531, 695, 1292, 1511, 1588, 1644, 1654]",SD3R.tsv
be if,2,1652,"[229, 736, 1087, 1652, 1661]",SD3R.tsv
she'll,1,1043,"[31, 1043, 1661]",SD3R.tsv
another,1,1671,"[1312, 1390, 1671, 1700]",SD3R.tsv
normal,1,1800,"[1671, 1800, 1802, 1843]",SD3R.tsv
a normal,2,1802,"[1671, 1802]",SD3R.tsv
like shit,2,1679,"[55, 849, 1679]",SD3R.tsv
brother,1,1685,"[1554, 1557, 1685, 1686, 1696, 1700, 1701, 1720, 1879, 1905]",SD3R.tsv
i be gonna say,4,1696,"[221, 1696]",SD3R.tsv
i be gonna,3,535,"[221, 223, 535, 1696]",SD3R.tsv
say i,2,1696,"[229, 239, 339, 523, 1565, 1696]",SD3R.tsv
i hope,2,1750,"[55, 1343, 1745, 1749, 1750, 1928, 1988]",SD3R.tsv
if he be,3,1778,"[229, 1778]",SD3R.tsv
eight,1,1778,"[1100, 1600, 1778]",SD3R.tsv
past,1,1778,"[1142, 1778]",SD3R.tsv
sixteen,1,1792,"[1667, 1792]",SD3R.tsv
so he,2,980,"[925, 980, 1848, 1849]",SD3R.tsv
please,1,1857,"[1120, 1857, 1858, 1859, 1966]",SD3R.tsv
what's,1,1869,"[185, 340, 341, 481, 502, 771, 1248, 1561, 1869, 1884]",SD3R.tsv
hang around with,3,1874,"[473, 622, 890, 1472, 1872, 1874]",SD3R.tsv
