Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i've get a,3,1450,"[1193, 1450, 1463]",SUTB.tsv
have a watch,3,1194,"[1149, 1151, 1194, 1195]",SUTB.tsv
just really,2,1197,"[775, 924, 1197]",SUTB.tsv
for the,2,1197,"[651, 1094, 1136, 1197, 1229, 1310, 1424]",SUTB.tsv
i guess,2,1197,"[336, 1197, 1210, 1211, 1511]",SUTB.tsv
be like a,3,104,"[70, 104, 135, 250, 1199, 1480]",SUTB.tsv
that you,2,1199,"[83, 431, 442, 463, 1136, 1199, 1431]",SUTB.tsv
like that's,2,1199,"[1137, 1199, 1435]",SUTB.tsv
if if,2,1201,"[483, 1201]",SUTB.tsv
history,1,1209,"[1201, 1209, 1459]",SUTB.tsv
definitely,1,1203,"[685, 717, 1203, 1233, 1295, 1301, 1492, 1566, 1590]",SUTB.tsv
like quite,2,507,"[165, 507, 1211]",SUTB.tsv
yeah but i,3,1278,"[1211, 1278]",SUTB.tsv
long ago,2,1389,"[1211, 1389]",SUTB.tsv
recipe book,2,1227,"[1226, 1227, 1231]",SUTB.tsv
so they're,2,1229,"[597, 1229]",SUTB.tsv
i can't,2,1231,"[1007, 1082, 1231, 1253, 1255, 1406]",SUTB.tsv
yeah you,2,1231,"[1085, 1231, 1276, 1493, 1494]",SUTB.tsv
definitely not,2,1233,"[685, 1233]",SUTB.tsv
me up,2,1237,"[476, 1237]",SUTB.tsv
irish,1,1241,"[263, 278, 1240, 1241, 1242, 1244, 1245, 1247, 1256]",SUTB.tsv
what like,2,1245,"[656, 1245]",SUTB.tsv
do you,2,756,"[114, 126, 297, 430, 553, 687, 737, 756, 876, 962, 989, 1009, 1027, 1031, 1033, 1035, 1080, 1136, 1148, 1163, 1167, 1240, 1247, 1308, 1343, 1360, 1402, 1473, 1567, 1588]",SUTB.tsv
know any,2,1247,"[1238, 1247, 1249]",SUTB.tsv
special,1,1256,"[284, 1256]",SUTB.tsv
real,1,1341,"[562, 564, 1276, 1341, 1347, 1430, 1499]",SUTB.tsv
a real,2,1276,"[562, 564, 1276, 1430]",SUTB.tsv
awake,1,1279,"[505, 1279]",SUTB.tsv
and be,2,500,"[150, 500, 734, 932, 1279, 1435]",SUTB.tsv
be in,2,980,"[47, 980, 1277, 1279]",SUTB.tsv
different,1,1279,"[367, 1136, 1279, 1281, 1334, 1422]",SUTB.tsv
be awake,2,1279,"[1278, 1279]",SUTB.tsv
but that's,2,1281,"[602, 1281]",SUTB.tsv
best,1,1282,"[329, 1282, 1288, 1299, 1532, 1547]",SUTB.tsv
to sleep,2,1189,"[453, 1189, 1282, 1287]",SUTB.tsv
move,1,1282,"[483, 1282, 1398]",SUTB.tsv
mum,1,662,"[657, 662, 775, 817, 818, 1016, 1253, 1282]",SUTB.tsv
next,1,775,"[190, 775, 965, 1282, 1299, 1436, 1482]",SUTB.tsv
next best thing,3,1299,"[1282, 1299]",SUTB.tsv
it have,2,1294,"[55, 1294]",SUTB.tsv
open,1,1294,"[451, 1131, 1294]",SUTB.tsv
at your,2,1294,"[658, 1294]",SUTB.tsv
with your,2,1294,"[9, 775, 1131, 1294]",SUTB.tsv
as a,2,1298,"[597, 1287, 1298, 1402, 1466, 1529]",SUTB.tsv
like if,2,1301,"[410, 421, 483, 1046, 1301, 1334]",SUTB.tsv
sleep,1,1301,"[453, 1189, 1287, 1301]",SUTB.tsv
like if if,3,1301,"[483, 1301]",SUTB.tsv
really tire and,3,1301,"[507, 1301]",SUTB.tsv
can really,2,1301,"[1136, 1301]",SUTB.tsv
down and,2,1301,"[547, 1137, 1148, 1301]",SUTB.tsv
tire,1,1301,"[1268, 1301]",SUTB.tsv
mean,1,485,"[254, 326, 334, 398, 485, 509, 816, 951, 1022, 1038, 1248, 1308, 1341, 1390]",SUTB.tsv
you mean,2,1308,"[398, 816, 1308]",SUTB.tsv
what do you,3,1308,"[737, 1009, 1136, 1308]",SUTB.tsv
easy,1,1308,"[1307, 1308]",SUTB.tsv
there and,2,1313,"[126, 263, 1148, 1313]",SUTB.tsv
shut,1,1318,"[462, 550, 1318, 1346]",SUTB.tsv
to do it,3,1326,"[1323, 1324, 1326, 1435]",SUTB.tsv
we'll do it,3,1325,"[1071, 1325, 1327]",SUTB.tsv
oh no,2,1326,"[77, 118, 430, 472, 1326, 1576]",SUTB.tsv
pick,1,1333,"[1332, 1333]",SUTB.tsv
of them,2,1334,"[278, 524, 1016, 1334]",SUTB.tsv
be a bite,3,1334,"[600, 1334]",SUTB.tsv
blossom,1,1334,"[1307, 1334]",SUTB.tsv
flower,1,1334,"[1333, 1334]",SUTB.tsv
a flower,2,1335,"[1334, 1335]",SUTB.tsv
tree,1,1338,"[1334, 1338, 1345, 1349, 1410]",SUTB.tsv
prune,1,1339,"[1338, 1339, 1340]",SUTB.tsv
do you do,3,1360,"[114, 1009, 1136, 1360]",SUTB.tsv
ago,1,1211,"[1192, 1211, 1388, 1389]",SUTB.tsv
what they,2,1393,"[368, 734, 1393, 1458]",SUTB.tsv
yeah man,2,1425,"[1136, 1425]",SUTB.tsv
what be it,3,1453,"[558, 746, 1277, 1453, 1582]",SUTB.tsv
snail,1,1455,"[1454, 1455, 1456]",SUTB.tsv
lol,1,1463,"[278, 488, 1463]",SUTB.tsv
i never,2,1487,"[130, 200, 1296, 1487]",SUTB.tsv
and one,2,1515,"[278, 1515]",SUTB.tsv
know where,2,1527,"[70, 1527]",SUTB.tsv
someone,1,1535,"[239, 250, 1024, 1352, 1402, 1466, 1535]",SUTB.tsv
that one,2,1410,"[1340, 1410, 1435, 1439, 1442, 1558, 1559]",SUTB.tsv
four,1,1584,"[608, 1131, 1584]",SUTB.tsv
at the time,3,165,"[0, 165]",SUTB.tsv
so so,2,133,"[2, 133, 229]",SUTB.tsv
no no,2,48,"[7, 10, 48, 49, 58, 69, 298, 345, 471, 819, 886, 1199]",SUTB.tsv
no no no,3,471,"[7, 471, 819]",SUTB.tsv
no so,2,97,"[11, 97]",SUTB.tsv
everything,1,63,"[16, 63, 64, 1522]",SUTB.tsv
sit,1,83,"[16, 83, 100, 545, 547, 1269, 1348]",SUTB.tsv
sit here and,3,100,"[16, 100]",SUTB.tsv
i'd,1,104,"[16, 104, 201, 505]",SUTB.tsv
sure,1,106,"[16, 17, 23, 106, 135, 139, 145, 466, 962]",SUTB.tsv
up and,2,137,"[16, 137, 233, 462, 1148]",SUTB.tsv
be be,2,169,"[16, 169, 173, 1070, 1148]",SUTB.tsv
the fuck,2,190,"[16, 190, 609, 1066]",SUTB.tsv
a little bite,3,250,"[16, 250, 377]",SUTB.tsv
be like oh,3,500,"[16, 233, 500, 1157, 1163]",SUTB.tsv
yeah so,2,567,"[16, 567]",SUTB.tsv
you know i,3,737,"[16, 737, 741]",SUTB.tsv
would be,2,729,"[16, 729, 792]",SUTB.tsv
oh i i,3,1070,"[16, 1070, 1157]",SUTB.tsv
like get,2,1200,"[16, 88, 1200]",SUTB.tsv
friend,1,46,"[17, 26, 46]",SUTB.tsv
top,1,135,"[17, 24, 135, 1394, 1424]",SUTB.tsv
i go,2,1020,"[17, 107, 192, 233, 901, 1020, 1022]",SUTB.tsv
and i be like,4,462,"[18, 88, 233, 462]",SUTB.tsv
it just,2,72,"[23, 72, 1040, 1298]",SUTB.tsv
you make,2,26,"[3, 26]",SUTB.tsv
who be,2,38,"[26, 38, 233, 243, 653, 1163]",SUTB.tsv
days,1,393,"[26, 393, 398, 1503]",SUTB.tsv
the same,2,447,"[26, 447, 651, 653, 1117, 1148, 1242, 1289, 1336]",SUTB.tsv
a couple of,3,539,"[26, 539]",SUTB.tsv
turn up,2,137,"[28, 137, 149]",SUTB.tsv
interest,1,741,"[32, 741, 991, 1201, 1203]",SUTB.tsv
be wear,2,110,"[33, 110]",SUTB.tsv
yeah and,2,120,"[33, 120, 135, 661, 737, 1183, 1201, 1336, 1466]",SUTB.tsv
yeah and like,3,135,"[33, 135, 661]",SUTB.tsv
like be,2,139,"[33, 139, 1294]",SUTB.tsv
whatever and,2,737,"[36, 737]",SUTB.tsv
sort of,2,83,"[37, 83, 1002, 1480]",SUTB.tsv
fuck like,2,114,"[37, 114, 751]",SUTB.tsv
no not,2,58,"[45, 58, 374]",SUTB.tsv
and 's,2,58,"[46, 58, 1529]",SUTB.tsv
all of,2,61,"[58, 61, 157, 524, 1459, 1482]",SUTB.tsv
clothe,1,110,"[58, 88, 110, 129, 144, 153, 233, 243]",SUTB.tsv
like all,2,64,"[50, 57, 64]",SUTB.tsv
money,1,156,"[64, 156, 165, 169]",SUTB.tsv
the money,2,206,"[64, 206]",SUTB.tsv
be this,2,88,"[38, 88, 126, 887, 1416]",SUTB.tsv
be there,2,88,"[39, 41, 81, 88, 1505]",SUTB.tsv
sort,1,88,"[37, 83, 88, 1002, 1345, 1480]",SUTB.tsv
two like,2,88,"[86, 88]",SUTB.tsv
what happen,2,102,"[88, 101, 102, 305]",SUTB.tsv
like i'm,2,106,"[88, 106, 135, 737]",SUTB.tsv
there be this,3,126,"[88, 126, 887]",SUTB.tsv
hotel,1,126,"[88, 126]",SUTB.tsv
the police,2,137,"[88, 111, 137, 145, 233]",SUTB.tsv
police,1,137,"[88, 137, 233]",SUTB.tsv
go to,2,169,"[88, 169, 646, 763, 1163, 1189, 1282, 1287]",SUTB.tsv
like find,2,191,"[88, 191]",SUTB.tsv
be that,2,297,"[88, 297, 572, 829, 863, 917, 1441, 1581]",SUTB.tsv
know it's,2,615,"[88, 336, 615]",SUTB.tsv
try and,2,619,"[88, 619, 1127, 1262, 1567]",SUTB.tsv
i like,2,352,"[88, 201, 352, 702, 742, 743, 982, 1437]",SUTB.tsv
it out,2,921,"[88, 921, 1174]",SUTB.tsv
you know it's,3,336,"[88, 336, 1175]",SUTB.tsv
the scarf,2,96,"[86, 96, 98]",SUTB.tsv
you you,2,212,"[96, 212, 718, 1436]",SUTB.tsv
dunno,1,403,"[103, 233, 403, 657, 699, 749, 830, 1136, 1137, 1143, 1422, 1589]",SUTB.tsv
to them,2,734,"[107, 660, 734]",SUTB.tsv
basically,1,119,"[102, 119, 156, 1211]",SUTB.tsv
laugh,1,125,"[114, 125]",SUTB.tsv
pyjamas,1,127,"[126, 127, 130]",SUTB.tsv
be we,2,157,"[129, 157, 1077]",SUTB.tsv
be fuck,2,1162,"[138, 148, 504, 672, 897, 1162]",SUTB.tsv
dudes,1,148,"[114, 137, 148, 741, 751, 1388]",SUTB.tsv
sixty,1,148,"[147, 148]",SUTB.tsv
they be like,3,150,"[120, 126, 137, 139, 141, 147, 150, 242, 741, 743, 1352]",SUTB.tsv
pull,1,418,"[150, 152, 418]",SUTB.tsv
have any,2,153,"[126, 153]",SUTB.tsv
no yeah,2,158,"[95, 158, 1175]",SUTB.tsv
didn't have,2,214,"[160, 214]",SUTB.tsv
us,1,162,"[46, 143, 162, 169, 207, 418, 500, 592, 741, 937, 1130]",SUTB.tsv
so they,2,162,"[126, 133, 140, 143, 162, 338]",SUTB.tsv
the house,2,162,"[143, 162, 1310]",SUTB.tsv
they help,2,162,"[159, 162]",SUTB.tsv
break into,2,162,"[161, 162]",SUTB.tsv
into the,2,171,"[162, 171, 233, 1131, 1543, 1547]",SUTB.tsv
so bad,2,454,"[168, 454]",SUTB.tsv
oh yeah,2,551,"[170, 381, 510, 551, 627, 1208, 1379, 1491, 1493, 1512, 1517, 1526, 1530, 1531, 1542, 1562]",SUTB.tsv
yeah we,2,189,"[140, 189]",SUTB.tsv
miles,1,189,"[143, 144, 188, 189, 233]",SUTB.tsv
cycle,1,189,"[144, 188, 189]",SUTB.tsv
ten miles,2,189,"[188, 189]",SUTB.tsv
cigarettes,1,194,"[165, 171, 173, 194, 197, 200]",SUTB.tsv
ask for,2,194,"[169, 194]",SUTB.tsv
ask for cigarettes,3,200,"[194, 200]",SUTB.tsv
it be really,3,1588,"[195, 251, 253, 458, 670, 1588]",SUTB.tsv
some cigarettes,2,197,"[173, 197]",SUTB.tsv
gotta,1,337,"[197, 337, 603, 753, 1131, 1384]",SUTB.tsv
cos be,2,462,"[197, 462]",SUTB.tsv
have some,2,547,"[197, 547]",SUTB.tsv
the shop,2,199,"[169, 199]",SUTB.tsv
shop,1,199,"[169, 199]",SUTB.tsv
i i,2,1025,"[16, 201, 697, 702, 1025, 1070, 1157, 1390]",SUTB.tsv
like have,2,207,"[86, 207, 336, 513]",SUTB.tsv
yeah she,2,207,"[204, 207, 840, 841, 1470]",SUTB.tsv
smell,1,734,"[207, 734, 751]",SUTB.tsv
passport,1,211,"[61, 156, 211]",SUTB.tsv
your passport,2,218,"[211, 218]",SUTB.tsv
or something like,3,734,"[211, 734]",SUTB.tsv
skinny dip,2,233,"[45, 46, 233, 243]",SUTB.tsv
and and,2,233,"[46, 233, 1301, 1516]",SUTB.tsv
you could,2,233,"[83, 233, 722]",SUTB.tsv
turn up and,3,233,"[137, 233]",SUTB.tsv
to ask,2,233,"[169, 233]",SUTB.tsv
town,1,233,"[190, 233]",SUTB.tsv
about a,2,233,"[225, 233]",SUTB.tsv
away,1,250,"[233, 250, 741, 751, 837, 1019, 1588]",SUTB.tsv
on the beach,3,252,"[233, 252]",SUTB.tsv
get all,2,309,"[233, 309, 969]",SUTB.tsv
ones,1,1162,"[233, 1162, 1165, 1166, 1180, 1183, 1207, 1208, 1211, 1229, 1240, 1246, 1384, 1438, 1489, 1563]",SUTB.tsv
the ones,2,1166,"[233, 1166]",SUTB.tsv
we haven't,2,1593,"[233, 1593]",SUTB.tsv
they didn't,2,240,"[222, 223, 238, 240]",SUTB.tsv
it's just,2,321,"[240, 321, 324, 328, 492, 673, 706, 879, 920, 924, 1222]",SUTB.tsv
just the,2,1246,"[240, 1229, 1246]",SUTB.tsv
like these,2,242,"[126, 242]",SUTB.tsv
and they be like,4,242,"[137, 139, 242, 741, 743]",SUTB.tsv
they be like like,4,741,"[242, 741]",SUTB.tsv
skinny dip and,3,243,"[46, 243]",SUTB.tsv
but it be,3,447,"[251, 447]",SUTB.tsv
woah,1,1519,"[264, 652, 862, 868, 1380, 1434, 1519, 1548]",SUTB.tsv
load,1,310,"[114, 310, 1334, 1417, 1420]",SUTB.tsv
the only,2,1162,"[310, 1162]",SUTB.tsv
use to,2,607,"[313, 607, 718, 720, 1107]",SUTB.tsv
come back,2,314,"[46, 50, 314, 318, 1266]",SUTB.tsv
go back,2,314,"[80, 218, 314]",SUTB.tsv
he'd,1,542,"[314, 318, 542]",SUTB.tsv
more often,2,1493,"[314, 1493]",SUTB.tsv
of like,2,302,"[83, 137, 302, 318, 1004, 1127, 1255, 1296, 1352]",SUTB.tsv
with a,2,318,"[140, 318, 1148, 1153, 1402]",SUTB.tsv
enough,1,318,"[250, 318]",SUTB.tsv
italian,1,318,"[309, 318, 323, 330]",SUTB.tsv
get shit send,3,318,"[317, 318]",SUTB.tsv
whole,1,997,"[318, 997, 1148, 1362]",SUTB.tsv
yeah yeah it's,3,1200,"[324, 1200]",SUTB.tsv
know i,2,737,"[344, 737, 741]",SUTB.tsv
be actually,2,447,"[369, 447]",SUTB.tsv
minerals,1,374,"[371, 374]",SUTB.tsv
yeah it,2,627,"[375, 455, 627, 1402]",SUTB.tsv
bite of,2,378,"[250, 378]",SUTB.tsv
it do,2,627,"[378, 627]",SUTB.tsv
yeah that's,2,381,"[67, 337, 381, 501, 757, 851, 1386, 1431, 1517]",SUTB.tsv
that's true,2,381,"[255, 381, 501]",SUTB.tsv
oh yeah that's,3,1517,"[381, 1517]",SUTB.tsv
juice,1,392,"[391, 392]",SUTB.tsv
on a,2,1061,"[391, 784, 786, 1061, 1148]",SUTB.tsv
diet,1,1514,"[391, 1514]",SUTB.tsv
oh that,2,395,"[39, 395]",SUTB.tsv
er fuck,2,397,"[114, 397]",SUTB.tsv
dude,1,449,"[397, 449, 450, 506, 566, 614, 864, 1016, 1402, 1423, 1440, 1550]",SUTB.tsv
no but,2,401,"[298, 382, 401, 446, 992, 1199, 1298, 1574]",SUTB.tsv
skinny,1,402,"[45, 46, 402]",SUTB.tsv
doesn't it,2,1522,"[402, 1522]",SUTB.tsv
yeah cos,2,496,"[404, 496, 1436]",SUTB.tsv
yeah well,2,409,"[341, 409, 776]",SUTB.tsv
about the,2,436,"[41, 436, 659, 825]",SUTB.tsv
scar,1,436,"[430, 436, 447]",SUTB.tsv
but he be,3,445,"[169, 445, 1352]",SUTB.tsv
but he,2,445,"[418, 445, 446, 447, 1352]",SUTB.tsv
slightly,1,469,"[41, 469, 494, 774]",SUTB.tsv
be kind of,3,486,"[469, 486, 693]",SUTB.tsv
you up,2,470,"[462, 470]",SUTB.tsv
no it,2,474,"[471, 474]",SUTB.tsv
loud,1,474,"[471, 474, 475, 477]",SUTB.tsv
really loud,2,474,"[473, 474]",SUTB.tsv
i think we,3,619,"[497, 619]",SUTB.tsv
in the morning,3,513,"[44, 165, 513, 861, 1070, 1071, 1073, 1076]",SUTB.tsv
i have to like,4,513,"[169, 513]",SUTB.tsv
have to like,3,513,"[169, 191, 513, 659]",SUTB.tsv
focus,1,513,"[488, 513, 527, 1028, 1525]",SUTB.tsv
if i,2,788,"[513, 788]",SUTB.tsv
wanna watch,2,1096,"[513, 1096, 1097, 1102]",SUTB.tsv
first thing,2,560,"[515, 560]",SUTB.tsv
can't do,2,519,"[198, 519]",SUTB.tsv
christmas the,2,523,"[521, 523, 524, 1497]",SUTB.tsv
christmas the fifteenth,3,524,"[523, 524, 1497]",SUTB.tsv
the christmas,2,642,"[523, 642, 1505, 1508]",SUTB.tsv
great,1,631,"[525, 631, 674, 682, 695, 1468]",SUTB.tsv
be you work,3,539,"[533, 539, 549]",SUTB.tsv
you're work,2,553,"[533, 553]",SUTB.tsv
we're gonna,2,536,"[535, 536]",SUTB.tsv
lunch,1,547,"[536, 547]",SUTB.tsv
to have,2,607,"[538, 607, 718, 720, 1225, 1292]",SUTB.tsv
pretty,1,557,"[106, 135, 466, 557, 971, 1008, 1063, 1133, 1256, 1402, 1424, 1532]",SUTB.tsv
christmas easter,2,621,"[620, 621]",SUTB.tsv
really fun,2,670,"[46, 670]",SUTB.tsv
certain,1,670,"[420, 670, 1201]",SUTB.tsv
fun,1,690,"[46, 670, 690, 772, 1522]",SUTB.tsv
fuck awesome,2,684,"[672, 684, 897]",SUTB.tsv
awesome,1,1467,"[672, 897, 1429, 1467]",SUTB.tsv
a drink game,3,1081,"[671, 673, 1081]",SUTB.tsv
it's just like,3,1222,"[673, 1222]",SUTB.tsv
roden,1,836,"[689, 833, 836, 839]",SUTB.tsv
cool,1,694,"[691, 694, 719, 723, 725, 763, 839, 848, 894, 902, 1014, 1150, 1423, 1473, 1496, 1517, 1545]",SUTB.tsv
the stories be,3,695,"[694, 695]",SUTB.tsv
i really,2,697,"[173, 697, 763]",SUTB.tsv
it for,2,699,"[558, 699, 1197, 1589]",SUTB.tsv
er i,2,702,"[86, 702, 742]",SUTB.tsv
she say,2,702,"[204, 702, 811, 840, 1131]",SUTB.tsv
just make,2,702,"[609, 619, 702, 1298]",SUTB.tsv
maybe i,2,1493,"[702, 1493]",SUTB.tsv
cos like,2,737,"[704, 737, 741]",SUTB.tsv
come up,2,1588,"[706, 1588]",SUTB.tsv
read it,2,921,"[725, 921, 1197]",SUTB.tsv
the way,2,738,"[106, 738]",SUTB.tsv
of the story,3,738,"[157, 738]",SUTB.tsv
by the,2,738,"[733, 738]",SUTB.tsv
by the way,3,912,"[738, 912]",SUTB.tsv
i like food,3,743,"[742, 743]",SUTB.tsv
like food and,3,743,"[742, 743]",SUTB.tsv
like food,2,743,"[742, 743]",SUTB.tsv
food,1,742,"[688, 742, 743, 744]",SUTB.tsv
what be you do,4,745,"[642, 745]",SUTB.tsv
course,1,751,"[370, 751, 898, 1136, 1148]",SUTB.tsv
go away,2,751,"[741, 751]",SUTB.tsv
like some,2,751,"[741, 751, 1131]",SUTB.tsv
delicious,1,751,"[377, 751, 1083, 1086]",SUTB.tsv
sound,1,763,"[3, 682, 763, 1260]",SUTB.tsv
really wanna,2,763,"[297, 763]",SUTB.tsv
weird and,2,772,"[169, 772]",SUTB.tsv
be weird,2,772,"[283, 772, 862]",SUTB.tsv
gonna invite,2,778,"[535, 539, 778]",SUTB.tsv
why don't we,3,782,"[609, 782]",SUTB.tsv
and we can,3,782,"[621, 782]",SUTB.tsv
we can,2,782,"[621, 782, 801]",SUTB.tsv
fifty,1,540,"[9, 12, 21, 540, 785, 787, 791, 795, 1091, 1093]",SUTB.tsv
and then we,3,805,"[46, 163, 188, 805, 811]",SUTB.tsv
then we,2,805,"[50, 805, 811]",SUTB.tsv
we'll be,2,844,"[827, 844]",SUTB.tsv
do whatever,2,1075,"[839, 1075]",SUTB.tsv
have passover,2,845,"[844, 845]",SUTB.tsv
merry birthday christmas,3,854,"[849, 854]",SUTB.tsv
and ten,2,874,"[849, 874]",SUTB.tsv
two thousand and ten,4,918,"[849, 918]",SUTB.tsv
yeah that's what,3,851,"[67, 851]",SUTB.tsv
it say,2,1586,"[851, 1586]",SUTB.tsv
can't believe,2,961,"[855, 961]",SUTB.tsv
fuck hell,2,893,"[868, 893]",SUTB.tsv
feel,1,879,"[502, 879, 982, 983, 1158, 1183]",SUTB.tsv
i should,2,1493,"[879, 1493]",SUTB.tsv
one of my,3,1503,"[879, 1503]",SUTB.tsv
yeah no,2,884,"[95, 345, 884, 886]",SUTB.tsv
draw,1,891,"[887, 891]",SUTB.tsv
finance,1,889,"[888, 889]",SUTB.tsv
yeah i,2,892,"[352, 684, 768, 892, 994, 1023, 1295, 1332, 1341]",SUTB.tsv
yeah i know,3,892,"[768, 892, 1023]",SUTB.tsv
that's cool,2,1517,"[894, 1517]",SUTB.tsv
go on,2,901,"[661, 901, 928, 1068, 1148, 1255, 1314]",SUTB.tsv
read it out,3,921,"[905, 908, 921, 922, 927]",SUTB.tsv
diary,1,908,"[878, 908, 918]",SUTB.tsv
not on the list,4,914,"[913, 914]",SUTB.tsv
orange book,2,916,"[863, 916]",SUTB.tsv
a diary,2,919,"[878, 918, 919]",SUTB.tsv
not on,2,925,"[913, 925]",SUTB.tsv
in the toilet,3,967,"[966, 967]",SUTB.tsv
it in the,3,1070,"[966, 1070, 1071, 1073]",SUTB.tsv
the toilet's so long,4,968,"[967, 968]",SUTB.tsv
so long,2,976,"[968, 976]",SUTB.tsv
stupid,1,982,"[611, 615, 734, 982, 1246, 1255]",SUTB.tsv
it's stupid,2,982,"[615, 982]",SUTB.tsv
it get,2,986,"[473, 986, 1553]",SUTB.tsv
the whole,2,997,"[986, 997, 1148, 1362]",SUTB.tsv
no but i,3,1574,"[992, 1574]",SUTB.tsv
be they,2,1019,"[941, 1019, 1535]",SUTB.tsv
what's the,2,1047,"[859, 1047, 1117, 1147, 1532]",SUTB.tsv
friends,1,1068,"[535, 1068, 1155, 1157, 1163]",SUTB.tsv
antisocial,1,1070,"[1068, 1070]",SUTB.tsv
what er,2,1593,"[1108, 1593]",SUTB.tsv
be the,2,1117,"[132, 430, 651, 1117, 1211, 1271, 1273, 1282, 1500, 1547]",SUTB.tsv
and it's,2,1117,"[143, 1046, 1117, 1336]",SUTB.tsv
always have,2,1117,"[200, 1117]",SUTB.tsv
no the,2,1117,"[433, 1117]",SUTB.tsv
spoon,1,1120,"[1117, 1120]",SUTB.tsv
you remember,2,1147,"[430, 1147, 1343, 1402]",SUTB.tsv
doesn't have a,3,1148,"[1120, 1148, 1149, 1151, 1153]",SUTB.tsv
know how,2,1170,"[1158, 1170, 1253, 1435]",SUTB.tsv
don't wanna,2,1174,"[343, 1174]",SUTB.tsv
think that,2,1176,"[729, 989, 1176, 1380]",SUTB.tsv
it's gonna be bad,4,1176,"[1175, 1176]",SUTB.tsv
don't think,2,1564,"[626, 1176, 1564]",SUTB.tsv
make you,2,1183,"[736, 1183]",SUTB.tsv
half,1,190,"[14, 190, 1016, 1193]",SUTB.tsv
it's half,2,1193,"[1016, 1193]",SUTB.tsv
eleven,1,1193,"[860, 1191, 1192, 1193]",SUTB.tsv
there be like,3,722,"[81, 104, 722, 1131, 1148, 1199]",SUTB.tsv
there be like a,4,1199,"[104, 1199]",SUTB.tsv
but you,2,1199,"[212, 1199, 1301]",SUTB.tsv
still,1,1199,"[991, 1069, 1199, 1280, 1420, 1484]",SUTB.tsv
quality,1,1199,"[1022, 1199]",SUTB.tsv
in like,2,1201,"[144, 1201]",SUTB.tsv
style,1,1201,"[798, 1201]",SUTB.tsv
jewish ones,2,1208,"[1162, 1208]",SUTB.tsv
be like quite,3,1211,"[165, 1211]",SUTB.tsv
go like,2,1227,"[50, 57, 737, 1227]",SUTB.tsv
be probably,2,1227,"[52, 1227]",SUTB.tsv
far,1,1227,"[250, 1227]",SUTB.tsv
many,1,1231,"[1010, 1231, 1233, 1390, 1407, 1410]",SUTB.tsv
irish joke,2,1241,"[1240, 1241, 1242, 1247]",SUTB.tsv
irish inventions,2,1245,"[1244, 1245]",SUTB.tsv
otherwise,1,1263,"[126, 494, 496, 1263]",SUTB.tsv
i have no,3,1271,"[165, 1271]",SUTB.tsv
idea,1,1271,"[611, 613, 617, 1271]",SUTB.tsv
i think i,3,1273,"[169, 1273]",SUTB.tsv
notice,1,1276,"[106, 1276]",SUTB.tsv
the next,2,1282,"[190, 1282]",SUTB.tsv
my mum,2,1016,"[657, 1016, 1253, 1282]",SUTB.tsv
like you be,3,1301,"[3, 112, 1301]",SUTB.tsv
minutes,1,1301,"[95, 1301]",SUTB.tsv
just can't do,3,1301,"[198, 1301]",SUTB.tsv
what do,2,1096,"[737, 1009, 1096, 1136, 1148, 1152, 1308]",SUTB.tsv
just go,2,1313,"[737, 1313]",SUTB.tsv
saturday,1,1328,"[643, 1328]",SUTB.tsv
them on the,3,1334,"[106, 1334]",SUTB.tsv
them on,2,1334,"[619, 1334]",SUTB.tsv
like if you,3,1334,"[1046, 1334]",SUTB.tsv
often,1,1493,"[1334, 1493]",SUTB.tsv
but not,2,1339,"[41, 1339]",SUTB.tsv
i mean,2,1341,"[254, 326, 334, 1022, 1038, 1248, 1341, 1390]",SUTB.tsv
and what,2,1366,"[737, 1366]",SUTB.tsv
be really weird,3,1382,"[169, 1382, 1588]",SUTB.tsv
that be really,3,1528,"[1382, 1528]",SUTB.tsv
it's fuck,2,1393,"[684, 1067, 1393]",SUTB.tsv
what they be,3,1393,"[734, 1393]",SUTB.tsv
really weird,2,1398,"[169, 1398]",SUTB.tsv
they're all,2,1398,"[322, 1398, 1550]",SUTB.tsv
really weird that,3,1588,"[1398, 1588]",SUTB.tsv
get your,2,1411,"[1200, 1411]",SUTB.tsv
really good,2,1431,"[633, 686, 1431, 1463, 1554, 1565]",SUTB.tsv
be really good,3,1437,"[633, 686, 1437]",SUTB.tsv
you be like,3,1463,"[112, 1463]",SUTB.tsv
use it,2,1488,"[1487, 1488, 1493]",SUTB.tsv
you should get it,4,1494,"[1485, 1494]",SUTB.tsv
yeah you should,3,1494,"[1493, 1494]",SUTB.tsv
jumper,1,1509,"[1505, 1508, 1509]",SUTB.tsv
two coke,2,1515,"[1514, 1515]",SUTB.tsv
one diet,2,1515,"[1514, 1515]",SUTB.tsv
you really,2,1527,"[297, 1527]",SUTB.tsv
white,1,1537,"[977, 1537]",SUTB.tsv
p,1,1584,"[9, 12, 21, 1567, 1569, 1584, 1586, 1592]",SUTB.tsv
three ps,2,1584,"[1583, 1584, 1594]",SUTB.tsv
ps,1,1584,"[1583, 1584, 1594]",SUTB.tsv
no he,2,1402,"[10, 1402]",SUTB.tsv
be like oh i i,5,1157,"[16, 1157]",SUTB.tsv
sit here,2,1348,"[16, 100, 1348]",SUTB.tsv
and er like,3,1480,"[16, 1480]",SUTB.tsv
a young,2,1148,"[17, 1148]",SUTB.tsv
