Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
make the,2,665,"[320, 665]",S8CV.tsv
else,1,672,"[338, 672, 674]",S8CV.tsv
green,1,364,"[363, 364]",S8CV.tsv
what they,2,372,"[129, 372]",S8CV.tsv
understand,1,372,"[284, 372, 432]",S8CV.tsv
i'm say,2,375,"[179, 375]",S8CV.tsv
but i'm say,3,375,"[303, 375]",S8CV.tsv
not the,2,391,"[119, 391]",S8CV.tsv
person,1,391,"[325, 391]",S8CV.tsv
person behind the caravan,4,391,"[389, 391]",S8CV.tsv
the caravan,2,391,"[389, 391, 393]",S8CV.tsv
the person behind the caravan,5,393,"[391, 393]",S8CV.tsv
the person behind the,4,393,"[391, 393]",S8CV.tsv
the person behind,3,393,"[391, 393]",S8CV.tsv
behind the caravan,3,393,"[391, 393]",S8CV.tsv
the person,2,393,"[391, 393]",S8CV.tsv
caravan,1,679,"[391, 679, 680]",S8CV.tsv
you know the,3,394,"[93, 394, 415]",S8CV.tsv
know the,2,394,"[185, 284, 394, 415]",S8CV.tsv
overtake,1,394,"[327, 364, 393, 394, 413]",S8CV.tsv
do that mean you,4,640,"[394, 640]",S8CV.tsv
you have,2,415,"[81, 415]",S8CV.tsv
to be a,3,415,"[277, 415]",S8CV.tsv
have so,2,415,"[312, 415]",S8CV.tsv
use to,2,415,"[409, 415, 569]",S8CV.tsv
the horsepower,2,415,"[414, 415]",S8CV.tsv
but i,2,432,"[415, 432, 453, 695, 743]",S8CV.tsv
eat,1,606,"[421, 606, 614]",S8CV.tsv
know why,2,619,"[434, 619]",S8CV.tsv
it on,2,436,"[350, 436, 540]",S8CV.tsv
i don't know but,4,695,"[436, 695, 742]",S8CV.tsv
what be it,3,447,"[381, 447]",S8CV.tsv
just it,2,449,"[18, 449]",S8CV.tsv
it and,2,449,"[273, 444, 449]",S8CV.tsv
ignore it,2,449,"[312, 449]",S8CV.tsv
have be in,3,449,"[319, 449]",S8CV.tsv
where it,2,544,"[449, 544, 703]",S8CV.tsv
say we,2,451,"[24, 175, 451]",S8CV.tsv
camp,1,459,"[453, 459]",S8CV.tsv
he's like,2,463,"[112, 463]",S8CV.tsv
yeah it's,2,465,"[440, 465, 747]",S8CV.tsv
funny,1,615,"[465, 615]",S8CV.tsv
i don't know why,4,619,"[471, 534, 619]",S8CV.tsv
wanna,1,640,"[471, 557, 640]",S8CV.tsv
we be,2,475,"[258, 475, 590]",S8CV.tsv
thirsty,1,478,"[477, 478]",S8CV.tsv
for a,2,486,"[148, 446, 486]",S8CV.tsv
a separate,2,494,"[354, 494]",S8CV.tsv
so be,2,624,"[494, 624]",S8CV.tsv
go round the circle,4,511,"[510, 511, 565]",S8CV.tsv
circle,1,535,"[510, 535, 565, 650]",S8CV.tsv
the circle,2,566,"[510, 565, 566]",S8CV.tsv
circle roundabout,2,566,"[510, 565, 566]",S8CV.tsv
i'm gonna,2,571,"[516, 536, 571]",S8CV.tsv
say what you see,4,519,"[518, 519]",S8CV.tsv
wrinkle,1,521,"[520, 521]",S8CV.tsv
mum,1,525,"[503, 518, 525, 540, 548, 566, 603, 621, 647, 649]",S8CV.tsv
gonna put that forty quid on,6,537,"[536, 537]",S8CV.tsv
bet,1,540,"[535, 540, 612]",S8CV.tsv
if i'm,2,645,"[540, 645]",S8CV.tsv
we go to,3,564,"[557, 564]",S8CV.tsv
kaufland,1,559,"[558, 559, 561, 565, 567]",S8CV.tsv
we go to kaufland,4,564,"[559, 564]",S8CV.tsv
go to kaufland,3,564,"[559, 561, 564, 565, 567]",S8CV.tsv
go round the,3,563,"[511, 563]",S8CV.tsv
that's what,2,569,"[129, 569]",S8CV.tsv
never,1,569,"[286, 569, 600, 779]",S8CV.tsv
second,1,579,"[105, 579]",S8CV.tsv
my eye,2,581,"[571, 581]",S8CV.tsv
in my,2,581,"[575, 581, 779]",S8CV.tsv
no that,2,590,"[173, 179, 590]",S8CV.tsv
why they,2,592,"[47, 592]",S8CV.tsv
the like,2,603,"[103, 603, 710]",S8CV.tsv
imagine,1,603,"[414, 603]",S8CV.tsv
can you imagine,3,604,"[603, 604]",S8CV.tsv
gonna have to,3,608,"[284, 608, 610]",S8CV.tsv
gonna have,2,608,"[520, 608, 610]",S8CV.tsv
so we're,2,610,"[325, 610]",S8CV.tsv
run,1,610,"[440, 610]",S8CV.tsv
of water,2,611,"[610, 611]",S8CV.tsv
he get,2,612,"[95, 612]",S8CV.tsv
you mean,2,621,"[167, 188, 306, 621, 652]",S8CV.tsv
can see you,3,626,"[520, 626]",S8CV.tsv
i be just,3,641,"[24, 641]",S8CV.tsv
we go,2,649,"[564, 649]",S8CV.tsv
here look,2,651,"[522, 651]",S8CV.tsv
volvo,1,652,"[651, 652, 656]",S8CV.tsv
french,1,659,"[656, 659, 662, 664]",S8CV.tsv
yes,1,686,"[354, 686]",S8CV.tsv
he's not,2,689,"[95, 689]",S8CV.tsv
the day,2,697,"[76, 697]",S8CV.tsv
yeah that,2,718,"[701, 703, 718]",S8CV.tsv
i'd be,2,705,"[301, 303, 705]",S8CV.tsv
oh yeah,2,705,"[571, 705, 735]",S8CV.tsv
top,1,710,"[632, 710, 711]",S8CV.tsv
it just,2,713,"[18, 713, 752]",S8CV.tsv
hr,1,740,"[739, 740]",S8CV.tsv
be but i,3,743,"[432, 743]",S8CV.tsv
hr be,2,743,"[740, 743]",S8CV.tsv
this morning,2,747,"[5, 747]",S8CV.tsv
morning,1,747,"[632, 747]",S8CV.tsv
seven,1,749,"[364, 749]",S8CV.tsv
a ssanyong,2,771,"[768, 771, 772]",S8CV.tsv
chinese,1,775,"[438, 775]",S8CV.tsv
of that,2,779,"[575, 779]",S8CV.tsv
