Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and you,2,537,"[24, 537, 552, 1167, 1212, 1247, 1713]",SZAK.tsv
but they,2,537,"[120, 537, 707, 1779]",SZAK.tsv
i find,2,537,"[353, 537]",SZAK.tsv
so they,2,537,"[376, 537]",SZAK.tsv
effort into it,3,548,"[537, 548]",SZAK.tsv
it but,2,659,"[537, 652, 659, 908, 1746]",SZAK.tsv
you've only,2,957,"[537, 552, 957, 971]",SZAK.tsv
with the,2,1093,"[537, 1093, 1195, 1212, 1622]",SZAK.tsv
stuff like,2,1415,"[537, 1415]",SZAK.tsv
effort,1,1728,"[537, 547, 1728]",SZAK.tsv
a lot of,3,539,"[358, 539, 1765, 1773]",SZAK.tsv
they make,2,1285,"[545, 1285]",SZAK.tsv
actually,1,547,"[16, 85, 229, 504, 547, 564, 756, 899, 1154, 1214]",SZAK.tsv
that in,2,547,"[132, 547, 1265]",SZAK.tsv
amount of,2,547,"[233, 547, 762]",SZAK.tsv
you've get,2,547,"[346, 371, 378, 547, 605, 969, 1026, 1145, 1148, 1245, 1606, 1733]",SZAK.tsv
get a,2,547,"[442, 467, 547, 798, 1176, 1179, 1187, 1445, 1575, 1601, 1603, 1605, 1731]",SZAK.tsv
don't you,2,547,"[493, 547, 1190]",SZAK.tsv
more effort into,3,548,"[547, 548]",SZAK.tsv
we'll,1,624,"[547, 624, 625, 740, 1024, 1068]",SZAK.tsv
they'll,1,547,"[540, 547, 771]",SZAK.tsv
cos you've get,3,1148,"[547, 1148]",SZAK.tsv
a very,2,1325,"[547, 1325]",SZAK.tsv
it's get,2,552,"[37, 552]",SZAK.tsv
just need,2,552,"[94, 552, 883]",SZAK.tsv
if you're,2,552,"[94, 552]",SZAK.tsv
if you,2,552,"[62, 139, 201, 254, 552, 578, 781, 882, 908, 981, 1330, 1553, 1706]",SZAK.tsv
that you can,3,552,"[229, 552]",SZAK.tsv
that one,2,552,"[402, 449, 491, 552, 847, 959, 1710, 1711]",SZAK.tsv
cos it's,2,708,"[552, 708, 1256, 1327]",SZAK.tsv
cos if,2,1351,"[552, 1351, 1679]",SZAK.tsv
it's get to be,4,1635,"[552, 1635]",SZAK.tsv
avocado,1,556,"[555, 556, 562, 566, 601]",SZAK.tsv
i know,2,556,"[87, 183, 250, 333, 368, 387, 556, 584, 969, 1224, 1279, 1491, 1529, 1692]",SZAK.tsv
me off,2,560,"[133, 560]",SZAK.tsv
france,1,564,"[65, 564]",SZAK.tsv
on toast,2,564,"[559, 564]",SZAK.tsv
you go,2,577,"[62, 178, 237, 254, 577, 634, 853, 1319, 1396, 1553, 1568]",SZAK.tsv
there you,2,1127,"[577, 1127]",SZAK.tsv
take,1,579,"[129, 132, 433, 478, 481, 579, 678, 761, 773, 842, 1127, 1247, 1326, 1493, 1765, 1770, 1771]",SZAK.tsv
best,1,579,"[490, 579, 1008]",SZAK.tsv
grey goose,2,590,"[589, 590, 592, 601, 602, 746]",SZAK.tsv
in like,2,591,"[32, 244, 591, 597]",SZAK.tsv
isn't it,2,593,"[63, 351, 593, 982, 1432, 1642]",SZAK.tsv
yeah i don't,3,819,"[595, 819]",SZAK.tsv
i don't know how,4,829,"[595, 652, 829, 1621]",SZAK.tsv
like two,2,597,"[22, 597, 1752, 1778, 1789]",SZAK.tsv
like shit,2,557,"[131, 557, 601]",SZAK.tsv
fuck that,2,601,"[338, 601, 892, 1689]",SZAK.tsv
get money to burn,4,609,"[605, 609]",SZAK.tsv
you might,2,857,"[605, 857, 1424]",SZAK.tsv
it down,2,614,"[32, 600, 614]",SZAK.tsv
my face,2,618,"[583, 618]",SZAK.tsv
sit on,2,1438,"[618, 904, 908, 913, 1438, 1600]",SZAK.tsv
sit,1,1583,"[618, 904, 908, 913, 1583]",SZAK.tsv
have you see,3,626,"[400, 626]",SZAK.tsv
you see,2,626,"[402, 626, 1438]",SZAK.tsv
it just,2,628,"[133, 628, 662, 1237]",SZAK.tsv
just come on,3,629,"[628, 629]",SZAK.tsv
come on,2,658,"[628, 629, 658, 788, 891, 1039]",SZAK.tsv
vhs,1,633,"[630, 632, 633, 634, 638, 652]",SZAK.tsv
about a,2,639,"[12, 639, 759]",SZAK.tsv
talk,1,639,"[129, 639, 927, 1214, 1335, 1351]",SZAK.tsv
vh,1,639,"[633, 639]",SZAK.tsv
i'm i'm,2,870,"[639, 870]",SZAK.tsv
talk about,2,1335,"[639, 927, 1335]",SZAK.tsv
i'm just,2,339,"[132, 180, 339, 643, 869]",SZAK.tsv
just a,2,643,"[242, 643, 1606, 1665, 1752, 1763]",SZAK.tsv
joke,1,643,"[376, 643, 646, 647, 1486]",SZAK.tsv
right i'm,2,1391,"[643, 1391]",SZAK.tsv
when you,2,650,"[259, 348, 650, 834, 1126, 1307, 1319]",SZAK.tsv
i'm go to,3,650,"[433, 650, 1032]",SZAK.tsv
mtv,1,650,"[629, 650]",SZAK.tsv
i'm go,2,1391,"[650, 1142, 1391]",SZAK.tsv
i i don't,3,652,"[186, 652]",SZAK.tsv
beat,1,652,"[651, 652, 1404, 1624, 1723]",SZAK.tsv
you beat me,3,1723,"[652, 1723]",SZAK.tsv
point,1,1146,"[654, 1146, 1573]",SZAK.tsv
what be you do,4,657,"[390, 657, 702, 765]",SZAK.tsv
little,1,666,"[94, 176, 346, 666, 832, 883, 895, 897, 1000, 1288, 1336, 1446, 1528, 1776]",SZAK.tsv
canister,1,666,"[167, 666]",SZAK.tsv
look like,2,901,"[666, 901, 902, 1388]",SZAK.tsv
keep,1,774,"[667, 774, 1023, 1024, 1771]",SZAK.tsv
the first,2,1120,"[671, 1120, 1396]",SZAK.tsv
tune,1,1506,"[671, 1506]",SZAK.tsv
gig,1,677,"[75, 677]",SZAK.tsv
be that be,3,677,"[648, 677, 1784]",SZAK.tsv
that be that,3,677,"[648, 677, 1760, 1784]",SZAK.tsv
convince,1,678,"[677, 678]",SZAK.tsv
we we,2,681,"[30, 681, 773, 1214, 1388, 1500]",SZAK.tsv
we be at,3,681,"[400, 681]",SZAK.tsv
mine,1,1134,"[681, 1134, 1222, 1421, 1426, 1628, 1711, 1751, 1793]",SZAK.tsv
summer,1,683,"[75, 683]",SZAK.tsv
be do,2,683,"[449, 622, 683, 689, 739]",SZAK.tsv
free beast,2,686,"[685, 686]",SZAK.tsv
about the,2,1120,"[687, 1120, 1214, 1415]",SZAK.tsv
the time,2,1570,"[687, 1570]",SZAK.tsv
anything,1,689,"[435, 662, 689, 1197, 1199, 1367, 1552]",SZAK.tsv
mind,1,697,"[417, 697, 1024, 1045]",SZAK.tsv
that but,2,699,"[186, 699]",SZAK.tsv
then it,2,699,"[348, 526, 699]",SZAK.tsv
with that,2,699,"[449, 699, 959, 1391, 1657, 1711]",SZAK.tsv
seven,1,725,"[20, 21, 22, 26, 725]",SZAK.tsv
bastard,1,1000,"[725, 1000, 1241]",SZAK.tsv
district,1,731,"[727, 730, 731, 732, 740, 742]",SZAK.tsv
what do,2,948,"[329, 730, 948, 1012, 1089, 1107, 1209, 1408, 1721, 1799]",SZAK.tsv
what do you,3,1089,"[329, 730, 1089, 1107, 1209, 1721]",SZAK.tsv
do you mean,3,1516,"[329, 730, 1516]",SZAK.tsv
you be,2,739,"[191, 211, 484, 528, 622, 739, 756, 1093, 1127, 1253, 1278, 1454, 1748]",SZAK.tsv
do it i,3,739,"[481, 739]",SZAK.tsv
you be do,3,739,"[622, 739]",SZAK.tsv
think you,2,739,"[644, 739, 761, 833, 860, 1419]",SZAK.tsv
do i do,3,1109,"[739, 1109]",SZAK.tsv
i think you,3,761,"[739, 761, 1419]",SZAK.tsv
forty quid,2,741,"[12, 741, 879]",SZAK.tsv
quid,1,21,"[12, 20, 21, 26, 329, 606, 741, 879, 881, 1377, 1378, 1391]",SZAK.tsv
like i think,3,741,"[714, 741, 1212]",SZAK.tsv
forty,1,13,"[12, 13, 741, 879, 1248, 1352, 1403, 1631, 1661, 1679]",SZAK.tsv
still do,2,886,"[743, 886, 893, 895, 897]",SZAK.tsv
you want,2,750,"[73, 300, 357, 487, 750, 933]",SZAK.tsv
what you,2,750,"[265, 638, 750, 1227, 1526, 1736]",SZAK.tsv
want,1,750,"[73, 182, 188, 300, 357, 421, 487, 750, 879, 881, 933, 1237, 1295, 1339, 1355, 1628]",SZAK.tsv
or the,2,777,"[233, 777]",SZAK.tsv
record,1,777,"[373, 777, 779]",SZAK.tsv
his hand,2,961,"[791, 961]",SZAK.tsv
hand,1,954,"[791, 954, 961, 963, 972, 1057, 1087, 1110, 1407, 1733]",SZAK.tsv
no i,2,793,"[186, 325, 793, 820, 1268, 1345, 1443, 1499, 1621, 1770]",SZAK.tsv
christmas,1,797,"[174, 797]",SZAK.tsv
you know,2,797,"[217, 333, 607, 727, 797, 823, 833, 1212, 1458]",SZAK.tsv
you just,2,799,"[94, 620, 659, 799, 908, 917, 937, 944, 1191, 1195, 1273, 1689, 1737]",SZAK.tsv
you just do,3,799,"[620, 799]",SZAK.tsv
do this,2,800,"[788, 800]",SZAK.tsv
soon,1,802,"[99, 802, 1059, 1347]",SZAK.tsv
birthday,1,802,"[590, 802]",SZAK.tsv
tonight,1,805,"[576, 804, 805, 807, 1083]",SZAK.tsv
glass,1,807,"[690, 692, 807, 1513, 1514]",SZAK.tsv
it's tonight,2,807,"[804, 807]",SZAK.tsv
be this,2,807,"[664, 807, 932, 995, 1517, 1523, 1762]",SZAK.tsv
this one,2,1516,"[807, 908, 1516, 1517]",SZAK.tsv
two hours,2,812,"[257, 812]",SZAK.tsv
get it,2,879,"[812, 879, 896, 1008, 1325, 1522, 1691]",SZAK.tsv
ago,1,1688,"[812, 1457, 1688]",SZAK.tsv
six,1,815,"[329, 348, 709, 712, 713, 714, 716, 717, 719, 721, 724, 814, 815, 817, 982, 1688, 1727]",SZAK.tsv
flatmates,1,819,"[818, 819]",SZAK.tsv
flat,1,828,"[16, 828, 833]",SZAK.tsv
in my,2,828,"[132, 583, 828, 1214]",SZAK.tsv
him and,2,1523,"[828, 1523]",SZAK.tsv
work,1,830,"[12, 829, 830, 1188, 1717]",SZAK.tsv
well yeah,2,830,"[576, 830, 882, 1026]",SZAK.tsv
yeah it,2,830,"[686, 830, 902, 1309, 1549]",SZAK.tsv
it doesn't,2,830,"[514, 516, 830, 961, 963, 1646, 1796, 1797]",SZAK.tsv
a little,2,832,"[94, 832, 1288]",SZAK.tsv
well that's,2,833,"[422, 833]",SZAK.tsv
home,1,676,"[640, 676, 833]",SZAK.tsv
each other,2,833,"[716, 833]",SZAK.tsv
for a,2,833,"[752, 774, 810, 833, 883, 1017, 1019, 1687, 1702]",SZAK.tsv
cos he,2,833,"[294, 833, 936, 1024, 1120]",SZAK.tsv
you think,2,1254,"[833, 860, 1254]",SZAK.tsv
what he,2,1523,"[833, 1523]",SZAK.tsv
he say he,3,1768,"[833, 1768]",SZAK.tsv
maybe,1,837,"[59, 837, 839, 841, 1543]",SZAK.tsv
i can,2,845,"[344, 487, 693, 778, 845, 895, 897, 945, 1334, 1404]",SZAK.tsv
have an,2,845,"[831, 845, 1583, 1585, 1589, 1591]",SZAK.tsv
one be,2,847,"[167, 847, 1248]",SZAK.tsv
can't remember,2,847,"[478, 847]",SZAK.tsv
true,1,1296,"[850, 1296, 1374, 1526]",SZAK.tsv
go through the,3,853,"[233, 853]",SZAK.tsv
see you,2,853,"[478, 853, 1212]",SZAK.tsv
through the,2,853,"[478, 853]",SZAK.tsv
you on,2,856,"[462, 658, 856, 1609]",SZAK.tsv
my phone,2,980,"[856, 977, 980]",SZAK.tsv
be it you,3,1048,"[856, 1048, 1497]",SZAK.tsv
pretty sure,2,1421,"[856, 1421]",SZAK.tsv
well you,2,860,"[478, 860]",SZAK.tsv
alright,1,865,"[768, 865, 882, 945, 1357, 1401, 1492, 1681]",SZAK.tsv
still get it,3,1008,"[896, 1008]",SZAK.tsv
like how,2,904,"[94, 761, 904, 1409, 1411]",SZAK.tsv
the the,2,904,"[233, 637, 904, 1212]",SZAK.tsv
cushion,1,904,"[235, 904, 907, 908, 917, 1008]",SZAK.tsv
but like,2,908,"[113, 240, 908]",SZAK.tsv
like like,2,908,"[131, 908, 1426]",SZAK.tsv
slowly,1,908,"[132, 908, 915, 916]",SZAK.tsv
go down,2,908,"[254, 752, 908]",SZAK.tsv
on this,2,908,"[469, 908]",SZAK.tsv
normally,1,1095,"[908, 1095, 1309, 1636]",SZAK.tsv
like if you,3,1553,"[908, 1553]",SZAK.tsv
legit,1,909,"[37, 909, 1340]",SZAK.tsv
that that's,2,1122,"[909, 1122, 1471]",SZAK.tsv
it's like a it's,4,916,"[32, 916]",SZAK.tsv
it's like a,3,916,"[32, 37, 916]",SZAK.tsv
it's it's,2,916,"[109, 404, 497, 916, 1465, 1635]",SZAK.tsv
a it's,2,916,"[32, 109, 916, 917]",SZAK.tsv
it's slowly,2,916,"[915, 916]",SZAK.tsv
what i,2,822,"[477, 772, 822, 921, 1419, 1593]",SZAK.tsv
yeah that's what i,4,1419,"[921, 1419]",SZAK.tsv
get me,2,923,"[165, 678, 923, 1214]",SZAK.tsv
fuck off,2,925,"[413, 456, 540, 546, 714, 779, 789, 925, 1093, 1160, 1282, 1462, 1484, 1689, 1790]",SZAK.tsv
shuffle,1,927,"[901, 902, 926, 927, 928, 929, 1341]",SZAK.tsv
all night,2,1039,"[927, 1039]",SZAK.tsv
that window,2,933,"[659, 933]",SZAK.tsv
me to,2,933,"[678, 933]",SZAK.tsv
to open,2,933,"[703, 933]",SZAK.tsv
match,1,952,"[951, 952, 980, 1020, 1148, 1149, 1151]",SZAK.tsv
with that one,3,959,"[449, 959, 1711]",SZAK.tsv
wrong,1,959,"[139, 926, 959, 1245, 1421, 1442, 1657]",SZAK.tsv
what's wrong,2,1658,"[926, 959, 1657, 1658]",SZAK.tsv
new,1,962,"[220, 329, 962, 1454]",SZAK.tsv
knees,1,980,"[974, 977, 980, 981]",SZAK.tsv
a big,2,972,"[52, 972, 981, 1671]",SZAK.tsv
quite,1,981,"[109, 981]",SZAK.tsv
small,1,981,"[960, 981, 1051, 1122, 1123, 1126, 1181, 1227]",SZAK.tsv
have big,2,981,"[972, 981, 1669]",SZAK.tsv
touch the screen,3,989,"[988, 989, 990]",SZAK.tsv
what what,2,993,"[177, 993, 1078, 1212, 1486]",SZAK.tsv
blind,1,996,"[945, 994, 996, 1017, 1019, 1023, 1025, 1026, 1030, 1051, 1101, 1103, 1117, 1122, 1123, 1126, 1139, 1148, 1149, 1151, 1181, 1227, 1347, 1351, 1362, 1363, 1366, 1630, 1669, 1671, 1672, 1793, 1802]",SZAK.tsv
big blind,2,1103,"[996, 1103, 1148, 1149, 1151, 1669, 1671, 1672, 1802]",SZAK.tsv
you you,2,1001,"[24, 237, 518, 834, 1001, 1356, 1706, 1744]",SZAK.tsv
quite a,2,1001,"[109, 1001, 1522]",SZAK.tsv
a lot,2,1001,"[358, 1001, 1765, 1773]",SZAK.tsv
i use,2,816,"[188, 197, 816, 890, 1009, 1482]",SZAK.tsv
use it as,3,1009,"[334, 1009]",SZAK.tsv
lumber,1,1010,"[1009, 1010]",SZAK.tsv
it's on,2,1011,"[107, 404, 1011, 1214]",SZAK.tsv
on display,2,1011,"[1010, 1011]",SZAK.tsv
first round,2,1021,"[1012, 1021, 1120, 1121, 1251, 1396]",SZAK.tsv
yeah i think,3,1292,"[1021, 1292]",SZAK.tsv
i think it's,3,1325,"[1021, 1325]",SZAK.tsv
dig,1,1436,"[1021, 1436]",SZAK.tsv
need a,2,1025,"[94, 448, 690, 692, 1025, 1308, 1753]",SZAK.tsv
later,1,1025,"[774, 1025, 1212]",SZAK.tsv
cross,1,1045,"[131, 132, 134, 1045]",SZAK.tsv
thank,1,1587,"[1045, 1587]",SZAK.tsv
check,1,1054,"[1053, 1054, 1055, 1063, 1226, 1227, 1229, 1234, 1376, 1393, 1394, 1395, 1396, 1443, 1541, 1542, 1711, 1713]",SZAK.tsv
fuck's sake,2,1060,"[350, 617, 664, 796, 928, 998, 1016, 1060, 1080, 1084, 1152, 1364, 1398, 1469]",SZAK.tsv
twenty,1,1064,"[367, 369, 883, 973, 1030, 1032, 1064, 1069, 1071, 1073, 1075, 1242, 1377, 1378, 1397, 1399, 1636, 1640, 1642, 1646, 1653, 1654, 1657]",SZAK.tsv
i think it,3,1066,"[12, 1066, 1291, 1292, 1293, 1643]",SZAK.tsv
think it,2,1066,"[678, 829, 1066, 1254, 1291, 1293, 1643]",SZAK.tsv
think it be,3,1254,"[1066, 1254, 1291, 1643]",SZAK.tsv
i think it be,4,1292,"[1066, 1291, 1292, 1643]",SZAK.tsv
that be an,3,1784,"[1075, 1784]",SZAK.tsv
what be we,3,1078,"[620, 786, 1078]",SZAK.tsv
be we,2,945,"[620, 945, 1012, 1017, 1078]",SZAK.tsv
flush,1,1177,"[1083, 1176, 1177, 1179, 1186, 1187, 1189, 1191, 1266, 1267, 1268, 1271, 1273, 1274, 1277, 1280, 1283, 1288, 1294]",SZAK.tsv
do you have,3,1089,"[373, 1089, 1209, 1591, 1669, 1671, 1721]",SZAK.tsv
chip,1,1110,"[331, 703, 762, 949, 1103, 1110, 1132, 1146, 1221, 1230, 1245, 1254, 1332, 1344, 1345, 1348, 1349, 1626, 1658, 1672, 1734]",SZAK.tsv
don't care,2,1119,"[264, 1119]",SZAK.tsv
care,1,264,"[263, 264, 1119, 1120, 1121]",SZAK.tsv
bring,1,1425,"[1124, 1425]",SZAK.tsv
you off,2,1137,"[1006, 1137]",SZAK.tsv
he'll,1,1260,"[1137, 1260]",SZAK.tsv
set,1,1794,"[1137, 1446, 1460, 1794]",SZAK.tsv
chance,1,1142,"[309, 1142]",SZAK.tsv
come out,2,1237,"[1142, 1237, 1473]",SZAK.tsv
key,1,1158,"[663, 1155, 1157, 1158]",SZAK.tsv
me and,2,1167,"[132, 1167, 1238]",SZAK.tsv
what be it,3,1167,"[846, 1167, 1452, 1632, 1638]",SZAK.tsv
four pair,2,1184,"[1183, 1184]",SZAK.tsv
pair,1,1183,"[327, 1183, 1184, 1185, 1187, 1201, 1262, 1263, 1719, 1731]",SZAK.tsv
fuck all,2,1193,"[1090, 1193, 1194, 1196]",SZAK.tsv
have fuck,2,1193,"[1146, 1193, 1194]",SZAK.tsv
lucky,1,1196,"[1093, 1195, 1196]",SZAK.tsv
win,1,1200,"[138, 1200]",SZAK.tsv
have win,2,1200,"[1197, 1199, 1200]",SZAK.tsv
would have win,3,1259,"[1200, 1259]",SZAK.tsv
you would have,3,1260,"[1200, 1260]",SZAK.tsv
oh right,2,1204,"[117, 406, 568, 644, 645, 658, 682, 898, 950, 1204, 1472, 1659, 1725]",SZAK.tsv
order,1,1212,"[30, 31, 524, 1212]",SZAK.tsv
get some,2,1212,"[86, 540, 571, 1212]",SZAK.tsv
oh what,2,1212,"[105, 1212]",SZAK.tsv
and erm,2,1212,"[109, 1212]",SZAK.tsv
that go,2,1212,"[113, 986, 1212]",SZAK.tsv
be there,2,1212,"[131, 1212, 1286, 1478]",SZAK.tsv
they like,2,1065,"[131, 1065, 1212]",SZAK.tsv
bean,1,1212,"[445, 1212, 1214]",SZAK.tsv
yes,1,1212,"[460, 471, 473, 721, 1165, 1212, 1576]",SZAK.tsv
and she,2,1212,"[563, 752, 759, 1212, 1214]",SZAK.tsv
there there,2,1212,"[612, 1212]",SZAK.tsv
i'm think,2,1212,"[716, 1212, 1532]",SZAK.tsv
card,1,1212,"[899, 1093, 1189, 1190, 1201, 1203, 1212, 1223, 1264, 1268, 1442, 1448, 1568, 1571, 1742, 1748, 1754, 1756, 1758, 1760, 1792, 1794]",SZAK.tsv
ask for,2,1212,"[752, 980, 1212]",SZAK.tsv
it come,2,1212,"[1039, 1212]",SZAK.tsv
what she say,3,1233,"[1212, 1233, 1556]",SZAK.tsv
she say,2,1212,"[752, 1212, 1214, 1233, 1556]",SZAK.tsv
word,1,1324,"[1212, 1324, 1325]",SZAK.tsv
say yes,2,1576,"[1212, 1576]",SZAK.tsv
cos they,2,1214,"[16, 1214, 1409]",SZAK.tsv
out and,2,1214,"[244, 625, 1214]",SZAK.tsv
else,1,1214,"[300, 306, 348, 1214, 1361, 1469, 1577]",SZAK.tsv
they're in,2,1214,"[362, 1214]",SZAK.tsv
and he's,2,1214,"[369, 1214]",SZAK.tsv
it's on your,3,1214,"[404, 1214]",SZAK.tsv
yeah it's,2,313,"[225, 313, 448, 715, 1050, 1214]",SZAK.tsv
like there's,2,1214,"[469, 1214]",SZAK.tsv
you i,2,1214,"[672, 1024, 1214]",SZAK.tsv
to get me,3,1214,"[678, 1214]",SZAK.tsv
i'll go,2,1214,"[680, 1214, 1255]",SZAK.tsv
that like,2,1214,"[714, 1214, 1460]",SZAK.tsv
for you,2,1214,"[878, 1214, 1604]",SZAK.tsv
back out,2,1260,"[1214, 1260]",SZAK.tsv
on like,2,1214,"[808, 1214, 1283]",SZAK.tsv
get one,2,1598,"[1214, 1598, 1608]",SZAK.tsv
fuck me,2,222,"[147, 222, 350, 944, 1058, 1178, 1231, 1400, 1535, 1720]",SZAK.tsv
oh mate,2,1250,"[429, 530, 581, 1169, 1208, 1250, 1475]",SZAK.tsv
two pair,2,1263,"[1262, 1263, 1719]",SZAK.tsv
no i i,3,1268,"[186, 325, 1268]",SZAK.tsv
it's so,2,354,"[45, 354, 499, 1276, 1278]",SZAK.tsv
oh fuck,2,1284,"[546, 789, 796, 892, 934, 945, 1284, 1484]",SZAK.tsv
animal,1,1288,"[1287, 1288]",SZAK.tsv
it might,2,1452,"[553, 1293, 1452]",SZAK.tsv
cos there's,2,1297,"[107, 109, 1297]",SZAK.tsv
it's go,2,1297,"[534, 1297, 1465, 1583]",SZAK.tsv
there's no,2,1573,"[1297, 1573, 1676, 1791]",SZAK.tsv
it'd,1,1302,"[882, 1302]",SZAK.tsv
like you,2,1308,"[32, 217, 1308, 1601]",SZAK.tsv
feel,1,1310,"[893, 956, 1004, 1182, 1310, 1623, 1624]",SZAK.tsv
wire,1,1310,"[1306, 1310]",SZAK.tsv
you feel,2,1623,"[1310, 1623, 1624]",SZAK.tsv
the other,2,1312,"[107, 118, 427, 1312, 1330, 1388, 1511, 1622]",SZAK.tsv
be that the,3,1316,"[439, 1316]",SZAK.tsv
at all,2,1322,"[257, 1322, 1555]",SZAK.tsv
around,1,1337,"[132, 244, 1337]",SZAK.tsv
great,1,1337,"[259, 394, 1337]",SZAK.tsv
flaccid,1,1337,"[1323, 1324, 1326, 1333, 1335, 1336, 1337, 1373, 1375, 1697, 1698]",SZAK.tsv
he's great,2,1337,"[1335, 1337]",SZAK.tsv
so flaccid,2,1337,"[1335, 1337]",SZAK.tsv
everything,1,1339,"[331, 1339, 1523]",SZAK.tsv
it'd be,2,1342,"[882, 1342]",SZAK.tsv
out the,2,1345,"[1004, 1345, 1425]",SZAK.tsv
the chip,2,1658,"[1345, 1658, 1672]",SZAK.tsv
change,1,1347,"[254, 899, 1347, 1387, 1389]",SZAK.tsv
no we,2,1347,"[773, 1024, 1346, 1347, 1637]",SZAK.tsv
then we,2,1347,"[1022, 1347, 1618]",SZAK.tsv
for too long,3,1355,"[419, 1355]",SZAK.tsv
long,1,1355,"[980, 1355]",SZAK.tsv
don't want to,3,1355,"[1237, 1355]",SZAK.tsv
too long,2,1492,"[1355, 1492]",SZAK.tsv
say it,2,1358,"[705, 1330, 1358, 1493, 1617, 1618, 1740]",SZAK.tsv
those be,2,1362,"[394, 1362, 1363, 1777]",SZAK.tsv
yeah that's your,3,1366,"[349, 1366]",SZAK.tsv
that's your,2,349,"[340, 349, 1366, 1661]",SZAK.tsv
bet,1,1366,"[487, 1145, 1227, 1359, 1366, 1437, 1568, 1660, 1679, 1713]",SZAK.tsv
placid,1,1375,"[1373, 1375, 1698]",SZAK.tsv
aisle,1,1389,"[1381, 1389]",SZAK.tsv
price,1,1385,"[1383, 1385]",SZAK.tsv
across the,2,1388,"[408, 1388]",SZAK.tsv
end,1,1388,"[466, 1388, 1389, 1486, 1731, 1791]",SZAK.tsv
those two,2,1402,"[1353, 1402]",SZAK.tsv
i have to,3,789,"[132, 190, 789, 1409, 1449]",SZAK.tsv
have to fill,3,1409,"[373, 1409]",SZAK.tsv
close,1,1409,"[659, 867, 1386, 1409, 1646]",SZAK.tsv
that's a,2,1409,"[716, 1385, 1386, 1409, 1546, 1569, 1576]",SZAK.tsv
fill,1,954,"[373, 954, 961, 963, 1409, 1418, 1421]",SZAK.tsv
guess,1,1411,"[656, 1411]",SZAK.tsv
relationships,1,1413,"[1412, 1413]",SZAK.tsv
cos well,2,1418,"[204, 1418]",SZAK.tsv
ask,1,1420,"[752, 980, 1420, 1593]",SZAK.tsv
speak more,2,1424,"[1423, 1424]",SZAK.tsv
suppose,1,1454,"[1424, 1454]",SZAK.tsv
accent,1,1426,"[1415, 1426]",SZAK.tsv
but i don't,3,1521,"[1426, 1521]",SZAK.tsv
trick,1,1095,"[886, 891, 1095, 1446, 1452]",SZAK.tsv
it say,2,1446,"[1097, 1446]",SZAK.tsv
ace,1,1446,"[1237, 1267, 1271, 1446, 1573, 1722, 1726]",SZAK.tsv
symbols,1,1454,"[1446, 1448, 1454]",SZAK.tsv
on the back,3,1448,"[400, 1448]",SZAK.tsv
to know,2,1448,"[185, 1059, 1227, 1448, 1482]",SZAK.tsv
learn,1,1452,"[1449, 1452]",SZAK.tsv
to learn,2,1454,"[1449, 1454]",SZAK.tsv
it's another,2,1451,"[336, 1451]",SZAK.tsv
eight,1,1631,"[1455, 1631]",SZAK.tsv
you ever,2,1460,"[1033, 1460]",SZAK.tsv
like be,2,1464,"[1285, 1464]",SZAK.tsv
right be,2,1472,"[1048, 1472, 1664]",SZAK.tsv
the end of,3,1486,"[466, 1389, 1486]",SZAK.tsv
doctor,1,1486,"[1483, 1486, 1487, 1489]",SZAK.tsv
doctor who,2,1487,"[1486, 1487, 1489, 1490]",SZAK.tsv
so that's,2,1489,"[26, 1489, 1661]",SZAK.tsv
you put a,3,1508,"[24, 1239, 1508, 1706]",SZAK.tsv
bite of a,3,1508,"[378, 1508]",SZAK.tsv
make you,2,1508,"[411, 1508]",SZAK.tsv
put a,2,1508,"[550, 1239, 1260, 1508, 1568, 1706]",SZAK.tsv
sing,1,1523,"[1511, 1523, 1528, 1533]",SZAK.tsv
the wall,2,1514,"[233, 1514]",SZAK.tsv
you don't,2,1514,"[85, 264, 578, 768, 899, 1190, 1514, 1606, 1628, 1760]",SZAK.tsv
age,1,1520,"[1519, 1520]",SZAK.tsv
but but,2,1522,"[984, 1522]",SZAK.tsv
a party tune,3,1522,"[1506, 1522]",SZAK.tsv
i watch,2,1528,"[129, 131, 1528]",SZAK.tsv
mess,1,1532,"[307, 1532]",SZAK.tsv
yeah i'm,2,1532,"[433, 713, 879, 1401, 1532]",SZAK.tsv
with them,2,1532,"[820, 1532]",SZAK.tsv
how be,2,1532,"[1008, 1532, 1617]",SZAK.tsv
put you,2,1547,"[8, 408, 716, 1547]",SZAK.tsv
all the way,3,1553,"[1552, 1553]",SZAK.tsv
do it all the,4,1570,"[1552, 1570]",SZAK.tsv
like he,2,1570,"[1552, 1570]",SZAK.tsv
go all the way,4,1555,"[1553, 1555]",SZAK.tsv
in the in the,4,1568,"[299, 676, 1568]",SZAK.tsv
we do,2,1588,"[786, 945, 1012, 1017, 1588]",SZAK.tsv
that's what i,3,1593,"[1419, 1593]",SZAK.tsv
iphone,1,1602,"[982, 1602, 1606]",SZAK.tsv
ipad,1,1602,"[1583, 1585, 1589, 1590, 1591, 1592, 1594, 1602, 1603, 1606, 1609, 1610, 1615]",SZAK.tsv
an ipad,2,1606,"[1583, 1585, 1589, 1591, 1592, 1594, 1603, 1606, 1609, 1610]",SZAK.tsv
