Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
that's not,2,816,"[100, 204, 241, 365, 688, 816, 1057, 1083, 1192, 1226, 2240]",SJHL.tsv
but that's,2,816,"[241, 514, 816, 2264]",SJHL.tsv
that's a,2,816,"[202, 283, 586, 816, 1635, 2180, 2181]",SJHL.tsv
oh it's,2,816,"[111, 502, 816, 1021, 1759, 2064]",SJHL.tsv
name,1,816,"[142, 784, 786, 816, 1038, 1052, 1056, 1057, 1058, 1070, 1071, 1072, 1074, 1171, 1511, 1672, 1693]",SJHL.tsv
garden,1,1217,"[816, 1217, 1247, 1248, 2199, 2206]",SJHL.tsv
anything,1,832,"[218, 219, 240, 250, 666, 728, 832, 839, 898, 943, 1060, 1198, 1345, 1665, 1765, 1944, 1991, 2002, 2241]",SJHL.tsv
but the,2,832,"[114, 594, 832, 855, 1056, 1171, 1281, 1380, 1664, 1732, 1795, 1808]",SJHL.tsv
the french,2,832,"[786, 817, 832]",SJHL.tsv
you have to,3,834,"[1, 232, 418, 834, 869, 1200, 1377, 1533, 1535, 1654, 1676, 2169, 2210]",SJHL.tsv
have to be you,4,834,"[506, 834]",SJHL.tsv
friends,1,834,"[727, 734, 834, 1762, 1815, 1953, 2020, 2144, 2157]",SJHL.tsv
a bite more,3,918,"[866, 918]",SJHL.tsv
that's all,2,872,"[709, 872]",SJHL.tsv
bite more,2,918,"[866, 872, 918, 939, 1526]",SJHL.tsv
where be,2,878,"[590, 667, 878, 1655, 2051, 2258, 2271]",SJHL.tsv
tomorrow,1,878,"[386, 878, 2002, 2252, 2268]",SJHL.tsv
picture be,2,1013,"[892, 1013, 1795]",SJHL.tsv
i dunno,2,896,"[570, 896, 979, 1024, 1762, 1777, 2097]",SJHL.tsv
that be,2,925,"[8, 139, 213, 215, 585, 629, 729, 862, 924, 925, 1057, 1107, 1197, 1265, 1283, 1351, 1354, 1357, 1503, 1511, 1515, 1574, 1613, 1687, 1730, 1732, 1757, 1778, 1853, 1950, 1959, 2089, 2092, 2217, 2231, 2236]",SJHL.tsv
what that,2,924,"[649, 924, 925, 1971]",SJHL.tsv
whatever,1,928,"[77, 105, 688, 928, 1090, 1247, 1575, 1678, 1813, 1847, 1860, 1875, 2169]",SJHL.tsv
i'm not,2,929,"[454, 661, 677, 830, 929, 960, 1120, 1198, 1236, 1242, 1271, 1281, 1600, 2025, 2198]",SJHL.tsv
not a,2,929,"[89, 929, 1057, 1599, 2026, 2198]",SJHL.tsv
to put,2,943,"[183, 943, 946, 1289, 1602, 1682]",SJHL.tsv
anything to,2,2002,"[943, 2002]",SJHL.tsv
dunno,1,945,"[570, 945, 979, 2097]",SJHL.tsv
a cake,2,1538,"[945, 1538, 1562]",SJHL.tsv
i'm just,2,306,"[89, 306, 947, 2165]",SJHL.tsv
wonder,1,2096,"[947, 2096]",SJHL.tsv
that you're,2,962,"[219, 962, 2245]",SJHL.tsv
invite,1,887,"[530, 537, 546, 887, 888, 965, 966, 994, 1815, 1819, 1998, 2018]",SJHL.tsv
should've invite,2,994,"[965, 994]",SJHL.tsv
or something,2,970,"[76, 328, 385, 503, 570, 574, 786, 793, 798, 970, 971, 1319, 1709, 1875, 2008]",SJHL.tsv
uncle or something,3,971,"[970, 971]",SJHL.tsv
don't know what,3,636,"[215, 217, 460, 636, 924, 972]",SJHL.tsv
happen,1,489,"[430, 489, 759, 760, 972, 973, 1043, 1253, 1896, 1911, 2014, 2021, 2169, 2240]",SJHL.tsv
i don't know what,4,972,"[215, 460, 636, 972]",SJHL.tsv
er er,2,972,"[570, 861, 972]",SJHL.tsv
i don't know i,4,972,"[728, 972, 978]",SJHL.tsv
uncle,1,974,"[971, 974]",SJHL.tsv
ex,1,975,"[974, 975, 1376, 2012]",SJHL.tsv
out with,2,1611,"[995, 997, 1611, 2020, 2150]",SJHL.tsv
hang,1,1575,"[995, 997, 1575, 1733, 1815, 1938, 1953, 1968, 2038, 2150]",SJHL.tsv
hang out with,3,2150,"[995, 997, 2150]",SJHL.tsv
be in,2,997,"[139, 146, 734, 784, 931, 997, 1007, 1013, 1604, 1673, 1678, 1736, 1785, 1786, 1789, 2128, 2138]",SJHL.tsv
dad,1,997,"[209, 273, 981, 997, 1002, 1661, 2029, 2077, 2081]",SJHL.tsv
send a,2,997,"[261, 263, 529, 997, 1002]",SJHL.tsv
and and be in the middle,6,1013,"[997, 1013]",SJHL.tsv
in the middle,3,1013,"[997, 1007, 1013, 1015]",SJHL.tsv
say who's the man in the middle,7,1015,"[997, 1015]",SJHL.tsv
and be,2,997,"[342, 997, 1013, 1017, 1272, 1471, 1609, 1647, 1651, 1737, 2020, 2100]",SJHL.tsv
be in the middle,4,1013,"[1007, 1013]",SJHL.tsv
like be,2,1095,"[1007, 1094, 1095]",SJHL.tsv
a picture of,3,1016,"[891, 1016, 1619, 1631]",SJHL.tsv
a picture,2,891,"[396, 891, 1002, 1016, 1616, 1619, 1631]",SJHL.tsv
and i think,3,1527,"[1016, 1527, 1529, 1672, 1674, 1709, 1711]",SJHL.tsv
six,1,1021,"[172, 385, 1021, 1362, 1710, 1712, 1713]",SJHL.tsv
hours,1,1021,"[898, 1021, 1431, 1433, 1444, 1708, 1710, 1712]",SJHL.tsv
six hours,2,1710,"[1021, 1710, 1712]",SJHL.tsv
they have a punch up,5,1025,"[1024, 1025]",SJHL.tsv
do it in,3,1073,"[22, 550, 1073]",SJHL.tsv
you can't,2,264,"[45, 264, 501, 1073, 1176, 1570, 1578, 1679]",SJHL.tsv
drink,1,1073,"[345, 347, 1070, 1073, 1704, 1918, 1930, 1982]",SJHL.tsv
no you,2,839,"[45, 839, 1073, 1908]",SJHL.tsv
one night,2,1073,"[1070, 1073]",SJHL.tsv
no you can't do,4,1176,"[1073, 1176]",SJHL.tsv
wait,1,267,"[1, 267, 992, 1075, 1338, 1380, 1399, 1653, 1654, 1752, 2235]",SJHL.tsv
that'll be,2,1287,"[1075, 1287]",SJHL.tsv
be funny,2,1075,"[114, 629, 853, 1075, 1254, 2236]",SJHL.tsv
it he,2,1085,"[177, 1085, 2092]",SJHL.tsv
he do,2,1085,"[253, 1085, 1086, 1104, 1107, 1118, 1171, 1670, 1671, 1821, 1874, 2014, 2161]",SJHL.tsv
didn't do,2,1085,"[240, 250, 467, 1085, 1087]",SJHL.tsv
the last,2,1085,"[898, 930, 1085, 1418, 2075]",SJHL.tsv
last,1,1085,"[898, 930, 1023, 1081, 1084, 1085, 1086, 1418, 2077, 2105, 2121, 2128]",SJHL.tsv
his a level,3,1086,"[1085, 1086]",SJHL.tsv
do he,2,1100,"[1085, 1100, 1118, 1991, 2029, 2047]",SJHL.tsv
last time,2,2121,"[1085, 2121]",SJHL.tsv
think the,2,2129,"[1085, 2129, 2138]",SJHL.tsv
before you,2,1087,"[259, 1087, 1589, 1785, 2212]",SJHL.tsv
the in,2,1087,"[798, 1087, 1705, 2062, 2204]",SJHL.tsv
but he,2,1087,"[1052, 1065, 1087, 1088, 1818, 1876]",SJHL.tsv
just do,2,1087,"[207, 1087, 1210]",SJHL.tsv
level,1,1089,"[1086, 1089]",SJHL.tsv
no he,2,1105,"[1089, 1105, 1117, 1119, 1134, 1652, 1653, 1980]",SJHL.tsv
he wasn't,2,2038,"[1089, 2038, 2043]",SJHL.tsv
play the trumpet,3,1094,"[1079, 1094, 1096]",SJHL.tsv
trumpet,1,1094,"[1077, 1078, 1079, 1094, 1096, 1097, 1101, 1102]",SJHL.tsv
play,1,1094,"[1079, 1081, 1094, 1096, 1100, 1110, 1113, 1116, 1117, 1119, 1217, 1800, 1847]",SJHL.tsv
sound like,2,1096,"[219, 783, 1040, 1096, 1821, 1881, 2046]",SJHL.tsv
's,1,1096,"[224, 271, 592, 886, 906, 966, 967, 988, 1030, 1034, 1096, 1114, 1170, 1214, 1388, 1511, 1562, 1615, 1656, 1691, 1797, 1949, 2007, 2018, 2019, 2058, 2061, 2062, 2145, 2148, 2152, 2157, 2160, 2215]",SJHL.tsv
regress,1,1096,"[1095, 1096]",SJHL.tsv
hark the herald,3,1112,"[1104, 1112, 1121]",SJHL.tsv
sing,1,1104,"[148, 325, 1104, 1121, 1281, 1282, 1284, 1285, 1306, 1315]",SJHL.tsv
tune,1,1107,"[223, 226, 1107]",SJHL.tsv
famous,1,1205,"[1107, 1205, 1672, 1689, 1703]",SJHL.tsv
hark the,2,1112,"[1111, 1112, 1121]",SJHL.tsv
no he never,3,1117,"[1105, 1117, 1119]",SJHL.tsv
he never,2,1105,"[213, 1105, 1106, 1117, 1119]",SJHL.tsv
miles davis,2,1117,"[1116, 1117, 1119]",SJHL.tsv
round,1,1123,"[378, 961, 1123, 1124, 1128, 1170, 1247, 1316, 2148, 2152]",SJHL.tsv
come round,2,1124,"[1123, 1124, 1128]",SJHL.tsv
when's,1,1124,"[1123, 1124, 1128, 1414]",SJHL.tsv
elijah,1,1123,"[519, 536, 1123, 1125, 1126, 1127, 1128, 1314, 1989]",SJHL.tsv
camp,1,1153,"[1151, 1153, 1154]",SJHL.tsv
jew camp,2,1154,"[1151, 1154, 1155]",SJHL.tsv
i didn't,2,1162,"[676, 682, 734, 1001, 1035, 1162, 1509, 1553, 1562, 1709, 1765, 2057]",SJHL.tsv
didn't really,2,1553,"[1162, 1553]",SJHL.tsv
really do,2,1752,"[1162, 1752]",SJHL.tsv
the i,2,1186,"[207, 219, 1131, 1186, 1380, 1553]",SJHL.tsv
iota subscript,2,1191,"[1186, 1191]",SJHL.tsv
iota,1,1194,"[1186, 1194, 1195]",SJHL.tsv
which be,2,1443,"[1186, 1247, 1443, 1672, 1938]",SJHL.tsv
but it's,2,694,"[86, 213, 501, 603, 694, 966, 1079, 1188, 1226, 1366, 1883, 2148]",SJHL.tsv
but it's not,3,1188,"[501, 1079, 1188, 1226, 2148]",SJHL.tsv
certain,1,1678,"[1188, 1678]",SJHL.tsv
be call,2,1195,"[106, 300, 812, 1034, 1195, 1462, 1658, 2281]",SJHL.tsv
i be,2,1195,"[291, 741, 942, 1149, 1159, 1182, 1195, 1462, 1711, 1713, 1762, 1772, 1783, 1811, 1890, 1908, 1910, 2012, 2044, 2084, 2094, 2128]",SJHL.tsv
i can,2,1200,"[104, 443, 708, 709, 732, 1200, 1747, 2215]",SJHL.tsv
learn,1,1200,"[223, 226, 1156, 1163, 1173, 1200]",SJHL.tsv
you have to do,4,1200,"[232, 1200]",SJHL.tsv
turn it,2,1200,"[341, 1200]",SJHL.tsv
turn,1,341,"[312, 341, 516, 1200, 2030, 2116]",SJHL.tsv
back,1,1653,"[1200, 1248, 1653, 1682, 1686, 1693, 1707, 1709, 1713, 1720, 1722, 1762, 1911, 1912, 1928, 2086, 2132, 2135, 2186, 2206, 2235, 2258]",SJHL.tsv
it'll,1,1200,"[205, 1200, 1693]",SJHL.tsv
break off,2,1216,"[961, 1216]",SJHL.tsv
in a,2,1221,"[550, 952, 954, 1052, 1164, 1221, 1647, 1785, 1786, 1789, 1887, 2137, 2138, 2211, 2212]",SJHL.tsv
my friend,2,1243,"[544, 734, 1243, 1762, 1808]",SJHL.tsv
er you,2,1243,"[1130, 1243, 1254, 1281, 1651, 1665, 2064]",SJHL.tsv
my my,2,1243,"[1149, 1243]",SJHL.tsv
of a,2,1247,"[138, 283, 784, 951, 1247, 1742, 2220]",SJHL.tsv
live in,2,1247,"[492, 1247, 1705, 1890, 1901, 1924, 2020, 2048]",SJHL.tsv
house,1,1247,"[98, 102, 386, 886, 1247, 1248, 1386, 1808, 1834, 2018, 2148]",SJHL.tsv
and do,2,1247,"[244, 956, 1173, 1247]",SJHL.tsv
party and,2,1247,"[966, 1247, 1761]",SJHL.tsv
and we,2,1649,"[1247, 1649, 1674, 1682]",SJHL.tsv
door,1,1247,"[529, 551, 1129, 1179, 1180, 1247, 1248, 1678, 1927, 1993, 1994]",SJHL.tsv
house in,2,1386,"[1247, 1386, 2018]",SJHL.tsv
the garden,2,2206,"[1217, 1247, 2206]",SJHL.tsv
ask,1,1248,"[271, 360, 734, 1150, 1248, 1602, 1713]",SJHL.tsv
story,1,300,"[285, 300, 306, 315, 998, 1248, 1680, 2090, 2222]",SJHL.tsv
give,1,1248,"[312, 410, 411, 453, 564, 636, 638, 645, 646, 937, 1248, 1254, 1272, 1421, 1424, 1491, 1515, 1657, 1682, 1686, 1790, 1934, 2061]",SJHL.tsv
open,1,1248,"[516, 529, 960, 1129, 1248, 1676, 1678, 1993, 2066, 2073, 2075]",SJHL.tsv
a really,2,1248,"[841, 1052, 1248, 1334, 1465, 1832, 2069, 2077]",SJHL.tsv
to give,2,1248,"[636, 1248, 1682, 1686]",SJHL.tsv
and she,2,1248,"[300, 1039, 1248, 1250, 1829, 2011, 2012]",SJHL.tsv
she be,2,1248,"[721, 722, 723, 1036, 1248, 1250, 2164]",SJHL.tsv
story about,2,2222,"[1248, 2222]",SJHL.tsv
two,1,1250,"[378, 410, 411, 418, 1004, 1006, 1008, 1026, 1250, 1255, 1396, 1441, 1530, 1578, 1762, 1857, 1898, 1973, 1975, 1976, 2230, 2278]",SJHL.tsv
be like,2,1250,"[669, 684, 728, 793, 1047, 1250, 1251, 1318, 1367, 1501, 1602, 1647, 1649, 1651, 1653, 1654, 1683, 1713, 1718, 1732, 1762, 1772, 1834, 1842, 1987, 2018, 2030, 2037, 2044, 2084, 2092, 2094, 2136, 2140, 2144, 2152]",SJHL.tsv
there be,2,215,"[55, 215, 321, 373, 374, 708, 713, 728, 990, 1027, 1251, 1323, 1616, 1619, 1631, 1718, 1883, 1890, 1907, 1908, 1929, 2007, 2012, 2018, 2022, 2060, 2205]",SJHL.tsv
obviously,1,1251,"[473, 1175, 1251]",SJHL.tsv
and there be,3,1251,"[713, 1251, 1890, 2007, 2018]",SJHL.tsv
and there be like,4,2018,"[1251, 2018]",SJHL.tsv
know it,2,556,"[302, 321, 323, 556, 1254, 1437, 1439, 1602, 1908]",SJHL.tsv
you know it,3,1254,"[321, 556, 1254, 1439, 1602, 1908]",SJHL.tsv
but er,2,1254,"[544, 1254]",SJHL.tsv
you know it be,4,1908,"[1254, 1908]",SJHL.tsv
the world,2,1255,"[430, 1255, 2052]",SJHL.tsv
in her,2,1255,"[213, 564, 1255]",SJHL.tsv
world,1,1604,"[430, 1255, 1604, 1666, 2052]",SJHL.tsv
imagine,1,1255,"[273, 734, 748, 1026, 1255, 1420, 2127, 2167]",SJHL.tsv
the boys' life,3,1261,"[1260, 1261, 1262]",SJHL.tsv
wash,1,1268,"[1266, 1268, 1428]",SJHL.tsv
mean like,2,1279,"[520, 1279]",SJHL.tsv
it with,2,1308,"[501, 1308, 1625, 1626, 1810, 2012]",SJHL.tsv
'll,1,2121,"[1308, 2121]",SJHL.tsv
i er,2,1330,"[13, 1330, 2069, 2238]",SJHL.tsv
er i,2,734,"[148, 460, 544, 734, 793, 1258, 1330, 1495, 1629, 1783, 1908, 2069]",SJHL.tsv
i i'm,2,1330,"[273, 1330, 1752]",SJHL.tsv
i er i,3,1908,"[1330, 1908, 2069]",SJHL.tsv
full,1,1332,"[178, 179, 285, 468, 1315, 1332, 1334, 1751, 1890]",SJHL.tsv
just have,2,1334,"[392, 1334, 1653, 2086, 2092]",SJHL.tsv
i'll just,2,1334,"[1210, 1334]",SJHL.tsv
that it's,2,1367,"[264, 440, 786, 1143, 1367]",SJHL.tsv
be like that,3,1367,"[1318, 1367, 2152]",SJHL.tsv
could,1,244,"[218, 219, 244, 486, 503, 574, 835, 885, 1053, 1060, 1156, 1157, 1377, 1380, 1410, 1517, 1568, 1992, 2005]",SJHL.tsv
five,1,1377,"[271, 1009, 1122, 1156, 1377, 1441, 1686, 1713, 2277]",SJHL.tsv
you be,2,1377,"[103, 379, 424, 511, 556, 639, 891, 952, 1149, 1217, 1314, 1377, 1402, 1503, 1553, 1678, 1710, 2014, 2139]",SJHL.tsv
cook,1,1377,"[486, 690, 726, 727, 728, 734, 744, 1301, 1373, 1377, 1403, 1406, 1530, 1538, 1564, 1580, 1714, 1715, 1717, 2069, 2212, 2217]",SJHL.tsv
you could,2,1377,"[503, 574, 835, 1377, 1568, 1992]",SJHL.tsv
when you be,3,1377,"[952, 1149, 1217, 1377]",SJHL.tsv
and you,2,1377,"[247, 853, 1377, 1658, 1676, 1837, 1901, 1924, 1928, 2014, 2220]",SJHL.tsv
people and,2,2018,"[1377, 1658, 2018]",SJHL.tsv
bake,1,1379,"[284, 574, 678, 690, 1379, 1381, 1532, 1536, 1554, 1555, 1591]",SJHL.tsv
the two,2,1396,"[1006, 1008, 1396, 1898]",SJHL.tsv
hanukkah,1,1403,"[1398, 1403, 1405, 1410]",SJHL.tsv
change,1,1415,"[607, 748, 1052, 1070, 1071, 1072, 1074, 1415]",SJHL.tsv
twenty,1,898,"[197, 199, 337, 557, 898, 1324, 1431, 1433, 1444, 1644]",SJHL.tsv
four,1,930,"[356, 728, 898, 930, 1314, 1431, 1433, 1444, 1488]",SJHL.tsv
twenty four hours,3,1444,"[898, 1431, 1433, 1444]",SJHL.tsv
it be call,3,1462,"[106, 1462]",SJHL.tsv
well i think,3,1462,"[544, 1462]",SJHL.tsv
well i,2,1256,"[544, 575, 708, 1256, 1462]",SJHL.tsv
watch that,2,1462,"[1122, 1432, 1462]",SJHL.tsv
the russian jam bond tv stuff,6,1463,"[1462, 1463]",SJHL.tsv
that the,2,1462,"[551, 1462, 1661, 1930, 2075, 2199]",SJHL.tsv
jam,1,1940,"[1462, 1463, 1464, 1467, 1940, 1941]",SJHL.tsv
be to,2,1464,"[206, 208, 312, 1464, 1549, 1803]",SJHL.tsv
it's it's,2,1464,"[694, 1368, 1464, 1469]",SJHL.tsv
it's just like,3,1464,"[727, 848, 1464, 1465, 2171]",SJHL.tsv
and it,2,1464,"[23, 207, 472, 741, 930, 1410, 1464, 1676, 1709, 2094]",SJHL.tsv
spring,1,1464,"[912, 934, 1464, 1480]",SJHL.tsv
different,1,779,"[102, 779, 1052, 1175, 1418, 1464, 1554, 1885, 2092, 2094, 2205, 2264]",SJHL.tsv
it like,2,1464,"[1064, 1095, 1464]",SJHL.tsv
nothing,1,1464,"[242, 314, 375, 1116, 1404, 1464, 1770, 1890, 1911, 1929]",SJHL.tsv
it's just,2,739,"[727, 739, 848, 894, 1185, 1288, 1464, 1465, 1529, 1662, 1759, 2131, 2171]",SJHL.tsv
jam bond,2,1464,"[1462, 1463, 1464, 1467]",SJHL.tsv
guy,1,1465,"[80, 139, 903, 1465, 1629, 1664, 1686, 1706, 1707, 1732, 1762, 1808, 1875, 1968]",SJHL.tsv
who live,2,2022,"[1465, 2022]",SJHL.tsv
in in,2,1470,"[300, 1052, 1459, 1470, 1519, 1912]",SJHL.tsv
end,1,1242,"[1122, 1242, 1460, 1470, 1657, 1830, 1831, 2173]",SJHL.tsv
the end of the,4,1470,"[1460, 1470]",SJHL.tsv
the end,2,1460,"[1242, 1460, 1470, 1830, 1831]",SJHL.tsv
by the,2,1476,"[222, 300, 329, 332, 490, 551, 1159, 1476]",SJHL.tsv
the russian,2,1476,"[1463, 1476]",SJHL.tsv
leave,1,1503,"[520, 522, 1302, 1304, 1503, 1530, 1711, 1834]",SJHL.tsv
for you,2,1503,"[265, 275, 919, 923, 1408, 1503]",SJHL.tsv
the other,2,1507,"[539, 1507, 1794, 1795]",SJHL.tsv
be good,2,919,"[595, 919, 1078, 1455, 1516, 1565, 2077]",SJHL.tsv
to come,2,1528,"[206, 1528, 1653]",SJHL.tsv
you say,2,1528,"[259, 1142, 1259, 1528, 2219]",SJHL.tsv
cos you,2,1528,"[250, 556, 1528, 1676, 1897]",SJHL.tsv
book,1,1536,"[287, 1197, 1205, 1206, 1435, 1471, 1473, 1536, 1542, 1582, 1587, 1790, 1793, 1861, 1877, 2115, 2205]",SJHL.tsv
the most,2,1539,"[107, 1488, 1539, 1800]",SJHL.tsv
air,1,1544,"[1539, 1543, 1544, 1545, 1549, 1551, 1559]",SJHL.tsv
the book,2,1582,"[287, 1582, 1587]",SJHL.tsv
one be that,3,1588,"[133, 1588]",SJHL.tsv
one be,2,1588,"[133, 1588, 2136]",SJHL.tsv
be the,2,468,"[281, 464, 468, 617, 786, 817, 1056, 1197, 1270, 1283, 1402, 1418, 1452, 1529, 1532, 1565, 1574, 1588, 1592, 1654, 1959, 2066, 2121]",SJHL.tsv
hand,1,1591,"[1266, 1428, 1591]",SJHL.tsv
get your,2,2185,"[1591, 2185]",SJHL.tsv
there's a,2,1596,"[12, 530, 845, 1230, 1596, 1837, 1861, 2178]",SJHL.tsv
read,1,1596,"[206, 208, 215, 287, 503, 531, 1149, 1161, 1173, 1176, 1272, 1562, 1596, 1877, 2098, 2131, 2132, 2222]",SJHL.tsv
person,1,1622,"[208, 1259, 1622, 1672, 1807]",SJHL.tsv
we be,2,1634,"[207, 538, 880, 1634, 1643, 1656, 1658, 1663, 1674, 1709, 1797, 1834, 2009, 2020]",SJHL.tsv
can you,2,1647,"[285, 1176, 1178, 1560, 1593, 1647, 1696, 1714, 1813]",SJHL.tsv
us,1,1647,"[118, 285, 356, 668, 723, 734, 802, 961, 1632, 1647, 1672, 1706, 1762, 1819, 1875, 2099]",SJHL.tsv
us to,2,1647,"[961, 1647, 1819, 2099]",SJHL.tsv
yeah we,2,1647,"[702, 994, 1647, 2066]",SJHL.tsv
and then we,3,1672,"[1647, 1672, 1762, 2018]",SJHL.tsv
then we,2,1647,"[728, 1647, 1672, 1762, 2012, 2018]",SJHL.tsv
pull,1,2020,"[1651, 1652, 1653, 2020]",SJHL.tsv
be go to,3,1656,"[103, 338, 379, 880, 1027, 1656, 1662]",SJHL.tsv
go to 's,3,1656,"[886, 1656, 2018, 2019]",SJHL.tsv
friend's,1,1656,"[918, 1656]",SJHL.tsv
give him,2,1657,"[312, 411, 1657, 1682, 1790]",SJHL.tsv
phone,1,1657,"[1387, 1657]",SJHL.tsv
i have to,3,229,"[228, 229, 236, 1171, 1657, 1661, 2082]",SJHL.tsv
in the end,3,1830,"[1657, 1830, 1831]",SJHL.tsv
well you,2,1662,"[339, 341, 1662, 1753, 2121]",SJHL.tsv
easy,1,1662,"[1159, 1662]",SJHL.tsv
talk,1,1707,"[239, 437, 1337, 1399, 1707, 1723, 1853, 1875, 1876, 1877]",SJHL.tsv
go up to,3,1707,"[244, 310, 1707]",SJHL.tsv
up to,2,889,"[244, 310, 544, 889, 1175, 1382, 1385, 1386, 1707]",SJHL.tsv
yeah so,2,1707,"[501, 1042, 1707, 1801]",SJHL.tsv
the guy,2,1707,"[80, 139, 1664, 1686, 1706, 1707, 1808, 1968]",SJHL.tsv
park,1,1707,"[1672, 1673, 1707]",SJHL.tsv
park and,2,1707,"[1674, 1707]",SJHL.tsv
come back,2,1707,"[1653, 1693, 1707, 1720, 1722, 1762, 1928]",SJHL.tsv
to me,2,1707,"[1693, 1707, 1911]",SJHL.tsv
long,1,1709,"[259, 338, 340, 851, 1083, 1235, 1270, 1281, 1448, 1449, 1709, 1875, 2278]",SJHL.tsv
morning,1,1629,"[296, 1629, 1709]",SJHL.tsv
it have,2,1709,"[557, 1371, 1526, 1709, 1738, 1840]",SJHL.tsv
i think it be,4,1709,"[769, 1709, 2173]",SJHL.tsv
i didn't realise,3,1709,"[1035, 1709]",SJHL.tsv
and it be,3,1709,"[207, 1410, 1709, 2094]",SJHL.tsv
think it be,3,1202,"[769, 1202, 1445, 1525, 1709, 1713, 2057, 2173]",SJHL.tsv
and i didn't,3,1709,"[1562, 1709]",SJHL.tsv
in the morning,3,1709,"[1629, 1632, 1709]",SJHL.tsv
and i think it,4,1709,"[1674, 1709]",SJHL.tsv
back to,2,1709,"[1693, 1709, 1762, 1911, 1912, 2235]",SJHL.tsv
guncles,1,1714,"[1709, 1714, 1720, 1733, 1779, 1796]",SJHL.tsv
the guncles,2,1780,"[1709, 1733, 1779, 1780, 1796]",SJHL.tsv
go for,2,1709,"[802, 1709, 2007, 2020]",SJHL.tsv
no i,2,1711,"[318, 396, 743, 1081, 1445, 1669, 1711, 1854, 1876, 2277]",SJHL.tsv
be go,2,1611,"[103, 338, 379, 880, 1027, 1611, 1629, 1655, 1656, 1662, 1713]",SJHL.tsv
yeah and,2,1713,"[473, 1410, 1713, 2024]",SJHL.tsv
be and,2,1577,"[983, 1008, 1013, 1053, 1318, 1577, 1689, 1713, 2007, 2030]",SJHL.tsv
he be,2,1713,"[146, 311, 312, 734, 913, 931, 1065, 1079, 1081, 1084, 1088, 1118, 1624, 1653, 1664, 1686, 1689, 1706, 1713, 1762, 1764, 1871, 1873, 1875, 1979, 1980, 2012, 2030, 2038, 2039, 2040, 2045, 2046, 2092, 2094, 2211]",SJHL.tsv
be think,2,1713,"[1134, 1713]",SJHL.tsv
i be think,3,1713,"[1149, 1713]",SJHL.tsv
yeah and i,3,1713,"[1529, 1713]",SJHL.tsv
think it,2,1713,"[1202, 1445, 1525, 1674, 1713, 1738, 2057, 2069]",SJHL.tsv
what time,2,1722,"[1713, 1722]",SJHL.tsv
be he,2,1713,"[151, 911, 1017, 1713, 1862, 1868, 1870, 2030, 2046, 2085, 2100]",SJHL.tsv
what do they,3,1715,"[978, 1715, 1769]",SJHL.tsv
do they,2,1183,"[337, 978, 1183, 1204, 1715, 1769]",SJHL.tsv
for dinner,2,1715,"[530, 1714, 1715]",SJHL.tsv
cook me,2,2217,"[1715, 1717, 2217]",SJHL.tsv
me erm,2,1717,"[906, 1717]",SJHL.tsv
thing be,2,1717,"[983, 1575, 1717]",SJHL.tsv
be that they,3,1787,"[1717, 1787]",SJHL.tsv
talk about,2,1723,"[239, 437, 1337, 1399, 1723, 1876, 1877]",SJHL.tsv
they be,2,1723,"[338, 342, 721, 734, 749, 1173, 1501, 1506, 1629, 1703, 1723, 2073]",SJHL.tsv
always,1,1723,"[23, 228, 633, 983, 1380, 1418, 1723, 1726, 2084, 2092, 2096, 2125]",SJHL.tsv
and they,2,1720,"[208, 1718, 1720, 1730, 1804, 1850, 1968, 1970, 2073, 2212]",SJHL.tsv
street,1,1732,"[80, 1386, 1732, 1860, 1901, 1902, 2043]",SJHL.tsv
go to the,3,1733,"[103, 312, 343, 880, 1122, 1733, 2092]",SJHL.tsv
tree,1,1733,"[1731, 1733]",SJHL.tsv
be really good,3,711,"[594, 711, 863, 1734]",SJHL.tsv
really good,2,594,"[30, 594, 596, 678, 698, 700, 708, 711, 863, 1052, 1449, 1469, 1734, 1736, 2077]",SJHL.tsv
be really,2,594,"[121, 594, 688, 711, 723, 863, 1149, 1469, 1566, 1572, 1734, 1808, 1950, 2073, 2075]",SJHL.tsv
but it,2,181,"[129, 181, 544, 684, 1064, 1736, 1884, 1938, 2066]",SJHL.tsv
right,1,1736,"[182, 204, 264, 274, 397, 444, 445, 448, 531, 553, 971, 980, 1187, 1477, 1532, 1682, 1735, 1736, 1858, 1880, 1944, 2037, 2173, 2248]",SJHL.tsv
but it look,3,1736,"[544, 1736]",SJHL.tsv
should be,2,1736,"[448, 519, 918, 1579, 1602, 1736]",SJHL.tsv
i think it,3,1738,"[769, 1674, 1709, 1738, 2069, 2173]",SJHL.tsv
one of,2,1743,"[140, 300, 385, 617, 701, 734, 749, 906, 1006, 1397, 1670, 1743, 1805, 1826, 1838, 1878, 1879, 2132, 2217]",SJHL.tsv
no thank,2,1750,"[940, 1750]",SJHL.tsv
thank,1,938,"[30, 566, 640, 935, 938, 940, 1122, 1750, 2242]",SJHL.tsv
go to a,3,1761,"[159, 1761]",SJHL.tsv
them i,2,1761,"[592, 1761]",SJHL.tsv
to a,2,1175,"[159, 1175, 1382, 1385, 1386, 1682, 1761, 2069]",SJHL.tsv
meet,1,1761,"[733, 734, 992, 1171, 1635, 1761, 1807, 1883, 1949]",SJHL.tsv
