Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
go into,2,855,"[302, 855]",SW5B.tsv
be do,2,880,"[302, 880, 1183, 1351]",SW5B.tsv
and then when,3,966,"[302, 966]",SW5B.tsv
could,1,304,"[274, 304, 380, 500, 605, 713, 848, 1120, 1126, 1134, 1135, 1204, 1405, 1445]",SW5B.tsv
in german,2,304,"[276, 304]",SW5B.tsv
talk,1,304,"[287, 301, 304, 306, 497, 513, 573, 610, 815, 928, 930, 1184, 1194, 1371]",SW5B.tsv
have her,2,705,"[304, 705]",SW5B.tsv
whereas,1,306,"[289, 306, 799]",SW5B.tsv
er she,2,538,"[310, 538, 739]",SW5B.tsv
be so,2,552,"[310, 552, 811, 1083, 1196, 1200, 1272]",SW5B.tsv
yeah cos,2,317,"[182, 317, 546]",SW5B.tsv
you have to,3,325,"[17, 162, 325, 342, 486, 1135]",SW5B.tsv
then i,2,325,"[182, 204, 325]",SW5B.tsv
they be,2,484,"[325, 484, 1033, 1272, 1399, 1404]",SW5B.tsv
to pay,2,490,"[325, 342, 490, 850, 860]",SW5B.tsv
oh you're,2,329,"[238, 329, 555]",SW5B.tsv
that's right,2,827,"[329, 827]",SW5B.tsv
will be,2,538,"[338, 538, 1418]",SW5B.tsv
when i,2,342,"[174, 176, 182, 201, 202, 229, 342, 546, 610, 1349]",SW5B.tsv
five thousand,2,342,"[322, 342]",SW5B.tsv
loan,1,342,"[331, 342]",SW5B.tsv
thousand,1,342,"[322, 333, 342, 1318, 1319, 1320, 1333, 1345]",SW5B.tsv
you know when,3,412,"[342, 412, 1317]",SW5B.tsv
five,1,486,"[342, 486, 555, 767]",SW5B.tsv
before you,2,769,"[342, 769]",SW5B.tsv
worry,1,342,"[29, 342, 771]",SW5B.tsv
say you,2,799,"[342, 513, 799, 1130, 1148, 1228, 1423]",SW5B.tsv
percent,1,346,"[345, 346]",SW5B.tsv
remember,1,364,"[276, 364, 371, 555, 640, 837, 1310, 1320]",SW5B.tsv
dialect,1,364,"[356, 364]",SW5B.tsv
i can't remember,3,486,"[364, 371, 486, 555, 739, 809, 837, 1310, 1320]",SW5B.tsv
england,1,388,"[256, 261, 388]",SW5B.tsv
and in,2,388,"[276, 388]",SW5B.tsv
south east england,3,430,"[388, 430]",SW5B.tsv
south east,2,432,"[388, 432]",SW5B.tsv
that's where,2,525,"[388, 391, 525, 552, 807]",SW5B.tsv
well that's,2,538,"[398, 538, 1124, 1412]",SW5B.tsv
fill,1,401,"[158, 401]",SW5B.tsv
form,1,401,"[314, 401]",SW5B.tsv
application,1,864,"[401, 864]",SW5B.tsv
yeah just,2,838,"[404, 838, 1303]",SW5B.tsv
long,1,422,"[94, 162, 422, 955, 1188, 1260, 1262, 1272, 1373]",SW5B.tsv
her english,2,422,"[276, 422]",SW5B.tsv
degree,1,422,"[318, 322, 422]",SW5B.tsv
ago,1,484,"[422, 484, 1188, 1243]",SW5B.tsv
say to,2,535,"[422, 535]",SW5B.tsv
do you know,3,666,"[422, 666]",SW5B.tsv
be just,2,424,"[80, 297, 424, 811, 1194, 1277, 1297, 1323]",SW5B.tsv
say what,2,740,"[424, 740]",SW5B.tsv
read,1,797,"[424, 797]",SW5B.tsv
go oh,2,427,"[14, 427, 486, 1100, 1323, 1345]",SW5B.tsv
mine be,2,438,"[289, 438, 880, 1250]",SW5B.tsv
the back,2,440,"[191, 440]",SW5B.tsv
like i,2,440,"[386, 440, 486, 1102, 1145]",SW5B.tsv
it really,2,562,"[440, 562, 589]",SW5B.tsv
so i,2,446,"[166, 335, 446, 459, 461, 486, 500, 535, 590, 598, 912, 913, 1137, 1171, 1177, 1238, 1421]",SW5B.tsv
want,1,446,"[202, 446, 500, 640, 964, 966, 999, 1133, 1148, 1150, 1209, 1217, 1225, 1288, 1300, 1306, 1319, 1329, 1408, 1409, 1410, 1423, 1443]",SW5B.tsv
email,1,446,"[445, 446, 1130, 1133, 1231]",SW5B.tsv
so i don't,3,500,"[446, 500]",SW5B.tsv
want to,2,500,"[446, 500, 966, 1300, 1329, 1443]",SW5B.tsv
be it the,3,739,"[446, 739]",SW5B.tsv
you don't want,3,964,"[446, 964, 1148, 1209]",SW5B.tsv
i've just,2,570,"[448, 513, 570, 572]",SW5B.tsv
online,1,449,"[14, 449, 483]",SW5B.tsv
call,1,486,"[451, 483, 486, 488, 498, 513, 555, 797]",SW5B.tsv
so it's,2,860,"[451, 860, 917]",SW5B.tsv
all the,2,455,"[85, 455, 624, 855, 868, 977, 1322]",SW5B.tsv
home,1,459,"[176, 182, 202, 229, 459, 527, 538, 1042, 1196]",SW5B.tsv
i i,2,459,"[274, 279, 459, 507, 771, 776, 1134]",SW5B.tsv
answer it,2,474,"[459, 474]",SW5B.tsv
erm er,2,544,"[459, 544]",SW5B.tsv
i always,2,767,"[459, 767]",SW5B.tsv
on my,2,461,"[182, 204, 461, 496, 500, 1094, 1427]",SW5B.tsv
and my,2,461,"[189, 217, 461, 464]",SW5B.tsv
for the,2,461,"[297, 461, 860, 1058, 1351]",SW5B.tsv
i really,2,486,"[461, 486, 1135]",SW5B.tsv
one no,2,519,"[461, 519]",SW5B.tsv
it the,2,739,"[446, 461, 739, 1200]",SW5B.tsv
erm so,2,803,"[461, 803, 1129]",SW5B.tsv
mother,1,535,"[464, 535, 938]",SW5B.tsv
i wouldn't,2,637,"[464, 637, 648]",SW5B.tsv
my mobile,2,496,"[466, 496]",SW5B.tsv
but oh,2,527,"[466, 527]",SW5B.tsv
it would be,3,552,"[466, 552, 848, 1262]",SW5B.tsv
erm but,2,799,"[466, 630, 799, 1327, 1349, 1379]",SW5B.tsv
for it to,3,479,"[14, 479, 1247]",SW5B.tsv
so it,2,479,"[182, 297, 479, 728, 803, 1293, 1335]",SW5B.tsv
it to,2,479,"[14, 279, 479, 1307]",SW5B.tsv
eight,1,538,"[479, 538, 913]",SW5B.tsv
they say,2,671,"[479, 671, 673, 799, 1320, 1349, 1351, 1423]",SW5B.tsv
apparently,1,732,"[479, 732, 745, 848, 853, 1186, 1194, 1198, 1265, 1267, 1349, 1353, 1393]",SW5B.tsv
they say you,3,799,"[479, 799, 1423]",SW5B.tsv
you should,2,799,"[479, 799, 1228]",SW5B.tsv
yeah so,2,811,"[479, 811, 816, 1129, 1421]",SW5B.tsv
it on,2,500,"[493, 500, 739]",SW5B.tsv
it do,2,500,"[493, 500, 657, 1213, 1309]",SW5B.tsv
you can,2,495,"[488, 490, 495, 741, 769, 799, 853, 868, 1307, 1423]",SW5B.tsv
at the moment,3,497,"[89, 497, 1094, 1221]",SW5B.tsv
talk to,2,497,"[287, 497]",SW5B.tsv
alright then,2,497,"[445, 497, 1001, 1077]",SW5B.tsv
mm oh,2,527,"[497, 527, 595]",SW5B.tsv
know i,2,575,"[497, 575, 995, 1236, 1289, 1302]",SW5B.tsv
see you,2,1070,"[497, 1070, 1072]",SW5B.tsv
go through,2,503,"[158, 182, 503, 505, 513, 601, 1181, 1198, 1241]",SW5B.tsv
i can,2,503,"[274, 503, 527, 590, 598, 1093, 1134, 1160, 1162, 1204, 1206, 1209]",SW5B.tsv
see if i can,4,527,"[503, 527]",SW5B.tsv
i can go,3,598,"[503, 598]",SW5B.tsv
can go,2,853,"[503, 598, 853, 868, 1279]",SW5B.tsv
he get,2,507,"[111, 507, 1395]",SW5B.tsv
still,1,507,"[331, 507, 678, 817, 1081]",SW5B.tsv
morning,1,507,"[484, 486, 507]",SW5B.tsv
cos he,2,732,"[509, 732]",SW5B.tsv
about it,2,513,"[276, 484, 513, 1194, 1320]",SW5B.tsv
clear,1,513,"[441, 513]",SW5B.tsv
call i,2,513,"[498, 513]",SW5B.tsv
history,1,514,"[513, 514, 525, 546, 548]",SW5B.tsv
you go,2,517,"[513, 517, 604, 1130, 1303]",SW5B.tsv
he say,2,732,"[513, 732, 1172, 1173, 1247, 1329, 1349, 1351]",SW5B.tsv
talk about,2,928,"[513, 815, 928, 930, 1184, 1194]",SW5B.tsv
what be it,3,1051,"[513, 1051]",SW5B.tsv
just take,2,882,"[521, 882, 989, 1060, 1307]",SW5B.tsv
give,1,523,"[162, 168, 335, 445, 523, 938, 1133, 1323]",SW5B.tsv
last,1,529,"[72, 529, 837, 1188]",SW5B.tsv
it's get,2,529,"[437, 529]",SW5B.tsv
things,1,529,"[488, 529, 626, 1279, 1327, 1349, 1407]",SW5B.tsv
we get,2,543,"[107, 543, 1361]",SW5B.tsv
that's about,2,543,"[276, 543, 815]",SW5B.tsv
nothing,1,584,"[543, 584, 722, 1252]",SW5B.tsv
no that's,2,545,"[525, 545, 696, 990, 1029, 1118]",SW5B.tsv
think i,2,549,"[279, 549, 989, 1277]",SW5B.tsv
i would have,3,549,"[426, 549, 1369, 1379]",SW5B.tsv
now i,2,555,"[486, 555]",SW5B.tsv
five minutes,2,555,"[486, 555]",SW5B.tsv
phone's,1,555,"[527, 555]",SW5B.tsv
on that,2,555,"[540, 555, 868, 1438]",SW5B.tsv
yeah they,2,884,"[568, 884, 1349, 1423]",SW5B.tsv
be talk,2,573,"[287, 573]",SW5B.tsv
do do,2,578,"[500, 578]",SW5B.tsv
really nice,2,662,"[580, 587, 662]",SW5B.tsv
make,1,589,"[486, 527, 589, 715, 988, 1025, 1047, 1081, 1219, 1260]",SW5B.tsv
eye,1,715,"[589, 715]",SW5B.tsv
a couple of weeks,4,594,"[484, 594]",SW5B.tsv
a couple of,3,594,"[498, 594, 642, 917]",SW5B.tsv
we go,2,594,"[519, 590, 594]",SW5B.tsv
do mine,2,594,"[586, 594]",SW5B.tsv
salon,1,608,"[601, 608]",SW5B.tsv
be a,2,614,"[189, 236, 314, 486, 614, 626, 720, 864, 904, 1106, 1184, 1260, 1262, 1323, 1349]",SW5B.tsv
it but it,3,614,"[500, 614]",SW5B.tsv
it but,2,629,"[500, 614, 629, 910, 1153, 1320]",SW5B.tsv
massive,1,799,"[614, 799]",SW5B.tsv
she do hair,3,616,"[615, 616]",SW5B.tsv
hair,1,657,"[616, 620, 630, 632, 640, 644, 657, 664]",SW5B.tsv
understand,1,874,"[616, 874, 1134, 1160, 1162]",SW5B.tsv
train,1,618,"[158, 314, 618, 624, 857, 1238]",SW5B.tsv
but she,2,620,"[584, 615, 620, 693, 726]",SW5B.tsv
but she do hair,4,620,"[615, 620]",SW5B.tsv
stuff,1,624,"[166, 412, 486, 624, 637, 803, 813, 1231, 1279]",SW5B.tsv
nail,1,624,"[615, 624]",SW5B.tsv
to go,2,158,"[42, 158, 601, 626, 855, 1198, 1421, 1427, 1438, 1443]",SW5B.tsv
cos i,2,626,"[202, 318, 490, 598, 626, 640, 848, 1277, 1379]",SW5B.tsv
like that,2,627,"[626, 627, 692]",SW5B.tsv
erm and,2,630,"[302, 314, 630, 1137, 1179]",SW5B.tsv
cut,1,634,"[633, 634, 635, 644, 660, 676]",SW5B.tsv
in one,2,640,"[158, 640]",SW5B.tsv
that but,2,640,"[486, 637, 640, 692, 1162]",SW5B.tsv
can't remember,2,640,"[486, 640, 739, 809]",SW5B.tsv
my hair,2,664,"[640, 664]",SW5B.tsv
but her,2,676,"[640, 676]",SW5B.tsv
do my,2,857,"[640, 841, 857, 1118, 1238]",SW5B.tsv
work in,2,859,"[640, 859, 880]",SW5B.tsv
in and,2,767,"[642, 767, 771]",SW5B.tsv
all short,2,660,"[659, 660]",SW5B.tsv
it's all,2,662,"[659, 662, 830, 949]",SW5B.tsv
hairdresser,1,669,"[655, 669, 676]",SW5B.tsv
yeah but,2,693,"[114, 172, 331, 693, 909, 1025, 1041, 1149, 1320, 1425, 1426]",SW5B.tsv
yeah i,2,698,"[128, 486, 692, 698, 869, 871, 965, 967, 989, 1150, 1165, 1357]",SW5B.tsv
yeah i know,3,869,"[698, 869, 965, 967, 1150, 1165]",SW5B.tsv
talent,1,700,"[692, 694, 700]",SW5B.tsv
on erm,2,716,"[484, 544, 716]",SW5B.tsv
see her,2,716,"[637, 716]",SW5B.tsv
girls aloud,2,716,"[701, 716]",SW5B.tsv
when you see,3,716,"[713, 716]",SW5B.tsv
competition,1,825,"[716, 825]",SW5B.tsv
bite of,2,728,"[5, 728, 1089, 1184, 1397]",SW5B.tsv
treatments,1,728,"[168, 728]",SW5B.tsv
just show,2,728,"[311, 728]",SW5B.tsv
can do,2,728,"[709, 728]",SW5B.tsv
blair,1,736,"[735, 736, 739]",SW5B.tsv
it's erm,2,776,"[87, 776]",SW5B.tsv
i i i think,4,776,"[279, 776]",SW5B.tsv
two stone in,3,778,"[745, 778]",SW5B.tsv
do to,2,880,"[778, 880]",SW5B.tsv
but that's,2,780,"[276, 780]",SW5B.tsv
something,1,780,"[414, 416, 443, 484, 627, 666, 735, 739, 767, 780, 801, 1193, 1209, 1211, 1217, 1223, 1245, 1247, 1445]",SW5B.tsv
pretty,1,780,"[701, 780]",SW5B.tsv
diet,1,785,"[735, 785, 790]",SW5B.tsv
to eat,2,792,"[786, 792]",SW5B.tsv
week,1,810,"[211, 809, 810, 841]",SW5B.tsv
pound in,2,810,"[732, 810]",SW5B.tsv
the second week,3,810,"[809, 810]",SW5B.tsv
be i,2,815,"[141, 815]",SW5B.tsv
fourteen pound,2,815,"[732, 815]",SW5B.tsv
fourteen,1,815,"[732, 743, 815]",SW5B.tsv
stone in,2,815,"[745, 815]",SW5B.tsv
about a,2,864,"[815, 864]",SW5B.tsv
but even,2,817,"[757, 817]",SW5B.tsv
so that's,2,817,"[797, 803, 817, 848, 1129, 1200]",SW5B.tsv
but then,2,821,"[114, 692, 795, 809, 821, 1327]",SW5B.tsv
you'd have,2,821,"[261, 525, 821]",SW5B.tsv
what you,2,828,"[128, 828, 1206, 1209]",SW5B.tsv
first,1,830,"[268, 701, 830, 1155, 1320, 1362, 1395]",SW5B.tsv
and you're,2,830,"[414, 713, 830]",SW5B.tsv
but you,2,830,"[500, 830, 1148, 1162]",SW5B.tsv
first start,2,830,"[701, 830]",SW5B.tsv
gradually,1,830,"[823, 830]",SW5B.tsv
you when you,3,964,"[830, 964]",SW5B.tsv
a competition with,3,832,"[825, 832]",SW5B.tsv
i haven't have,3,837,"[500, 657, 837]",SW5B.tsv
to have a,3,848,"[162, 848, 966, 999]",SW5B.tsv
i could,2,848,"[274, 848]",SW5B.tsv
do the,2,848,"[713, 848, 1183, 1329, 1338]",SW5B.tsv
good to,2,935,"[848, 935, 991]",SW5B.tsv
different,1,868,"[116, 261, 486, 488, 527, 855, 868, 1351]",SW5B.tsv
though i,2,868,"[279, 657, 868]",SW5B.tsv
to so,2,868,"[590, 868]",SW5B.tsv
do on,2,868,"[707, 868]",SW5B.tsv
to all,2,868,"[803, 868]",SW5B.tsv
dbs,1,868,"[850, 860, 868, 870, 876, 885, 887]",SW5B.tsv
check,1,868,"[850, 868, 870, 893, 897, 1310]",SW5B.tsv
you can go to,4,868,"[853, 868]",SW5B.tsv
all the different school,4,868,"[855, 868]",SW5B.tsv
school,1,868,"[859, 868, 880, 882, 886, 897]",SW5B.tsv
this dbs,2,868,"[860, 868]",SW5B.tsv
get to do,3,870,"[158, 870]",SW5B.tsv
haven't get,2,870,"[386, 870, 897, 1171]",SW5B.tsv
they know,2,870,"[478, 870]",SW5B.tsv
know you,2,870,"[490, 870, 1439]",SW5B.tsv
you've get a,3,870,"[584, 694, 825, 870]",SW5B.tsv
if you've get a,4,870,"[694, 870]",SW5B.tsv
dbs check,2,870,"[850, 870]",SW5B.tsv
haven't get a criminal record,5,897,"[870, 897]",SW5B.tsv
get a criminal record,4,897,"[870, 897]",SW5B.tsv
for you,2,872,"[13, 32, 872, 1010]",SW5B.tsv
suppose,1,872,"[29, 490, 797, 872, 913, 1238]",SW5B.tsv
for when,2,881,"[107, 881]",SW5B.tsv
have one,2,881,"[187, 881]",SW5B.tsv
crb,1,886,"[885, 886, 893]",SW5B.tsv
they all,2,891,"[231, 891, 964]",SW5B.tsv
cos they,2,891,"[478, 713, 891]",SW5B.tsv
and go,2,902,"[14, 111, 486, 902]",SW5B.tsv
through the,2,902,"[182, 601, 902]",SW5B.tsv
that be,2,904,"[8, 811, 904, 986, 1037, 1089, 1238, 1297, 1387, 1395]",SW5B.tsv
fast,1,913,"[904, 907, 913, 915, 917, 1037]",SW5B.tsv
know but,2,909,"[666, 909, 1150, 1165]",SW5B.tsv
he do,2,910,"[114, 910, 1106, 1300, 1354]",SW5B.tsv
do it but,3,910,"[500, 910]",SW5B.tsv
the same,2,912,"[89, 575, 888, 899, 911, 912, 1351, 1353, 1354]",SW5B.tsv
to the,2,912,"[105, 601, 911, 912, 1147, 1407]",SW5B.tsv
where i,2,912,"[295, 912]",SW5B.tsv
to the same,3,912,"[911, 912]",SW5B.tsv
it's only,2,917,"[703, 917]",SW5B.tsv
splash,1,921,"[109, 921]",SW5B.tsv
article,1,924,"[730, 924, 930]",SW5B.tsv
no poop article,3,928,"[924, 928]",SW5B.tsv
poop article,2,928,"[924, 928, 930]",SW5B.tsv
talk about poop article,4,930,"[928, 930]",SW5B.tsv
i've get to,3,936,"[20, 158, 445, 850, 855, 860, 864, 936, 938, 1118]",SW5B.tsv
new,1,936,"[657, 735, 936]",SW5B.tsv
and it's,2,938,"[107, 538, 662, 678, 938]",SW5B.tsv
soak,1,938,"[107, 938]",SW5B.tsv
it all in,3,938,"[158, 938]",SW5B.tsv
to give,2,938,"[168, 335, 938]",SW5B.tsv
which be,2,938,"[322, 860, 938, 1117, 1217]",SW5B.tsv
oh i've,2,938,"[412, 570, 938]",SW5B.tsv
oh i've get,3,938,"[540, 655, 938]",SW5B.tsv
it's in,2,938,"[807, 938, 1437]",SW5B.tsv
the toilet,2,940,"[99, 940]",SW5B.tsv
he be,2,943,"[236, 732, 743, 943, 1183, 1194, 1323, 1331, 1345, 1349, 1351, 1353, 1368, 1371]",SW5B.tsv
him he,2,943,"[238, 943]",SW5B.tsv
ten,1,944,"[160, 944, 951, 954]",SW5B.tsv
sit there,2,948,"[51, 948, 1120, 1293]",SW5B.tsv
at her,2,948,"[248, 948]",SW5B.tsv
er well,2,950,"[172, 950]",SW5B.tsv
kick,1,950,"[437, 950]",SW5B.tsv
but it,2,950,"[500, 950, 1320, 1335]",SW5B.tsv
short,1,950,"[660, 950]",SW5B.tsv
on it,2,977,"[107, 180, 977, 978]",SW5B.tsv
cos she,2,977,"[735, 977]",SW5B.tsv
of her,2,985,"[797, 985]",SW5B.tsv
it i,2,999,"[274, 999, 1347]",SW5B.tsv
and i'm,2,999,"[913, 964, 999]",SW5B.tsv
she not,2,1001,"[621, 1001]",SW5B.tsv
oh i know,3,1005,"[131, 1005]",SW5B.tsv
i say to,3,1005,"[535, 1005]",SW5B.tsv
i know i,3,1005,"[575, 995, 1005, 1289]",SW5B.tsv
i know i know,4,1005,"[995, 1005]",SW5B.tsv
ever leave,2,1006,"[1005, 1006]",SW5B.tsv
have you get,3,1012,"[516, 1012, 1027]",SW5B.tsv
essay,1,1014,"[276, 1014]",SW5B.tsv
you write,2,1014,"[414, 1014]",SW5B.tsv
oh dear,2,1019,"[522, 845, 937, 1019]",SW5B.tsv
sign,1,1021,"[445, 1021]",SW5B.tsv
in the car,3,1021,"[535, 913, 1021]",SW5B.tsv
wanna,1,1025,"[166, 318, 582, 664, 666, 961, 1025, 1047, 1219]",SW5B.tsv
i get,2,1025,"[229, 860, 913, 1025, 1245]",SW5B.tsv
i don't wanna,3,1025,"[318, 664, 1025, 1219]",SW5B.tsv
but i don't wanna,4,1025,"[664, 1025]",SW5B.tsv
i just,2,1027,"[279, 295, 486, 888, 989, 1027, 1118, 1183, 1289]",SW5B.tsv
be very,2,1037,"[53, 1037]",SW5B.tsv
no oh,2,1044,"[363, 1044]",SW5B.tsv
i wanna,2,1047,"[666, 1047]",SW5B.tsv
less,1,1053,"[1051, 1052, 1053]",SW5B.tsv
which i,2,1072,"[886, 1072, 1204]",SW5B.tsv
for sure,2,1075,"[174, 1075]",SW5B.tsv
soon,1,1077,"[786, 1077]",SW5B.tsv
see you soon,3,1077,"[1070, 1077]",SW5B.tsv
portion,1,1088,"[799, 1088]",SW5B.tsv
that i,2,1092,"[178, 1092, 1435]",SW5B.tsv
bed at,2,1094,"[202, 1094]",SW5B.tsv
on my bed,3,1094,"[204, 1094]",SW5B.tsv
all these,2,1100,"[803, 1100]",SW5B.tsv
know but i,3,1102,"[666, 1102]",SW5B.tsv
rather,1,1106,"[335, 1106, 1151, 1155, 1157]",SW5B.tsv
allow,1,1106,"[855, 1106]",SW5B.tsv
to be a,3,1106,"[864, 1106]",SW5B.tsv
i i've,2,1106,"[913, 1106, 1272]",SW5B.tsv
be gonna,2,1112,"[335, 740, 1112]",SW5B.tsv
in capitals,2,1112,"[412, 1112]",SW5B.tsv
have a look,3,1112,"[527, 1112]",SW5B.tsv
science technician,2,1116,"[376, 397, 1116]",SW5B.tsv
trainee teacher,2,1116,"[378, 1116]",SW5B.tsv
trainee,1,1116,"[378, 386, 397, 1116]",SW5B.tsv
slash trainee,2,1116,"[386, 1116]",SW5B.tsv
slash chef,2,1116,"[386, 1116]",SW5B.tsv
slash trainee teacher slash chef,5,1116,"[397, 1116]",SW5B.tsv
watch,1,1127,"[260, 486, 711, 1120, 1127, 1194, 1317, 1318]",SW5B.tsv
to i,2,1130,"[328, 1130, 1135]",SW5B.tsv
be an,2,1134,"[213, 322, 730, 1134]",SW5B.tsv
open,1,1134,"[215, 1134, 1417]",SW5B.tsv
i i can,3,1134,"[274, 1134]",SW5B.tsv
though because,2,1134,"[743, 1134]",SW5B.tsv
you say,2,1148,"[897, 951, 954, 1148]",SW5B.tsv
i'm i'm,2,1150,"[331, 1150]",SW5B.tsv
be like,2,1164,"[215, 289, 582, 732, 737, 767, 1055, 1083, 1164, 1287, 1331]",SW5B.tsv
back to,2,1171,"[590, 786, 1171, 1172]",SW5B.tsv
whether,1,1172,"[901, 1172, 1228, 1280, 1302, 1373]",SW5B.tsv
either,1,1174,"[441, 1174, 1177]",SW5B.tsv
or with,2,1193,"[901, 1193]",SW5B.tsv
water,1,1203,"[109, 732, 805, 807, 811, 1203, 1204, 1206]",SW5B.tsv
in that,2,1203,"[279, 1203]",SW5B.tsv
sound,1,1205,"[797, 947, 949, 1205, 1206, 1213]",SW5B.tsv
i can say,3,1209,"[274, 1209]",SW5B.tsv
if they,2,1209,"[486, 1209, 1225]",SW5B.tsv
you want,2,1209,"[500, 966, 1209, 1288, 1329, 1423, 1443]",SW5B.tsv
if it's,2,1209,"[637, 1155, 1209, 1247]",SW5B.tsv
it's really,2,1209,"[668, 1209]",SW5B.tsv
say be,2,1209,"[797, 1209, 1349]",SW5B.tsv
that you,2,1209,"[853, 1129, 1209]",SW5B.tsv
well i don't,3,1236,"[1063, 1236, 1343]",SW5B.tsv
teacher train,2,1238,"[158, 1238]",SW5B.tsv
my teacher train,3,1238,"[314, 1238]",SW5B.tsv
it yet but,3,1238,"[314, 1238]",SW5B.tsv
post,1,1235,"[314, 445, 1235, 1237, 1238, 1240]",SW5B.tsv
tick it,2,1238,"[316, 1238]",SW5B.tsv
tick,1,1237,"[316, 445, 1237, 1238]",SW5B.tsv
no she,2,1238,"[737, 1238]",SW5B.tsv
and so,2,1137,"[860, 1137, 1179, 1238]",SW5B.tsv
to do a,3,1240,"[158, 1240]",SW5B.tsv
live in,2,1242,"[182, 202, 1242]",SW5B.tsv
see if,2,1242,"[527, 1242]",SW5B.tsv
would have,2,1243,"[426, 549, 1243, 1244, 1351, 1369, 1379]",SW5B.tsv
on and,2,1250,"[111, 1250]",SW5B.tsv
years,1,1250,"[180, 182, 270, 445, 1243, 1250, 1254]",SW5B.tsv
several,1,1254,"[414, 1254]",SW5B.tsv
and then they,3,1254,"[713, 1196, 1254, 1322]",SW5B.tsv
through it,2,1262,"[158, 1198, 1262]",SW5B.tsv
teeth,1,1266,"[705, 1266, 1276, 1282]",SW5B.tsv
have i,2,1272,"[860, 1245, 1272]",SW5B.tsv
then cos,2,1276,"[598, 1276]",SW5B.tsv
know if,2,1280,"[166, 1171, 1280, 1373]",SW5B.tsv
do you want,3,1288,"[500, 1288, 1329, 1443]",SW5B.tsv
up there,2,1296,"[546, 1296]",SW5B.tsv
take it,2,1298,"[335, 1153, 1298, 1307]",SW5B.tsv
yeah because,2,1298,"[853, 1298]",SW5B.tsv
i want,2,1300,"[202, 1217, 1300, 1306, 1319]",SW5B.tsv
it up,2,1300,"[399, 1081, 1300]",SW5B.tsv
he he,2,1300,"[807, 1175, 1300]",SW5B.tsv
just have,2,1302,"[295, 1302]",SW5B.tsv
i should,2,1302,"[575, 586, 1302, 1357]",SW5B.tsv
i'll have,2,1310,"[527, 1167, 1310]",SW5B.tsv
to check,2,1310,"[897, 1310]",SW5B.tsv
thousand pound,2,1318,"[322, 1318, 1319, 1345]",SW5B.tsv
see that,2,1318,"[486, 1297, 1318]",SW5B.tsv
i haven't see,3,1318,"[598, 1318]",SW5B.tsv
er i,2,1320,"[206, 1320]",SW5B.tsv
get like,2,1320,"[516, 1320]",SW5B.tsv
say well,2,1320,"[538, 1320, 1351]",SW5B.tsv
we'll,1,1320,"[595, 1124, 1320, 1405]",SW5B.tsv
point,1,1320,"[797, 1118, 1184, 1320, 1323, 1403]",SW5B.tsv
at the end,3,1340,"[204, 1340]",SW5B.tsv
like to,2,1355,"[488, 764, 1355]",SW5B.tsv
british,1,1367,"[153, 1362, 1366, 1367, 1368, 1384]",SW5B.tsv
happen,1,1370,"[533, 1188, 1198, 1351, 1370]",SW5B.tsv
but i'm,2,1384,"[331, 1149, 1384]",SW5B.tsv
don't want,2,1133,"[446, 964, 1133, 1148, 1209, 1225, 1408, 1410]",SW5B.tsv
of those,2,1410,"[187, 1410]",SW5B.tsv
you do it,3,1422,"[490, 1422]",SW5B.tsv
already,1,1422,"[575, 853, 857, 859, 1422]",SW5B.tsv
on my own,3,1427,"[182, 1427]",SW5B.tsv
minute,1,1428,"[913, 1428]",SW5B.tsv
well you need,3,1430,"[215, 1430]",SW5B.tsv
oh that,2,1434,"[8, 986, 1434]",SW5B.tsv
think you'd,2,1436,"[525, 1436]",SW5B.tsv
you just,2,1438,"[51, 1058, 1317, 1438]",SW5B.tsv
actually have to,3,1438,"[287, 1438]",SW5B.tsv
with your,2,1440,"[825, 1440]",SW5B.tsv
that's it oh,3,1413,"[4, 1413]",SW5B.tsv
the conversation,2,29,"[10, 26, 29]",SW5B.tsv
a lot of,3,1141,"[10, 26, 232, 234, 302, 1141, 1247, 1273, 1277]",SW5B.tsv
take a,2,1159,"[10, 26, 186, 1159, 1301, 1320, 1373, 1418]",SW5B.tsv
lot of,2,1198,"[10, 26, 232, 234, 302, 1198, 1405]",SW5B.tsv
that they,2,1343,"[10, 870, 1343]",SW5B.tsv
stop it,2,1124,"[19, 1124]",SW5B.tsv
stop,1,1196,"[19, 451, 1196]",SW5B.tsv
just so,2,1194,"[23, 1194]",SW5B.tsv
monday,1,1135,"[67, 846, 1135]",SW5B.tsv
know that,2,1198,"[67, 69, 1039, 1198]",SW5B.tsv
that cos,2,1341,"[67, 69, 1341]",SW5B.tsv
them in,2,1277,"[88, 1277]",SW5B.tsv
never,1,987,"[94, 235, 253, 459, 885, 912, 987, 1196, 1247, 1272, 1276, 1282, 1313, 1315, 1364]",SW5B.tsv
twice,1,1353,"[94, 610, 1353, 1422]",SW5B.tsv
she say she,3,1198,"[132, 135, 1198]",SW5B.tsv
and she,2,1198,"[133, 138, 140, 424, 427, 493, 555, 624, 1198]",SW5B.tsv
round,1,1303,"[133, 669, 1303, 1320, 1362, 1397]",SW5B.tsv
jump,1,1030,"[135, 985, 988, 1030]",SW5B.tsv
so much,2,1225,"[135, 1225]",SW5B.tsv
do be,2,1194,"[140, 626, 870, 1194]",SW5B.tsv
