Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
or be,2,1884,"[744, 1858, 1884]",SMW8.tsv
or be it,3,2154,"[1884, 2154, 2228]",SMW8.tsv
be this,2,3076,"[1884, 2203, 2710, 3076, 3687, 3911]",SMW8.tsv
have do,2,1891,"[1388, 1891, 2423, 4262]",SMW8.tsv
series,1,1893,"[1878, 1891, 1893, 1900, 1929, 1938, 2035, 2039, 2051, 2113, 2126, 2133]",SMW8.tsv
potentially,1,1897,"[976, 994, 1897]",SMW8.tsv
through the,2,1898,"[76, 974, 1083, 1306, 1881, 1898, 4229, 4270]",SMW8.tsv
see me,2,1898,"[915, 1898]",SMW8.tsv
me through,2,1898,"[974, 1898]",SMW8.tsv
winter,1,1914,"[1898, 1911, 1914, 2436, 2598, 2994, 3749]",SMW8.tsv
the winter,2,2436,"[1898, 2436, 2994, 3749]",SMW8.tsv
sleep,1,1901,"[1200, 1207, 1901, 3718, 3719, 3882, 4211, 4213, 4215, 4220]",SMW8.tsv
last night,2,1901,"[1584, 1901, 2773, 4215, 4218, 4242]",SMW8.tsv
sit,1,1903,"[26, 862, 954, 1232, 1264, 1380, 1654, 1900, 1903, 2193, 2293, 2312, 2320, 2457, 2591, 2792, 3380, 3383, 3459, 3488, 3565, 3572, 3679, 3902, 3936, 3945, 4211, 4243]",SMW8.tsv
i sit,2,1903,"[954, 1903, 2312]",SMW8.tsv
bear,1,1903,"[249, 1058, 1100, 1121, 1123, 1903, 1906, 1907]",SMW8.tsv
erm i'm,2,1903,"[1647, 1833, 1903, 3503]",SMW8.tsv
it go,2,1903,"[1781, 1903, 2193, 2305, 2356, 2851, 2905, 3710, 3780, 3873, 4266, 4272]",SMW8.tsv
tv,1,1943,"[1903, 1906, 1907, 1940, 1943, 2009, 2012, 2054, 2161, 2163, 2169, 2171, 2172, 2174, 2182, 2196, 2242, 2248, 2260, 2269, 2561, 2562, 2710, 3780, 3803, 3805, 3807, 3826, 3827, 3856]",SMW8.tsv
in front of,3,1903,"[1089, 1903, 2428]",SMW8.tsv
i sit in,3,2792,"[1903, 2792]",SMW8.tsv
sit in,2,3936,"[1903, 3936]",SMW8.tsv
like i'm,2,1906,"[249, 308, 329, 363, 1906, 2319, 2519, 3372, 4211]",SMW8.tsv
and i i,3,1911,"[254, 634, 1911]",SMW8.tsv
because i'm,2,1911,"[978, 1911, 4205]",SMW8.tsv
i need to,3,1911,"[375, 542, 1284, 1735, 1797, 1900, 1911, 2046, 2483, 2597, 3312, 3495]",SMW8.tsv
actually the,2,1911,"[1386, 1911, 2775]",SMW8.tsv
write to,2,4114,"[1911, 4114]",SMW8.tsv
and i'm,2,1913,"[249, 287, 289, 316, 375, 542, 552, 666, 1220, 1226, 1586, 1595, 1831, 1855, 1913, 2325, 2438, 2442, 2519, 2793, 2806, 3103, 3480, 3749, 3939, 4233, 4279]",SMW8.tsv
stuff and,2,1917,"[26, 440, 1055, 1580, 1917, 2293, 2640, 2851, 3521, 3799]",SMW8.tsv
i've have,2,2033,"[1917, 2033, 2942, 4289]",SMW8.tsv
do stuff,2,2193,"[1917, 2193, 2470, 3521]",SMW8.tsv
nights,1,3749,"[1917, 2713, 3226, 3237, 3241, 3749]",SMW8.tsv
work when,2,1919,"[81, 1919]",SMW8.tsv
i'm not do,3,1919,"[329, 1919]",SMW8.tsv
not do,2,438,"[329, 438, 496, 1919, 2891, 2984]",SMW8.tsv
do something,2,1919,"[273, 619, 1016, 1222, 1262, 1731, 1919, 2360, 2850, 2871, 4022]",SMW8.tsv
ipad,1,1940,"[3, 1449, 1940, 1941, 2167, 3751, 4251]",SMW8.tsv
do you say,3,1940,"[76, 1940]",SMW8.tsv
how do you,3,1940,"[76, 1940]",SMW8.tsv
apple,1,1940,"[111, 1940, 1943, 2161, 2163, 2169, 2171, 2174, 2182, 2183, 2196, 2260, 2269, 2334, 2352, 2353, 2357, 2561, 2562, 2710, 3827, 4035]",SMW8.tsv
how do,2,1940,"[76, 725, 1940, 2731, 3883]",SMW8.tsv
you say,2,1855,"[76, 844, 1121, 1292, 1567, 1855, 1914, 1940, 2084, 2278, 2320, 2789, 3090, 3322, 3588, 3992, 3994, 4222]",SMW8.tsv
it onto,2,3805,"[1940, 3805, 3882]",SMW8.tsv
be talk,2,1944,"[885, 1104, 1944, 2556]",SMW8.tsv
be talk about,3,1944,"[1104, 1944]",SMW8.tsv
talk about this,3,1944,"[1863, 1944]",SMW8.tsv
ski,1,1951,"[1284, 1951]",SMW8.tsv
erm oh,2,1951,"[1444, 1541, 1951, 2942, 3936]",SMW8.tsv
go ski,2,1952,"[1951, 1952]",SMW8.tsv
know erm,2,3503,"[1951, 3503, 3928]",SMW8.tsv
i think be the,4,1953,"[1386, 1953]",SMW8.tsv
right so,2,1957,"[533, 1016, 1435, 1941, 1957, 1974, 1994, 2021, 2394, 3131]",SMW8.tsv
say watch,2,1986,"[1957, 1986]",SMW8.tsv
full,1,1959,"[994, 1959, 2413, 2593, 3801, 4198]",SMW8.tsv
do this,2,1967,"[37, 329, 533, 540, 594, 632, 1029, 1692, 1967, 2293, 3310, 3712, 3751, 4155, 4179]",SMW8.tsv
the same thing,3,1967,"[683, 1083, 1967]",SMW8.tsv
i do this,3,3751,"[1967, 3751]",SMW8.tsv
get there,2,1970,"[76, 1733, 1970, 2461, 3213]",SMW8.tsv
manage to get,3,1970,"[1662, 1970, 3712]",SMW8.tsv
oh so,2,3896,"[1970, 2099, 3896]",SMW8.tsv
oh okay,2,1981,"[846, 1981, 2267, 2348, 3720]",SMW8.tsv
click,1,1990,"[1292, 1973, 1982, 1984, 1990, 1991, 1993, 1997, 2014, 2016, 2018, 2024, 2505, 2553, 2564]",SMW8.tsv
watch this,2,2009,"[1991, 1992, 2009, 2104]",SMW8.tsv
so i'm,2,1994,"[542, 996, 1016, 1733, 1994, 2252, 2837, 3941]",SMW8.tsv
ninety,1,1292,"[1062, 1292, 1308, 1994, 3693, 3695, 4104]",SMW8.tsv
ninety four,2,3693,"[1994, 3693, 3695]",SMW8.tsv
mm this,2,3514,"[1998, 3514]",SMW8.tsv
cope with,2,3695,"[1998, 3480, 3695]",SMW8.tsv
much for,2,4290,"[1998, 4290]",SMW8.tsv
let me see,3,2000,"[492, 2000, 2552]",SMW8.tsv
have a little bite,4,2006,"[1731, 2006]",SMW8.tsv
little bite of each,4,2006,"[2005, 2006]",SMW8.tsv
have a little,3,2163,"[2006, 2163, 3383]",SMW8.tsv
i've watch,2,2011,"[1457, 2011, 2252]",SMW8.tsv
us,1,2012,"[36, 542, 608, 1701, 2012, 2171, 2651, 3346, 3687, 4168, 4170, 4187]",SMW8.tsv
channel,1,3855,"[2012, 3855]",SMW8.tsv
you not,2,2015,"[329, 2015]",SMW8.tsv
can you,2,2015,"[947, 1818, 2015, 2653, 2775, 3540, 3647, 3851, 3889, 3978, 3979]",SMW8.tsv
cross,1,468,"[62, 468, 1680, 1716, 1729, 2015]",SMW8.tsv
so now,2,2266,"[2015, 2266, 2810, 3478]",SMW8.tsv
that's get,2,3709,"[1323, 2015, 3709, 3805]",SMW8.tsv
these people,2,2020,"[1900, 2020, 2772, 2806, 4013]",SMW8.tsv
come on,2,3164,"[2020, 2696, 3164, 3842, 4008]",SMW8.tsv
we're just,2,3936,"[2052, 3093, 3936]",SMW8.tsv
yes yeah,2,2056,"[393, 508, 733, 1324, 2056, 2061, 2973, 3703]",SMW8.tsv
blood,1,2060,"[936, 2060, 2062, 2100, 2111]",SMW8.tsv
true blood,2,2061,"[2060, 2061, 2062, 2100, 2104, 2111, 2136]",SMW8.tsv
it get,2,2062,"[156, 375, 1089, 1139, 1277, 1820, 2062, 2063, 2850, 3489, 3513]",SMW8.tsv
i can't even,3,2066,"[323, 2066]",SMW8.tsv
it be that,3,2066,"[1063, 2066]",SMW8.tsv
do you want,3,2069,"[633, 1298, 2069, 2262, 3098, 3572, 4026, 4027, 4043, 4051, 4058, 4061]",SMW8.tsv
not gonna watch it,4,2070,"[2069, 2070]",SMW8.tsv
gonna watch,2,2069,"[1984, 2069, 2070, 2104]",SMW8.tsv
well do you want,4,4027,"[2069, 4027]",SMW8.tsv
she have,2,2071,"[26, 2067, 2071, 2077, 2080, 3522, 3599, 3603, 3707, 3997, 4218, 4220]",SMW8.tsv
kill,1,2071,"[222, 2071, 2072, 2077, 2080, 2113, 2117, 2142, 2476]",SMW8.tsv
she have to,3,2071,"[2067, 2071, 2077, 2080, 3707]",SMW8.tsv
kill bill,2,2072,"[2071, 2072]",SMW8.tsv
she have to kill,4,2077,"[2071, 2077]",SMW8.tsv
bill,1,2152,"[2071, 2135, 2152, 2153, 2155, 2158, 2159, 2160, 3973]",SMW8.tsv
yeah there,2,2073,"[854, 2073]",SMW8.tsv
yeah there be,3,2073,"[1446, 2073]",SMW8.tsv
the only,2,2080,"[74, 587, 2080, 2188, 2653]",SMW8.tsv
and that,2,2080,"[182, 605, 621, 664, 974, 986, 1390, 1564, 1731, 2080, 2253, 3116, 3437, 3590, 3780]",SMW8.tsv
free and,2,2080,"[384, 2080]",SMW8.tsv
that that be,3,2080,"[423, 2080, 2504, 3279]",SMW8.tsv
free and then,3,2080,"[447, 2080]",SMW8.tsv
that that,2,423,"[363, 423, 571, 1012, 1991, 2080, 2504, 3279, 3866]",SMW8.tsv
he didn't,2,2080,"[612, 2080, 2476, 2946, 3130, 3262, 3307, 3812, 3943]",SMW8.tsv
be free and,3,2080,"[634, 2080]",SMW8.tsv
be free,2,2080,"[634, 2080]",SMW8.tsv
so he say,3,2080,"[1190, 2080]",SMW8.tsv
so he,2,2080,"[1190, 2080, 2154, 2810, 3006, 3144, 3315, 3597, 3928]",SMW8.tsv
of her,2,2080,"[1457, 2080, 4022]",SMW8.tsv
a black,2,2080,"[1549, 1551, 2080]",SMW8.tsv
she have to kill him,5,2080,"[2077, 2080]",SMW8.tsv
that be the,3,2126,"[2080, 2126, 2942, 3297, 4175]",SMW8.tsv
to i,2,2293,"[2080, 2293, 2417, 2554, 2920, 3914]",SMW8.tsv
baby,1,2417,"[2080, 2417, 2671]",SMW8.tsv
him and,2,2468,"[2080, 2468]",SMW8.tsv
with like a a,4,3168,"[2080, 3168]",SMW8.tsv
could be,2,3413,"[2080, 3293, 3413]",SMW8.tsv
she want,2,3571,"[2080, 3571, 3572]",SMW8.tsv
he get,2,2083,"[186, 1487, 2083, 2428, 2797, 2802, 3936]",SMW8.tsv
become,1,2083,"[1900, 2083, 2155]",SMW8.tsv
sort out,2,3751,"[2083, 3751]",SMW8.tsv
eric's,1,2086,"[2085, 2086]",SMW8.tsv
nasty,1,2087,"[2084, 2087]",SMW8.tsv
eric,1,2089,"[2068, 2084, 2089, 2117, 2127, 2149]",SMW8.tsv
go off and,3,2095,"[26, 273, 2095, 3679, 3831]",SMW8.tsv
and he be,3,2095,"[182, 622, 633, 1655, 2095, 2330, 2468, 2470, 2474, 3252, 3406]",SMW8.tsv
when he,2,2095,"[186, 625, 2095, 2151, 2154, 2158, 2701, 2803, 2804, 3814, 3820]",SMW8.tsv
go off,2,1141,"[26, 1141, 2095, 2119, 2211, 3679, 3683, 3831, 3848, 3873]",SMW8.tsv
to when,2,2097,"[1014, 2097, 2332, 2841]",SMW8.tsv
do you watch,3,2097,"[1856, 1860, 2097]",SMW8.tsv
there be a,3,2471,"[2099, 2471, 2756, 2880, 3667]",SMW8.tsv
a virus,2,4223,"[2099, 4223]",SMW8.tsv
yeah the,2,2102,"[375, 1987, 2035, 2047, 2102, 2140, 2723, 3854, 3855, 3865]",SMW8.tsv
the you,2,2103,"[24, 1485, 2103]",SMW8.tsv
you know the,3,2103,"[325, 1539, 1650, 2103, 2107, 3862, 4008]",SMW8.tsv
the you know,3,2103,"[571, 1277, 2103]",SMW8.tsv
oh the,2,2103,"[973, 2103, 3863]",SMW8.tsv
know the,2,2103,"[325, 1168, 1539, 1650, 2103, 2107, 2697, 2699, 3831, 3862, 4008]",SMW8.tsv
woman,1,2103,"[1384, 1454, 2103, 2107, 3258, 3260, 3302, 3314, 3340]",SMW8.tsv
up with,2,2109,"[1988, 2014, 2023, 2109, 2877, 3341, 3687]",SMW8.tsv
vampire,1,2109,"[2101, 2109, 2113, 2155]",SMW8.tsv
she'd,1,2109,"[550, 554, 2109, 3521]",SMW8.tsv
with this,2,2111,"[1012, 2014, 2111, 2154, 2908, 3708]",SMW8.tsv
wander,1,2113,"[605, 2113, 4213]",SMW8.tsv
be all,2,2113,"[1104, 1126, 1735, 1980, 2113, 2293, 2310, 2944, 3000, 3229, 3882, 4170]",SMW8.tsv
come back and,3,2121,"[26, 568, 2121, 2320]",SMW8.tsv
live in the,3,3428,"[2127, 3428]",SMW8.tsv
in the end,3,3712,"[2127, 3712, 4235]",SMW8.tsv
die,1,2129,"[1570, 2126, 2128, 2129]",SMW8.tsv
the hot,2,3477,"[2129, 3477, 3489, 3908, 3936]",SMW8.tsv
relationship,1,3192,"[2131, 3067, 3071, 3192, 3193, 3194, 3209, 3218, 3262]",SMW8.tsv
a relationship,2,3194,"[2131, 3067, 3193, 3194, 3209, 3218, 3262]",SMW8.tsv
the begin of,3,2133,"[38, 2133, 4183]",SMW8.tsv
together,1,2133,"[209, 685, 1582, 1952, 2133, 2287, 2877, 2885, 3116]",SMW8.tsv
begin of,2,4098,"[2133, 4098, 4183]",SMW8.tsv
real,1,2135,"[36, 961, 1091, 2135, 2530, 3630, 3928, 4213]",SMW8.tsv
you know that,3,2135,"[452, 1384, 1648, 1731, 2135, 2684, 3710]",SMW8.tsv
marry,1,2135,"[132, 2135, 3192]",SMW8.tsv
mm yeah,2,2137,"[660, 914, 942, 992, 1194, 1280, 1314, 1465, 1519, 1767, 2137, 2234, 2282, 2333, 2342, 2377, 2395, 2812, 3001, 3294, 3373, 3532, 3668]",SMW8.tsv
yeah it do,3,2137,"[744, 2137]",SMW8.tsv
doesn't it,2,3207,"[2137, 3207, 4253]",SMW8.tsv
he go,2,2151,"[186, 623, 1654, 2151, 2457, 2924, 3173, 3572, 3926, 3928]",SMW8.tsv
king,1,2155,"[1731, 1735, 2154, 2155]",SMW8.tsv
that's not my bill,4,2160,"[2159, 2160]",SMW8.tsv
it link,2,2186,"[2167, 2186]",SMW8.tsv
play,1,2176,"[37, 38, 571, 1991, 2014, 2018, 2165, 2174, 2176, 2701, 2792, 3823, 3825, 3826]",SMW8.tsv
like a little,3,2183,"[1805, 2183, 3190]",SMW8.tsv
just buy,2,2185,"[667, 668, 2185, 2186, 3974]",SMW8.tsv
just do,2,2185,"[594, 934, 2185, 2411, 2505, 2554]",SMW8.tsv
buy it,2,2185,"[1292, 1308, 2185, 3503]",SMW8.tsv
just buy it,3,2186,"[2185, 2186]",SMW8.tsv
because the,2,2188,"[323, 468, 974, 2188, 3155]",SMW8.tsv
think it be,3,2190,"[214, 2190, 2554, 4104, 4183]",SMW8.tsv
it because,2,2190,"[619, 1997, 2190, 3780]",SMW8.tsv
reason,1,2190,"[478, 986, 1029, 2190, 3209, 3751, 3831, 3846, 4095, 4133, 4160]",SMW8.tsv
i think it be,4,2190,"[2140, 2190, 2308, 2554, 3721, 4104, 4183]",SMW8.tsv
have sky,2,3803,"[1873, 2190, 3803, 3882]",SMW8.tsv
think of,2,2192,"[26, 323, 1266, 1457, 1656, 1964, 2192, 3117]",SMW8.tsv
be but,2,2192,"[634, 1029, 1064, 1192, 2192]",SMW8.tsv
actually if you,3,2192,"[2163, 2192]",SMW8.tsv
so be,2,2203,"[1428, 2203, 2393, 3135]",SMW8.tsv
oh but,2,2205,"[26, 2205]",SMW8.tsv
the like,2,2205,"[501, 2205, 2741, 3862, 4170]",SMW8.tsv
show,1,2219,"[16, 540, 568, 723, 1292, 1584, 1669, 1999, 2059, 2219, 2258, 2344, 3076, 3401, 3636, 3799, 3854, 4104]",SMW8.tsv
sense,1,2219,"[245, 400, 2219, 2689, 3753]",SMW8.tsv
she's like,2,2219,"[552, 2219, 2290, 2563, 2773, 2782, 2785, 2789, 3383]",SMW8.tsv
cheerlead,1,2228,"[2222, 2228]",SMW8.tsv
sport,1,2228,"[2222, 2228, 2229, 3882]",SMW8.tsv
and she's,2,2226,"[37, 164, 448, 2226, 2413, 2415, 2563, 2773, 3521, 3695, 3830]",SMW8.tsv
she do,2,2226,"[1582, 2226, 2413, 2814, 4010]",SMW8.tsv
now in a,3,3307,"[2226, 3307]",SMW8.tsv
uk,1,2227,"[994, 1100, 1121, 1123, 2051, 2227]",SMW8.tsv
they go and,3,2227,"[1089, 1914, 2227]",SMW8.tsv
no it's,2,2229,"[199, 866, 1549, 1885, 2229, 2476, 3490, 3649, 3666, 4016]",SMW8.tsv
of erm,2,2229,"[664, 2229, 2911]",SMW8.tsv
the sport,2,2229,"[2228, 2229]",SMW8.tsv
cos she's,2,2231,"[132, 1037, 2231, 2778]",SMW8.tsv
catch,1,1836,"[308, 452, 474, 1836, 1854, 2233, 2237]",SMW8.tsv
head end,2,2278,"[2233, 2278]",SMW8.tsv
person that,2,3755,"[2235, 3755]",SMW8.tsv
and stuff,2,2241,"[436, 438, 440, 1089, 1098, 1157, 1560, 1562, 1580, 1914, 2187, 2193, 2241, 2293, 2638, 2880, 3521, 3751, 3912]",SMW8.tsv
hair and,2,2241,"[1274, 2241]",SMW8.tsv
hair,1,2241,"[1277, 1900, 2241]",SMW8.tsv
cheerleaders,1,2245,"[2228, 2244, 2245, 2276, 2279]",SMW8.tsv
honey boo boo,3,2272,"[2251, 2272, 2293]",SMW8.tsv
honey boo,2,2272,"[2261, 2272]",SMW8.tsv
boo,1,2272,"[2261, 2272, 2293]",SMW8.tsv
the honey boo,3,2293,"[2261, 2293]",SMW8.tsv
no i'm,2,2263,"[164, 1551, 1968, 2070, 2263, 2350, 2421, 2774, 2791, 3400, 3518, 3825, 3958]",SMW8.tsv
alright,1,2263,"[395, 601, 746, 854, 1262, 1405, 2263, 2623, 3427, 3897]",SMW8.tsv
drive,1,2263,"[936, 1190, 1674, 2263, 2471]",SMW8.tsv
convince,1,3703,"[2267, 3703]",SMW8.tsv
apple tv,2,2269,"[1943, 2161, 2163, 2169, 2171, 2174, 2182, 2196, 2260, 2269, 2561, 2562, 2710, 3827]",SMW8.tsv
and they be,3,2271,"[40, 632, 2142, 2271, 2310, 2640, 2675]",SMW8.tsv
for all,2,2454,"[2271, 2281, 2454, 3626]",SMW8.tsv
and i've just,3,2842,"[2275, 2842]",SMW8.tsv
yeah no,2,2277,"[171, 352, 601, 746, 944, 1433, 1541, 1572, 2070, 2277, 2862, 2947, 2977, 3118, 3131, 3137, 3278, 3324, 3400, 3463, 3485, 3723, 3846, 3861, 3894, 3922]",SMW8.tsv
yeah oh,2,368,"[28, 220, 368, 1274, 1660, 1781, 2279, 2545, 2613, 2791, 3863, 3901]",SMW8.tsv
oh well,2,2279,"[621, 1029, 2279, 2791]",SMW8.tsv
the cheerleaders,2,2279,"[2276, 2279]",SMW8.tsv
almost like a,3,2281,"[605, 1821, 2281]",SMW8.tsv
it's almost like,3,3076,"[2281, 3076, 4126]",SMW8.tsv
value and,2,2283,"[18, 2283, 3716]",SMW8.tsv
family,1,2308,"[2283, 2308]",SMW8.tsv
mother,1,2285,"[1213, 2285, 2289]",SMW8.tsv
a family,2,2308,"[2287, 2308]",SMW8.tsv
put a,2,3521,"[2287, 3521]",SMW8.tsv
on them,2,3928,"[2287, 3928]",SMW8.tsv
them be,2,3928,"[2287, 3928]",SMW8.tsv
be only,2,1060,"[732, 1060, 2289, 3405, 3521]",SMW8.tsv
me and,2,2290,"[76, 273, 974, 1190, 2290, 2519, 3125, 3823, 3916]",SMW8.tsv
she's not,2,2290,"[1029, 1035, 2290, 3191]",SMW8.tsv
older than,2,3318,"[2290, 3318]",SMW8.tsv
few years,2,3749,"[2290, 3749]",SMW8.tsv
kid,1,1658,"[596, 1658, 2292, 2293, 2310, 3192, 3437, 3733, 3736]",SMW8.tsv
have this,2,2292,"[1422, 2292, 3272, 3882, 3947, 4116, 4275]",SMW8.tsv
what i mean,3,2297,"[407, 740, 1224, 1266, 2297, 2421, 3080, 3701, 3874]",SMW8.tsv
it's all,2,2309,"[1137, 1775, 1885, 1984, 2309]",SMW8.tsv
make you,2,2317,"[610, 1027, 1908, 2317, 2817, 2841]",SMW8.tsv
jeremy kyle,2,2317,"[2315, 2316, 2317]",SMW8.tsv
jeremy,1,2316,"[2315, 2316, 2317]",SMW8.tsv
sorry,1,2334,"[18, 552, 2213, 2334, 2843, 3128, 3188, 3206, 3261, 3340, 3383, 3519, 4044]",SMW8.tsv
just that,2,2337,"[961, 2337, 2880]",SMW8.tsv
be eat,2,3716,"[2343, 2934, 3716]",SMW8.tsv
ah i,2,2353,"[354, 1731, 2353, 2816]",SMW8.tsv
i forget,2,2353,"[1674, 2353, 2354, 3838]",SMW8.tsv
forget,1,2353,"[322, 375, 1674, 2350, 2353, 2354, 2470, 3838, 4060, 4070]",SMW8.tsv
right to the,3,2357,"[978, 2357, 4008]",SMW8.tsv
right to,2,1098,"[978, 1098, 2357, 3080, 4008]",SMW8.tsv
it in the morning,4,2358,"[707, 2358]",SMW8.tsv
it in the,3,707,"[661, 707, 1262, 2358, 2436, 2792, 3533]",SMW8.tsv
a mop,2,2393,"[2362, 2393]",SMW8.tsv
mop,1,2427,"[2362, 2398, 2427]",SMW8.tsv
how to,2,3751,"[2362, 2410, 3751, 3765, 3774, 3778, 3780, 3792, 3799, 3810]",SMW8.tsv
well it,2,2370,"[892, 1334, 2370, 2539, 3474, 3504]",SMW8.tsv
it wasn't,2,2370,"[1129, 1131, 2370, 2936, 3010, 3215, 3355, 3832, 4193]",SMW8.tsv
he have,2,2372,"[180, 182, 2090, 2372, 2474, 2710, 3053, 3166, 3284, 3308, 3345, 3407, 3464, 3799, 3918, 3924, 3947]",SMW8.tsv
i be do,3,2372,"[622, 1781, 2372]",SMW8.tsv
i be do it,4,2372,"[634, 2372]",SMW8.tsv
be do it,3,2372,"[947, 2372]",SMW8.tsv
do know,2,2372,"[1168, 2372]",SMW8.tsv
he do,2,2372,"[2154, 2372, 2788, 3128, 3259, 3657, 4250]",SMW8.tsv
it's because,2,2374,"[323, 1029, 2374, 3719]",SMW8.tsv
to that,2,2374,"[375, 542, 885, 1053, 1374, 2374, 2818, 3281, 3709, 3726, 3805]",SMW8.tsv
of time,2,2376,"[954, 1885, 2376, 3738]",SMW8.tsv
bike,1,2413,"[2376, 2413, 2431, 2440, 2468, 2474]",SMW8.tsv
on the back of 's,5,2417,"[2376, 2417, 2421]",SMW8.tsv
on the back,3,2450,"[2376, 2449, 2450, 2468, 2470, 2474, 2476]",SMW8.tsv
the back,2,2376,"[468, 2376, 2417, 2421, 2449, 2450, 2453, 2455, 2468, 2470, 2474, 2476, 2545]",SMW8.tsv
get out,2,2378,"[171, 2378, 2942]",SMW8.tsv
out this,2,2378,"[1655, 2378]",SMW8.tsv
year so,2,2810,"[2378, 2810, 3608]",SMW8.tsv
i don't like,3,2380,"[1308, 2305, 2380, 3534, 3948]",SMW8.tsv
don't like,2,1308,"[373, 452, 516, 1308, 2305, 2380, 3340, 3534, 3948]",SMW8.tsv
like be,2,2380,"[1047, 2380, 3443]",SMW8.tsv
take me,2,2382,"[1190, 2382, 2920, 3224, 3709]",SMW8.tsv
me out,2,3340,"[2382, 3340, 3462, 3889]",SMW8.tsv
cos he's,2,3383,"[2384, 3220, 3368, 3383, 3801]",SMW8.tsv
walk,1,2386,"[250, 607, 960, 1200, 1254, 2386, 2805, 2838, 2840, 2926, 3000, 3562]",SMW8.tsv
he's not,2,2386,"[1485, 2386, 3138, 3218, 3374, 3801, 3820, 3915, 3916]",SMW8.tsv
i can go,3,3521,"[2390, 3122, 3521, 3912]",SMW8.tsv
whenever i,2,3896,"[2390, 3896]",SMW8.tsv
so do,2,2394,"[575, 2394]",SMW8.tsv
so i can,3,2394,"[971, 1296, 1964, 2394, 2571, 3122, 3647, 3882, 3885]",SMW8.tsv
l,1,2394,"[1930, 2394, 4111, 4133, 4146, 4148]",SMW8.tsv
cbt,1,2394,"[2365, 2393, 2394, 2413]",SMW8.tsv
think i'm,2,607,"[273, 607, 954, 1016, 1676, 1797, 2396, 2717, 2960, 4085, 4287]",SMW8.tsv
i think i'm gonna,4,2396,"[954, 1016, 2396, 2717, 4287]",SMW8.tsv
i think i'm,3,1797,"[954, 1016, 1262, 1797, 2396, 2717, 2960, 4085, 4287]",SMW8.tsv
i might,2,2398,"[377, 619, 954, 2398, 2481, 2585, 2595]",SMW8.tsv
fancy,1,3477,"[2400, 2495, 2653, 3477, 3512, 3554]",SMW8.tsv
me a,2,623,"[611, 623, 1586, 2404, 2522, 3509]",SMW8.tsv
erm just,2,2404,"[974, 2404, 2620, 2891, 3701]",SMW8.tsv
it'll,1,2404,"[538, 984, 1016, 1040, 1678, 1984, 1997, 2014, 2023, 2024, 2043, 2051, 2352, 2404, 2575, 2772, 2818, 2959, 3784, 3786, 4119, 4152, 4160]",SMW8.tsv
because of,2,2404,"[1012, 2404, 2426, 3076, 3300]",SMW8.tsv
control,1,2404,"[2163, 2404, 3780, 3846, 3862, 3882, 3885, 3912, 3936]",SMW8.tsv
go a,2,2408,"[571, 2408, 2643, 3116]",SMW8.tsv
how to do,3,3751,"[2410, 3751, 3799]",SMW8.tsv
quite like,2,2416,"[618, 1775, 2416, 2577, 3192]",SMW8.tsv
like them,2,2416,"[871, 2416, 3506, 4038]",SMW8.tsv
enjoy,1,452,"[376, 452, 566, 2138, 2449, 2895, 3677, 3679]",SMW8.tsv
rid,1,2449,"[2413, 2449, 2491]",SMW8.tsv
eventually,1,2459,"[978, 2459]",SMW8.tsv
i think i'd,3,2459,"[1446, 1450, 2459]",SMW8.tsv
erm i i,3,3922,"[2459, 3922]",SMW8.tsv
a while,2,2461,"[822, 2461, 3718]",SMW8.tsv
take a,2,2461,"[284, 1885, 2461, 3558, 3560]",SMW8.tsv
just think,2,1676,"[161, 214, 1156, 1559, 1676, 2063, 2305, 2450, 2463, 2968, 2981, 3346, 3485, 3503, 3562]",SMW8.tsv
i just think,3,1676,"[214, 1559, 1676, 2063, 2305, 2463, 2968, 3346, 3485]",SMW8.tsv
but i just,3,2305,"[463, 2305, 2463, 2968]",SMW8.tsv
one of those things,4,2467,"[772, 2467]",SMW8.tsv
oh it's,2,2477,"[1450, 2477, 3489, 3686, 3751, 3895, 4154]",SMW8.tsv
oh it's just,3,3751,"[2477, 3751]",SMW8.tsv
just get,2,289,"[26, 195, 289, 666, 744, 2483, 2640, 3179]",SMW8.tsv
just get a,3,2483,"[744, 2483]",SMW8.tsv
trust,1,2483,"[2450, 2483]",SMW8.tsv
get a few,3,3521,"[2483, 3521]",SMW8.tsv
guy he,2,2491,"[621, 2491]",SMW8.tsv
work in,2,2491,"[1004, 2491]",SMW8.tsv
nice guy,2,3252,"[2491, 3252]",SMW8.tsv
he's a bite of a,5,3307,"[2491, 3307]",SMW8.tsv
near,1,3703,"[2491, 3703]",SMW8.tsv
occasionally,1,2493,"[236, 2493, 3554, 3683]",SMW8.tsv
facebook,1,2493,"[1831, 1833, 1950, 1952, 2413, 2493, 2498, 2500, 2505, 2535, 3198, 3397]",SMW8.tsv
send me,2,2522,"[2493, 2522, 3509, 3709]",SMW8.tsv
coffee,1,2495,"[971, 2495]",SMW8.tsv
a coffee,2,2495,"[2320, 2495, 3491]",SMW8.tsv
friendly or friendly,3,2497,"[2495, 2497]",SMW8.tsv
be friendly or,3,2499,"[2495, 2499]",SMW8.tsv
friendly,1,2499,"[2495, 2499]",SMW8.tsv
do you fancy,3,3477,"[2495, 3477]",SMW8.tsv
you fancy,2,3512,"[2495, 3512]",SMW8.tsv
if he's,2,3915,"[2495, 3915]",SMW8.tsv
