Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
they've,1,94,"[81, 94, 152, 156, 308, 433, 831]",SM99.tsv
kind of,2,207,"[94, 207, 1203, 1353]",SM99.tsv
in and,2,96,"[87, 96, 130, 612]",SM99.tsv
and they be,3,116,"[96, 116, 118]",SM99.tsv
like that's,2,314,"[96, 314, 397, 1494]",SM99.tsv
i get,2,1056,"[96, 1056, 1190]",SM99.tsv
not particularly,2,1358,"[96, 1358]",SM99.tsv
local,1,115,"[110, 115, 119]",SM99.tsv
and you're,2,314,"[115, 314]",SM99.tsv
live,1,119,"[15, 119, 588]",SM99.tsv
annoy,1,1086,"[121, 769, 1086]",SM99.tsv
eat,1,124,"[123, 124, 125, 409, 1171, 1428]",SM99.tsv
hungry,1,124,"[123, 124]",SM99.tsv
when you're,2,312,"[123, 273, 312, 314]",SM99.tsv
sort of like,3,441,"[123, 441]",SM99.tsv
literally just,2,125,"[89, 125]",SM99.tsv
care,1,519,"[125, 519]",SM99.tsv
yeah i've,2,924,"[125, 924]",SM99.tsv
to the point,3,261,"[127, 261]",SM99.tsv
pig,1,149,"[129, 149, 152, 157]",SM99.tsv
it's not,2,525,"[129, 525, 534, 943, 1358]",SM99.tsv
everything,1,132,"[69, 132, 152]",SM99.tsv
your own,2,875,"[132, 864, 872, 875, 1429]",SM99.tsv
just have,2,614,"[132, 614, 987]",SM99.tsv
food,1,1147,"[132, 1147]",SM99.tsv
almost,1,136,"[112, 136, 397]",SM99.tsv
people,1,207,"[158, 207, 312, 391, 610, 791, 1305]",SM99.tsv
weekend,1,954,"[165, 954, 957, 959, 1429, 1436, 1481]",SM99.tsv
tie,1,1357,"[172, 1357]",SM99.tsv
out of,2,201,"[188, 201]",SM99.tsv
even your,2,192,"[191, 192]",SM99.tsv
embarrass,1,194,"[193, 194, 195]",SM99.tsv
we be,2,1040,"[195, 1040, 1111]",SM99.tsv
load of,2,203,"[118, 203, 206, 565]",SM99.tsv
load,1,565,"[203, 206, 565]",SM99.tsv
might,1,208,"[146, 208, 689, 713, 1088, 1488, 1490, 1493]",SM99.tsv
something,1,225,"[208, 225, 260, 314, 325, 606, 642, 1080, 1259, 1398, 1451, 1479]",SM99.tsv
or something,2,642,"[208, 642, 1080, 1398, 1451]",SM99.tsv
low,1,261,"[224, 261]",SM99.tsv
cute,1,239,"[65, 69, 239, 399]",SM99.tsv
what do you,3,260,"[15, 89, 260, 1079]",SM99.tsv
mind,1,260,"[193, 260]",SM99.tsv
then be,2,574,"[260, 574]",SM99.tsv
don't do,2,312,"[262, 312]",SM99.tsv
anything,1,262,"[33, 262, 647, 912, 1255, 1311]",SM99.tsv
a little,2,264,"[63, 69, 264, 1064, 1370]",SM99.tsv
little,1,63,"[46, 63, 69, 264, 556, 676, 1064, 1370]",SM99.tsv
like you,2,312,"[266, 273, 312, 646, 825, 1369]",SM99.tsv
pale and tire,3,275,"[273, 275]",SM99.tsv
i have a,3,282,"[280, 282]",SM99.tsv
night,1,282,"[280, 282, 962, 1245, 1451]",SM99.tsv
have a great,3,345,"[282, 345]",SM99.tsv
this year,2,291,"[283, 291, 299, 428, 433, 434]",SM99.tsv
host,1,291,"[287, 291]",SM99.tsv
be he gonna be,4,1421,"[299, 1421]",SM99.tsv
meet,1,816,"[304, 305, 816]",SM99.tsv
i really,2,1270,"[304, 1270, 1309, 1379, 1477]",SM99.tsv
really wanna,2,305,"[207, 305]",SM99.tsv
with your,2,586,"[313, 586]",SM99.tsv
hang out with,3,318,"[310, 318]",SM99.tsv
stop,1,397,"[318, 397, 441]",SM99.tsv
hang out,2,1057,"[318, 1057]",SM99.tsv
what you,2,320,"[81, 320, 462, 1156]",SM99.tsv
what you do,3,1156,"[320, 1156]",SM99.tsv
write,1,1345,"[329, 1345, 1481]",SM99.tsv
you'll have a great,4,382,"[345, 382]",SM99.tsv
bore,1,894,"[386, 458, 522, 894, 993]",SM99.tsv
to go to,3,1087,"[408, 1087, 1100, 1235]",SM99.tsv
to go,2,500,"[408, 500, 703, 974, 1087, 1100, 1108, 1235]",SM99.tsv
your mum,2,421,"[371, 373, 421, 798, 952]",SM99.tsv
my grandparents,2,816,"[428, 429, 816]",SM99.tsv
it with,2,433,"[252, 433, 1441]",SM99.tsv
i don't know how,4,433,"[310, 311, 433, 894]",SM99.tsv
spend,1,433,"[341, 433, 576]",SM99.tsv
we're not,2,433,"[345, 433, 446, 1002, 1034]",SM99.tsv
we're,1,433,"[345, 401, 404, 420, 433, 446, 455, 614, 710, 992, 1002, 1034]",SM99.tsv
the wed,2,437,"[433, 437, 964]",SM99.tsv
wed,1,441,"[433, 437, 438, 441, 962, 964]",SM99.tsv
say that,2,435,"[387, 417, 435, 1196]",SM99.tsv
we can't,2,1441,"[435, 1441]",SM99.tsv
need to,2,438,"[130, 164, 438, 1418]",SM99.tsv
around,1,440,"[190, 300, 440, 1163]",SM99.tsv
weird,1,795,"[446, 795, 800, 801, 802, 808, 844, 909, 930, 932, 1342, 1451]",SM99.tsv
be weird,2,801,"[446, 801]",SM99.tsv
already,1,451,"[420, 447, 451, 455]",SM99.tsv
my friends have,3,519,"[451, 455, 519]",SM99.tsv
my friends,2,519,"[451, 455, 516, 519]",SM99.tsv
secret santa,2,531,"[451, 531]",SM99.tsv
secret,1,531,"[451, 455, 531]",SM99.tsv
do secret santa,3,531,"[455, 531]",SM99.tsv
go we're,2,1002,"[455, 1002]",SM99.tsv
out in,2,1057,"[455, 1057]",SM99.tsv
group,1,1092,"[455, 1092]",SM99.tsv
want to do,3,458,"[306, 458]",SM99.tsv
want to,2,1087,"[458, 703, 1087, 1090, 1428, 1429]",SM99.tsv
outside,1,494,"[65, 494]",SM99.tsv
pee,1,494,"[475, 477, 485, 487, 494]",SM99.tsv
yeah i don't,3,516,"[214, 516, 608]",SM99.tsv
out with,2,516,"[310, 516]",SM99.tsv
don't wanna,2,516,"[312, 317, 516, 518, 526, 528, 588, 608]",SM99.tsv
i don't wanna,3,516,"[317, 516, 518, 528, 608]",SM99.tsv
with my,2,795,"[516, 795]",SM99.tsv
awkward,1,518,"[6, 34, 518, 569, 813, 1036, 1100, 1116, 1460]",SM99.tsv
wanna do,2,518,"[225, 518]",SM99.tsv
you don't wanna,3,518,"[312, 518, 588]",SM99.tsv
really awkward,2,518,"[390, 518, 1111]",SM99.tsv
the er,2,1326,"[518, 1326]",SM99.tsv
it's like,2,524,"[116, 524, 527, 576, 1111, 1231, 1462]",SM99.tsv
i'm like,2,524,"[133, 524, 1088, 1111, 1482]",SM99.tsv
don't wanna be,3,528,"[312, 528]",SM99.tsv
i don't wanna be,4,528,"[317, 528]",SM99.tsv
things,1,576,"[138, 207, 519, 576, 772, 875]",SM99.tsv
but like,2,576,"[142, 310, 576, 581, 1358, 1369]",SM99.tsv
amount of,2,576,"[419, 576]",SM99.tsv
conversation,1,599,"[312, 599]",SM99.tsv
that conversation,2,599,"[586, 599]",SM99.tsv
yeah well,2,1041,"[601, 1041]",SM99.tsv
do he,2,633,"[310, 602, 633, 923, 940]",SM99.tsv
he do,2,633,"[387, 397, 633, 1370, 1372]",SM99.tsv
cool,1,635,"[531, 635, 709, 876, 892, 931, 1022, 1136, 1328]",SM99.tsv
about her,2,1305,"[639, 1305]",SM99.tsv
for a,2,657,"[648, 657, 1361, 1476]",SM99.tsv
friend,1,655,"[317, 655]",SM99.tsv
best friend,2,1111,"[655, 1111, 1112]",SM99.tsv
housemate,1,665,"[586, 665]",SM99.tsv
and buy,2,703,"[133, 703]",SM99.tsv
go and,2,703,"[567, 703, 713, 999, 1004, 1482]",SM99.tsv
want to go,3,1087,"[703, 1087]",SM99.tsv
to 's,2,710,"[373, 710]",SM99.tsv
dinner,1,962,"[710, 962, 965, 968, 1143]",SM99.tsv
but not,2,712,"[261, 712, 1353]",SM99.tsv
five,1,712,"[604, 712, 790, 1100, 1316]",SM99.tsv
just get,2,768,"[714, 768, 896, 1212]",SM99.tsv
leg,1,758,"[743, 758, 761]",SM99.tsv
girls',1,768,"[753, 768]",SM99.tsv
be all,2,772,"[118, 579, 772]",SM99.tsv
it's a bite,3,1036,"[784, 1036]",SM99.tsv
be your,2,798,"[317, 798]",SM99.tsv
shrink,1,800,"[799, 800, 802]",SM99.tsv
huge,1,804,"[116, 804, 983]",SM99.tsv
now and,2,894,"[804, 894]",SM99.tsv
mine,1,817,"[404, 420, 817, 1168]",SM99.tsv
so it's,2,820,"[38, 820]",SM99.tsv
leave,1,820,"[164, 327, 610, 820, 912, 1029, 1427]",SM99.tsv
thank,1,820,"[334, 820]",SM99.tsv
sad,1,820,"[813, 820]",SM99.tsv
you're so,2,825,"[189, 808, 825]",SM99.tsv
that's why,2,1092,"[825, 1092, 1429]",SM99.tsv
so creepy,2,832,"[44, 832]",SM99.tsv
picture,1,834,"[255, 793, 834, 836, 837, 840, 1053]",SM99.tsv
you see,2,834,"[630, 834, 836, 837, 840]",SM99.tsv
have you see,3,1255,"[834, 836, 837, 840, 1255, 1258]",SM99.tsv
bob the,2,837,"[831, 837, 850]",SM99.tsv
bob the builder,3,840,"[831, 840, 850]",SM99.tsv
it it,2,842,"[841, 842]",SM99.tsv
have like,2,863,"[65, 124, 863]",SM99.tsv
in like,2,864,"[81, 864]",SM99.tsv
be in,2,864,"[173, 864, 1025, 1301, 1310]",SM99.tsv
make your own end,4,875,"[864, 875]",SM99.tsv
end up,2,1398,"[864, 1398]",SM99.tsv
your own end,3,875,"[872, 875]",SM99.tsv
a new,2,909,"[626, 909]",SM99.tsv
the other day,3,909,"[149, 830, 909]",SM99.tsv
everyone,1,1460,"[911, 1460]",SM99.tsv
speak,1,657,"[256, 657, 823, 912, 952]",SM99.tsv
speak to,2,952,"[912, 952]",SM99.tsv
my life,2,1478,"[912, 1478]",SM99.tsv
go like,2,913,"[89, 913]",SM99.tsv
like oh,2,913,"[124, 913, 1479]",SM99.tsv
like i don't,3,913,"[310, 913]",SM99.tsv
anymore,1,913,"[311, 312, 317, 588, 913, 1002]",SM99.tsv
like oh i,3,1088,"[913, 1088]",SM99.tsv
on sunday,2,962,"[913, 962, 964, 1253, 1482]",SM99.tsv
i don't know i don't,5,920,"[214, 920]",SM99.tsv
know i,2,1358,"[920, 1358]",SM99.tsv
to get,2,946,"[500, 946, 1149, 1418]",SM99.tsv
excuse,1,1167,"[949, 1167]",SM99.tsv
i do,2,972,"[261, 972, 1353]",SM99.tsv
ticket,1,978,"[977, 978]",SM99.tsv
but then i,3,1330,"[981, 983, 1330]",SM99.tsv
and it's,2,983,"[87, 116, 390, 983, 984]",SM99.tsv
better,1,983,"[114, 175, 247, 819, 821, 983, 1425]",SM99.tsv
it's really,2,993,"[130, 144, 390, 395, 993]",SM99.tsv
not to,2,1000,"[261, 791, 1000]",SM99.tsv
to watch,2,1253,"[1000, 1253]",SM99.tsv
i felt really,3,1015,"[124, 1015, 1016]",SM99.tsv
felt really,2,1015,"[971, 1015, 1016]",SM99.tsv
felt,1,1161,"[124, 1015, 1016, 1161, 1163]",SM99.tsv
not i,2,1027,"[527, 1027]",SM99.tsv
alone,1,1029,"[327, 1029]",SM99.tsv
i could've,2,1029,"[875, 1029]",SM99.tsv
introduce,1,1092,"[1048, 1092]",SM99.tsv
to play,2,1063,"[987, 1063]",SM99.tsv
a thing,2,1120,"[903, 1120]",SM99.tsv
you can,2,1127,"[81, 1127, 1337]",SM99.tsv
it like,2,1143,"[89, 397, 1143]",SM99.tsv
fortune,1,1152,"[1148, 1152, 1192]",SM99.tsv
get what,2,1157,"[740, 1157]",SM99.tsv
not the,2,1174,"[943, 1174, 1455]",SM99.tsv
change,1,1178,"[978, 1178]",SM99.tsv
present,1,1418,"[1178, 1418]",SM99.tsv
sorry,1,1185,"[900, 1185, 1367]",SM99.tsv
yeah be,2,1203,"[422, 1203]",SM99.tsv
be humble,2,1203,"[1202, 1203]",SM99.tsv
honourable,1,1207,"[1203, 1207, 1209, 1210]",SM99.tsv
about it,2,1233,"[405, 608, 971, 1233]",SM99.tsv
her as,2,1263,"[1261, 1263, 1309]",SM99.tsv
as that,2,1307,"[1263, 1307]",SM99.tsv
no but,2,1265,"[212, 653, 715, 756, 876, 1265]",SM99.tsv
to like,2,1267,"[133, 1267]",SM99.tsv
mean to,2,1267,"[527, 1171, 1267, 1441, 1451]",SM99.tsv
that much,2,1269,"[310, 1269]",SM99.tsv
feel like,2,1272,"[44, 1272, 1379]",SM99.tsv
feel,1,1272,"[126, 569, 813, 1272, 1460]",SM99.tsv
the book,2,885,"[882, 883, 885, 886, 1271, 1272]",SM99.tsv
read the book,3,1272,"[1271, 1272]",SM99.tsv
the film,2,1272,"[1271, 1272]",SM99.tsv
i feel like,3,1487,"[1272, 1487, 1493, 1494]",SM99.tsv
a great,2,1291,"[345, 1291]",SM99.tsv
bear,1,1314,"[816, 1314]",SM99.tsv
well she,2,1314,"[1307, 1314]",SM99.tsv
a bite of,3,1342,"[923, 1339, 1342]",SM99.tsv
sort of,2,642,"[123, 441, 642, 867, 876, 1344]",SM99.tsv
not really,2,1353,"[610, 632, 1353, 1452]",SM99.tsv
that for,2,1361,"[156, 1361]",SM99.tsv
he do come across,4,1372,"[1370, 1372]",SM99.tsv
camp,1,1372,"[1370, 1372]",SM99.tsv
how old be he gonna be,6,1421,"[1419, 1421]",SM99.tsv
to eat,2,1428,"[409, 1171, 1428]",SM99.tsv
this food,2,1428,"[1147, 1428]",SM99.tsv
one with,2,1436,"[1434, 1436]",SM99.tsv
that's so,2,1451,"[34, 202, 660, 1451]",SM99.tsv
be for,2,1451,"[87, 1451]",SM99.tsv
for like,2,1451,"[116, 1451]",SM99.tsv
mean to be,3,1451,"[527, 1451]",SM99.tsv
so weird,2,1451,"[808, 1451]",SM99.tsv
like that,2,1453,"[81, 310, 525, 1111, 1195, 1262, 1270, 1453, 1454]",SM99.tsv
like a,2,1462,"[63, 923, 1367, 1418, 1462]",SM99.tsv
please,1,1467,"[327, 1427, 1467]",SM99.tsv
i think that's,3,1475,"[422, 1475]",SM99.tsv
the fastest,2,1476,"[1475, 1476]",SM99.tsv
but i,2,1477,"[212, 422, 1014, 1311, 1477]",SM99.tsv
clear,1,1477,"[358, 1477]",SM99.tsv
we i,2,1477,"[1043, 1477]",SM99.tsv
i really don't,3,1477,"[1379, 1477]",SM99.tsv
be gonna,2,1483,"[477, 976, 978, 1483]",SM99.tsv
know it's,2,1483,"[1358, 1483]",SM99.tsv
be do,2,1483,"[380, 1479, 1483]",SM99.tsv
do they,2,364,"[1, 364, 447]",SM99.tsv
what that be,3,367,"[43, 367]",SM99.tsv
what that,2,1054,"[43, 1054]",SM99.tsv
oh yeah yeah,3,479,"[64, 479]",SM99.tsv
you know when,3,277,"[123, 273, 277]",SM99.tsv
so much,2,642,"[123, 125, 642, 802, 1179, 1182]",SM99.tsv
just go,2,504,"[125, 504, 713]",SM99.tsv
erm yeah,2,1218,"[125, 1218]",SM99.tsv
and just,2,745,"[132, 745]",SM99.tsv
what be they,3,362,"[139, 362]",SM99.tsv
next weekend,2,957,"[165, 957, 959]",SM99.tsv
know you,2,199,"[181, 199, 1015]",SM99.tsv
be embarrass,2,195,"[194, 195]",SM99.tsv
it as,2,610,"[208, 610]",SM99.tsv
and or,2,237,"[227, 237]",SM99.tsv
there then,2,399,"[244, 399]",SM99.tsv
of new,2,260,"[210, 260]",SM99.tsv
a little bite,3,1064,"[264, 1064, 1370]",SM99.tsv
look at,2,904,"[266, 842, 904, 974, 1453, 1454]",SM99.tsv
look at you,3,1454,"[266, 1454]",SM99.tsv
be he gonna,3,1492,"[299, 1419, 1421, 1492]",SM99.tsv
get a lot,3,308,"[134, 308]",SM99.tsv
so yeah,2,667,"[350, 446, 667]",SM99.tsv
the time,2,614,"[394, 614]",SM99.tsv
get my,2,713,"[428, 713, 948]",SM99.tsv
that we,2,435,"[311, 435]",SM99.tsv
i will,2,438,"[355, 438]",SM99.tsv
no cos,2,442,"[378, 442]",SM99.tsv
we're do,2,614,"[455, 614]",SM99.tsv
go out,2,614,"[455, 468, 516, 526, 614]",SM99.tsv
yeah i don't wanna,4,608,"[516, 608]",SM99.tsv
to them,2,518,"[431, 518]",SM99.tsv
such a,2,1155,"[524, 543, 1155]",SM99.tsv
just don't,2,717,"[526, 717]",SM99.tsv
hungover on christmas day,4,529,"[528, 529, 530]",SM99.tsv
no it's,2,673,"[534, 673, 788, 790]",SM99.tsv
you want a,3,1119,"[559, 1119]",SM99.tsv
you not,2,562,"[510, 562, 896]",SM99.tsv
yeah cos,2,612,"[570, 612]",SM99.tsv
move in,2,633,"[616, 633]",SM99.tsv
split,1,635,"[560, 635]",SM99.tsv
split up,2,651,"[635, 651]",SM99.tsv
you get really big,4,647,"[645, 647]",SM99.tsv
crossfit,1,668,"[637, 668, 669]",SM99.tsv
alright,1,805,"[688, 805, 874, 1136]",SM99.tsv
jeans,1,700,"[687, 700, 702, 703, 769]",SM99.tsv
they have,2,769,"[286, 769]",SM99.tsv
can't be,2,772,"[754, 756, 772]",SM99.tsv
no petite,2,775,"[774, 775]",SM99.tsv
but it's,2,811,"[715, 811, 821]",SM99.tsv
no the,2,863,"[383, 863]",SM99.tsv
where you,2,863,"[859, 863]",SM99.tsv
the goosebump ones,3,869,"[863, 869]",SM99.tsv
page,1,866,"[860, 862, 866]",SM99.tsv
do you not,3,870,"[510, 870, 896]",SM99.tsv
where you like,3,872,"[859, 872]",SM99.tsv
you like,2,880,"[872, 880, 1454]",SM99.tsv
from work,2,909,"[549, 909, 911]",SM99.tsv
do i,2,909,"[827, 909, 1015, 1461]",SM99.tsv
guy message,2,909,"[908, 909]",SM99.tsv
to him,2,912,"[490, 912]",SM99.tsv
i saw,2,913,"[39, 149, 913]",SM99.tsv
who be,2,934,"[914, 934, 1103]",SM99.tsv
to me,2,946,"[360, 946]",SM99.tsv
busy,1,961,"[512, 961]",SM99.tsv
but then,2,981,"[787, 981, 983, 1330]",SM99.tsv
you double book,3,1085,"[1068, 1073, 1085]",SM99.tsv
fortune cookies,2,1192,"[1148, 1192]",SM99.tsv
make so much sense,4,1182,"[1179, 1182]",SM99.tsv
sense,1,1197,"[1179, 1197]",SM99.tsv
make you,2,1205,"[1203, 1205]",SM99.tsv
stats,1,1206,"[876, 1206, 1208]",SM99.tsv
read it,2,1211,"[1177, 1211]",SM99.tsv
act as a nurse,4,1229,"[1228, 1229, 1235]",SM99.tsv
act as,2,1245,"[1228, 1245]",SM99.tsv
to have,2,1272,"[819, 821, 1272]",SM99.tsv
you've just,2,1360,"[880, 1360]",SM99.tsv
barney,1,1366,"[1365, 1366]",SM99.tsv
the more,2,1370,"[1270, 1370]",SM99.tsv
just cos,2,1428,"[349, 1428]",SM99.tsv
we have,2,1436,"[1099, 1436]",SM99.tsv
will you,2,1483,"[537, 1483]",SM99.tsv
cos you're,2,349,"[6, 349]",SM99.tsv
sincere,1,1023,"[6, 1023]",SM99.tsv
i can't believe you,4,1011,"[34, 1011]",SM99.tsv
i can't,2,1177,"[34, 454, 1177, 1261, 1358]",SM99.tsv
er i,2,301,"[44, 301, 667, 1146, 1345]",SM99.tsv
like they,2,151,"[63, 151]",SM99.tsv
tell that,2,311,"[81, 311]",SM99.tsv
get in,2,509,"[81, 509, 1190]",SM99.tsv
come from,2,483,"[85, 483]",SM99.tsv
what they,2,284,"[87, 284]",SM99.tsv
er my,2,878,"[87, 878]",SM99.tsv
do be,2,1229,"[87, 306, 1229]",SM99.tsv
ring,1,1031,"[112, 1031]",SM99.tsv
fifteen,1,953,"[116, 953]",SM99.tsv
them and they,3,612,"[118, 612]",SM99.tsv
in them,2,643,"[118, 643]",SM99.tsv
on that,2,1270,"[120, 1270]",SM99.tsv
like one,2,677,"[124, 677]",SM99.tsv
i i,2,130,"[106, 130, 261, 527, 816, 1266, 1270, 1271, 1305]",SM99.tsv
say no to,3,131,"[130, 131]",SM99.tsv
i need,2,687,"[130, 687]",SM99.tsv
of ice cream,3,134,"[133, 134]",SM99.tsv
i haven't,2,343,"[138, 343, 372, 841, 1278, 1293, 1297, 1311]",SM99.tsv
percy pig,2,152,"[149, 152]",SM99.tsv
percy,1,153,"[152, 153, 157]",SM99.tsv
to tell,2,311,"[164, 311, 924, 1358]",SM99.tsv
us,1,1037,"[164, 193, 1037, 1108]",SM99.tsv
they look,2,182,"[151, 182]",SM99.tsv
keen,1,202,"[201, 202]",SM99.tsv
of you,2,509,"[201, 256, 509]",SM99.tsv
just mean,2,775,"[212, 775]",SM99.tsv
sound like,2,225,"[54, 225, 441]",SM99.tsv
kiss,1,233,"[226, 233]",SM99.tsv
be an,2,367,"[294, 367, 1100]",SM99.tsv
he's on,2,302,"[301, 302]",SM99.tsv
back and,2,490,"[306, 490]",SM99.tsv
and all,2,643,"[306, 643, 876]",SM99.tsv
find it,2,1163,"[306, 1163, 1183]",SM99.tsv
yeah he,2,1119,"[312, 1119]",SM99.tsv
school,1,315,"[314, 315, 794]",SM99.tsv
maybe,1,324,"[321, 324, 1218, 1401]",SM99.tsv
i think he,3,1023,"[325, 327, 1023, 1395]",SM99.tsv
worry,1,649,"[348, 565, 649]",SM99.tsv
thing yeah,2,867,"[366, 867]",SM99.tsv
i think i,3,604,"[373, 604]",SM99.tsv
fart,1,393,"[390, 393]",SM99.tsv
he didn't,2,1023,"[390, 1023]",SM99.tsv
pretend,1,1235,"[390, 1235]",SM99.tsv
for that,2,1216,"[419, 1216]",SM99.tsv
day at,2,642,"[420, 642]",SM99.tsv
be quite,2,461,"[422, 461, 795, 1156]",SM99.tsv
important,1,457,"[441, 457]",SM99.tsv
some sort of,3,642,"[441, 642]",SM99.tsv
believe,1,1011,"[454, 1011]",SM99.tsv
where that be,3,908,"[497, 908]",SM99.tsv
i i i,3,527,"[106, 527]",SM99.tsv
tidy,1,556,"[551, 556, 574, 1429]",SM99.tsv
give,1,558,"[323, 558, 904, 1161]",SM99.tsv
and get a,3,612,"[567, 612]",SM99.tsv
and get,2,642,"[567, 642]",SM99.tsv
go and get,3,713,"[567, 713]",SM99.tsv
how do,2,593,"[447, 593]",SM99.tsv
hate,1,1216,"[644, 1216]",SM99.tsv
i think so,3,683,"[667, 683]",SM99.tsv
we've get,2,689,"[614, 689]",SM99.tsv
if you want,3,1119,"[689, 1119]",SM99.tsv
as leg,2,761,"[758, 761]",SM99.tsv
get like,2,876,"[768, 876]",SM99.tsv
as it be,3,779,"[610, 779]",SM99.tsv
many,1,1231,"[791, 1231]",SM99.tsv
tuesday,1,795,"[549, 795]",SM99.tsv
beat,1,880,"[816, 880]",SM99.tsv
i i be,3,1266,"[816, 1266]",SM99.tsv
know what,2,875,"[149, 614, 875]",SM99.tsv
don't know what,3,875,"[284, 875]",SM99.tsv
think i,2,875,"[604, 875, 1271]",SM99.tsv
in the book,3,883,"[882, 883]",SM99.tsv
the game,2,886,"[883, 886]",SM99.tsv
the book be the game,5,886,"[885, 886]",SM99.tsv
season,1,1019,"[894, 1019]",SM99.tsv
could be,2,903,"[151, 789, 903]",SM99.tsv
what's his name,3,921,"[16, 914, 921]",SM99.tsv
you could,2,926,"[789, 926]",SM99.tsv
cricket dinner,2,965,"[962, 965, 968]",SM99.tsv
miss for jamie t,4,968,"[965, 968]",SM99.tsv
she felt,2,1163,"[971, 1161, 1163]",SM99.tsv
for you,2,980,"[194, 980, 1160]",SM99.tsv
just have to,3,987,"[614, 987]",SM99.tsv
friends anymore,2,1002,"[311, 1002]",SM99.tsv
's go,2,1002,"[618, 1002]",SM99.tsv
be we,2,1043,"[957, 1043, 1044, 1046, 1111]",SM99.tsv
they could,2,1056,"[151, 1056]",SM99.tsv
front,1,1057,"[509, 1057]",SM99.tsv
be it after,3,1083,"[1081, 1083]",SM99.tsv
ask if,2,1119,"[1087, 1119]",SM99.tsv
i want,2,1124,"[1090, 1124]",SM99.tsv
you have to,3,1092,"[500, 859, 1092]",SM99.tsv
you have to be,4,1092,"[529, 1092]",SM99.tsv
just be,2,1095,"[951, 1095]",SM99.tsv
overpower,1,1096,"[1095, 1096]",SM99.tsv
er oh,2,1111,"[362, 1111]",SM99.tsv
and you,2,1111,"[647, 859, 1025, 1111]",SM99.tsv
and if you,3,1111,"[880, 1111]",SM99.tsv
talk about,2,1144,"[608, 850, 1140, 1144, 1146]",SM99.tsv
do next,2,1156,"[957, 1156]",SM99.tsv
that's just,2,1180,"[862, 1180, 1312]",SM99.tsv
i like that,3,1262,"[1195, 1262, 1270]",SM99.tsv
have your,2,1213,"[349, 1213]",SM99.tsv
off to,2,1448,"[1213, 1448]",SM99.tsv
we go to,3,1253,"[213, 1253]",SM99.tsv
anything else,2,1255,"[33, 1255, 1311]",SM99.tsv
it be the,3,1261,"[46, 1261]",SM99.tsv
what i,2,1271,"[149, 1271]",SM99.tsv
go back and,3,1271,"[490, 1271]",SM99.tsv
really i,2,1271,"[610, 1271]",SM99.tsv
really i i,3,1271,"[1270, 1271]",SM99.tsv
i would've,2,1273,"[514, 1273]",SM99.tsv
i think it,3,1328,"[585, 1328]",SM99.tsv
er i think,3,1345,"[667, 1345]",SM99.tsv
good film,2,1352,"[1351, 1352, 1389]",SM99.tsv
every day,2,1357,"[265, 1357]",SM99.tsv
seriously,1,1358,"[370, 1358, 1374]",SM99.tsv
patrick harris,2,1363,"[1358, 1363]",SM99.tsv
you i,2,1369,"[609, 1369]",SM99.tsv
he's he's,2,1371,"[931, 1371]",SM99.tsv
it's quite,2,1374,"[715, 1374]",SM99.tsv
to take,2,1374,"[986, 1374]",SM99.tsv
chicken ball,2,1401,"[1400, 1401, 1402]",SM99.tsv
in front of,3,1413,"[509, 1413]",SM99.tsv
to know,2,1425,"[614, 1425]",SM99.tsv
enough to,2,1425,"[1061, 1425]",SM99.tsv
pop,1,1434,"[537, 643, 1434, 1437]",SM99.tsv
pop candy,2,1442,"[1434, 1437, 1442]",SM99.tsv
i'm not really,3,1452,"[610, 1452]",SM99.tsv
pizzas,1,1452,"[1433, 1452]",SM99.tsv
the den,2,1485,"[1466, 1485]",SM99.tsv
for a while,3,1476,"[657, 1476]",SM99.tsv
i'll be,2,1479,"[194, 1479]",SM99.tsv
fun,1,1479,"[1050, 1479, 1482]",SM99.tsv
clean,1,1497,"[1479, 1497]",SM99.tsv
nothing,1,1482,"[573, 848, 1482]",SM99.tsv
phone,1,1488,"[948, 1488]",SM99.tsv
need a,2,1497,"[1490, 1497]",SM99.tsv
