Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
stop,1,1378,"[601, 1074, 1136, 1378, 1387, 1474]",S5LP.tsv
say it,2,1378,"[856, 858, 1378, 1383]",S5LP.tsv
you just,2,1385,"[115, 1383, 1385]",S5LP.tsv
you say,2,1392,"[42, 45, 469, 1339, 1383, 1392]",S5LP.tsv
probably be,2,1401,"[1353, 1401]",S5LP.tsv
i think you be,4,1450,"[343, 850, 1199, 1450, 1470]",S5LP.tsv
desmond tutu,2,1450,"[1447, 1448, 1450]",S5LP.tsv
do do,2,1452,"[1451, 1452]",S5LP.tsv
that one,2,1454,"[689, 1039, 1454]",S5LP.tsv
why i,2,1456,"[814, 1288, 1456]",S5LP.tsv
just do,2,1456,"[1380, 1456]",S5LP.tsv
it off,2,1459,"[138, 1459]",S5LP.tsv
isn't it,2,1461,"[948, 1333, 1461]",S5LP.tsv
not look any more,4,1470,"[1469, 1470]",S5LP.tsv
i'm go,2,562,"[21, 29, 562, 997, 1092, 1472]",S5LP.tsv
together,1,169,"[0, 169, 1052, 1056, 1062, 1081]",S5LP.tsv
be like i,3,29,"[2, 29, 335, 771, 1113, 1168]",S5LP.tsv
like i know,3,171,"[2, 171]",S5LP.tsv
like i,2,115,"[2, 29, 115, 171, 228, 257, 264, 286, 335, 746, 771, 911, 912, 1062, 1086, 1113, 1168, 1208]",S5LP.tsv
none,1,649,"[2, 649]",S5LP.tsv
none of them,3,664,"[2, 664, 678]",S5LP.tsv
none of,2,664,"[2, 664]",S5LP.tsv
do you not know,4,1157,"[7, 8, 416, 1157]",S5LP.tsv
you not,2,1458,"[7, 8, 357, 416, 1046, 1251, 1458, 1470]",S5LP.tsv
know cos,2,1025,"[8, 1025, 1166]",S5LP.tsv
you have,2,54,"[12, 54, 64, 208, 480, 523, 1062, 1196, 1206]",S5LP.tsv
end,1,89,"[15, 89, 1066]",S5LP.tsv
stuff,1,106,"[15, 106, 114, 118, 120, 125, 366, 818, 1085, 1153, 1458]",S5LP.tsv
i will,2,195,"[15, 195, 197, 693, 916, 1389, 1390]",S5LP.tsv
whatever it,2,235,"[15, 235, 995]",S5LP.tsv
that and,2,237,"[15, 237, 262, 793, 1034, 1062, 1153, 1457, 1460, 1462]",S5LP.tsv
talk about,2,529,"[15, 529, 636, 732, 1065, 1069, 1076]",S5LP.tsv
be my,2,866,"[15, 791, 866]",S5LP.tsv
she be,2,210,"[15, 109, 210, 468, 511, 625, 779, 781, 857, 882, 1099]",S5LP.tsv
be at,2,628,"[15, 341, 628, 1168]",S5LP.tsv
do you know,3,287,"[15, 287, 376, 478, 791, 1314, 1354]",S5LP.tsv
do you know what,4,478,"[15, 478, 791, 1354]",S5LP.tsv
because you,2,118,"[19, 118]",S5LP.tsv
no because,2,120,"[19, 120, 220, 231, 495, 908]",S5LP.tsv
don't have,2,459,"[19, 459, 470, 891]",S5LP.tsv
you don't,2,172,"[19, 172, 324, 327, 523, 534, 585, 590, 691, 692, 891, 966, 1254, 1265]",S5LP.tsv
still,1,25,"[23, 25, 146, 270, 272, 277, 337, 806, 882, 941, 1054, 1374, 1375]",S5LP.tsv
yeah but,2,43,"[23, 43, 82, 174, 255, 325, 328, 337, 412, 496, 563, 576, 580, 582, 583, 729, 791, 882, 941, 981, 1086, 1137, 1286, 1454]",S5LP.tsv
but you,2,172,"[23, 172, 455, 576, 1460]",S5LP.tsv
only have,2,1460,"[31, 1460]",S5LP.tsv
just not,2,767,"[33, 767]",S5LP.tsv
i know right,3,1345,"[36, 1345]",S5LP.tsv
to go,2,235,"[41, 235, 237, 523, 574, 629, 784, 1268, 1450]",S5LP.tsv
back,1,169,"[41, 169, 237, 737, 784, 793, 890, 896, 1029, 1097, 1099, 1208]",S5LP.tsv
racist,1,44,"[38, 42, 44, 46, 1186]",S5LP.tsv
no you haven't,3,557,"[50, 557]",S5LP.tsv
in reference to the milkybar kid,6,61,"[54, 61]",S5LP.tsv
like in,2,61,"[54, 61, 180, 1440]",S5LP.tsv
the quickest shoot in,4,61,"[58, 61, 64]",S5LP.tsv
it's not,2,546,"[61, 546, 658, 663, 741, 760, 807, 874, 1062, 1228, 1233, 1276, 1391, 1392, 1394]",S5LP.tsv
he have like,3,1163,"[61, 1163]",S5LP.tsv
the milkybar kid,3,64,"[54, 64]",S5LP.tsv
if you're,2,908,"[64, 908, 1079]",S5LP.tsv
that accent,2,79,"[73, 79]",S5LP.tsv
the time,2,833,"[73, 182, 833, 907, 908, 1460]",S5LP.tsv
all the time,3,1460,"[73, 1460]",S5LP.tsv
that sound,2,1287,"[76, 1287]",S5LP.tsv
weird,1,150,"[80, 150, 151, 174, 385, 729, 962]",S5LP.tsv
on him,2,84,"[83, 84]",S5LP.tsv
rub,1,84,"[83, 84]",S5LP.tsv
anything,1,260,"[84, 260, 866, 1169]",S5LP.tsv
year,1,171,"[92, 94, 171, 374, 726]",S5LP.tsv
i'm like,2,866,"[92, 866, 911, 914, 1252]",S5LP.tsv
old,1,475,"[92, 94, 353, 357, 475, 1091, 1092]",S5LP.tsv
but i'm,2,184,"[95, 184, 896, 911, 914]",S5LP.tsv
to say,2,190,"[99, 190, 732, 877, 1013, 1062, 1066]",S5LP.tsv
about it,2,103,"[101, 103, 220, 222, 229, 230, 237, 1062, 1208]",S5LP.tsv
we'll be,2,1030,"[101, 1030]",S5LP.tsv
she go on,3,171,"[105, 171]",S5LP.tsv
a while,2,233,"[105, 233]",S5LP.tsv
she go,2,1460,"[105, 1460]",S5LP.tsv
run away,2,115,"[107, 109, 115, 123]",S5LP.tsv
away,1,1169,"[107, 109, 115, 1169]",S5LP.tsv
upset,1,230,"[109, 115, 136, 217, 220, 222, 229, 230, 237, 1052, 1113]",S5LP.tsv
we'd,1,122,"[120, 122, 125, 737]",S5LP.tsv
get rid of,3,136,"[114, 136]",S5LP.tsv
just get,2,136,"[106, 136, 242]",S5LP.tsv
cos you,2,318,"[136, 318, 330, 458, 896, 1036]",S5LP.tsv
we'll,1,103,"[101, 103, 125, 136, 137, 141, 146, 439, 943, 1030]",S5LP.tsv
and that,2,139,"[42, 139, 505, 549, 580, 793, 881, 1003, 1034, 1054, 1126, 1153, 1457]",S5LP.tsv
bring,1,567,"[143, 567]",S5LP.tsv
i can,2,153,"[72, 153, 172, 443, 452, 703, 746, 834, 1062, 1168, 1171, 1175, 1405]",S5LP.tsv
of all,2,166,"[114, 166]",S5LP.tsv
cadets,1,167,"[166, 167, 168]",S5LP.tsv
as well and i,4,195,"[166, 195]",S5LP.tsv
i use,2,201,"[166, 201, 1085]",S5LP.tsv
use to,2,235,"[166, 235, 237, 618, 881, 1064, 1082, 1085, 1099, 1100, 1107, 1118, 1122, 1168]",S5LP.tsv
as well,2,179,"[166, 179, 195, 262, 446, 725, 738, 874, 881, 944, 1062, 1085, 1247, 1289, 1307, 1351, 1405]",S5LP.tsv
i use to,3,1064,"[166, 1064, 1085]",S5LP.tsv
gun,1,173,"[169, 171, 173]",S5LP.tsv
different,1,1338,"[173, 1107, 1338, 1462]",S5LP.tsv
one of them,3,180,"[56, 176, 180, 183, 1091, 1092, 1342]",S5LP.tsv
in their,2,240,"[180, 240, 1099, 1107, 1109, 1118]",S5LP.tsv
like one,2,856,"[176, 180, 856]",S5LP.tsv
a gun,2,186,"[169, 171, 186]",S5LP.tsv
allow,1,186,"[184, 186, 1097, 1099]",S5LP.tsv
scissor,1,201,"[186, 201, 205]",S5LP.tsv
alone,1,470,"[186, 470, 774, 1304]",S5LP.tsv
so yeah,2,206,"[194, 206, 648]",S5LP.tsv
whale,1,216,"[214, 216, 218, 248, 260, 274]",S5LP.tsv
personal whale,2,218,"[216, 218, 248, 274]",S5LP.tsv
do it,2,219,"[195, 197, 219, 245, 247, 264, 335, 1102, 1197, 1378, 1455]",S5LP.tsv
take a picture,3,219,"[218, 219]",S5LP.tsv
i didn't,2,228,"[114, 165, 201, 228, 626, 743, 744, 746, 890, 1261]",S5LP.tsv
didn't think,2,228,"[212, 228]",S5LP.tsv
cos like,2,240,"[228, 240, 1062, 1208]",S5LP.tsv
but i,2,228,"[69, 112, 174, 228, 249, 269, 325, 328, 337, 459, 470, 488, 582, 670, 693, 834, 981, 1021, 1173, 1202, 1286, 1454, 1459, 1466]",S5LP.tsv
i'd be,2,856,"[228, 856]",S5LP.tsv
upset about it,3,230,"[220, 222, 229, 230, 237]",S5LP.tsv
it but,2,264,"[230, 264]",S5LP.tsv
i don't know why,4,246,"[245, 246, 286, 318]",S5LP.tsv
cos i,2,247,"[110, 165, 199, 247, 325, 360, 705, 786, 839, 1171, 1175, 1247, 1308, 1390]",S5LP.tsv
cos i don't,3,325,"[247, 325, 705, 839, 1247]",S5LP.tsv
think she's,2,870,"[247, 870, 1409]",S5LP.tsv
what go,2,257,"[249, 257]",S5LP.tsv
but i don't,3,325,"[249, 325, 328, 337, 459, 470, 488]",S5LP.tsv
but i don't know what,5,1466,"[249, 1466]",S5LP.tsv
i couldn't,2,267,"[165, 199, 201, 267, 269]",S5LP.tsv
because i couldn't,3,267,"[199, 267]",S5LP.tsv
because i,2,267,"[199, 201, 267, 528, 564, 789, 791, 1405]",S5LP.tsv
in it,2,267,"[223, 267, 270, 635, 1173]",S5LP.tsv
find it,2,267,"[253, 267, 269, 1244, 1468]",S5LP.tsv
it on,2,267,"[264, 267, 269, 1460]",S5LP.tsv
tag in it,3,270,"[267, 270]",S5LP.tsv
cos be,2,860,"[267, 860]",S5LP.tsv
it be on,3,281,"[52, 56, 281]",S5LP.tsv
have you see the picture,5,281,"[214, 281]",S5LP.tsv
on facebook,2,281,"[248, 260, 264, 281, 385, 1149]",S5LP.tsv
sunbathe with,2,322,"[281, 322]",S5LP.tsv
like her,2,431,"[281, 431]",S5LP.tsv
and i don't,3,474,"[281, 474]",S5LP.tsv
her and,2,618,"[281, 618, 636, 869, 886]",S5LP.tsv
be on,2,1047,"[52, 281, 1047, 1059, 1073, 1302]",S5LP.tsv
like i don't,3,286,"[257, 286, 912, 1062]",S5LP.tsv
acceptable,1,344,"[286, 344]",S5LP.tsv
hang,1,710,"[289, 710]",S5LP.tsv
what it,2,1099,"[291, 292, 1099, 1466]",S5LP.tsv
it's disgust,2,294,"[279, 294]",S5LP.tsv
oh yeah,2,301,"[34, 129, 301, 378, 381, 588, 612, 1324]",S5LP.tsv
neither do i,3,575,"[307, 575]",S5LP.tsv
neither,1,718,"[307, 718, 1323, 1331]",S5LP.tsv
get your,2,344,"[316, 330, 344, 346, 1346]",S5LP.tsv
i would,2,319,"[123, 319, 321, 454, 657, 735]",S5LP.tsv
sunbathe,1,322,"[319, 322]",S5LP.tsv
to see,2,1169,"[321, 1169]",S5LP.tsv
okay that's,2,1299,"[321, 1299]",S5LP.tsv
keep,1,333,"[79, 125, 333, 366, 394, 421, 771, 773, 865, 1097, 1307, 1375, 1378]",S5LP.tsv
bra on,2,338,"[337, 338]",S5LP.tsv
and have,2,338,"[35, 338, 636]",S5LP.tsv
at my,2,341,"[193, 341]",S5LP.tsv
disgust,1,349,"[279, 294, 349, 763, 1394, 1396, 1398]",S5LP.tsv
like it,2,349,"[248, 349, 505, 527, 685, 687, 823, 853, 1230, 1247]",S5LP.tsv
if i,2,353,"[114, 123, 248, 353, 383, 735, 1175]",S5LP.tsv
want to look,3,353,"[240, 353]",S5LP.tsv
i have,2,494,"[353, 494, 735, 771, 849, 1204]",S5LP.tsv
if i have a,4,735,"[353, 735]",S5LP.tsv
would make,2,735,"[353, 735]",S5LP.tsv
i be that,3,814,"[353, 814]",S5LP.tsv
make me,2,765,"[353, 748, 765, 811, 854, 1047, 1402, 1403]",S5LP.tsv
to look,2,357,"[240, 357]",S5LP.tsv
think about,2,361,"[357, 361, 1208]",S5LP.tsv
do you not,3,1046,"[7, 8, 357, 416, 1046, 1157, 1251]",S5LP.tsv
i i don't,3,415,"[360, 415]",S5LP.tsv
i don't want,3,444,"[100, 360, 422, 444, 694, 705, 706, 1062]",S5LP.tsv
don't want,2,699,"[100, 360, 444, 694, 699, 706, 966, 1062]",S5LP.tsv
i i don't want,4,706,"[360, 706]",S5LP.tsv
cos i i,3,1175,"[360, 1175]",S5LP.tsv
i i,2,1426,"[360, 533, 741, 1426, 1462]",S5LP.tsv
who's,1,390,"[364, 390, 406, 408, 412, 427, 1046, 1335]",S5LP.tsv
want the,2,372,"[201, 372]",S5LP.tsv
year ago,2,374,"[171, 374]",S5LP.tsv
ago,1,1155,"[374, 1155]",S5LP.tsv
that's nice,2,379,"[356, 379]",S5LP.tsv
be just,2,383,"[42, 165, 244, 383, 764, 767, 775, 793, 818, 820, 839, 857, 863, 865, 1097, 1099, 1113, 1153]",S5LP.tsv
i be just like,4,383,"[165, 383, 793, 818, 820, 857, 865, 1099, 1153]",S5LP.tsv
be just like,3,775,"[383, 775, 793, 818, 820, 857, 863, 865, 1097, 1099, 1153]",S5LP.tsv
mine,1,1171,"[383, 1171]",S5LP.tsv
the same,2,518,"[384, 518, 995, 1021, 1063, 1346]",S5LP.tsv
we're the,2,1404,"[384, 1404]",S5LP.tsv
add,1,385,"[89, 385, 402]",S5LP.tsv
what be it,3,403,"[26, 42, 403, 1254]",S5LP.tsv
yeah because,2,403,"[151, 262, 403, 737]",S5LP.tsv
like no,2,403,"[165, 403, 771, 784, 911, 914]",S5LP.tsv
no one,2,431,"[403, 407, 431]",S5LP.tsv
what's his name,3,472,"[403, 472]",S5LP.tsv
some shit,2,403,"[179, 403, 1135]",S5LP.tsv
go to be,3,407,"[29, 407, 667, 1091, 1092]",S5LP.tsv
then he be,3,1153,"[407, 409, 1153]",S5LP.tsv
know who,2,530,"[416, 530]",S5LP.tsv
how do you,3,1314,"[416, 1314]",S5LP.tsv
oh aye,2,1365,"[430, 1365]",S5LP.tsv
oh well,2,433,"[293, 433]",S5LP.tsv
he be like he be,5,435,"[67, 70, 435]",S5LP.tsv
be like he be like,5,435,"[67, 435]",S5LP.tsv
odd,1,435,"[123, 435, 1460]",S5LP.tsv
well he be like,4,435,"[262, 435]",S5LP.tsv
he be like he,4,1153,"[70, 435, 1153]",S5LP.tsv
he be like thirty,4,1161,"[435, 1161]",S5LP.tsv
you you,2,518,"[441, 518, 825, 1052, 1232]",S5LP.tsv
or you,2,699,"[441, 699, 716, 1312]",S5LP.tsv
please,1,445,"[79, 445, 448, 636, 637, 1013, 1062, 1268]",S5LP.tsv
's number,2,444,"[443, 444, 445, 693, 694, 696, 704, 705, 706]",S5LP.tsv
get 's number,3,445,"[443, 445, 704]",S5LP.tsv
might,1,577,"[450, 527, 576, 577, 581, 1032]",S5LP.tsv
photo,1,450,"[446, 450, 452, 579]",S5LP.tsv
change,1,1087,"[450, 1087, 1088]",S5LP.tsv
bet,1,1399,"[417, 450, 939, 1399, 1400]",S5LP.tsv
i'm not go,3,522,"[456, 522]",S5LP.tsv
i'm not go to,4,525,"[456, 525]",S5LP.tsv
have to,2,468,"[89, 120, 459, 466, 468, 469, 470, 480, 485, 489, 494, 523, 524, 771, 777, 784, 883, 1348, 1349, 1460, 1466]",S5LP.tsv
move,1,461,"[118, 120, 461, 468]",S5LP.tsv
have to settle,3,466,"[459, 466, 468, 469, 470, 480, 485]",S5LP.tsv
i'll move,2,468,"[461, 468]",S5LP.tsv
and she,2,620,"[468, 620, 779, 873, 1099, 1100]",S5LP.tsv
she say,2,468,"[188, 466, 468, 1464]",S5LP.tsv
a lot,2,499,"[237, 499, 515, 594, 1003]",S5LP.tsv
than me,2,502,"[496, 499, 502, 506]",S5LP.tsv
last,1,930,"[513, 592, 930, 1062, 1073, 1139]",S5LP.tsv
do you see,3,1044,"[513, 1044, 1153]",S5LP.tsv
see my,2,1171,"[513, 1171]",S5LP.tsv
night,1,1302,"[513, 592, 1062, 1302, 1304, 1405]",S5LP.tsv
with me,2,519,"[106, 123, 519]",S5LP.tsv
his weight,2,519,"[231, 519]",S5LP.tsv
weight,1,519,"[237, 519]",S5LP.tsv
just say,2,519,"[125, 519, 713, 1066, 1113, 1187, 1302, 1397]",S5LP.tsv
have sex with him,4,525,"[524, 525]",S5LP.tsv
just have,2,525,"[524, 525, 1109]",S5LP.tsv
with him,2,524,"[496, 523, 524, 525, 620]",S5LP.tsv
have sex,2,635,"[524, 525, 635, 636]",S5LP.tsv
to have,2,524,"[489, 524, 1100, 1107, 1118, 1225]",S5LP.tsv
why you,2,527,"[322, 527]",S5LP.tsv
mean,1,549,"[103, 128, 223, 469, 549, 551, 1000, 1047, 1334, 1345]",S5LP.tsv
that doesn't,2,549,"[361, 376, 549]",S5LP.tsv
mean he,2,551,"[549, 551]",S5LP.tsv
play,1,581,"[549, 580, 581, 601, 653, 1097, 1099, 1126, 1168]",S5LP.tsv
game,1,581,"[549, 580, 581, 679]",S5LP.tsv
doesn't he,2,1055,"[549, 1055]",S5LP.tsv
no cos,2,549,"[125, 549, 1308, 1390]",S5LP.tsv
i've get,2,556,"[18, 197, 556, 961, 1090, 1338]",S5LP.tsv
yeah i've,2,556,"[282, 556, 1188]",S5LP.tsv
tell me,2,628,"[559, 628, 1013, 1056, 1192, 1459]",S5LP.tsv
fancy,1,562,"[474, 488, 562]",S5LP.tsv
cos i'm,2,1025,"[562, 1025, 1272, 1274, 1279, 1283]",S5LP.tsv
the way,2,565,"[120, 565, 790, 1145]",S5LP.tsv
go to get,3,771,"[480, 487, 565, 771, 1199]",S5LP.tsv
for your,2,1462,"[565, 1462]",S5LP.tsv
do a,2,580,"[69, 195, 580]",S5LP.tsv
to play,2,601,"[580, 601, 1097, 1099, 1168]",S5LP.tsv
yeah but she,3,882,"[580, 882]",S5LP.tsv
a little bite,3,765,"[580, 765, 835, 903, 904, 905, 1052, 1186]",S5LP.tsv
tag,1,587,"[270, 587, 716]",S5LP.tsv
mat,1,868,"[587, 868]",S5LP.tsv
who do,2,1460,"[600, 1460]",S5LP.tsv
's dad,2,623,"[608, 623]",S5LP.tsv
dad,1,1166,"[608, 623, 777, 784, 791, 1166, 1192]",S5LP.tsv
sit in,2,1079,"[614, 1079, 1149]",S5LP.tsv
sit,1,614,"[35, 614, 628, 1063, 1079, 1082, 1149, 1187, 1385]",S5LP.tsv
in that,2,820,"[614, 820, 1063, 1460]",S5LP.tsv
dress as a woman,4,620,"[619, 620]",S5LP.tsv
money,1,1153,"[630, 632, 797, 1153]",S5LP.tsv
how do,2,1314,"[630, 632, 1314]",S5LP.tsv
fit,1,962,"[646, 962, 966, 969, 1010, 1039]",S5LP.tsv
why you're,2,318,"[150, 318, 647]",S5LP.tsv
not an,2,898,"[655, 656, 663, 898, 900]",S5LP.tsv
whatever,1,685,"[15, 235, 685, 893, 995, 1102]",S5LP.tsv
face,1,685,"[354, 685, 745]",S5LP.tsv
didn't like,2,843,"[685, 843]",S5LP.tsv
and you're,2,908,"[687, 908]",S5LP.tsv
die,1,1155,"[687, 1155, 1159]",S5LP.tsv
don't know who,3,692,"[530, 692]",S5LP.tsv
you don't know,3,692,"[534, 585, 691, 692]",S5LP.tsv
single,1,1056,"[707, 1056]",S5LP.tsv
else be,2,714,"[467, 714]",S5LP.tsv
be there,2,924,"[714, 924, 1047]",S5LP.tsv
he send me,3,724,"[723, 724, 725]",S5LP.tsv
at the,2,728,"[89, 233, 728, 1021, 1250, 1346]",S5LP.tsv
never,1,741,"[35, 89, 90, 626, 741, 746, 1456, 1464]",S5LP.tsv
and then i,3,741,"[201, 726, 741, 869, 1032, 1113, 1257]",S5LP.tsv
kiss,1,741,"[670, 674, 741, 742, 744, 746, 764]",S5LP.tsv
me and,2,1064,"[741, 746, 771, 1062, 1064, 1082, 1109, 1126, 1355]",S5LP.tsv
as bad,2,1153,"[741, 760, 807, 1153]",S5LP.tsv
i actually,2,744,"[77, 744, 866, 1062]",S5LP.tsv
off and i,3,746,"[201, 746]",S5LP.tsv
off and,2,1460,"[746, 1460]",S5LP.tsv
party,1,748,"[218, 748, 784, 788, 1023, 1045, 1149]",S5LP.tsv
absolutely,1,511,"[223, 511, 748, 750, 777, 926]",S5LP.tsv
a nice dress,3,748,"[747, 748]",S5LP.tsv
stand like,2,751,"[748, 751]",S5LP.tsv
sick,1,760,"[454, 760, 781, 1387, 1389, 1390, 1402, 1403]",S5LP.tsv
just be,2,760,"[103, 137, 330, 581, 760, 840]",S5LP.tsv
i get,2,760,"[164, 335, 726, 760, 1113, 1204, 1255, 1257]",S5LP.tsv
my mouth,2,768,"[454, 768]",S5LP.tsv
be like i be,4,771,"[29, 771]",S5LP.tsv
from like,2,771,"[67, 771, 1102]",S5LP.tsv
because he,2,771,"[220, 231, 771, 774, 777, 1113]",S5LP.tsv
each other,2,771,"[103, 264, 771, 1030, 1062, 1073]",S5LP.tsv
i have to,3,771,"[494, 771]",S5LP.tsv
so it's,2,833,"[771, 833]",S5LP.tsv
another,1,856,"[771, 856, 1199]",S5LP.tsv
up to,2,870,"[771, 870, 995]",S5LP.tsv
and go,2,870,"[771, 870, 1126]",S5LP.tsv
to me and,3,1064,"[771, 1064]",S5LP.tsv
it wasn't as bad,4,1153,"[771, 1153]",S5LP.tsv
fine,1,1299,"[771, 1299]",S5LP.tsv
me and go,3,1355,"[771, 1126, 1355]",S5LP.tsv
he he,2,773,"[66, 773, 922]",S5LP.tsv
try to,2,773,"[118, 200, 272, 601, 773, 775]",S5LP.tsv
so i be,3,774,"[342, 774]",S5LP.tsv
he wouldn't,2,1169,"[774, 1169]",S5LP.tsv
go on,2,777,"[105, 171, 777, 1025, 1047, 1090]",S5LP.tsv
and then he be,4,1153,"[777, 1153]",S5LP.tsv
take him,2,1440,"[777, 784, 1440]",S5LP.tsv
my mum,2,864,"[779, 861, 863, 864, 1096]",S5LP.tsv
mum,1,864,"[779, 784, 791, 861, 863, 864, 1096, 1099]",S5LP.tsv
behind,1,781,"[42, 43, 781]",S5LP.tsv
and be,2,781,"[260, 335, 781, 866, 1126]",S5LP.tsv
be like he be,4,784,"[67, 70, 784]",S5LP.tsv
and they be like,4,784,"[67, 784, 1099]",S5LP.tsv
basically,1,784,"[93, 102, 132, 144, 596, 784, 887, 1018]",S5LP.tsv
and they,2,784,"[204, 784, 793, 1056, 1097, 1099, 1114]",S5LP.tsv
he's be,2,784,"[233, 784]",S5LP.tsv
like he's,2,784,"[237, 784]",S5LP.tsv
yeah so,2,784,"[342, 784]",S5LP.tsv
lad,1,784,"[476, 480, 784, 944]",S5LP.tsv
nobody,1,784,"[715, 784, 1056]",S5LP.tsv
my mum and,3,864,"[784, 791, 864]",S5LP.tsv
get up,2,870,"[106, 784, 870]",S5LP.tsv
be like he,3,1153,"[784, 1153]",S5LP.tsv
like and,2,786,"[125, 231, 264, 786, 793, 857, 1208]",S5LP.tsv
i be dress as little red rid hood,8,789,"[786, 789]",S5LP.tsv
because i be,3,791,"[789, 791]",S5LP.tsv
it be the,3,793,"[212, 793, 870, 989, 1361]",S5LP.tsv
us,1,793,"[96, 264, 793]",S5LP.tsv
time i,2,1073,"[793, 1073]",S5LP.tsv
and i be just like,5,818,"[793, 818, 820, 857, 865, 1153]",S5LP.tsv
and that and,3,1034,"[793, 1034, 1153, 1457]",S5LP.tsv
anyway,1,1169,"[793, 1169, 1354]",S5LP.tsv
instead,1,797,"[489, 797, 866, 1122]",S5LP.tsv
they give me,3,1175,"[797, 1175]",S5LP.tsv
fuck off,2,806,"[803, 806, 1106]",S5LP.tsv
i think it's,3,807,"[110, 807, 840, 1263, 1276]",S5LP.tsv
bottle,1,814,"[812, 814]",S5LP.tsv
worry,1,830,"[156, 830, 1336]",S5LP.tsv
feel,1,853,"[765, 835, 853, 1028, 1155, 1286]",S5LP.tsv
full,1,841,"[197, 841, 853, 1097]",S5LP.tsv
big,1,841,"[176, 242, 841, 842, 1126, 1204]",S5LP.tsv
no he be,3,845,"[229, 686, 845]",S5LP.tsv
a bad,2,1444,"[845, 1444]",S5LP.tsv
awful,1,859,"[214, 859]",S5LP.tsv
you can't,2,858,"[455, 470, 858, 859, 1082]",S5LP.tsv
you can't say,3,859,"[858, 859, 1082]",S5LP.tsv
i can't,2,861,"[69, 112, 335, 564, 861, 863, 1173, 1202, 1243, 1375, 1379]",S5LP.tsv
to you,2,861,"[478, 861, 863, 894, 896]",S5LP.tsv
it be just like,4,863,"[775, 863]",S5LP.tsv
even know,2,422,"[176, 422, 865, 1177]",S5LP.tsv
i don't even,3,428,"[176, 428, 865, 1177]",S5LP.tsv
like okay,2,865,"[856, 865, 866]",S5LP.tsv
over i,2,1175,"[865, 1175]",S5LP.tsv
fall,1,1455,"[865, 1455]",S5LP.tsv
the only,2,867,"[361, 436, 496, 867]",S5LP.tsv
be friends with,3,867,"[866, 867]",S5LP.tsv
everyone,1,869,"[240, 437, 869, 1197]",S5LP.tsv
awkward,1,872,"[546, 629, 872, 1037, 1038]",S5LP.tsv
they didn't,2,874,"[204, 820, 874]",S5LP.tsv
they do,2,1104,"[876, 878, 1104]",S5LP.tsv
no they do,3,1104,"[878, 1104]",S5LP.tsv
she have to,3,883,"[89, 883]",S5LP.tsv
yeah cos,2,883,"[205, 300, 883, 1272]",S5LP.tsv
condition,1,1462,"[883, 1462]",S5LP.tsv
and he's,2,886,"[235, 237, 886, 939, 1015]",S5LP.tsv
have a filter,3,891,"[890, 891]",S5LP.tsv
bite of,2,903,"[210, 266, 535, 903, 905, 976]",S5LP.tsv
an asshole,2,903,"[898, 900, 903, 905]",S5LP.tsv
you guy,2,917,"[814, 896, 917]",S5LP.tsv
you guy be,3,917,"[896, 917]",S5LP.tsv
aren't you,2,1223,"[917, 1223]",S5LP.tsv
he look,2,1446,"[928, 931, 934, 935, 936, 1446, 1447]",S5LP.tsv
look like a,3,931,"[214, 931, 935]",S5LP.tsv
a bite of a,4,935,"[266, 535, 935]",S5LP.tsv
of a,2,907,"[266, 535, 907, 935, 1038, 1122, 1438]",S5LP.tsv
his name,2,946,"[472, 946]",S5LP.tsv
maybe his,2,946,"[940, 946]",S5LP.tsv
pick,1,945,"[18, 814, 945, 947]",S5LP.tsv
what would you call your son,6,950,"[949, 950]",S5LP.tsv
you call,2,1358,"[950, 1358]",S5LP.tsv
one of,2,958,"[56, 180, 183, 958, 1091, 1120, 1204, 1342]",S5LP.tsv
hitler,1,958,"[843, 848, 956, 958]",S5LP.tsv
a bite of,3,935,"[210, 266, 535, 935, 975, 976]",S5LP.tsv
he's a bite,3,975,"[546, 975, 976]",S5LP.tsv
war,1,968,"[18, 856, 968, 986]",S5LP.tsv
that be probably,3,1386,"[986, 1386]",S5LP.tsv
say he,2,995,"[66, 995, 1113]",S5LP.tsv
be not,2,995,"[151, 475, 487, 503, 894, 995]",S5LP.tsv
stalin be,2,995,"[962, 966, 995]",S5LP.tsv
message,1,1026,"[723, 1026]",S5LP.tsv
i say,2,1027,"[18, 47, 470, 870, 911, 1027, 1354]",S5LP.tsv
will be,2,1027,"[1006, 1027, 1095, 1149, 1389, 1390]",S5LP.tsv
the back,2,1029,"[737, 1029]",S5LP.tsv
she'll say,2,1031,"[1030, 1031]",S5LP.tsv
jealous,1,1035,"[775, 1035]",S5LP.tsv
a beautiful,2,1038,"[195, 1038]",S5LP.tsv
what be he,3,1040,"[67, 1040, 1448]",S5LP.tsv
facebook,1,1042,"[248, 260, 264, 1042, 1149]",S5LP.tsv
christmas,1,1045,"[212, 214, 723, 1045, 1113]",S5LP.tsv
and there be,3,1047,"[42, 1047]",S5LP.tsv
happy,1,1047,"[89, 90, 723, 726, 764, 1047]",S5LP.tsv
be in,2,159,"[158, 159, 160, 233, 455, 820, 1047]",S5LP.tsv
but the,2,1047,"[204, 496, 1047, 1097]",S5LP.tsv
load,1,1047,"[332, 1047, 1107, 1113]",S5LP.tsv
mean to be,3,1345,"[1047, 1334, 1345]",S5LP.tsv
