Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
alarm,1,496,"[488, 490, 491, 492, 496]",SK8T.tsv
we get the,3,512,"[488, 512]",SK8T.tsv
and this,2,489,"[266, 278, 489]",SK8T.tsv
bed and,2,493,"[489, 493, 495]",SK8T.tsv
vibrate,1,493,"[489, 493, 494, 495]",SK8T.tsv
tonight,1,490,"[5, 490]",SK8T.tsv
do you think,3,490,"[295, 490]",SK8T.tsv
be literally,2,490,"[335, 490]",SK8T.tsv
give me,2,491,"[280, 491]",SK8T.tsv
sit down,2,491,"[342, 491]",SK8T.tsv
everything,1,491,"[344, 491, 509]",SK8T.tsv
have an,2,492,"[140, 492]",SK8T.tsv
door,1,500,"[336, 340, 420, 495, 500, 501]",SK8T.tsv
be be,2,504,"[305, 310, 359, 504]",SK8T.tsv
none of us,3,506,"[436, 506]",SK8T.tsv
mind,1,509,"[280, 336, 340, 509]",SK8T.tsv
that don't,2,470,"[2, 470]",SK8T.tsv
what's,1,396,"[7, 153, 168, 227, 396]",SK8T.tsv
i go to,3,344,"[19, 344]",SK8T.tsv
like she's,2,266,"[21, 23, 188, 266]",SK8T.tsv
like she's be,3,266,"[23, 266]",SK8T.tsv
she's be,2,266,"[23, 266, 280, 288, 340]",SK8T.tsv
i mean,2,317,"[23, 317, 434]",SK8T.tsv
be like no,3,340,"[23, 196, 340, 420, 422]",SK8T.tsv
mean,1,420,"[23, 420, 421]",SK8T.tsv
and she's,2,495,"[23, 495]",SK8T.tsv
pick,1,297,"[25, 27, 96, 112, 119, 297, 336, 338, 418]",SK8T.tsv
like oh,2,340,"[25, 26, 29, 175, 340, 344]",SK8T.tsv
like oh god,3,344,"[25, 344]",SK8T.tsv
yeah it's,2,84,"[26, 84]",SK8T.tsv
look at,2,329,"[26, 143, 329]",SK8T.tsv
that and,2,266,"[27, 266, 276]",SK8T.tsv
black,1,278,"[27, 278, 398]",SK8T.tsv
i think it's,3,280,"[27, 280]",SK8T.tsv
not a,2,327,"[27, 96, 112, 327]",SK8T.tsv
with like,2,408,"[27, 408]",SK8T.tsv
have this,2,410,"[27, 410]",SK8T.tsv
oh i,2,338,"[29, 161, 338]",SK8T.tsv
be like oh,3,340,"[29, 175, 340, 344]",SK8T.tsv
go like,2,266,"[31, 266]",SK8T.tsv
like to,2,401,"[31, 388, 401]",SK8T.tsv
do like,2,283,"[39, 192, 283, 384]",SK8T.tsv
like have,2,420,"[39, 420]",SK8T.tsv
there and,2,422,"[39, 188, 384, 422]",SK8T.tsv
damp,1,43,"[42, 43]",SK8T.tsv
your room,2,203,"[45, 203, 390]",SK8T.tsv
fridge,1,418,"[64, 418, 420]",SK8T.tsv
but then,2,134,"[70, 134, 448]",SK8T.tsv
i go like,3,266,"[74, 266]",SK8T.tsv
like be,2,340,"[74, 340]",SK8T.tsv
like when,2,344,"[74, 112, 344, 475]",SK8T.tsv
alright,1,134,"[95, 134, 340]",SK8T.tsv
erm it's,2,96,"[42, 96]",SK8T.tsv
like it's,2,422,"[96, 196, 422]",SK8T.tsv
pretty much,2,422,"[96, 422]",SK8T.tsv
like it,2,434,"[96, 388, 434, 450, 457]",SK8T.tsv
be with,2,274,"[101, 274]",SK8T.tsv
with and,2,278,"[101, 278]",SK8T.tsv
and then i,3,344,"[101, 344]",SK8T.tsv
nobody,1,225,"[111, 192, 225, 420]",SK8T.tsv
and i be,3,266,"[111, 175, 266, 274, 280, 310, 336, 340, 344, 418, 420, 421, 422, 450, 495, 496]",SK8T.tsv
downstairs,1,344,"[111, 344]",SK8T.tsv
because there's,2,421,"[111, 421]",SK8T.tsv
it's not,2,112,"[84, 112, 328, 422]",SK8T.tsv
pick them,2,297,"[112, 297, 336, 338]",SK8T.tsv
and a,2,319,"[112, 319, 321]",SK8T.tsv
and they're,2,422,"[112, 422]",SK8T.tsv
so we,2,276,"[116, 276, 384]",SK8T.tsv
we just,2,278,"[116, 119, 278]",SK8T.tsv
be say,2,266,"[161, 266, 310]",SK8T.tsv
like i think,3,329,"[161, 329]",SK8T.tsv
i be like i think,5,495,"[161, 495]",SK8T.tsv
and it,2,266,"[173, 266, 418, 440, 493]",SK8T.tsv
so i be,3,274,"[173, 274]",SK8T.tsv
we didn't,2,323,"[173, 323, 434]",SK8T.tsv
erm but yeah,3,410,"[173, 410]",SK8T.tsv
like we,2,434,"[173, 434]",SK8T.tsv
and i be like,4,266,"[175, 266, 274, 280, 336, 340, 344, 418, 420, 421, 422, 450, 495, 496]",SK8T.tsv
i be like oh,4,344,"[175, 344]",SK8T.tsv
onto,1,335,"[178, 335]",SK8T.tsv
but she's,2,288,"[188, 288]",SK8T.tsv
if she,2,297,"[188, 189, 297, 336]",SK8T.tsv
she get,2,297,"[188, 189, 297]",SK8T.tsv
really nice,2,305,"[188, 305]",SK8T.tsv
paper,1,329,"[188, 329]",SK8T.tsv
piece of,2,335,"[188, 335, 412]",SK8T.tsv
that she,2,303,"[189, 303, 305]",SK8T.tsv
and she say,3,338,"[189, 338]",SK8T.tsv
start to,2,276,"[191, 276]",SK8T.tsv
like nobody,2,225,"[192, 225]",SK8T.tsv
like what,2,280,"[192, 280]",SK8T.tsv
like what do,3,421,"[192, 421]",SK8T.tsv
but she,2,266,"[196, 266, 401]",SK8T.tsv
but she be,3,283,"[196, 283]",SK8T.tsv
so she,2,297,"[196, 297]",SK8T.tsv
and i think,3,280,"[198, 280, 496]",SK8T.tsv
house chat,2,261,"[260, 261]",SK8T.tsv
obviously,1,298,"[266, 298]",SK8T.tsv
ray ban,2,298,"[297, 298]",SK8T.tsv
a new pair,3,300,"[297, 300]",SK8T.tsv
buy,1,300,"[297, 300]",SK8T.tsv
to be buy for,4,303,"[300, 303]",SK8T.tsv
expect,1,303,"[300, 303]",SK8T.tsv
like i i,3,344,"[300, 344]",SK8T.tsv
yeah it's not,3,328,"[84, 328]",SK8T.tsv
that's the,2,343,"[329, 343]",SK8T.tsv
be my,2,369,"[297, 369]",SK8T.tsv
when it,2,369,"[310, 369, 420]",SK8T.tsv
no she,2,373,"[338, 373]",SK8T.tsv
would have,2,411,"[375, 411]",SK8T.tsv
annoy,1,501,"[375, 457, 471, 477, 479, 501]",SK8T.tsv
if that be,3,377,"[297, 377]",SK8T.tsv
i be in the,4,420,"[377, 420]",SK8T.tsv
if that,2,470,"[377, 470]",SK8T.tsv
me off,2,379,"[82, 379]",SK8T.tsv
to do it,3,379,"[338, 340, 344, 379]",SK8T.tsv
and it be,3,384,"[266, 384, 418, 440, 493]",SK8T.tsv
well it be,3,384,"[269, 384]",SK8T.tsv
amount of,2,384,"[278, 384]",SK8T.tsv
the pot,2,384,"[344, 384]",SK8T.tsv
pot,1,384,"[344, 384, 387, 390]",SK8T.tsv
it be erm,3,396,"[384, 396]",SK8T.tsv
no that's,2,403,"[384, 403, 407]",SK8T.tsv
the sink,2,410,"[384, 410, 411, 421]",SK8T.tsv
sink,1,410,"[384, 410, 411, 420, 421]",SK8T.tsv
there we,2,421,"[384, 421]",SK8T.tsv
that i,2,495,"[384, 495]",SK8T.tsv
there be still,3,386,"[344, 386]",SK8T.tsv
make like,2,388,"[266, 388]",SK8T.tsv
to use,2,388,"[329, 388]",SK8T.tsv
get like,2,388,"[335, 388, 471]",SK8T.tsv
cos there be,3,388,"[336, 344, 388]",SK8T.tsv
the bin,2,388,"[336, 344, 388, 418]",SK8T.tsv
bin,1,388,"[336, 338, 344, 388]",SK8T.tsv
be no,2,388,"[338, 388]",SK8T.tsv
there be like,3,388,"[344, 388]",SK8T.tsv
there be food,3,388,"[344, 388]",SK8T.tsv
because i,2,390,"[317, 390, 452]",SK8T.tsv
wash,1,390,"[323, 344, 390]",SK8T.tsv
stick,1,390,"[335, 390, 418]",SK8T.tsv
be so angry,3,390,"[340, 390]",SK8T.tsv
do it again,3,390,"[344, 390]",SK8T.tsv
stick to the,3,390,"[344, 390]",SK8T.tsv
to clean,2,390,"[359, 361, 390, 411]",SK8T.tsv
i put,2,418,"[390, 418]",SK8T.tsv
so angry,2,420,"[390, 420]",SK8T.tsv
but the thing be,4,391,"[51, 391]",SK8T.tsv
be the one,3,406,"[297, 406]",SK8T.tsv
the one with,3,408,"[406, 408]",SK8T.tsv
brown,1,408,"[406, 408]",SK8T.tsv
but it,2,430,"[424, 430]",SK8T.tsv
you know when,3,441,"[411, 441]",SK8T.tsv
yeah she's,2,443,"[266, 443]",SK8T.tsv
go out,2,446,"[266, 446, 495]",SK8T.tsv
quiet,1,478,"[446, 478]",SK8T.tsv
a really,2,448,"[305, 448]",SK8T.tsv
and i say,3,448,"[338, 448, 496]",SK8T.tsv
sit in,2,448,"[340, 448]",SK8T.tsv
and i be like i,5,450,"[344, 450, 495]",SK8T.tsv
she just,2,452,"[342, 411, 452]",SK8T.tsv
i'd,1,457,"[132, 276, 278, 310, 314, 344, 457, 467, 472]",SK8T.tsv
or like,2,457,"[305, 457]",SK8T.tsv
i'd be,2,457,"[310, 457, 467, 472]",SK8T.tsv
scream,1,457,"[333, 457]",SK8T.tsv
it out,2,457,"[336, 457]",SK8T.tsv
be in the kitchen,4,457,"[420, 457]",SK8T.tsv
sorry for her,3,467,"[297, 467]",SK8T.tsv
felt,1,467,"[297, 467, 471]",SK8T.tsv
for her,2,467,"[303, 467]",SK8T.tsv
cos he be like,4,467,"[361, 467]",SK8T.tsv
it just,2,467,"[424, 467]",SK8T.tsv
in her,2,493,"[467, 493]",SK8T.tsv
with her,2,469,"[280, 310, 469]",SK8T.tsv
her and,2,469,"[321, 329, 469]",SK8T.tsv
with her and,3,469,"[411, 469]",SK8T.tsv
find it,2,495,"[469, 495]",SK8T.tsv
and i'd,2,472,"[276, 472]",SK8T.tsv
sake,1,472,"[293, 472, 475]",SK8T.tsv
just talk,2,475,"[344, 475]",SK8T.tsv
me be,2,479,"[266, 479]",SK8T.tsv
on about,2,479,"[278, 329, 479]",SK8T.tsv
side of,2,479,"[336, 479, 493, 495]",SK8T.tsv
when be,2,479,"[359, 479]",SK8T.tsv
the only,2,501,"[479, 501]",SK8T.tsv
to the kitchen,3,499,"[310, 499]",SK8T.tsv
i be in,3,499,"[420, 499]",SK8T.tsv
need to,2,514,"[266, 514]",SK8T.tsv
thank you,2,516,"[344, 516]",SK8T.tsv
