Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
out for a little while,5,617,"[615, 617]",SXWR.tsv
a little,2,615,"[255, 258, 356, 368, 615, 617, 666, 1179, 1180, 1221, 1239]",SXWR.tsv
run,1,341,"[255, 258, 341, 579, 617, 622, 1247]",SXWR.tsv
garden,1,948,"[224, 622, 628, 948]",SXWR.tsv
in the garden,3,1295,"[622, 1295]",SXWR.tsv
the garden,2,622,"[224, 622, 628, 1295]",SXWR.tsv
all,1,628,"[73, 88, 93, 120, 143, 151, 176, 182, 220, 258, 276, 279, 283, 343, 435, 451, 628, 635, 735, 791, 810, 860, 887, 928, 940, 997, 998, 1021, 1056, 1059, 1114, 1126, 1132, 1138, 1144, 1176, 1207, 1284, 1313, 1315, 1345]",SXWR.tsv
at,1,300,"[88, 102, 115, 141, 151, 161, 163, 165, 174, 196, 300, 339, 341, 394, 429, 628, 630, 868, 917, 975, 1021, 1137, 1193, 1244]",SXWR.tsv
all over the,3,635,"[628, 635]",SXWR.tsv
at that,2,975,"[628, 630, 975, 1244, 1245]",SXWR.tsv
do he,2,634,"[176, 434, 590, 634, 1143, 1147, 1164, 1173]",SXWR.tsv
he's,1,636,"[13, 43, 45, 47, 88, 90, 120, 129, 135, 143, 176, 206, 210, 431, 458, 476, 636, 638, 669, 684, 686, 694, 695, 696, 950, 951, 952, 953, 971, 978, 985, 997, 1132, 1140, 1148, 1161]",SXWR.tsv
could,1,636,"[49, 120, 180, 205, 218, 256, 270, 427, 636, 898, 1035, 1036]",SXWR.tsv
tie him,2,636,"[613, 636]",SXWR.tsv
tree,1,636,"[613, 636]",SXWR.tsv
tear,1,636,"[182, 635, 636]",SXWR.tsv
tie,1,644,"[636, 644, 646]",SXWR.tsv
the lead with him,4,638,"[633, 638]",SXWR.tsv
with him,2,688,"[633, 638, 688, 1056, 1142]",SXWR.tsv
outside,1,719,"[638, 719, 726, 744, 775, 1181, 1306]",SXWR.tsv
suppose,1,638,"[81, 638, 995, 1349]",SXWR.tsv
someone,1,649,"[31, 225, 649]",SXWR.tsv
else,1,649,"[168, 172, 210, 227, 649]",SXWR.tsv
go out,2,649,"[339, 649, 688]",SXWR.tsv
door,1,649,"[644, 649, 1137]",SXWR.tsv
that one,2,649,"[648, 649, 659, 1322]",SXWR.tsv
oh that,2,863,"[649, 788, 863, 922]",SXWR.tsv
come on,2,653,"[473, 653, 775]",SXWR.tsv
keep,1,653,"[61, 113, 224, 653, 809, 926, 1137]",SXWR.tsv
can do,2,557,"[429, 557, 659, 730, 1044, 1126, 1277]",SXWR.tsv
and you can,3,907,"[659, 907]",SXWR.tsv
you can do,3,1044,"[659, 1044]",SXWR.tsv
stir,1,676,"[673, 676, 691, 692, 703]",SXWR.tsv
to stir,2,703,"[676, 703]",SXWR.tsv
no i,2,676,"[108, 676, 992, 1130, 1283]",SXWR.tsv
out there,2,678,"[481, 678, 682, 684, 688, 732, 1174]",SXWR.tsv
should be,2,678,"[664, 678, 859, 1351]",SXWR.tsv
stick,1,678,"[274, 445, 473, 678, 681, 691, 692, 698, 702, 703, 839, 846, 975, 978, 1137, 1274]",SXWR.tsv
a stick,2,702,"[678, 702, 839, 846]",SXWR.tsv
to put,2,685,"[67, 685, 1060]",SXWR.tsv
varnish on,2,686,"[685, 686]",SXWR.tsv
varnish,1,855,"[685, 686, 855, 1243, 1247, 1255]",SXWR.tsv
put the,2,685,"[214, 439, 685, 1035, 1256]",SXWR.tsv
do you,2,346,"[44, 48, 53, 160, 233, 346, 496, 577, 689, 691, 770, 792, 1004, 1019, 1066, 1103, 1137, 1176, 1186, 1275, 1282, 1329, 1348, 1353, 1355]",SXWR.tsv
do you want,3,689,"[48, 53, 689, 691, 1103, 1275, 1282, 1353, 1355]",SXWR.tsv
do you want a,4,689,"[53, 689, 691, 1353]",SXWR.tsv
you want a,3,822,"[689, 691, 705, 822, 1353]",SXWR.tsv
a stir stick,3,692,"[691, 692]",SXWR.tsv
stir stick,2,703,"[691, 703]",SXWR.tsv
you want,2,705,"[48, 705, 822, 1103, 1275, 1282, 1355]",SXWR.tsv
yeah you,2,705,"[619, 705, 793, 893, 955, 962, 1014, 1067]",SXWR.tsv
clean,1,705,"[620, 705]",SXWR.tsv
i go,2,707,"[688, 707, 1163, 1197, 1357]",SXWR.tsv
go and get,3,714,"[707, 714, 1357]",SXWR.tsv
a chopstick,2,714,"[707, 714]",SXWR.tsv
and get,2,975,"[707, 975, 1357]",SXWR.tsv
that'll,1,709,"[175, 709, 710, 724, 733, 1023, 1024, 1100, 1290, 1294]",SXWR.tsv
i'll,1,339,"[31, 52, 59, 214, 339, 341, 408, 418, 427, 675, 712, 797, 811, 901, 961, 1004, 1035, 1106, 1116, 1177, 1361, 1362]",SXWR.tsv
i'll just,2,797,"[712, 797, 1361]",SXWR.tsv
i know,2,746,"[350, 746, 879, 960, 1045, 1060, 1224]",SXWR.tsv
a lot of,3,394,"[3, 193, 394, 745, 747, 748, 749]",SXWR.tsv
a lot,2,748,"[3, 193, 733, 748, 1044, 1114]",SXWR.tsv
good,1,750,"[392, 643, 650, 708, 750, 752, 816, 859, 869, 960, 1012, 1048, 1090, 1106, 1108, 1114, 1229, 1306, 1312, 1326, 1327, 1328]",SXWR.tsv
look good,2,1012,"[750, 752, 1012]",SXWR.tsv
down,1,129,"[11, 129, 174, 187, 239, 255, 262, 276, 598, 754, 775, 780, 791, 797, 1046, 1099, 1116, 1120, 1273]",SXWR.tsv
move it,2,755,"[754, 755]",SXWR.tsv
it down,2,754,"[276, 754, 775, 797, 1046]",SXWR.tsv
move,1,764,"[754, 755, 764, 942, 961, 1177, 1318]",SXWR.tsv
there you,2,825,"[790, 825, 834, 1021, 1086, 1289]",SXWR.tsv
lose,1,945,"[803, 945, 1021, 1211, 1212]",SXWR.tsv
cockerel,1,865,"[864, 865]",SXWR.tsv
have a,2,866,"[255, 272, 300, 339, 341, 366, 392, 427, 463, 474, 494, 602, 694, 866, 1114, 1219, 1225, 1336]",SXWR.tsv
any,1,869,"[165, 401, 429, 561, 569, 579, 620, 623, 808, 869, 893, 940, 974, 1010, 1011, 1282, 1354]",SXWR.tsv
stuff,1,869,"[88, 172, 174, 176, 182, 366, 447, 463, 673, 706, 719, 720, 757, 772, 843, 869, 884, 940, 978, 1002, 1085, 1096, 1097, 1138, 1194]",SXWR.tsv
and it,2,871,"[122, 143, 356, 871, 906, 990, 1021, 1225]",SXWR.tsv
wow,1,873,"[428, 831, 873, 1226, 1269]",SXWR.tsv
you don't,2,231,"[120, 231, 417, 704, 875, 921, 962, 1004, 1005, 1014, 1072]",SXWR.tsv
what be,2,699,"[176, 332, 699, 701, 782, 784, 872, 875, 1176, 1213, 1287, 1288, 1335]",SXWR.tsv
don't know,2,875,"[190, 875, 893, 896, 908, 921, 945, 1081, 1175, 1216]",SXWR.tsv
no you,2,875,"[561, 588, 875, 993, 1005, 1229, 1348]",SXWR.tsv
no you don't,3,1005,"[875, 1005]",SXWR.tsv
yeah i,2,845,"[520, 845, 879, 884, 1045, 1112, 1224]",SXWR.tsv
yeah i know,3,1045,"[879, 1045, 1224]",SXWR.tsv
about it,2,856,"[13, 856, 887, 906, 1176]",SXWR.tsv
in the end,3,887,"[590, 887, 940, 1172]",SXWR.tsv
it in,2,729,"[206, 473, 591, 593, 729, 730, 826, 887, 907, 1021, 1060, 1103]",SXWR.tsv
forget,1,887,"[49, 887, 889, 1199]",SXWR.tsv
all about,2,928,"[887, 928, 1176]",SXWR.tsv
end,1,590,"[93, 590, 887, 940, 946, 1030, 1071, 1172, 1268]",SXWR.tsv
the end,2,1030,"[887, 1030, 1071, 1172]",SXWR.tsv
it in the,3,887,"[826, 887, 1103]",SXWR.tsv
be you alright,3,1353,"[0, 2, 1353]",SXWR.tsv
biscuit,1,37,"[14, 37, 346]",SXWR.tsv
nut,1,364,"[16, 364]",SXWR.tsv
yeah well,2,1029,"[40, 1029, 1362]",SXWR.tsv
toby,1,473,"[42, 473]",SXWR.tsv
there in the,3,139,"[56, 139]",SXWR.tsv
you can have,3,1229,"[64, 1229]",SXWR.tsv
you charge,2,98,"[80, 98]",SXWR.tsv
kind,1,101,"[41, 101]",SXWR.tsv
a designer,2,101,"[96, 101]",SXWR.tsv
of a,2,139,"[101, 139, 423, 569, 694, 872]",SXWR.tsv
aren't,1,792,"[101, 630, 792, 1267]",SXWR.tsv
but if,2,103,"[37, 103, 429, 673]",SXWR.tsv
give,1,103,"[93, 102, 103, 115, 356, 360, 427, 533, 561, 675, 796, 1108, 1116, 1167, 1239, 1316]",SXWR.tsv
sign,1,103,"[93, 103, 135, 1114, 1133, 1135, 1142, 1219]",SXWR.tsv
sign and,2,103,"[102, 103]",SXWR.tsv
say well,2,120,"[103, 120, 427, 429, 577, 1114, 1176]",SXWR.tsv
i want,2,133,"[103, 133, 497, 1118, 1137, 1362]",SXWR.tsv
but then,2,133,"[103, 133, 776, 1116]",SXWR.tsv
be what,2,139,"[103, 139, 141]",SXWR.tsv
and it's,2,172,"[103, 172, 266, 1231]",SXWR.tsv
ask you,2,200,"[103, 200]",SXWR.tsv
ask,1,210,"[103, 210, 813, 1165]",SXWR.tsv
on my,2,251,"[103, 251, 1137]",SXWR.tsv
put a,2,260,"[103, 260, 356, 458, 671, 673]",SXWR.tsv
they give,2,427,"[103, 427]",SXWR.tsv
here and,2,431,"[103, 431, 560, 1176, 1225]",SXWR.tsv
like that,2,437,"[103, 437, 1085, 1205]",SXWR.tsv
what i,2,447,"[103, 447, 634, 770, 1035, 1060, 1286]",SXWR.tsv
that that's,2,453,"[103, 453, 1047, 1193, 1223, 1359]",SXWR.tsv
but if they,3,476,"[103, 476]",SXWR.tsv
can you,2,560,"[103, 560, 659]",SXWR.tsv
give you,2,561,"[103, 561]",SXWR.tsv
you actually,2,826,"[103, 826]",SXWR.tsv
say this,2,1174,"[103, 1174, 1213]",SXWR.tsv
then you,2,1209,"[103, 1209]",SXWR.tsv
design,1,107,"[81, 90, 107, 202, 208]",SXWR.tsv
so it's,2,236,"[110, 236, 960, 1114, 1122]",SXWR.tsv
need,1,179,"[111, 143, 151, 179, 355, 427, 621, 673, 676, 805, 807, 1004, 1207, 1247, 1302, 1344]",SXWR.tsv
i need the,3,179,"[151, 179]",SXWR.tsv
i need,2,427,"[179, 427, 621, 1302]",SXWR.tsv
it yeah,2,882,"[241, 882]",SXWR.tsv
it do look like,4,902,"[241, 902]",SXWR.tsv
do look,2,1137,"[241, 752, 1137]",SXWR.tsv
ought to,2,261,"[68, 261]",SXWR.tsv
to get,2,261,"[129, 261, 753, 1133, 1274, 1338]",SXWR.tsv
loft,1,261,"[251, 261, 262, 266, 285]",SXWR.tsv
insulate,1,262,"[261, 262, 264, 279, 281, 283]",SXWR.tsv
i see,2,415,"[263, 415, 418]",SXWR.tsv
oh i,2,439,"[263, 304, 400, 439, 560, 1019, 1076, 1081, 1253]",SXWR.tsv
oh i see,3,1076,"[263, 1076, 1253]",SXWR.tsv
wasn't,1,1112,"[265, 1112, 1284]",SXWR.tsv
be on,2,560,"[304, 560]",SXWR.tsv
mm you,2,378,"[306, 378]",SXWR.tsv
see it,2,415,"[306, 415, 418, 1129, 1130]",SXWR.tsv
get the,2,309,"[120, 172, 174, 281, 309, 435, 753, 772, 854, 1057, 1116, 1207]",SXWR.tsv
wall,1,431,"[309, 431, 577]",SXWR.tsv
the power,2,314,"[313, 314, 315]",SXWR.tsv
go off,2,1209,"[314, 315, 1209]",SXWR.tsv
it back on,3,317,"[145, 317, 321]",SXWR.tsv
it have,2,317,"[246, 317, 390, 1057, 1225, 1267, 1338]",SXWR.tsv
i put it,3,352,"[317, 352]",SXWR.tsv
put it back,3,352,"[317, 321, 352]",SXWR.tsv
on then,2,671,"[317, 671]",SXWR.tsv
shall i,2,675,"[317, 675, 707, 738, 1357]",SXWR.tsv
shall i put,3,738,"[317, 738]",SXWR.tsv
i put,2,738,"[317, 738]",SXWR.tsv
it have you,3,1129,"[317, 1129]",SXWR.tsv
you need,2,355,"[143, 355, 427, 676, 1344]",SXWR.tsv
breakfast,1,355,"[350, 355]",SXWR.tsv
it's like,2,843,"[363, 843, 848]",SXWR.tsv
fruit,1,365,"[356, 365, 366]",SXWR.tsv
sweetness,1,368,"[367, 368]",SXWR.tsv
bite i,2,992,"[367, 992]",SXWR.tsv
grape jelly,2,370,"[369, 370]",SXWR.tsv
time,1,371,"[163, 165, 224, 371, 388, 415, 416, 427, 429, 476, 527, 542, 560, 1170, 1172, 1247]",SXWR.tsv
that i,2,1362,"[371, 1362]",SXWR.tsv
this year,2,375,"[151, 375]",SXWR.tsv
year,1,375,"[186, 375]",SXWR.tsv
to do that,3,1009,"[375, 1009]",SXWR.tsv
last year,2,377,"[186, 377]",SXWR.tsv
do anything,2,1004,"[377, 446, 1004]",SXWR.tsv
pick,1,379,"[139, 379, 1229]",SXWR.tsv
no one,2,418,"[379, 418]",SXWR.tsv
be bother,2,1112,"[379, 1112]",SXWR.tsv
the and,2,1114,"[379, 1114]",SXWR.tsv
and no,2,1154,"[379, 1154, 1223]",SXWR.tsv
just go,2,1167,"[379, 712, 1167]",SXWR.tsv
bother,1,1193,"[379, 1193]",SXWR.tsv
erm the,2,381,"[88, 381]",SXWR.tsv
the problem,2,381,"[262, 381]",SXWR.tsv
problem,1,760,"[381, 760]",SXWR.tsv
but they be,3,383,"[159, 383]",SXWR.tsv
pip,1,383,"[283, 383]",SXWR.tsv
they're not,2,437,"[383, 437]",SXWR.tsv
but they,2,872,"[383, 420, 872]",SXWR.tsv
bad,1,874,"[383, 874, 1031, 1033]",SXWR.tsv
they've get,2,1170,"[383, 1170]",SXWR.tsv
and they've,2,1177,"[383, 1177]",SXWR.tsv
they've,1,1247,"[383, 550, 1247]",SXWR.tsv
flavour,1,387,"[356, 358, 387]",SXWR.tsv
interest,1,843,"[387, 843, 978, 1172]",SXWR.tsv
weren't,1,958,"[391, 958]",SXWR.tsv
oh i think,3,1081,"[400, 1081]",SXWR.tsv
gosh,1,792,"[402, 792]",SXWR.tsv
wire,1,425,"[414, 425, 451, 1354]",SXWR.tsv
every time,2,416,"[415, 416, 427, 560]",SXWR.tsv
do they,2,420,"[186, 420, 1076, 1199]",SXWR.tsv
so he,2,446,"[147, 446, 473, 478, 1176]",SXWR.tsv
he didn't,2,446,"[429, 446, 474]",SXWR.tsv
so they,2,466,"[117, 466]",SXWR.tsv
have to update,3,466,"[463, 466]",SXWR.tsv
just have,2,694,"[466, 694]",SXWR.tsv
from a,2,497,"[141, 497]",SXWR.tsv
change it,2,497,"[202, 447, 497]",SXWR.tsv
be i,2,497,"[270, 346, 497, 760, 1174, 1213, 1288]",SXWR.tsv
cos it,2,732,"[497, 732]",SXWR.tsv
it be a,3,882,"[497, 882, 1221]",SXWR.tsv
want i,2,1362,"[497, 1362]",SXWR.tsv
er meter,2,499,"[427, 499]",SXWR.tsv
have be,2,1021,"[503, 1021, 1243]",SXWR.tsv
be about,2,505,"[159, 505]",SXWR.tsv
right and,2,577,"[505, 577]",SXWR.tsv
er it,2,882,"[505, 882]",SXWR.tsv
because,1,507,"[206, 279, 415, 417, 418, 451, 507, 539, 876, 1148, 1344]",SXWR.tsv
go over,2,982,"[509, 982, 1197]",SXWR.tsv
either,1,511,"[281, 511]",SXWR.tsv
there's nothing,2,511,"[437, 511]",SXWR.tsv
there isn't a,3,560,"[511, 560]",SXWR.tsv
there isn't,2,560,"[511, 560, 781]",SXWR.tsv
most of,2,515,"[161, 515]",SXWR.tsv
so when,2,515,"[182, 515, 1205]",SXWR.tsv
when the,2,515,"[251, 255, 392, 515]",SXWR.tsv
so when the,3,515,"[274, 515]",SXWR.tsv
bill,1,560,"[515, 521, 537, 560, 586]",SXWR.tsv
and er and,3,1112,"[515, 1112, 1146]",SXWR.tsv
be the,2,517,"[93, 431, 455, 473, 517, 591, 599, 1267, 1290]",SXWR.tsv
we we,2,517,"[216, 517]",SXWR.tsv
it must be,3,517,"[403, 517]",SXWR.tsv
think oh,2,517,"[431, 517]",SXWR.tsv
er and,2,1112,"[517, 1112, 1146]",SXWR.tsv
must be,2,1235,"[517, 1235]",SXWR.tsv
a bite of,3,671,"[519, 520, 671, 673]",SXWR.tsv
do do,2,992,"[519, 992]",SXWR.tsv
you know cos,3,1170,"[519, 1170]",SXWR.tsv
price,1,521,"[93, 102, 521]",SXWR.tsv
and i,2,521,"[120, 151, 208, 224, 356, 427, 429, 431, 521, 560, 1114, 1167, 1172, 1176, 1197, 1207, 1219, 1270]",SXWR.tsv
and i think,3,521,"[139, 521, 1207]",SXWR.tsv
ridiculous,1,521,"[180, 521]",SXWR.tsv
next,1,753,"[521, 753, 1211]",SXWR.tsv
i think that's,3,1019,"[521, 1019, 1081]",SXWR.tsv
wrong,1,483,"[435, 437, 439, 453, 483, 523, 526]",SXWR.tsv
until,1,523,"[443, 523, 1241]",SXWR.tsv
er er,2,563,"[523, 563]",SXWR.tsv
er well,2,811,"[523, 811, 1165]",SXWR.tsv
go on,2,1006,"[523, 1006]",SXWR.tsv
it go,2,1211,"[523, 871, 1211]",SXWR.tsv
and a,2,527,"[129, 141, 527, 564]",SXWR.tsv
time and,2,527,"[429, 527]",SXWR.tsv
we should,2,826,"[531, 532, 539, 826]",SXWR.tsv
know so,2,533,"[190, 533]",SXWR.tsv
just give,2,1108,"[533, 1108]",SXWR.tsv
we haven't,2,579,"[535, 579]",SXWR.tsv
there but,2,872,"[537, 872]",SXWR.tsv
phone,1,542,"[143, 542, 1137]",SXWR.tsv
so many,2,542,"[463, 542]",SXWR.tsv
be right,2,546,"[274, 546]",SXWR.tsv
they oh,2,1267,"[548, 1267]",SXWR.tsv
well the,2,921,"[552, 921]",SXWR.tsv
charge for,2,559,"[98, 559, 1078]",SXWR.tsv
they want,2,576,"[102, 576]",SXWR.tsv
it didn't,2,681,"[578, 681]",SXWR.tsv
never ever,2,580,"[135, 580]",SXWR.tsv
it but,2,580,"[429, 458, 580, 776, 856, 1229, 1296]",SXWR.tsv
if they,2,580,"[476, 580]",SXWR.tsv
find out,2,581,"[580, 581, 582]",SXWR.tsv
ever,1,1176,"[580, 1176]",SXWR.tsv
gonna find,2,839,"[582, 839]",SXWR.tsv
like to,2,608,"[476, 608]",SXWR.tsv
for a little,3,615,"[68, 615, 617]",SXWR.tsv
he come,2,615,"[133, 615]",SXWR.tsv
can't he,2,615,"[151, 615]",SXWR.tsv
doesn't,1,622,"[149, 172, 228, 272, 622, 626, 634, 657, 723, 725, 809, 856, 896, 902, 1074, 1100]",SXWR.tsv
to run,2,622,"[258, 622]",SXWR.tsv
over the,2,628,"[182, 628, 635]",SXWR.tsv
fun,1,1148,"[628, 1148]",SXWR.tsv
but he,2,634,"[93, 135, 447, 585, 634, 1172]",SXWR.tsv
he doesn't,2,634,"[149, 228, 634]",SXWR.tsv
that's what,2,634,"[202, 634]",SXWR.tsv
doesn't do,2,896,"[634, 896]",SXWR.tsv
that's what i,3,1060,"[634, 1060, 1286]",SXWR.tsv
so he's,2,636,"[476, 636]",SXWR.tsv
have he,2,972,"[638, 972]",SXWR.tsv
pardon,1,645,"[20, 427, 614, 616, 642, 645, 751, 758, 962, 984, 1062]",SXWR.tsv
i didn't,2,649,"[59, 350, 392, 649, 759, 876, 992]",SXWR.tsv
one i,2,649,"[561, 649]",SXWR.tsv
didn't do that,3,992,"[649, 992]",SXWR.tsv
to come,2,653,"[216, 653]",SXWR.tsv
sense,1,974,"[657, 974]",SXWR.tsv
mm and,2,659,"[528, 659]",SXWR.tsv
can do that,3,1126,"[659, 1126]",SXWR.tsv
yes it,2,674,"[246, 674]",SXWR.tsv
need to,2,676,"[111, 427, 621, 676]",SXWR.tsv
you need to,3,676,"[427, 676]",SXWR.tsv
he want,2,685,"[135, 137, 147, 182, 202, 685, 1114]",SXWR.tsv
he want to,3,685,"[182, 685]",SXWR.tsv
to put the,3,685,"[214, 685]",SXWR.tsv
want to put,3,1060,"[685, 1060]",SXWR.tsv
want a,2,102,"[53, 102, 689, 691, 704, 705, 822, 1118]",SXWR.tsv
stirrer,1,715,"[689, 715]",SXWR.tsv
back in,2,693,"[352, 693, 694, 695, 696]",SXWR.tsv
oh be,2,698,"[693, 698, 1096]",SXWR.tsv
he's back in,3,695,"[694, 695, 696]",SXWR.tsv
sorry,1,700,"[216, 222, 603, 700]",SXWR.tsv
shall i go and get,5,1357,"[707, 1357]",SXWR.tsv
yeah cos,2,1349,"[709, 1349]",SXWR.tsv
it say,2,723,"[139, 723, 725]",SXWR.tsv
doesn't it,2,902,"[723, 725, 902, 1074, 1100]",SXWR.tsv
think so,2,1047,"[723, 1047]",SXWR.tsv
lot of,2,427,"[3, 193, 427, 748, 1004]",SXWR.tsv
there's a lot of effort,5,748,"[745, 747, 748]",SXWR.tsv
a lot of effort,4,749,"[748, 749]",SXWR.tsv
lot,1,1004,"[3, 193, 733, 748, 1004, 1044]",SXWR.tsv
it look,2,750,"[208, 750]",SXWR.tsv
it do look,3,902,"[752, 902]",SXWR.tsv
isn't there,2,781,"[745, 747, 781, 898]",SXWR.tsv
that bite,2,945,"[788, 945, 1007, 1009]",SXWR.tsv
it then,2,803,"[61, 139, 218, 803]",SXWR.tsv
you'd,1,803,"[61, 803]",SXWR.tsv
plant,1,866,"[176, 866, 890]",SXWR.tsv
a a,2,866,"[272, 866]",SXWR.tsv
gonna have,2,866,"[423, 866]",SXWR.tsv
be there,2,875,"[560, 875, 1039, 1280, 1282]",SXWR.tsv
know what,2,875,"[770, 875]",SXWR.tsv
don't know what be there,5,875,"[872, 875]",SXWR.tsv
you don't know what,4,921,"[875, 921]",SXWR.tsv
don't know what be,4,1288,"[875, 1288]",SXWR.tsv
all about it,3,1176,"[887, 1176]",SXWR.tsv
i forget,2,1199,"[887, 1199]",SXWR.tsv
mm i,2,1307,"[887, 1307]",SXWR.tsv
go didn't,2,1167,"[892, 1167]",SXWR.tsv
it's a,2,200,"[3, 193, 200, 577, 815, 816, 865, 959, 1070, 1229, 1233, 1291, 1306, 1307]",SXWR.tsv
yeah it's,2,1002,"[3, 1002, 1013, 1087, 1191, 1312]",SXWR.tsv
just it's,2,1006,"[3, 1006]",SXWR.tsv
and do,2,738,"[7, 738]",SXWR.tsv
do this,2,896,"[7, 896, 919, 1347]",SXWR.tsv
i'm,1,25,"[9, 25, 81, 113, 216, 222, 224, 429, 431, 560, 599, 796, 826, 835, 894, 1104, 1110, 1118, 1126, 1138, 1154, 1193, 1352]",SXWR.tsv
better,1,61,"[9, 61, 120, 366, 732, 733]",SXWR.tsv
difficult,1,196,"[9, 196, 473, 1127]",SXWR.tsv
oh look,2,1243,"[9, 300, 975, 1243]",SXWR.tsv
dust,1,1247,"[11, 1247]",SXWR.tsv
anyway,1,476,"[13, 476, 897, 1026, 1133, 1138, 1172, 1186, 1199, 1268]",SXWR.tsv
where,1,560,"[13, 560, 698, 990, 1059, 1072, 1075, 1076, 1098, 1181, 1211, 1229, 1268]",SXWR.tsv
he's quite,2,694,"[13, 694]",SXWR.tsv
he well,2,1114,"[13, 1114]",SXWR.tsv
it anyway,2,1133,"[13, 1133]",SXWR.tsv
oh yes please,3,23,"[15, 23, 824]",SXWR.tsv
please,1,52,"[15, 17, 52, 54, 57, 429, 824]",SXWR.tsv
yes please,2,57,"[15, 57, 429]",SXWR.tsv
oh yes,2,246,"[15, 246, 708, 824, 1218]",SXWR.tsv
one of,2,52,"[17, 52, 433, 898, 1142, 1176, 1362]",SXWR.tsv
each,1,159,"[17, 159, 476, 1247]",SXWR.tsv
eat,1,25,"[19, 21, 25, 30, 31]",SXWR.tsv
in and,2,453,"[19, 21, 453]",SXWR.tsv
and find,2,1138,"[19, 1138]",SXWR.tsv
he'll,1,182,"[21, 182, 202, 214]",SXWR.tsv
want one,2,1137,"[21, 1137]",SXWR.tsv
not allow,2,25,"[24, 25]",SXWR.tsv
you're,1,81,"[24, 28, 81, 96, 120, 125, 167, 268, 279, 281, 1020, 1040, 1274]",SXWR.tsv
you're not,2,268,"[24, 28, 268, 281]",SXWR.tsv
allow,1,346,"[24, 28, 346, 1243]",SXWR.tsv
not allow to buy them,5,28,"[25, 28]",SXWR.tsv
buy them,2,35,"[28, 35]",SXWR.tsv
that cos,2,815,"[32, 815]",SXWR.tsv
we've,1,120,"[34, 120, 196, 222, 318, 560, 726, 1034, 1084]",SXWR.tsv
see you,2,264,"[34, 264]",SXWR.tsv
offer,1,38,"[31, 37, 38]",SXWR.tsv
well no,2,279,"[38, 279]",SXWR.tsv
or do,2,828,"[48, 828]",SXWR.tsv
both,1,50,"[49, 50]",SXWR.tsv
you can't have,3,588,"[50, 588]",SXWR.tsv
you can't,2,1241,"[50, 1241]",SXWR.tsv
a shortbread,2,59,"[53, 59]",SXWR.tsv
where's,1,1294,"[55, 1294]",SXWR.tsv
leave,1,123,"[60, 123, 156, 884, 1137, 1177, 1179, 1300]",SXWR.tsv
three,1,151,"[60, 151, 476, 493, 805, 807, 1114, 1247, 1284, 1302]",SXWR.tsv
wait,1,174,"[60, 174]",SXWR.tsv
minute,1,394,"[60, 394, 726, 741]",SXWR.tsv
wait a minute,3,1009,"[60, 1009]",SXWR.tsv
a minute,2,1104,"[60, 1104]",SXWR.tsv
no they're,2,445,"[62, 445, 1223]",SXWR.tsv
oh no,2,1176,"[62, 1176]",SXWR.tsv
break,1,1108,"[65, 67, 1108]",SXWR.tsv
two halve,2,206,"[67, 206]",SXWR.tsv
have to put,3,214,"[67, 214]",SXWR.tsv
put two,2,738,"[67, 738]",SXWR.tsv
and they're,2,1205,"[67, 997, 1205, 1223]",SXWR.tsv
two thousand and eleven,4,84,"[81, 84]",SXWR.tsv
years,1,120,"[87, 120, 463, 560]",SXWR.tsv
four,1,147,"[87, 147, 148, 196, 390, 491, 493, 1049]",SXWR.tsv
more,1,112,"[93, 112, 123, 151, 165, 186, 190, 206, 356, 427, 940, 1013, 1114, 1127, 1133, 1135]",SXWR.tsv
suggest,1,112,"[108, 112, 113]",SXWR.tsv
when you,2,1057,"[112, 1028, 1057, 1348]",SXWR.tsv
cost,1,1114,"[112, 1114]",SXWR.tsv
then when,2,1155,"[112, 1155]",SXWR.tsv
wonderful,1,1247,"[148, 916, 1001, 1247, 1325]",SXWR.tsv
well be,2,618,"[150, 618]",SXWR.tsv
your website,2,160,"[115, 160]",SXWR.tsv
website,1,160,"[115, 143, 160, 168]",SXWR.tsv
you get,2,443,"[160, 443, 623, 776, 970, 986, 1134, 1207, 1262, 1353]",SXWR.tsv
still,1,172,"[167, 172, 174, 457, 458, 757, 865, 884, 1078, 1081, 1132]",SXWR.tsv
call,1,427,"[169, 427, 624, 922, 1223]",SXWR.tsv
dot co dot uk,4,171,"[170, 171]",SXWR.tsv
that'll be,2,724,"[175, 724, 733, 1294]",SXWR.tsv
take,1,187,"[43, 68, 72, 75, 115, 187, 216, 348, 719, 720, 726, 729, 735, 744, 1033, 1035, 1087, 1133, 1135, 1195, 1302]",SXWR.tsv
away,1,189,"[151, 189, 348, 394]",SXWR.tsv
pink,1,199,"[198, 199, 200]",SXWR.tsv
you could,2,427,"[205, 427, 898, 1036]",SXWR.tsv
could say,2,427,"[205, 427]",SXWR.tsv
what he,2,225,"[139, 159, 202, 225]",SXWR.tsv
he be,2,439,"[225, 439, 585, 592, 1161, 1163, 1165, 1167, 1170, 1172]",SXWR.tsv
don't want,2,231,"[163, 231, 635, 704, 962, 1010, 1011, 1060, 1362]",SXWR.tsv
upset,1,231,"[228, 231, 313]",SXWR.tsv
you don't want,3,704,"[231, 704, 962]",SXWR.tsv
anyone,1,954,"[231, 954]",SXWR.tsv
don't want to,3,1060,"[231, 1060]",SXWR.tsv
