Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
touristy areas,2,284,"[73, 284]",SVDM.tsv
so you,2,316,"[73, 115, 118, 160, 316, 433]",SVDM.tsv
they'll just,2,342,"[73, 342]",SVDM.tsv
they'll,1,342,"[73, 75, 77, 342, 438]",SVDM.tsv
in erm,2,367,"[73, 367]",SVDM.tsv
but in,2,405,"[73, 405]",SVDM.tsv
certain,1,438,"[73, 122, 438]",SVDM.tsv
won't,1,438,"[73, 438, 445, 474]",SVDM.tsv
they won't,2,445,"[73, 445]",SVDM.tsv
but you,2,75,"[54, 75, 108, 112, 115, 242, 264, 355, 435]",SVDM.tsv
a lot,2,195,"[75, 102, 110, 195, 218, 342, 445]",SVDM.tsv
but then,2,246,"[75, 246]",SVDM.tsv
in them,2,316,"[75, 316]",SVDM.tsv
do a,2,438,"[75, 438]",SVDM.tsv
be a lot,3,442,"[75, 442]",SVDM.tsv
find,1,179,"[77, 179, 182]",SVDM.tsv
price,1,199,"[77, 199]",SVDM.tsv
to be like,3,250,"[77, 250]",SVDM.tsv
you have to like,4,326,"[77, 326]",SVDM.tsv
time we,2,395,"[77, 395]",SVDM.tsv
they'll be like,3,438,"[77, 438]",SVDM.tsv
be just like,3,132,"[79, 132, 136, 242, 250, 316]",SVDM.tsv
with a,2,235,"[79, 182, 235]",SVDM.tsv
for like,2,147,"[81, 147]",SVDM.tsv
couple of days,3,223,"[81, 87, 223]",SVDM.tsv
touristy,1,284,"[81, 284]",SVDM.tsv
isn't like,2,363,"[81, 363]",SVDM.tsv
isn't,1,409,"[81, 408, 409]",SVDM.tsv
night,1,136,"[83, 136, 172]",SVDM.tsv
like erm,2,145,"[83, 125, 126, 145, 165, 257, 491]",SVDM.tsv
like that's,2,246,"[83, 246]",SVDM.tsv
basically,1,357,"[83, 102, 357, 395]",SVDM.tsv
into like,2,132,"[85, 132]",SVDM.tsv
yeah it's,2,136,"[85, 136, 155, 421]",SVDM.tsv
it's like an,3,433,"[85, 433]",SVDM.tsv
the biggest,2,179,"[87, 179]",SVDM.tsv
area,1,231,"[87, 231]",SVDM.tsv
so that,2,249,"[87, 122, 194, 249]",SVDM.tsv
be the,2,305,"[87, 289, 305, 307, 417, 497]",SVDM.tsv
up in,2,336,"[87, 336]",SVDM.tsv
be up,2,387,"[87, 387]",SVDM.tsv
so we go,3,246,"[89, 98, 246]",SVDM.tsv
and we just,3,136,"[92, 136]",SVDM.tsv
didn't want to,3,136,"[92, 136]",SVDM.tsv
they're,1,132,"[94, 132, 155, 156, 157, 236, 324, 328, 332, 418, 423, 438]",SVDM.tsv
they're so,2,324,"[94, 324]",SVDM.tsv
bed and,2,132,"[96, 132, 182]",SVDM.tsv
bed,1,132,"[96, 132, 182]",SVDM.tsv
get like,2,326,"[96, 326]",SVDM.tsv
when we,2,130,"[98, 130, 187]",SVDM.tsv
erm and,2,172,"[98, 172, 246, 253, 257]",SVDM.tsv
us,1,172,"[98, 102, 108, 172, 246, 255, 287, 290, 291]",SVDM.tsv
to stay,2,195,"[98, 195]",SVDM.tsv
and there be,3,221,"[98, 221]",SVDM.tsv
a tourist,2,231,"[98, 231]",SVDM.tsv
know and,2,236,"[98, 236]",SVDM.tsv
tourist,1,272,"[98, 102, 272, 279]",SVDM.tsv
where to,2,286,"[98, 286]",SVDM.tsv
in about,2,324,"[98, 324]",SVDM.tsv
in a,2,324,"[98, 171, 257, 324, 395]",SVDM.tsv
of a,2,415,"[98, 118, 281, 415]",SVDM.tsv
and this,2,438,"[98, 438]",SVDM.tsv
and there be a,4,442,"[98, 442]",SVDM.tsv
you know and,3,442,"[98, 442]",SVDM.tsv
and there,2,442,"[98, 442]",SVDM.tsv
people and,2,130,"[100, 130]",SVDM.tsv
we'll just,2,246,"[100, 246]",SVDM.tsv
we'll,1,246,"[100, 246, 428]",SVDM.tsv
to your,2,395,"[100, 395]",SVDM.tsv
you for,2,438,"[100, 438]",SVDM.tsv
and we get,3,132,"[102, 132]",SVDM.tsv
we weren't,2,132,"[102, 132]",SVDM.tsv
the different,2,136,"[102, 136]",SVDM.tsv
but he,2,138,"[102, 108, 138, 246, 249, 346, 348, 367, 395, 398, 415, 474, 497, 499]",SVDM.tsv
be actually,2,153,"[102, 153]",SVDM.tsv
hotel it be,3,173,"[102, 173]",SVDM.tsv
hotels,1,179,"[102, 179]",SVDM.tsv
speak,1,221,"[102, 108, 221, 246, 248, 249, 250, 271, 404, 405, 406, 407, 408, 409, 423]",SVDM.tsv
there and we,3,246,"[102, 246]",SVDM.tsv
but it,2,246,"[102, 246, 257, 363, 496]",SVDM.tsv
so he,2,246,"[102, 246, 340, 366, 497]",SVDM.tsv
speak to,2,249,"[102, 249]",SVDM.tsv
you speak,2,250,"[102, 250]",SVDM.tsv
a lot of,3,342,"[102, 110, 218, 342, 442, 445]",SVDM.tsv
to his,2,387,"[102, 387, 492]",SVDM.tsv
he just,2,415,"[102, 415, 472]",SVDM.tsv
there but,2,442,"[102, 442]",SVDM.tsv
no like,2,145,"[104, 145, 246, 367]",SVDM.tsv
areas,1,284,"[104, 284]",SVDM.tsv
small,1,340,"[104, 120, 340]",SVDM.tsv
official,1,442,"[104, 442]",SVDM.tsv
i the,2,450,"[104, 450]",SVDM.tsv
have you,2,108,"[52, 108, 310]",SVDM.tsv
and we be,3,130,"[108, 122, 130, 233, 246, 324]",SVDM.tsv
make sure,2,132,"[108, 132]",SVDM.tsv
thing and,2,132,"[108, 132]",SVDM.tsv
and we're,2,132,"[108, 132]",SVDM.tsv
other,1,132,"[108, 132, 257, 275, 289, 326, 335, 340, 405, 415, 448, 491]",SVDM.tsv
but he be,3,138,"[108, 138]",SVDM.tsv
know that,2,195,"[108, 195, 485]",SVDM.tsv
so it be,3,221,"[108, 221, 263, 450]",SVDM.tsv
erm but,2,231,"[108, 231]",SVDM.tsv
english,1,231,"[108, 231, 240, 246, 250, 271, 395, 404, 405, 407, 409, 411]",SVDM.tsv
and we be like,4,246,"[108, 246, 324]",SVDM.tsv
we go to,3,246,"[108, 120, 246, 312]",SVDM.tsv
we be look,3,246,"[108, 246]",SVDM.tsv
be look,2,246,"[108, 246]",SVDM.tsv
to him,2,246,"[108, 246]",SVDM.tsv
point,1,246,"[108, 110, 245, 246, 491]",SVDM.tsv
he didn't,2,249,"[108, 249, 491, 497]",SVDM.tsv
friends,1,286,"[108, 234, 286, 327, 329, 340, 405, 406, 423, 474]",SVDM.tsv
at a,2,294,"[108, 294]",SVDM.tsv
we go to like,4,312,"[108, 312]",SVDM.tsv
it wasn't,2,316,"[108, 316]",SVDM.tsv
so it,2,316,"[108, 263, 316, 369]",SVDM.tsv
be try to,3,326,"[108, 326]",SVDM.tsv
didn't really,2,326,"[108, 326]",SVDM.tsv
i know,2,338,"[108, 338, 408]",SVDM.tsv
but you know,3,355,"[108, 355]",SVDM.tsv
him and,2,357,"[108, 357]",SVDM.tsv
know he,2,363,"[108, 363]",SVDM.tsv
the thing,2,367,"[108, 367]",SVDM.tsv
because he,2,390,"[108, 390, 395, 481, 492]",SVDM.tsv
friends speak,2,423,"[108, 406, 423]",SVDM.tsv
yeah we,2,170,"[110, 170, 239]",SVDM.tsv
do but,2,409,"[110, 257, 409, 435]",SVDM.tsv
erm the,2,450,"[110, 450, 483]",SVDM.tsv
but you get,3,264,"[112, 115, 264]",SVDM.tsv
you've,1,310,"[112, 310]",SVDM.tsv
i don't know but,4,445,"[112, 445]",SVDM.tsv
all like,2,136,"[113, 136, 231, 320]",SVDM.tsv
always,1,256,"[113, 256, 381, 395, 410, 468, 470]",SVDM.tsv
humid,1,316,"[113, 316]",SVDM.tsv
erm i,2,365,"[113, 365, 367]",SVDM.tsv
amaze,1,130,"[115, 130, 150]",SVDM.tsv
wear,1,131,"[115, 131]",SVDM.tsv
because like,2,132,"[115, 132, 197, 246, 340]",SVDM.tsv
whatever,1,163,"[115, 163, 236, 324, 496]",SVDM.tsv
it look,2,165,"[115, 165]",SVDM.tsv
clothe,1,231,"[115, 116, 231, 491]",SVDM.tsv
but like,2,236,"[115, 236, 316, 442, 445]",SVDM.tsv
attack,1,367,"[115, 367, 390]",SVDM.tsv
to take,2,286,"[116, 257, 286]",SVDM.tsv
because it's,2,405,"[116, 405]",SVDM.tsv
like really,2,163,"[118, 163, 231]",SVDM.tsv
cover,1,233,"[118, 233]",SVDM.tsv
like like,2,324,"[118, 324]",SVDM.tsv
period,1,438,"[118, 438]",SVDM.tsv
hut and,2,132,"[120, 132]",SVDM.tsv
two days,2,147,"[120, 147]",SVDM.tsv
it up,2,155,"[120, 155, 415, 438]",SVDM.tsv
next,1,227,"[120, 227]",SVDM.tsv
the next day,3,233,"[120, 233]",SVDM.tsv
go to a,3,246,"[120, 246]",SVDM.tsv
but we,2,246,"[120, 246, 257]",SVDM.tsv
the next,2,363,"[120, 363, 450]",SVDM.tsv
in like a,3,395,"[120, 395]",SVDM.tsv
like we,2,132,"[122, 132, 172, 246, 324]",SVDM.tsv
literally,1,155,"[122, 155]",SVDM.tsv
have like,2,176,"[122, 176, 369, 414]",SVDM.tsv
maybe,1,235,"[122, 235, 336, 342, 435, 438, 442]",SVDM.tsv
cos it be,3,236,"[122, 236]",SVDM.tsv
they just,2,240,"[122, 240]",SVDM.tsv
be like no,3,246,"[122, 246, 249, 257]",SVDM.tsv
go on,2,363,"[122, 293, 363]",SVDM.tsv
me and,2,132,"[123, 132, 196, 236, 243, 250, 286]",SVDM.tsv
it be me and,4,236,"[123, 236]",SVDM.tsv
they be all,3,136,"[125, 136]",SVDM.tsv
yeah they,2,409,"[125, 291, 409]",SVDM.tsv
quite like,2,423,"[125, 126, 277, 423]",SVDM.tsv
they be they,3,157,"[126, 157]",SVDM.tsv
be nice,2,298,"[126, 298]",SVDM.tsv
old,1,246,"[133, 246, 329]",SVDM.tsv
sleep out in the,4,135,"[132, 135]",SVDM.tsv
right,1,172,"[137, 142, 172, 306, 337]",SVDM.tsv
out in the,3,142,"[132, 142]",SVDM.tsv
a snake,2,144,"[141, 144]",SVDM.tsv
and be,2,148,"[132, 148, 255, 321]",SVDM.tsv
open desert,2,149,"[148, 149]",SVDM.tsv
it like,2,371,"[148, 371, 496]",SVDM.tsv
the star,2,150,"[132, 136, 150]",SVDM.tsv
star,1,150,"[136, 150, 171, 240]",SVDM.tsv
they're quite,2,423,"[156, 423]",SVDM.tsv
sit,1,160,"[136, 157, 160]",SVDM.tsv
stop to eat,3,164,"[163, 164]",SVDM.tsv
else,1,168,"[163, 168, 206, 387, 438, 452]",SVDM.tsv
the whole,2,340,"[171, 340]",SVDM.tsv
oh yeah,2,223,"[177, 223, 246, 291, 296, 438, 457]",SVDM.tsv
a nice,2,221,"[182, 221]",SVDM.tsv
could,1,236,"[182, 236, 442]",SVDM.tsv
and then you,3,244,"[182, 244, 257]",SVDM.tsv
try and,2,246,"[182, 243, 246]",SVDM.tsv
have some,2,246,"[182, 246]",SVDM.tsv
you could,2,316,"[182, 316]",SVDM.tsv
one and then,3,438,"[182, 438]",SVDM.tsv
one and,2,438,"[182, 438]",SVDM.tsv
like all,2,185,"[178, 185, 231]",SVDM.tsv
all these,2,411,"[185, 411]",SVDM.tsv
yeah so,2,194,"[139, 194]",SVDM.tsv
plan,1,196,"[52, 196, 479]",SVDM.tsv
me and be,3,196,"[132, 196]",SVDM.tsv
a week,2,438,"[196, 438]",SVDM.tsv
week,1,450,"[196, 450]",SVDM.tsv
bad,1,250,"[202, 250, 326, 392, 415, 418, 481, 497]",SVDM.tsv
that's not,2,387,"[202, 387]",SVDM.tsv
ten days,2,206,"[170, 206]",SVDM.tsv
ten,1,206,"[201, 206, 246, 273]",SVDM.tsv
for ten,2,246,"[206, 246]",SVDM.tsv
so they,2,210,"[199, 210, 390, 445]",SVDM.tsv
warm,1,217,"[216, 217]",SVDM.tsv
oh okay,2,224,"[132, 224, 246, 339]",SVDM.tsv
her,1,226,"[225, 226, 247, 249, 423, 442]",SVDM.tsv
she go,2,227,"[226, 227]",SVDM.tsv
be there for erm,4,234,"[172, 234]",SVDM.tsv
of my friends be,4,286,"[234, 286, 340]",SVDM.tsv
of my friends,3,405,"[234, 405, 423, 474]",SVDM.tsv
like i think,3,243,"[172, 243, 277]",SVDM.tsv
first,1,243,"[172, 223, 243, 491]",SVDM.tsv
and just,2,324,"[243, 324, 435, 438]",SVDM.tsv
well we,2,245,"[178, 245]",SVDM.tsv
oh so,2,248,"[246, 248]",SVDM.tsv
speak greek,2,248,"[246, 248, 249]",SVDM.tsv
greek and,2,248,"[246, 248]",SVDM.tsv
german,1,248,"[246, 247, 248, 249, 404, 405, 406, 408, 409, 423]",SVDM.tsv
greek,1,248,"[246, 247, 248, 249, 283]",SVDM.tsv
he speak,2,249,"[248, 249]",SVDM.tsv
be huge,2,316,"[251, 273, 316]",SVDM.tsv
get into the,3,324,"[251, 324]",SVDM.tsv
be try to get,4,326,"[251, 326]",SVDM.tsv
try to get into,4,326,"[251, 326]",SVDM.tsv
a guy,2,450,"[251, 450]",SVDM.tsv
one of,2,253,"[132, 143, 155, 253, 340, 423, 442, 474]",SVDM.tsv
one of the,3,253,"[155, 253]",SVDM.tsv
erm and it,3,253,"[172, 253]",SVDM.tsv
huge,1,316,"[253, 316]",SVDM.tsv
and be like,3,255,"[132, 255]",SVDM.tsv
erm some,2,255,"[145, 255]",SVDM.tsv
and obviously,2,255,"[163, 249, 255]",SVDM.tsv
long and,2,255,"[221, 255]",SVDM.tsv
so we be,3,255,"[250, 255]",SVDM.tsv
age,1,330,"[255, 330]",SVDM.tsv
come up,2,411,"[255, 411, 415, 514]",SVDM.tsv
to do and,3,257,"[157, 257, 286]",SVDM.tsv
tell,1,257,"[236, 246, 257, 395]",SVDM.tsv
and then he be like,5,257,"[246, 247, 257]",SVDM.tsv
tell you,2,257,"[246, 257]",SVDM.tsv
here,1,257,"[246, 257, 442]",SVDM.tsv
then he be like,4,257,"[246, 257]",SVDM.tsv
stuff to,2,257,"[247, 257]",SVDM.tsv
then he,2,257,"[247, 257, 499]",SVDM.tsv
and he be like no,5,257,"[249, 257]",SVDM.tsv
close,1,387,"[257, 261, 387]",SVDM.tsv
yeah he,2,415,"[257, 393, 415]",SVDM.tsv
it's erm,2,450,"[257, 450]",SVDM.tsv
any,1,259,"[136, 199, 240, 259, 445]",SVDM.tsv
we don't,2,261,"[132, 261]",SVDM.tsv
away,1,261,"[246, 261, 302, 340]",SVDM.tsv
anyone,1,261,"[246, 261]",SVDM.tsv
so it be a,4,263,"[221, 263]",SVDM.tsv
like thirty,2,265,"[134, 265]",SVDM.tsv
we didn't,2,267,"[136, 176, 246, 267]",SVDM.tsv
er,1,310,"[269, 295, 310, 316, 326, 328]",SVDM.tsv
their,1,271,"[240, 271, 273, 326, 340, 419, 422, 491, 497]",SVDM.tsv
like their,2,340,"[271, 340]",SVDM.tsv
whole,1,340,"[271, 340]",SVDM.tsv
all speak,2,405,"[271, 405]",SVDM.tsv
twenty,1,336,"[273, 336]",SVDM.tsv
i'd,1,286,"[277, 286]",SVDM.tsv
like to,2,395,"[277, 395]",SVDM.tsv
a like,2,395,"[281, 395]",SVDM.tsv
not really,2,283,"[132, 157, 283, 387]",SVDM.tsv
like you know,3,283,"[233, 283]",SVDM.tsv
it's not,2,283,"[244, 283, 392, 433]",SVDM.tsv
take us,2,287,"[172, 287, 290, 291]",SVDM.tsv
yeah like,2,287,"[191, 287, 324]",SVDM.tsv
everywhere,1,326,"[287, 326]",SVDM.tsv
the other,2,289,"[132, 289, 326, 415, 448]",SVDM.tsv
stick,1,326,"[289, 326, 492]",SVDM.tsv
to a,2,291,"[246, 291]",SVDM.tsv
river,1,292,"[291, 292, 293, 295]",SVDM.tsv
yeah we go,3,295,"[170, 295]",SVDM.tsv
lake,1,295,"[294, 295]",SVDM.tsv
we all,2,302,"[157, 302, 405]",SVDM.tsv
and the,2,302,"[240, 302, 305, 438, 497]",SVDM.tsv
go away,2,302,"[246, 302]",SVDM.tsv
all go,2,336,"[302, 336]",SVDM.tsv
weren't,1,304,"[132, 304]",SVDM.tsv
the two best days,4,305,"[304, 305]",SVDM.tsv
best,1,338,"[304, 338, 395]",SVDM.tsv
wasn't it,2,307,"[294, 307]",SVDM.tsv
like this,2,326,"[317, 326]",SVDM.tsv
like the view,3,319,"[318, 319]",SVDM.tsv
tree,1,322,"[320, 322, 323]",SVDM.tsv
it's all,2,342,"[320, 342]",SVDM.tsv
densely,1,322,"[321, 322]",SVDM.tsv
car,1,325,"[324, 325, 326]",SVDM.tsv
of your,2,327,"[132, 327]",SVDM.tsv
start drive,2,331,"[324, 331]",SVDM.tsv
isn't it,2,409,"[331, 409]",SVDM.tsv
to start,2,435,"[331, 435]",SVDM.tsv
it just,2,333,"[246, 333, 369, 395]",SVDM.tsv
germany,1,333,"[246, 333, 394, 408]",SVDM.tsv
be there be,3,340,"[333, 340]",SVDM.tsv
friend,1,442,"[333, 442]",SVDM.tsv
his heart,2,358,"[348, 358, 387]",SVDM.tsv
heart,1,363,"[358, 363, 387]",SVDM.tsv
couldn't go,2,366,"[242, 366]",SVDM.tsv
he couldn't,2,366,"[348, 366]",SVDM.tsv
gosh,1,370,"[138, 370]",SVDM.tsv
trust,1,379,"[246, 379]",SVDM.tsv
home,1,386,"[227, 332, 342, 357, 386]",SVDM.tsv
teach,1,397,"[227, 397, 398]",SVDM.tsv
speak english,2,404,"[246, 404, 405, 407, 409]",SVDM.tsv
just speak,2,405,"[404, 405]",SVDM.tsv
do you not,3,406,"[50, 406]",SVDM.tsv
speak german,2,406,"[246, 249, 405, 406, 408, 409]",SVDM.tsv
that you,2,406,"[326, 406]",SVDM.tsv
learn,1,406,"[328, 332, 406, 411]",SVDM.tsv
to learn,2,406,"[332, 406]",SVDM.tsv
to you,2,406,"[387, 406]",SVDM.tsv
speak german to,3,406,"[405, 406, 409]",SVDM.tsv
to speak,2,408,"[250, 405, 408, 409]",SVDM.tsv
to speak german,3,408,"[405, 408]",SVDM.tsv
he have,2,414,"[346, 390, 414, 497, 499]",SVDM.tsv
accent,1,414,"[411, 414, 415, 419, 420, 423]",SVDM.tsv
french,1,420,"[221, 417, 420, 422]",SVDM.tsv
as well,2,420,"[246, 420, 499]",SVDM.tsv
audition,1,448,"[390, 435, 442, 448]",SVDM.tsv
be leave,2,452,"[394, 452]",SVDM.tsv
everybody,1,452,"[407, 452]",SVDM.tsv
at the moment,3,452,"[442, 452]",SVDM.tsv
october,1,452,"[450, 452]",SVDM.tsv
sorry,1,455,"[412, 455]",SVDM.tsv
i've,1,457,"[246, 457]",SVDM.tsv
i've get,2,457,"[442, 457]",SVDM.tsv
gonna be,2,470,"[132, 155, 470]",SVDM.tsv
last,1,474,"[191, 474]",SVDM.tsv
it last,2,474,"[250, 367, 474]",SVDM.tsv
year,1,474,"[324, 411, 438, 442, 474, 479, 497]",SVDM.tsv
one of my friends,4,474,"[340, 423, 474]",SVDM.tsv
this year,2,474,"[411, 474, 497]",SVDM.tsv
another,1,479,"[132, 326, 438, 479]",SVDM.tsv
the first,2,481,"[172, 481]",SVDM.tsv
for the first,3,481,"[223, 481]",SVDM.tsv
like no,2,481,"[246, 249, 481]",SVDM.tsv
he think,2,481,"[246, 481, 499]",SVDM.tsv
no he,2,481,"[249, 481]",SVDM.tsv
say something,2,481,"[250, 481]",SVDM.tsv
to for,2,481,"[338, 481]",SVDM.tsv
um they be,3,483,"[132, 483]",SVDM.tsv
others,1,483,"[163, 483]",SVDM.tsv
should,1,483,"[324, 483, 491]",SVDM.tsv
or something and,3,483,"[387, 483, 491]",SVDM.tsv
offer,1,483,"[442, 445, 483]",SVDM.tsv
situation,1,485,"[246, 485, 487]",SVDM.tsv
so it's like,3,487,"[340, 487]",SVDM.tsv
a small,2,487,"[340, 487, 491]",SVDM.tsv
out in,2,491,"[132, 491]",SVDM.tsv
say that,2,491,"[138, 491]",SVDM.tsv
walk to,2,491,"[172, 491]",SVDM.tsv
problem,1,491,"[179, 491]",SVDM.tsv
then the,2,491,"[233, 491]",SVDM.tsv
sense,1,491,"[240, 491]",SVDM.tsv
saw,1,491,"[246, 491]",SVDM.tsv
pretend,1,491,"[246, 419, 491]",SVDM.tsv
he'd,1,491,"[250, 394, 411, 491, 497]",SVDM.tsv
term,1,491,"[324, 491]",SVDM.tsv
it in,2,491,"[326, 491]",SVDM.tsv
in in,2,491,"[336, 352, 491]",SVDM.tsv
how it be,3,491,"[395, 491]",SVDM.tsv
of thing,2,491,"[395, 491]",SVDM.tsv
he erm,2,491,"[395, 491]",SVDM.tsv
and then the,3,491,"[415, 491]",SVDM.tsv
whatever and,2,496,"[324, 496]",SVDM.tsv
him at,2,496,"[338, 496]",SVDM.tsv
would have,2,497,"[163, 497]",SVDM.tsv
especially,1,497,"[176, 497]",SVDM.tsv
but um,2,497,"[190, 225, 497]",SVDM.tsv
for that,2,497,"[227, 497]",SVDM.tsv
say he,2,497,"[246, 497]",SVDM.tsv
he'd say,2,497,"[250, 497]",SVDM.tsv
let,1,497,"[324, 497, 504]",SVDM.tsv
fact,1,497,"[352, 497]",SVDM.tsv
seem,1,497,"[395, 497]",SVDM.tsv
he would,2,497,"[413, 497]",SVDM.tsv
it have,2,499,"[52, 499]",SVDM.tsv
think it,2,499,"[197, 499]",SVDM.tsv
and then he,3,499,"[246, 247, 499]",SVDM.tsv
interest,1,509,"[415, 509]",SVDM.tsv
together,1,395,"[14, 107, 395]",SVDM.tsv
do it,2,157,"[16, 157]",SVDM.tsv
it take,2,172,"[16, 172]",SVDM.tsv
you to,2,438,"[16, 105, 437, 438, 516]",SVDM.tsv
do at,2,399,"[35, 399]",SVDM.tsv
the flight,2,390,"[39, 390]",SVDM.tsv
better than,2,423,"[39, 423]",SVDM.tsv
to go,2,132,"[76, 132, 246, 326, 367]",SVDM.tsv
would be,2,250,"[76, 250, 394]",SVDM.tsv
ridiculous,1,266,"[76, 266, 415]",SVDM.tsv
go somewhere,2,286,"[76, 286]",SVDM.tsv
it would be,3,394,"[76, 394]",SVDM.tsv
oh it's,2,423,"[76, 423, 433]",SVDM.tsv
to the hotel,3,172,"[82, 172]",SVDM.tsv
the hotel,2,199,"[82, 199]",SVDM.tsv
go out,2,340,"[84, 340]",SVDM.tsv
dodge,1,172,"[101, 172]",SVDM.tsv
but it's like,3,165,"[105, 165]",SVDM.tsv
map,1,176,"[109, 176, 178]",SVDM.tsv
go to the,3,213,"[109, 213, 336]",SVDM.tsv
just go to,3,342,"[109, 342]",SVDM.tsv
but yeah,2,167,"[111, 167, 231]",SVDM.tsv
we go for,3,207,"[170, 207]",SVDM.tsv
to the beach,3,213,"[207, 213]",SVDM.tsv
the beach and,3,305,"[207, 305]",SVDM.tsv
the beach,2,305,"[207, 305]",SVDM.tsv
swim,1,316,"[207, 316]",SVDM.tsv
so when,2,425,"[340, 425]",SVDM.tsv
when be,2,425,"[367, 425]",SVDM.tsv
for christmas,2,427,"[342, 427]",SVDM.tsv
well no,2,432,"[394, 432]",SVDM.tsv
concert,1,433,"[432, 433, 438, 442]",SVDM.tsv
concert and,2,438,"[432, 438]",SVDM.tsv
for when,2,435,"[434, 435]",SVDM.tsv
finish,1,435,"[434, 435, 442]",SVDM.tsv
live in,2,454,"[336, 344, 352, 454, 456]",SVDM.tsv
be you gonna,3,458,"[454, 458]",SVDM.tsv
love it,2,460,"[314, 460, 502]",SVDM.tsv
and i think,3,460,"[423, 460, 471]",SVDM.tsv
i get,2,460,"[438, 460]",SVDM.tsv
this one,2,460,"[438, 460]",SVDM.tsv
and they be,3,464,"[132, 464]",SVDM.tsv
if you want to,4,464,"[246, 464]",SVDM.tsv
pass the,2,464,"[328, 464]",SVDM.tsv
have to have,3,464,"[369, 464]",SVDM.tsv
load,1,495,"[336, 495]",SVDM.tsv
load of,2,495,"[340, 495]",SVDM.tsv
a while,2,500,"[242, 250, 500]",SVDM.tsv
gonna go,2,501,"[132, 501]",SVDM.tsv
it depend,2,501,"[197, 501]",SVDM.tsv
well they,2,508,"[290, 508]",SVDM.tsv
be these,2,508,"[316, 508]",SVDM.tsv
if they,2,508,"[342, 508]",SVDM.tsv
when i,2,510,"[190, 286, 338, 340, 435, 510]",SVDM.tsv
to and,2,510,"[231, 246, 250, 395, 510]",SVDM.tsv
be like you,3,510,"[233, 510]",SVDM.tsv
when i be,3,510,"[338, 510]",SVDM.tsv
go to and,3,510,"[338, 510]",SVDM.tsv
police,1,511,"[510, 511]",SVDM.tsv
just come,2,514,"[227, 433, 514]",SVDM.tsv
if you want,3,514,"[246, 514]",SVDM.tsv
we're just,2,514,"[246, 514]",SVDM.tsv
minutes,1,514,"[246, 514]",SVDM.tsv
up to the,3,514,"[324, 326, 514]",SVDM.tsv
six,1,514,"[442, 514]",SVDM.tsv
here's,1,518,"[324, 518]",SVDM.tsv
so that's,2,518,"[387, 518]",SVDM.tsv
