Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
down,1,152,"[52, 95, 99, 152, 157, 259, 270, 280, 397, 433, 455, 456, 459, 668, 669, 936, 939, 1018, 1166, 1178, 1181, 1182, 1194, 1230, 1238, 1240, 1256, 1262, 1263, 1271, 1275, 1280, 1281, 1284, 1285, 1291, 1293, 1299, 1480, 1496, 1538, 1540, 1541, 1548, 1558, 1559, 1620, 1627, 1629, 1640, 1643, 1651, 1802, 1808, 1832, 1836, 1838, 1851, 1867, 2016, 2037, 2331]",SP62.tsv
morning,1,872,"[52, 151, 478, 483, 634, 872, 1851, 1877]",SP62.tsv
that's what,2,530,"[52, 168, 349, 530, 595, 732, 1087, 1429, 1557, 1651, 2000]",SP62.tsv
she,1,58,"[53, 57, 58, 61, 65, 66, 71, 79, 91, 92, 95, 102, 127, 142, 143, 144, 151, 169, 229, 235, 249, 255, 259, 265, 267, 276, 280, 283, 288, 289, 290, 291, 295, 302, 494, 545, 579, 582, 585, 586, 587, 588, 591, 595, 602, 605, 606, 608, 610, 611, 612, 615, 617, 618, 623, 632, 634, 638, 639, 645, 690, 704, 705, 707, 709, 719, 721, 722, 723, 725, 726, 727, 744, 750, 753, 757, 758, 760, 761, 764, 787, 791, 807, 809, 819, 822, 827, 834, 835, 888, 891, 892, 895, 896, 897, 899, 911, 913, 948, 998, 1067, 1071, 1073, 1077, 1081, 1107, 1113, 1119, 1149, 1176, 1189, 1306, 1313, 1314, 1318, 1319, 1326, 1343, 1356, 1372, 1373, 1374, 1417, 1798, 1800, 1802, 1804, 1805, 1818, 1821, 1824, 1962]",SP62.tsv
party,1,61,"[58, 61, 791, 793, 794, 797, 809, 1527]",SP62.tsv
a party,2,791,"[58, 791]",SP62.tsv
help,1,811,"[58, 811, 1482]",SP62.tsv
at,1,167,"[9, 58, 166, 167, 227, 249, 264, 328, 396, 398, 415, 420, 462, 536, 542, 598, 622, 634, 660, 664, 666, 682, 712, 719, 738, 824, 878, 973, 977, 1000, 1002, 1176, 1178, 1185, 1208, 1230, 1250, 1319, 1322, 1334, 1364, 1387, 1391, 1417, 1419, 1420, 1471, 1473, 1482, 1527, 1536, 1540, 1546, 1582, 1617, 1626, 1627, 1629, 1659, 1719, 1756, 1789, 1790, 1815, 1824, 1833, 1835, 1862, 1874, 1875, 1879, 1902, 1936, 1952, 2163, 2181, 2274, 2350]",SP62.tsv
as well,2,60,"[13, 25, 60, 138, 283, 548, 638, 872, 963, 1269, 1271, 1275, 1793, 2029, 2049, 2126, 2272]",SP62.tsv
well,1,60,"[25, 40, 60, 66, 135, 138, 142, 249, 276, 280, 283, 315, 316, 334, 349, 373, 375, 388, 392, 409, 418, 483, 492, 507, 524, 548, 585, 603, 607, 631, 638, 639, 665, 691, 694, 712, 715, 725, 752, 753, 761, 769, 773, 780, 782, 783, 848, 858, 872, 883, 917, 963, 971, 973, 977, 985, 986, 987, 992, 998, 1001, 1027, 1077, 1085, 1106, 1125, 1149, 1150, 1182, 1225, 1254, 1269, 1271, 1275, 1299, 1314, 1316, 1319, 1341, 1364, 1372, 1378, 1406, 1456, 1463, 1478, 1486, 1502, 1525, 1536, 1554, 1558, 1563, 1631, 1646, 1655, 1690, 1787, 1793, 1838, 1878, 1885, 1936, 1972, 1996, 1999, 2000, 2011, 2014, 2029, 2049, 2089, 2126, 2131, 2136, 2138, 2247, 2272, 2294, 2295, 2353, 2383, 2402]",SP62.tsv
as,1,1067,"[60, 125, 138, 249, 283, 339, 548, 612, 638, 963, 1067, 1269, 1271, 1275, 1391, 1395, 1626, 1770, 1793, 1808, 1836, 1934, 1940, 1958, 2029, 2040, 2049, 2126, 2136, 2172, 2226, 2230, 2272]",SP62.tsv
different,1,1535,"[60, 64, 536, 1245, 1471, 1535, 1546, 1630, 1983]",SP62.tsv
isn't,1,391,"[66, 184, 235, 295, 391, 424, 427, 526, 844, 859, 863, 1120, 1378, 1558, 1625, 1645, 1647, 1701]",SP62.tsv
usually,1,546,"[66, 546, 693]",SP62.tsv
very,1,136,"[66, 136, 252, 433, 585, 611, 631, 882, 884, 951, 981, 989, 990, 1332, 1334, 1391, 2234, 2236, 2310, 2435]",SP62.tsv
that she,2,1073,"[66, 1073]",SP62.tsv
i don't,2,623,"[69, 71, 156, 237, 307, 623, 664, 783, 1145, 1160, 1242, 1322, 1354, 1364, 1373, 1377, 1454, 1703, 1718, 1847, 2067, 2180, 2183, 2290, 2317]",SP62.tsv
she'll,1,787,"[69, 71, 573, 578, 728, 787, 1085]",SP62.tsv
again,1,892,"[69, 71, 382, 430, 892, 1709, 2032]",SP62.tsv
don't think,2,1159,"[69, 71, 307, 1145, 1147, 1159, 1225, 1242, 1343, 1373, 1377, 2067, 2290, 2292]",SP62.tsv
mm,1,71,"[1, 11, 16, 18, 39, 45, 51, 54, 68, 71, 81, 85, 88, 96, 98, 100, 103, 105, 110, 113, 120, 122, 124, 139, 147, 150, 158, 161, 172, 176, 194, 195, 196, 201, 211, 214, 215, 220, 244, 251, 253, 254, 266, 274, 279, 285, 306, 308, 317, 327, 330, 348, 351, 355, 359, 362, 366, 370, 374, 376, 386, 387, 389, 405, 408, 411, 414, 416, 429, 432, 439, 441, 444, 463, 466, 468, 480, 482, 484, 486, 491, 498, 502, 506, 529, 540, 543, 560, 563, 616, 640, 685, 691, 699, 710, 729, 737, 767, 772, 773, 780, 787, 828, 830, 853, 860, 871, 873, 875, 881, 883, 907, 909, 912, 914, 916, 922, 925, 928, 938, 943, 950, 953, 972, 980, 994, 999, 1001, 1025, 1027, 1033, 1037, 1048, 1050, 1056, 1058, 1059, 1061, 1063, 1070, 1072, 1074, 1076, 1078, 1080, 1084, 1094, 1123, 1129, 1140, 1142, 1144, 1155, 1157, 1159, 1163, 1166, 1168, 1179, 1186, 1188, 1190, 1201, 1205, 1218, 1220, 1224, 1226, 1243, 1244, 1246, 1249, 1255, 1268, 1277, 1298, 1303, 1310, 1315, 1316, 1317, 1320, 1330, 1333, 1336, 1358, 1361, 1363, 1368, 1371, 1383, 1394, 1402, 1407, 1415, 1421, 1435, 1438, 1449, 1459, 1466, 1469, 1476, 1483, 1495, 1497, 1503, 1517, 1529, 1533, 1547, 1553, 1555, 1556, 1560, 1577, 1584, 1588, 1592, 1599, 1615, 1630, 1636, 1643, 1657, 1672, 1690, 1692, 1694, 1697, 1699, 1704, 1706, 1708, 1711, 1743, 1760, 1761, 1767, 1768, 1772, 1778, 1792, 1797, 1801, 1806, 1809, 1816, 1826, 1837, 1841, 1845, 1866, 1868, 1869, 1872, 1884, 1889, 1908, 1918, 1921, 1944, 1946, 1948, 1952, 1954, 1955, 1963, 1970, 1984, 1987, 1991, 1995, 1997, 2001, 2010, 2013, 2030, 2031, 2051, 2062, 2065, 2075, 2105, 2111, 2113, 2115, 2121, 2123, 2125, 2133, 2148, 2153, 2157, 2165, 2174, 2179, 2187, 2199, 2207, 2213, 2219, 2229, 2235, 2256, 2269, 2276, 2303, 2307, 2324, 2327, 2337, 2339, 2345, 2347, 2349, 2351, 2368, 2372, 2376, 2382, 2395, 2397, 2410, 2422, 2426, 2430]",SP62.tsv
doesn't,1,761,"[71, 143, 144, 192, 690, 761, 780, 888, 1646, 2296]",SP62.tsv
i think,2,73,"[32, 73, 106, 189, 219, 265, 267, 280, 338, 340, 357, 363, 432, 433, 435, 512, 553, 554, 606, 658, 662, 748, 797, 878, 1035, 1137, 1141, 1238, 1289, 1335, 1337, 1338, 1341, 1343, 1486, 1502, 1629, 1796, 1849, 1983, 2181, 2187]",SP62.tsv
it'll be,2,452,"[73, 452, 756]",SP62.tsv
something,1,117,"[73, 89, 117, 173, 202, 216, 265, 536, 542, 844, 1243, 1257, 1261, 1356, 1707, 1796, 1848, 1850, 1922, 2104, 2156, 2369]",SP62.tsv
no i think,3,1035,"[73, 1035]",SP62.tsv
it'll,1,213,"[73, 213, 452, 756, 1243, 1701, 1732, 1936, 2114, 2149]",SP62.tsv
put,1,262,"[75, 159, 262, 270, 280, 406, 1013, 1158, 1222, 1236, 1245, 1443, 1455, 1489, 1527, 1550, 1572, 1750, 1934, 2136, 2170, 2187, 2201, 2208, 2310, 2332]",SP62.tsv
tut,1,115,"[77, 115, 192, 223, 359, 388, 440, 451, 494, 674, 676, 683, 688, 710, 782, 1001, 1682, 1758, 2078, 2127, 2216, 2399, 2429]",SP62.tsv
so she,2,719,"[79, 127, 259, 719, 750, 827, 911, 1071, 1189]",SP62.tsv
want to,2,107,"[79, 106, 107, 209, 375, 582, 586, 780, 1113, 1141, 1153, 1154, 1176, 1353, 1486, 1785, 1940, 2192]",SP62.tsv
she want to,3,1113,"[79, 582, 586, 1113]",SP62.tsv
want,1,1626,"[79, 106, 209, 217, 375, 582, 586, 780, 1113, 1153, 1176, 1603, 1605, 1607, 1626, 1652, 1654, 1655, 1666, 1785, 1838, 1940, 1954, 2005, 2057, 2192, 2208, 2331, 2338]",SP62.tsv
can't,1,180,"[82, 84, 91, 106, 140, 180, 182, 183, 184, 203, 208, 209, 235, 270, 271, 280, 299, 545, 687, 909, 929, 1061, 1126, 1405, 1417, 1575, 1596, 1597, 1601, 2066, 2122, 2124, 2130, 2135, 2163, 2258, 2289, 2291, 2316, 2334]",SP62.tsv
do it,2,277,"[82, 84, 86, 95, 211, 277, 278, 302, 714, 716, 771, 1073, 1570, 1572, 1637, 1707, 1721, 1768, 2041, 2138, 2161, 2335]",SP62.tsv
can't do,2,1126,"[82, 84, 209, 1126]",SP62.tsv
have to,2,111,"[86, 111, 118, 138, 204, 216, 245, 278, 761, 806, 827, 866, 909, 971, 985, 1038, 1046, 1049, 1054, 1180, 1234, 1534, 1582, 1627, 1641, 1739, 1750, 2122, 2126, 2164, 2217, 2319, 2320]",SP62.tsv
could,1,137,"[86, 137, 138, 151, 192, 193, 259, 326, 375, 454, 591, 718, 967, 1102, 1103, 1230, 1257, 1261, 1623, 2026, 2032, 2037, 2136, 2310, 2316]",SP62.tsv
for a,2,748,"[86, 95, 127, 229, 557, 748, 751, 1311, 1745, 2032]",SP62.tsv
have to do,3,866,"[86, 866]",SP62.tsv
couple,1,1021,"[86, 95, 380, 442, 557, 1021, 1035, 1293, 1387, 1883, 2367]",SP62.tsv
to do,2,1073,"[86, 209, 536, 693, 866, 1073, 1095, 1113, 1222, 1250, 1391, 1502, 1621, 2011, 2237, 2335]",SP62.tsv
wouldn't,1,92,"[86, 91, 92, 151, 507, 1723]",SP62.tsv
like that,2,208,"[89, 208, 265, 270, 359, 501, 504, 618, 660, 678, 815, 979, 1013, 1049, 1274, 1445, 1513, 1550, 1932, 2055, 2104, 2220, 2224, 2377, 2425]",SP62.tsv
like,1,157,"[89, 157, 164, 208, 255, 265, 267, 270, 283, 286, 299, 315, 322, 339, 344, 357, 359, 485, 501, 504, 588, 618, 660, 678, 690, 704, 782, 809, 815, 897, 899, 955, 979, 1013, 1049, 1176, 1242, 1274, 1313, 1353, 1445, 1513, 1550, 1661, 1662, 1796, 1805, 1874, 1907, 1928, 1929, 1932, 1933, 1958, 2055, 2099, 2104, 2142, 2154, 2220, 2224, 2253, 2348, 2377, 2379, 2425]",SP62.tsv
or something,2,1796,"[89, 1796, 1922, 2104, 2156, 2369]",SP62.tsv
would,1,92,"[91, 92, 95, 102, 147, 167, 339, 373, 760, 1184, 1341, 1429, 1723, 1785]",SP62.tsv
huh,1,246,"[91, 138, 246, 252, 302, 311, 361, 485, 487, 508, 573, 662, 664, 674, 692, 710, 1075, 1146, 1253, 1372, 1387, 1544, 1748, 1758, 1823, 1855, 2088, 2113, 2216, 2234, 2263, 2429, 2436]",SP62.tsv
but she,2,290,"[91, 290, 295, 608, 632, 704, 791]",SP62.tsv
get the,2,290,"[91, 290, 291, 472, 591, 725, 744, 1271, 1291, 1292, 1843, 2026, 2076, 2163]",SP62.tsv
love,1,91,"[57, 91, 102, 764, 834]",SP62.tsv
pay for,2,111,"[95, 111, 118, 1626, 2245, 2319, 2320]",SP62.tsv
there,1,202,"[95, 99, 151, 156, 202, 229, 235, 237, 245, 259, 270, 276, 293, 339, 340, 357, 361, 375, 397, 412, 440, 442, 483, 500, 530, 531, 536, 582, 617, 618, 623, 632, 634, 666, 718, 764, 777, 779, 791, 811, 834, 909, 958, 970, 971, 1001, 1010, 1029, 1034, 1035, 1036, 1164, 1165, 1167, 1172, 1191, 1194, 1195, 1213, 1221, 1240, 1242, 1243, 1245, 1256, 1262, 1263, 1269, 1271, 1275, 1278, 1284, 1285, 1286, 1291, 1293, 1299, 1306, 1416, 1429, 1455, 1480, 1482, 1496, 1508, 1534, 1536, 1546, 1548, 1549, 1627, 1640, 1641, 1643, 1667, 1680, 1688, 1815, 1818, 1824, 1832, 1836, 1840, 1867, 1889, 1895, 1909, 1910, 1913, 1962, 1996, 1999, 2069, 2101, 2122, 2198, 2247, 2267, 2319, 2326, 2334, 2401, 2412, 2424]",SP62.tsv
hundred,1,756,"[95, 112, 756, 758, 759, 1114, 2032, 2058, 2060, 2244, 2246]",SP62.tsv
hundred pound,2,758,"[95, 758, 2032, 2058]",SP62.tsv
gonna,1,226,"[95, 159, 226, 237, 249, 295, 300, 313, 318, 322, 324, 501, 562, 782, 789, 1204, 1243, 1582, 1665, 1844, 1861, 1907, 1950, 2128, 2431]",SP62.tsv
there's,1,838,"[95, 255, 267, 270, 273, 313, 320, 340, 375, 396, 420, 536, 545, 722, 838, 906, 909, 958, 1230, 1243, 1264, 1276, 1299, 1389, 1458, 1563, 1602, 1634, 1647, 1648, 1673, 1679, 1739, 1810, 1811, 1813, 1996, 2085, 2128, 2286, 2379]",SP62.tsv
she be,2,617,"[95, 249, 617, 618, 623, 634, 639, 707, 719, 897, 899, 1071, 1804, 1821]",SP62.tsv
three,1,453,"[95, 318, 369, 371, 453, 620, 661, 734, 905, 1034, 1036, 1907, 1950, 1951, 2151, 2244, 2246]",SP62.tsv
pay,1,755,"[95, 111, 118, 606, 755, 1038, 1046, 1085, 1090, 1091, 1098, 1102, 1103, 1114, 1119, 1621, 1626, 1627, 1629, 1652, 2245, 2319, 2320]",SP62.tsv
down there,2,1240,"[95, 99, 1194, 1240, 1256, 1262, 1263, 1271, 1275, 1284, 1285, 1291, 1293, 1299, 1496, 1627, 1640, 1643, 1832, 1836, 1867]",SP62.tsv
be gonna be,3,1861,"[95, 1861]",SP62.tsv
be gonna,2,226,"[95, 226, 1844, 1861, 1907]",SP62.tsv
gonna be,2,1950,"[95, 322, 324, 1204, 1950, 2128]",SP62.tsv
summer holiday,2,508,"[97, 508]",SP62.tsv
holiday,1,548,"[97, 508, 548, 572, 916]",SP62.tsv
it's the,2,771,"[97, 112, 771, 1718, 2018, 2038, 2419]",SP62.tsv
you know if,3,1969,"[97, 1969]",SP62.tsv
quite,1,99,"[72, 99, 425, 531, 974]",SP62.tsv
her,1,107,"[99, 107, 147, 151, 231, 245, 252, 265, 267, 276, 293, 299, 494, 609, 623, 651, 688, 712, 719, 728, 757, 899, 915, 947, 948, 949, 1073, 1077, 1092, 1122, 1124, 1125, 1127, 1141, 1150, 1158, 1176, 1189, 1318, 1324, 1340, 1341, 1372, 1425, 1804, 1965, 1966]",SP62.tsv
day,1,448,"[99, 183, 448, 464, 469, 602, 632, 633, 744, 767, 774, 775, 787, 791, 836, 838, 1718, 1749, 1843, 1962, 2181]",SP62.tsv
weeks,1,452,"[99, 354, 373, 452, 453, 748, 1311, 1319, 1702]",SP62.tsv
i'm,1,577,"[99, 159, 211, 259, 338, 339, 390, 392, 413, 515, 577, 580, 623, 682, 820, 1027, 1316, 1368, 1715, 1872, 2237, 2431]",SP62.tsv
she's,1,234,"[99, 229, 234, 237, 245, 302, 572, 578, 601, 602, 612, 623, 638, 691, 692, 705, 723, 726, 744, 752, 755, 762, 766, 789, 832, 835, 888, 891, 915, 949, 1085, 1098, 1109, 1137, 1185, 1324, 1326, 1372, 1423]",SP62.tsv
two weeks,2,748,"[99, 748, 1319]",SP62.tsv
not,1,205,"[99, 121, 125, 159, 164, 198, 205, 225, 227, 259, 265, 300, 339, 356, 359, 373, 396, 430, 446, 447, 474, 487, 489, 504, 515, 570, 572, 597, 608, 644, 646, 651, 664, 666, 676, 682, 686, 687, 692, 710, 773, 775, 782, 789, 870, 876, 878, 882, 903, 909, 968, 971, 977, 1007, 1103, 1131, 1134, 1135, 1202, 1301, 1311, 1316, 1341, 1353, 1368, 1420, 1432, 1472, 1630, 1784, 1856, 1869, 1910, 1954, 1956, 2047, 2293, 2294, 2310, 2417]",SP62.tsv
then,1,126,"[99, 126, 259, 276, 280, 332, 344, 352, 357, 369, 375, 388, 402, 404, 420, 454, 464, 483, 494, 497, 573, 620, 755, 787, 809, 935, 1035, 1038, 1052, 1054, 1065, 1077, 1176, 1185, 1202, 1225, 1227, 1264, 1271, 1276, 1290, 1291, 1360, 1362, 1482, 1484, 1499, 1513, 1516, 1523, 1585, 1586, 1602, 1715, 1793, 1802, 1811, 1840, 1954, 2046, 2066, 2124, 2149, 2169, 2192, 2208, 2210, 2272, 2313, 2315, 2323, 2377, 2386, 2404]",SP62.tsv
she's not,2,572,"[99, 572, 692, 789]",SP62.tsv
two,1,899,"[99, 293, 344, 359, 369, 492, 551, 603, 620, 676, 722, 734, 748, 899, 905, 936, 1011, 1027, 1035, 1038, 1194, 1250, 1253, 1319, 2060, 2151]",SP62.tsv
go down,2,152,"[99, 152, 259, 936, 939, 1018, 1181, 1182, 1194, 1256, 1496, 1802, 1808, 1838]",SP62.tsv
not in the,3,1007,"[99, 1007]",SP62.tsv
to go,2,216,"[99, 216, 267, 349, 553, 555, 582, 623, 906, 915, 1067, 1176, 1242, 1496, 1709, 1785, 1879, 1940, 2122]",SP62.tsv
quite happy,2,1073,"[99, 1073]",SP62.tsv
me,1,1671,"[99, 146, 225, 227, 361, 363, 382, 494, 504, 589, 664, 666, 1354, 1364, 1467, 1671, 1725, 1793, 2270, 2274]",SP62.tsv
those,1,1478,"[99, 344, 382, 676, 710, 1215, 1354, 1443, 1478, 1480, 1489, 1532, 1605, 1756, 2101, 2319, 2419]",SP62.tsv
in the,2,185,"[99, 185, 191, 192, 249, 270, 276, 311, 320, 324, 329, 352, 382, 483, 504, 575, 634, 638, 882, 1007, 1008, 1164, 1174, 1191, 1240, 1256, 1297, 1319, 1480, 1502, 1513, 1516, 1607, 1679, 1715, 1911, 1974, 2116, 2201, 2203, 2208, 2217]",SP62.tsv
we're,1,2079,"[99, 270, 1578, 1586, 2079, 2128]",SP62.tsv
every,1,2103,"[99, 2103]",SP62.tsv
and be,2,1344,"[102, 283, 1344, 1836]",SP62.tsv
with the,2,1038,"[102, 357, 415, 504, 1038, 1338, 1942, 2014, 2053, 2262]",SP62.tsv
er,1,104,"[25, 104, 151, 213, 217, 224, 229, 230, 249, 252, 255, 259, 264, 265, 267, 276, 278, 283, 313, 338, 339, 340, 345, 369, 380, 432, 450, 458, 494, 517, 521, 530, 545, 608, 618, 639, 664, 686, 688, 690, 707, 710, 723, 728, 783, 789, 791, 797, 799, 807, 811, 814, 835, 872, 882, 899, 909, 940, 957, 963, 973, 1002, 1007, 1016, 1021, 1052, 1054, 1085, 1098, 1131, 1166, 1176, 1197, 1204, 1225, 1238, 1242, 1243, 1245, 1260, 1275, 1278, 1279, 1280, 1305, 1306, 1307, 1319, 1353, 1366, 1372, 1391, 1417, 1429, 1450, 1454, 1480, 1504, 1509, 1525, 1535, 1540, 1546, 1586, 1607, 1626, 1646, 1655, 1674, 1678, 1691, 1739, 1741, 1756, 1771, 1781, 1793, 1798, 1807, 1817, 1838, 1840, 1867, 1893, 1907, 1913, 1922, 1926, 1936, 1964, 1999, 2005, 2006, 2035, 2083, 2094, 2101, 2118, 2120, 2136, 2154, 2163, 2170, 2192, 2212, 2270, 2274, 2277, 2315, 2317, 2353, 2358, 2370, 2375, 2393, 2405, 2419]",SP62.tsv
and er,2,213,"[104, 213, 267, 283, 338, 339, 494, 618, 807, 1016, 1197, 1260, 1306, 1307, 1366, 1450, 1540, 1546, 1607, 1798, 1907, 1922, 2277, 2375]",SP62.tsv
i think they,3,553,"[106, 553, 554, 658, 1137, 1335, 1337]",SP62.tsv
think they,2,659,"[106, 554, 658, 659, 1137, 1335, 1337, 1861]",SP62.tsv
they want,2,1954,"[106, 107, 1954]",SP62.tsv
mm they,2,916,"[110, 916]",SP62.tsv
for the,2,450,"[112, 373, 450, 695, 698, 738, 995, 1208, 1455, 1527, 1667, 2171, 2320]",SP62.tsv
will,1,112,"[40, 112, 267, 322, 382, 688, 728, 755, 1107, 1256, 1335, 1337, 1372, 1373, 1430, 1610, 1612, 1614, 1737, 1922, 2103, 2212]",SP62.tsv
the month,2,1952,"[112, 1952]",SP62.tsv
bill,1,1042,"[114, 1042, 1046]",SP62.tsv
you have to pay for,5,118,"[111, 118, 2319, 2320]",SP62.tsv
you have to,3,204,"[111, 118, 138, 204, 216, 278, 909, 2164, 2217, 2319, 2320]",SP62.tsv
have to pay,3,1038,"[111, 118, 1038, 1046, 2319]",SP62.tsv
it's not,2,205,"[121, 125, 205, 265, 474, 489, 608, 676, 687, 773, 903, 1134, 1135, 1353, 1856, 1869, 2310]",SP62.tsv
only a,2,905,"[121, 905]",SP62.tsv
only,1,242,"[121, 241, 242, 551, 856, 905, 915, 1098, 1114, 1122, 1206, 1603, 1605, 1655, 2035, 2163, 2183, 2260, 2262]",SP62.tsv
on the,2,915,"[121, 151, 227, 270, 271, 293, 328, 545, 634, 915, 960, 969, 1124, 1191, 1679, 1684, 1813, 1814, 2114, 2163, 2169, 2194, 2201, 2379, 2428]",SP62.tsv
so it,2,286,"[126, 127, 286, 454, 455]",SP62.tsv
work,1,335,"[126, 127, 249, 335, 373, 388, 402, 406, 415, 601, 602, 603, 610, 612, 638, 882, 989, 990, 1137, 1450, 1509, 1527, 1557, 1572, 1623, 1626, 1824, 1832, 1833, 1867, 2047, 2350, 2369]",SP62.tsv
take it,2,979,"[127, 270, 979, 980, 2212, 2214]",SP62.tsv
little,1,598,"[130, 229, 267, 311, 315, 504, 598, 666, 690, 797, 818, 1229, 1306, 1311, 1312, 1391, 1482, 1504, 1505, 1679, 1707, 1729, 1815, 1838, 1945, 2412]",SP62.tsv
could come to a lot,5,138,"[137, 138]",SP62.tsv
come,1,379,"[137, 138, 168, 173, 229, 249, 267, 278, 361, 379, 380, 382, 388, 442, 452, 564, 572, 573, 578, 585, 623, 707, 750, 787, 789, 958, 967, 971, 984, 1029, 1170, 1176, 1185, 1234, 1242, 1243, 1305, 1306, 1316, 1506, 1651, 1729, 1732, 1735, 1737, 1739, 1838, 1840, 1843, 1844, 2098, 2124, 2170, 2210, 2369]",SP62.tsv
a lot,2,607,"[137, 138, 607, 809, 1137, 1185, 1299, 1346, 1502, 2068, 2140, 2180]",SP62.tsv
to have,2,892,"[138, 245, 892, 962, 1313, 1578, 1582, 1605, 1627, 2335]",SP62.tsv
lot,1,138,"[9, 137, 138, 275, 607, 809, 1034, 1102, 1103, 1119, 1137, 1139, 1185, 1299, 1346, 1502, 1756, 2068, 2140, 2180]",SP62.tsv
come to,2,137,"[117, 137, 138, 267, 361, 573, 578, 1739]",SP62.tsv
ask,1,147,"[146, 147, 265, 332, 336, 363, 472, 958, 1627, 1766]",SP62.tsv
oh,1,151,"[6, 14, 23, 67, 70, 108, 109, 116, 144, 148, 151, 153, 167, 168, 189, 192, 226, 230, 232, 240, 248, 270, 275, 276, 283, 284, 297, 303, 309, 314, 325, 331, 349, 354, 369, 382, 407, 416, 417, 425, 443, 469, 477, 496, 503, 510, 512, 537, 544, 552, 553, 561, 576, 577, 590, 605, 609, 623, 647, 667, 669, 677, 681, 683, 727, 769, 795, 839, 888, 961, 1018, 1023, 1169, 1176, 1183, 1192, 1193, 1196, 1270, 1272, 1273, 1306, 1314, 1322, 1323, 1335, 1427, 1518, 1535, 1539, 1542, 1557, 1626, 1671, 1675, 1733, 1739, 1740, 1753, 1756, 1789, 1796, 1803, 1838, 1851, 1853, 1890, 1894, 1914, 1959, 1980, 1994, 2017, 2043, 2047, 2052, 2101, 2186, 2196, 2218, 2233, 2320, 2392, 2425]",SP62.tsv
say,1,167,"[151, 167, 216, 226, 252, 255, 259, 265, 267, 270, 276, 278, 280, 283, 340, 369, 373, 375, 388, 450, 470, 494, 536, 545, 591, 595, 612, 623, 645, 646, 660, 787, 807, 820, 822, 824, 858, 872, 985, 1174, 1185, 1230, 1261, 1302, 1306, 1307, 1316, 1319, 1322, 1356, 1364, 1366, 1370, 1417, 1434, 1557, 1627, 1705, 1771, 1798, 1799, 1838, 1870, 1917, 1922, 1949, 1996, 2103]",SP62.tsv
say when,2,787,"[151, 787]",SP62.tsv
problem,1,927,"[151, 927, 1120, 1436, 2128]",SP62.tsv
i have,2,985,"[151, 183, 985]",SP62.tsv
her if,2,1122,"[151, 1122, 1341]",SP62.tsv
say it,2,2103,"[151, 1434, 2103]",SP62.tsv
thank you,2,156,"[81, 156, 283]",SP62.tsv
i don't know,3,623,"[156, 237, 623, 664, 783, 1322, 1354, 1703, 1718, 1847, 2183, 2317]",SP62.tsv
all,1,159,"[111, 152, 159, 259, 276, 278, 311, 334, 359, 382, 478, 494, 517, 536, 573, 602, 612, 657, 659, 712, 727, 771, 799, 806, 807, 878, 909, 936, 958, 965, 967, 973, 990, 1029, 1046, 1114, 1130, 1187, 1208, 1215, 1225, 1242, 1261, 1285, 1341, 1372, 1455, 1473, 1478, 1480, 1484, 1506, 1525, 1532, 1548, 1557, 1563, 1567, 1585, 1621, 1626, 1739, 1750, 1767, 1832, 1833, 1870, 1929, 1971, 2071, 2074, 2110, 2114, 2117, 2120, 2124, 2132, 2135, 2178, 2197, 2274, 2298, 2328, 2330, 2331, 2332, 2346, 2348, 2369, 2412]",SP62.tsv
this,1,159,"[137, 159, 198, 229, 283, 318, 329, 338, 354, 373, 390, 483, 564, 572, 638, 963, 973, 998, 1020, 1034, 1089, 1107, 1113, 1114, 1124, 1126, 1170, 1191, 1366, 1380, 1397, 1417, 1419, 1420, 1484, 1527, 1536, 1548, 1578, 1582, 1586, 1589, 1669, 1767, 1858, 1875, 2114, 2124, 2192, 2217, 2226, 2270, 2286, 2328, 2350, 2369, 2373, 2377, 2381]",SP62.tsv
not gonna,2,789,"[159, 300, 782, 789]",SP62.tsv
all in,2,807,"[159, 807, 1557]",SP62.tsv
keep,1,897,"[159, 897, 1077, 1305, 1558, 1559, 1620, 1685, 1686, 1802, 1856, 2154]",SP62.tsv
put it,2,1013,"[159, 270, 1013, 1158, 2187, 2208]",SP62.tsv
this time,2,1114,"[159, 1114, 1767]",SP62.tsv
ginger nut,2,164,"[162, 164]",SP62.tsv
they're,1,456,"[164, 300, 311, 318, 332, 338, 406, 456, 458, 462, 464, 483, 501, 562, 664, 666, 738, 848, 870, 877, 880, 882, 941, 945, 1242, 1250, 1269, 1332, 1391, 1397, 1430, 1471, 1472, 1563, 1582, 1654, 1773, 1874, 1910, 2088, 2090, 2132, 2294]",SP62.tsv
look,1,166,"[157, 166, 167, 259, 339, 344, 443, 536, 578, 579, 580, 687, 692, 1471, 1546, 1617, 1659, 1671, 1685, 1686, 1707, 1719, 1756, 1874, 1936, 2274]",SP62.tsv
look at,2,1471,"[166, 167, 1471, 1546, 1617, 1719, 1936, 2274]",SP62.tsv
and they,2,173,"[49, 173, 329, 450, 678, 691, 814, 825, 842, 880, 882, 958, 971, 1034, 1049, 1055, 1391, 1585, 1627, 1838, 1867, 1870, 1879, 1913, 1954, 2319]",SP62.tsv
