Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
what you're,2,595,"[37, 595]",SXC6.tsv
little bite,2,600,"[177, 600]",SXC6.tsv
so erm,2,600,"[323, 600]",SXC6.tsv
if they,2,610,"[195, 610]",SXC6.tsv
to me,2,629,"[615, 629]",SXC6.tsv
by the way,3,617,"[149, 617]",SXC6.tsv
can't stop laugh,3,617,"[616, 617]",SXC6.tsv
the office,2,622,"[621, 622, 626]",SXC6.tsv
i didn't know,3,624,"[75, 624]",SXC6.tsv
actual,1,624,"[199, 624]",SXC6.tsv
know you,2,624,"[346, 624]",SXC6.tsv
office,1,624,"[621, 624]",SXC6.tsv
she have a,3,626,"[249, 626]",SXC6.tsv
to dress up,3,646,"[634, 646]",SXC6.tsv
a bird,2,678,"[634, 649, 672, 678, 682, 683, 684]",SXC6.tsv
dress up,2,686,"[634, 685, 686]",SXC6.tsv
a great bird of,4,659,"[637, 638, 642, 659]",SXC6.tsv
great bird of paradise,4,659,"[637, 638, 642, 652, 659]",SXC6.tsv
to get,2,654,"[640, 654]",SXC6.tsv
look like,2,649,"[178, 649, 672]",SXC6.tsv
we need to be,4,673,"[649, 673]",SXC6.tsv
a what,2,655,"[606, 655]",SXC6.tsv
the same,2,667,"[203, 667]",SXC6.tsv
need to be,3,673,"[672, 673]",SXC6.tsv
when they're,2,370,"[114, 370, 675]",SXC6.tsv
know what,2,677,"[238, 677]",SXC6.tsv
want to do that,4,677,"[488, 677]",SXC6.tsv
to do that,3,677,"[562, 677]",SXC6.tsv
by the,2,679,"[149, 679]",SXC6.tsv
they'll,1,679,"[343, 679]",SXC6.tsv
can say,2,683,"[682, 683]",SXC6.tsv
dress up in,3,685,"[646, 685]",SXC6.tsv
oh yeah,2,635,"[1, 357, 420, 635]",SXC6.tsv
where be,2,68,"[17, 68]",SXC6.tsv
where,1,75,"[17, 75, 415, 508]",SXC6.tsv
a mummy,2,23,"[3, 23]",SXC6.tsv
mummy,1,23,"[3, 23, 25, 46, 90, 506]",SXC6.tsv
choose,1,195,"[23, 195]",SXC6.tsv
yey,1,572,"[27, 572]",SXC6.tsv
on facebook,2,177,"[38, 177]",SXC6.tsv
wonder,1,195,"[38, 195]",SXC6.tsv
every,1,199,"[38, 199]",SXC6.tsv
on facebook and,3,177,"[40, 177]",SXC6.tsv
mummy guy's mummy,3,46,"[3, 46]",SXC6.tsv
say i'm,2,659,"[62, 659, 678, 682]",SXC6.tsv
i like it,3,82,"[74, 82, 606]",SXC6.tsv
i like,2,182,"[74, 182]",SXC6.tsv
it on,2,177,"[77, 177]",SXC6.tsv
i couldn't,2,79,"[37, 68, 73, 79, 129]",SXC6.tsv
then i,2,177,"[88, 177]",SXC6.tsv
mummy guy,2,90,"[3, 90]",SXC6.tsv
guy,1,446,"[90, 446]",SXC6.tsv
as well,2,99,"[75, 99, 543]",SXC6.tsv
although,1,110,"[3, 110]",SXC6.tsv
i'll,1,177,"[110, 177, 689]",SXC6.tsv
i wonder,2,195,"[110, 195]",SXC6.tsv
be in the,3,516,"[110, 516, 621]",SXC6.tsv
world,1,519,"[110, 519]",SXC6.tsv
they go,2,531,"[114, 531]",SXC6.tsv
let's,1,543,"[122, 543]",SXC6.tsv
and you can,3,219,"[129, 219]",SXC6.tsv
even,1,492,"[129, 174, 492]",SXC6.tsv
a famous popstar,3,198,"[195, 198]",SXC6.tsv
yeah gazelle,2,208,"[198, 208]",SXC6.tsv
really small,2,223,"[222, 223]",SXC6.tsv
a really really,3,249,"[222, 243, 249]",SXC6.tsv
flash,1,240,"[231, 240]",SXC6.tsv
he's a,2,243,"[242, 243]",SXC6.tsv
car driver,2,243,"[242, 243]",SXC6.tsv
at the end,3,246,"[238, 246, 247]",SXC6.tsv
be possibly,2,309,"[3, 309]",SXC6.tsv
i just,2,314,"[279, 314]",SXC6.tsv
black,1,319,"[292, 319, 646]",SXC6.tsv
what be it,3,468,"[327, 468]",SXC6.tsv
i know,2,346,"[337, 346, 564, 680]",SXC6.tsv
brown,1,339,"[264, 284, 333, 335, 339]",SXC6.tsv
the one who,3,424,"[351, 424]",SXC6.tsv
remember when you,3,363,"[123, 363]",SXC6.tsv
baby,1,594,"[369, 594]",SXC6.tsv
what happen to the,4,446,"[405, 446]",SXC6.tsv
listen,1,422,"[75, 422]",SXC6.tsv
shoot,1,425,"[258, 262, 266, 272, 274, 424, 425, 541]",SXC6.tsv
what's happen to,3,442,"[441, 442, 444]",SXC6.tsv
the world,2,519,"[459, 519]",SXC6.tsv
be hard,2,472,"[206, 472]",SXC6.tsv
you do not need to share that with the world,10,525,"[519, 525]",SXC6.tsv
but you do not,4,525,"[524, 525]",SXC6.tsv
want to have,3,553,"[370, 553]",SXC6.tsv
for baby,2,594,"[590, 593, 594]",SXC6.tsv
a chain which say,4,654,"[652, 654]",SXC6.tsv
say i'm a great bird of,6,659,"[652, 659]",SXC6.tsv
say i'm a,3,678,"[652, 678, 682]",SXC6.tsv
i'm a,2,684,"[652, 684]",SXC6.tsv
big,1,662,"[249, 251, 662, 665, 668, 684]",SXC6.tsv
blue and,2,663,"[662, 663]",SXC6.tsv
a big,2,684,"[662, 665, 684]",SXC6.tsv
