Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
what have you,3,934,"[776, 934]",SAB7.tsv
you remember when,3,936,"[152, 936]",SAB7.tsv
remember,1,152,"[142, 152, 263, 338, 388, 605, 936, 975, 1013]",SAB7.tsv
yes i,2,946,"[30, 348, 946]",SAB7.tsv
what be,2,503,"[352, 503, 885, 887, 950]",SAB7.tsv
so what,2,950,"[896, 950]",SAB7.tsv
it look,2,438,"[36, 37, 396, 438, 611, 952]",SAB7.tsv
year,1,294,"[121, 294, 295, 298, 956, 1022]",SAB7.tsv
year or,2,956,"[298, 956]",SAB7.tsv
as in,2,967,"[675, 967]",SAB7.tsv
i think you,3,979,"[63, 648, 825, 979]",SAB7.tsv
i suppose,2,985,"[30, 673, 721, 985, 1026]",SAB7.tsv
don't you,2,1020,"[27, 278, 369, 1020]",SAB7.tsv
it all,2,1025,"[842, 992, 993, 1025]",SAB7.tsv
not obsessively clean,3,10,"[7, 10]",SAB7.tsv
have because,2,10,"[7, 10]",SAB7.tsv
it's a,2,281,"[9, 11, 281, 607, 736]",SAB7.tsv
a good,2,293,"[9, 11, 293, 347]",SAB7.tsv
because you,2,275,"[11, 275]",SAB7.tsv
i know who,3,23,"[16, 23]",SAB7.tsv
the way,2,227,"[16, 227, 270, 843]",SAB7.tsv
of that,2,488,"[16, 318, 331, 488, 732, 738, 828, 986]",SAB7.tsv
remind,1,496,"[16, 496]",SAB7.tsv
twenty,1,523,"[16, 501, 523, 599]",SAB7.tsv
by,1,523,"[16, 433, 523, 726, 779, 965, 986, 1002]",SAB7.tsv
by the,2,986,"[16, 726, 986]",SAB7.tsv
david walliams,2,19,"[18, 19]",SAB7.tsv
he look like,3,31,"[18, 31]",SAB7.tsv
an,1,57,"[18, 57, 63, 118, 187, 222, 239, 244, 431, 588, 736, 754, 766, 843, 906, 941, 1014]",SAB7.tsv
he look,2,202,"[18, 202, 909, 925, 927]",SAB7.tsv
be when,2,25,"[20, 25]",SAB7.tsv
say be,2,63,"[20, 63]",SAB7.tsv
when i,2,83,"[20, 83, 94, 421, 496, 605, 710, 1008]",SAB7.tsv
i can,2,121,"[20, 121, 229, 230, 259, 484, 577, 626, 628]",SAB7.tsv
when i be,3,257,"[20, 257, 421]",SAB7.tsv
see,1,63,"[24, 63, 100, 101, 202, 245, 255, 318, 332, 336, 338, 447, 484, 548, 559, 605, 611, 685, 694, 736, 740, 872, 876, 934, 951, 953, 973]",SAB7.tsv
oh i,2,538,"[24, 247, 310, 538, 548, 673, 694, 721, 790, 805, 930, 957, 960, 975, 1029]",SAB7.tsv
oh i see,3,548,"[24, 548, 694]",SAB7.tsv
him,1,26,"[4, 26, 31, 57, 63, 80, 81, 83, 84, 101, 142, 202, 227, 318, 320, 328, 336, 338, 472, 483, 915, 925, 927, 934, 940, 942, 943]",SAB7.tsv
be that,2,38,"[26, 38, 58, 330, 493, 583, 877, 911, 915, 925, 1022]",SAB7.tsv
really,1,53,"[26, 53, 57, 96, 137, 139, 172, 217, 237, 270, 290, 294, 297, 301, 310, 312, 334, 336, 341, 342, 377, 436, 464, 465, 471, 485, 487, 494, 581, 616, 732, 794, 818, 852, 930, 935, 941, 952, 973, 1022]",SAB7.tsv
i i think,3,157,"[26, 157]",SAB7.tsv
tom,1,183,"[26, 28, 183, 192]",SAB7.tsv
about him,2,227,"[26, 227]",SAB7.tsv
i i,2,577,"[26, 577]",SAB7.tsv
he use to,3,906,"[26, 906, 938, 939]",SAB7.tsv
no it wasn't,3,34,"[19, 34]",SAB7.tsv
for me,2,63,"[34, 63]",SAB7.tsv
cos his,2,63,"[34, 63]",SAB7.tsv
cos,1,118,"[34, 36, 118, 142, 155, 196, 203, 206, 265, 270, 292, 301, 305, 306, 310, 336, 369, 379, 421, 424, 431, 439, 446, 449, 454, 461, 495, 496, 530, 535, 638, 653, 671, 676, 740, 770, 822, 828, 851, 854, 930, 978, 992]",SAB7.tsv
be so,2,336,"[34, 336, 421, 431, 488, 492, 533]",SAB7.tsv
it wasn't,2,388,"[34, 388, 415, 738, 740, 854, 978]",SAB7.tsv
like a,2,172,"[36, 37, 172, 189, 312, 315, 421, 486, 611, 855]",SAB7.tsv
they're,1,210,"[36, 210, 214, 303, 310, 325, 328, 382, 409, 493, 494, 496, 497, 581, 751, 1012]",SAB7.tsv
look like a,3,486,"[36, 37, 486, 611]",SAB7.tsv
sit,1,906,"[36, 906]",SAB7.tsv
would have,2,94,"[37, 94, 97, 297, 470, 471]",SAB7.tsv
remind me,2,496,"[37, 496]",SAB7.tsv
something that,2,777,"[37, 777]",SAB7.tsv
might i have,3,39,"[38, 39, 43]",SAB7.tsv
might,1,40,"[39, 40, 43, 98]",SAB7.tsv
feel,1,447,"[41, 308, 447, 616, 618, 901]",SAB7.tsv
meatballs,1,57,"[43, 57]",SAB7.tsv
this morning,2,47,"[4, 47, 305, 310]",SAB7.tsv
like me,2,48,"[47, 48]",SAB7.tsv
doesn't,1,140,"[47, 56, 140, 198, 202, 422, 461, 533, 570, 604, 616, 642, 710, 863, 878, 915, 918, 954, 963, 1010]",SAB7.tsv
dad,1,206,"[47, 70, 88, 103, 206, 286, 347, 391, 393, 397, 463, 553, 556, 621, 800, 815, 819, 828, 864, 895, 911, 1020]",SAB7.tsv
be annoy last night,4,51,"[49, 51]",SAB7.tsv
bed,1,50,"[29, 50, 63, 84, 463, 651, 886]",SAB7.tsv
from the,2,344,"[50, 344, 351, 438]",SAB7.tsv
out of,2,986,"[50, 986]",SAB7.tsv
buy,1,63,"[58, 63, 148, 277, 290, 330, 578, 581, 714]",SAB7.tsv
stuff that,2,114,"[58, 114]",SAB7.tsv
that the,2,779,"[58, 779]",SAB7.tsv
you want,2,66,"[57, 66]",SAB7.tsv
orange juice,2,75,"[66, 75]",SAB7.tsv
do you want,3,257,"[66, 257]",SAB7.tsv
anybody,1,270,"[66, 68, 270]",SAB7.tsv
erm do,2,498,"[66, 498]",SAB7.tsv
juice,1,607,"[66, 607]",SAB7.tsv
orange,1,769,"[66, 769, 779, 784, 785]",SAB7.tsv
very simplistic,2,78,"[77, 78]",SAB7.tsv
very,1,189,"[78, 129, 188, 189, 210, 214, 274, 400, 419, 519, 520, 607, 685, 734, 738, 770, 789, 913, 976]",SAB7.tsv
i didn't,2,81,"[67, 81, 265, 553, 685, 757, 793]",SAB7.tsv
him yesterday morning,3,81,"[80, 81]",SAB7.tsv
him yesterday,2,81,"[80, 81]",SAB7.tsv
yesterday,1,94,"[81, 94, 272, 286, 454, 652, 653]",SAB7.tsv
even,1,415,"[81, 139, 267, 292, 415, 853]",SAB7.tsv
yesterday morning,2,653,"[81, 653]",SAB7.tsv
know i just,3,172,"[84, 172]",SAB7.tsv
i just,2,649,"[84, 305, 337, 421, 485, 640, 649, 665, 716, 843, 849]",SAB7.tsv
before,1,747,"[84, 89, 301, 333, 529, 633, 726, 740, 742, 747, 767, 773, 779, 882, 1027]",SAB7.tsv
and he,2,88,"[4, 63, 88, 121, 183, 196, 855, 909, 939, 1028]",SAB7.tsv
my,1,88,"[4, 21, 51, 63, 69, 88, 89, 105, 244, 271, 310, 339, 347, 395, 463, 492, 497, 499, 508, 600, 661, 697, 746, 754, 846, 899, 906, 943, 974, 984]",SAB7.tsv
but he,2,88,"[33, 88, 110, 142, 202, 204, 318]",SAB7.tsv
i say,2,88,"[63, 88, 257, 259, 306, 471, 920]",SAB7.tsv
say to,2,88,"[63, 88, 306]",SAB7.tsv
say and,2,88,"[63, 88]",SAB7.tsv
only,1,121,"[88, 121, 303, 323, 431, 495, 599, 611, 612, 629, 742, 909, 984, 1027]",SAB7.tsv
and he keep,3,196,"[88, 196]",SAB7.tsv
try to,2,196,"[88, 89, 196, 202, 536, 651, 680, 951, 1002]",SAB7.tsv
try,1,196,"[88, 89, 196, 202, 481, 536, 651, 680, 716, 728, 951, 1002, 1008]",SAB7.tsv
us,1,240,"[88, 233, 240, 290, 338, 535, 956]",SAB7.tsv
i say to,3,259,"[88, 259, 306]",SAB7.tsv
that's the,2,322,"[88, 322, 497, 598, 599, 633, 744, 807, 865]",SAB7.tsv
go and,2,338,"[88, 255, 310, 338]",SAB7.tsv
stand,1,338,"[88, 338]",SAB7.tsv
then he,2,344,"[88, 89, 344]",SAB7.tsv
dad's,1,388,"[88, 244, 388, 614, 825]",SAB7.tsv
oh my,2,492,"[88, 339, 492, 846, 974]",SAB7.tsv
listen to,2,562,"[88, 562]",SAB7.tsv
then i,2,1017,"[88, 290, 372, 993, 1017]",SAB7.tsv
make,1,144,"[89, 144, 305, 318, 347, 400, 607, 671, 676, 685, 713, 819, 884, 938, 939, 956]",SAB7.tsv
he could,2,206,"[89, 206]",SAB7.tsv
phone,1,296,"[89, 296, 510, 710, 835, 836, 1018]",SAB7.tsv
video,1,332,"[89, 318, 332, 804, 965]",SAB7.tsv
have be a bite,4,98,"[97, 98]",SAB7.tsv
a bite embarrass,3,125,"[97, 125]",SAB7.tsv
think he,2,100,"[4, 100, 935, 941]",SAB7.tsv
don't think,2,100,"[21, 100, 101, 140, 218, 227, 519, 897, 912, 955]",SAB7.tsv
want to see you,4,100,"[63, 100]",SAB7.tsv
naked,1,100,"[94, 100, 101]",SAB7.tsv
to see,2,101,"[100, 101, 245, 336, 951]",SAB7.tsv
breakfast,1,222,"[103, 222]",SAB7.tsv
in my,2,105,"[4, 21, 105, 499]",SAB7.tsv
this be,2,105,"[72, 104, 105, 271, 527, 643, 656, 663, 677, 702, 908, 1014, 1026, 1027]",SAB7.tsv
over,1,198,"[109, 198, 271, 328, 683, 730, 1026]",SAB7.tsv
period,1,204,"[109, 204, 594]",SAB7.tsv
if they,2,476,"[109, 476, 1017]",SAB7.tsv
everyone,1,478,"[109, 478, 638]",SAB7.tsv
what do they,3,523,"[109, 523]",SAB7.tsv
expect,1,957,"[109, 957]",SAB7.tsv
give,1,111,"[63, 111, 113, 144, 168, 212, 287, 377, 651, 656, 704, 815, 835, 836, 930, 941]",SAB7.tsv
actually,1,285,"[111, 217, 285, 294, 297, 347, 442, 487, 595, 629, 726, 843, 1012]",SAB7.tsv
men,1,330,"[111, 330]",SAB7.tsv
give a,2,941,"[111, 113, 704, 941]",SAB7.tsv
take,1,113,"[63, 106, 113, 157, 159, 162, 275, 310, 322, 367, 371, 412, 433, 496, 519, 566, 605, 607, 610, 621, 625, 651, 653, 728, 769, 889, 899]",SAB7.tsv
they'll,1,113,"[106, 113, 310]",SAB7.tsv
take it,2,519,"[113, 519, 653]",SAB7.tsv
just take,2,651,"[113, 651]",SAB7.tsv
they give,2,930,"[113, 930]",SAB7.tsv
bad,1,240,"[120, 240, 469, 588, 915]",SAB7.tsv
for the,2,969,"[120, 290, 463, 969, 988]",SAB7.tsv
tumble dry,2,122,"[121, 122, 431, 439]",SAB7.tsv
oh that's,2,180,"[122, 180, 205, 598]",SAB7.tsv
wine,1,126,"[61, 126, 127, 310, 685]",SAB7.tsv
recycle,1,126,"[106, 126]",SAB7.tsv
recycle bin,2,126,"[125, 126]",SAB7.tsv
of wine,2,127,"[126, 127]",SAB7.tsv
i think it show the,5,129,"[128, 129]",SAB7.tsv
difference in lifestyle,3,129,"[128, 129]",SAB7.tsv
i'd,1,270,"[129, 267, 270, 271, 599, 704, 986]",SAB7.tsv
and you,2,134,"[15, 63, 134, 198, 259, 261, 293, 423, 660]",SAB7.tsv
bore,1,137,"[134, 137, 477]",SAB7.tsv
and you have,3,293,"[134, 293]",SAB7.tsv
round,1,577,"[136, 203, 310, 379, 570, 577]",SAB7.tsv
anyone,1,607,"[136, 607]",SAB7.tsv
but i,2,139,"[13, 57, 63, 94, 139, 258, 287, 301, 336, 494, 581, 723, 726]",SAB7.tsv
really bore,2,139,"[137, 139]",SAB7.tsv
eat,1,140,"[139, 140, 142, 203, 301, 303, 305, 379, 506, 566, 734, 736, 740, 781]",SAB7.tsv
turkey,1,140,"[139, 140]",SAB7.tsv
they didn't,2,342,"[139, 342, 469, 473, 475, 930]",SAB7.tsv
bite of,2,488,"[139, 394, 488]",SAB7.tsv
but i bet,3,581,"[139, 581]",SAB7.tsv
i bet,2,1022,"[139, 556, 1022]",SAB7.tsv
because he,2,196,"[143, 196]",SAB7.tsv
animal,1,336,"[143, 336]",SAB7.tsv
care,1,494,"[143, 494]",SAB7.tsv
yeah he,2,939,"[143, 939]",SAB7.tsv
kind,1,145,"[33, 145, 270, 322, 854, 941]",SAB7.tsv
he's a,2,336,"[145, 336, 930]",SAB7.tsv
never,1,147,"[123, 147, 148, 273, 611, 644, 733, 755, 757, 842, 906]",SAB7.tsv
cat,1,202,"[147, 164, 166, 168, 202, 206, 212]",SAB7.tsv
after,1,612,"[147, 148, 529, 612, 727]",SAB7.tsv
another one,2,151,"[148, 151, 716]",SAB7.tsv
time,1,150,"[80, 94, 121, 150, 154, 202, 204, 211, 259, 293, 433, 607, 650, 734, 738, 818, 843, 854, 986, 1026]",SAB7.tsv
disappear,1,194,"[150, 194]",SAB7.tsv
we just,2,200,"[150, 200]",SAB7.tsv
the same,2,230,"[154, 230, 470, 547, 566]",SAB7.tsv
he go,2,344,"[154, 344]",SAB7.tsv
didn't he,2,719,"[154, 719, 909]",SAB7.tsv
i think they be,4,156,"[149, 156, 157, 336, 496, 1029]",SAB7.tsv
i think they,3,719,"[156, 719, 1029]",SAB7.tsv
weren't,1,158,"[63, 158, 270, 742, 770, 772]",SAB7.tsv
i hope they,3,159,"[158, 159]",SAB7.tsv
hope,1,172,"[158, 172, 173]",SAB7.tsv
i hope,2,174,"[158, 173, 174]",SAB7.tsv
ah i,2,629,"[158, 471, 629, 955]",SAB7.tsv
haired,1,162,"[155, 162]",SAB7.tsv
yeah no,2,212,"[162, 212]",SAB7.tsv
short,1,1022,"[162, 1022]",SAB7.tsv
with a,2,164,"[2, 164, 301, 855]",SAB7.tsv
long haired,2,164,"[155, 164]",SAB7.tsv
a long,2,204,"[164, 204]",SAB7.tsv
long,1,204,"[164, 204, 459, 734, 738]",SAB7.tsv
gonna,1,168,"[4, 168, 271, 274, 287, 960]",SAB7.tsv
give you,2,168,"[63, 168, 377, 651, 656, 930]",SAB7.tsv
that's a,2,285,"[168, 285, 287, 474, 599, 690, 807, 918, 1024]",SAB7.tsv
gonna give,2,287,"[168, 287]",SAB7.tsv
what's a,2,671,"[168, 671]",SAB7.tsv
black,1,858,"[168, 310, 314, 858, 879, 880, 884]",SAB7.tsv
i hope they be,4,173,"[159, 173]",SAB7.tsv
ginger,1,183,"[179, 182, 183, 192]",SAB7.tsv
very fat,2,189,"[188, 189]",SAB7.tsv
fat,1,202,"[188, 202, 713]",SAB7.tsv
he be,2,191,"[25, 27, 51, 191, 342, 904, 906, 908, 909, 941, 945]",SAB7.tsv
he'd,1,191,"[61, 191, 207, 906]",SAB7.tsv
god,1,846,"[199, 846]",SAB7.tsv
that's horrible,2,201,"[180, 201]",SAB7.tsv
it just go,3,340,"[203, 340]",SAB7.tsv
it just,2,422,"[203, 297, 422, 626]",SAB7.tsv
cos it,2,671,"[203, 671, 740, 978]",SAB7.tsv
through,1,207,"[202, 207, 248, 425, 428, 494, 692]",SAB7.tsv
break,1,207,"[206, 207, 212]",SAB7.tsv
goodness,1,492,"[209, 492, 907, 1023]",SAB7.tsv
insubstantial,1,217,"[214, 217]",SAB7.tsv
sure,1,496,"[217, 495, 496, 853]",SAB7.tsv
i think there be,4,219,"[171, 219, 404, 405]",SAB7.tsv
think there be,3,219,"[218, 219, 404, 955]",SAB7.tsv
issue,1,270,"[226, 270]",SAB7.tsv
mental,1,340,"[226, 340]",SAB7.tsv
to do,2,340,"[235, 340, 342, 440, 648]",SAB7.tsv
it's like,2,486,"[237, 345, 486]",SAB7.tsv
and it's,2,550,"[237, 504, 550, 599, 794, 796]",SAB7.tsv
she's,1,449,"[241, 449, 604, 872, 884, 1029]",SAB7.tsv
agree,1,460,"[241, 460, 462]",SAB7.tsv
i want,2,101,"[91, 101, 247, 255, 258, 287, 519, 621, 625, 640, 754]",SAB7.tsv
want to go,3,447,"[247, 255, 447, 449]",SAB7.tsv
go and see,3,338,"[255, 338]",SAB7.tsv
and see,2,953,"[255, 953]",SAB7.tsv
but i want,3,287,"[258, 287]",SAB7.tsv
i can't,2,260,"[138, 260, 262, 444, 446]",SAB7.tsv
anyway,1,260,"[202, 220, 260, 403, 407, 417, 626, 843]",SAB7.tsv
any,1,265,"[77, 198, 265, 273, 275, 520, 607, 692, 750, 875, 953, 987, 1010]",SAB7.tsv
cos i,2,265,"[142, 265, 306, 310, 495, 496, 653, 676]",SAB7.tsv
didn't have,2,265,"[174, 265]",SAB7.tsv
money,1,270,"[265, 270, 273, 274, 275, 287, 301]",SAB7.tsv
have any money,3,273,"[265, 273]",SAB7.tsv
have any,2,275,"[265, 275]",SAB7.tsv
get the,2,267,"[6, 15, 267, 270, 277, 308, 442, 641]",SAB7.tsv
i don't think,3,267,"[21, 101, 140, 218, 227, 267, 519, 849, 897, 912, 955]",SAB7.tsv
peru,1,267,"[264, 267, 504, 520, 531, 533, 559, 561, 718, 720, 721, 740, 757]",SAB7.tsv
point,1,269,"[21, 269, 285, 287, 484]",SAB7.tsv
gonna be,2,271,"[4, 271]",SAB7.tsv
have that,2,271,"[38, 271]",SAB7.tsv
back,1,271,"[53, 271, 287, 373, 379, 412, 421, 458, 459, 719, 727, 728]",SAB7.tsv
i don't know,3,271,"[63, 165, 167, 169, 172, 271, 431, 441, 477, 487, 491, 495, 543, 592, 661, 742, 833, 925, 941, 1026]",SAB7.tsv
don't know,2,271,"[63, 137, 165, 167, 169, 172, 271, 431, 441, 477, 487, 491, 495, 543, 592, 656, 661, 742, 833, 925, 941, 1026]",SAB7.tsv
pay,1,271,"[248, 271, 290, 294]",SAB7.tsv
be gonna,2,287,"[271, 287]",SAB7.tsv
so i'd,2,599,"[271, 599, 704]",SAB7.tsv
i don't like,3,789,"[271, 306, 789]",SAB7.tsv
pound,1,272,"[248, 272, 281, 290, 292, 338, 579]",SAB7.tsv
i put,2,536,"[272, 310, 536]",SAB7.tsv
fifty,1,563,"[272, 290, 294, 563, 567, 909]",SAB7.tsv
it yesterday,2,653,"[272, 653]",SAB7.tsv
have to be,3,413,"[274, 413, 431, 906]",SAB7.tsv
i have to,3,498,"[274, 425, 498, 500]",SAB7.tsv
otherwise,1,562,"[274, 562]",SAB7.tsv
to be,2,767,"[274, 347, 431, 495, 767, 906]",SAB7.tsv
ever,1,816,"[274, 301, 318, 611, 790, 816, 934]",SAB7.tsv
saw,1,488,"[286, 488, 819, 841]",SAB7.tsv
how,1,288,"[80, 114, 288, 328, 388, 421, 447, 470, 492, 500, 505, 511, 536, 621, 623, 625, 644, 647, 663, 665, 685, 855, 888, 906, 917, 1011]",SAB7.tsv
each,1,288,"[248, 288, 290, 980]",SAB7.tsv
ten,1,388,"[288, 388, 906, 962]",SAB7.tsv
how much,2,500,"[288, 500]",SAB7.tsv
drink,1,290,"[59, 63, 290, 291, 292, 297, 301, 308, 906, 1014]",SAB7.tsv
we pay,2,290,"[248, 290]",SAB7.tsv
the ticket,2,290,"[248, 290]",SAB7.tsv
ticket,1,290,"[248, 290]",SAB7.tsv
we we,2,386,"[290, 386]",SAB7.tsv
new,1,1008,"[290, 728, 1008]",SAB7.tsv
so i,2,292,"[121, 292, 488, 498, 500, 508, 628, 882]",SAB7.tsv
think she,2,292,"[140, 292, 853]",SAB7.tsv
wouldn't,1,292,"[142, 230, 292, 337, 412, 495, 716, 732, 961]",SAB7.tsv
she didn't,2,292,"[174, 292, 851]",SAB7.tsv
the last minute,3,292,"[270, 292]",SAB7.tsv
so i think,3,488,"[292, 488]",SAB7.tsv
whole,1,563,"[292, 374, 563, 567]",SAB7.tsv
offer,1,599,"[292, 599]",SAB7.tsv
minute,1,842,"[292, 842]",SAB7.tsv
persuade to,2,906,"[292, 906]",SAB7.tsv
and i,2,294,"[4, 33, 67, 294, 306, 328, 421, 454, 455]",SAB7.tsv
better,1,294,"[146, 294, 599, 641]",SAB7.tsv
be really,2,336,"[294, 297, 310, 336, 471, 485]",SAB7.tsv
for that,2,577,"[294, 577]",SAB7.tsv
good actually,2,595,"[294, 595]",SAB7.tsv
really good,2,818,"[294, 818]",SAB7.tsv
if i,2,297,"[6, 63, 297, 495]",SAB7.tsv
drink that,2,297,"[63, 297]",SAB7.tsv
a really,2,297,"[137, 297, 312, 616, 732, 818, 852]",SAB7.tsv
place,1,311,"[297, 311, 843, 849]",SAB7.tsv
it be a,3,436,"[297, 301, 347, 436, 826]",SAB7.tsv
a really good,3,818,"[297, 818]",SAB7.tsv
be a really,3,852,"[297, 732, 852]",SAB7.tsv
go to,2,299,"[63, 94, 245, 264, 273, 277, 299, 340, 342, 440, 452, 453, 454, 651, 797, 886, 897, 899, 901]",SAB7.tsv
we go to,3,440,"[299, 440]",SAB7.tsv
party,1,692,"[299, 692]",SAB7.tsv
i've,1,301,"[6, 21, 277, 287, 301, 310, 331, 333, 347, 457, 463, 478, 611, 640, 644, 651, 779, 782, 973, 992]",SAB7.tsv
i get,2,301,"[15, 83, 125, 301, 308, 496, 536]",SAB7.tsv
you think,2,301,"[27, 106, 264, 301, 831, 837, 929]",SAB7.tsv
i mean you,3,301,"[57, 301]",SAB7.tsv
she say,2,301,"[63, 301, 305, 306, 447, 489, 849]",SAB7.tsv
that and,2,301,"[63, 301]",SAB7.tsv
but i be,3,301,"[94, 301, 723]",SAB7.tsv
dinner,1,301,"[144, 301]",SAB7.tsv
be too,2,301,"[149, 301]",SAB7.tsv
it so,2,301,"[176, 301, 628]",SAB7.tsv
we've get,2,301,"[192, 248, 250, 301]",SAB7.tsv
we've,1,301,"[202, 301]",SAB7.tsv
you i,2,301,"[270, 301, 793]",SAB7.tsv
get to,2,301,"[277, 287, 301, 342, 888, 992]",SAB7.tsv
meet,1,344,"[301, 344, 454, 457, 864]",SAB7.tsv
always,1,367,"[301, 367, 369, 371, 454, 455, 459, 486, 645, 676, 906, 930, 939, 988, 1008]",SAB7.tsv
a waste of,3,375,"[301, 375]",SAB7.tsv
wrong,1,386,"[301, 386, 411, 640]",SAB7.tsv
do you think will,4,641,"[301, 641]",SAB7.tsv
potato,1,701,"[301, 305, 699, 701, 719, 736, 740, 790, 792]",SAB7.tsv
be the,2,721,"[301, 566, 656, 663, 677, 702, 721, 801, 816, 1002]",SAB7.tsv
do you think,3,865,"[301, 831, 837, 865, 928, 929]",SAB7.tsv
and say,2,303,"[63, 303, 815]",SAB7.tsv
say oh,2,303,"[63, 303, 306, 461]",SAB7.tsv
so we get,3,303,"[176, 303]",SAB7.tsv
we get,2,498,"[303, 305, 421, 498]",SAB7.tsv
erm i,2,897,"[303, 454, 843, 888, 897]",SAB7.tsv
of a,2,305,"[6, 305, 336, 941]",SAB7.tsv
get up,2,305,"[83, 196, 305, 496]",SAB7.tsv
our,1,305,"[125, 144, 305, 431, 439, 440, 978]",SAB7.tsv
just have,2,305,"[200, 305]",SAB7.tsv
as well,2,305,"[230, 305, 494, 506, 653, 716, 782, 858]",SAB7.tsv
won't have,2,305,"[275, 305]",SAB7.tsv
won't,1,692,"[305, 306, 692, 843]",SAB7.tsv
to her,2,820,"[306, 820]",SAB7.tsv
i get the,3,308,"[15, 308]",SAB7.tsv
day,1,308,"[80, 308, 348, 487, 496, 605, 607, 651, 769, 779, 906]",SAB7.tsv
the cat,2,308,"[202, 206, 212, 308]",SAB7.tsv
like i,2,872,"[308, 872]",SAB7.tsv
feed,1,310,"[202, 310, 732]",SAB7.tsv
i think oh,3,328,"[310, 328]",SAB7.tsv
jump,1,340,"[310, 340]",SAB7.tsv
waste,1,375,"[310, 375]",SAB7.tsv
wonder,1,417,"[310, 372, 417, 699, 889]",SAB7.tsv
if you're,2,494,"[310, 494]",SAB7.tsv
i've just,2,651,"[310, 457, 640, 651]",SAB7.tsv
oh i wonder if,4,960,"[310, 960]",SAB7.tsv
i wonder if,3,1017,"[310, 1017]",SAB7.tsv
again,1,312,"[63, 80, 312, 425]",SAB7.tsv
isn't he,2,312,"[118, 312]",SAB7.tsv
he but,2,312,"[204, 312]",SAB7.tsv
you be go,3,312,"[264, 312]",SAB7.tsv
mm have,2,312,"[264, 312]",SAB7.tsv
tiger,1,315,"[312, 315]",SAB7.tsv
really small,2,436,"[312, 436]",SAB7.tsv
without,1,494,"[312, 494, 984]",SAB7.tsv
look for,2,536,"[312, 335, 536]",SAB7.tsv
strip,1,827,"[312, 827]",SAB7.tsv
and he's,2,314,"[53, 314]",SAB7.tsv
and white,2,779,"[314, 779]",SAB7.tsv
they they,2,328,"[318, 328]",SAB7.tsv
see that video,3,332,"[318, 332]",SAB7.tsv
pride,1,336,"[318, 336, 344]",SAB7.tsv
hug,1,340,"[318, 320, 340, 815]",SAB7.tsv
who's,1,456,"[318, 456, 905, 911, 924]",SAB7.tsv
him and,2,328,"[320, 328, 338]",SAB7.tsv
yeah and they,3,424,"[320, 424]",SAB7.tsv
yeah and,2,1028,"[320, 1028]",SAB7.tsv
friendly,1,328,"[323, 328]",SAB7.tsv
pack,1,388,"[323, 388]",SAB7.tsv
aren't,1,453,"[325, 453]",SAB7.tsv
and they just,3,338,"[327, 338, 379, 424]",SAB7.tsv
just go,2,340,"[327, 337, 340, 379]",SAB7.tsv
i've hear,2,779,"[331, 779]",SAB7.tsv
tell me,2,333,"[63, 287, 333]",SAB7.tsv
me about,2,333,"[63, 333]",SAB7.tsv
you've,1,333,"[63, 333, 626]",SAB7.tsv
tell,1,333,"[270, 287, 333, 336, 439, 463, 499]",SAB7.tsv
no i've just,3,651,"[333, 651]",SAB7.tsv
that before,2,747,"[333, 747]",SAB7.tsv
for it,2,335,"[200, 335]",SAB7.tsv
have a look,3,830,"[335, 830]",SAB7.tsv
i wouldn't,2,337,"[230, 337, 495]",SAB7.tsv
oh okay,2,968,"[337, 615, 626, 728, 946, 968]",SAB7.tsv
oh my god,3,846,"[339, 846]",SAB7.tsv
really cute,2,342,"[341, 342]",SAB7.tsv
i like,2,343,"[57, 343, 827]",SAB7.tsv
cute,1,343,"[342, 343]",SAB7.tsv
nice,1,347,"[144, 159, 347, 604, 772, 796, 807]",SAB7.tsv
haven't,1,347,"[202, 277, 347, 457, 605, 697, 842, 843]",SAB7.tsv
good breakfast thank,3,347,"[222, 347]",SAB7.tsv
work,1,347,"[283, 347, 386, 439, 449, 855, 901, 906]",SAB7.tsv
split,1,428,"[347, 428]",SAB7.tsv
oh it,2,585,"[347, 585, 949]",SAB7.tsv
which,1,587,"[347, 431, 587, 607, 618, 702]",SAB7.tsv
since,1,605,"[347, 605]",SAB7.tsv
it make,2,671,"[347, 671]",SAB7.tsv
i really,2,377,"[57, 377]",SAB7.tsv
at the,2,377,"[94, 106, 259, 270, 377]",SAB7.tsv
they'd,1,386,"[377, 386]",SAB7.tsv
just give,2,815,"[377, 815]",SAB7.tsv
the thing,2,948,"[377, 493, 948]",SAB7.tsv
it's er,2,1002,"[377, 1002]",SAB7.tsv
straight,1,379,"[4, 379, 855]",SAB7.tsv
i think it's,3,379,"[21, 379, 419]",SAB7.tsv
i would have,3,379,"[94, 379, 470]",SAB7.tsv
the bin,2,374,"[106, 374, 379]",SAB7.tsv
well they do,3,379,"[112, 379, 487]",SAB7.tsv
they do,2,379,"[112, 114, 138, 379, 487, 987]",SAB7.tsv
stuff,1,379,"[114, 379, 431, 439, 520, 796]",SAB7.tsv
people,1,379,"[114, 172, 232, 270, 289, 322, 367, 379, 427, 439, 478, 479, 492, 494, 683, 742, 843, 849, 855, 858, 859, 861, 906, 941, 942]",SAB7.tsv
think they,2,379,"[149, 157, 336, 379, 496, 719]",SAB7.tsv
they could,2,379,"[171, 379]",SAB7.tsv
it's just,2,379,"[198, 379, 504, 638, 833, 884, 970]",SAB7.tsv
