Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
on your phone,3,551,"[256, 551]",S4L9.tsv
gmail,1,262,"[253, 262]",S4L9.tsv
sign out,2,262,"[260, 262, 270]",S4L9.tsv
sign,1,426,"[262, 270, 426]",S4L9.tsv
my phone,2,624,"[262, 270, 575, 624]",S4L9.tsv
strange,1,430,"[266, 430]",S4L9.tsv
option,1,270,"[265, 270, 280]",S4L9.tsv
you not,2,280,"[276, 280]",S4L9.tsv
receive,1,551,"[275, 276, 551, 813]",S4L9.tsv
idea,1,288,"[237, 288, 622, 657, 716]",S4L9.tsv
work phone,2,289,"[288, 289]",S4L9.tsv
business,1,487,"[288, 487]",S4L9.tsv
for all,2,597,"[288, 597]",S4L9.tsv
as well i,3,660,"[288, 660]",S4L9.tsv
the idea of,3,721,"[288, 716, 721]",S4L9.tsv
options,1,293,"[265, 293]",S4L9.tsv
link,1,293,"[280, 293, 691]",S4L9.tsv
have some,2,499,"[293, 360, 499]",S4L9.tsv
your phone,2,551,"[293, 551]",S4L9.tsv
equivalent of,2,300,"[42, 300, 387]",S4L9.tsv
texts,1,300,"[299, 300, 302, 303, 551, 557]",S4L9.tsv
have to pay,3,302,"[301, 302, 815]",S4L9.tsv
you you,2,787,"[302, 787]",S4L9.tsv
to pay,2,813,"[302, 813]",S4L9.tsv
just an,2,304,"[280, 304]",S4L9.tsv
that the,2,330,"[306, 330, 343, 751, 839]",S4L9.tsv
be she,2,495,"[308, 495, 507, 721]",S4L9.tsv
sweat,1,314,"[205, 314]",S4L9.tsv
look like,2,314,"[251, 314, 343, 588]",S4L9.tsv
i didn't,2,321,"[245, 321, 540]",S4L9.tsv
a man,2,430,"[338, 425, 430]",S4L9.tsv
a woman,2,522,"[338, 522]",S4L9.tsv
to see,2,624,"[338, 624]",S4L9.tsv
woman,1,747,"[338, 747]",S4L9.tsv
small,1,390,"[341, 390]",S4L9.tsv
it's too,2,353,"[303, 353]",S4L9.tsv
you remember,2,469,"[357, 360, 469, 639]",S4L9.tsv
to do with,3,367,"[127, 367]",S4L9.tsv
be to,2,367,"[265, 367, 369]",S4L9.tsv
be so good,3,371,"[352, 371]",S4L9.tsv
oh my,2,371,"[362, 371, 523, 719, 825]",S4L9.tsv
so good,2,371,"[364, 371, 588]",S4L9.tsv
they've,1,614,"[361, 377, 379, 614]",S4L9.tsv
the bottom,2,381,"[253, 381]",S4L9.tsv
top,1,405,"[381, 405, 660]",S4L9.tsv
it be just,3,566,"[383, 566]",S4L9.tsv
it's like the,3,387,"[42, 171, 387]",S4L9.tsv
beer,1,662,"[397, 662]",S4L9.tsv
these days,2,791,"[397, 791]",S4L9.tsv
i go on,3,414,"[267, 414]",S4L9.tsv
hong kong,2,414,"[411, 414]",S4L9.tsv
a girl,2,432,"[414, 432]",S4L9.tsv
this girl,2,703,"[414, 703]",S4L9.tsv
live in,2,648,"[417, 648]",S4L9.tsv
to live,2,673,"[417, 673, 705, 813]",S4L9.tsv
country,1,660,"[419, 536, 660]",S4L9.tsv
in my,2,421,"[355, 421]",S4L9.tsv
to be a,3,805,"[421, 805]",S4L9.tsv
kill,1,425,"[182, 425]",S4L9.tsv
come on,2,425,"[305, 425, 540]",S4L9.tsv
even that,2,441,"[395, 441]",S4L9.tsv
expert,1,443,"[127, 443]",S4L9.tsv
a right,2,443,"[280, 443]",S4L9.tsv
norwegian,1,447,"[446, 447, 448]",S4L9.tsv
do you have a,4,458,"[457, 458]",S4L9.tsv
do you have,3,626,"[457, 626]",S4L9.tsv
free,1,459,"[301, 303, 459]",S4L9.tsv
go go,2,847,"[459, 847]",S4L9.tsv
stacey,1,510,"[503, 510]",S4L9.tsv
can't believe,2,527,"[388, 527, 572]",S4L9.tsv
mum of the year,4,527,"[503, 527, 528]",S4L9.tsv
she win,2,527,"[513, 527]",S4L9.tsv
she use to,3,530,"[460, 530]",S4L9.tsv
probably just,2,616,"[530, 616]",S4L9.tsv
of the year,3,532,"[503, 528, 532, 536]",S4L9.tsv
organise,1,534,"[62, 534, 572]",S4L9.tsv
who organise,2,534,"[66, 534]",S4L9.tsv
to try,2,542,"[469, 542]",S4L9.tsv
i'd love to,3,673,"[542, 673]",S4L9.tsv
go out for a,4,546,"[52, 546]",S4L9.tsv
go out,2,664,"[546, 664, 726]",S4L9.tsv
be around,2,548,"[547, 548]",S4L9.tsv
yeah no,2,622,"[548, 622, 833]",S4L9.tsv
no i,2,550,"[220, 442, 550]",S4L9.tsv
the other night,3,552,"[305, 552]",S4L9.tsv
when you texted,3,558,"[552, 558]",S4L9.tsv
you texted,2,620,"[552, 620]",S4L9.tsv
yeah the,2,557,"[14, 557]",S4L9.tsv
you send,2,566,"[557, 561, 566]",S4L9.tsv
late,1,612,"[557, 612]",S4L9.tsv
quite a lot,3,563,"[208, 563, 601]",S4L9.tsv
have that,2,845,"[563, 845]",S4L9.tsv
yes it's,2,574,"[407, 574]",S4L9.tsv
screen,1,576,"[305, 576, 588]",S4L9.tsv
mobile,1,580,"[554, 580]",S4L9.tsv
that's what i,3,245,"[4, 6, 245]",S4L9.tsv
what i,2,543,"[4, 6, 543, 684, 716]",S4L9.tsv
as a,2,188,"[6, 39, 188, 454, 569]",S4L9.tsv
whole,1,303,"[6, 303, 329, 492, 520, 748, 749]",S4L9.tsv
i say,2,568,"[6, 30, 186, 568, 619, 624]",S4L9.tsv
weekend on,2,616,"[6, 616]",S4L9.tsv
application,1,616,"[6, 616]",S4L9.tsv
weekend,1,616,"[6, 342, 616, 667, 706, 710, 750]",S4L9.tsv
spend,1,817,"[6, 694, 696, 817]",S4L9.tsv
today,1,208,"[8, 208, 605]",S4L9.tsv
should we,2,547,"[8, 547]",S4L9.tsv
what's,1,108,"[11, 108, 143, 324, 418, 487, 558, 726]",S4L9.tsv
what's it,2,324,"[11, 324]",S4L9.tsv
road,1,171,"[13, 171, 329, 820, 830]",S4L9.tsv
want,1,239,"[17, 239, 285, 323, 474, 488, 494, 540, 541, 570, 581, 584, 605, 657, 674, 688]",S4L9.tsv
for it,2,301,"[17, 215, 223, 301, 466]",S4L9.tsv
they're so,2,364,"[17, 359, 361, 364]",S4L9.tsv
and they're,2,448,"[17, 30, 448]",S4L9.tsv
gonna,1,495,"[17, 75, 285, 307, 323, 495, 498, 582, 619, 779, 782]",S4L9.tsv
might,1,499,"[17, 46, 499, 540, 658, 756, 768, 778]",S4L9.tsv
can just,2,593,"[17, 593]",S4L9.tsv
let's,1,612,"[17, 323, 612, 645, 657, 708, 799]",S4L9.tsv
be gonna,2,779,"[17, 75, 285, 323, 779, 782]",S4L9.tsv
see if,2,833,"[17, 833]",S4L9.tsv
i don't know if,4,269,"[19, 269]",S4L9.tsv
you what,2,56,"[25, 56]",S4L9.tsv
show,1,460,"[25, 460, 496, 692]",S4L9.tsv
this be,2,558,"[28, 30, 201, 340, 558, 674, 692, 776]",S4L9.tsv
and that,2,434,"[32, 434, 682, 730, 794]",S4L9.tsv
all the,2,265,"[37, 199, 265, 597, 602, 658, 660, 736]",S4L9.tsv
can get,2,267,"[37, 230, 267, 696]",S4L9.tsv
you can,2,269,"[37, 230, 269, 593, 660, 807, 817, 843]",S4L9.tsv
up the,2,409,"[37, 409, 710, 748]",S4L9.tsv
with the,2,520,"[37, 75, 221, 520, 578, 837]",S4L9.tsv
so you can,3,593,"[37, 593]",S4L9.tsv
into a,2,390,"[39, 390, 790]",S4L9.tsv
it's just,2,326,"[41, 326, 396, 438, 748]",S4L9.tsv
yeah but,2,210,"[43, 210, 212, 748, 769]",S4L9.tsv
yeah yeah,2,438,"[43, 281, 344, 347, 438]",S4L9.tsv
but it's,2,673,"[43, 673, 748]",S4L9.tsv
far,1,448,"[46, 448]",S4L9.tsv
might be,2,499,"[46, 499, 658, 756]",S4L9.tsv
might be a,3,658,"[46, 658]",S4L9.tsv
where's,1,89,"[48, 89, 372]",S4L9.tsv
oh okay,2,68,"[38, 68, 87, 101, 401, 481, 489]",S4L9.tsv
touch,1,305,"[75, 305]",S4L9.tsv
where be,2,82,"[71, 82, 175]",S4L9.tsv
i'm just,2,267,"[82, 267, 268]",S4L9.tsv
it's actually,2,789,"[84, 789]",S4L9.tsv
break,1,438,"[86, 340, 438, 674, 682, 684, 694]",S4L9.tsv
be in,2,188,"[158, 188, 285, 411, 480, 607, 674, 696, 768]",S4L9.tsv
journalism,1,442,"[158, 442]",S4L9.tsv
garden,1,166,"[163, 166, 343, 662]",S4L9.tsv
a fox,2,188,"[166, 188]",S4L9.tsv
saw,1,334,"[166, 334, 342]",S4L9.tsv
be say,2,568,"[166, 329, 568, 686, 769, 806]",S4L9.tsv
live be,2,805,"[166, 805]",S4L9.tsv
oh god,2,729,"[170, 361, 669, 729]",S4L9.tsv
for them,2,595,"[179, 595, 774]",S4L9.tsv
like this,2,458,"[186, 458, 582, 720, 762]",S4L9.tsv
like eh,2,503,"[189, 503]",S4L9.tsv
when i,2,197,"[171, 197, 237, 280, 340, 554, 556, 598, 600, 674]",S4L9.tsv
so i,2,208,"[199, 208, 605, 619, 635]",S4L9.tsv
but when,2,212,"[199, 212, 340]",S4L9.tsv
you know,2,280,"[199, 201, 204, 234, 273, 275, 280, 292, 315, 334, 340, 342, 357, 396, 452, 474, 476, 480, 482, 484, 486, 492, 503, 547, 558, 598, 600, 602, 619, 625, 629, 631, 633, 643, 657, 667, 674, 676, 680, 682, 684, 686, 692, 694, 696, 700, 702, 704, 706, 708, 710, 712, 716, 718, 720, 722, 726, 730, 736, 748, 750, 752, 768, 774, 778, 782, 787, 790, 794, 806, 820, 830, 839]",S4L9.tsv
something,1,280,"[199, 234, 280, 294, 496, 560, 631, 635, 651, 655, 660, 680, 728, 806]",S4L9.tsv
number,1,284,"[199, 211, 284, 553, 556, 558, 565, 566, 569, 572]",S4L9.tsv
pay for,2,301,"[199, 301]",S4L9.tsv
about five,2,305,"[199, 305]",S4L9.tsv
you know i,3,334,"[199, 334, 484, 600, 676, 684, 686, 768]",S4L9.tsv
you don't have to,4,815,"[199, 240, 815]",S4L9.tsv
the time,2,833,"[199, 476, 833]",S4L9.tsv
be that,2,201,"[9, 85, 175, 201, 278, 289, 330, 399, 460, 705, 728, 751, 791, 806]",S4L9.tsv
i look at,3,201,"[171, 201]",S4L9.tsv
stop,1,432,"[201, 432, 458, 694]",S4L9.tsv
at it,2,581,"[201, 340, 581, 686]",S4L9.tsv
know it's,2,673,"[201, 673]",S4L9.tsv
whereas,1,815,"[201, 806, 815]",S4L9.tsv
healthy,1,204,"[18, 204]",S4L9.tsv
thirty,1,211,"[210, 211, 212, 323, 676, 835]",S4L9.tsv
thirty seven,2,212,"[211, 212]",S4L9.tsv
solihull,1,390,"[211, 390]",S4L9.tsv
another,1,265,"[213, 265, 469, 543, 568, 738, 815]",S4L9.tsv
you're go,2,215,"[87, 103, 215, 373]",S4L9.tsv
aren't you,2,215,"[115, 215]",S4L9.tsv
drive,1,221,"[212, 221]",S4L9.tsv
first,1,757,"[221, 323, 757, 830]",S4L9.tsv
to get,2,223,"[16, 223, 245, 267, 292, 323, 627, 694, 835]",S4L9.tsv
feel,1,411,"[223, 411, 434, 487, 600, 624, 625, 694, 696]",S4L9.tsv
to get a,3,835,"[223, 292, 835]",S4L9.tsv
that kind,2,301,"[227, 301]",S4L9.tsv
and all,2,660,"[227, 474, 660, 674, 676, 696, 702, 710, 817]",S4L9.tsv
an app,2,230,"[58, 230]",S4L9.tsv
like when,2,280,"[234, 280, 676, 682, 750]",S4L9.tsv
ten,1,547,"[234, 547, 824]",S4L9.tsv
or something,2,560,"[234, 560, 631, 655]",S4L9.tsv
twenty five,2,797,"[234, 797]",S4L9.tsv
and it,2,568,"[236, 398, 568, 633, 676, 845]",S4L9.tsv
it off,2,305,"[259, 305]",S4L9.tsv
get to,2,813,"[261, 605, 682, 813]",S4L9.tsv
know how,2,303,"[273, 275, 292, 303, 818]",S4L9.tsv
how to,2,275,"[267, 275, 292, 305]",S4L9.tsv
i have to,3,277,"[16, 210, 237, 267, 277]",S4L9.tsv
to go and,3,753,"[277, 541, 753]",S4L9.tsv
want to,2,285,"[239, 285, 323, 494, 540, 541, 581, 584, 605, 657, 674, 680, 688]",S4L9.tsv
if i can get,4,285,"[267, 285]",S4L9.tsv
other phone,2,285,"[280, 285]",S4L9.tsv
iphone,1,285,"[280, 285]",S4L9.tsv
the other phone,3,285,"[282, 285, 568]",S4L9.tsv
a month,2,303,"[285, 303]",S4L9.tsv
and if,2,547,"[285, 317, 547, 635]",S4L9.tsv
because i,2,566,"[285, 566, 597]",S4L9.tsv
away,1,608,"[285, 608, 674, 686]",S4L9.tsv
but if,2,795,"[285, 290, 795]",S4L9.tsv
phone then,2,289,"[287, 289]",S4L9.tsv
i'll have to,3,301,"[287, 301]",S4L9.tsv
there's no,2,290,"[260, 290, 845]",S4L9.tsv
mms,1,292,"[278, 292, 301]",S4L9.tsv
better,1,622,"[292, 329, 622, 745, 768]",S4L9.tsv
get some,2,608,"[309, 608]",S4L9.tsv
on monday and,3,315,"[214, 315]",S4L9.tsv
because you know,3,315,"[280, 315]",S4L9.tsv
you know when,3,315,"[280, 315, 340, 558, 598, 633, 676]",S4L9.tsv
it because,2,315,"[301, 315, 748, 807]",S4L9.tsv
go to that,3,322,"[315, 322, 750]",S4L9.tsv
with a,2,469,"[315, 329, 469, 575]",S4L9.tsv
and she,2,483,"[315, 325, 474, 476, 482, 483, 484, 488, 492, 511, 619, 674, 680, 684, 694, 696]",S4L9.tsv
but she,2,531,"[315, 511, 531, 694, 769]",S4L9.tsv
let,1,547,"[315, 547, 572, 692, 706, 708]",S4L9.tsv
because you know when you,5,558,"[315, 558]",S4L9.tsv
the first,2,757,"[315, 757]",S4L9.tsv
go to the,3,323,"[91, 323]",S4L9.tsv
the thirty,2,323,"[212, 323]",S4L9.tsv
already,1,323,"[241, 323, 480, 755]",S4L9.tsv
be go,2,323,"[255, 305, 323, 686, 710, 847]",S4L9.tsv
go to get,3,323,"[267, 323]",S4L9.tsv
text,1,323,"[301, 305, 323, 619, 621, 692]",S4L9.tsv
get fifty,2,323,"[303, 323]",S4L9.tsv
you want,2,570,"[323, 570, 657, 680]",S4L9.tsv
you want to,3,581,"[323, 581, 657, 680]",S4L9.tsv
say it be,3,325,"[83, 325, 694]",S4L9.tsv
be really,2,325,"[171, 325, 430, 572, 667, 694, 738]",S4L9.tsv
eat there,2,325,"[324, 325]",S4L9.tsv
we just,2,547,"[325, 342, 547, 657]",S4L9.tsv
eat,1,614,"[325, 614, 672]",S4L9.tsv
it's it's,2,588,"[327, 588]",S4L9.tsv
restaurant be,2,329,"[2, 329]",S4L9.tsv
we walk,2,329,"[45, 329]",S4L9.tsv
be there,2,329,"[99, 329, 657]",S4L9.tsv
the guy,2,329,"[243, 329, 543]",S4L9.tsv
it and then,3,329,"[305, 329]",S4L9.tsv
like oh,2,329,"[305, 329, 688]",S4L9.tsv
restaurant,1,329,"[322, 329, 399]",S4L9.tsv
view,1,329,"[326, 329, 409]",S4L9.tsv
that's not,2,386,"[329, 386, 625]",S4L9.tsv
marry,1,416,"[329, 416, 684, 694, 708, 713, 714, 716, 718, 740, 753, 757, 759]",S4L9.tsv
one of them,3,418,"[329, 418]",S4L9.tsv
one of,2,418,"[329, 418, 692]",S4L9.tsv
and so,2,448,"[329, 448, 524, 676, 680, 682, 694, 730]",S4L9.tsv
see him,2,454,"[329, 454]",S4L9.tsv
a guy,2,469,"[329, 469]",S4L9.tsv
the whole,2,520,"[329, 492, 520, 748, 749]",S4L9.tsv
it actually,2,568,"[329, 568]",S4L9.tsv
they be,2,721,"[329, 674, 694, 696, 721, 728, 738]",S4L9.tsv
each other,2,723,"[329, 723, 847]",S4L9.tsv
it and,2,815,"[329, 340, 815]",S4L9.tsv
the way that,3,839,"[329, 839]",S4L9.tsv
these be,2,839,"[329, 839]",S4L9.tsv
play,1,839,"[329, 839]",S4L9.tsv
oh i,2,333,"[7, 333, 350, 467, 692, 704, 753, 757]",S4L9.tsv
be like oh,3,333,"[305, 333]",S4L9.tsv
ah it's,2,337,"[62, 337]",S4L9.tsv
be good,2,340,"[9, 340]",S4L9.tsv
anything,1,340,"[127, 340, 432, 684, 691, 796]",S4L9.tsv
look at,2,340,"[171, 340, 686]",S4L9.tsv
and i be like,4,340,"[239, 340]",S4L9.tsv
think i,2,340,"[253, 340, 629]",S4L9.tsv
and then i,3,340,"[305, 340, 543, 560, 619, 768]",S4L9.tsv
the guardian,2,340,"[330, 336, 340, 503]",S4L9.tsv
website,1,340,"[330, 340]",S4L9.tsv
date website,2,340,"[336, 340]",S4L9.tsv
know and,2,547,"[340, 547]",S4L9.tsv
just be,2,572,"[340, 572]",S4L9.tsv
i think i,3,789,"[340, 629, 789]",S4L9.tsv
it would,2,833,"[340, 768, 833, 835, 837]",S4L9.tsv
the same one,3,342,"[91, 342]",S4L9.tsv
one we,2,342,"[110, 342]",S4L9.tsv
monday,1,342,"[214, 342]",S4L9.tsv
tuesday,1,342,"[214, 342]",S4L9.tsv
imagine,1,342,"[253, 260, 299, 342]",S4L9.tsv
wear,1,345,"[342, 345]",S4L9.tsv
purple,1,345,"[342, 345]",S4L9.tsv
shirt,1,345,"[342, 345]",S4L9.tsv
black,1,346,"[342, 346]",S4L9.tsv
milk,1,348,"[342, 348]",S4L9.tsv
colour,1,348,"[342, 348]",S4L9.tsv
whether,1,543,"[342, 543, 624, 779]",S4L9.tsv
to take,2,597,"[342, 597]",S4L9.tsv
wardrobe,1,603,"[342, 603]",S4L9.tsv
like he,2,741,"[342, 741]",S4L9.tsv
know whether,2,779,"[342, 779]",S4L9.tsv
always use to,3,789,"[342, 789]",S4L9.tsv
always use,2,789,"[342, 789]",S4L9.tsv
me a,2,361,"[305, 361]",S4L9.tsv
a bar,2,361,"[343, 361, 390]",S4L9.tsv
chilli chocolate,2,362,"[361, 362, 365]",S4L9.tsv
gorgeous,1,652,"[361, 652]",S4L9.tsv
be nice,2,499,"[365, 499, 663]",S4L9.tsv
room,1,601,"[375, 601, 602]",S4L9.tsv
and here,2,391,"[390, 391]",S4L9.tsv
in some,2,393,"[260, 393]",S4L9.tsv
night and,2,398,"[171, 398]",S4L9.tsv
pound a,2,398,"[303, 398]",S4L9.tsv
be twenty,2,797,"[398, 797]",S4L9.tsv
indigo,1,405,"[400, 405]",S4L9.tsv
exclusive,1,408,"[407, 408, 409]",S4L9.tsv
i always,2,597,"[412, 597]",S4L9.tsv
about that,2,429,"[260, 429]",S4L9.tsv
read,1,429,"[422, 424, 429, 503, 575, 578, 597, 600]",S4L9.tsv
anneka rice,2,471,"[455, 471]",S4L9.tsv
before that,2,723,"[462, 464, 723]",S4L9.tsv
kid,1,474,"[54, 474, 480, 488, 708, 758, 759]",S4L9.tsv
study,1,474,"[155, 474]",S4L9.tsv
fact,1,474,"[188, 474, 694]",S4L9.tsv
i don't want,3,474,"[239, 474]",S4L9.tsv
second,1,474,"[305, 474, 830, 832]",S4L9.tsv
life,1,474,"[362, 474, 718, 748, 815, 825]",S4L9.tsv
and so they,3,474,"[448, 474]",S4L9.tsv
who be,2,501,"[474, 501, 507, 684]",S4L9.tsv
her mum,2,503,"[474, 503, 696, 699, 708]",S4L9.tsv
you know and,3,547,"[474, 476, 482, 547, 682, 692, 694, 696, 730, 790, 794]",S4L9.tsv
think you,2,593,"[474, 593, 686, 696, 706]",S4L9.tsv
so they,2,691,"[474, 674, 691, 710, 720, 721, 724, 726]",S4L9.tsv
and she's,2,697,"[474, 674, 697, 699]",S4L9.tsv
be take,2,476,"[444, 476]",S4L9.tsv
shoot,1,476,"[469, 476]",S4L9.tsv
she get,2,528,"[476, 528, 694, 762, 769]",S4L9.tsv
eye,1,568,"[476, 484, 568, 696]",S4L9.tsv
she leave,2,755,"[476, 484, 755]",S4L9.tsv
be twenty five,3,797,"[476, 797]",S4L9.tsv
think it be all,4,478,"[133, 478]",S4L9.tsv
think it,2,478,"[432, 478, 658]",S4L9.tsv
think it be,3,478,"[471, 478, 832]",S4L9.tsv
somewhere,1,803,"[480, 600, 803]",S4L9.tsv
know if,2,482,"[269, 482, 584, 684, 774]",S4L9.tsv
be do,2,484,"[71, 484, 495]",S4L9.tsv
sell,1,484,"[446, 484, 674, 807, 815, 824, 837]",S4L9.tsv
and now,2,486,"[87, 486, 759]",S4L9.tsv
that's what,2,486,"[245, 486, 778]",S4L9.tsv
to do a,3,486,"[267, 486]",S4L9.tsv
so in,2,486,"[267, 486]",S4L9.tsv
be about,2,486,"[432, 486, 838]",S4L9.tsv
radio,1,486,"[458, 486, 496]",S4L9.tsv
eh you,2,503,"[486, 503, 657]",S4L9.tsv
back to,2,554,"[486, 554, 704]",S4L9.tsv
think that,2,488,"[444, 488, 674]",S4L9.tsv
they don't,2,691,"[490, 691]",S4L9.tsv
come back and,3,494,"[305, 494, 710]",S4L9.tsv
present,1,496,"[460, 471, 496]",S4L9.tsv
breakfast,1,614,"[496, 614]",S4L9.tsv
gonna be,2,498,"[495, 498]",S4L9.tsv
she be a,3,715,"[509, 526, 715]",S4L9.tsv
speak,1,511,"[305, 511, 524, 619]",S4L9.tsv
quite well,2,511,"[355, 511]",S4L9.tsv
yeah exactly,2,781,"[511, 596, 736, 781]",S4L9.tsv
famous,1,524,"[501, 524]",S4L9.tsv
be quite good,3,526,"[115, 526]",S4L9.tsv
she didn't win,3,526,"[525, 526]",S4L9.tsv
not here,2,847,"[538, 847]",S4L9.tsv
definitely,1,541,"[224, 541, 664, 777]",S4L9.tsv
want to go,3,541,"[540, 541]",S4L9.tsv
that would be,3,544,"[9, 544, 595]",S4L9.tsv
two number,2,553,"[284, 553]",S4L9.tsv
the other one,3,566,"[565, 566]",S4L9.tsv
or the,2,660,"[565, 584, 660]",S4L9.tsv
of this,2,660,"[569, 660, 684, 696, 702, 710]",S4L9.tsv
but do you,3,571,"[36, 571]",S4L9.tsv
do you use,3,571,"[149, 151, 571]",S4L9.tsv
but do,2,571,"[301, 571]",S4L9.tsv
so i'm,2,575,"[208, 575, 578]",S4L9.tsv
i've see,2,582,"[171, 582]",S4L9.tsv
get one,2,582,"[214, 581, 582]",S4L9.tsv
see the,2,582,"[265, 503, 582]",S4L9.tsv
i prefer,2,584,"[305, 584]",S4L9.tsv
to know,2,779,"[584, 779]",S4L9.tsv
though isn't it,3,779,"[589, 779]",S4L9.tsv
it's the,2,847,"[589, 645, 806, 847]",S4L9.tsv
it i,2,598,"[171, 598, 605, 686, 768, 779]",S4L9.tsv
you know when i,4,598,"[280, 598]",S4L9.tsv
house,1,598,"[560, 598, 641, 647, 655, 674, 710, 768, 769, 772, 779, 782, 790, 806, 807, 815, 818, 832]",S4L9.tsv
to have a,3,598,"[581, 598]",S4L9.tsv
when i be,3,600,"[280, 600]",S4L9.tsv
that you've,2,600,"[284, 600]",S4L9.tsv
you feel,2,600,"[411, 600, 624]",S4L9.tsv
beautiful,1,600,"[411, 600, 658, 720]",S4L9.tsv
inspire,1,600,"[446, 448, 600]",S4L9.tsv
book that,2,600,"[597, 600]",S4L9.tsv
shelf,1,600,"[597, 600, 633]",S4L9.tsv
even if,2,769,"[600, 769]",S4L9.tsv
clothe,1,602,"[446, 448, 602]",S4L9.tsv
clothe and,2,602,"[448, 602]",S4L9.tsv
the you know,3,839,"[602, 674, 720, 839]",S4L9.tsv
what do you,3,605,"[141, 155, 605, 624]",S4L9.tsv
and do,2,605,"[149, 151, 605]",S4L9.tsv
the end,2,605,"[267, 605, 627]",S4L9.tsv
month,1,605,"[303, 605, 627]",S4L9.tsv
to come,2,605,"[487, 605]",S4L9.tsv
i want to,3,605,"[540, 605]",S4L9.tsv
to write,2,626,"[605, 626]",S4L9.tsv
think of,2,626,"[605, 626]",S4L9.tsv
ideas,1,626,"[605, 626]",S4L9.tsv
before the,2,715,"[605, 715]",S4L9.tsv
it i don't,3,779,"[605, 779]",S4L9.tsv
see what,2,611,"[543, 611]",S4L9.tsv
of get,2,617,"[608, 617]",S4L9.tsv
worry,1,619,"[205, 560, 619, 669, 706, 708]",S4L9.tsv
have to do,3,619,"[210, 267, 619]",S4L9.tsv
hi,1,619,"[458, 619, 679, 680, 688]",S4L9.tsv
stay here,2,619,"[545, 619]",S4L9.tsv
tonight,1,619,"[545, 619]",S4L9.tsv
know i'm,2,619,"[572, 619, 706]",S4L9.tsv
she be leave,3,753,"[619, 753]",S4L9.tsv
be leave,2,753,"[619, 753, 756]",S4L9.tsv
to say,2,789,"[619, 684, 789]",S4L9.tsv
it quite,2,625,"[171, 625]",S4L9.tsv
feel like,2,625,"[411, 624, 625]",S4L9.tsv
but that's,2,625,"[568, 625, 790]",S4L9.tsv
by the,2,721,"[627, 721]",S4L9.tsv
but i think,3,629,"[593, 629, 684, 778, 789]",S4L9.tsv
you know really,3,631,"[452, 631]",S4L9.tsv
like on the,3,660,"[631, 660]",S4L9.tsv
i've just,2,633,"[237, 572, 633, 678, 688]",S4L9.tsv
cos i've,2,633,"[299, 633]",S4L9.tsv
much,1,633,"[305, 384, 622, 633, 696, 750, 791, 805]",S4L9.tsv
it cos,2,633,"[432, 633]",S4L9.tsv
out and it,3,633,"[568, 633]",S4L9.tsv
i've just be,3,633,"[572, 633]",S4L9.tsv
when the,2,727,"[633, 727]",S4L9.tsv
so much,2,805,"[633, 750, 805]",S4L9.tsv
if i can,3,635,"[267, 635]",S4L9.tsv
something to,2,635,"[280, 635]",S4L9.tsv
it will,2,761,"[635, 761]",S4L9.tsv
at least,2,815,"[635, 718, 792, 794, 815, 839]",S4L9.tsv
warwick,1,648,"[637, 648]",S4L9.tsv
for lunch,2,641,"[543, 641]",S4L9.tsv
and see,2,643,"[454, 543, 643]",S4L9.tsv
haven't you,2,643,"[601, 643]",S4L9.tsv
go and,2,753,"[645, 694, 753]",S4L9.tsv
ago,1,787,"[645, 787, 835, 837]",S4L9.tsv
chill,1,647,"[610, 624, 647]",S4L9.tsv
your house,2,807,"[647, 807]",S4L9.tsv
hatton,1,652,"[651, 652, 658]",S4L9.tsv
and he's,2,653,"[346, 653, 655, 688, 692]",S4L9.tsv
he live,2,653,"[648, 653]",S4L9.tsv
something and,2,660,"[655, 660, 680]",S4L9.tsv
so i think,3,657,"[208, 657]",S4L9.tsv
be he's,2,657,"[430, 657]",S4L9.tsv
he'd,1,657,"[438, 444, 657, 674, 768, 847]",S4L9.tsv
some take away and,4,657,"[608, 657]",S4L9.tsv
like he's,2,745,"[657, 692, 745]",S4L9.tsv
the thing,2,787,"[657, 787]",S4L9.tsv
of be,2,845,"[657, 716, 845]",S4L9.tsv
sound,1,659,"[16, 93, 127, 659, 703, 741, 745]",S4L9.tsv
think so,2,659,"[442, 659]",S4L9.tsv
it sound,2,711,"[659, 711]",S4L9.tsv
a nice,2,663,"[50, 663]",S4L9.tsv
tomorrow so,2,663,"[208, 663]",S4L9.tsv
he do,2,667,"[108, 121, 442, 667]",S4L9.tsv
know it,2,667,"[251, 667, 720, 722, 748]",S4L9.tsv
and she actually,3,667,"[483, 667]",S4L9.tsv
last weekend,2,667,"[616, 667, 750]",S4L9.tsv
sick,1,670,"[667, 670, 839]",S4L9.tsv
actually be,2,779,"[667, 779]",S4L9.tsv
and he be like,4,669,"[305, 669]",S4L9.tsv
i be like oh,4,669,"[305, 669, 678]",S4L9.tsv
get all,2,669,"[658, 669]",S4L9.tsv
weird,1,674,"[299, 674]",S4L9.tsv
that kind of,3,674,"[301, 674]",S4L9.tsv
be they,2,674,"[384, 674]",S4L9.tsv
you be in,3,674,"[411, 674]",S4L9.tsv
wife,1,674,"[416, 674]",S4L9.tsv
with and,2,674,"[543, 674]",S4L9.tsv
i move,2,674,"[554, 674]",S4L9.tsv
the house,2,674,"[560, 674, 710, 768]",S4L9.tsv
