Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
ring me,2,361,"[182, 361]",S539.tsv
the middle,2,562,"[182, 562]",S539.tsv
and do,2,931,"[182, 931]",S539.tsv
and everyone's,2,263,"[185, 263]",S539.tsv
like oh,2,298,"[187, 249, 298, 321]",S539.tsv
be like,2,857,"[187, 188, 189, 244, 246, 249, 318, 321, 857, 863, 947]",S539.tsv
yellow phone,2,188,"[177, 188]",S539.tsv
hang,1,298,"[188, 298]",S539.tsv
so i,2,415,"[188, 415, 681, 778, 1014]",S539.tsv
him and,2,618,"[188, 618]",S539.tsv
so i just,3,778,"[188, 778]",S539.tsv
a wed,2,229,"[200, 229]",S539.tsv
phone off,2,217,"[206, 217, 218, 240]",S539.tsv
stuff like that,3,480,"[206, 480]",S539.tsv
stuff,1,826,"[206, 826]",S539.tsv
yeah modern,2,213,"[212, 213]",S539.tsv
exactly,1,407,"[227, 253, 407, 494, 504, 736, 777, 779, 802, 812]",S539.tsv
god yeah,2,485,"[236, 485]",S539.tsv
and they're,2,263,"[240, 263]",S539.tsv
somewhere,1,365,"[240, 365, 982]",S539.tsv
they're like,2,696,"[240, 244, 696, 789]",S539.tsv
where they,2,989,"[240, 989]",S539.tsv
come on,2,244,"[113, 244, 947]",S539.tsv
your phone off,3,244,"[217, 244]",S539.tsv
well i,2,288,"[247, 288]",S539.tsv
i be think,3,671,"[247, 498, 671]",S539.tsv
break,1,374,"[251, 374]",S539.tsv
yeah exactly,2,407,"[253, 407, 494, 736, 812]",S539.tsv
to like,2,471,"[255, 471, 972]",S539.tsv
look at,2,1009,"[255, 1009]",S539.tsv
oh they,2,622,"[262, 622]",S539.tsv
you should,2,266,"[265, 266]",S539.tsv
to give,2,287,"[285, 287]",S539.tsv
do it all the time,5,302,"[164, 302]",S539.tsv
all the time,3,302,"[164, 302, 316, 413, 982]",S539.tsv
it all,2,826,"[302, 826, 834, 991]",S539.tsv
text,1,318,"[298, 318, 383]",S539.tsv
oh he's,2,843,"[321, 843]",S539.tsv
where be,2,324,"[54, 324]",S539.tsv
go on,2,360,"[263, 360]",S539.tsv
you go,2,365,"[360, 365, 517, 936]",S539.tsv
we do,2,828,"[491, 828, 831]",S539.tsv
oh well,2,493,"[288, 493]",S539.tsv
still record,2,497,"[496, 497, 501]",S539.tsv
i ask,2,498,"[207, 498]",S539.tsv
screen,1,638,"[498, 638]",S539.tsv
the screen,2,828,"[498, 828]",S539.tsv
dark,1,834,"[498, 834]",S539.tsv
just no,2,503,"[290, 503]",S539.tsv
no no i,3,503,"[361, 503]",S539.tsv
no i,2,503,"[499, 503]",S539.tsv
it actually,2,514,"[499, 514, 534]",S539.tsv
go and,2,516,"[415, 417, 516, 676, 683, 836]",S539.tsv
get it,2,834,"[516, 834, 880]",S539.tsv
peter jam,2,550,"[546, 548, 550, 551]",S539.tsv
peter,1,550,"[546, 548, 550, 551]",S539.tsv
labyrinth of,2,561,"[558, 561, 579]",S539.tsv
osiris,1,562,"[561, 562, 579, 592]",S539.tsv
labyrinth of osiris,3,592,"[561, 579, 592]",S539.tsv
fantastic,1,717,"[579, 717, 829, 839]",S539.tsv
oh i think,3,801,"[581, 801]",S539.tsv
be there,2,592,"[585, 592, 969, 984, 993]",S539.tsv
i read,2,589,"[530, 562, 589, 623, 715, 912]",S539.tsv
but i just,3,638,"[591, 638]",S539.tsv
the character,2,685,"[591, 685]",S539.tsv
there be another one,4,596,"[595, 596]",S539.tsv
and there be,3,984,"[595, 984]",S539.tsv
but it,2,599,"[221, 599, 947]",S539.tsv
one but,2,599,"[564, 599]",S539.tsv
another one but,3,599,"[596, 599]",S539.tsv
he might,2,872,"[599, 872]",S539.tsv
cos he die didn't he,5,616,"[601, 616]",S539.tsv
sad,1,603,"[229, 603]",S539.tsv
his wife,2,984,"[608, 984]",S539.tsv
work on,2,610,"[113, 610]",S539.tsv
she do,2,619,"[618, 619, 911, 931]",S539.tsv
see i,2,982,"[621, 982]",S539.tsv
i be just,3,623,"[54, 623]",S539.tsv
be just,2,623,"[209, 487, 623, 951, 954, 975]",S539.tsv
just like,2,696,"[623, 696, 845]",S539.tsv
have you see,3,627,"[626, 627]",S539.tsv
i think the,3,857,"[627, 857]",S539.tsv
one in,2,963,"[627, 963, 976]",S539.tsv
in and,2,633,"[365, 501, 633]",S539.tsv
which be,2,635,"[106, 229, 554, 635, 852, 912]",S539.tsv
a good,2,638,"[635, 638, 731, 884]",S539.tsv
it's quite,2,882,"[635, 882]",S539.tsv
a good film,3,884,"[635, 884]",S539.tsv
it i,2,641,"[215, 530, 641]",S539.tsv
they do,2,750,"[641, 750]",S539.tsv
do well,2,911,"[641, 911]",S539.tsv
i mean,2,643,"[215, 229, 487, 643, 854, 882]",S539.tsv
if you,2,643,"[365, 643, 696, 772, 781, 854]",S539.tsv
actual,1,1016,"[646, 781, 1016]",S539.tsv
a baddy,2,677,"[673, 675, 676, 677, 679]",S539.tsv
he's not,2,678,"[677, 678, 679, 843]",S539.tsv
i do that,3,709,"[296, 413, 709]",S539.tsv
do that,2,874,"[709, 874, 891]",S539.tsv
who's,1,725,"[98, 725]",S539.tsv
i remember,2,725,"[177, 361, 725, 854]",S539.tsv
do the,2,750,"[725, 750]",S539.tsv
holiday,1,1002,"[725, 1002]",S539.tsv
start read,2,727,"[556, 727]",S539.tsv
i start read,3,727,"[564, 727]",S539.tsv
you've get the,3,727,"[693, 727]",S539.tsv
do and,2,947,"[727, 947]",S539.tsv
and i just,3,729,"[719, 729]",S539.tsv
good book,2,756,"[731, 756]",S539.tsv
i find,2,745,"[566, 688, 745]",S539.tsv
we be,2,816,"[745, 816, 821, 840]",S539.tsv
it's lovely,2,746,"[482, 746]",S539.tsv
really good,2,757,"[756, 757, 931, 984]",S539.tsv
i know,2,765,"[229, 298, 666, 683, 765, 982]",S539.tsv
watch the,2,770,"[696, 770]",S539.tsv
tom cruise,2,773,"[770, 773, 781, 796, 840]",S539.tsv
reacher,1,786,"[770, 772, 786]",S539.tsv
with tom cruise,3,840,"[770, 840]",S539.tsv
guy,1,984,"[772, 968, 970, 974, 984]",S539.tsv
sure that,2,781,"[113, 781]",S539.tsv
ignore,1,781,"[329, 781]",S539.tsv
must be,2,781,"[750, 781, 843, 845, 975]",S539.tsv
a way,2,791,"[437, 791]",S539.tsv
at the end,3,947,"[791, 947]",S539.tsv
and you can,3,794,"[435, 794]",S539.tsv
see it,2,794,"[669, 681, 794]",S539.tsv
like tom cruise,3,796,"[773, 796]",S539.tsv
can you,2,848,"[217, 848]",S539.tsv
seriously,1,882,"[848, 882]",S539.tsv
a shame,2,852,"[27, 852]",S539.tsv
good film,2,884,"[852, 884]",S539.tsv
that one,2,876,"[560, 876, 963]",S539.tsv
i've not see,3,982,"[876, 982]",S539.tsv
it on,2,880,"[298, 880]",S539.tsv
apparently,1,912,"[618, 912, 916]",S539.tsv
person,1,912,"[685, 912]",S539.tsv
cos they be,3,912,"[831, 912]",S539.tsv
act,1,936,"[912, 936, 939, 940]",S539.tsv
can act,2,940,"[912, 940]",S539.tsv
can sing,2,940,"[912, 940]",S539.tsv
to work,2,916,"[361, 916]",S539.tsv
dance,1,939,"[831, 901, 939, 940]",S539.tsv
and be,2,948,"[113, 948]",S539.tsv
that's why,2,955,"[376, 955]",S539.tsv
dream,1,955,"[947, 951, 955]",S539.tsv
stay,1,991,"[955, 991]",S539.tsv
friends,1,970,"[95, 298, 669, 970]",S539.tsv
yeah cos,2,970,"[113, 666, 970]",S539.tsv
and he go,3,970,"[298, 415, 970]",S539.tsv
with elvis and,3,970,"[947, 970]",S539.tsv
around,1,972,"[951, 972]",S539.tsv
to be an,3,974,"[936, 974]",S539.tsv
pop up,2,975,"[298, 975]",S539.tsv
one in three,3,975,"[963, 975, 976, 977]",S539.tsv
three yeah,2,977,"[584, 977]",S539.tsv
well yeah,2,998,"[213, 998]",S539.tsv
we've get,2,1010,"[95, 1010]",S539.tsv
big,1,1041,"[638, 1041]",S539.tsv
tank,1,1046,"[1041, 1046]",S539.tsv
when they're,2,1049,"[108, 1049]",S539.tsv
in their,2,1049,"[931, 1049]",S539.tsv
pack,1,1051,"[215, 1051]",S539.tsv
and put,2,1051,"[417, 1051]",S539.tsv
