Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
awful,1,1166,"[250, 431, 1166]",S66A.tsv
express,1,1166,"[577, 1166, 1167]",S66A.tsv
last,1,798,"[563, 712, 792, 798, 917, 1023, 1166, 1188, 1313]",S66A.tsv
half,1,829,"[356, 829, 1012, 1020, 1115, 1117, 1119, 1123, 1166]",S66A.tsv
obviously,1,1166,"[730, 856, 1101, 1166, 1302]",S66A.tsv
in the last,3,1166,"[1023, 1166, 1313]",S66A.tsv
that he,2,1109,"[701, 716, 886, 1012, 1018, 1072, 1089, 1109, 1166, 1171]",S66A.tsv
it be very,3,1166,"[1123, 1166]",S66A.tsv
so for,2,1166,"[1145, 1166]",S66A.tsv
for example,2,1166,"[1145, 1166]",S66A.tsv
eh that's,2,1168,"[305, 1168]",S66A.tsv
that's the,2,1168,"[276, 404, 724, 900, 940, 1168, 1312]",S66A.tsv
kind of,2,1171,"[241, 288, 356, 400, 486, 596, 782, 1171]",S66A.tsv
kind,1,619,"[356, 400, 596, 619, 782, 1171]",S66A.tsv
he'd,1,1171,"[712, 813, 865, 907, 1149, 1171]",S66A.tsv
of people,2,1171,"[211, 827, 856, 1171]",S66A.tsv
erm be,2,1171,"[845, 1002, 1171, 1200]",S66A.tsv
in a,2,1171,"[597, 759, 940, 1171]",S66A.tsv
first,1,704,"[126, 704, 963, 964, 1171, 1175, 1176, 1303]",S66A.tsv
be in,2,1171,"[642, 712, 915, 1002, 1145, 1171, 1209]",S66A.tsv
thing with,2,1171,"[1153, 1171]",S66A.tsv
because i'm,2,1171,"[1159, 1171]",S66A.tsv
eh his,2,1179,"[1038, 1179, 1187]",S66A.tsv
as well,2,1181,"[342, 670, 760, 1143, 1145, 1181]",S66A.tsv
i don't know,3,1183,"[10, 207, 741, 755, 829, 876, 979, 1167, 1183, 1187, 1338]",S66A.tsv
don't know,2,843,"[10, 207, 741, 755, 843, 876, 1167, 1183, 1187]",S66A.tsv
get a bite of,4,1183,"[1056, 1143, 1183]",S66A.tsv
have that,2,1185,"[796, 946, 1185]",S66A.tsv
out of,2,1185,"[5, 499, 1155, 1185]",S66A.tsv
whereas,1,1187,"[269, 749, 1072, 1187]",S66A.tsv
know i,2,1187,"[829, 1187]",S66A.tsv
yeah i don't know,4,1187,"[979, 1187]",S66A.tsv
relationship with,2,1187,"[1075, 1077, 1187]",S66A.tsv
relationship,1,1187,"[1161, 1187]",S66A.tsv
guy,1,1189,"[116, 117, 366, 563, 712, 1090, 1109, 1155, 1189, 1316]",S66A.tsv
the day,2,1189,"[281, 1189]",S66A.tsv
the end,2,1189,"[798, 1189]",S66A.tsv
a pizza,2,1191,"[318, 1191]",S66A.tsv
don't want to,3,1196,"[119, 1196]",S66A.tsv
sure you don't want,4,1196,"[506, 1196]",S66A.tsv
to try,2,1196,"[979, 1196]",S66A.tsv
you don't want to,4,1196,"[1048, 1196]",S66A.tsv
be you sure,3,1218,"[1196, 1218]",S66A.tsv
eh it's,2,1198,"[1038, 1198]",S66A.tsv
non alcoholic,2,1218,"[1198, 1218, 1259]",S66A.tsv
alcoholic,1,1220,"[1198, 1220, 1259]",S66A.tsv
non alcoholic wine,3,1256,"[1198, 1256, 1259]",S66A.tsv
it's really,2,1289,"[1198, 1289]",S66A.tsv
no no,2,1200,"[20, 250, 1200, 1231, 1289]",S66A.tsv
usually,1,1202,"[376, 1202]",S66A.tsv
so he,2,1202,"[660, 813, 945, 1101, 1147, 1149, 1202, 1329]",S66A.tsv
probably not,2,1206,"[526, 1206]",S66A.tsv
long time,2,1209,"[352, 849, 856, 1209]",S66A.tsv
there for a,3,1209,"[856, 1209]",S66A.tsv
feet,1,1210,"[1209, 1210]",S66A.tsv
look at,2,1211,"[222, 586, 712, 749, 790, 1211, 1299]",S66A.tsv
eh cos,2,1211,"[486, 800, 1211]",S66A.tsv
if you look,3,1211,"[841, 1211]",S66A.tsv
cos eh,2,1211,"[1163, 1211]",S66A.tsv
floor,1,1238,"[759, 769, 1211, 1238, 1242, 1301]",S66A.tsv
out at,2,1213,"[785, 1155, 1213]",S66A.tsv
the things,2,1215,"[182, 668, 1215]",S66A.tsv
they be,2,1215,"[710, 712, 1155, 1215]",S66A.tsv
you wouldn't,2,1230,"[1229, 1230]",S66A.tsv
oh no,2,1231,"[235, 731, 1123, 1231]",S66A.tsv
erm do,2,1285,"[1248, 1285]",S66A.tsv
get the,2,1255,"[387, 388, 575, 1255]",S66A.tsv
oh i,2,1255,"[10, 126, 788, 811, 1255]",S66A.tsv
know i've,2,1255,"[856, 1255]",S66A.tsv
see it,2,1265,"[1054, 1265, 1318]",S66A.tsv
favourite,1,1269,"[241, 1269]",S66A.tsv
one of,2,1269,"[506, 586, 596, 1080, 1269, 1318]",S66A.tsv
be one,2,1269,"[528, 757, 995, 1269]",S66A.tsv
with the,2,1273,"[922, 1273]",S66A.tsv
yes it,2,1273,"[1123, 1273]",S66A.tsv
yeah and,2,1273,"[1137, 1139, 1161, 1273]",S66A.tsv
this tv,2,1276,"[1273, 1276]",S66A.tsv
tv,1,1273,"[1250, 1273, 1276, 1280, 1294]",S66A.tsv
when i,2,348,"[251, 348, 475, 477, 528, 563, 577, 1101, 1103, 1123, 1277]",S66A.tsv
it when i,3,1277,"[528, 1277]",S66A.tsv
it when,2,1277,"[1155, 1277]",S66A.tsv
to get,2,911,"[575, 911, 952, 982, 1061, 1284]",S66A.tsv
i didn't,2,1284,"[173, 1207, 1284, 1292, 1294]",S66A.tsv
sit on,2,1286,"[178, 1038, 1286]",S66A.tsv
up to,2,1294,"[563, 830, 1294]",S66A.tsv
then you,2,1294,"[910, 967, 1294, 1307, 1309]",S66A.tsv
you have,2,1301,"[110, 225, 1289, 1301]",S66A.tsv
have the,2,1301,"[577, 743, 1301]",S66A.tsv
up and,2,1307,"[91, 969, 1307]",S66A.tsv
the best,2,1318,"[387, 388, 1318]",S66A.tsv
one of the,3,1318,"[506, 586, 596, 1318]",S66A.tsv
ever,1,1318,"[352, 527, 861, 869, 1161, 1318]",S66A.tsv
no that's,2,1322,"[235, 863, 1322]",S66A.tsv
face,1,1324,"[195, 564, 1324]",S66A.tsv
sixty five,2,1324,"[623, 1324]",S66A.tsv
everything,1,1324,"[749, 1299, 1324]",S66A.tsv
the main,2,1324,"[901, 1107, 1109, 1324]",S66A.tsv
it's the,2,1325,"[1038, 1325]",S66A.tsv
and you know,3,1325,"[1048, 1109, 1325]",S66A.tsv
and you know you,4,1325,"[1155, 1325]",S66A.tsv
do he,2,1327,"[365, 687, 794, 1327]",S66A.tsv
do it,2,1329,"[506, 903, 907, 910, 1027, 1029, 1155, 1329]",S66A.tsv
but so,2,1329,"[627, 1329]",S66A.tsv
so he be,3,1329,"[660, 1329]",S66A.tsv
write,1,1329,"[811, 956, 960, 962, 1329]",S66A.tsv
would have,2,1329,"[812, 883, 1329]",S66A.tsv
but you,2,1336,"[991, 1336]",S66A.tsv
be good,2,1337,"[492, 1337]",S66A.tsv
better,1,213,"[0, 212, 213, 358, 384, 590, 718, 916, 1318]",S66A.tsv
gonna say,2,636,"[2, 636, 801, 1176]",S66A.tsv
somewhere,1,764,"[4, 764, 816]",S66A.tsv
record,1,166,"[18, 166]",S66A.tsv
because the,2,878,"[23, 878]",S66A.tsv
of course,2,919,"[23, 919, 937]",S66A.tsv
hugely,1,1208,"[23, 1208]",S66A.tsv
can have,2,1066,"[26, 1066]",S66A.tsv
have to listen to,4,30,"[28, 30]",S66A.tsv
listen to,2,280,"[28, 30, 280, 282, 425, 432]",S66A.tsv
do actually,2,461,"[31, 461, 563, 1072]",S66A.tsv
so we,2,563,"[31, 563, 1204]",S66A.tsv
cool,1,1299,"[33, 212, 1299]",S66A.tsv
erm my,2,565,"[36, 565]",S66A.tsv
actually be,2,644,"[41, 358, 644, 945]",S66A.tsv
but just,2,1092,"[41, 1092]",S66A.tsv
erm the,2,712,"[44, 712, 1078, 1132, 1324]",S66A.tsv
staff,1,1006,"[44, 1006, 1020]",S66A.tsv
live in the,3,49,"[46, 49]",S66A.tsv
have passports,2,53,"[52, 53]",S66A.tsv
say i,2,438,"[60, 382, 438, 717, 801, 1012]",S66A.tsv
be my,2,766,"[60, 224, 306, 766]",S66A.tsv
as i,2,801,"[60, 801]",S66A.tsv
of course as,3,919,"[60, 919]",S66A.tsv
offer,1,378,"[63, 378]",S66A.tsv
think it's,2,694,"[63, 67, 255, 694, 864, 1023]",S66A.tsv
like i,2,712,"[63, 712, 769, 801]",S66A.tsv
it it's,2,945,"[63, 945]",S66A.tsv
pretty good,2,415,"[65, 312, 326, 415]",S66A.tsv
we've,1,95,"[3, 95, 276, 1294]",S66A.tsv
something erm,2,332,"[95, 332, 702]",S66A.tsv
it be something,3,712,"[98, 712]",S66A.tsv
it's an,2,638,"[109, 638, 1140]",S66A.tsv
not that,2,782,"[109, 317, 319, 782, 864, 1092, 1188]",S66A.tsv
drive,1,126,"[111, 126]",S66A.tsv
erm but,2,394,"[111, 394, 704, 746]",S66A.tsv
enough,1,636,"[113, 174, 636]",S66A.tsv
shit,1,712,"[118, 283, 377, 712, 1263, 1269]",S66A.tsv
chip,1,173,"[134, 173]",S66A.tsv
we should,2,332,"[134, 332, 933]",S66A.tsv
eh there's,2,708,"[134, 708]",S66A.tsv
and that's,2,597,"[145, 597, 1168]",S66A.tsv
delay,1,1080,"[160, 1080]",S66A.tsv
short,1,400,"[164, 400]",S66A.tsv
when do,2,982,"[202, 982]",S66A.tsv
good to,2,212,"[71, 212]",S66A.tsv
fine,1,342,"[212, 317, 342, 381, 1146, 1336]",S66A.tsv
to you,2,432,"[212, 285, 432, 1166]",S66A.tsv
remember that,2,482,"[212, 482]",S66A.tsv
talk,1,565,"[212, 543, 565, 861, 917]",S66A.tsv
didn't know that,3,712,"[212, 712]",S66A.tsv
moment,1,714,"[212, 714]",S66A.tsv
that would,2,812,"[212, 746, 812]",S66A.tsv
the moment,2,945,"[212, 945]",S66A.tsv
thank you,2,1245,"[212, 1229, 1245, 1311, 1334]",S66A.tsv
that's what,2,293,"[214, 293, 567, 814, 988]",S66A.tsv
oh that's,2,712,"[214, 370, 712, 1068]",S66A.tsv
room,1,216,"[12, 216, 597, 1169]",S66A.tsv
fuck,1,712,"[216, 240, 712, 1215]",S66A.tsv
a dominos,2,220,"[218, 220]",S66A.tsv
typical,1,432,"[224, 432]",S66A.tsv
that erm,2,982,"[224, 982]",S66A.tsv
what they,2,233,"[12, 233]",S66A.tsv
i'm not,2,233,"[173, 193, 233, 342, 523, 563, 1166]",S66A.tsv
not even,2,254,"[233, 254]",S66A.tsv
quid,1,255,"[141, 255, 390]",S66A.tsv
to stay in,3,516,"[255, 516]",S66A.tsv
it to,2,644,"[255, 644]",S66A.tsv
to stay,2,801,"[255, 801, 982]",S66A.tsv
so it,2,945,"[255, 505, 945, 1116, 1273]",S66A.tsv
worth,1,1072,"[255, 263, 1072, 1236]",S66A.tsv
the person,2,263,"[30, 263]",S66A.tsv
this be the,3,608,"[263, 608, 1324]",S66A.tsv
it wasn't,2,952,"[263, 933, 949, 951, 952]",S66A.tsv
it's not,2,356,"[265, 356, 370, 590, 640, 642, 644, 764, 987, 1259]",S66A.tsv
do the,2,917,"[267, 917]",S66A.tsv
stupid,1,929,"[275, 317, 929]",S66A.tsv
bother,1,283,"[254, 283, 833]",S66A.tsv
you want to,3,988,"[285, 988, 1233]",S66A.tsv
you want,2,1305,"[285, 312, 1233, 1305]",S66A.tsv
so what,2,302,"[207, 302]",S66A.tsv
you live,2,445,"[302, 445]",S66A.tsv
of the pizza,3,304,"[303, 304]",S66A.tsv
have a look,3,586,"[304, 586]",S66A.tsv
like this,2,640,"[304, 640, 901]",S66A.tsv
actually see,2,1192,"[304, 746, 1192]",S66A.tsv
it wouldn't,2,306,"[126, 306]",S66A.tsv
base,1,306,"[248, 252, 306, 374, 378]",S66A.tsv
leave a,2,1192,"[306, 1192]",S66A.tsv
that's pretty good,3,415,"[310, 415]",S66A.tsv
i'd recommend,2,432,"[312, 432]",S66A.tsv
as much,2,905,"[312, 905]",S66A.tsv
full,1,316,"[271, 316]",S66A.tsv
unless,1,692,"[317, 692]",S66A.tsv
not that not,3,1188,"[317, 1188]",S66A.tsv
just not that,3,1092,"[319, 1092]",S66A.tsv
actually quite,2,701,"[321, 701, 1294]",S66A.tsv
it sound,2,323,"[71, 323]",S66A.tsv
i can't,2,323,"[100, 323, 405, 438, 482, 565, 567, 710, 859, 907, 1070, 1314]",S66A.tsv
sound nice,2,371,"[323, 371]",S66A.tsv
i get,2,390,"[323, 390, 529, 565, 799, 1215]",S66A.tsv
of it,2,686,"[323, 686, 943]",S66A.tsv
cheese and tomato,3,338,"[246, 338]",S66A.tsv
go to say,3,354,"[341, 354, 382, 1145]",S66A.tsv
cheaper,1,535,"[341, 535, 1284]",S66A.tsv
a friend,2,708,"[358, 708]",S66A.tsv
now he,2,730,"[358, 730]",S66A.tsv
so erm,2,1030,"[370, 737, 1030]",S66A.tsv
it's a bite,3,1032,"[370, 416, 1032]",S66A.tsv
like that,2,377,"[373, 377, 774, 1006, 1018, 1072]",S66A.tsv
problem,1,445,"[377, 445, 642]",S66A.tsv
how do you,3,516,"[377, 516, 563, 617]",S66A.tsv
i really,2,1020,"[377, 523, 1020, 1273, 1313]",S66A.tsv
do we,2,380,"[227, 380]",S66A.tsv
no one,2,869,"[380, 869]",S66A.tsv
about that,2,701,"[382, 701, 1012, 1020]",S66A.tsv
point you,2,384,"[191, 384]",S66A.tsv
slightly,1,406,"[384, 406, 408]",S66A.tsv
better than that,3,590,"[384, 590]",S66A.tsv
than that,2,1032,"[384, 1032]",S66A.tsv
stay,1,516,"[405, 516, 801, 982]",S66A.tsv
be be,2,597,"[405, 597, 812]",S66A.tsv
everyone,1,712,"[405, 712, 840, 1065, 1090, 1166]",S66A.tsv
i can't believe,3,859,"[405, 859]",S66A.tsv
be try to,3,982,"[410, 982]",S66A.tsv
inoffensive,1,416,"[282, 416]",S66A.tsv
i like my,3,417,"[416, 417, 419]",S66A.tsv
i like my women,4,419,"[416, 419]",S66A.tsv
like my,2,712,"[416, 712]",S66A.tsv
for it,2,886,"[418, 886]",S66A.tsv
back to,2,422,"[197, 422, 645]",S66A.tsv
however,1,642,"[422, 642]",S66A.tsv
's not,2,864,"[422, 864]",S66A.tsv
i wonder,2,433,"[298, 433]",S66A.tsv
what you're,2,1167,"[433, 1167]",S66A.tsv
you not,2,507,"[439, 443, 500, 507]",S66A.tsv
keen on,2,864,"[439, 864, 1188]",S66A.tsv
not like,2,640,"[443, 640]",S66A.tsv
i mean i can,4,743,"[455, 743]",S66A.tsv
do you like,3,458,"[298, 458]",S66A.tsv
out for,2,458,"[354, 458]",S66A.tsv
one day,2,486,"[458, 486, 701, 706, 995, 1002]",S66A.tsv
older than,2,618,"[463, 618]",S66A.tsv
but he's,2,978,"[463, 978, 1018, 1090]",S66A.tsv
thirty four,2,476,"[469, 476, 653]",S66A.tsv
cos you don't,3,1299,"[495, 1299]",S66A.tsv
it's just a,3,498,"[356, 498]",S66A.tsv
not want,2,901,"[500, 901]",S66A.tsv
it there,2,757,"[512, 757]",S66A.tsv
get my,2,565,"[521, 565]",S66A.tsv
they're,1,525,"[49, 143, 525, 597, 1188, 1287]",S66A.tsv
pound and,2,636,"[532, 636]",S66A.tsv
and get some,3,1080,"[532, 1080]",S66A.tsv
diet,1,534,"[378, 534]",S66A.tsv
recognise,1,551,"[428, 432, 551, 565]",S66A.tsv
actually a,2,708,"[551, 708]",S66A.tsv
people in,2,557,"[207, 557]",S66A.tsv
people in the,3,559,"[557, 559]",S66A.tsv
be for the,3,644,"[562, 644, 807]",S66A.tsv
know it's,2,602,"[544, 602, 930]",S66A.tsv
door,1,609,"[563, 609, 724]",S66A.tsv
still,1,604,"[603, 604, 609, 869]",S66A.tsv
front,1,878,"[609, 878]",S66A.tsv
go back,2,645,"[392, 645]",S66A.tsv
age,1,649,"[87, 649]",S66A.tsv
play,1,665,"[143, 665, 666, 667, 678, 688]",S66A.tsv
yeah that's pretty,3,681,"[415, 681]",S66A.tsv
jan's,1,681,"[668, 681]",S66A.tsv
home,1,712,"[681, 712, 1269]",S66A.tsv
be say,2,699,"[280, 438, 565, 699, 801, 919, 988, 1001, 1132]",S66A.tsv
say i'm,2,1012,"[699, 1012]",S66A.tsv
be something,2,712,"[702, 712, 763]",S66A.tsv
a girl,2,704,"[348, 704]",S66A.tsv
manage to,2,704,"[516, 704]",S66A.tsv
so we have a,4,704,"[563, 704]",S66A.tsv
and it turn out,4,704,"[701, 704]",S66A.tsv
a friend of mine,4,708,"[704, 708]",S66A.tsv
of mine,2,708,"[704, 708]",S66A.tsv
manage,1,901,"[704, 901]",S66A.tsv
and she,2,706,"[428, 565, 706]",S66A.tsv
one day and,3,706,"[486, 706]",S66A.tsv
day and,2,706,"[547, 563, 706]",S66A.tsv
and she be,3,706,"[565, 706]",S66A.tsv
she be,2,706,"[565, 706, 807, 982, 1047]",S66A.tsv
erm she,2,954,"[706, 954]",S66A.tsv
erm she be,3,982,"[706, 982]",S66A.tsv
way,1,715,"[5, 97, 674, 715, 992]",S66A.tsv
argument,1,807,"[715, 807]",S66A.tsv
i be gonna say,4,717,"[636, 717, 801, 1176]",S66A.tsv
he be probably a,4,1089,"[717, 1089]",S66A.tsv
he be probably,3,1090,"[717, 1090]",S66A.tsv
probably a,2,1090,"[717, 1090]",S66A.tsv
drink,1,1247,"[717, 1191, 1194, 1247, 1305]",S66A.tsv
come out,2,719,"[10, 280, 719]",S66A.tsv
into the,2,719,"[12, 719]",S66A.tsv
though,1,719,"[173, 719, 788, 974]",S66A.tsv
it be just,3,757,"[719, 757, 1284]",S66A.tsv
just gonna,2,952,"[719, 952]",S66A.tsv
be we,2,737,"[91, 737]",S66A.tsv
say what be,3,737,"[354, 737]",S66A.tsv
obsessively tidy,2,764,"[746, 764]",S66A.tsv
cos i think,3,816,"[746, 816]",S66A.tsv
think it,2,880,"[746, 880]",S66A.tsv
i think it would,4,1292,"[746, 1292]",S66A.tsv
waste,1,763,"[87, 763]",S66A.tsv
think that,2,1089,"[763, 1089, 1141]",S66A.tsv
many,1,774,"[632, 774, 1314]",S66A.tsv
i'm eh,2,822,"[381, 822]",S66A.tsv
so much,2,840,"[87, 840]",S66A.tsv
longer,1,840,"[394, 840]",S66A.tsv
longer but,2,840,"[801, 840]",S66A.tsv
cos he have,3,901,"[867, 901]",S66A.tsv
you saw,2,873,"[755, 873]",S66A.tsv
saw his tool box,4,874,"[873, 874]",S66A.tsv
because of that,3,887,"[886, 887]",S66A.tsv
much better,2,916,"[590, 916]",S66A.tsv
be tell,2,933,"[406, 735, 933]",S66A.tsv
about it,2,933,"[686, 712, 933, 1006, 1020]",S66A.tsv
any money,2,947,"[884, 907, 947]",S66A.tsv
just sit,2,949,"[546, 949]",S66A.tsv
just sit there,3,949,"[712, 949]",S66A.tsv
wrong but,2,949,"[886, 949]",S66A.tsv
wasn't wrong but it wasn't very,6,952,"[949, 952]",S66A.tsv
see as,2,1192,"[980, 1192]",S66A.tsv
not the,2,987,"[712, 987]",S66A.tsv
you don't have,3,543,"[87, 269, 543, 992]",S66A.tsv
that's like,2,992,"[599, 992]",S66A.tsv
not to,2,996,"[907, 996]",S66A.tsv
part of,2,999,"[644, 943, 999]",S66A.tsv
that and,2,1021,"[565, 1021]",S66A.tsv
annoy,1,1050,"[1045, 1050, 1053, 1072]",S66A.tsv
the thing be,3,1079,"[269, 475, 882, 939, 1060, 1063, 1079, 1087]",S66A.tsv
the thing be i,4,1079,"[913, 1079, 1087]",S66A.tsv
have any,2,1087,"[173, 907, 1087]",S66A.tsv
an unpleasant person,3,1090,"[1087, 1090]",S66A.tsv
bad people skills,3,1090,"[1087, 1090]",S66A.tsv
unpleasant,1,1092,"[1087, 1092]",S66A.tsv
you see,2,1297,"[1087, 1187, 1297]",S66A.tsv
be eh,2,1096,"[701, 1096, 1171]",S66A.tsv
so what be,3,1102,"[207, 1102]",S66A.tsv
you just go,3,1242,"[1116, 1242]",S66A.tsv
must have be,3,1122,"[282, 1002, 1122]",S66A.tsv
must,1,1122,"[599, 1122]",S66A.tsv
become,1,1130,"[632, 1130]",S66A.tsv
be you be,3,1132,"[191, 1132]",S66A.tsv
say be,2,1132,"[636, 1132]",S66A.tsv
be a bite,3,1132,"[1002, 1132]",S66A.tsv
i always think,3,1140,"[126, 1140, 1166]",S66A.tsv
very well,2,1166,"[280, 1166, 1191, 1242]",S66A.tsv
wonder,1,1166,"[298, 1166]",S66A.tsv
well but,2,1166,"[342, 1166]",S66A.tsv
half hour,2,1166,"[356, 1166]",S66A.tsv
that he be,3,1166,"[701, 716, 1089, 1166]",S66A.tsv
get on with,3,1166,"[708, 1166]",S66A.tsv
the last,2,1023,"[712, 792, 1023, 1166]",S66A.tsv
get on,2,1166,"[718, 978, 1166]",S66A.tsv
hour,1,1166,"[1012, 1020, 1166]",S66A.tsv
person that,2,1171,"[30, 1171]",S66A.tsv
me and,2,1171,"[563, 835, 1171]",S66A.tsv
now i think,3,1171,"[638, 1171]",S66A.tsv
and for some reason,4,1171,"[712, 1171]",S66A.tsv
reason,1,1171,"[824, 1171]",S66A.tsv
think i'm,2,1171,"[1006, 1020, 1171]",S66A.tsv
engineer first,2,1176,"[1171, 1175, 1176]",S66A.tsv
engineer,1,1176,"[1171, 1175, 1176]",S66A.tsv
of an,2,1173,"[87, 1173]",S66A.tsv
probably get,2,1183,"[692, 1183]",S66A.tsv
he's probably,2,1183,"[1090, 1183]",S66A.tsv
massively,1,1185,"[1092, 1185]",S66A.tsv
i think eh,3,1187,"[486, 1187]",S66A.tsv
although,1,1189,"[53, 342, 1189]",S66A.tsv
lovely,1,1189,"[430, 1189, 1257]",S66A.tsv
sit in,2,1191,"[546, 547, 708, 1191]",S66A.tsv
oh he's,2,1191,"[732, 1191]",S66A.tsv
but the erm,3,1191,"[1078, 1191]",S66A.tsv
skills,1,1191,"[1090, 1191]",S66A.tsv
at least,2,1198,"[191, 1198]",S66A.tsv
non,1,1313,"[1198, 1218, 1256, 1259, 1313]",S66A.tsv
in there,2,1209,"[801, 1192, 1209, 1287]",S66A.tsv
the floor,2,1211,"[759, 769, 1211, 1242, 1301]",S66A.tsv
it's because the,3,1213,"[878, 1213]",S66A.tsv
they they,2,1215,"[978, 1215]",S66A.tsv
eh so,2,1215,"[1002, 1215]",S66A.tsv
tell you,2,1227,"[16, 348, 417, 1227]",S66A.tsv
that be the,3,1231,"[1014, 1231]",S66A.tsv
eh i'll,2,1233,"[1192, 1233]",S66A.tsv
to put,2,1235,"[432, 1235]",S66A.tsv
bike,1,1235,"[1188, 1235]",S66A.tsv
to put on,3,1248,"[432, 1248]",S66A.tsv
put on,2,1248,"[432, 1248]",S66A.tsv
can find,2,1252,"[298, 750, 1252]",S66A.tsv
perfect,1,1255,"[199, 1255, 1313]",S66A.tsv
the perfect,2,1255,"[211, 1255]",S66A.tsv
not actually,2,1259,"[456, 1259]",S66A.tsv
have you see,3,1297,"[1265, 1297]",S66A.tsv
great,1,1269,"[544, 1269]",S66A.tsv
what i,2,1273,"[282, 438, 565, 712, 814, 1273]",S66A.tsv
we have a,3,1273,"[563, 1273]",S66A.tsv
now this,2,1316,"[1273, 1316]",S66A.tsv
month,1,1275,"[917, 1275]",S66A.tsv
be actually,2,1282,"[342, 759, 1090, 1282, 1294, 1329]",S66A.tsv
cheaper than,2,1284,"[535, 1284]",S66A.tsv
it it,2,1284,"[686, 1284]",S66A.tsv
didn't mean,2,1284,"[716, 1284]",S66A.tsv
to get it,3,1284,"[911, 1284]",S66A.tsv
it be actually,3,1294,"[342, 759, 1294]",S66A.tsv
to buy,2,1294,"[601, 1294]",S66A.tsv
the on the,3,1301,"[567, 1301]",S66A.tsv
it just,2,1303,"[252, 1303]",S66A.tsv
be take,2,1303,"[939, 943, 1303]",S66A.tsv
them and then,3,1307,"[298, 1307]",S66A.tsv
test,1,1307,"[917, 1307]",S66A.tsv
you turn,2,1309,"[1068, 1309]",S66A.tsv
one to,2,1309,"[1074, 1309]",S66A.tsv
the and,2,1325,"[565, 1325]",S66A.tsv
afford to,2,1325,"[596, 1325]",S66A.tsv
you know you,3,1155,"[915, 1155, 1325]",S66A.tsv
can actually,2,1325,"[945, 1325]",S66A.tsv
have do,2,1329,"[812, 1329]",S66A.tsv
book,1,1329,"[1072, 1329]",S66A.tsv
dead,1,1333,"[712, 1333]",S66A.tsv
brother,1,166,"[6, 166, 250, 252]",S66A.tsv
big,1,195,"[6, 172, 195, 197, 254, 759, 1123, 1240]",S66A.tsv
be you go to,4,712,"[9, 712]",S66A.tsv
i'm happy with pizza,4,55,"[54, 55, 61, 62]",S66A.tsv
mm hm i,3,207,"[61, 207]",S66A.tsv
eh yeah,2,919,"[70, 811, 919, 1077, 1109, 1163, 1199]",S66A.tsv
for that,2,952,"[72, 952]",S66A.tsv
without,1,884,"[74, 553, 884]",S66A.tsv
you're a,2,259,"[84, 241, 259]",S66A.tsv
i'll go,2,491,"[88, 491]",S66A.tsv
he's the,2,712,"[90, 712]",S66A.tsv
muppet,1,104,"[103, 104]",S66A.tsv
it you,2,886,"[110, 543, 886]",S66A.tsv
take it,2,939,"[110, 939, 945, 1270]",S66A.tsv
i don't mind,3,769,"[112, 413, 769, 1234, 1249]",S66A.tsv
be like,2,126,"[114, 126, 444, 563, 565, 625, 688, 712, 759, 801, 856, 919, 928, 958, 988, 1006, 1038]",S66A.tsv
generous guy,2,117,"[116, 117]",S66A.tsv
know be,2,801,"[116, 801]",S66A.tsv
to come,2,119,"[59, 119]",S66A.tsv
a thousand,2,141,"[138, 141]",S66A.tsv
thousand pound,2,636,"[138, 619, 625, 636]",S66A.tsv
on munich win,3,142,"[141, 142]",S66A.tsv
weeks,1,400,"[144, 399, 400, 553, 768, 787, 991]",S66A.tsv
munich,1,148,"[141, 148]",S66A.tsv
a child,2,162,"[161, 162, 163]",S66A.tsv
get a child,3,163,"[162, 163]",S66A.tsv
child,1,168,"[162, 168, 722]",S66A.tsv
you've get,2,432,"[162, 432, 564, 601, 1232]",S66A.tsv
place,1,356,"[170, 356, 638]",S66A.tsv
consider,1,516,"[172, 516, 827, 1232]",S66A.tsv
have a very,3,807,"[172, 807]",S66A.tsv
ciabatta,1,176,"[175, 176, 177]",S66A.tsv
table,1,201,"[178, 201]",S66A.tsv
yes i,2,186,"[179, 186, 1192]",S66A.tsv
oh yes,2,1212,"[186, 205, 1212]",S66A.tsv
make it,2,252,"[188, 252, 783]",S66A.tsv
what a,2,1299,"[188, 1299]",S66A.tsv
try i,2,692,"[190, 692]",S66A.tsv
be try,2,982,"[190, 982]",S66A.tsv
be so,2,259,"[192, 259, 991]",S66A.tsv
he's find,2,209,"[208, 209]",S66A.tsv
at that,2,712,"[222, 712]",S66A.tsv
on a,2,432,"[226, 318, 432, 575, 1074]",S66A.tsv
wash,1,1236,"[226, 1234, 1236]",S66A.tsv
dairy queen,2,228,"[225, 227, 228, 237]",S66A.tsv
of pizza,2,499,"[241, 499]",S66A.tsv
guess,1,618,"[241, 618, 1190]",S66A.tsv
and it be,3,644,"[251, 644]",S66A.tsv
at all,2,978,"[251, 673, 978, 1145]",S66A.tsv
much of,2,256,"[87, 256]",S66A.tsv
i'm i'm,2,342,"[256, 342]",S66A.tsv
i have a,3,586,"[268, 586, 767, 768]",S66A.tsv
take a,2,398,"[270, 398]",S66A.tsv
every,1,563,"[270, 272, 563, 577, 601, 712, 767, 768]",S66A.tsv
the wall,2,421,"[272, 421]",S66A.tsv
eh and,2,563,"[272, 563, 623, 642, 701]",S66A.tsv
just erm,2,274,"[10, 274, 1072]",S66A.tsv
mein kampf,2,276,"[274, 276]",S66A.tsv
