Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
wake,1,1843,"[1256, 1843, 1844, 1850, 1860, 3369, 3391, 4121, 4123]",S7GJ.tsv
back to sleep,3,4123,"[1256, 4123]",S7GJ.tsv
stir,1,4123,"[1256, 4123]",S7GJ.tsv
go straight,2,4192,"[1256, 4192, 4207, 4213]",S7GJ.tsv
sleep,1,1650,"[1256, 1258, 1650, 2321, 4084, 4118, 4123, 4158, 4460, 4461]",S7GJ.tsv
again i,2,1258,"[548, 1258, 2942]",S7GJ.tsv
go back,2,1258,"[783, 848, 1258, 3004, 3076, 3477, 3480, 4031, 4033, 4123]",S7GJ.tsv
it get,2,3004,"[1258, 3004, 3425]",S7GJ.tsv
go back to,3,1258,"[848, 1258, 3480, 4123]",S7GJ.tsv
go back to sleep,4,4123,"[1258, 4123]",S7GJ.tsv
and er,2,1270,"[126, 674, 752, 1270, 1889, 1894, 2726, 2975, 2986, 2988, 3016, 3056, 3072, 3606, 4419]",S7GJ.tsv
when you,2,1270,"[344, 520, 909, 914, 1241, 1270, 1512, 1561, 1796, 1843, 2050, 2700, 2960, 3338, 3483, 3512, 4309, 4415]",S7GJ.tsv
do you not,3,1584,"[1270, 1296, 1584, 2617]",S7GJ.tsv
not have,2,2650,"[1270, 2650]",S7GJ.tsv
you not,2,1270,"[870, 1270, 1296, 1584, 2617, 3011, 4192, 4194, 4198]",S7GJ.tsv
obviously,1,1288,"[490, 586, 749, 1167, 1284, 1288, 1441, 1528, 1552, 1672, 1786, 1790, 1980, 2214, 2385, 2468, 2612, 2661, 2757, 2835, 2975, 2981, 2984, 3010, 3040, 3042, 3072, 3078, 3082, 3114, 3260, 3281, 3391, 3584, 3602, 3750, 3791, 3911, 3954, 4016, 4092, 4123, 4281, 4373, 4388]",S7GJ.tsv
cat,1,2749,"[1288, 2749, 4335]",S7GJ.tsv
have you,2,1291,"[268, 292, 870, 1040, 1164, 1291, 1347, 1406, 1760, 2038, 2077, 2240, 2397, 2398, 2525, 2527, 2624, 2750, 2884, 2947, 3362, 3429, 3460, 3644, 4067, 4113, 4141, 4347, 4438]",S7GJ.tsv
how long have,3,1871,"[1291, 1871]",S7GJ.tsv
meet,1,1293,"[105, 107, 1293, 1929, 1931, 3072, 3369, 3371, 3394, 3907]",S7GJ.tsv
you work,2,1293,"[274, 1293]",S7GJ.tsv
with him,2,1650,"[1293, 1650, 2998, 3048]",S7GJ.tsv
meet him,2,3907,"[1293, 3371, 3394, 3907]",S7GJ.tsv
clean,1,1296,"[60, 816, 1296, 2461]",S7GJ.tsv
do you have,3,1296,"[801, 1296, 1366, 1701, 3509]",S7GJ.tsv
you have to,3,1303,"[1296, 1303, 1309, 1316, 1321, 1701, 2409, 2986, 3509, 3510, 3537, 3566, 3951]",S7GJ.tsv
do you have to,4,1701,"[1296, 1701, 3509]",S7GJ.tsv
not do,2,2058,"[1296, 2058, 3467]",S7GJ.tsv
you have,2,1316,"[801, 1296, 1303, 1309, 1316, 1321, 1366, 1664, 1701, 2398, 2409, 2503, 2774, 2986, 3509, 3510, 3512, 3537, 3566, 3951, 4204]",S7GJ.tsv
just have,2,1302,"[782, 1302, 1640, 1771, 2845, 3602]",S7GJ.tsv
case i might,3,1303,"[1302, 1303]",S7GJ.tsv
to eat,2,1331,"[1302, 1321, 1331]",S7GJ.tsv
just have to,3,1771,"[1302, 1771]",S7GJ.tsv
the ones that,3,3708,"[1307, 1309, 3708]",S7GJ.tsv
ones,1,1307,"[357, 802, 1307, 1309, 1631, 1710, 2906, 3703, 3707, 3708, 3753, 4053]",S7GJ.tsv
like the,2,1309,"[156, 309, 1062, 1309, 1617, 1916, 2327, 2732, 2733, 2871, 3114, 3681, 3987, 4081, 4380]",S7GJ.tsv
i've just,2,1309,"[233, 674, 770, 1309, 2429, 3641, 4124, 4275]",S7GJ.tsv
kitchen,1,1309,"[933, 1309, 2061, 2431, 2760]",S7GJ.tsv
have to do be,4,2185,"[1309, 2185]",S7GJ.tsv
kitchen roll,2,2760,"[1309, 2760]",S7GJ.tsv
roll,1,2798,"[1309, 2612, 2798]",S7GJ.tsv
of er,2,3072,"[1309, 3072, 3955]",S7GJ.tsv
be put,2,3114,"[1309, 3114, 3210]",S7GJ.tsv
the ones,2,3708,"[1309, 3703, 3708]",S7GJ.tsv
to do be,3,4276,"[1309, 4276]",S7GJ.tsv
have to do,3,4424,"[1309, 4424]",S7GJ.tsv
i think about,3,1311,"[239, 538, 583, 594, 674, 1311]",S7GJ.tsv
an hour,2,1273,"[1272, 1273, 1276, 1311, 3230, 4218, 4260]",S7GJ.tsv
an hour and,3,3230,"[1311, 3230]",S7GJ.tsv
and just,2,3602,"[1311, 1667, 3394, 3430, 3602]",S7GJ.tsv
half an hour,3,4260,"[1311, 4260]",S7GJ.tsv
there and,2,1929,"[1321, 1929, 3503, 3529, 4261]",S7GJ.tsv
good for you,3,1326,"[1323, 1326, 2595]",S7GJ.tsv
good for,2,1327,"[1323, 1326, 1327, 1329, 2595]",S7GJ.tsv
brain,1,1328,"[274, 430, 954, 1157, 1327, 1328, 1334, 1339, 1813, 2709, 2745]",S7GJ.tsv
with some,2,1328,"[548, 1328, 2959]",S7GJ.tsv
if i,2,1334,"[144, 147, 149, 154, 678, 1334, 1490, 1604, 1710, 1779, 1798, 2133, 2185, 2290, 2422, 2432, 2631, 2641, 2717, 2864, 2986, 3050, 3201, 3509, 3521, 3525, 3649, 3748, 4160, 4191, 4207, 4216]",S7GJ.tsv
have a brain,3,1334,"[954, 1334]",S7GJ.tsv
i only have,3,3510,"[1334, 3510]",S7GJ.tsv
i only,2,4285,"[1334, 2028, 3286, 4285, 4286]",S7GJ.tsv
they've,1,1342,"[627, 1342, 1343, 1575, 1617, 1675, 1684, 1856, 1912, 2398, 2785, 3051, 3058, 3072, 3080, 3346, 3673, 3924]",S7GJ.tsv
the second,2,1346,"[540, 1208, 1346, 2975, 2996, 3523, 3588]",S7GJ.tsv
release,1,1397,"[1346, 1397]",S7GJ.tsv
that cos i,3,1462,"[1346, 1462, 3509]",S7GJ.tsv
second,1,918,"[540, 918, 1208, 1346, 1931, 2310, 2975, 2996, 3523, 3588]",S7GJ.tsv
the colour,2,2327,"[1346, 2327]",S7GJ.tsv
that cos,2,2642,"[1346, 2642, 2728, 3509, 3552]",S7GJ.tsv
ago,1,1350,"[346, 567, 1350, 1351, 2457, 2988, 3076, 4103]",S7GJ.tsv
much of,2,1360,"[1066, 1360, 2996]",S7GJ.tsv
to see,2,1360,"[844, 1360, 2506, 2782, 2975, 3363, 3753, 3875, 4033, 4276]",S7GJ.tsv
really weird,2,1366,"[546, 1366]",S7GJ.tsv
weird,1,1366,"[546, 687, 1366, 1823, 2738, 3256, 3653]",S7GJ.tsv
but do you,3,1501,"[1366, 1501, 2617]",S7GJ.tsv
you have a,3,1664,"[1366, 1664, 2503]",S7GJ.tsv
you do now,3,1368,"[588, 1368]",S7GJ.tsv
have two,2,2800,"[1368, 1878, 2800, 2857]",S7GJ.tsv
do now,2,4207,"[1368, 1529, 4207]",S7GJ.tsv
at the,2,1370,"[84, 164, 329, 413, 546, 676, 682, 686, 715, 1370, 1512, 1924, 1968, 1979, 2386, 2988, 3010, 3012, 3260, 3477, 3487, 3518, 3614, 3860, 3950, 4012, 4194, 4209, 4281, 4298, 4329]",S7GJ.tsv
at the moment,3,1370,"[164, 546, 686, 1370, 3860, 4209]",S7GJ.tsv
moment,1,1965,"[164, 1370, 1965, 2138, 2887, 3418, 3860, 4209]",S7GJ.tsv
they're in,2,3171,"[1380, 3171, 4053]",S7GJ.tsv
the begin,2,3260,"[1380, 3260]",S7GJ.tsv
it's in,2,1382,"[191, 891, 1382, 3048]",S7GJ.tsv
white,1,1382,"[1055, 1331, 1375, 1377, 1382, 1383, 1680, 2102, 3244]",S7GJ.tsv
black,1,1696,"[1375, 1377, 1382, 1383, 1696, 1714, 3737]",S7GJ.tsv
hang,1,1384,"[1241, 1384, 1394, 1731, 1789, 1790, 2058, 2188, 2194, 2977, 2988, 3956]",S7GJ.tsv
himself in,2,3016,"[1384, 3016, 3333]",S7GJ.tsv
himself in it,3,3048,"[1384, 3048]",S7GJ.tsv
it isn't there,3,4394,"[1384, 4394]",S7GJ.tsv
know that,2,1388,"[17, 242, 611, 674, 1388, 1401, 1583, 1682, 1840, 1968, 1979, 2359, 2640, 2977, 3027]",S7GJ.tsv
didn't know,2,1388,"[538, 1388, 1398, 1583, 1968, 3042, 3258, 3732]",S7GJ.tsv
you didn't,2,1388,"[861, 1388, 2014]",S7GJ.tsv
they go,2,1390,"[596, 1390, 4407]",S7GJ.tsv
that bite,2,1512,"[1390, 1512, 2744]",S7GJ.tsv
to we,2,2730,"[1390, 2730]",S7GJ.tsv
come out,2,1477,"[1392, 1477, 1478, 1514, 1790, 2996, 3058, 3301]",S7GJ.tsv
they're all,2,3056,"[1392, 1698, 3056, 3227]",S7GJ.tsv
he's really,2,3012,"[1394, 3012, 3294, 3305]",S7GJ.tsv
set,1,1398,"[463, 1398, 1667, 3533, 3571]",S7GJ.tsv
yeah cos they,3,1398,"[596, 1398]",S7GJ.tsv
they didn't,2,1398,"[1153, 1349, 1398, 3014, 3015, 3240, 3431, 3607]",S7GJ.tsv
cos they,2,1482,"[596, 1398, 1482, 2385, 2567, 3483, 4220, 4322]",S7GJ.tsv
have be,2,1889,"[1403, 1889, 2528, 2820, 2920, 3109, 3491, 3516, 4156]",S7GJ.tsv
must have,2,2945,"[1403, 2820, 2945, 3109]",S7GJ.tsv
it must,2,3076,"[1403, 2820, 3076, 4054, 4186]",S7GJ.tsv
er it's,2,1405,"[78, 329, 1405, 1846, 2369, 2391, 3058, 3078, 4305]",S7GJ.tsv
or what,2,1405,"[686, 1405]",S7GJ.tsv
edit,1,1405,"[1399, 1404, 1405]",S7GJ.tsv
since,1,1407,"[439, 1407, 3512]",S7GJ.tsv
out i,2,1407,"[562, 1407, 1804, 2140, 2155, 4402]",S7GJ.tsv
haven't watch it,3,1407,"[1131, 1407]",S7GJ.tsv
watch it,2,1407,"[1131, 1361, 1407, 1444, 1498, 1512]",S7GJ.tsv
since i,2,3691,"[1407, 3691]",S7GJ.tsv
it'd be,2,1607,"[1410, 1607, 2129]",S7GJ.tsv
he die,2,1429,"[1412, 1421, 1429]",S7GJ.tsv
film,1,1429,"[1362, 1364, 1375, 1377, 1383, 1402, 1421, 1427, 1429, 1430, 1439, 1444, 1447, 1495, 3002, 3406]",S7GJ.tsv
he die halfway through film,5,1430,"[1429, 1430]",S7GJ.tsv
die,1,1412,"[1385, 1412, 1416, 1421, 1429, 1430, 1433, 2432, 3121, 3673]",S7GJ.tsv
halfway,1,3050,"[1429, 1876, 3050, 3156]",S7GJ.tsv
see it,2,1446,"[66, 1363, 1406, 1446, 1494, 1544, 2292, 2573, 2782, 4302]",S7GJ.tsv
i've never,2,1446,"[1059, 1446, 1936, 2705]",S7GJ.tsv
predator,1,1467,"[1466, 1467]",S7GJ.tsv
get that,2,3637,"[1469, 3637]",S7GJ.tsv
last night,2,1491,"[1259, 1491, 3748]",S7GJ.tsv
remember,1,1494,"[105, 1347, 1494, 1501, 1519, 1580, 1854, 2070, 2357, 2429, 2984, 3516, 3612, 4058, 4213]",S7GJ.tsv
it mm,2,1494,"[274, 1494]",S7GJ.tsv
it at all,3,1494,"[1470, 1494]",S7GJ.tsv
mm i,2,2048,"[1494, 2048, 2740, 3341, 3519, 4216]",S7GJ.tsv
it at,2,1470,"[1272, 1470, 1494, 2241, 3862, 4194]",S7GJ.tsv
do they,2,1685,"[1504, 1685, 1741, 2831, 3013, 3915, 4053, 4284]",S7GJ.tsv
remember that,2,1519,"[105, 1501, 1519, 1580, 4213]",S7GJ.tsv
don't remember,2,3516,"[1519, 3516, 4058]",S7GJ.tsv
wonder,1,1522,"[945, 1522, 2062, 2125, 2864, 3512, 3812]",S7GJ.tsv
if you be,3,4415,"[1522, 1895, 2757, 2869, 3037, 4415]",S7GJ.tsv
that's what,2,1529,"[80, 530, 543, 614, 682, 835, 950, 1133, 1529, 1916, 1962, 2314, 3125, 3133, 3514, 3838, 4171, 4297, 4299, 4448]",S7GJ.tsv
curry,1,1529,"[269, 986, 994, 1059, 1179, 1529, 3857]",S7GJ.tsv
what i'm,2,1118,"[1064, 1118, 1133, 1529, 4297, 4299]",S7GJ.tsv
that's what i'm,3,1529,"[1133, 1529, 4297]",S7GJ.tsv
work out,2,1529,"[1528, 1529, 1533, 4258]",S7GJ.tsv
that's what i'm do,4,4299,"[1529, 4299]",S7GJ.tsv
yeah that,2,1534,"[972, 1534, 2184, 2491, 2948, 3333, 3447, 3564, 4400]",S7GJ.tsv
oh be,2,1542,"[805, 1542, 1956]",S7GJ.tsv
it on,2,1542,"[1188, 1406, 1542, 2070, 2140, 2289, 2290, 2293]",S7GJ.tsv
be look,2,1544,"[702, 1544, 2381, 2682, 2718, 3927]",S7GJ.tsv
can't even,2,2745,"[1544, 1778, 2745, 2984]",S7GJ.tsv
and say,2,1826,"[834, 1548, 1826, 1993, 3004, 3443, 4435]",S7GJ.tsv
and say i'm,3,1548,"[834, 1548, 1993, 3443]",S7GJ.tsv
yeah huh,2,1552,"[240, 1552, 2201, 2253]",S7GJ.tsv
tax,1,1552,"[372, 373, 374, 378, 1551, 1552, 1555, 3477]",S7GJ.tsv
late,1,493,"[134, 493, 590, 596, 603, 1552, 2845, 2846, 2850, 2996, 3465, 3618]",S7GJ.tsv
change,1,1552,"[156, 535, 627, 1552, 2143, 3338, 4010]",S7GJ.tsv
but obviously,2,1552,"[749, 1552, 2612, 3040]",S7GJ.tsv
new,1,1552,"[255, 808, 812, 818, 868, 1552, 1560, 1583, 2314, 2316, 2766, 2893, 3602, 3606, 3733, 3763, 3790, 3832, 3890, 3930, 3932, 3938, 3940, 4437]",S7GJ.tsv
the new,2,3602,"[1552, 3602, 3606, 3790]",S7GJ.tsv
er huh,2,4311,"[1552, 1573, 4311]",S7GJ.tsv
process,1,3078,"[1556, 3078]",S7GJ.tsv
it might,2,2391,"[1558, 2068, 2391, 3882]",S7GJ.tsv
exactly,1,1560,"[526, 1560, 3072]",S7GJ.tsv
that's my,2,1560,"[825, 1560, 2110, 2233, 2472, 3890]",S7GJ.tsv
favourite,1,2421,"[1560, 2421, 3890]",S7GJ.tsv
yeah exactly,2,2636,"[1560, 2636]",S7GJ.tsv
my new,2,1560,"[868, 1560, 3733, 3763, 3890]",S7GJ.tsv
i mean that's,3,1560,"[197, 1560, 3934]",S7GJ.tsv
of course,2,1562,"[332, 439, 1371, 1562, 1628, 2088, 2090, 2757, 2834, 2985, 4231]",S7GJ.tsv
course,1,785,"[332, 785, 1371, 1562, 1628, 2088, 2090, 2757, 2834, 2985, 3072, 3523, 3535, 3537, 4231]",S7GJ.tsv
the other,2,1571,"[435, 663, 808, 905, 1039, 1444, 1571, 1966, 2381, 3158, 3973]",S7GJ.tsv
what's the,2,1571,"[1547, 1571, 1577, 4172]",S7GJ.tsv
learn,1,2448,"[1571, 1583, 2448, 3080]",S7GJ.tsv
be around,2,1573,"[594, 1573]",S7GJ.tsv
around,1,1047,"[594, 710, 1047, 1573, 1950, 2749, 3315, 3511, 4137, 4243, 4244]",S7GJ.tsv
to just,2,1573,"[751, 1573, 1771, 2313, 4402]",S7GJ.tsv
general,1,1587,"[1573, 1587, 4173, 4243]",S7GJ.tsv
word,1,1573,"[1067, 1085, 1573, 1583, 1993, 2312, 2706, 2709, 3469, 3573, 3575, 3581, 4307]",S7GJ.tsv
an er,2,3752,"[1573, 2160, 3752]",S7GJ.tsv
a well,2,1575,"[1093, 1575]",S7GJ.tsv
get weapons on,3,1575,"[1574, 1575]",S7GJ.tsv
the one,2,1577,"[342, 1577, 1896, 2369, 3702, 3852, 3856, 4033, 4046, 4309]",S7GJ.tsv
one that's,2,1577,"[1574, 1577, 2107, 2359, 3852]",S7GJ.tsv
plan,1,1579,"[535, 760, 1578, 1579, 2181, 2188, 2405, 3415, 4016]",S7GJ.tsv
the plan to land on,5,1579,"[1578, 1579]",S7GJ.tsv
land,1,2529,"[1579, 2529]",S7GJ.tsv
what's that,2,1581,"[1026, 1581, 2068, 2109, 2958, 2964, 2967, 3241, 3757, 4431]",S7GJ.tsv
i didn't know,3,1583,"[538, 1583, 1968, 3258, 3732]",S7GJ.tsv
it my,2,1583,"[1131, 1583, 3552]",S7GJ.tsv
exist,1,1786,"[1583, 1786, 1966]",S7GJ.tsv
very good,2,1583,"[1325, 1364, 1583, 2472, 2595]",S7GJ.tsv
it but,2,1583,"[717, 1583, 1912, 3012, 4391]",S7GJ.tsv
a a,2,1592,"[105, 1592, 1928]",S7GJ.tsv
a boat,2,1592,"[1561, 1563, 1565, 1567, 1587, 1592, 4278]",S7GJ.tsv
boat you,2,1592,"[1587, 1592]",S7GJ.tsv
be tell,2,2891,"[1594, 1967, 2891, 2994, 3002, 3078, 3121]",S7GJ.tsv
you get a,3,1599,"[376, 1013, 1599, 1600, 2038]",S7GJ.tsv
i don't want to,4,1599,"[676, 1599, 4421]",S7GJ.tsv
no i don't,3,1599,"[920, 1599, 2566, 3512, 4095]",S7GJ.tsv
don't want,2,1599,"[920, 1169, 1599, 1732, 2424]",S7GJ.tsv
you get a choice,4,1600,"[1599, 1600]",S7GJ.tsv
a choice,2,3058,"[1599, 3058, 3091]",S7GJ.tsv
five grand,2,1622,"[1602, 1604, 1622]",S7GJ.tsv
it's an,2,2314,"[1602, 2314, 4291]",S7GJ.tsv
grand,1,3114,"[1602, 1604, 3114, 3123]",S7GJ.tsv
in a,2,1604,"[200, 413, 538, 598, 603, 674, 739, 994, 1295, 1441, 1604, 1735, 1763, 1764, 2140, 3236, 3467]",S7GJ.tsv
the first,2,1604,"[674, 676, 1377, 1379, 1452, 1458, 1604, 2975, 3058, 3425, 3521]",S7GJ.tsv
first,1,674,"[39, 674, 676, 1377, 1379, 1452, 1458, 1604, 1948, 2150, 2269, 2472, 2815, 2975, 2988, 3058, 3150, 3239, 3260, 3425, 3521, 3584]",S7GJ.tsv
to make a,3,1613,"[538, 1613, 1617]",S7GJ.tsv
make a,2,1613,"[538, 1303, 1613, 1617, 2290, 2749, 3244, 4084]",S7GJ.tsv
because the,2,1613,"[556, 1613, 2301, 3242]",S7GJ.tsv
to make,2,1613,"[948, 1613, 1617, 2996, 3082, 3246, 3429]",S7GJ.tsv
allow to,2,1613,"[1510, 1613, 1617, 2879, 3069, 3480]",S7GJ.tsv
allow,1,2323,"[1613, 1617, 1712, 2323, 2583, 2745, 3069, 3480]",S7GJ.tsv
noise,1,2941,"[1613, 1617, 2941]",S7GJ.tsv
a noise,2,2998,"[1613, 1617, 2998]",S7GJ.tsv
not allow to,3,3480,"[1613, 1617, 3480]",S7GJ.tsv
hear you,2,1615,"[530, 1615]",S7GJ.tsv
other people,2,1615,"[682, 1615]",S7GJ.tsv
they've get,2,1675,"[1617, 1675, 1912]",S7GJ.tsv
certain,1,2577,"[1617, 2577, 3756]",S7GJ.tsv
not um,2,3496,"[1617, 3496]",S7GJ.tsv
actual,1,1623,"[161, 676, 1078, 1623]",S7GJ.tsv
lot of,2,1623,"[419, 1623, 2569, 3593, 3790, 4419, 4422]",S7GJ.tsv
be watch,2,1623,"[1167, 1623]",S7GJ.tsv
navy,1,1750,"[1623, 1696, 1698, 1750, 2183, 4051]",S7GJ.tsv
mess,1,1624,"[152, 220, 1624]",S7GJ.tsv
rat,1,1764,"[1624, 1764, 3182]",S7GJ.tsv
so it,2,2353,"[1624, 2068, 2353, 4458]",S7GJ.tsv
thing so,2,3748,"[1624, 3748]",S7GJ.tsv
it only,2,4207,"[1624, 4207]",S7GJ.tsv
area,1,2491,"[1626, 2491, 2571]",S7GJ.tsv
if you want,3,1631,"[79, 81, 295, 789, 1631]",S7GJ.tsv
sit,1,1631,"[177, 799, 1631, 1728, 3205, 3392, 4339, 4341]",S7GJ.tsv
want you,2,1631,"[1169, 1631, 3258]",S7GJ.tsv
yeah one,2,1631,"[1454, 1631]",S7GJ.tsv
oh and,2,2984,"[1631, 2984, 4125]",S7GJ.tsv
as if,2,3050,"[1631, 3050, 3903]",S7GJ.tsv
if that be,3,3237,"[1631, 3237]",S7GJ.tsv
i be like what the fuck,6,3004,"[1633, 3004, 3489]",S7GJ.tsv
what the fuck,3,3909,"[1633, 2778, 3489, 3909]",S7GJ.tsv
think i've get my,4,1634,"[674, 1634]",S7GJ.tsv
his own,2,1634,"[840, 847, 1634, 3044]",S7GJ.tsv
get his,2,1634,"[1153, 1634, 3429]",S7GJ.tsv
bath,1,1642,"[1634, 1642, 1643, 1647, 1664, 4298]",S7GJ.tsv
he get,2,2981,"[1634, 2981, 3076, 3123, 4046]",S7GJ.tsv
then they,2,3016,"[1634, 3016]",S7GJ.tsv
get my,2,674,"[23, 142, 251, 674, 1634, 1731, 3369, 3397, 3509, 4174, 4375]",S7GJ.tsv
of them,2,1636,"[548, 1471, 1636, 1751, 2463, 2996, 3072, 3434, 3860, 4067]",S7GJ.tsv
so i don't know,4,1636,"[602, 1636]",S7GJ.tsv
not gonna get,3,1119,"[65, 1119, 1641, 1643]",S7GJ.tsv
not gonna get a bath,5,1643,"[1641, 1643]",S7GJ.tsv
not gonna get a,4,1643,"[1641, 1643]",S7GJ.tsv
a bath,2,1647,"[1641, 1643, 1647, 1664]",S7GJ.tsv
er do you,3,2185,"[1641, 2185, 2448, 4378]",S7GJ.tsv
i'm not gonna,3,2305,"[65, 1641, 2305, 3260]",S7GJ.tsv
you don't,2,1645,"[157, 1561, 1645, 1777, 1780, 1850, 1918, 1931, 2141, 2155, 3087, 3098, 3258, 3276, 3529, 3530, 3593, 3749, 3799, 4244]",S7GJ.tsv
don't think,2,1645,"[157, 168, 261, 538, 674, 1645, 2292, 3784, 3787, 4127, 4276]",S7GJ.tsv
let me,2,1648,"[297, 340, 1648, 2208, 3816, 3862, 4220]",S7GJ.tsv
use it,2,1648,"[903, 1648, 2778, 4207]",S7GJ.tsv
think he'd,2,1648,"[844, 1648, 2996]",S7GJ.tsv
tut,1,1652,"[392, 562, 1365, 1448, 1547, 1652, 1814, 1816, 2237, 2301, 2390, 2394, 2504, 2562, 2568, 2642, 2840, 2888, 3132, 3572, 3631, 3701, 3738, 3835, 3907, 3972, 4180, 4214, 4215]",S7GJ.tsv
tut oh,2,1816,"[1652, 1816, 2390, 2394, 2840, 3572]",S7GJ.tsv
the if the,3,1660,"[411, 1660]",S7GJ.tsv
really like,2,1660,"[1062, 1064, 1450, 1660, 2320, 2808, 3568, 3837, 3985, 4300]",S7GJ.tsv
share,1,1660,"[1639, 1660]",S7GJ.tsv
the captain,2,1660,"[1647, 1660, 1662]",S7GJ.tsv
he might,2,1745,"[1660, 1745]",S7GJ.tsv
then he,2,3004,"[1660, 2942, 3004, 3025, 3114, 4160]",S7GJ.tsv
and i'll,2,1666,"[554, 1666, 2472, 2975, 2986]",S7GJ.tsv
tell him,2,1667,"[395, 1667, 2050, 2054, 3048, 4327]",S7GJ.tsv
just not,2,1667,"[546, 1585, 1667, 3391, 3647]",S7GJ.tsv
it be a,3,1667,"[1447, 1667, 1859, 2139, 3174, 3267, 3321, 3434, 3566, 3614, 3748, 4117]",S7GJ.tsv
tell him it be,4,3002,"[1667, 3002]",S7GJ.tsv
him it,2,3321,"[1667, 3321]",S7GJ.tsv
though,1,1669,"[63, 173, 257, 261, 299, 300, 329, 351, 408, 443, 484, 487, 498, 546, 613, 679, 706, 1276, 1290, 1347, 1441, 1455, 1482, 1525, 1622, 1654, 1669, 1672, 1831, 2066, 2067, 2072, 2117, 2140, 2178, 2497, 2568, 2581, 2593, 2716, 2730, 2736, 2766, 3048, 3494, 3539, 3548, 3552, 3555, 3673, 3680, 3809, 3896, 3960, 3984, 3996, 4081, 4142, 4222, 4315, 4383, 4448]",S7GJ.tsv
board,1,1669,"[1008, 1669, 1826]",S7GJ.tsv
alcoholic,1,1672,"[1427, 1672]",S7GJ.tsv
you to,2,2975,"[1672, 2207, 2975, 3258]",S7GJ.tsv
limit,1,2988,"[1672, 2026, 2988, 3027]",S7GJ.tsv
to like,2,3012,"[1672, 3012]",S7GJ.tsv
all go,2,1678,"[376, 524, 1675, 1678, 2281]",S7GJ.tsv
they all go,3,1678,"[1675, 1678]",S7GJ.tsv
big,1,1680,"[241, 1016, 1131, 1448, 1466, 1582, 1630, 1680, 1696, 2376, 2402, 2512, 2514, 3403, 3416, 3426, 4147, 4343]",S7GJ.tsv
about the whole,3,1682,"[504, 1682, 3256]",S7GJ.tsv
that i've,2,1682,"[598, 600, 789, 1682]",S7GJ.tsv
age,1,1682,"[676, 684, 690, 701, 1131, 1682, 2479, 2810, 3908, 4025, 4084, 4105, 4106]",S7GJ.tsv
have know,2,3046,"[1682, 3046, 3525]",S7GJ.tsv
situ,1,3254,"[1682, 3254, 3288]",S7GJ.tsv
i'm a,2,3443,"[1682, 3443, 4231, 4233]",S7GJ.tsv
and they've,2,3058,"[1684, 3058]",S7GJ.tsv
i've spend,2,3260,"[1684, 3260]",S7GJ.tsv
my time,2,3422,"[1684, 3422]",S7GJ.tsv
it be like a,4,2911,"[1686, 2911, 3406]",S7GJ.tsv
be like a,3,3144,"[1686, 3144, 3406]",S7GJ.tsv
a bite more,3,3470,"[1686, 3470, 3723, 4447]",S7GJ.tsv
like before,2,3604,"[1686, 3604]",S7GJ.tsv
it be like,3,3748,"[1686, 3406, 3748]",S7GJ.tsv
bite like,2,1688,"[1481, 1688]",S7GJ.tsv
wear,1,1688,"[802, 813, 1688, 1699, 1701, 1709, 1719, 1726, 2102, 2166, 2332, 2342, 2345, 2346, 2385, 2390, 2396, 2397, 2401, 2411, 2728, 2730, 2903, 2904, 3678, 3723, 3737, 4053, 4384]",S7GJ.tsv
i wear,2,4384,"[802, 1688, 4384]",S7GJ.tsv
to tell you,3,1690,"[417, 745, 1690, 2971, 2988, 3258]",S7GJ.tsv
with the,2,1690,"[435, 445, 1281, 1690, 1696, 1714, 2409, 2996, 3397, 3425, 3491, 4138, 4284, 4318, 4341]",S7GJ.tsv
things,1,1690,"[84, 674, 1690, 1744, 1916, 2143, 2187, 2234, 2235, 2238, 2239, 2240, 2421, 2465, 2489, 2726, 3029, 3114, 3227, 3228, 3229, 3276, 3294, 3309, 3352, 3457, 3762, 4065, 4069, 4197]",S7GJ.tsv
you what,2,1690,"[752, 988, 1690, 2284, 3678]",S7GJ.tsv
the things,2,2187,"[1690, 2187]",S7GJ.tsv
to tell,2,417,"[58, 417, 745, 1690, 2971, 2988, 3048, 3258]",S7GJ.tsv
it look like,3,1694,"[13, 1694]",S7GJ.tsv
like cut,2,1694,"[952, 1694]",S7GJ.tsv
there that,2,1694,"[1026, 1694]",S7GJ.tsv
now it,2,1694,"[1512, 1694]",S7GJ.tsv
look like,2,1694,"[1685, 1694, 1912, 2141, 2300, 2301, 2305, 2484, 2489, 2536, 2581, 2589, 2631, 2636, 2642, 2658, 2716, 2717, 2720, 2817, 2915, 2938, 2940, 2955, 3722, 3790, 3803, 3942, 3984, 4075, 4091]",S7GJ.tsv
look like a,3,2301,"[1694, 2301, 2305, 2484, 2915, 2955, 3722, 3790, 3984]",S7GJ.tsv
it look,2,2343,"[1694, 1706, 2343]",S7GJ.tsv
have get,2,1957,"[1694, 1957, 2334, 2811, 2899, 3021, 3440]",S7GJ.tsv
type,1,3072,"[1694, 1706, 1846, 2319, 2959, 3072, 3082, 3342, 4081]",S7GJ.tsv
and like,2,1694,"[253, 1694, 1698, 3604, 3926]",S7GJ.tsv
here that,2,1896,"[1696, 1896]",S7GJ.tsv
heavy,1,2178,"[1696, 2178]",S7GJ.tsv
square,1,2369,"[1696, 2369]",S7GJ.tsv
