Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
the kitten,2,516,"[90, 516, 964]",SGGE.tsv
unless,1,490,"[99, 101, 218, 490]",SGGE.tsv
cup,1,305,"[103, 305, 309]",SGGE.tsv
there i,2,262,"[114, 262]",SGGE.tsv
kind of,2,335,"[114, 335, 855]",SGGE.tsv
up in,2,473,"[114, 473]",SGGE.tsv
cor,1,496,"[114, 496]",SGGE.tsv
bite of,2,262,"[130, 262, 353, 363, 608, 851]",SGGE.tsv
bite of a,3,262,"[132, 262, 407]",SGGE.tsv
buy it,2,339,"[138, 339]",SGGE.tsv
and i've,2,529,"[144, 529]",SGGE.tsv
i get,2,508,"[148, 508, 721]",SGGE.tsv
car,1,537,"[148, 537]",SGGE.tsv
out of,2,215,"[150, 215, 896, 919]",SGGE.tsv
door,1,502,"[141, 165, 185, 502, 533]",SGGE.tsv
there you,2,459,"[167, 391, 459, 475, 493, 494, 535, 630, 647, 920]",SGGE.tsv
there you go,3,475,"[167, 391, 475, 493, 494, 630, 920]",SGGE.tsv
can you,2,478,"[167, 169, 226, 290, 377, 478]",SGGE.tsv
oh do,2,325,"[171, 325, 614]",SGGE.tsv
do what,2,262,"[183, 262]",SGGE.tsv
watch,1,498,"[183, 498, 647]",SGGE.tsv
what's that for,3,227,"[191, 227]",SGGE.tsv
weird,1,233,"[191, 233]",SGGE.tsv
days,1,262,"[196, 262]",SGGE.tsv
er er,2,303,"[200, 303]",SGGE.tsv
yeah this be,3,348,"[210, 348]",SGGE.tsv
yeah be the,3,445,"[212, 445]",SGGE.tsv
somewhere,1,346,"[218, 220, 346, 377]",SGGE.tsv
cos i'd like to,4,537,"[218, 537]",SGGE.tsv
cos i,2,350,"[226, 350, 987]",SGGE.tsv
my own,2,348,"[228, 240, 348, 638]",SGGE.tsv
i'd like to,3,537,"[228, 537]",SGGE.tsv
horse,1,461,"[232, 461, 498, 641]",SGGE.tsv
the where,2,301,"[234, 301]",SGGE.tsv
there be the,3,535,"[236, 535]",SGGE.tsv
teletext,1,461,"[238, 288, 290, 298, 461, 470, 494, 502]",SGGE.tsv
get on,2,248,"[217, 248]",SGGE.tsv
bite me,2,274,"[248, 274, 277, 869]",SGGE.tsv
he will,2,457,"[254, 457]",SGGE.tsv
and a tub of water,5,263,"[262, 263]",SGGE.tsv
concrete,1,263,"[262, 263]",SGGE.tsv
concrete and a,3,263,"[262, 263]",SGGE.tsv
and a,2,309,"[263, 265, 309, 311, 957]",SGGE.tsv
concrete and a and a,5,265,"[262, 265]",SGGE.tsv
a tub of water,4,267,"[262, 267]",SGGE.tsv
river,1,269,"[266, 269]",SGGE.tsv
didn't know,2,432,"[273, 432, 949, 966]",SGGE.tsv
kinky,1,284,"[279, 281, 283, 284, 286, 514, 921, 927, 928]",SGGE.tsv
kinky be,2,514,"[284, 514]",SGGE.tsv
the other control,3,482,"[288, 482]",SGGE.tsv
don't need,2,502,"[288, 502]",SGGE.tsv
the teletext,2,502,"[288, 502]",SGGE.tsv
get teletext,2,470,"[290, 298, 470]",SGGE.tsv
control,1,482,"[290, 481, 482, 964]",SGGE.tsv
oh do you,3,325,"[296, 325, 367]",SGGE.tsv
might be,2,537,"[300, 537, 713]",SGGE.tsv
how to,2,302,"[215, 302]",SGGE.tsv
to bbc one,3,302,"[301, 302]",SGGE.tsv
know how to,3,502,"[302, 502]",SGGE.tsv
cup of tea,3,306,"[305, 306, 309, 351, 431, 435, 562, 624]",SGGE.tsv
you want,2,432,"[306, 310, 432, 435, 532, 554, 556]",SGGE.tsv
what you,2,502,"[306, 310, 502, 902]",SGGE.tsv
in my,2,529,"[306, 322, 529, 535]",SGGE.tsv
bread,1,473,"[314, 316, 473]",SGGE.tsv
know it be,3,320,"[219, 320]",SGGE.tsv
one of them,3,322,"[279, 322, 974]",SGGE.tsv
water,1,324,"[262, 324]",SGGE.tsv
it down,2,326,"[213, 326]",SGGE.tsv
yeah this,2,348,"[326, 348]",SGGE.tsv
blow it up,3,330,"[329, 330]",SGGE.tsv
a slice,2,349,"[309, 311, 349]",SGGE.tsv
you go,2,475,"[377, 475, 494]",SGGE.tsv
it'll,1,484,"[377, 484, 660]",SGGE.tsv
you say,2,556,"[387, 556]",SGGE.tsv
use it,2,407,"[215, 407]",SGGE.tsv
better to,2,407,"[262, 407]",SGGE.tsv
it's a bite,3,445,"[407, 445, 851]",SGGE.tsv
too bad,2,494,"[409, 494]",SGGE.tsv
be we,2,411,"[307, 411]",SGGE.tsv
oh dear,2,466,"[427, 466, 962, 964]",SGGE.tsv
dear,1,466,"[427, 466, 559, 962, 964]",SGGE.tsv
toast,1,431,"[309, 311, 431, 444, 659]",SGGE.tsv
about the,2,448,"[431, 448]",SGGE.tsv
gonna take,2,437,"[237, 437]",SGGE.tsv
where the,2,516,"[444, 446, 516]",SGGE.tsv
a bite harder,3,446,"[445, 446]",SGGE.tsv
the crust,2,446,"[445, 446]",SGGE.tsv
the dog,2,454,"[448, 454]",SGGE.tsv
on me,2,921,"[456, 544, 921]",SGGE.tsv
thingamajig,1,467,"[466, 467]",SGGE.tsv
button,1,483,"[294, 301, 483]",SGGE.tsv
mute button,2,483,"[482, 483]",SGGE.tsv
we go,2,506,"[495, 505, 506, 655, 964]",SGGE.tsv
do in,2,497,"[262, 497]",SGGE.tsv
out there,2,503,"[262, 503, 516, 529, 587]",SGGE.tsv
we go out,3,506,"[503, 506]",SGGE.tsv
mcdonalds,1,509,"[508, 509]",SGGE.tsv
the car,2,537,"[522, 537]",SGGE.tsv
play,1,528,"[213, 528]",SGGE.tsv
play with,2,528,"[502, 528]",SGGE.tsv
in the glove compartment,4,534,"[533, 534]",SGGE.tsv
take a,2,538,"[498, 538, 709]",SGGE.tsv
a couple of,3,538,"[529, 538, 773]",SGGE.tsv
a couple,2,538,"[537, 538, 773]",SGGE.tsv
roll,1,558,"[473, 558]",SGGE.tsv
a long,2,569,"[504, 569, 698]",SGGE.tsv
i'll have a,3,591,"[311, 591]",SGGE.tsv
like to,2,608,"[537, 608]",SGGE.tsv
i've get a,3,622,"[529, 622, 624]",SGGE.tsv
what they,2,630,"[262, 630]",SGGE.tsv
mother,1,634,"[535, 634]",SGGE.tsv
sit,1,740,"[634, 740, 755]",SGGE.tsv
to leave,2,639,"[262, 639]",SGGE.tsv
nothing on,2,641,"[215, 641]",SGGE.tsv
leave them,2,647,"[529, 647]",SGGE.tsv
before we,2,660,"[657, 660]",SGGE.tsv
hour,1,661,"[660, 661]",SGGE.tsv
be gonna,2,709,"[237, 709, 920]",SGGE.tsv
he'll,1,709,"[253, 709]",SGGE.tsv
round,1,709,"[266, 709]",SGGE.tsv
one of,2,709,"[279, 709, 719]",SGGE.tsv
know it,2,715,"[219, 715]",SGGE.tsv
it didn't,2,715,"[333, 715]",SGGE.tsv
it cos,2,719,"[350, 719]",SGGE.tsv
end up,2,721,"[473, 721]",SGGE.tsv
think i,2,750,"[525, 750]",SGGE.tsv
what they do,3,759,"[262, 759]",SGGE.tsv
kind,1,759,"[335, 759]",SGGE.tsv
disgust,1,761,"[321, 761]",SGGE.tsv
he wouldn't,2,830,"[523, 830, 831]",SGGE.tsv
bite you,2,861,"[253, 861]",SGGE.tsv
do i,2,964,"[508, 964]",SGGE.tsv
i should do,3,987,"[262, 987]",SGGE.tsv
in this,2,508,"[31, 508]",SGGE.tsv
talk about,2,448,"[37, 448]",SGGE.tsv
they will,2,977,"[51, 977]",SGGE.tsv
in a,2,473,"[57, 473]",SGGE.tsv
be my,2,348,"[106, 348]",SGGE.tsv
you're not,2,494,"[141, 494]",SGGE.tsv
i don't think so,4,539,"[143, 374, 539]",SGGE.tsv
yeah and,2,333,"[155, 333, 745, 890]",SGGE.tsv
bloody,1,466,"[168, 176, 180, 199, 245, 466, 506, 900]",SGGE.tsv
shut,1,213,"[180, 213]",SGGE.tsv
shut up,2,244,"[180, 244]",SGGE.tsv
no i'll,2,327,"[225, 327]",SGGE.tsv
argos,1,342,"[341, 342]",SGGE.tsv
with my,2,502,"[368, 406, 502]",SGGE.tsv
use to,2,402,"[274, 277, 279, 402, 404, 866, 878, 921]",SGGE.tsv
can't get,2,418,"[215, 418]",SGGE.tsv
the other two,3,518,"[516, 518]",SGGE.tsv
yeah it,2,574,"[504, 574]",SGGE.tsv
take my,2,576,"[237, 576]",SGGE.tsv
my tea,2,576,"[559, 576]",SGGE.tsv
know whether,2,580,"[432, 580]",SGGE.tsv
this be my,3,635,"[348, 635]",SGGE.tsv
the box,2,646,"[490, 646]",SGGE.tsv
throw,1,780,"[266, 780]",SGGE.tsv
it it's not,3,796,"[215, 796]",SGGE.tsv
yeah it be,3,810,"[504, 810]",SGGE.tsv
run,1,828,"[516, 828]",SGGE.tsv
use to be,3,878,"[279, 878]",SGGE.tsv
put the,2,902,"[301, 902]",SGGE.tsv
