Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
bonus,1,312,"[300, 312]",SQP2.tsv
risk,1,566,"[300, 566, 745, 1447]",SQP2.tsv
do they,2,857,"[300, 857]",SQP2.tsv
to tell,2,316,"[309, 316, 904, 906]",SQP2.tsv
get it,2,319,"[61, 63, 299, 319, 1356]",SQP2.tsv
not get,2,319,"[111, 314, 318, 319, 910, 1322]",SQP2.tsv
not get it,3,319,"[318, 319]",SQP2.tsv
mental,1,323,"[265, 323, 785, 951, 1334]",SQP2.tsv
you can't,2,329,"[193, 329, 331, 340, 357, 500, 521, 574, 593, 923, 926, 1124]",SQP2.tsv
can't,1,359,"[193, 329, 331, 359, 462, 500, 521, 574, 593, 786, 840, 841, 882, 917, 923, 926, 951, 1010, 1124, 1195, 1257, 1356, 1382, 1442, 1516]",SQP2.tsv
promotion,1,331,"[290, 308, 322, 331, 340]",SQP2.tsv
then not,2,379,"[331, 379]",SQP2.tsv
do that,2,570,"[331, 439, 570, 574, 710, 745, 783, 881, 923, 926, 991, 1013, 1067, 1195]",SQP2.tsv
you can't do that you can't,6,923,"[331, 923]",SQP2.tsv
you can't do that,4,923,"[331, 574, 923, 926]",SQP2.tsv
can't do that,3,1195,"[331, 574, 1195]",SQP2.tsv
be that,2,515,"[335, 417, 469, 495, 515, 572, 678, 745, 828, 841, 1132, 1509, 1538]",SQP2.tsv
but er,2,562,"[335, 562, 678, 1540]",SQP2.tsv
ipads,1,338,"[337, 338]",SQP2.tsv
be be,2,549,"[337, 491, 493, 549, 731]",SQP2.tsv
it it's,2,538,"[341, 538, 1007]",SQP2.tsv
love,1,348,"[259, 347, 348, 424, 897, 1232, 1352, 1519]",SQP2.tsv
we love,2,348,"[347, 348]",SQP2.tsv
honesty,1,356,"[351, 356, 504]",SQP2.tsv
bloody,1,1167,"[366, 417, 819, 973, 1167, 1168]",SQP2.tsv
he say,2,504,"[382, 504, 596, 653, 660, 677, 681, 684, 694]",SQP2.tsv
suggest,1,384,"[19, 384, 1537]",SQP2.tsv
that they,2,384,"[132, 384]",SQP2.tsv
maybe,1,384,"[279, 369, 384, 620, 622, 861, 900, 903, 904, 910, 1070, 1344]",SQP2.tsv
he just,2,384,"[286, 379, 384, 386, 410]",SQP2.tsv
if someone be,3,389,"[384, 389]",SQP2.tsv
just go,2,486,"[384, 486]",SQP2.tsv
just think,2,490,"[384, 490]",SQP2.tsv
it that,2,675,"[384, 578, 675, 853]",SQP2.tsv
someone,1,840,"[384, 840]",SQP2.tsv
if someone,2,843,"[384, 843]",SQP2.tsv
be it,2,384,"[32, 384, 850, 1074, 1076]",SQP2.tsv
think if,2,1288,"[384, 906, 1288]",SQP2.tsv
that he,2,1538,"[384, 1137, 1538]",SQP2.tsv
care,1,386,"[152, 240, 386, 415, 669]",SQP2.tsv
just doesn't,2,386,"[359, 386]",SQP2.tsv
far,1,388,"[365, 388, 480, 666, 739]",SQP2.tsv
out of,2,401,"[47, 63, 401, 466, 740, 820, 1371]",SQP2.tsv
way,1,401,"[61, 200, 306, 324, 379, 401, 549, 555, 564, 566, 820, 836, 849, 853, 859]",SQP2.tsv
to have,2,401,"[117, 187, 305, 367, 401, 440, 886, 985, 1174]",SQP2.tsv
break down,2,401,"[265, 401]",SQP2.tsv
out of the,3,401,"[306, 334, 401, 1371]",SQP2.tsv
have a break down,4,401,"[367, 401]",SQP2.tsv
to have a,3,401,"[367, 401]",SQP2.tsv
not to,2,570,"[401, 570]",SQP2.tsv
the answer,2,411,"[361, 411, 586, 1056]",SQP2.tsv
head,1,413,"[63, 93, 275, 280, 340, 413, 599, 837, 1195]",SQP2.tsv
something,1,413,"[32, 111, 280, 406, 413, 568, 586, 756, 843, 904, 921, 922, 1010, 1111, 1267, 1343]",SQP2.tsv
his head,2,413,"[280, 413]",SQP2.tsv
he doesn't,2,415,"[361, 415, 697]",SQP2.tsv
all the time,3,417,"[117, 417, 491, 906, 996, 1033, 1227]",SQP2.tsv
have to be,3,417,"[119, 417, 790, 1334]",SQP2.tsv
you want to,3,417,"[161, 417, 657]",SQP2.tsv
might be,2,417,"[161, 417, 1056, 1438, 1509]",SQP2.tsv
lot,1,417,"[219, 221, 417, 486, 551, 677]",SQP2.tsv
manager,1,417,"[267, 365, 367, 371, 385, 397, 417, 419, 423, 448, 480, 664]",SQP2.tsv
of our,2,417,"[288, 375, 417, 701, 849]",SQP2.tsv
and if,2,417,"[361, 416, 417, 806, 843, 910]",SQP2.tsv
line manager,2,417,"[371, 397, 417, 419, 664]",SQP2.tsv
line,1,417,"[371, 397, 417, 664, 707]",SQP2.tsv
if you want to,4,417,"[381, 417]",SQP2.tsv
people skills,2,417,"[387, 417]",SQP2.tsv
up the,2,417,"[404, 417]",SQP2.tsv
to be a,3,448,"[417, 419, 448, 480]",SQP2.tsv
whatever,1,504,"[417, 504, 573, 584, 602, 667, 1136, 1276]",SQP2.tsv
might,1,547,"[417, 547, 576, 641, 745, 769, 774, 906, 953, 1022, 1056, 1113, 1131, 1175, 1302, 1323, 1334, 1354, 1395, 1438, 1509, 1536]",SQP2.tsv
whatever it be,3,573,"[417, 573]",SQP2.tsv
see it,2,589,"[417, 589]",SQP2.tsv
or whatever it be,4,602,"[417, 602]",SQP2.tsv
it all,2,604,"[417, 604, 939, 982, 996, 1360]",SQP2.tsv
sales,1,653,"[417, 653]",SQP2.tsv
skills,1,662,"[417, 662]",SQP2.tsv
their er,2,667,"[417, 667]",SQP2.tsv
and make,2,684,"[417, 684]",SQP2.tsv
lot of,2,870,"[417, 870, 1272, 1282, 1286, 1520]",SQP2.tsv
it all the time,4,996,"[417, 996]",SQP2.tsv
you want,2,1146,"[417, 1146, 1366]",SQP2.tsv
so they,2,1235,"[417, 419, 1235]",SQP2.tsv
but they're,2,1305,"[417, 1305]",SQP2.tsv
i know,2,419,"[117, 173, 175, 247, 419, 570, 573, 589, 692, 897, 942, 1168]",SQP2.tsv
yeah i know,3,419,"[247, 419]",SQP2.tsv
two,1,419,"[173, 314, 379, 419, 658, 684]",SQP2.tsv
go to the,3,504,"[419, 504, 762, 766, 768, 774, 992, 993, 1006, 1008, 1012, 1221]",SQP2.tsv
train,1,568,"[419, 568, 1295]",SQP2.tsv
tick,1,667,"[419, 667]",SQP2.tsv
box,1,667,"[419, 667]",SQP2.tsv
now cos,2,917,"[419, 917, 1457]",SQP2.tsv
cos i've,2,1322,"[419, 1322]",SQP2.tsv
a manager,2,423,"[365, 423, 480]",SQP2.tsv
that make me,3,423,"[422, 423, 1259]",SQP2.tsv
that make,2,720,"[423, 720, 1259]",SQP2.tsv
i like,2,429,"[26, 269, 429, 874, 897, 1541]",SQP2.tsv
like that,2,429,"[159, 429, 872, 908, 912, 914, 951, 1259]",SQP2.tsv
life,1,429,"[279, 280, 367, 375, 379, 429, 939, 964, 966, 1035, 1169, 1361]",SQP2.tsv
er obviously,2,429,"[406, 429]",SQP2.tsv
about it,2,431,"[157, 367, 431, 987, 1137]",SQP2.tsv
and really,2,440,"[431, 440]",SQP2.tsv
nothing,1,431,"[91, 431, 591, 961, 1137, 1139]",SQP2.tsv
business,1,591,"[431, 591]",SQP2.tsv
at that,2,675,"[431, 675]",SQP2.tsv
at one,2,1362,"[431, 1362]",SQP2.tsv
but the workforce,3,433,"[432, 433]",SQP2.tsv
workforce,1,660,"[433, 660]",SQP2.tsv
the workforce,2,673,"[433, 673]",SQP2.tsv
but the,2,840,"[433, 745, 840, 1092, 1430]",SQP2.tsv
wrong,1,435,"[280, 299, 435, 874, 961, 999, 1071, 1077, 1078]",SQP2.tsv
company,1,435,"[306, 435, 589, 600]",SQP2.tsv
if you're,2,435,"[400, 435, 458, 664, 794, 804, 910]",SQP2.tsv
like if,2,922,"[435, 922]",SQP2.tsv
the wrong,2,1077,"[435, 999, 1077]",SQP2.tsv
and actually,2,1447,"[435, 584, 1447]",SQP2.tsv
get no,2,437,"[387, 437]",SQP2.tsv
no one,2,553,"[437, 553, 899, 1012]",SQP2.tsv
people in,2,667,"[437, 667]",SQP2.tsv
you've get,2,679,"[437, 679, 785, 1044, 1289]",SQP2.tsv
and you've,2,684,"[437, 684, 709]",SQP2.tsv
what do,2,439,"[214, 371, 379, 439, 596, 653, 948, 1426]",SQP2.tsv
that say,2,667,"[439, 667, 1127]",SQP2.tsv
money at,2,449,"[56, 449]",SQP2.tsv
carluccio's,1,449,"[448, 449]",SQP2.tsv
better money,2,450,"[449, 450]",SQP2.tsv
better,1,1000,"[449, 761, 983, 1000, 1154, 1206, 1462, 1464]",SQP2.tsv
hang,1,453,"[63, 453, 454, 460, 1196]",SQP2.tsv
fire,1,453,"[446, 453, 454, 460, 1105, 1106, 1113]",SQP2.tsv
hang fire,2,454,"[453, 454, 460]",SQP2.tsv
live in,2,469,"[161, 469]",SQP2.tsv
live in but,3,470,"[469, 470]",SQP2.tsv
the mythical,2,470,"[469, 470]",SQP2.tsv
you think,2,475,"[351, 475, 589, 653, 789, 800, 935, 1130, 1201, 1405]",SQP2.tsv
think he'll stay,3,475,"[472, 475]",SQP2.tsv
think he'll,2,475,"[472, 475]",SQP2.tsv
stay,1,476,"[475, 476, 692]",SQP2.tsv
he'll,1,593,"[475, 593, 921]",SQP2.tsv
do you think,3,653,"[475, 653, 1130, 1201, 1405]",SQP2.tsv
at all,2,491,"[56, 491, 712]",SQP2.tsv
know that,2,491,"[247, 491, 1068]",SQP2.tsv
higher,1,491,"[259, 491]",SQP2.tsv
you know that,3,491,"[261, 491, 1068]",SQP2.tsv
thing be,2,840,"[491, 840, 847, 1204]",SQP2.tsv
somewhere,1,1487,"[491, 1487]",SQP2.tsv
would,1,493,"[119, 159, 202, 480, 482, 493, 495, 512, 555, 566, 586, 587, 588, 711, 715, 719, 746, 753, 837, 1105, 1115, 1127, 1130, 1202, 1256, 1338, 1358]",SQP2.tsv
somebody,1,493,"[306, 493]",SQP2.tsv
of er,2,493,"[359, 493]",SQP2.tsv
that would,2,512,"[493, 512, 746, 837, 1130]",SQP2.tsv
er in,2,562,"[493, 562]",SQP2.tsv
that that,2,677,"[493, 677, 709]",SQP2.tsv
bell,1,1322,"[493, 1322]",SQP2.tsv
what's,1,495,"[261, 269, 495, 575, 930, 1047, 1071, 1132, 1272, 1379, 1406]",SQP2.tsv
gm,1,495,"[277, 359, 367, 495, 538, 731]",SQP2.tsv
as a,2,495,"[365, 395, 495, 515, 1541]",SQP2.tsv
what be,2,495,"[367, 495, 497, 594, 715, 921, 951, 1117, 1132]",SQP2.tsv
whole,1,504,"[495, 504, 572, 591, 705]",SQP2.tsv
what be that,3,1132,"[495, 1132]",SQP2.tsv
what's that,2,1272,"[495, 1272]",SQP2.tsv
go on,2,497,"[261, 497]",SQP2.tsv
like why,2,720,"[497, 720]",SQP2.tsv
like it's,2,522,"[265, 522, 1356]",SQP2.tsv
for what,2,522,"[504, 522]",SQP2.tsv
yeah it's,2,895,"[522, 895, 927, 1261]",SQP2.tsv
long,1,524,"[506, 524, 574, 667, 1139, 1203, 1487, 1520]",SQP2.tsv
a long,2,1203,"[524, 1203]",SQP2.tsv
no it's,2,526,"[265, 526, 790, 1005, 1074, 1387]",SQP2.tsv
bread,1,535,"[534, 535]",SQP2.tsv
in your,2,544,"[243, 279, 280, 541, 543, 544, 545, 547, 596, 837, 987, 1131]",SQP2.tsv
in your pond,3,544,"[541, 544]",SQP2.tsv
pond,1,544,"[541, 544]",SQP2.tsv
pebble in your pond,4,544,"[543, 544, 545, 547]",SQP2.tsv
to say,2,546,"[259, 267, 371, 545, 546]",SQP2.tsv
weird thing,2,847,"[546, 847]",SQP2.tsv
over and,2,576,"[63, 572, 576]",SQP2.tsv
as well,2,576,"[498, 576, 917, 1019, 1046, 1257, 1264, 1315]",SQP2.tsv
die,1,1231,"[576, 1231]",SQP2.tsv
work there,2,684,"[578, 684]",SQP2.tsv
the end of the,4,580,"[400, 466, 580]",SQP2.tsv
at the,2,580,"[547, 549, 580, 997, 1019, 1169]",SQP2.tsv
light,1,599,"[580, 599, 1293, 1295, 1299]",SQP2.tsv
than you,2,584,"[144, 584]",SQP2.tsv
more than,2,917,"[584, 917]",SQP2.tsv
be she,2,1136,"[584, 1136]",SQP2.tsv
on and,2,1344,"[584, 715, 1344, 1360, 1380]",SQP2.tsv
know i,2,586,"[273, 367, 551, 586, 589, 942]",SQP2.tsv
whether,1,586,"[351, 515, 586, 692]",SQP2.tsv
shop job,2,586,"[369, 586]",SQP2.tsv
she could,2,692,"[586, 692, 1326]",SQP2.tsv
i don't know i,4,694,"[586, 694]",SQP2.tsv
shop,1,876,"[586, 876, 952, 1325, 1494]",SQP2.tsv
and would,2,588,"[587, 588]",SQP2.tsv
what the,2,598,"[591, 598]",SQP2.tsv
always,1,606,"[74, 172, 259, 604, 606, 611, 791, 797, 1077, 1173]",SQP2.tsv
top,1,606,"[314, 606, 609]",SQP2.tsv
top ten,2,606,"[600, 606, 609]",SQP2.tsv
always top ten,3,606,"[604, 606]",SQP2.tsv
that's that's that's,3,614,"[150, 614]",SQP2.tsv
so that's,2,614,"[152, 614, 1341, 1371]",SQP2.tsv
to work,2,618,"[152, 600, 618, 664, 1190]",SQP2.tsv
place,1,618,"[279, 613, 618, 1268, 1286, 1453]",SQP2.tsv
a good,2,646,"[618, 646, 952]",SQP2.tsv
sheep,1,623,"[620, 623, 624, 625, 626]",SQP2.tsv
all just,2,622,"[406, 622, 653]",SQP2.tsv
none,1,626,"[57, 387, 389, 626]",SQP2.tsv
of them,2,626,"[84, 279, 306, 406, 626, 899, 917, 1501]",SQP2.tsv
none of,2,626,"[359, 626]",SQP2.tsv
ones,1,1288,"[626, 906, 1288, 1293, 1295]",SQP2.tsv
the ones,2,1295,"[626, 1295]",SQP2.tsv
they've,1,630,"[261, 486, 630, 1505]",SQP2.tsv
just be,2,630,"[273, 630]",SQP2.tsv
single handedly,2,688,"[645, 688]",SQP2.tsv
mm mm,2,676,"[379, 619, 676, 727, 837]",SQP2.tsv
mm yeah,2,754,"[676, 754]",SQP2.tsv
hmm,1,685,"[227, 685, 759, 785, 787, 1004, 1095, 1184, 1225, 1428]",SQP2.tsv
many staff,2,695,"[486, 695]",SQP2.tsv
many,1,695,"[515, 695]",SQP2.tsv
and how,2,695,"[560, 695, 828]",SQP2.tsv
do he,2,695,"[596, 695]",SQP2.tsv
how many,2,695,"[675, 695]",SQP2.tsv
the hotel,2,1221,"[695, 1196, 1221, 1434]",SQP2.tsv
how big,2,1382,"[695, 1382]",SQP2.tsv
and he,2,697,"[340, 379, 410, 596, 600, 653, 677, 681, 684, 697, 701, 951, 1326]",SQP2.tsv
these people,2,1368,"[697, 1368]",SQP2.tsv
really bad,2,816,"[699, 816, 1016]",SQP2.tsv
include,1,701,"[279, 701]",SQP2.tsv
us and,2,701,"[280, 701]",SQP2.tsv
he know,2,701,"[284, 389, 701, 919]",SQP2.tsv
he's,1,701,"[363, 385, 387, 701, 711, 717, 726, 729, 731, 921, 923, 980, 1178, 1179, 1180, 1534, 1537]",SQP2.tsv
responsible,1,701,"[393, 701, 707]",SQP2.tsv
but he's,2,980,"[701, 711, 729, 980]",SQP2.tsv
what they,2,705,"[279, 536, 705]",SQP2.tsv
carry on,2,705,"[334, 705, 709]",SQP2.tsv
person,1,705,"[371, 395, 705, 906, 983, 1139, 1241]",SQP2.tsv
be i,2,853,"[705, 810, 853, 1412]",SQP2.tsv
concern,1,1389,"[705, 739, 1389]",SQP2.tsv
manager's,1,707,"[466, 707]",SQP2.tsv
trust,1,707,"[572, 688, 707, 709]",SQP2.tsv
but you've,2,707,"[589, 707]",SQP2.tsv
that they're,2,709,"[259, 318, 709]",SQP2.tsv
would be,2,746,"[711, 715, 746, 1130]",SQP2.tsv
up on,2,780,"[711, 780]",SQP2.tsv
pull,1,922,"[711, 922, 935]",SQP2.tsv
to him,2,980,"[713, 980, 1320]",SQP2.tsv
be say to her,4,715,"[107, 715]",SQP2.tsv
say to,2,715,"[142, 438, 502, 556, 715, 724, 1067, 1071, 1137]",SQP2.tsv
work on,2,715,"[152, 715]",SQP2.tsv
get on,2,715,"[161, 715, 745, 749, 1124]",SQP2.tsv
be they,2,715,"[279, 638, 640, 715, 963, 1279]",SQP2.tsv
so he,2,715,"[334, 715, 730]",SQP2.tsv
and what,2,715,"[371, 596, 715]",SQP2.tsv
to her,2,715,"[572, 715, 1067, 1071, 1137]",SQP2.tsv
say to her,3,1067,"[715, 1067, 1071]",SQP2.tsv
say that to,3,717,"[261, 717, 720]",SQP2.tsv
to them,2,717,"[555, 717]",SQP2.tsv
that to,2,1146,"[717, 1146]",SQP2.tsv
should be,2,731,"[275, 549, 731, 1052]",SQP2.tsv
the gm,2,731,"[359, 367, 538, 731]",SQP2.tsv
be tell,2,731,"[589, 731, 883]",SQP2.tsv
not the,2,1088,"[731, 763, 1088]",SQP2.tsv
anything,1,737,"[259, 359, 365, 500, 737, 740, 874, 1136, 1402]",SQP2.tsv
it i'm,2,737,"[355, 737]",SQP2.tsv
gonna take,2,737,"[355, 737]",SQP2.tsv
anything like it,3,737,"[365, 737]",SQP2.tsv
i've never,2,737,"[365, 737]",SQP2.tsv
just gonna,2,737,"[464, 737, 987, 1073]",SQP2.tsv
i'm just,2,925,"[737, 925, 1161]",SQP2.tsv
take my,2,1479,"[737, 1479]",SQP2.tsv
get to be,3,739,"[111, 739]",SQP2.tsv
have the,2,739,"[117, 739, 1127, 1461]",SQP2.tsv
as far as,3,739,"[365, 666, 739]",SQP2.tsv
conversation,1,739,"[379, 572, 684, 692, 739, 745, 748, 751]",SQP2.tsv
you know do,3,739,"[404, 739]",SQP2.tsv
know if,2,739,"[444, 739, 1534]",SQP2.tsv
you feel,2,739,"[504, 739]",SQP2.tsv
then you,2,739,"[669, 739, 806, 808, 932, 1068, 1078]",SQP2.tsv
negative,1,743,"[538, 549, 641, 743]",SQP2.tsv
right now,2,743,"[742, 743, 957]",SQP2.tsv
think it's,2,1493,"[743, 935, 1493, 1530]",SQP2.tsv
you go,2,745,"[19, 504, 745, 804, 806, 808, 1011, 1014, 1118, 1221, 1494, 1496]",SQP2.tsv
and get,2,745,"[63, 452, 745, 1024, 1345]",SQP2.tsv
get on the,3,745,"[161, 745]",SQP2.tsv
go and get,3,745,"[452, 745]",SQP2.tsv
have a conversation,3,745,"[684, 692, 745]",SQP2.tsv
you go and,3,1118,"[745, 1118]",SQP2.tsv
it might,2,1395,"[745, 1395]",SQP2.tsv
yeah and,2,747,"[146, 265, 589, 679, 747]",SQP2.tsv
on a,2,749,"[134, 349, 556, 749, 792, 799, 804, 1030]",SQP2.tsv
gonna get,2,780,"[749, 780, 1251]",SQP2.tsv
years and,2,751,"[684, 751]",SQP2.tsv
last conversation,2,751,"[748, 751]",SQP2.tsv
for four,2,988,"[751, 988]",SQP2.tsv
a bite of,3,753,"[478, 641, 753, 963, 1046, 1259, 1292, 1302, 1305, 1326, 1438, 1442]",SQP2.tsv
i would,2,753,"[555, 566, 753, 1338]",SQP2.tsv
have a bite of,4,753,"[641, 753, 1292]",SQP2.tsv
space,1,753,"[664, 753, 1158]",SQP2.tsv
bite of,2,478,"[74, 478, 641, 753, 963, 1046, 1107, 1108, 1259, 1292, 1302, 1305, 1326, 1438, 1442]",SQP2.tsv
sure,1,755,"[279, 400, 755]",SQP2.tsv
help,1,757,"[371, 379, 757]",SQP2.tsv
which be,2,757,"[187, 191, 446, 478, 536, 757, 1190]",SQP2.tsv
everything,1,759,"[615, 688, 759, 761, 836, 837, 876, 1044]",SQP2.tsv
ice cream make,3,760,"[759, 760]",SQP2.tsv
bed,1,761,"[144, 761, 1024, 1025, 1027, 1028, 1031, 1042, 1043, 1044]",SQP2.tsv
the gym,2,763,"[762, 763, 764, 766, 768, 992, 993, 1006, 1008, 1012, 1196, 1203, 1213, 1216, 1221]",SQP2.tsv
gym,1,780,"[763, 780, 993, 1012, 1196, 1216]",SQP2.tsv
don't wanna,2,768,"[767, 768, 1433]",SQP2.tsv
might go to,3,774,"[769, 774]",SQP2.tsv
zumba,1,780,"[769, 777, 780]",SQP2.tsv
need to,2,773,"[193, 444, 773, 1006, 1012, 1019, 1031, 1050, 1068, 1078, 1111, 1112, 1113, 1121, 1343, 1344, 1345, 1412, 1423, 1476]",SQP2.tsv
that mean,2,1051,"[783, 1051]",SQP2.tsv
seven,1,1191,"[783, 1003, 1052, 1078, 1191, 1192, 1196, 1200, 1202, 1209, 1210, 1211, 1212, 1213]",SQP2.tsv
you forget,2,787,"[299, 340, 787]",SQP2.tsv
just say,2,787,"[367, 410, 549, 787, 800, 804]",SQP2.tsv
so you,2,789,"[290, 789, 830, 837]",SQP2.tsv
think it be,3,789,"[353, 789, 1102, 1154]",SQP2.tsv
think it,2,789,"[549, 675, 679, 789]",SQP2.tsv
oh i,2,1006,"[791, 1006, 1105, 1125, 1450, 1541]",SQP2.tsv
nine on,2,792,"[790, 792]",SQP2.tsv
on a friday,3,799,"[792, 799]",SQP2.tsv
early,1,794,"[161, 794, 1187]",SQP2.tsv
to go,2,800,"[19, 140, 259, 596, 800, 801, 1006, 1012, 1031, 1111, 1203, 1345]",SQP2.tsv
why why,2,800,"[159, 800]",SQP2.tsv
yes,1,800,"[301, 617, 660, 681, 800, 890, 982, 1057, 1094, 1140, 1142, 1304, 1336, 1354, 1372, 1385, 1403, 1516]",SQP2.tsv
what i mean,3,800,"[448, 800]",SQP2.tsv
that's what,2,800,"[452, 800, 809, 812, 834, 1039, 1068, 1257, 1455]",SQP2.tsv
be suppose to,3,800,"[504, 596, 800]",SQP2.tsv
go in,2,800,"[596, 599, 800, 804, 806, 808]",SQP2.tsv
at ten,2,800,"[797, 800, 801, 806]",SQP2.tsv
be suppose to go in at ten on friday,9,801,"[800, 801]",SQP2.tsv
that's what i mean,4,809,"[800, 809, 812]",SQP2.tsv
go in at,3,812,"[800, 804, 806, 808, 812]",SQP2.tsv
that's what i,3,1039,"[800, 1039, 1068, 1257, 1455]",SQP2.tsv
yes that's,2,1094,"[800, 1094]",SQP2.tsv
you think that,3,1130,"[800, 1130]",SQP2.tsv
but you,2,804,"[357, 804, 926, 935, 1124]",SQP2.tsv
say if,2,804,"[452, 804]",SQP2.tsv
lates,1,804,"[790, 804]",SQP2.tsv
at nine,2,804,"[797, 799, 804, 808]",SQP2.tsv
then on a friday,4,804,"[799, 804]",SQP2.tsv
on lates,2,804,"[803, 804]",SQP2.tsv
go in at nine,4,812,"[804, 808, 812]",SQP2.tsv
eight,1,806,"[111, 152, 646, 684, 795, 797, 806, 1001, 1003, 1052, 1200, 1203, 1216]",SQP2.tsv
start at eight,3,806,"[795, 797, 806]",SQP2.tsv
at eight,2,806,"[795, 797, 806]",SQP2.tsv
start at,2,806,"[795, 797, 799, 806]",SQP2.tsv
i think be,3,810,"[69, 810]",SQP2.tsv
lose,1,810,"[299, 312, 338, 486, 675, 684, 810]",SQP2.tsv
my mind,2,1479,"[810, 1479]",SQP2.tsv
oh my god,3,813,"[93, 813]",SQP2.tsv
minutes,1,1010,"[815, 1010, 1013, 1239]",SQP2.tsv
really bad with time,4,817,"[816, 817]",SQP2.tsv
with time,2,817,"[816, 817]",SQP2.tsv
suppose to,2,822,"[504, 596, 801, 822, 850]",SQP2.tsv
spell,1,822,"[820, 821, 822, 825, 826, 828, 830, 835, 836, 840, 843, 849, 850, 894]",SQP2.tsv
spell it,2,825,"[822, 825, 850]",SQP2.tsv
how do you,3,840,"[824, 840]",SQP2.tsv
you spell it,3,826,"[825, 826, 830, 835]",SQP2.tsv
how do you spell,4,840,"[826, 840]",SQP2.tsv
you spell,2,840,"[830, 835, 840]",SQP2.tsv
help you,2,835,"[371, 379, 835, 904, 908]",SQP2.tsv
um but,2,835,"[448, 835, 1092, 1154]",SQP2.tsv
fine,1,835,"[508, 835, 914, 961, 1040, 1094, 1098, 1216, 1328, 1334, 1341, 1371, 1434, 1437, 1492, 1498, 1499]",SQP2.tsv
that's fine,2,1094,"[835, 1094, 1216, 1334, 1341, 1371, 1434, 1437, 1498]",SQP2.tsv
it out,2,837,"[61, 334, 837, 1060]",SQP2.tsv
you so,2,837,"[144, 837]",SQP2.tsv
say it,2,837,"[379, 549, 572, 837, 1088]",SQP2.tsv
be out,2,837,"[173, 175, 466, 470, 837]",SQP2.tsv
you're like,2,837,"[666, 837]",SQP2.tsv
that would be,3,837,"[746, 837, 1130]",SQP2.tsv
like er,2,917,"[837, 917, 951]",SQP2.tsv
so like,2,1360,"[837, 1360]",SQP2.tsv
funny,1,1235,"[846, 1235]",SQP2.tsv
it be just,3,850,"[157, 573, 850]",SQP2.tsv
school,1,850,"[261, 850, 858, 904, 1212]",SQP2.tsv
be completely,2,850,"[273, 850]",SQP2.tsv
completely,1,850,"[275, 850, 1241, 1368]",SQP2.tsv
just just,2,850,"[334, 850]",SQP2.tsv
when i,2,850,"[89, 173, 367, 442, 850, 856, 942, 958, 1256, 1321, 1325]",SQP2.tsv
b,1,850,"[440, 466, 681, 821, 850]",SQP2.tsv
it it,2,850,"[480, 679, 850, 1121]",SQP2.tsv
there be,2,850,"[488, 566, 653, 850, 1538]",SQP2.tsv
e,1,850,"[666, 821, 823, 827, 829, 841, 850, 1019, 1139, 1221]",SQP2.tsv
teach,1,850,"[684, 686, 850, 853, 856, 858, 859]",SQP2.tsv
b e c a,4,850,"[821, 850]",SQP2.tsv
b e c a u s e,7,850,"[823, 827, 829, 850]",SQP2.tsv
b e c a u,5,850,"[841, 850]",SQP2.tsv
a u s e,4,850,"[841, 850]",SQP2.tsv
be just,2,1073,"[850, 1073, 1520]",SQP2.tsv
thing cos,2,1239,"[850, 1239]",SQP2.tsv
kid,1,856,"[310, 856]",SQP2.tsv
that's how,2,856,"[825, 856]",SQP2.tsv
but when,2,942,"[856, 942, 944]",SQP2.tsv
not how,2,858,"[379, 858]",SQP2.tsv
they'll,1,864,"[468, 864, 1235]",SQP2.tsv
they'll stop mock,3,865,"[864, 865]",SQP2.tsv
stop,1,1051,"[864, 1051, 1259]",SQP2.tsv
hold,1,866,"[306, 446, 866]",SQP2.tsv
yeah that's true,3,881,"[868, 881]",SQP2.tsv
i dunno,2,889,"[187, 306, 889, 1125, 1137, 1253]",SQP2.tsv
brain,1,896,"[845, 896, 912]",SQP2.tsv
still a,2,900,"[660, 900]",SQP2.tsv
a a,2,900,"[667, 682, 720, 900]",SQP2.tsv
sixteen,1,1385,"[900, 1385, 1387]",SQP2.tsv
and you know,3,902,"[271, 367, 902]",SQP2.tsv
with that,2,904,"[39, 904]",SQP2.tsv
something that,2,904,"[568, 904, 1111]",SQP2.tsv
with you,2,904,"[589, 904, 952]",SQP2.tsv
it's something,2,904,"[756, 904]",SQP2.tsv
something to,2,904,"[843, 904]",SQP2.tsv
parent,1,904,"[849, 904, 906]",SQP2.tsv
kind of,2,906,"[15, 379, 906, 1113]",SQP2.tsv
buy,1,906,"[19, 334, 906, 1341]",SQP2.tsv
all the time i,4,906,"[117, 906]",SQP2.tsv
it doesn't,2,906,"[148, 906]",SQP2.tsv
on the wall,3,906,"[349, 906]",SQP2.tsv
at home,2,906,"[367, 906, 910]",SQP2.tsv
move,1,906,"[89, 182, 448, 458, 468, 906, 1389, 1390]",SQP2.tsv
one of those,3,906,"[488, 906, 1494]",SQP2.tsv
we have a,3,906,"[688, 906]",SQP2.tsv
kind,1,980,"[906, 980, 1113]",SQP2.tsv
sound,1,992,"[906, 992, 1040, 1367, 1368, 1479, 1489]",SQP2.tsv
time i,2,117,"[89, 117, 906, 1008, 1382]",SQP2.tsv
clock,1,1193,"[906, 1193]",SQP2.tsv
and so that's,3,908,"[152, 908]",SQP2.tsv
test,1,908,"[299, 908]",SQP2.tsv
get that,2,910,"[261, 756, 910]",SQP2.tsv
