Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
the time,2,543,"[57, 371, 523, 530, 543, 546]",S4KW.tsv
give,1,543,"[163, 462, 474, 483, 543, 546, 591, 700]",S4KW.tsv
how many,2,543,"[205, 543]",S4KW.tsv
on the other,3,543,"[303, 543]",S4KW.tsv
to go,2,543,"[337, 487, 543, 577, 792]",S4KW.tsv
many,1,543,"[387, 403, 543, 686]",S4KW.tsv
miles,1,543,"[412, 543]",S4KW.tsv
it never,2,543,"[433, 543]",S4KW.tsv
time do,2,543,"[439, 543]",S4KW.tsv
give you,2,543,"[483, 543, 546]",S4KW.tsv
you the,2,543,"[487, 543, 546]",S4KW.tsv
you have to,3,543,"[493, 543, 635]",S4KW.tsv
the time do,3,543,"[523, 543]",S4KW.tsv
not the,2,587,"[546, 587]",S4KW.tsv
the new,2,550,"[286, 550]",S4KW.tsv
don't know why,3,568,"[268, 568]",S4KW.tsv
a naughty,2,573,"[572, 573]",S4KW.tsv
go round,2,577,"[369, 577, 608]",S4KW.tsv
of this,2,772,"[579, 772]",S4KW.tsv
oh dear,2,586,"[170, 586]",S4KW.tsv
dear oh dear,3,586,"[226, 586, 607]",S4KW.tsv
in here,2,586,"[422, 586]",S4KW.tsv
oh dear oh dear,4,592,"[586, 592]",S4KW.tsv
stop,1,589,"[205, 506, 589, 629, 637]",S4KW.tsv
up with,2,589,"[256, 589]",S4KW.tsv
in he,2,591,"[506, 591]",S4KW.tsv
watch,1,591,"[523, 591]",S4KW.tsv
i tell you,3,593,"[53, 593]",S4KW.tsv
what we,2,593,"[290, 504, 593]",S4KW.tsv
hour's,1,593,"[416, 593]",S4KW.tsv
a what's,2,597,"[29, 597]",S4KW.tsv
we have a,3,597,"[65, 597]",S4KW.tsv
it would have be,4,597,"[83, 597]",S4KW.tsv
name,1,615,"[597, 615, 714]",S4KW.tsv
you can go,3,604,"[351, 604]",S4KW.tsv
we could,2,608,"[57, 608]",S4KW.tsv
wonder,1,608,"[88, 439, 608, 676]",S4KW.tsv
have go,2,608,"[299, 608]",S4KW.tsv
on and,2,608,"[361, 608]",S4KW.tsv
wonder if,2,712,"[608, 712]",S4KW.tsv
have go to,3,612,"[299, 612]",S4KW.tsv
enough,1,660,"[345, 660]",S4KW.tsv
sit,1,660,"[365, 506, 660]",S4KW.tsv
now you,2,660,"[489, 660]",S4KW.tsv
minute,1,660,"[596, 660]",S4KW.tsv
down this way,3,733,"[44, 733]",S4KW.tsv
this way,2,733,"[712, 733]",S4KW.tsv
