Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
do she,2,394,"[92, 394, 395, 799, 876]",SYHW.tsv
keep go,2,238,"[166, 238]",SYHW.tsv
lovely,1,285,"[185, 262, 285, 293, 624, 638, 756, 844, 867, 870]",SYHW.tsv
yeah that,2,704,"[232, 704]",SYHW.tsv
probably,1,272,"[237, 272, 751, 873]",SYHW.tsv
pence,1,255,"[252, 254, 255]",SYHW.tsv
be lovely,2,624,"[262, 624]",SYHW.tsv
you didn't have to,4,266,"[265, 266]",SYHW.tsv
true,1,278,"[277, 278]",SYHW.tsv
to the nutcracker,3,282,"[281, 282]",SYHW.tsv
ballet,1,284,"[283, 284, 286]",SYHW.tsv
hand,1,669,"[290, 669]",SYHW.tsv
keep,1,293,"[238, 293]",SYHW.tsv
break,1,659,"[299, 659, 678]",SYHW.tsv
on like,2,302,"[236, 302]",SYHW.tsv
have to go,3,663,"[302, 663]",SYHW.tsv
much,1,308,"[265, 308, 420]",SYHW.tsv
do it,2,337,"[312, 337, 404, 409, 487, 653, 716]",SYHW.tsv
know how,2,420,"[335, 420]",SYHW.tsv
it do,2,380,"[72, 380, 891]",SYHW.tsv
girl,1,382,"[292, 382]",SYHW.tsv
mm mm,2,597,"[385, 597]",SYHW.tsv
god,1,395,"[44, 267, 395]",SYHW.tsv
she be,2,675,"[395, 414, 415, 675, 684]",SYHW.tsv
oz clarke,2,404,"[403, 404]",SYHW.tsv
but they,2,493,"[410, 418, 493, 594]",SYHW.tsv
on about,2,414,"[238, 414]",SYHW.tsv
clarke,1,414,"[403, 414]",SYHW.tsv
cut it down to,4,453,"[452, 453]",SYHW.tsv
cut,1,683,"[453, 683, 723]",SYHW.tsv
put in,2,471,"[465, 471, 572]",SYHW.tsv
put in for,3,472,"[471, 472]",SYHW.tsv
they've put in for,4,475,"[471, 475]",SYHW.tsv
but i didn't,3,479,"[246, 479]",SYHW.tsv
say it's,2,675,"[490, 675]",SYHW.tsv
pretty,1,685,"[509, 685]",SYHW.tsv
the place,2,535,"[231, 535, 612]",SYHW.tsv
the other one,3,544,"[403, 544]",SYHW.tsv
one in,2,572,"[466, 572]",SYHW.tsv
and there be a water tower,6,572,"[571, 572]",SYHW.tsv
water tower,2,572,"[571, 572, 739]",SYHW.tsv
out and,2,624,"[578, 624]",SYHW.tsv
up in,2,582,"[471, 582]",SYHW.tsv
i wouldn't,2,883,"[598, 883]",SYHW.tsv
oh we,2,624,"[603, 624]",SYHW.tsv
have to have,3,683,"[619, 683]",SYHW.tsv
way home,2,629,"[231, 629]",SYHW.tsv
cost,1,629,"[265, 629]",SYHW.tsv
go to the,3,629,"[281, 624, 629]",SYHW.tsv
when we come out,4,629,"[624, 629]",SYHW.tsv
and we go,3,629,"[624, 629]",SYHW.tsv
we go,2,629,"[624, 629]",SYHW.tsv
well we,2,816,"[629, 816]",SYHW.tsv
you on,2,640,"[231, 640]",SYHW.tsv
do he,2,772,"[642, 772, 781, 859]",SYHW.tsv
we have to,3,658,"[624, 658, 663]",SYHW.tsv
break her arm,3,660,"[659, 660, 662]",SYHW.tsv
dress,1,684,"[681, 684, 685]",SYHW.tsv
so they could,3,684,"[683, 684]",SYHW.tsv
treat,1,688,"[292, 688]",SYHW.tsv
they'd,1,688,"[466, 688]",SYHW.tsv
chocolates,1,690,"[689, 690]",SYHW.tsv
have to walk,3,694,"[624, 694]",SYHW.tsv
deep snow,2,703,"[702, 703]",SYHW.tsv
he just,2,716,"[713, 716]",SYHW.tsv
sometimes,1,721,"[72, 721]",SYHW.tsv
he be do,3,739,"[409, 739]",SYHW.tsv
just the,2,739,"[478, 739]",SYHW.tsv
deep,1,739,"[702, 739]",SYHW.tsv
and the snow be,4,741,"[624, 741]",SYHW.tsv
snow be,2,745,"[624, 745]",SYHW.tsv
someone,1,748,"[669, 748]",SYHW.tsv
be on,2,806,"[236, 624, 806]",SYHW.tsv
to go around,3,815,"[663, 815]",SYHW.tsv
long time,2,825,"[815, 825]",SYHW.tsv
we couldn't go,3,817,"[816, 817]",SYHW.tsv
oh dear,2,824,"[269, 824]",SYHW.tsv
well it be,3,846,"[824, 846]",SYHW.tsv
be it be,3,829,"[624, 829]",SYHW.tsv
it down,2,835,"[452, 835]",SYHW.tsv
it be a present for his wife,7,847,"[846, 847]",SYHW.tsv
beautiful,1,849,"[624, 849]",SYHW.tsv
girls,1,854,"[245, 854]",SYHW.tsv
hurt,1,854,"[675, 854]",SYHW.tsv
and so,2,870,"[405, 870]",SYHW.tsv
it's go to be,4,898,"[897, 898]",SYHW.tsv
thursday,1,898,"[897, 898]",SYHW.tsv
