Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
mind,1,257,"[147, 257, 579, 650, 665]",SG5Q.tsv
you're get,2,588,"[583, 588]",SG5Q.tsv
just the,2,591,"[563, 591]",SG5Q.tsv
down to,2,592,"[257, 592]",SG5Q.tsv
that one,2,632,"[592, 632]",SG5Q.tsv
one be,2,595,"[66, 595, 632]",SG5Q.tsv
believe,1,610,"[261, 610, 777]",SG5Q.tsv
she's walk,2,627,"[610, 627]",SG5Q.tsv
with no,2,612,"[273, 612]",SG5Q.tsv
they're very,2,626,"[598, 626]",SG5Q.tsv
website,1,652,"[649, 652]",SG5Q.tsv
to a,2,409,"[257, 409, 676]",SG5Q.tsv
blur,1,727,"[676, 727]",SG5Q.tsv
and he use to,4,719,"[250, 719, 766]",SG5Q.tsv
about or,2,723,"[66, 723]",SG5Q.tsv
make up a children's book,5,723,"[722, 723]",SG5Q.tsv
where be it,3,735,"[254, 735, 737]",SG5Q.tsv
where be,2,735,"[510, 735, 737]",SG5Q.tsv
come here,2,781,"[250, 781]",SG5Q.tsv
on the corner,3,783,"[250, 783]",SG5Q.tsv
yes you,2,800,"[307, 800]",SG5Q.tsv
have to get,3,805,"[261, 805]",SG5Q.tsv
home,1,805,"[485, 805]",SG5Q.tsv
it might,2,811,"[18, 811]",SG5Q.tsv
now that,2,817,"[665, 817]",SG5Q.tsv
you have yeah,3,849,"[847, 849]",SG5Q.tsv
look like one,3,869,"[868, 869]",SG5Q.tsv
build his,2,895,"[894, 895]",SG5Q.tsv
you don't want to,4,904,"[263, 904]",SG5Q.tsv
you don't want,3,904,"[263, 904]",SG5Q.tsv
still get,2,935,"[485, 838, 840, 935]",SG5Q.tsv
i see,2,394,"[5, 394, 891]",SG5Q.tsv
what's,1,556,"[7, 556, 740, 867, 900, 902]",SG5Q.tsv
and that,2,497,"[11, 114, 143, 302, 438, 497, 642, 668]",SG5Q.tsv
properly,1,58,"[21, 58, 261, 401]",SG5Q.tsv
okay,1,33,"[29, 33, 34, 82, 91, 550, 554, 582, 703, 752, 828, 829, 911, 960, 961]",SG5Q.tsv
quite,1,49,"[29, 49, 135, 369, 372, 379, 432, 485, 681, 706, 955]",SG5Q.tsv
actually,1,38,"[15, 38, 85, 87, 137, 151, 315, 529, 769, 896]",SG5Q.tsv
so he,2,892,"[40, 892]",SG5Q.tsv
the moment,2,896,"[40, 896]",SG5Q.tsv
and then he,3,263,"[44, 263, 267]",SG5Q.tsv
then he,2,267,"[44, 267]",SG5Q.tsv
be do,2,257,"[55, 89, 106, 108, 257, 263, 322, 332, 403, 537]",SG5Q.tsv
straight,1,627,"[55, 627]",SG5Q.tsv
put the,2,267,"[65, 118, 120, 267, 456, 461, 557]",SG5Q.tsv
of a,2,250,"[73, 250, 261, 393]",SG5Q.tsv
because it,2,75,"[16, 75, 948]",SG5Q.tsv
kind of,2,261,"[75, 87, 261, 282, 736, 828]",SG5Q.tsv
three,1,531,"[75, 77, 80, 369, 377, 389, 531, 533]",SG5Q.tsv
the one,2,563,"[75, 405, 432, 563]",SG5Q.tsv
of them,2,654,"[75, 389, 654, 887]",SG5Q.tsv
the same,2,523,"[77, 80, 192, 456, 515, 523, 584]",SG5Q.tsv
they say,2,668,"[79, 328, 668]",SG5Q.tsv
to come,2,250,"[80, 110, 250, 261, 375, 443, 695]",SG5Q.tsv
us,1,627,"[80, 139, 151, 627, 629, 646, 754, 965]",SG5Q.tsv
and and,2,665,"[80, 106, 118, 120, 387, 441, 665, 754, 774, 860, 887]",SG5Q.tsv
love it,2,765,"[80, 85, 690, 765]",SG5Q.tsv
plan,1,271,"[82, 271]",SG5Q.tsv
no it's,2,505,"[82, 315, 505, 550, 564]",SG5Q.tsv
no it's okay,3,550,"[82, 550]",SG5Q.tsv
play,1,668,"[82, 83, 87, 106, 114, 118, 129, 326, 367, 399, 403, 668]",SG5Q.tsv
be gonna,2,842,"[82, 436, 842]",SG5Q.tsv
if you're,2,157,"[85, 157, 377]",SG5Q.tsv
easier,1,177,"[85, 177]",SG5Q.tsv
if you know,3,157,"[87, 157, 186]",SG5Q.tsv
so if,2,159,"[87, 159]",SG5Q.tsv
you know you,3,263,"[87, 263, 924]",SG5Q.tsv
hear,1,548,"[89, 149, 548]",SG5Q.tsv
next to,2,269,"[91, 269]",SG5Q.tsv
sit,1,938,"[91, 375, 938]",SG5Q.tsv
he have,2,261,"[93, 261, 690, 710]",SG5Q.tsv
yeah it's,2,271,"[93, 271]",SG5Q.tsv
look after,2,250,"[95, 250]",SG5Q.tsv
and so,2,257,"[100, 114, 124, 257]",SG5Q.tsv
he he,2,250,"[104, 250, 860]",SG5Q.tsv
sort,1,261,"[104, 106, 108, 122, 186, 261, 354, 369, 441, 812]",SG5Q.tsv
up for,2,485,"[104, 485]",SG5Q.tsv
obviously,1,550,"[104, 129, 550]",SG5Q.tsv
she be,2,617,"[104, 118, 126, 145, 147, 184, 468, 617, 854]",SG5Q.tsv
it's about,2,724,"[104, 724]",SG5Q.tsv
chair and,2,938,"[104, 938]",SG5Q.tsv
chair,1,938,"[104, 938]",SG5Q.tsv
get all,2,106,"[16, 106]",SG5Q.tsv
up and,2,288,"[106, 288, 291, 770]",SG5Q.tsv
but that's,2,680,"[106, 680]",SG5Q.tsv
find,1,954,"[106, 108, 135, 143, 537, 920, 954, 957]",SG5Q.tsv
these be,2,108,"[33, 108]",SG5Q.tsv
down the,2,250,"[108, 129, 250]",SG5Q.tsv
yeah so,2,548,"[108, 354, 547, 548]",SG5Q.tsv
i don't know if,4,110,"[58, 110]",SG5Q.tsv
don't know if,3,157,"[110, 157, 158]",SG5Q.tsv
in the middle,3,250,"[110, 114, 250]",SG5Q.tsv
start,1,254,"[110, 131, 254, 369, 458]",SG5Q.tsv
oh you,2,263,"[110, 263]",SG5Q.tsv
and then they,3,288,"[110, 288, 409, 456]",SG5Q.tsv
they go,2,250,"[114, 250]",SG5Q.tsv
one of,2,257,"[114, 257, 261, 267, 405, 537, 728]",SG5Q.tsv
there and,2,257,"[114, 257]",SG5Q.tsv
one of the,3,267,"[114, 267, 405]",SG5Q.tsv
get your,2,838,"[116, 838, 840]",SG5Q.tsv
get enough,2,896,"[116, 896]",SG5Q.tsv
very good,2,118,"[43, 118, 129, 369]",SG5Q.tsv
next,1,269,"[118, 129, 269, 401, 426, 858]",SG5Q.tsv
then and,2,548,"[118, 548, 652]",SG5Q.tsv
she she's,2,627,"[118, 627]",SG5Q.tsv
pick,1,310,"[120, 139, 308, 310, 312]",SG5Q.tsv
almost,1,215,"[124, 215]",SG5Q.tsv
actually but,2,896,"[137, 896]",SG5Q.tsv
be erm,2,250,"[143, 250]",SG5Q.tsv
and that be,3,497,"[143, 497]",SG5Q.tsv
great,1,844,"[145, 844]",SG5Q.tsv
sure,1,149,"[58, 149, 245, 358]",SG5Q.tsv
to know,2,157,"[149, 157, 698, 855, 860]",SG5Q.tsv
i haven't,2,855,"[149, 547, 826, 855]",SG5Q.tsv
i think i,3,896,"[149, 313, 354, 566, 576, 896]",SG5Q.tsv
think it's,2,903,"[154, 322, 405, 561, 903]",SG5Q.tsv
if she,2,159,"[158, 159]",SG5Q.tsv
difficult isn't it,3,179,"[163, 179]",SG5Q.tsv
all the,2,186,"[16, 186, 401, 407, 463, 584, 710, 924]",SG5Q.tsv
know if,2,186,"[58, 157, 186, 860]",SG5Q.tsv
things,1,257,"[186, 257, 261, 263, 369, 413, 598, 646, 677, 718]",SG5Q.tsv
strange,1,373,"[186, 373]",SG5Q.tsv
oh yes,2,307,"[211, 307, 455]",SG5Q.tsv
remember,1,670,"[211, 213, 670]",SG5Q.tsv
but be,2,917,"[223, 917]",SG5Q.tsv
so it,2,392,"[237, 392]",SG5Q.tsv
oh i see,3,394,"[237, 394, 886]",SG5Q.tsv
oh well,2,550,"[237, 550]",SG5Q.tsv
somewhere,1,548,"[245, 548, 738]",SG5Q.tsv
go and pick,3,310,"[291, 310, 312]",SG5Q.tsv
can't you,2,307,"[299, 307, 539, 557, 893]",SG5Q.tsv
suit,1,949,"[302, 601, 949, 951]",SG5Q.tsv
it would,2,475,"[304, 344, 475, 870]",SG5Q.tsv
sit on,2,938,"[304, 677, 938]",SG5Q.tsv
in the middle of,4,308,"[250, 308]",SG5Q.tsv
and erm,2,308,"[250, 259, 308, 369, 424, 770, 858]",SG5Q.tsv
have it,2,315,"[263, 315, 552, 593]",SG5Q.tsv
it's still,2,315,"[271, 315, 318, 322, 485]",SG5Q.tsv
it actually,2,896,"[315, 896]",SG5Q.tsv
it you know,3,322,"[263, 322]",SG5Q.tsv
oh i,2,394,"[322, 394, 843, 970]",SG5Q.tsv
if it's,2,536,"[324, 536, 920]",SG5Q.tsv
happen,1,328,"[261, 328, 436]",SG5Q.tsv
and they're,2,330,"[33, 330, 401, 411, 728, 887]",SG5Q.tsv
say oh you,3,330,"[263, 330]",SG5Q.tsv
you the,2,588,"[330, 576, 588]",SG5Q.tsv
i've never,2,919,"[330, 919, 948]",SG5Q.tsv
do this,2,332,"[254, 332, 605]",SG5Q.tsv
not really,2,338,"[261, 338, 375]",SG5Q.tsv
i think it,3,344,"[92, 344]",SG5Q.tsv
train,1,344,"[261, 344]",SG5Q.tsv
it would be,3,475,"[344, 475]",SG5Q.tsv
pound,1,346,"[288, 346, 349, 354, 369, 407, 409, 690, 728]",SG5Q.tsv
and he's,2,894,"[349, 708, 894]",SG5Q.tsv
ten pound,2,354,"[288, 354, 381, 728]",SG5Q.tsv
know what,2,698,"[358, 698]",SG5Q.tsv
saw,1,428,"[361, 428, 485]",SG5Q.tsv
we saw,2,485,"[361, 485]",SG5Q.tsv
a really,2,365,"[252, 365, 458, 634]",SG5Q.tsv
say you,2,842,"[367, 842]",SG5Q.tsv
it you,2,369,"[263, 369]",SG5Q.tsv
for ten pound,3,369,"[288, 369]",SG5Q.tsv
ten pound you,3,369,"[288, 369]",SG5Q.tsv
quite a,2,485,"[369, 485]",SG5Q.tsv
it's quite,2,372,"[49, 372]",SG5Q.tsv
and you know,3,372,"[157, 372, 728]",SG5Q.tsv
to come and,3,375,"[261, 375]",SG5Q.tsv
come and,2,965,"[375, 965]",SG5Q.tsv
want to sit,3,938,"[395, 938]",SG5Q.tsv
you go and,3,397,"[310, 312, 397]",SG5Q.tsv
would you,2,399,"[46, 399]",SG5Q.tsv
and they're they're,3,401,"[33, 401]",SG5Q.tsv
up properly,2,401,"[58, 401]",SG5Q.tsv
forget how,2,632,"[401, 632]",SG5Q.tsv
just a,2,665,"[401, 665]",SG5Q.tsv
all these,2,403,"[261, 263, 403, 688]",SG5Q.tsv
he's be,2,894,"[403, 894]",SG5Q.tsv
sing,1,502,"[405, 502]",SG5Q.tsv
it's the,2,523,"[405, 523, 740, 746, 786]",SG5Q.tsv
they do,2,423,"[409, 423, 677, 679, 705, 958]",SG5Q.tsv
play and,2,668,"[411, 668]",SG5Q.tsv
don't you,2,586,"[422, 586, 588, 722, 880]",SG5Q.tsv
you be,2,842,"[429, 770, 842]",SG5Q.tsv
then she couldn't,3,629,"[436, 629]",SG5Q.tsv
bedrooms,1,454,"[267, 454, 456]",SG5Q.tsv
they put,2,458,"[277, 458]",SG5Q.tsv
and she say,3,548,"[461, 548]",SG5Q.tsv
their own,2,465,"[280, 465]",SG5Q.tsv
tin bath,2,492,"[485, 492]",SG5Q.tsv
tin bath in the kitchen,5,499,"[485, 499]",SG5Q.tsv
yeah it be,3,540,"[508, 540]",SG5Q.tsv
yeah it,2,870,"[508, 870]",SG5Q.tsv
do don't they,3,705,"[513, 705, 958]",SG5Q.tsv
do they,2,515,"[277, 515, 740]",SG5Q.tsv
one of those,3,537,"[257, 537]",SG5Q.tsv
don't want,2,537,"[263, 537]",SG5Q.tsv
have you,2,838,"[537, 615, 838, 840]",SG5Q.tsv
i don't want to,4,855,"[537, 855]",SG5Q.tsv
haven't get,2,547,"[475, 547]",SG5Q.tsv
have an,2,554,"[523, 554]",SG5Q.tsv
well you,2,698,"[557, 589, 698, 732]",SG5Q.tsv
put a,2,566,"[257, 263, 566]",SG5Q.tsv
bag,1,576,"[502, 576]",SG5Q.tsv
give you,2,576,"[548, 576]",SG5Q.tsv
give you a,3,589,"[548, 589]",SG5Q.tsv
dark,1,802,"[605, 799, 802]",SG5Q.tsv
the background,2,887,"[622, 887]",SG5Q.tsv
you haven't,2,636,"[475, 636, 832]",SG5Q.tsv
send it,2,639,"[638, 639]",SG5Q.tsv
put it in,3,652,"[640, 652, 957]",SG5Q.tsv
picture,1,654,"[640, 646, 654, 681]",SG5Q.tsv
it can't,2,642,"[482, 642]",SG5Q.tsv
picture of,2,654,"[642, 646, 654, 681]",SG5Q.tsv
careful,1,917,"[642, 917]",SG5Q.tsv
that's why,2,646,"[16, 646]",SG5Q.tsv
you haven't get,3,663,"[475, 663]",SG5Q.tsv
remember that,2,671,"[670, 671]",SG5Q.tsv
things like that,3,677,"[261, 677]",SG5Q.tsv
they do don't they,4,705,"[677, 705, 958]",SG5Q.tsv
they do yeah,3,679,"[423, 679]",SG5Q.tsv
and he be,3,681,"[257, 681]",SG5Q.tsv
when he,2,684,"[254, 684, 858]",SG5Q.tsv
think it,2,690,"[92, 690]",SG5Q.tsv
run,1,690,"[257, 690]",SG5Q.tsv
it in,2,690,"[652, 690]",SG5Q.tsv
we'd,1,692,"[271, 692]",SG5Q.tsv
i should,2,903,"[695, 701, 903]",SG5Q.tsv
know you don't,3,699,"[263, 699]",SG5Q.tsv
would be,2,702,"[475, 702]",SG5Q.tsv
quite a bite,3,706,"[485, 706]",SG5Q.tsv
you know and,3,708,"[157, 708]",SG5Q.tsv
yes he,2,721,"[250, 721]",SG5Q.tsv
ten,1,728,"[288, 728]",SG5Q.tsv
so much,2,728,"[650, 728]",SG5Q.tsv
shop,1,742,"[548, 742]",SG5Q.tsv
the middle,2,754,"[250, 754]",SG5Q.tsv
and erm we,3,770,"[250, 770]",SG5Q.tsv
near,1,774,"[263, 774]",SG5Q.tsv
can see,2,774,"[629, 774, 867]",SG5Q.tsv
and see,2,965,"[774, 920, 965]",SG5Q.tsv
it still,2,801,"[495, 801]",SG5Q.tsv
that you,2,840,"[832, 840, 842]",SG5Q.tsv
do you want some,4,833,"[92, 833]",SG5Q.tsv
butter,1,833,"[202, 833]",SG5Q.tsv
go off,2,837,"[261, 837]",SG5Q.tsv
cheese,1,843,"[33, 838, 840, 842, 843]",SG5Q.tsv
yes yes,2,850,"[196, 850]",SG5Q.tsv
talk,1,858,"[66, 698, 858]",SG5Q.tsv
want to know,3,860,"[855, 860]",SG5Q.tsv
watch,1,862,"[485, 862, 918]",SG5Q.tsv
to take,2,865,"[61, 865]",SG5Q.tsv
why don't you,3,880,"[722, 880]",SG5Q.tsv
wood in,2,896,"[880, 896]",SG5Q.tsv
gosh,1,891,"[99, 891]",SG5Q.tsv
see yeah,2,891,"[271, 891]",SG5Q.tsv
oh gosh,2,891,"[388, 891]",SG5Q.tsv
do you say,3,911,"[181, 911]",SG5Q.tsv
you say you be,4,911,"[842, 911]",SG5Q.tsv
know you,2,916,"[263, 916]",SG5Q.tsv
cheaper,1,920,"[915, 920]",SG5Q.tsv
get some,2,924,"[61, 574, 588, 924]",SG5Q.tsv
well i've,2,941,"[560, 941]",SG5Q.tsv
it i,2,946,"[254, 946]",SG5Q.tsv
