Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
list,1,1692,"[1559, 1692, 1693, 1706, 2198, 2199, 2205, 2208]",SRL9.tsv
they be,2,1696,"[232, 473, 1210, 1696, 1781, 1869, 1871, 1921, 1922]",SRL9.tsv
they they,2,1696,"[278, 547, 1518, 1696, 1958, 2327]",SRL9.tsv
should be,2,1698,"[1697, 1698, 1779, 2386]",SRL9.tsv
it should be,3,2386,"[1698, 2386]",SRL9.tsv
i can,2,125,"[91, 94, 96, 125, 322, 1700, 1745, 2186, 2339, 2343]",SRL9.tsv
place,1,1700,"[80, 281, 382, 642, 858, 862, 1467, 1554, 1557, 1558, 1700]",SRL9.tsv
but you,2,1703,"[197, 383, 574, 758, 892, 1040, 1334, 1406, 1703, 1766, 1924, 2254]",SRL9.tsv
and that's,2,1705,"[338, 388, 420, 435, 656, 1407, 1705, 1830, 2023, 2386]",SRL9.tsv
that's not,2,1705,"[527, 1705, 2180]",SRL9.tsv
the oh,2,1705,"[556, 1705]",SRL9.tsv
thirty,1,1705,"[409, 823, 1399, 1405, 1705, 1715]",SRL9.tsv
don't really,2,1705,"[928, 1705]",SRL9.tsv
one it's,2,1705,"[1154, 1705, 2328]",SRL9.tsv
really get,2,1705,"[1407, 1705]",SRL9.tsv
that be the,3,1705,"[671, 687, 1610, 1705]",SRL9.tsv
oh that be,3,1706,"[1705, 1706]",SRL9.tsv
five,1,1705,"[197, 1705, 2374, 2376, 2410]",SRL9.tsv
fifty,1,1705,"[39, 754, 758, 1705, 2386, 2388]",SRL9.tsv
twenty,1,1709,"[347, 352, 356, 380, 422, 649, 681, 752, 1650, 1656, 1658, 1709]",SRL9.tsv
eighteen,1,1709,"[473, 484, 1364, 1709]",SRL9.tsv
maybe,1,1709,"[252, 556, 729, 733, 799, 821, 1154, 1304, 1709, 1727, 1743, 2143, 2435]",SRL9.tsv
more i,2,1709,"[723, 1709]",SRL9.tsv
but then,2,1709,"[270, 1063, 1709, 2000, 2186, 2198, 2240, 2277]",SRL9.tsv
they don't,2,1709,"[1501, 1709, 1958, 1961, 2325, 2327]",SRL9.tsv
any more,2,2143,"[1709, 2143]",SRL9.tsv
forty,1,1711,"[596, 1383, 1384, 1392, 1711, 1715, 1873]",SRL9.tsv
that one,2,1724,"[1145, 1679, 1724]",SRL9.tsv
i think that,3,1724,"[858, 1286, 1309, 1724, 1750, 1783, 2143]",SRL9.tsv
no i think,3,1733,"[862, 912, 1733]",SRL9.tsv
of taupe,2,1733,"[1722, 1733]",SRL9.tsv
taupe,1,1729,"[1722, 1723, 1729, 1733, 1738, 1739, 1740, 1741, 1761, 1765, 1770]",SRL9.tsv
of be,2,1733,"[54, 1733, 1792, 2212]",SRL9.tsv
we will,2,1736,"[5, 1736]",SRL9.tsv
well maybe,2,1743,"[799, 821, 1743]",SRL9.tsv
taupe be,2,1738,"[1729, 1738, 1770]",SRL9.tsv
grey,1,1775,"[1770, 1775, 1776]",SRL9.tsv
from the,2,1772,"[819, 1303, 1512, 1772]",SRL9.tsv
latin,1,1774,"[1200, 1210, 1214, 1215, 1774]",SRL9.tsv
oh well,2,1827,"[1550, 1771, 1826, 1827]",SRL9.tsv
i don't know what,4,1837,"[634, 1531, 1837, 1841, 1970]",SRL9.tsv
what the,2,1837,"[748, 845, 1837, 1841]",SRL9.tsv
don't know what,3,1531,"[1301, 1531, 1837, 1841]",SRL9.tsv
could be,2,1845,"[1083, 1730, 1744, 1845, 1850]",SRL9.tsv
acronym,1,1850,"[1845, 1850]",SRL9.tsv
be an acronym,3,1857,"[1845, 1857]",SRL9.tsv
be an,2,2022,"[1845, 1857, 2022, 2218]",SRL9.tsv
i be,2,916,"[32, 252, 916, 1284, 1309, 1512, 1549, 1802, 1821, 1856, 1859, 1920]",SRL9.tsv
when i be grow up,5,1856,"[1802, 1856, 1859]",SRL9.tsv
people,1,1859,"[174, 179, 182, 185, 197, 235, 311, 344, 368, 382, 423, 636, 642, 671, 888, 896, 904, 930, 938, 1127, 1164, 1276, 1306, 1334, 1342, 1381, 1859, 1899, 2029, 2076, 2130, 2164, 2170, 2172, 2234, 2306, 2312, 2323, 2350, 2372, 2374, 2378, 2410, 2425, 2431]",SRL9.tsv
people be,2,2306,"[1859, 2306, 2374]",SRL9.tsv
sort of,2,1867,"[49, 61, 232, 242, 596, 599, 600, 731, 902, 908, 924, 970, 983, 1059, 1105, 1164, 1299, 1340, 1346, 1447, 1512, 1529, 1537, 1539, 1573, 1722, 1737, 1792, 1867, 2040, 2164, 2210, 2212]",SRL9.tsv
i suppose,2,1867,"[176, 980, 1867, 2056]",SRL9.tsv
better,1,1867,"[573, 1214, 1228, 1431, 1867]",SRL9.tsv
chavs,1,1867,"[1757, 1830, 1833, 1867, 1934]",SRL9.tsv
dress,1,1867,"[377, 399, 407, 411, 413, 492, 495, 497, 499, 1072, 1074, 1078, 1080, 1084, 1088, 1101, 1103, 1140, 1149, 1867, 1869]",SRL9.tsv
equivalent,1,1970,"[1867, 1970]",SRL9.tsv
middle class,2,1902,"[1895, 1899, 1902, 1907, 1908]",SRL9.tsv
be middle class,3,1909,"[1902, 1909]",SRL9.tsv
mcgc,1,1911,"[1906, 1911]",SRL9.tsv
extra,1,1908,"[75, 1908]",SRL9.tsv
where you,2,1908,"[245, 647, 1612, 1908, 2428]",SRL9.tsv
gay,1,1908,"[630, 1908]",SRL9.tsv
point,1,1908,"[613, 1063, 1749, 1908, 1977, 2240, 2368, 2380]",SRL9.tsv
extra point be middle class gay,6,1909,"[1908, 1909]",SRL9.tsv
point be,2,1977,"[1908, 1909, 1977, 2218, 2220, 2370]",SRL9.tsv
interest,1,158,"[47, 158, 841, 1929, 1934, 1969]",SRL9.tsv
be interest,2,1929,"[841, 1929, 1969]",SRL9.tsv
it like that,3,1931,"[174, 182, 1931]",SRL9.tsv
it's it's,2,709,"[242, 391, 709, 1334, 1525, 1527, 1931, 2293]",SRL9.tsv
at all,2,1931,"[47, 333, 807, 968, 995, 1123, 1579, 1931, 2174, 2312]",SRL9.tsv
to have,2,1931,"[690, 1012, 1234, 1308, 1931, 2220]",SRL9.tsv
it like,2,1931,"[1519, 1931]",SRL9.tsv
but not,2,1931,"[1677, 1931]",SRL9.tsv
so it's,2,1810,"[1180, 1810, 1820, 1931, 2180, 2293, 2378]",SRL9.tsv
where the,2,1937,"[319, 439, 1554, 1558, 1937]",SRL9.tsv
come from,2,1937,"[1465, 1839, 1937, 2000]",SRL9.tsv
the the,2,1789,"[117, 405, 464, 740, 1258, 1752, 1789, 1977, 1980, 2011, 2285]",SRL9.tsv
exactly,1,1989,"[138, 188, 240, 277, 381, 414, 481, 592, 712, 727, 1124, 1180, 1328, 1333, 1359, 1769, 1777, 1819, 1989, 2100, 2102, 2104, 2108, 2192, 2210, 2212, 2240, 2249, 2252, 2253, 2296, 2398]",SRL9.tsv
that er,2,1989,"[1164, 1278, 1989]",SRL9.tsv
write,1,1991,"[91, 96, 108, 109, 111, 113, 115, 130, 132, 136, 1153, 1154, 1991]",SRL9.tsv
or the,2,1991,"[1005, 1172, 1174, 1991]",SRL9.tsv
that we,2,1991,"[147, 1559, 1677, 1991, 2369]",SRL9.tsv
last,1,2099,"[1991, 2099, 2325]",SRL9.tsv
woman,1,1991,"[1381, 1991, 2240]",SRL9.tsv
hopkins,1,1994,"[1993, 1994]",SRL9.tsv
of course,2,671,"[612, 671, 740, 752, 1164, 1402, 1887, 1998, 2011, 2321, 2431]",SRL9.tsv
he's not,2,2000,"[624, 1433, 2000, 2002]",SRL9.tsv
right,1,2006,"[16, 35, 322, 478, 585, 671, 717, 792, 911, 920, 1173, 1194, 1211, 1245, 1246, 1248, 1250, 1252, 1254, 1267, 1404, 1444, 1456, 1538, 1546, 1574, 1591, 1613, 1701, 1725, 1896, 1912, 1943, 1987, 2006, 2009, 2047, 2123, 2124, 2135, 2182]",SRL9.tsv
one of,2,1072,"[420, 423, 1072, 1236, 1501, 1512, 1518, 1521, 2006, 2172]",SRL9.tsv
it do,2,2006,"[646, 700, 911, 1565, 1967, 2006]",SRL9.tsv
one of the,3,2006,"[1072, 1236, 1512, 2006, 2172]",SRL9.tsv
he be a,3,2006,"[1442, 2006]",SRL9.tsv
and he be,3,2006,"[995, 1464, 1465, 2006]",SRL9.tsv
and he,2,1465,"[325, 331, 995, 1148, 1464, 1465, 1467, 1483, 1516, 1537, 2006]",SRL9.tsv
stand for,2,2006,"[1882, 2006]",SRL9.tsv
stand,1,2006,"[1976, 2006]",SRL9.tsv
we're all,2,2333,"[4, 2333]",SRL9.tsv
yeah he do,3,1547,"[8, 1547]",SRL9.tsv
live in,2,244,"[216, 244]",SRL9.tsv
sign,1,387,"[216, 222, 387, 1323]",SRL9.tsv
i'll,1,950,"[216, 950, 952]",SRL9.tsv
come up and say,4,1392,"[216, 1392]",SRL9.tsv
and get a,3,2277,"[216, 2277]",SRL9.tsv
card,1,218,"[145, 218]",SRL9.tsv
credit card,2,222,"[145, 222]",SRL9.tsv
up it,2,222,"[155, 222]",SRL9.tsv
up for,2,258,"[222, 258]",SRL9.tsv
end up,2,278,"[222, 278]",SRL9.tsv
back and,2,337,"[224, 337]",SRL9.tsv
go back and,3,828,"[224, 828]",SRL9.tsv
but i mean it,4,2074,"[227, 2074]",SRL9.tsv
just as,2,2321,"[227, 2321]",SRL9.tsv
be and i,3,465,"[51, 465]",SRL9.tsv
be and,2,465,"[260, 465, 1093, 1392]",SRL9.tsv
worry,1,467,"[167, 467, 1460, 2011]",SRL9.tsv
but they,2,546,"[369, 546]",SRL9.tsv
may,1,995,"[546, 995]",SRL9.tsv
that so,2,1392,"[546, 1392]",SRL9.tsv
when and,2,551,"[542, 551]",SRL9.tsv
and i get,3,1776,"[551, 1776]",SRL9.tsv
not so long,3,649,"[561, 649]",SRL9.tsv
that you're not,3,592,"[586, 592]",SRL9.tsv
with my,2,660,"[41, 660]",SRL9.tsv
in and,2,660,"[258, 660]",SRL9.tsv
erm and,2,660,"[325, 660, 1118, 1506]",SRL9.tsv
years and,2,660,"[423, 660]",SRL9.tsv
friend,1,660,"[423, 660, 1535]",SRL9.tsv
ago,1,660,"[649, 660, 766, 769, 1825]",SRL9.tsv
think er,2,1078,"[660, 1078]",SRL9.tsv
it back,2,669,"[337, 669]",SRL9.tsv
back to the,3,669,"[456, 479, 669]",SRL9.tsv
back to,2,669,"[488, 504, 669, 2325]",SRL9.tsv
well she,2,669,"[495, 669]",SRL9.tsv
sell it,2,788,"[669, 788]",SRL9.tsv
think you,2,828,"[678, 828, 1668]",SRL9.tsv
you come,2,1381,"[678, 1381]",SRL9.tsv
mean that,2,686,"[431, 686]",SRL9.tsv
that he,2,1468,"[686, 1460, 1468, 2005]",SRL9.tsv
darling,1,950,"[689, 942, 950, 961, 968, 1014, 1085, 1104, 1237, 1323, 1630, 1659, 1675, 1720]",SRL9.tsv
that's when,2,775,"[774, 775, 784]",SRL9.tsv
year,1,776,"[506, 776, 956, 1825]",SRL9.tsv
0,1,778,"[681, 778, 780, 956, 1656, 1658]",SRL9.tsv
three,1,783,"[201, 270, 438, 756, 783, 970]",SRL9.tsv
if they,2,942,"[547, 942]",SRL9.tsv
they might,2,942,"[547, 942]",SRL9.tsv
so if,2,1364,"[942, 1364]",SRL9.tsv
you think,2,961,"[383, 395, 828, 832, 961, 1049, 1051, 1054, 1078, 1237, 1420, 1426, 2081]",SRL9.tsv
what do,2,1600,"[961, 1233, 1237, 1600, 2081, 2103]",SRL9.tsv
overdo,1,964,"[963, 964]",SRL9.tsv
well not,2,1932,"[967, 1932]",SRL9.tsv
box,1,972,"[258, 860, 972, 975, 978, 991]",SRL9.tsv
asleep,1,995,"[972, 995]",SRL9.tsv
a week,2,2265,"[972, 2265]",SRL9.tsv
two hundred and sixty,4,975,"[32, 975]",SRL9.tsv
eight,1,975,"[32, 34, 36, 423, 975]",SRL9.tsv
to a,2,975,"[84, 274, 975, 1182]",SRL9.tsv
it off,2,975,"[153, 975, 1224, 1251]",SRL9.tsv
later,1,975,"[488, 975]",SRL9.tsv
off to,2,975,"[490, 975]",SRL9.tsv
the two,2,975,"[609, 975]",SRL9.tsv
two hundred and,3,975,"[758, 975]",SRL9.tsv
hundred and,2,975,"[958, 975]",SRL9.tsv
eight days,2,979,"[975, 979]",SRL9.tsv
dvds,1,983,"[975, 978, 983]",SRL9.tsv
journey,1,989,"[975, 989]",SRL9.tsv
survive,1,1573,"[975, 1573]",SRL9.tsv
two hundred,2,2078,"[975, 2078]",SRL9.tsv
up a,2,2277,"[975, 2277]",SRL9.tsv
jump out,2,979,"[978, 979]",SRL9.tsv
be open,2,1333,"[978, 1325, 1333, 1373]",SRL9.tsv
away,1,160,"[51, 160, 991, 2177]",SRL9.tsv
but they do,3,991,"[369, 991]",SRL9.tsv
know how,2,395,"[69, 318, 395, 991, 2312]",SRL9.tsv
they do they,3,991,"[433, 991]",SRL9.tsv
you know i,3,1149,"[991, 1149, 1355]",SRL9.tsv
you i,2,1004,"[673, 858, 1004]",SRL9.tsv
red,1,1656,"[1004, 1656]",SRL9.tsv
tergiversations,1,1022,"[1018, 1022, 1025, 1028]",SRL9.tsv
lot,1,1512,"[408, 928, 1037, 1154, 1238, 1512, 1779, 2298, 2323]",SRL9.tsv
on a,2,1050,"[36, 1050]",SRL9.tsv
clue,1,1072,"[1053, 1072, 1092, 1138, 1159]",SRL9.tsv
remember the,2,1138,"[1053, 1138]",SRL9.tsv
mention,1,1172,"[1053, 1172, 1368, 1991]",SRL9.tsv
well no i,3,2435,"[912, 1060, 2435]",SRL9.tsv
you if you,3,1062,"[828, 1062]",SRL9.tsv
know what it,3,1062,"[1012, 1062]",SRL9.tsv
and then the,3,1092,"[121, 911, 1092]",SRL9.tsv
give you,2,1092,"[690, 1092]",SRL9.tsv
you the,2,1092,"[950, 1092]",SRL9.tsv
word that,2,1092,"[1032, 1092]",SRL9.tsv
dominican,1,1096,"[1078, 1096, 1099, 1148]",SRL9.tsv
order,1,1098,"[1072, 1078, 1084, 1093, 1098, 1099, 1140]",SRL9.tsv
rufus,1,1188,"[1187, 1188]",SRL9.tsv
araucaria,1,1192,"[1189, 1191, 1192]",SRL9.tsv
father,1,1212,"[490, 1044, 1212, 1651, 1654, 1656, 2000]",SRL9.tsv
be on,2,1216,"[748, 1216, 1698]",SRL9.tsv
run,1,1223,"[325, 1223]",SRL9.tsv
battery,1,1645,"[1223, 1645]",SRL9.tsv
would like,2,1237,"[968, 1237]",SRL9.tsv
you think of,3,1426,"[1237, 1426]",SRL9.tsv
go back to,3,1242,"[479, 488, 504, 1242, 2325]",SRL9.tsv
you've get to,3,1242,"[1126, 1242]",SRL9.tsv
be always,2,1242,"[1164, 1242]",SRL9.tsv
that thing,2,1242,"[1226, 1242]",SRL9.tsv
it on,2,1247,"[151, 1247, 1254, 1361]",SRL9.tsv
it's that,2,1247,"[401, 592, 600, 1247]",SRL9.tsv
turn it,2,1247,"[1224, 1247]",SRL9.tsv
turn,1,1247,"[1226, 1247, 1251]",SRL9.tsv
that mean it's,3,1642,"[1247, 1642]",SRL9.tsv
that mean,2,1642,"[1247, 1642, 2313]",SRL9.tsv
be actually,2,1249,"[954, 1249, 2225]",SRL9.tsv
mean it,2,2074,"[1249, 2074]",SRL9.tsv
off it,2,2080,"[1249, 2080]",SRL9.tsv
turn it off,3,1251,"[1224, 1251]",SRL9.tsv
funny,1,1263,"[30, 985, 1263, 1377, 1598]",SRL9.tsv
something like,2,1263,"[681, 1263, 1266, 1523, 1851, 1853]",SRL9.tsv
like er,2,1501,"[1263, 1501]",SRL9.tsv
mini,1,1323,"[1080, 1323]",SRL9.tsv
say we,2,1325,"[519, 1325]",SRL9.tsv
with an,2,1325,"[1311, 1325, 2323]",SRL9.tsv
we be open,3,1333,"[1325, 1333]",SRL9.tsv
huge,1,1368,"[260, 1329, 1368, 1940]",SRL9.tsv
it's get,2,1368,"[1182, 1368, 1512]",SRL9.tsv
wear,1,1414,"[1370, 1414]",SRL9.tsv
go up,2,1412,"[740, 752, 1344, 1412]",SRL9.tsv
he have,2,1418,"[788, 1418, 1443, 1977, 2040]",SRL9.tsv
isn't he,2,1436,"[1422, 1436]",SRL9.tsv
we didn't,2,1449,"[1002, 1449, 1455]",SRL9.tsv
lose,1,1451,"[311, 495, 1451, 1452]",SRL9.tsv
see if,2,1451,"[383, 1012, 1451]",SRL9.tsv
return,1,1468,"[1460, 1468]",SRL9.tsv
have then,2,1559,"[1460, 1559]",SRL9.tsv
four,1,1470,"[197, 429, 1383, 1384, 1392, 1399, 1470, 2006]",SRL9.tsv
land,1,1470,"[954, 1470]",SRL9.tsv
at it,2,1602,"[82, 1602]",SRL9.tsv
to look,2,1969,"[1602, 1969]",SRL9.tsv
you like,2,1721,"[1630, 1721]",SRL9.tsv
them to,2,2357,"[1630, 2357, 2359]",SRL9.tsv
or do you,3,1651,"[113, 1651]",SRL9.tsv
father choose it,3,1656,"[1651, 1656]",SRL9.tsv
not in,2,1653,"[135, 810, 1653, 1887]",SRL9.tsv
to come,2,1653,"[1579, 1653, 1656]",SRL9.tsv
i mean when,3,1655,"[690, 1655]",SRL9.tsv
door,1,1659,"[321, 1659]",SRL9.tsv
not try,2,1660,"[590, 1660]",SRL9.tsv
mine,1,1674,"[952, 1674]",SRL9.tsv
be this,2,1674,"[1072, 1512, 1674]",SRL9.tsv
have any,2,1676,"[981, 1676]",SRL9.tsv
yeah the,2,1678,"[405, 1656, 1678]",SRL9.tsv
think it's,2,1648,"[1376, 1648, 1680, 2095, 2202]",SRL9.tsv
knit,1,1688,"[1686, 1688, 1703]",SRL9.tsv
it should,2,1698,"[860, 864, 1698, 2386]",SRL9.tsv
i can see,3,1700,"[125, 1700]",SRL9.tsv
the only,2,1700,"[1499, 1700]",SRL9.tsv
argos,1,1716,"[1709, 1716]",SRL9.tsv
nine,1,1715,"[681, 779, 1715]",SRL9.tsv
duck egg,2,1726,"[1724, 1726, 1731]",SRL9.tsv
i think i'd,3,1728,"[1224, 1728]",SRL9.tsv
i think of,3,1737,"[1733, 1737]",SRL9.tsv
blue,1,1752,"[1733, 1752]",SRL9.tsv
taupe be a,3,1770,"[1729, 1770]",SRL9.tsv
there you,2,1827,"[1392, 1827, 1854]",SRL9.tsv
when i be,3,1802,"[252, 1802, 1856, 1859, 1920]",SRL9.tsv
ski,1,1892,"[1891, 1892]",SRL9.tsv
middle,1,1895,"[995, 1895, 1902, 1907, 1908, 1909]",SRL9.tsv
chav,1,1929,"[1875, 1929]",SRL9.tsv
child,1,1931,"[252, 1931]",SRL9.tsv
er probably,2,1931,"[585, 1931]",SRL9.tsv
money but,2,2056,"[1931, 2056]",SRL9.tsv
so it's it's,3,2293,"[1931, 2293]",SRL9.tsv
a child,2,1933,"[252, 1933]",SRL9.tsv
that's where,2,1937,"[1052, 1937]",SRL9.tsv
squaddies,1,1948,"[1947, 1948]",SRL9.tsv
well the,2,1980,"[492, 683, 1076, 1603, 1980, 2003]",SRL9.tsv
well the the,3,1980,"[1977, 1980]",SRL9.tsv
well he's,2,1989,"[1468, 1989]",SRL9.tsv
but of course,3,1998,"[671, 740, 1998, 2431]",SRL9.tsv
course,1,1549,"[612, 1549, 1998]",SRL9.tsv
sixty,1,2006,"[32, 2006]",SRL9.tsv
republicans,1,2011,"[2006, 2011]",SRL9.tsv
he get,2,2008,"[2007, 2008]",SRL9.tsv
what be,2,385,"[1, 385, 1001, 1101, 1186, 1190, 1262, 1420, 1635, 1691, 1865, 1970, 2120]",SRL9.tsv
oh dear,2,939,"[1, 498, 939, 1220, 1222]",SRL9.tsv
go on,2,1473,"[1, 1473, 1475]",SRL9.tsv
what be go on,4,2120,"[1, 2120]",SRL9.tsv
and you,2,258,"[3, 258, 385, 473, 531, 584, 690, 900, 908, 928, 931, 1032, 1301, 2265]",SRL9.tsv
drink,1,10,"[5, 10, 473, 1656]",SRL9.tsv
do a,2,1149,"[5, 1149, 1535, 2164]",SRL9.tsv
the library,2,2177,"[5, 2174, 2177, 2178]",SRL9.tsv
christmas,1,201,"[7, 201]",SRL9.tsv
lovely,1,1344,"[9, 1344, 1346, 1512, 1920, 1921]",SRL9.tsv
finish the,2,39,"[11, 39]",SRL9.tsv
fizz,1,16,"[15, 16]",SRL9.tsv
in it,2,685,"[15, 172, 685, 913, 1512]",SRL9.tsv
it have,2,495,"[17, 495, 851, 1313, 1421, 1529, 1569, 2199]",SRL9.tsv
er well,2,1215,"[17, 1215]",SRL9.tsv
have no,2,1357,"[17, 1357]",SRL9.tsv
surprise,1,32,"[25, 32, 1210]",SRL9.tsv
win,1,45,"[29, 45, 2002]",SRL9.tsv
scrabble,1,56,"[29, 56]",SRL9.tsv
know that,2,613,"[29, 613, 1036, 1166, 1474, 1792]",SRL9.tsv
do not know,3,1040,"[29, 1040]",SRL9.tsv
yes,1,62,"[31, 33, 46, 50, 55, 57, 62, 70, 87, 95, 145, 207, 232, 238, 240, 351, 359, 381, 426, 550, 599, 623, 704, 761, 762, 897, 905, 929, 962, 1015, 1036, 1039, 1042, 1090, 1093, 1097, 1122, 1124, 1125, 1136, 1162, 1170, 1171, 1178, 1180, 1213, 1271, 1279, 1293, 1324, 1392, 1400, 1402, 1425, 1476, 1477, 1493, 1495, 1520, 1545, 1595, 1597, 1625, 1629, 1769, 1777, 1849, 1918, 2017, 2092, 2100, 2128, 2365, 2375, 2398]",SRL9.tsv
well yes,2,207,"[57, 207, 623, 704, 1170]",SRL9.tsv
around,1,1648,"[61, 1407, 1584, 1608, 1648, 1972, 2124]",SRL9.tsv
as well,2,113,"[63, 113, 413, 542, 683, 693, 1052, 1065, 1434, 2025, 2374]",SRL9.tsv
yeah that's,2,1194,"[65, 1194, 1256, 1625, 1658, 1661, 1708, 1734, 1831, 1877, 2268]",SRL9.tsv
play,1,69,"[56, 69, 954, 1899]",SRL9.tsv
it upside down,3,82,"[69, 82]",SRL9.tsv
upside down,2,88,"[69, 88]",SRL9.tsv
but he,2,2001,"[69, 2001]",SRL9.tsv
i couldn't,2,1309,"[71, 799, 1309, 1656, 1730]",SRL9.tsv
er so,2,73,"[45, 73, 519]",SRL9.tsv
thing to,2,671,"[75, 671]",SRL9.tsv
deal with,2,1499,"[75, 1499, 2330]",SRL9.tsv
clever,1,89,"[78, 89, 858, 2166]",SRL9.tsv
backwards,1,109,"[91, 96, 108, 109, 113, 114, 119, 130, 132, 136]",SRL9.tsv
useful,1,94,"[66, 94, 150, 2403]",SRL9.tsv
skill,1,135,"[94, 102, 135]",SRL9.tsv
of a,2,157,"[94, 157, 349, 438, 535, 1225, 1869, 1950]",SRL9.tsv
but it's,2,391,"[94, 225, 279, 391, 2145, 2162, 2164, 2172, 2380]",SRL9.tsv
easily,1,123,"[96, 123]",SRL9.tsv
why i,2,627,"[96, 130, 627, 717]",SRL9.tsv
hand,1,1701,"[96, 1701]",SRL9.tsv
yeah and then,3,121,"[98, 121, 266]",SRL9.tsv
yeah and,2,302,"[98, 302, 385, 878, 931, 1208, 1595, 1887, 2234, 2265, 2273]",SRL9.tsv
put it,2,151,"[100, 151, 735, 858, 1254, 1296, 2182, 2238, 2246, 2329]",SRL9.tsv
you put,2,258,"[100, 258, 838, 2240, 2246]",SRL9.tsv
put it in a,4,2329,"[100, 2329]",SRL9.tsv
a very,2,102,"[32, 102, 210, 325, 858, 862, 1112, 1527, 2186]",SRL9.tsv
i wonder,2,983,"[102, 983]",SRL9.tsv
wonder,1,2040,"[102, 2040]",SRL9.tsv
there be a,3,323,"[106, 323, 1465, 1726, 1920, 2119, 2123, 2198]",SRL9.tsv
no no,2,112,"[16, 112, 195, 1084, 1146, 1807, 2157, 2389]",SRL9.tsv
letter,1,114,"[41, 43, 84, 111, 113, 114, 206, 1172, 1174]",SRL9.tsv
the letter,2,114,"[43, 114, 1172, 1174]",SRL9.tsv
the letter backwards,3,114,"[113, 114]",SRL9.tsv
yeah yeah,2,120,"[64, 68, 120, 175, 183, 191, 296, 381, 385, 389, 395, 423, 473, 508, 524, 641, 698, 706, 728, 826, 876, 885, 921, 1158, 1208, 1302, 1334, 1547, 1661, 2019, 2020, 2030, 2094, 2098, 2114, 2146, 2173, 2175, 2185, 2197, 2211, 2215, 2288, 2295, 2307, 2311, 2355, 2381, 2391, 2413, 2427]",SRL9.tsv
do it,2,213,"[122, 213, 548, 716, 717, 721, 889, 911, 1065, 1290, 1564, 1590, 2199, 2218, 2278, 2396]",SRL9.tsv
if you want,3,254,"[126, 254, 785, 968, 1234]",SRL9.tsv
well you,2,393,"[126, 393, 607, 785, 890, 950, 981, 1746, 1776, 2242]",SRL9.tsv
yeah well,2,423,"[126, 423, 637, 691, 2333, 2336, 2419, 2426]",SRL9.tsv
but er,2,417,"[128, 417, 693, 715, 1400]",SRL9.tsv
that i,2,130,"[32, 130, 721, 1309, 1823, 2339, 2343]",SRL9.tsv
i could,2,130,"[32, 36, 82, 88, 105, 123, 130, 773, 1149, 1730, 1744]",SRL9.tsv
discover,1,130,"[41, 130, 1793]",SRL9.tsv
i know,2,423,"[130, 423, 612, 657, 791, 1311]",SRL9.tsv
discover that,2,1823,"[130, 1823]",SRL9.tsv
ask,1,274,"[132, 274, 658, 773, 1381, 1537]",SRL9.tsv
you to,2,690,"[132, 690]",SRL9.tsv
nobody,1,1032,"[132, 1032]",SRL9.tsv
teach you,2,1044,"[132, 1044, 1276]",SRL9.tsv
teach,1,1934,"[132, 1276, 1934]",SRL9.tsv
must,1,968,"[134, 237, 968, 1030, 1044, 1105, 1109, 1205, 1798, 2229, 2412]",SRL9.tsv
must have,2,1044,"[134, 237, 1044, 1105, 1109, 1798, 2412]",SRL9.tsv
try to,2,590,"[136, 590, 1157, 1392, 1780, 1781]",SRL9.tsv
oh i'm,2,1930,"[136, 1930, 2374]",SRL9.tsv
useless,1,144,"[54, 144]",SRL9.tsv
completely,1,1571,"[144, 299, 1571, 1766, 1810]",SRL9.tsv
or just,2,2319,"[146, 2319]",SRL9.tsv
quite useful,2,150,"[66, 150]",SRL9.tsv
yeah it's,2,512,"[150, 512, 641, 910]",SRL9.tsv
it's quite,2,2293,"[150, 1810, 2145, 2293, 2377, 2379]",SRL9.tsv
isn't it,2,1625,"[152, 190, 202, 328, 1163, 1625, 1951, 2012, 2026, 2033]",SRL9.tsv
pay it,2,158,"[153, 158, 187, 337]",SRL9.tsv
pay,1,158,"[155, 158, 171, 187, 294, 337, 344, 499, 749, 2382]",SRL9.tsv
away do,2,2177,"[160, 2177]",SRL9.tsv
that's the,2,656,"[162, 656, 1407, 2011]",SRL9.tsv
way,1,806,"[162, 350, 735, 803, 806, 849, 964, 1049, 1054, 1186, 1527, 1730, 1747, 2082, 2182, 2234, 2301, 2368, 2396]",SRL9.tsv
use them,2,2357,"[164, 2357, 2358, 2359]",SRL9.tsv
to use,2,2369,"[164, 2369]",SRL9.tsv
work perfectly,2,166,"[165, 166]",SRL9.tsv
do work,2,911,"[166, 911]",SRL9.tsv
that do,2,1164,"[166, 1164]",SRL9.tsv
people use it,3,185,"[174, 185]",SRL9.tsv
the bank,2,274,"[174, 265, 274, 279, 289]",SRL9.tsv
use it,2,1032,"[174, 182, 192, 1032, 2403]",SRL9.tsv
bank,1,274,"[176, 274]",SRL9.tsv
but i suppose,3,2056,"[176, 2056]",SRL9.tsv
people who,2,2076,"[182, 2076, 2312]",SRL9.tsv
build up,2,184,"[155, 184]",SRL9.tsv
well exactly,2,1328,"[188, 1328]",SRL9.tsv
what they,2,1934,"[190, 994, 1934]",SRL9.tsv
be they,2,1691,"[192, 1691, 1780, 1861, 1865, 2177]",SRL9.tsv
