Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
weird,1,278,"[87, 278, 316, 322, 337, 688, 734, 735, 736, 943, 944, 964, 1044]",S8X7.tsv
difficult to know,3,90,"[89, 90]",S8X7.tsv
with her,2,96,"[89, 96, 106, 763, 1084, 1191, 1193, 1253]",S8X7.tsv
hell,1,1088,"[93, 1088, 1331]",S8X7.tsv
family,1,776,"[93, 776, 1191]",S8X7.tsv
dad,1,95,"[7, 75, 82, 95, 852, 854, 857, 1028, 1167, 1168, 1178]",S8X7.tsv
you to,2,95,"[15, 31, 95, 349, 460, 1233]",S8X7.tsv
nice,1,95,"[15, 95, 107, 250, 365, 386, 411, 437, 621, 733, 998, 1015, 1018, 1026, 1028, 1032, 1042, 1047, 1082, 1115, 1144]",S8X7.tsv
you don't want to,4,95,"[21, 95]",S8X7.tsv
you don't,2,95,"[21, 37, 95, 155, 561, 940, 953, 1049, 1280, 1376]",S8X7.tsv
you've get,2,95,"[31, 43, 95, 111, 150, 234, 280, 343, 693, 727, 936, 1049, 1050, 1252, 1280, 1297]",S8X7.tsv
sort,1,95,"[43, 95, 266, 548, 618, 948, 1020, 1024, 1026, 1086]",S8X7.tsv
quite,1,95,"[69, 82, 95, 109, 150, 223, 227, 265, 386, 464, 636, 646, 649, 679, 716, 848, 909, 918, 982, 985, 1026, 1028, 1032, 1038, 1044, 1082, 1166, 1180, 1310]",S8X7.tsv
thing be,2,98,"[95, 98, 101, 668, 866, 1344]",S8X7.tsv
obviously,1,106,"[95, 106, 277, 365, 482, 577, 717, 961, 1018, 1053, 1253, 1348]",S8X7.tsv
as well,2,128,"[95, 128, 146, 148, 169, 176, 580, 677, 702, 776, 814, 859, 895, 1028, 1047, 1111]",S8X7.tsv
be quite,2,223,"[95, 109, 223, 265, 649, 848, 1026, 1032, 1038, 1166]",S8X7.tsv
to her,2,284,"[95, 284, 1084, 1155, 1191, 1253, 1376, 1378]",S8X7.tsv
don't want to,3,301,"[21, 95, 301, 913, 998, 1018, 1049, 1299, 1313, 1314]",S8X7.tsv
for you,2,228,"[95, 228, 517, 942, 988, 1047, 1049]",S8X7.tsv
you don't want,3,561,"[95, 561, 1049]",S8X7.tsv
but the,2,246,"[95, 219, 246, 577, 719, 861, 936, 1018, 1080, 1319]",S8X7.tsv
let,1,235,"[95, 235, 236, 237, 238, 581, 1172, 1240]",S8X7.tsv
the thing,2,589,"[95, 101, 414, 589, 966, 1303, 1370]",S8X7.tsv
to to,2,668,"[95, 668]",S8X7.tsv
don't want,2,679,"[95, 561, 679, 913, 1020, 1049, 1299, 1313]",S8X7.tsv
it's for,2,761,"[95, 761]",S8X7.tsv
but she's,2,677,"[95, 677, 694, 761, 868, 1044]",S8X7.tsv
you like,2,860,"[95, 860]",S8X7.tsv
even though,2,868,"[95, 868, 1054, 1178]",S8X7.tsv
don't have,2,873,"[95, 414, 873, 899, 903, 918, 1020]",S8X7.tsv
which be,2,324,"[95, 324, 443, 624, 674, 734, 918, 998, 1018, 1020, 1032]",S8X7.tsv
and you,2,931,"[95, 931, 1049, 1053, 1098]",S8X7.tsv
at the moment,3,936,"[95, 936]",S8X7.tsv
her because,2,965,"[95, 965]",S8X7.tsv
her with,2,1040,"[95, 1040, 1086]",S8X7.tsv
she would,2,1052,"[95, 1052]",S8X7.tsv
though i,2,1140,"[95, 1140]",S8X7.tsv
the thing be it's,4,1303,"[95, 1303, 1370]",S8X7.tsv
because you,2,1319,"[95, 1319]",S8X7.tsv
that's it,2,767,"[99, 101, 113, 767, 1053]",S8X7.tsv
yeah that's,2,848,"[99, 113, 400, 848, 863]",S8X7.tsv
job,1,101,"[7, 98, 101, 105, 909, 918, 1091, 1101, 1164, 1369]",S8X7.tsv
i'm,1,101,"[7, 13, 15, 17, 21, 35, 37, 47, 98, 101, 103, 113, 131, 143, 146, 148, 155, 163, 179, 192, 195, 230, 257, 263, 265, 268, 301, 322, 326, 332, 334, 357, 367, 406, 417, 420, 450, 456, 466, 470, 516, 546, 551, 587, 661, 747, 750, 757, 763, 767, 776, 777, 792, 794, 799, 812, 845, 848, 873, 900, 902, 931, 934, 945, 992, 1005, 1007, 1028, 1030, 1032, 1038, 1059, 1063, 1068, 1069, 1071, 1082, 1084, 1088, 1126, 1136, 1138, 1143, 1153, 1199, 1203, 1211, 1216, 1253, 1260, 1280, 1285, 1293, 1326, 1336, 1338, 1340, 1359, 1378, 1402]",S8X7.tsv
i'm go to,3,101,"[13, 15, 21, 35, 98, 101, 103, 113, 131, 155, 163, 757, 792, 1138, 1280, 1285, 1326, 1359]",S8X7.tsv
i'm go,2,101,"[13, 15, 21, 35, 98, 101, 103, 113, 131, 163, 757, 763, 792, 1138, 1280, 1285, 1326]",S8X7.tsv
can't,1,101,"[31, 33, 43, 57, 98, 101, 131, 167, 244, 342, 350, 351, 473, 571, 750, 866, 877, 924, 936, 953, 1024, 1047, 1088, 1119, 1172, 1181, 1185, 1191, 1202, 1330, 1374]",S8X7.tsv
think there be,3,101,"[37, 101]",S8X7.tsv
gonna,1,101,"[37, 101, 1280]",S8X7.tsv
there be,2,101,"[37, 101, 211, 244, 248, 533, 537, 584, 630, 717, 998, 1408]",S8X7.tsv
think there,2,101,"[37, 101]",S8X7.tsv
be good,2,101,"[47, 101, 352, 437, 570, 1026, 1229, 1307]",S8X7.tsv
all that's,2,101,"[57, 101]",S8X7.tsv
well if,2,101,"[77, 101, 767]",S8X7.tsv
i'm go to start,4,101,"[98, 101]",S8X7.tsv
new,1,101,"[98, 101, 582, 1209]",S8X7.tsv
stand,1,124,"[101, 124, 126, 131, 248, 266, 584, 961, 963, 965]",S8X7.tsv
it's gonna,2,151,"[101, 151]",S8X7.tsv
it i'm go,3,155,"[101, 155, 1359]",S8X7.tsv
it i'm,2,163,"[101, 113, 163, 1280, 1378]",S8X7.tsv
end of the,3,522,"[101, 522, 776, 1375]",S8X7.tsv
end,1,391,"[101, 391, 522, 587, 633, 776, 1049, 1254, 1375, 1376]",S8X7.tsv
the end,2,587,"[101, 587, 633, 776, 1375]",S8X7.tsv
be an,2,666,"[101, 666]",S8X7.tsv
like the,2,128,"[101, 128, 753, 829, 911, 1028]",S8X7.tsv
not say,2,753,"[101, 753, 1253, 1330]",S8X7.tsv
from the,2,806,"[101, 335, 806, 1018, 1120, 1121, 1151, 1153]",S8X7.tsv
like you're,2,965,"[101, 965, 1066]",S8X7.tsv
with this,2,1080,"[101, 1080, 1307]",S8X7.tsv
the thing be,3,1303,"[101, 1303, 1370]",S8X7.tsv
career now,2,1346,"[101, 1346]",S8X7.tsv
soon,1,103,"[15, 103, 516, 980]",S8X7.tsv
do it,2,103,"[17, 21, 25, 37, 43, 103, 141, 155, 157, 160, 164, 166, 243, 295, 410, 429, 430, 441, 443, 448, 542, 552, 561, 570, 577, 578, 587, 604, 612, 614, 695, 717, 718, 876, 938, 939, 940, 953, 955, 956, 1263, 1280, 1285, 1287, 1314, 1319, 1326, 1344, 1359, 1361, 1376, 1378]",S8X7.tsv
tell,1,103,"[17, 25, 37, 41, 47, 98, 103, 173, 177, 209, 238, 265, 282, 292, 326, 332, 342, 486, 665, 667, 676, 755, 861, 897, 953, 963, 1020, 1024, 1028, 1245, 1248, 1291, 1356, 1357, 1358]",S8X7.tsv
be tell,2,103,"[37, 103, 676]",S8X7.tsv
and really,2,103,"[75, 103]",S8X7.tsv
it for,2,103,"[84, 103, 173, 600, 1370]",S8X7.tsv
year,1,103,"[88, 102, 103, 499, 518, 584, 965, 1131, 1151, 1220, 1349]",S8X7.tsv
financially it's,2,104,"[103, 104]",S8X7.tsv
your own,2,170,"[103, 170, 1328]",S8X7.tsv
but you,2,230,"[103, 111, 230, 273, 277, 718, 938, 1049]",S8X7.tsv
already,1,365,"[103, 333, 365, 393, 463, 553, 559, 561]",S8X7.tsv
i do,2,132,"[103, 132, 136, 203, 268, 342, 530, 969, 1018, 1042, 1253]",S8X7.tsv
months,1,587,"[103, 587, 1038, 1134, 1348, 1376]",S8X7.tsv
now but,2,1080,"[103, 1080]",S8X7.tsv
for your,2,1082,"[103, 1082]",S8X7.tsv
financially,1,1216,"[103, 1216]",S8X7.tsv
not just,2,1307,"[103, 1307, 1309]",S8X7.tsv
have to think,3,1402,"[103, 1402]",S8X7.tsv
to say that,3,105,"[15, 105]",S8X7.tsv
for the,2,105,"[15, 98, 105, 128, 129, 265, 899, 1040, 1132, 1134, 1370, 1376]",S8X7.tsv
to say,2,105,"[17, 21, 69, 105, 155, 572, 574, 769, 1033, 1122, 1252, 1276, 1280]",S8X7.tsv
i'll,1,105,"[17, 25, 105, 106, 111, 143, 147, 157, 209, 357, 430, 476, 541, 667, 771, 977, 1033, 1316, 1324, 1326, 1328, 1339, 1342, 1344, 1361, 1378, 1405, 1406, 1408]",S8X7.tsv
a problem,2,105,"[21, 37, 105, 113, 238]",S8X7.tsv
just get,2,105,"[37, 105]",S8X7.tsv
to find,2,105,"[37, 105]",S8X7.tsv
i don't see,3,105,"[69, 105]",S8X7.tsv
if you think,3,105,"[77, 105, 1099, 1376]",S8X7.tsv
not to,2,105,"[100, 105, 303, 1186]",S8X7.tsv
like that i,3,265,"[105, 265]",S8X7.tsv
and then you,3,265,"[105, 265, 1217]",S8X7.tsv
get a,2,246,"[105, 111, 246, 250, 255, 265, 268, 332, 427, 621, 724, 726, 742, 826, 848, 866, 868, 953, 1018, 1020, 1049, 1155, 1189, 1229, 1253, 1280, 1297, 1365]",S8X7.tsv
would be a,3,365,"[105, 365]",S8X7.tsv
say that,2,375,"[105, 375, 503, 899, 1080, 1360]",S8X7.tsv
that would be a,4,411,"[105, 411]",S8X7.tsv
that's not,2,465,"[105, 113, 465, 619, 784, 931]",S8X7.tsv
you need,2,798,"[105, 142, 307, 405, 798, 1043]",S8X7.tsv
language,1,897,"[105, 897, 931, 932, 934, 936, 945, 946, 950, 952, 953, 956]",S8X7.tsv
then you,2,920,"[105, 920, 1217]",S8X7.tsv
a language,2,931,"[105, 931, 936, 953]",S8X7.tsv
school,1,246,"[105, 177, 246, 936, 950]",S8X7.tsv
would be,2,365,"[105, 107, 169, 365, 386, 830, 953, 1047, 1348]",S8X7.tsv
but that's,2,965,"[105, 965, 1131, 1371]",S8X7.tsv
over the,2,965,"[105, 277, 965]",S8X7.tsv
that's a,2,209,"[105, 209, 733, 942, 952, 1044, 1111, 1116, 1254]",S8X7.tsv
that i don't,3,1073,"[105, 1073]",S8X7.tsv
that's a bite,3,1254,"[105, 942, 1254]",S8X7.tsv
i'll just,2,1361,"[105, 1361]",S8X7.tsv
fit,1,107,"[15, 107]",S8X7.tsv
pretty,1,122,"[107, 122, 464, 684, 724, 1016, 1018, 1024, 1099, 1291]",S8X7.tsv
that would be,3,169,"[105, 107, 169, 411, 830]",S8X7.tsv
at least you can,4,1252,"[107, 1252]",S8X7.tsv
be pretty,2,684,"[107, 684, 1024, 1291]",S8X7.tsv
far,1,109,"[98, 109, 131, 277, 326, 332, 1038, 1044, 1191]",S8X7.tsv
peterborough,1,263,"[109, 263, 265, 1037, 1104]",S8X7.tsv
peterborough be,2,265,"[109, 265]",S8X7.tsv
she get,2,111,"[29, 111, 621]",S8X7.tsv
get two,2,111,"[41, 111, 162]",S8X7.tsv
stay,1,111,"[98, 111, 113, 446, 1053, 1106, 1155, 1216, 1336]",S8X7.tsv
place,1,193,"[111, 193, 277, 294, 393, 394, 467, 566, 567, 717, 793, 896, 959, 1049, 1118, 1252, 1340]",S8X7.tsv
be here,2,265,"[111, 265, 288, 494, 626, 631, 633, 1342]",S8X7.tsv
spare,1,938,"[111, 938]",S8X7.tsv
place to,2,1252,"[111, 1252]",S8X7.tsv
night,1,113,"[5, 113, 219, 235, 237, 238, 277, 284, 289, 293, 446, 506, 507, 824, 998, 1024, 1028, 1037, 1403]",S8X7.tsv
but i'm,2,113,"[7, 113, 334, 799, 934, 1211, 1216, 1336]",S8X7.tsv
not go to,3,113,"[15, 113, 367, 1253]",S8X7.tsv
back,1,113,"[15, 84, 96, 113, 126, 131, 234, 238, 332, 335, 576, 600, 605, 621, 659, 674, 677, 912, 965, 994, 1018, 1020, 1044, 1049, 1086, 1108, 1252, 1348, 1394]",S8X7.tsv
about the,2,113,"[17, 113, 157, 808, 897]",S8X7.tsv
not a,2,113,"[31, 113, 294, 669, 936]",S8X7.tsv
and i be,3,113,"[37, 43, 113, 131, 238, 266, 284, 505, 584, 587, 847, 926, 1020, 1024, 1053, 1066, 1082, 1155, 1218]",S8X7.tsv
always,1,113,"[37, 113, 263, 316, 691, 1028, 1032, 1038, 1049, 1073, 1218]",S8X7.tsv
and i,2,113,"[37, 43, 77, 113, 131, 240, 257, 265, 266, 284, 332, 365, 449, 450, 505, 556, 584, 587, 728, 818, 847, 848, 857, 896, 926, 955, 1018, 1020, 1024, 1026, 1040, 1044, 1053, 1066, 1082, 1084, 1088, 1155, 1211, 1218, 1249, 1378]",S8X7.tsv
talk,1,113,"[47, 49, 113, 284, 551, 815, 859, 867, 871, 877, 934, 1020, 1024, 1032, 1155, 1348]",S8X7.tsv
because of,2,113,"[69, 113, 876, 1089]",S8X7.tsv
people that,2,113,"[77, 113, 265, 922, 1379]",S8X7.tsv
stay with,2,113,"[98, 113]",S8X7.tsv
i'd,1,113,"[98, 106, 113, 277, 284, 386, 605, 608, 664, 679, 691, 697, 767, 819, 847, 911, 961, 965, 969, 1223, 1286, 1344]",S8X7.tsv
pub,1,113,"[106, 113, 1020]",S8X7.tsv
forget about the radiation,4,117,"[113, 117]",S8X7.tsv
like yeah,2,131,"[113, 131, 398, 587, 953, 1049, 1066, 1082, 1211, 1216]",S8X7.tsv
it i'm go to,4,155,"[113, 155, 1359]",S8X7.tsv
but then,2,165,"[113, 165, 767, 859]",S8X7.tsv
i'm not,2,179,"[113, 179, 230, 257, 326, 357, 367, 551, 776, 777, 845, 873, 900, 902, 934, 1216, 1253, 1336, 1338, 1402]",S8X7.tsv
you come,2,191,"[113, 191]",S8X7.tsv
talk to,2,284,"[113, 284, 815, 1024, 1155, 1348]",S8X7.tsv
be just,2,240,"[113, 240, 259, 266, 284, 324, 332, 584, 651, 674, 814, 823, 1020, 1216, 1303]",S8X7.tsv
to my,2,240,"[113, 240, 326, 359, 1028]",S8X7.tsv
i'm not go to,4,367,"[113, 367]",S8X7.tsv
friday night,2,446,"[113, 446, 507, 998, 1037]",S8X7.tsv
friday,1,443,"[113, 443, 446, 507, 998, 1018, 1026, 1037]",S8X7.tsv
friend,1,546,"[113, 546, 621, 965, 1026]",S8X7.tsv
i have it,3,581,"[113, 581]",S8X7.tsv
you know there's,3,204,"[113, 204, 582, 1079]",S8X7.tsv
that you can,3,668,"[113, 668, 1252]",S8X7.tsv
there's always go to be,5,691,"[113, 691]",S8X7.tsv
i be just,3,259,"[113, 259, 266, 814, 823, 1020]",S8X7.tsv
forget about,2,848,"[113, 848]",S8X7.tsv
no but,2,933,"[113, 933, 1214, 1376]",S8X7.tsv
but i'm not,3,934,"[113, 934, 1216]",S8X7.tsv
my friend,2,965,"[113, 621, 965]",S8X7.tsv
there's always,2,1038,"[113, 1038]",S8X7.tsv
always go to be,4,1073,"[113, 1073]",S8X7.tsv
back to,2,1086,"[113, 1086]",S8X7.tsv
so that's,2,340,"[113, 340, 506, 1090]",S8X7.tsv
you can stay,3,1106,"[113, 1106]",S8X7.tsv
not in,2,1370,"[118, 793, 1370]",S8X7.tsv
have you,2,469,"[121, 137, 329, 463, 469, 512, 725, 752, 770, 1069, 1146, 1209, 1214]",S8X7.tsv
to see,2,263,"[125, 263, 301, 486, 489, 671, 757, 761, 953, 965]",S8X7.tsv
want to see,3,301,"[125, 301]",S8X7.tsv
wash,1,847,"[125, 847, 896, 927]",S8X7.tsv
see how,2,936,"[125, 936]",S8X7.tsv
yeah yeah,2,156,"[135, 156, 192, 224, 245, 275, 286, 397, 511, 552, 649, 707, 765, 793, 970, 978, 992, 1028, 1033, 1034, 1194, 1319, 1354]",S8X7.tsv
yeah yeah yeah,3,552,"[135, 552, 793, 1028, 1034]",S8X7.tsv
put,1,137,"[15, 17, 106, 137, 142, 149, 228, 229, 300, 315, 388, 463, 606, 608, 700, 848, 1126, 1301, 1342, 1350, 1361]",S8X7.tsv
ice,1,138,"[137, 138, 142, 148, 300, 315]",S8X7.tsv
to put,2,142,"[15, 17, 142]",S8X7.tsv
massive,1,142,"[134, 142, 255, 277, 398, 1142]",S8X7.tsv
by tomorrow,2,151,"[142, 151]",S8X7.tsv
it'll be,2,798,"[142, 152, 372, 798, 976]",S8X7.tsv
be massive,2,1142,"[142, 1142]",S8X7.tsv
no cos,2,407,"[145, 407, 1315]",S8X7.tsv
yeah no i'm a man as well,7,148,"[146, 148]",S8X7.tsv
i'm a man as well,5,148,"[146, 148]",S8X7.tsv
no i'm,2,163,"[146, 148, 163, 326, 1068]",S8X7.tsv
i'm a,2,456,"[143, 148, 456, 466, 1260]",S8X7.tsv
yeah no,2,1167,"[146, 148, 1167, 1214, 1253]",S8X7.tsv
quite a,2,223,"[150, 223, 909, 1026, 1038, 1166, 1180]",S8X7.tsv
it's quite,2,1310,"[150, 227, 1310]",S8X7.tsv
be go,2,152,"[98, 152, 574, 596, 758, 798, 1020, 1028, 1033, 1055]",S8X7.tsv
go by tomorrow,3,152,"[151, 152]",S8X7.tsv
it'll be go,3,798,"[152, 798]",S8X7.tsv
drain,1,1370,"[154, 1370]",S8X7.tsv
way,1,164,"[31, 33, 37, 43, 69, 77, 84, 159, 164, 187, 193, 250, 257, 284, 375, 541, 753, 812, 862, 864, 912, 922, 953, 957, 1049, 1070, 1104, 1211, 1241, 1253, 1336, 1340, 1342]",S8X7.tsv
your way,2,164,"[69, 164, 1070]",S8X7.tsv
we'll just,2,373,"[164, 373]",S8X7.tsv
we'll,1,413,"[164, 373, 413, 916, 1402]",S8X7.tsv
a knife,2,171,"[165, 171]",S8X7.tsv
use,1,173,"[23, 77, 173, 175, 177, 209, 212, 238, 265, 410, 492, 493, 494, 498, 896, 961, 1024, 1026, 1258, 1305, 1310, 1319]",S8X7.tsv
tell you,2,173,"[25, 41, 47, 173, 209, 265, 282, 486, 897, 1020, 1245, 1248, 1358]",S8X7.tsv
be use,2,265,"[173, 265]",S8X7.tsv
you tell,2,332,"[173, 332, 665]",S8X7.tsv
self,1,767,"[173, 175, 177, 767, 1344]",S8X7.tsv
you be,2,173,"[116, 173, 239, 280, 501, 648, 653, 758, 798, 818, 832, 861, 931, 1209, 1216, 1317]",S8X7.tsv
be em,2,922,"[173, 922]",S8X7.tsv
em you,2,1155,"[173, 1155]",S8X7.tsv
to do,2,175,"[21, 25, 43, 100, 165, 175, 248, 295, 367, 410, 411, 441, 443, 505, 553, 561, 654, 666, 953, 965, 1053, 1078, 1099, 1172, 1285, 1313, 1314, 1326]",S8X7.tsv
use to,2,175,"[77, 175, 177, 209, 212, 238, 265, 492, 493, 494, 498, 896, 961, 1026, 1258, 1305, 1310, 1319]",S8X7.tsv
he use to,3,209,"[175, 209, 1305]",S8X7.tsv
you'll be,2,177,"[47, 177, 1141, 1299]",S8X7.tsv
us,1,177,"[98, 177, 367, 368, 1024, 1049, 1124]",S8X7.tsv
as a,2,484,"[177, 484, 674, 722, 911, 965, 1026]",S8X7.tsv
class,1,961,"[177, 961, 965]",S8X7.tsv
to tell,2,1356,"[177, 1356, 1358]",S8X7.tsv
where's,1,505,"[186, 323, 505]",S8X7.tsv
round,1,188,"[37, 43, 188, 625, 627, 678, 913, 1020, 1033, 1084]",S8X7.tsv
it's call,2,563,"[188, 563, 564]",S8X7.tsv
by the,2,261,"[188, 261, 382, 562, 812, 912, 1049, 1241]",S8X7.tsv
whatever,1,1084,"[188, 1049, 1084, 1112, 1211, 1223]",S8X7.tsv
yeah i'm,2,192,"[21, 131, 179, 192, 1032]",S8X7.tsv
you yeah,2,1124,"[192, 1124]",S8X7.tsv
stab,1,194,"[21, 182, 194, 195, 199, 210, 213, 225, 234, 240, 246, 247, 248, 277, 1344, 1363, 1364, 1365, 1367]",S8X7.tsv
he be,2,194,"[131, 194, 195, 199, 209, 212, 228, 248, 257, 266, 284, 488, 587, 856, 901, 953, 965, 1028, 1042, 1077, 1084, 1211, 1214, 1216]",S8X7.tsv
and he be,3,228,"[194, 199, 228, 284, 587, 953, 1042, 1211, 1216]",S8X7.tsv
and he,2,284,"[194, 199, 228, 284, 332, 587, 953, 963, 1042, 1165, 1191, 1211, 1216, 1307, 1310]",S8X7.tsv
the paper,2,197,"[196, 197, 257]",S8X7.tsv
read,1,197,"[196, 197, 931]",S8X7.tsv
be the,2,199,"[7, 57, 199, 238, 265, 293, 316, 374, 417, 633, 856, 899, 903, 1018, 1053, 1101, 1254]",S8X7.tsv
that the,2,265,"[199, 265, 589, 625]",S8X7.tsv
the guy,2,240,"[199, 213, 219, 240, 284, 486, 577, 578, 589, 936, 1107]",S8X7.tsv
the one,2,199,"[182, 199, 424, 486, 576, 625, 659, 1024, 1053, 1315]",S8X7.tsv
the one that,3,486,"[199, 486]",S8X7.tsv
the guy that,3,486,"[199, 486, 577, 578, 936]",S8X7.tsv
guy that,2,246,"[199, 246, 486, 571, 577, 578, 936]",S8X7.tsv
that the guy,3,589,"[199, 589]",S8X7.tsv
yeah i do,3,530,"[203, 530]",S8X7.tsv
about that,2,292,"[203, 292, 551, 615, 1078]",S8X7.tsv
that but,2,584,"[203, 584, 1038]",S8X7.tsv
i don't know where,4,868,"[203, 868]",S8X7.tsv
know where,2,1179,"[203, 1179, 1181, 1182, 1191, 1203]",S8X7.tsv
don't know where,3,1203,"[203, 1203]",S8X7.tsv
shirt,1,248,"[206, 207, 209, 248, 265, 848]",S8X7.tsv
football,1,207,"[147, 206, 207, 209, 1305, 1310]",S8X7.tsv
be he,2,257,"[210, 257, 457, 459, 543, 663, 1156, 1173, 1229]",S8X7.tsv
live,1,216,"[98, 212, 216, 265, 492, 493, 494, 498, 755, 800, 1179, 1181, 1191, 1216, 1253]",S8X7.tsv
live in,2,492,"[216, 492, 493, 800]",S8X7.tsv
do he,2,562,"[216, 562, 937, 1171, 1227, 1229, 1307]",S8X7.tsv
weekend,1,219,"[98, 219, 277, 411, 441, 442, 468, 757, 801, 998, 1044, 1310]",S8X7.tsv
the same,2,223,"[219, 223, 580]",S8X7.tsv
it the,2,1196,"[219, 1196]",S8X7.tsv
but they,2,226,"[222, 226, 240, 277, 909, 918, 1289]",S8X7.tsv
oh right,2,991,"[222, 327, 991]",S8X7.tsv
knife,1,176,"[165, 171, 176, 227, 229, 273]",S8X7.tsv
definitely,1,308,"[227, 308, 995, 996, 1116]",S8X7.tsv
rise,1,1155,"[227, 1155]",S8X7.tsv
you mean,2,950,"[236, 482, 836, 950, 1047, 1058]",S8X7.tsv
with it,2,241,"[21, 155, 240, 241, 242, 244, 764, 1038, 1066, 1280, 1310]",S8X7.tsv
they get,2,241,"[220, 240, 241, 242, 909, 950, 994]",S8X7.tsv
maybe,1,453,"[243, 386, 453, 462, 475, 476, 841, 876, 1097, 1221, 1222, 1262, 1267, 1269, 1323]",S8X7.tsv
maybe they,2,1262,"[243, 1262]",S8X7.tsv
face,1,247,"[75, 155, 246, 247, 248, 703, 706, 709, 710, 715, 717, 753, 755, 756, 757, 820, 993, 1094, 1359]",S8X7.tsv
him in the,3,284,"[247, 284]",S8X7.tsv
with people,2,249,"[77, 249]",S8X7.tsv
what's,1,263,"[249, 263, 590, 755, 857, 1099]",S8X7.tsv
what the,2,265,"[249, 265, 271, 741, 856, 965, 1040, 1055, 1211]",S8X7.tsv
matter,1,249,"[161, 249, 265, 780, 856, 873, 924, 943, 1052, 1069, 1071, 1211, 1218, 1252]",S8X7.tsv
the matter,2,1052,"[249, 856, 1052]",S8X7.tsv
they're,1,251,"[27, 84, 165, 251, 263, 265, 464, 474, 483, 503, 505, 507, 553, 556, 559, 561, 569, 857, 918, 922, 1026, 1044, 1057, 1086, 1218, 1322, 1346, 1347, 1348, 1350, 1356, 1357, 1358, 1380]",S8X7.tsv
cos that,2,251,"[100, 251, 716]",S8X7.tsv
game,1,251,"[124, 251, 284, 356, 408, 410]",S8X7.tsv
that would,2,411,"[105, 107, 251, 411, 717, 722, 815, 830, 948]",S8X7.tsv
lucky,1,848,"[251, 848, 1260]",S8X7.tsv
that no,2,655,"[251, 655, 1069]",S8X7.tsv
that it's,2,256,"[17, 256, 1303]",S8X7.tsv
it i,2,256,"[43, 242, 256, 584, 691, 753, 767, 854, 947, 1211, 1287]",S8X7.tsv
have like,2,394,"[256, 394, 1395]",S8X7.tsv
like have,2,1069,"[256, 1069]",S8X7.tsv
it's okay,2,1136,"[256, 1136]",S8X7.tsv
but be,2,1256,"[256, 1256]",S8X7.tsv
mm mm,2,877,"[258, 877, 1065]",S8X7.tsv
be this,2,532,"[260, 532, 698, 1386]",S8X7.tsv
what the fuck,3,271,"[265, 271, 741, 856, 965, 1055, 1211]",S8X7.tsv
the fuck,2,584,"[271, 584, 741, 856, 868, 1055]",S8X7.tsv
a girl,2,273,"[5, 257, 273, 276, 284, 619, 668]",S8X7.tsv
girl,1,273,"[5, 263, 273, 276, 284, 570, 619, 627, 629, 630, 668]",S8X7.tsv
couple of,2,488,"[276, 488, 845]",S8X7.tsv
yeah a,2,587,"[276, 587]",S8X7.tsv
a couple of years,4,920,"[276, 920, 938, 941]",S8X7.tsv
every single,2,277,"[7, 277, 1086]",S8X7.tsv
move,1,277,"[7, 96, 265, 277, 375, 495, 499, 677, 776, 938, 941, 959, 1044, 1049, 1050, 1066, 1155, 1191, 1214, 1216, 1338]",S8X7.tsv
every,1,277,"[7, 43, 77, 277, 799, 845, 1026, 1086, 1145, 1226, 1238, 1310]",S8X7.tsv
basically,1,277,"[59, 82, 124, 238, 246, 277, 284, 375, 894, 909, 918, 931, 936, 966, 1038, 1086, 1159, 1191, 1307, 1350]",S8X7.tsv
hear,1,277,"[69, 82, 195, 240, 265, 277, 279, 321, 332, 335, 583, 989]",S8X7.tsv
as far as,3,277,"[98, 277, 326, 332, 1044, 1191]",S8X7.tsv
all the,2,277,"[98, 124, 277, 659, 745, 887, 909, 911, 922, 1038, 1040, 1044, 1305]",S8X7.tsv
cos i'd,2,277,"[98, 277]",S8X7.tsv
rough,1,277,"[263, 265, 277, 294]",S8X7.tsv
it be like,3,277,"[128, 130, 265, 277, 584, 815, 1307]",S8X7.tsv
they be rough,3,277,"[265, 277]",S8X7.tsv
never,1,277,"[238, 265, 277, 292, 294, 602, 606, 608, 612, 614, 746, 931, 936, 961, 965, 1053, 1197, 1244, 1323, 1325, 1328, 1376]",S8X7.tsv
by that,2,282,"[277, 282]",S8X7.tsv
ever,1,293,"[277, 293, 540, 602, 1214, 1320, 1330]",S8X7.tsv
i didn't know,3,393,"[277, 393, 486]",S8X7.tsv
they come,2,480,"[277, 480]",S8X7.tsv
like as,2,484,"[277, 484]",S8X7.tsv
didn't know,2,486,"[277, 486]",S8X7.tsv
eighteen,1,587,"[277, 587, 1091]",S8X7.tsv
i didn't,2,277,"[238, 257, 277, 298, 393, 486, 811, 853]",S8X7.tsv
em but they,3,918,"[277, 918]",S8X7.tsv
any of,2,931,"[277, 931, 965]",S8X7.tsv
they be,2,265,"[248, 265, 277, 332, 633, 961, 963, 1026, 1350]",S8X7.tsv
come to,2,965,"[277, 965, 1024, 1038, 1378]",S8X7.tsv
you never,2,292,"[277, 292, 965, 1244]",S8X7.tsv
do and,2,1307,"[277, 1307]",S8X7.tsv
obviously i,2,1348,"[277, 1348]",S8X7.tsv
all people,2,283,"[263, 283]",S8X7.tsv
a bruise,2,285,"[17, 285]",S8X7.tsv
