Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
in a,2,746,"[371, 746, 932, 1062]",SQWC.tsv
end,1,968,"[371, 447, 968, 1072]",SQWC.tsv
to you,2,376,"[201, 348, 376, 389, 924]",SQWC.tsv
be he,2,1029,"[376, 912, 1029, 1145, 1150]",SQWC.tsv
i would,2,378,"[130, 378, 573]",SQWC.tsv
be one,2,378,"[179, 378]",SQWC.tsv
but the,2,380,"[86, 380, 747, 880, 882]",SQWC.tsv
see it,2,380,"[167, 380, 575, 1089]",SQWC.tsv
it the,2,380,"[179, 380, 968]",SQWC.tsv
the more,2,380,"[365, 366, 380]",SQWC.tsv
you see it,3,1085,"[380, 1085]",SQWC.tsv
put a,2,382,"[188, 382, 470, 474]",SQWC.tsv
two,1,382,"[364, 382, 456, 554, 850, 888, 1185]",SQWC.tsv
you're gonna,2,756,"[382, 609, 756]",SQWC.tsv
up to,2,821,"[389, 821]",SQWC.tsv
mean it's,2,1107,"[389, 1107]",SQWC.tsv
way,1,391,"[74, 179, 391, 525, 609, 828, 932, 1051]",SQWC.tsv
make a,2,391,"[191, 391, 625, 627]",SQWC.tsv
can either,2,673,"[391, 673]",SQWC.tsv
or something,2,394,"[96, 100, 188, 394, 570, 813]",SQWC.tsv
don't come,2,394,"[251, 277, 394, 1056]",SQWC.tsv
rely on,2,394,"[277, 375, 394, 420]",SQWC.tsv
come round,2,394,"[289, 291, 313, 383, 394]",SQWC.tsv
just don't,2,400,"[394, 400]",SQWC.tsv
he's gonna come,3,396,"[291, 396]",SQWC.tsv
he's gonna,2,396,"[370, 396]",SQWC.tsv
communication,1,606,"[397, 606]",SQWC.tsv
open,1,1118,"[397, 1118, 1126]",SQWC.tsv
build,1,406,"[201, 406, 1210]",SQWC.tsv
sound like a good,4,419,"[48, 50, 419]",SQWC.tsv
like that and,3,420,"[167, 420]",SQWC.tsv
cos it's,2,420,"[289, 420, 550, 846]",SQWC.tsv
and they,2,1059,"[420, 1059]",SQWC.tsv
on a,2,1091,"[420, 1091, 1097]",SQWC.tsv
hurt,1,425,"[108, 193, 225, 425, 582, 1213]",SQWC.tsv
tummy,1,1023,"[425, 1023]",SQWC.tsv
how be you,3,427,"[193, 427]",SQWC.tsv
how be,2,660,"[427, 660, 843, 1029]",SQWC.tsv
how be you feel,4,1038,"[427, 1038]",SQWC.tsv
shakey,1,429,"[428, 429]",SQWC.tsv
find,1,438,"[114, 438, 550, 609, 841]",SQWC.tsv
i wonder if,3,987,"[438, 842, 987]",SQWC.tsv
a photo,2,441,"[440, 441]",SQWC.tsv
on my,2,443,"[227, 443]",SQWC.tsv
laptop,1,448,"[443, 448]",SQWC.tsv
put the,2,854,"[443, 854]",SQWC.tsv
kill,1,445,"[157, 445]",SQWC.tsv
him off,2,445,"[205, 445]",SQWC.tsv
it'd be,2,573,"[447, 573]",SQWC.tsv
the end of,3,968,"[447, 968]",SQWC.tsv
would be a,3,1072,"[447, 1072]",SQWC.tsv
to lie,2,616,"[458, 616, 985]",SQWC.tsv
isn't it,2,776,"[458, 707, 733, 776, 794, 851, 977, 1091, 1098, 1148, 1160, 1209]",SQWC.tsv
cos of,2,951,"[460, 951]",SQWC.tsv
have the,2,993,"[461, 888, 993]",SQWC.tsv
lie,1,616,"[462, 616]",SQWC.tsv
maybe,1,466,"[464, 466, 470, 474, 630, 655, 688, 696, 716, 769, 787, 814, 836, 982, 996, 1001, 1023, 1035, 1113, 1138, 1140, 1141, 1151, 1178, 1179]",SQWC.tsv
sit,1,469,"[74, 359, 469, 578, 580]",SQWC.tsv
sit up,2,970,"[469, 970]",SQWC.tsv
film,1,478,"[188, 470, 474, 478, 621, 632, 649, 665, 1062, 1068, 1070, 1134]",SQWC.tsv
yeah i'm,2,734,"[478, 574, 734, 857]",SQWC.tsv
one i,2,479,"[120, 479]",SQWC.tsv
remember,1,897,"[479, 621, 709, 894, 897, 1030, 1095, 1195]",SQWC.tsv
it be that,3,481,"[348, 481, 1007, 1013]",SQWC.tsv
it might be,3,958,"[483, 828, 958]",SQWC.tsv
leg,1,511,"[509, 511, 580]",SQWC.tsv
look at,2,509,"[457, 509, 932, 1036]",SQWC.tsv
crazy horse,2,524,"[523, 524, 596]",SQWC.tsv
crazy,1,614,"[523, 596, 614]",SQWC.tsv
a very,2,778,"[528, 778, 1111, 1162]",SQWC.tsv
i feel,2,531,"[430, 496, 506, 531, 715, 801, 860, 962]",SQWC.tsv
i feel like,3,531,"[506, 531]",SQWC.tsv
play,1,651,"[532, 633, 651, 688, 690, 696]",SQWC.tsv
start play,2,696,"[532, 696]",SQWC.tsv
it back,2,1057,"[532, 1057]",SQWC.tsv
sanity,1,636,"[534, 636]",SQWC.tsv
exactly what,2,538,"[177, 538]",SQWC.tsv
spend,1,538,"[201, 538, 609]",SQWC.tsv
i mean er,3,538,"[289, 538]",SQWC.tsv
oh yeah,2,538,"[301, 343, 468, 538, 608, 895]",SQWC.tsv
where i,2,538,"[375, 538]",SQWC.tsv
think i've,2,640,"[538, 640]",SQWC.tsv
er well,2,1032,"[538, 1032]",SQWC.tsv
yeah er,2,1061,"[538, 1061]",SQWC.tsv
become,1,541,"[540, 541]",SQWC.tsv
you know the,3,1087,"[540, 1087]",SQWC.tsv
ask,1,542,"[94, 106, 485, 542, 600, 778, 880, 888, 1029]",SQWC.tsv
today,1,542,"[108, 542, 681, 749, 880, 888, 945, 961]",SQWC.tsv
i've get,2,542,"[137, 175, 542, 640, 1122]",SQWC.tsv
to her,2,542,"[201, 542]",SQWC.tsv
first,1,542,"[224, 542, 1089]",SQWC.tsv
them out,2,542,"[252, 542]",SQWC.tsv
this one,2,542,"[348, 359, 542, 707]",SQWC.tsv
out there,2,542,"[504, 542]",SQWC.tsv
fly,1,542,"[515, 542]",SQWC.tsv
to um,2,542,"[522, 542]",SQWC.tsv
talk to her,3,543,"[542, 543]",SQWC.tsv
new york,2,573,"[542, 550, 573]",SQWC.tsv
e mail,2,577,"[542, 577]",SQWC.tsv
and get,2,810,"[542, 550, 810]",SQWC.tsv
if she,2,993,"[542, 993]",SQWC.tsv
if that's,2,544,"[235, 544, 888, 947]",SQWC.tsv
vajayjay,1,545,"[544, 545]",SQWC.tsv
what you're,2,681,"[544, 681]",SQWC.tsv
anyway,1,949,"[544, 949]",SQWC.tsv
she say,2,546,"[201, 205, 546, 1001, 1014]",SQWC.tsv
say do you,3,548,"[313, 383, 548]",SQWC.tsv
i be a little bite concern,6,706,"[550, 706]",SQWC.tsv
concern,1,980,"[550, 980]",SQWC.tsv
i think it's,3,556,"[533, 535, 556, 1084, 1114]",SQWC.tsv
imagine,1,560,"[179, 559, 560, 1125]",SQWC.tsv
it be yeah,3,560,"[303, 560]",SQWC.tsv
i can imagine,3,560,"[559, 560]",SQWC.tsv
i can,2,725,"[560, 709, 725, 1195]",SQWC.tsv
love,1,562,"[62, 562, 859, 870, 914, 1104, 1114, 1145, 1212]",SQWC.tsv
anywhere,1,573,"[564, 573]",SQWC.tsv
everywhere,1,566,"[108, 566]",SQWC.tsv
because they,2,810,"[566, 810]",SQWC.tsv
so if,2,566,"[505, 566, 953]",SQWC.tsv
down the,2,1087,"[566, 912, 1087]",SQWC.tsv
if you're,2,568,"[110, 157, 568, 570, 797, 806, 836, 944]",SQWC.tsv
a few,2,570,"[291, 570, 970]",SQWC.tsv
street,1,570,"[359, 570]",SQWC.tsv
go any,2,653,"[570, 653]",SQWC.tsv
yeah but,2,687,"[570, 687, 1023, 1060]",SQWC.tsv
excite,1,574,"[487, 574, 734, 740]",SQWC.tsv
to be,2,576,"[236, 289, 530, 576, 609, 671, 688, 775, 797, 940, 946]",SQWC.tsv
what do,2,1107,"[579, 990, 1107, 1152]",SQWC.tsv
sick in the,3,949,"[589, 949]",SQWC.tsv
the worst,2,968,"[589, 968]",SQWC.tsv
water,1,1120,"[593, 1120]",SQWC.tsv
be be,2,594,"[94, 594, 1188]",SQWC.tsv
he'd,1,598,"[128, 598]",SQWC.tsv
you that,2,605,"[201, 605]",SQWC.tsv
saturday,1,607,"[313, 383, 607]",SQWC.tsv
do that,2,609,"[13, 165, 609, 612, 833, 1107, 1118]",SQWC.tsv
i'm gonna,2,609,"[175, 184, 291, 313, 403, 405, 448, 609, 884, 1044, 1058]",SQWC.tsv
gonna have to,3,609,"[184, 609, 985]",SQWC.tsv
you do,2,609,"[193, 609]",SQWC.tsv
what the,2,728,"[609, 728, 887, 1172]",SQWC.tsv
no idea,2,831,"[609, 831, 1130]",SQWC.tsv
come up,2,970,"[609, 970, 977, 980]",SQWC.tsv
quite a good,3,774,"[611, 774]",SQWC.tsv
would be,2,1072,"[611, 1072]",SQWC.tsv
yeah and,2,617,"[118, 128, 235, 617, 806]",SQWC.tsv
yeah i,2,621,"[137, 287, 357, 375, 383, 430, 436, 533, 606, 610, 621, 767, 800, 897, 910, 962, 978, 1032, 1051, 1127, 1213]",SQWC.tsv
must,1,621,"[201, 621, 650, 825, 1147, 1218]",SQWC.tsv
bite i,2,634,"[621, 634]",SQWC.tsv
well do,2,629,"[628, 629]",SQWC.tsv
all the,2,630,"[520, 630, 631, 800, 816, 880]",SQWC.tsv
oh they're watch a,4,633,"[632, 633]",SQWC.tsv
i think you,3,639,"[584, 639, 914]",SQWC.tsv
ah well,2,702,"[641, 702]",SQWC.tsv
issue,1,758,"[641, 758]",SQWC.tsv
subtitle,1,650,"[640, 650, 686, 691, 695, 696, 718, 726]",SQWC.tsv
must be,2,1147,"[650, 1147, 1218]",SQWC.tsv
can you,2,652,"[271, 652, 690, 718, 719, 890]",SQWC.tsv
it'll,1,655,"[414, 655, 696, 740]",SQWC.tsv
spanish,1,655,"[474, 655, 668, 691, 728]",SQWC.tsv
if we,2,655,"[530, 655]",SQWC.tsv
can't be right,3,683,"[655, 683]",SQWC.tsv
the spanish,2,728,"[655, 728]",SQWC.tsv
can't be,2,806,"[655, 806, 1109, 1134]",SQWC.tsv
buy,1,1122,"[655, 1122]",SQWC.tsv
in english,2,658,"[657, 658]",SQWC.tsv
english,1,691,"[657, 691]",SQWC.tsv
live,1,659,"[614, 659, 1180, 1185, 1186]",SQWC.tsv
be there,2,662,"[375, 662, 686, 942]",SQWC.tsv
to get,2,670,"[375, 634, 670, 1080]",SQWC.tsv
sorry,1,945,"[670, 801, 914, 945]",SQWC.tsv
i'm very,2,1070,"[670, 1070]",SQWC.tsv
or do,2,671,"[191, 201, 671]",SQWC.tsv
as well,2,671,"[224, 671, 774, 806, 854, 1177]",SQWC.tsv
mum,1,671,"[243, 671, 896]",SQWC.tsv
fair,1,671,"[500, 533, 671]",SQWC.tsv
it so,2,1001,"[671, 794, 1001]",SQWC.tsv
i might,2,1107,"[671, 709, 1107]",SQWC.tsv
any of,2,674,"[673, 674]",SQWC.tsv
in it,2,734,"[674, 734]",SQWC.tsv
also,1,806,"[674, 806]",SQWC.tsv
give that,2,678,"[110, 678]",SQWC.tsv
the subtitle,2,726,"[686, 695, 718, 726]",SQWC.tsv
it have,2,1011,"[688, 1011]",SQWC.tsv
maybe it,2,1023,"[688, 1023]",SQWC.tsv
try it,2,690,"[689, 690]",SQWC.tsv
that's it,2,695,"[250, 695, 947]",SQWC.tsv
it and,2,695,"[494, 695, 1109]",SQWC.tsv
uh,1,695,"[527, 561, 573, 578, 580, 681, 695, 726, 860, 974, 1063, 1080]",SQWC.tsv
and now,2,841,"[695, 841]",SQWC.tsv
promise,1,697,"[506, 697]",SQWC.tsv
cos it,2,699,"[338, 699, 736, 738, 747]",SQWC.tsv
it i,2,707,"[64, 130, 366, 707]",SQWC.tsv
know it's,2,707,"[411, 707]",SQWC.tsv
cross dresser,2,708,"[707, 708]",SQWC.tsv
i've see,2,1089,"[707, 1089]",SQWC.tsv
it's the,2,1089,"[707, 1062, 1089]",SQWC.tsv
well i know,3,1163,"[707, 1163]",SQWC.tsv
never,1,709,"[108, 165, 243, 245, 375, 407, 709, 736, 1176]",SQWC.tsv
think so,2,780,"[709, 780]",SQWC.tsv
remember what,2,1095,"[709, 1095]",SQWC.tsv
literally,1,711,"[108, 711, 1152]",SQWC.tsv
of my,2,711,"[434, 711, 1109]",SQWC.tsv
skin,1,1079,"[711, 1079]",SQWC.tsv
laugh,1,712,"[17, 712, 747, 748, 749, 755, 756, 767, 773]",SQWC.tsv
you laugh,2,749,"[712, 749]",SQWC.tsv
laugh at,2,749,"[712, 749]",SQWC.tsv
they're not,2,1042,"[722, 1042]",SQWC.tsv
thick,1,741,"[740, 741, 742]",SQWC.tsv
nice laugh,2,756,"[755, 756]",SQWC.tsv
white,1,1087,"[759, 1087]",SQWC.tsv
ah that's,2,762,"[44, 762]",SQWC.tsv
that's really,2,762,"[752, 762, 1149]",SQWC.tsv
like i,2,767,"[108, 582, 736, 767, 968, 1127]",SQWC.tsv
yeah i mean i,4,767,"[287, 767]",SQWC.tsv
i think i,3,767,"[357, 767, 1107]",SQWC.tsv
er yeah,2,1061,"[767, 1061]",SQWC.tsv
a like,2,1097,"[769, 1097]",SQWC.tsv
or maybe,2,1140,"[769, 1140]",SQWC.tsv
maybe it's,2,1179,"[769, 836, 1179]",SQWC.tsv
be laugh at,3,773,"[749, 773]",SQWC.tsv
mean to,2,873,"[775, 873, 946]",SQWC.tsv
clap,1,788,"[777, 788]",SQWC.tsv
the hot guy,3,781,"[778, 781]",SQWC.tsv
guy,1,781,"[778, 781, 868, 1219]",SQWC.tsv
do he,2,785,"[13, 17, 785]",SQWC.tsv
a woman,2,1074,"[791, 794, 824, 1073, 1074, 1077]",SQWC.tsv
to look,2,794,"[229, 794]",SQWC.tsv
look like,2,797,"[794, 797]",SQWC.tsv
look like a,3,799,"[794, 799]",SQWC.tsv
yeah i think,3,800,"[357, 383, 533, 606, 800]",SQWC.tsv
be employ,2,800,"[797, 800]",SQWC.tsv
employ,1,800,"[797, 800, 803, 805]",SQWC.tsv
yeah i think that,4,978,"[800, 978]",SQWC.tsv
know like,2,1163,"[800, 1163]",SQWC.tsv
you just,2,801,"[795, 801]",SQWC.tsv
ugly,1,806,"[801, 805, 806]",SQWC.tsv
rank,1,812,"[811, 812]",SQWC.tsv
good at,2,813,"[494, 813]",SQWC.tsv
i suppose,2,825,"[813, 825, 836, 1098, 1127]",SQWC.tsv
world,1,814,"[1, 814]",SQWC.tsv
the hunger the,3,815,"[814, 815]",SQWC.tsv
the hunger,2,815,"[814, 815, 816]",SQWC.tsv
really know,2,820,"[201, 820]",SQWC.tsv
don't really know,3,820,"[202, 820]",SQWC.tsv
i don't really,3,820,"[289, 820, 867, 1051]",SQWC.tsv
know what's,2,820,"[291, 402, 820]",SQWC.tsv
he's a,2,824,"[708, 824, 1114]",SQWC.tsv
a man,2,824,"[776, 799, 823, 824, 1073, 1077, 1146]",SQWC.tsv
definitely,1,826,"[50, 640, 826, 904, 924, 932, 1039]",SQWC.tsv
if he,2,826,"[201, 400, 826]",SQWC.tsv
noise,1,826,"[625, 627, 752, 826, 840]",SQWC.tsv
pass,1,826,"[757, 826, 836, 868, 1080, 1107, 1141]",SQWC.tsv
legs,1,1213,"[826, 1213]",SQWC.tsv
the way,2,828,"[74, 525, 828]",SQWC.tsv
i really,2,828,"[366, 573, 715, 828, 831]",SQWC.tsv
might be the,3,978,"[828, 978]",SQWC.tsv
do it,2,830,"[126, 496, 698, 830, 855, 1152, 1159]",SQWC.tsv
it for,2,830,"[494, 830]",SQWC.tsv
get some,2,1122,"[830, 1122]",SQWC.tsv
don't really,2,832,"[202, 289, 832, 867, 1051]",SQWC.tsv
apart from,2,836,"[225, 836, 850]",SQWC.tsv
pleasure,1,836,"[307, 836]",SQWC.tsv
i'd,1,838,"[181, 205, 348, 359, 838, 844, 970, 1061]",SQWC.tsv
i could,2,838,"[508, 515, 519, 612, 749, 838, 1115]",SQWC.tsv
like an,2,1097,"[838, 1097]",SQWC.tsv
er i,2,1107,"[842, 1107]",SQWC.tsv
be actually,2,1221,"[844, 1221]",SQWC.tsv
i think he's,3,1103,"[846, 1103]",SQWC.tsv
up his bum hole,4,849,"[848, 849, 850]",SQWC.tsv
he's have,2,1103,"[848, 1103]",SQWC.tsv
so he's,2,1132,"[848, 1132]",SQWC.tsv
from the,2,850,"[706, 850, 1139]",SQWC.tsv
the um,2,850,"[778, 850]",SQWC.tsv
oh be,2,851,"[96, 551, 851, 922, 1182]",SQWC.tsv
be this,2,851,"[660, 843, 851]",SQWC.tsv
begin,1,851,"[774, 851]",SQWC.tsv
screenplay,1,852,"[851, 852]",SQWC.tsv
the visit,2,854,"[851, 854]",SQWC.tsv
what this,2,1083,"[851, 1083]",SQWC.tsv
he take,2,1150,"[851, 1150]",SQWC.tsv
oh do,2,1085,"[855, 1014, 1085]",SQWC.tsv
at life,2,857,"[252, 857, 858]",SQWC.tsv
for god's sake body,4,862,"[861, 862]",SQWC.tsv
body,1,1118,"[861, 1118]",SQWC.tsv
so the,2,868,"[778, 868, 1018, 1218, 1219]",SQWC.tsv
school,1,871,"[868, 871, 1139]",SQWC.tsv
so the guy,3,1219,"[868, 1219]",SQWC.tsv
decide,1,870,"[841, 870]",SQWC.tsv
and have a,3,1036,"[870, 1036]",SQWC.tsv
and have,2,1036,"[870, 1036, 1079]",SQWC.tsv
have a kid,3,1044,"[870, 1044]",SQWC.tsv
ngel,1,1219,"[870, 1216, 1219]",SQWC.tsv
think what,2,872,"[250, 872, 1060]",SQWC.tsv
dress,1,1085,"[872, 1085, 1145]",SQWC.tsv
chicken,1,874,"[873, 874]",SQWC.tsv
he's no chicken,3,876,"[874, 876]",SQWC.tsv
lose,1,877,"[338, 877]",SQWC.tsv
turn,1,880,"[163, 880, 1073]",SQWC.tsv
round,1,880,"[289, 291, 313, 383, 880, 918, 1051]",SQWC.tsv
church,1,880,"[878, 880, 882, 888, 1062]",SQWC.tsv
catholic,1,891,"[880, 890, 891, 892, 1062]",SQWC.tsv
be go to,3,945,"[880, 945]",SQWC.tsv
twenty,1,949,"[880, 949, 955]",SQWC.tsv
to ask,2,1029,"[880, 1029]",SQWC.tsv
apparently,1,1177,"[880, 1177]",SQWC.tsv
believe it,2,882,"[837, 882]",SQWC.tsv
believe,1,1140,"[882, 1140]",SQWC.tsv
dad,1,891,"[884, 888, 890, 891]",SQWC.tsv
would have,2,888,"[130, 888]",SQWC.tsv
and a half,3,888,"[188, 888]",SQWC.tsv
better,1,888,"[414, 723, 888, 1109]",SQWC.tsv
that's one,2,888,"[573, 888]",SQWC.tsv
say er,2,1032,"[888, 1032, 1107]",SQWC.tsv
i'll be,2,890,"[188, 890]",SQWC.tsv
with my,2,890,"[606, 890, 1118]",SQWC.tsv
you say,2,890,"[754, 890, 897, 924]",SQWC.tsv
be all,2,892,"[740, 892]",SQWC.tsv
yeah we,2,997,"[892, 997]",SQWC.tsv
go to school,3,894,"[871, 894]",SQWC.tsv
don't go to,3,896,"[255, 896]",SQWC.tsv
she have,2,993,"[896, 993]",SQWC.tsv
do they,2,898,"[547, 823, 898]",SQWC.tsv
oh god,2,898,"[644, 898, 932, 934, 974]",SQWC.tsv
bertie,1,902,"[901, 902, 908]",SQWC.tsv
everything,1,939,"[906, 938, 939, 1210]",SQWC.tsv
earlier,1,908,"[94, 746, 908, 1029]",SQWC.tsv
i would've,2,914,"[181, 914, 930]",SQWC.tsv
then i,2,914,"[515, 746, 754, 914]",SQWC.tsv
break,1,916,"[108, 717, 916, 917]",SQWC.tsv
it's go,2,918,"[74, 918]",SQWC.tsv
huh oh,2,918,"[582, 918, 1133]",SQWC.tsv
god it's,2,918,"[644, 918, 974]",SQWC.tsv
can't go,2,920,"[653, 920, 1102]",SQWC.tsv
to say,2,924,"[251, 873, 924, 1111]",SQWC.tsv
say you,2,924,"[277, 348, 806, 924]",SQWC.tsv
go in,2,949,"[924, 949, 953]",SQWC.tsv
the office,2,999,"[924, 999, 1009]",SQWC.tsv
on friday,2,926,"[227, 926, 987, 1018]",SQWC.tsv
friday,1,926,"[313, 383, 926, 945, 987, 1018, 1020, 1023]",SQWC.tsv
urgh,1,928,"[426, 928]",SQWC.tsv
i wonder,2,987,"[928, 987]",SQWC.tsv
be off,2,993,"[930, 993]",SQWC.tsv
creepy,1,934,"[746, 747, 934, 1065, 1080]",SQWC.tsv
pretty creepy,2,934,"[747, 934]",SQWC.tsv
oh he's,2,934,"[913, 934]",SQWC.tsv
run,1,936,"[230, 936]",SQWC.tsv
aren't they,2,1068,"[936, 1068]",SQWC.tsv
steal,1,938,"[878, 938]",SQWC.tsv
if you're not,3,944,"[110, 157, 944]",SQWC.tsv
can't make,2,944,"[506, 944, 948]",SQWC.tsv
well if,2,947,"[944, 947]",SQWC.tsv
tell you,2,946,"[465, 946, 1044]",SQWC.tsv
oh that's,2,956,"[175, 752, 956, 1082, 1161, 1193]",SQWC.tsv
four,1,959,"[66, 315, 385, 959, 1026]",SQWC.tsv
twenty four hours,3,959,"[949, 955, 959, 1026]",SQWC.tsv
sickness,1,963,"[917, 953, 955, 963, 993, 1023]",SQWC.tsv
to come,2,977,"[96, 289, 977]",SQWC.tsv
would've do,2,981,"[165, 981]",SQWC.tsv
by now,2,981,"[606, 929, 981]",SQWC.tsv
would it,2,981,"[700, 981]",SQWC.tsv
i hope,2,983,"[506, 943, 945, 983]",SQWC.tsv
hope,1,1013,"[983, 1013]",SQWC.tsv
pile of,2,985,"[903, 985]",SQWC.tsv
my friend,2,1181,"[986, 1181]",SQWC.tsv
this film's,2,1083,"[1004, 1083]",SQWC.tsv
baby,1,1008,"[459, 530, 1007, 1008, 1009, 1013, 1016, 1018]",SQWC.tsv
place,1,1016,"[375, 573, 1016]",SQWC.tsv
for that,2,1018,"[441, 1018]",SQWC.tsv
be sick friday night,4,1023,"[1020, 1023]",SQWC.tsv
quickly,1,1022,"[577, 1022]",SQWC.tsv
really quickly,2,1022,"[647, 1022]",SQWC.tsv
and it,2,1024,"[128, 1024]",SQWC.tsv
it be just,3,1024,"[191, 1023, 1024]",SQWC.tsv
horse,1,1028,"[524, 1028]",SQWC.tsv
name,1,1030,"[525, 774, 841, 1009, 1030, 1219]",SQWC.tsv
the name of,3,1091,"[1030, 1091]",SQWC.tsv
give,1,678,"[110, 511, 678, 1031]",SQWC.tsv
well maybe,2,1179,"[1035, 1179]",SQWC.tsv
be they,2,1039,"[878, 1039, 1042, 1064]",SQWC.tsv
years,1,1043,"[165, 1043, 1185]",SQWC.tsv
girl,1,1043,"[333, 797, 1043]",SQWC.tsv
to that,2,1043,"[409, 1043]",SQWC.tsv
you're gonna be,3,1045,"[756, 1045]",SQWC.tsv
have a boy,3,1045,"[1044, 1045]",SQWC.tsv
really don't wanna,3,1047,"[366, 606, 1047]",SQWC.tsv
three,1,1051,"[165, 201, 364, 654, 1001, 1051, 1053]",SQWC.tsv
mind,1,1051,"[165, 191, 1051]",SQWC.tsv
have one,2,1055,"[439, 1055]",SQWC.tsv
near,1,1056,"[964, 1056]",SQWC.tsv
gonna make,2,1058,"[370, 411, 586, 1058]",SQWC.tsv
no i'm,2,1058,"[448, 1058]",SQWC.tsv
next time,2,1058,"[485, 492, 1058]",SQWC.tsv
girls,1,1060,"[1048, 1060, 1061]",SQWC.tsv
be a a,3,1072,"[1060, 1072]",SQWC.tsv
light,1,1062,"[751, 1062]",SQWC.tsv
this film,2,1070,"[1062, 1070]",SQWC.tsv
paint,1,1091,"[1062, 1091, 1097]",SQWC.tsv
door,1,1063,"[271, 1063]",SQWC.tsv
i don't know,3,1063,"[348, 856, 901, 1063, 1115, 1163]",SQWC.tsv
don't know,2,1099,"[1063, 1099, 1115]",SQWC.tsv
huh hmm,2,1081,"[1067, 1081]",SQWC.tsv
yeah they're,2,1069,"[1059, 1069]",SQWC.tsv
shock,1,1071,"[120, 173, 1023, 1068, 1070, 1071]",SQWC.tsv
be shock,2,1071,"[1068, 1071]",SQWC.tsv
pretty bad,2,1076,"[1071, 1076]",SQWC.tsv
into a,2,1073,"[375, 1073]",SQWC.tsv
a human tiger,3,1075,"[1074, 1075]",SQWC.tsv
and be,2,1080,"[116, 1080, 1186]",SQWC.tsv
uh huh,2,1080,"[527, 1080]",SQWC.tsv
to get the,3,1080,"[634, 1080]",SQWC.tsv
huh can't,2,1095,"[1080, 1095]",SQWC.tsv
so he doesn't,3,1083,"[1082, 1083, 1134]",SQWC.tsv
it oh,2,1085,"[1082, 1085]",SQWC.tsv
er no,2,1096,"[837, 1096]",SQWC.tsv
dead,1,1102,"[1, 110, 1102, 1214, 1218]",SQWC.tsv
long,1,1106,"[734, 740, 1106, 1222]",SQWC.tsv
less,1,1112,"[3, 94, 1112, 1114]",SQWC.tsv
really i,2,1112,"[411, 751, 1112]",SQWC.tsv
not really,2,1112,"[751, 1112]",SQWC.tsv
limp lettuce,2,1114,"[1113, 1114]",SQWC.tsv
actual,1,1115,"[279, 1115]",SQWC.tsv
swim,1,1118,"[1115, 1118, 1122]",SQWC.tsv
goggle,1,1124,"[1121, 1124]",SQWC.tsv
i imagine,2,1125,"[179, 1125]",SQWC.tsv
a look,2,1125,"[1036, 1125]",SQWC.tsv
be like i,3,1127,"[108, 1127]",SQWC.tsv
that his,2,1129,"[841, 1129, 1210]",SQWC.tsv
zahara,1,1135,"[1134, 1135, 1140]",SQWC.tsv
um he be,3,1137,"[110, 1137]",SQWC.tsv
but um,2,1137,"[993, 1137]",SQWC.tsv
be zahara,2,1137,"[1134, 1137, 1140, 1151]",SQWC.tsv
that that,2,1139,"[167, 1139]",SQWC.tsv
be true,2,1139,"[388, 1139]",SQWC.tsv
be get,2,1141,"[584, 1141]",SQWC.tsv
yeah maybe,2,1141,"[982, 1138, 1141]",SQWC.tsv
be pass,2,1141,"[1107, 1141]",SQWC.tsv
not a,2,1145,"[1111, 1145]",SQWC.tsv
be before,2,1151,"[749, 1151]",SQWC.tsv
it just,2,1154,"[128, 663, 1154]",SQWC.tsv
ciao ciao ciao,3,1157,"[1156, 1157]",SQWC.tsv
auf wiedersehen,2,1161,"[1158, 1161, 1164]",SQWC.tsv
german,1,1175,"[1158, 1162, 1175, 1178, 1179]",SQWC.tsv
language,1,1162,"[691, 1162]",SQWC.tsv
tschüss,1,1167,"[1166, 1167, 1168]",SQWC.tsv
kopfkissen,1,1170,"[1169, 1170]",SQWC.tsv
just make,2,1174,"[128, 191, 1174]",SQWC.tsv
gonna say,2,1176,"[291, 1176]",SQWC.tsv
say i've,2,1176,"[921, 1176]",SQWC.tsv
austrian german,2,1178,"[1175, 1178, 1179]",SQWC.tsv
austrian,1,1181,"[1178, 1181]",SQWC.tsv
know oh,2,1180,"[856, 1180]",SQWC.tsv
bahn,1,1191,"[1190, 1191]",SQWC.tsv
rathaus,1,1193,"[1192, 1193, 1197]",SQWC.tsv
ich bin,2,1202,"[1199, 1202, 1206, 1207, 1210]",SQWC.tsv
ich,1,1209,"[1199, 1201, 1208, 1209, 1210]",SQWC.tsv
i be sick,3,1201,"[968, 1023, 1201]",SQWC.tsv
ich bin krank,3,1202,"[1201, 1202, 1206, 1207, 1208]",SQWC.tsv
krank,1,1203,"[1202, 1203, 1206, 1207]",SQWC.tsv
it's what,2,1210,"[70, 1210]",SQWC.tsv
ich habe,2,1210,"[1209, 1210]",SQWC.tsv
be dead,2,1214,"[1, 1214, 1218]",SQWC.tsv
tut,1,1214,"[563, 1009, 1214]",SQWC.tsv
right so,2,1214,"[673, 841, 1214]",SQWC.tsv
ignacio,1,1219,"[1214, 1218, 1219]",SQWC.tsv
the hot,2,1216,"[778, 1216]",SQWC.tsv
isn't him,2,1217,"[1216, 1217]",SQWC.tsv
the other,2,1218,"[86, 179, 1122, 1218]",SQWC.tsv
the other one,3,1218,"[704, 1140, 1218]",SQWC.tsv
so the other,3,1218,"[778, 1218]",SQWC.tsv
