Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
thirty,1,83,"[82, 83, 84, 85, 1304, 1306]",SVRQ.tsv
pints,1,85,"[82, 85]",SVRQ.tsv
nine,1,923,"[82, 923, 927, 933, 1026]",SVRQ.tsv
thirty five,2,84,"[83, 84, 85]",SVRQ.tsv
thirty five pints,3,85,"[84, 85]",SVRQ.tsv
they have,2,134,"[88, 134, 142, 184, 760, 776, 843, 1031, 1091, 1125, 1131]",SVRQ.tsv
be good,2,233,"[88, 233, 316, 376, 977, 1152]",SVRQ.tsv
temperature,1,90,"[65, 71, 90]",SVRQ.tsv
there's no,2,172,"[90, 172]",SVRQ.tsv
a bite,2,230,"[90, 127, 230, 481, 483, 668, 705, 943, 997, 1110]",SVRQ.tsv
and there's,2,526,"[90, 526]",SVRQ.tsv
and it's,2,824,"[90, 605, 824, 916]",SVRQ.tsv
rain,1,1369,"[90, 449, 1369]",SVRQ.tsv
three degrees,2,94,"[93, 94, 95]",SVRQ.tsv
the speed,2,106,"[105, 106]",SVRQ.tsv
yeah that's,2,402,"[107, 141, 167, 257, 315, 394, 402, 618]",SVRQ.tsv
a little,2,117,"[102, 104, 108, 117, 236, 256, 296, 330, 462, 485, 498, 626, 684, 722, 788, 796, 845, 1157]",SVRQ.tsv
this one,2,207,"[117, 207, 226, 472, 996]",SVRQ.tsv
build,1,119,"[63, 118, 119, 122, 142, 147]",SVRQ.tsv
the engine,2,119,"[114, 116, 119, 142, 170]",SVRQ.tsv
gotta be build,3,119,"[118, 119]",SVRQ.tsv
engine,1,120,"[119, 120, 134, 142, 147, 170]",SVRQ.tsv
gotta,1,990,"[119, 990]",SVRQ.tsv
the shelf,2,124,"[123, 124]",SVRQ.tsv
get one,2,332,"[123, 332, 359, 1049, 1125]",SVRQ.tsv
they can't,2,1030,"[123, 1030, 1091]",SVRQ.tsv
well that's,2,127,"[95, 127, 221, 298, 576, 1000, 1106, 1201, 1234]",SVRQ.tsv
they'd,1,159,"[129, 159, 1030]",SVRQ.tsv
don't they,2,168,"[129, 168, 186, 221, 760, 1027, 1088]",SVRQ.tsv
you'd have,2,1030,"[129, 1030, 1180]",SVRQ.tsv
old,1,131,"[44, 131, 478, 786, 938]",SVRQ.tsv
years,1,132,"[131, 132, 134, 320, 778, 916, 996, 1289]",SVRQ.tsv
ten,1,161,"[131, 161, 337, 1020, 1023, 1026, 1242, 1243]",SVRQ.tsv
they'll have all the bits,5,137,"[136, 137]",SVRQ.tsv
they'll,1,856,"[137, 856, 1231]",SVRQ.tsv
doesn't it,2,205,"[139, 205, 307, 905, 1065]",SVRQ.tsv
put it,2,413,"[139, 413]",SVRQ.tsv
it all,2,662,"[139, 662, 1137]",SVRQ.tsv
well that,2,715,"[139, 715, 1358]",SVRQ.tsv
i be think,3,142,"[141, 142]",SVRQ.tsv
i be,2,153,"[141, 153, 377, 394, 705, 763, 773, 813, 828, 1147, 1347]",SVRQ.tsv
what i be,3,813,"[141, 813]",SVRQ.tsv
i see,2,145,"[36, 145, 618, 627, 714, 716, 797, 934, 939, 1068, 1092, 1368]",SVRQ.tsv
see,1,145,"[112, 114, 145, 155, 314, 377, 405, 463, 469, 476, 478, 614, 616, 618, 627, 630, 650, 684, 714, 716, 790, 797, 843, 850, 854, 879, 934, 939, 944, 980, 1068, 1092, 1137, 1140, 1347, 1363, 1366, 1367, 1368, 1373, 1383]",SVRQ.tsv
well i,2,153,"[145, 153, 189, 253, 283, 316, 705, 1220, 1232]",SVRQ.tsv
yeah well,2,776,"[145, 551, 776, 1207, 1232]",SVRQ.tsv
line,1,784,"[145, 784, 790]",SVRQ.tsv
they've get to build,4,147,"[122, 147]",SVRQ.tsv
they've get to,3,147,"[122, 147, 172]",SVRQ.tsv
an engine,2,147,"[134, 147]",SVRQ.tsv
to build,2,147,"[142, 147]",SVRQ.tsv
they've get,2,184,"[147, 184, 342, 1084, 1237]",SVRQ.tsv
they've,1,931,"[147, 339, 931, 1084, 1237]",SVRQ.tsv
car,1,152,"[95, 97, 100, 134, 152, 157, 159, 168, 172, 179, 180, 182, 191, 193, 209, 212, 1388, 1389]",SVRQ.tsv
they would,2,157,"[152, 157, 161, 1028, 1030]",SVRQ.tsv
another car,2,168,"[152, 168]",SVRQ.tsv
have say,2,828,"[152, 828]",SVRQ.tsv
you would,2,988,"[152, 733, 988]",SVRQ.tsv
that's right,2,465,"[167, 173, 465, 985, 1005]",SVRQ.tsv
they do,2,1142,"[186, 307, 751, 1088, 1131, 1142]",SVRQ.tsv
like to do,3,221,"[212, 214, 221]",SVRQ.tsv
for you,2,502,"[221, 502]",SVRQ.tsv
like to,2,833,"[221, 833, 1281]",SVRQ.tsv
call,1,223,"[144, 223, 241, 415, 796, 1125, 1129, 1175]",SVRQ.tsv
engineer,1,738,"[223, 738]",SVRQ.tsv
what's it,2,835,"[223, 835]",SVRQ.tsv
say she,2,794,"[227, 794]",SVRQ.tsv
air,1,237,"[21, 237]",SVRQ.tsv
have you get,3,458,"[237, 241, 458, 1047]",SVRQ.tsv
get an,2,839,"[237, 839, 1231]",SVRQ.tsv
the the,2,241,"[26, 38, 108, 241, 1091, 1187]",SVRQ.tsv
get the,2,241,"[193, 200, 241, 258, 293, 353, 494, 893, 942, 1030, 1044, 1170]",SVRQ.tsv
what do,2,710,"[241, 710, 767, 1186]",SVRQ.tsv
what do you,3,722,"[241, 722, 767, 794, 1186]",SVRQ.tsv
the top,2,950,"[243, 950]",SVRQ.tsv
that little,2,245,"[163, 245, 247, 1186]",SVRQ.tsv
pull,1,304,"[245, 259, 304]",SVRQ.tsv
pair,1,518,"[245, 518]",SVRQ.tsv
with a,2,996,"[245, 996]",SVRQ.tsv
get stick,2,1155,"[247, 249, 1155, 1159]",SVRQ.tsv
be the same,3,249,"[100, 142, 249]",SVRQ.tsv
you just,2,249,"[104, 108, 249, 481, 502, 522, 642, 653, 992]",SVRQ.tsv
you know you,3,249,"[142, 249, 744, 870, 1261]",SVRQ.tsv
be around,2,249,"[155, 249, 705]",SVRQ.tsv
and the,2,249,"[157, 249, 686, 813, 839, 1016, 1091, 1133, 1134, 1220]",SVRQ.tsv
mine,1,249,"[161, 197, 249]",SVRQ.tsv
they get,2,249,"[163, 249, 736, 893, 1312]",SVRQ.tsv
them and,2,249,"[238, 249]",SVRQ.tsv
and i've,2,249,"[238, 249]",SVRQ.tsv
them all,2,249,"[240, 249]",SVRQ.tsv
stay,1,254,"[249, 254]",SVRQ.tsv
around,1,283,"[249, 283, 307, 385, 387, 485, 676, 694, 702, 705, 722, 1030]",SVRQ.tsv
pull them,2,304,"[249, 304]",SVRQ.tsv
you know you just,4,381,"[249, 381]",SVRQ.tsv
well i think,3,253,"[189, 253, 1232]",SVRQ.tsv
know the,2,253,"[238, 253, 337, 751, 772]",SVRQ.tsv
you know the,3,705,"[253, 337, 705, 751, 1122]",SVRQ.tsv
yeah you know,3,1197,"[253, 1000, 1197]",SVRQ.tsv
think that,2,1321,"[253, 1131, 1321]",SVRQ.tsv
degrees,1,267,"[93, 95, 267]",SVRQ.tsv
and this,2,267,"[97, 267, 933, 1131]",SVRQ.tsv
it that's,2,267,"[130, 267]",SVRQ.tsv
to be,2,272,"[110, 272, 298, 381, 383, 730, 738, 745, 753, 773, 805, 826, 830, 833, 835, 847, 943, 1001, 1097]",SVRQ.tsv
do anything,2,376,"[272, 376]",SVRQ.tsv
not anything,2,396,"[272, 396]",SVRQ.tsv
just be,2,1014,"[272, 1014]",SVRQ.tsv
anything to,2,1091,"[272, 1091]",SVRQ.tsv
good one,2,289,"[288, 289]",SVRQ.tsv
a good,2,316,"[289, 316]",SVRQ.tsv
it be a good,4,780,"[289, 780]",SVRQ.tsv
it be a,3,830,"[289, 680, 830, 837, 972]",SVRQ.tsv
be a good,3,974,"[289, 974]",SVRQ.tsv
of her,2,291,"[230, 291]",SVRQ.tsv
little bite,2,296,"[163, 296]",SVRQ.tsv
i do,2,296,"[240, 283, 296, 314, 385, 392, 428, 784]",SVRQ.tsv
a little bite,3,296,"[256, 296, 498, 626, 684, 722, 1157]",SVRQ.tsv
i do a,3,296,"[283, 296]",SVRQ.tsv
suppose to,2,298,"[132, 298]",SVRQ.tsv
because it's,2,512,"[298, 512, 637, 728, 960]",SVRQ.tsv
suppose to be,3,730,"[298, 730, 738, 1097]",SVRQ.tsv
suppose,1,1091,"[298, 733, 905, 1091, 1097, 1131]",SVRQ.tsv
when they,2,307,"[170, 307, 796, 843, 850, 861]",SVRQ.tsv
twist,1,307,"[304, 307]",SVRQ.tsv
unit,1,310,"[307, 310]",SVRQ.tsv
right there and,3,530,"[307, 530]",SVRQ.tsv
and they,2,754,"[307, 754, 833, 858, 863, 893, 943, 980, 1091, 1143, 1312]",SVRQ.tsv
and when,2,796,"[307, 796]",SVRQ.tsv
around and,2,1030,"[307, 1030]",SVRQ.tsv
you've get to,3,315,"[48, 315, 518, 811, 813, 909, 952, 986, 996, 997, 1131]",SVRQ.tsv
so many,2,315,"[184, 315, 1084]",SVRQ.tsv
to get to,3,315,"[312, 315, 507]",SVRQ.tsv
do so,2,315,"[314, 315]",SVRQ.tsv
you've get to do,4,518,"[315, 518, 996]",SVRQ.tsv
when you when,3,803,"[315, 803, 992, 1257]",SVRQ.tsv
get to do,3,996,"[315, 996]",SVRQ.tsv
when you've get,3,1071,"[315, 1071]",SVRQ.tsv
for the,2,327,"[87, 327, 509, 780, 786, 876, 881, 960, 1039, 1051]",SVRQ.tsv
you buy,2,509,"[327, 359, 509]",SVRQ.tsv
whenever you,2,594,"[327, 594]",SVRQ.tsv
usb,1,330,"[329, 330]",SVRQ.tsv
plug them in,3,331,"[330, 331]",SVRQ.tsv
them in,2,874,"[331, 874]",SVRQ.tsv
sort out,2,335,"[316, 335, 1058, 1061]",SVRQ.tsv
there i,2,469,"[335, 469]",SVRQ.tsv
have get,2,337,"[24, 87, 193, 197, 337, 522, 1088, 1125]",SVRQ.tsv
the big,2,994,"[337, 994]",SVRQ.tsv
twenty,1,1231,"[337, 1231]",SVRQ.tsv
and i,2,339,"[24, 97, 98, 260, 264, 339, 401, 650, 705, 707, 710, 788, 794, 796, 833, 968, 972, 986]",SVRQ.tsv
so they've,2,339,"[122, 339]",SVRQ.tsv
plug,1,339,"[330, 339, 369]",SVRQ.tsv
to go,2,419,"[339, 419, 507, 933, 997, 1245, 1251]",SVRQ.tsv
i don't know what,4,707,"[339, 350, 707]",SVRQ.tsv
stick in,2,1155,"[339, 1155, 1159]",SVRQ.tsv
whether,1,1157,"[339, 1125, 1157]",SVRQ.tsv
about and,2,346,"[108, 346]",SVRQ.tsv
whole,1,346,"[334, 346, 830, 833, 837, 922, 1170]",SVRQ.tsv
quite a lot,3,794,"[346, 794]",SVRQ.tsv
what they,2,796,"[350, 796, 1245]",SVRQ.tsv
be for,2,916,"[350, 916]",SVRQ.tsv
we get,2,400,"[353, 394, 400, 1044]",SVRQ.tsv
get all,2,471,"[353, 471, 1082]",SVRQ.tsv
we get the,3,1044,"[353, 1044]",SVRQ.tsv
some of the,3,355,"[238, 355, 377, 732, 839]",SVRQ.tsv
some of,2,355,"[240, 355, 377, 1051]",SVRQ.tsv
we don't know what,4,786,"[357, 786]",SVRQ.tsv
with all,2,833,"[359, 833, 835]",SVRQ.tsv
one with,2,1049,"[359, 1049]",SVRQ.tsv
all that,2,1073,"[359, 449, 646, 1073, 1102, 1281, 1318]",SVRQ.tsv
go and,2,362,"[262, 362, 400, 526, 796, 858, 1352]",SVRQ.tsv
then the,2,952,"[362, 952]",SVRQ.tsv
aerial,1,369,"[368, 369]",SVRQ.tsv
if you,2,371,"[180, 371, 406, 461, 478, 481, 483, 487, 502, 509, 518, 574, 594, 630, 807, 982, 994, 1049, 1122, 1199, 1201, 1222, 1327]",SVRQ.tsv
if you want,3,481,"[371, 481, 518, 1231]",SVRQ.tsv
you want,2,481,"[371, 481, 833]",SVRQ.tsv
if you want to,4,502,"[371, 502]",SVRQ.tsv
i mean if you,4,630,"[371, 630]",SVRQ.tsv
at all,2,377,"[124, 324, 377, 622, 1243]",SVRQ.tsv
the bits,2,377,"[136, 377]",SVRQ.tsv
you know i be,4,377,"[142, 377]",SVRQ.tsv
you know i,3,377,"[142, 193, 377, 715]",SVRQ.tsv
to see,2,377,"[155, 377, 650, 980]",SVRQ.tsv
finish,1,377,"[281, 377]",SVRQ.tsv
be able to,3,1001,"[377, 1001]",SVRQ.tsv
you make,2,379,"[271, 379, 870]",SVRQ.tsv
make,1,478,"[379, 478, 485, 498, 721, 722, 794, 796, 870, 875, 925, 988, 1101, 1310]",SVRQ.tsv
he be,2,389,"[387, 389, 705, 707, 722, 740, 886, 889, 1151, 1152, 1270]",SVRQ.tsv
get them,2,736,"[394, 736]",SVRQ.tsv
be gonna,2,786,"[394, 786, 1192]",SVRQ.tsv
them yeah,2,1084,"[394, 1084]",SVRQ.tsv
long tail tits,3,401,"[392, 401]",SVRQ.tsv
take them,2,405,"[340, 405]",SVRQ.tsv
you see,2,944,"[405, 684, 944, 1140]",SVRQ.tsv
do it,2,412,"[89, 100, 412, 415, 668, 827, 828, 847, 929, 933, 950, 958, 964, 994, 996, 997, 1060, 1064, 1091, 1101]",SVRQ.tsv
i get,2,412,"[260, 324, 412, 650, 788, 1352]",SVRQ.tsv
curtain,1,413,"[412, 413]",SVRQ.tsv
and do it,3,415,"[412, 415]",SVRQ.tsv
yeah i get,3,1352,"[412, 1352]",SVRQ.tsv
you should,2,566,"[460, 566]",SVRQ.tsv
cos i,2,1128,"[460, 1128]",SVRQ.tsv
it to,2,497,"[36, 492, 497, 972]",SVRQ.tsv
to the,2,497,"[312, 340, 419, 497, 1010, 1056]",SVRQ.tsv
it to the,3,497,"[478, 497, 518]",SVRQ.tsv
you can you can,4,497,"[492, 497, 498, 656]",SVRQ.tsv
printer,1,497,"[494, 497]",SVRQ.tsv
you can print from,4,497,"[496, 497]",SVRQ.tsv
can you,2,574,"[497, 574, 656]",SVRQ.tsv
i'm sure,2,813,"[497, 690, 813, 966]",SVRQ.tsv
there i'm sure,3,966,"[497, 966]",SVRQ.tsv
it's instant,2,507,"[506, 507]",SVRQ.tsv
slow,1,626,"[531, 626, 629, 637]",SVRQ.tsv
we'll have,2,790,"[539, 790, 794, 1237]",SVRQ.tsv
be you,2,549,"[2, 142, 370, 411, 458, 549, 745, 1116]",SVRQ.tsv
you look,2,549,"[324, 549, 992]",SVRQ.tsv
in your,2,551,"[10, 65, 551, 553, 563, 592, 1304, 1308]",SVRQ.tsv
well it,2,551,"[100, 551, 886]",SVRQ.tsv
be in,2,551,"[381, 383, 551, 753, 786, 830, 833, 950]",SVRQ.tsv
your gallery,2,551,"[467, 526, 551]",SVRQ.tsv
gallery,1,551,"[467, 530, 532, 551]",SVRQ.tsv
in your gallery,3,563,"[551, 563]",SVRQ.tsv
should be,2,1084,"[551, 1084]",SVRQ.tsv
be it's,2,576,"[553, 576]",SVRQ.tsv
it's in your,3,592,"[553, 592]",SVRQ.tsv
these things,2,564,"[207, 564]",SVRQ.tsv
to know,2,986,"[564, 986]",SVRQ.tsv
screen,1,567,"[526, 567]",SVRQ.tsv
look at the,3,571,"[30, 155, 260, 571]",SVRQ.tsv
have a look,3,571,"[314, 571]",SVRQ.tsv
at the,2,571,"[383, 571, 726, 784, 861, 863, 865, 1035, 1377]",SVRQ.tsv
i know,2,611,"[142, 611, 732]",SVRQ.tsv
nothing,1,1231,"[611, 1231, 1242, 1243]",SVRQ.tsv
android,1,618,"[512, 618]",SVRQ.tsv
it turn,2,664,"[625, 664]",SVRQ.tsv
be slow,2,637,"[629, 637]",SVRQ.tsv
it might,2,642,"[634, 642]",SVRQ.tsv
think it,2,968,"[634, 905, 968, 972]",SVRQ.tsv
internet,1,637,"[636, 637, 650, 1099, 1103]",SVRQ.tsv
just like,2,643,"[24, 643, 650]",SVRQ.tsv
on your,2,643,"[406, 408, 410, 413, 458, 494, 526, 643, 662, 1215]",SVRQ.tsv
cache,1,643,"[642, 643, 656, 659]",SVRQ.tsv
your cache,2,659,"[643, 659]",SVRQ.tsv
of course,2,780,"[643, 696, 780, 781, 833, 840, 893]",SVRQ.tsv
on on,2,1047,"[643, 1047]",SVRQ.tsv
clear,1,653,"[646, 653, 870]",SVRQ.tsv
on and i,3,650,"[97, 650]",SVRQ.tsv
on and,2,650,"[232, 650]",SVRQ.tsv
and i get erm,4,650,"[260, 650]",SVRQ.tsv
or whatever,2,756,"[650, 756, 820, 872, 905, 962, 1225]",SVRQ.tsv
when i,2,796,"[650, 796, 828]",SVRQ.tsv
it come,2,882,"[650, 882, 1064, 1066]",SVRQ.tsv
want to see,3,980,"[650, 980]",SVRQ.tsv
stick,1,1155,"[650, 1155, 1159]",SVRQ.tsv
get something,2,652,"[24, 652, 966]",SVRQ.tsv
as the,2,652,"[100, 184, 652, 905]",SVRQ.tsv
you know and,3,652,"[330, 652, 734, 738, 754, 839]",SVRQ.tsv
and it,2,652,"[502, 652, 784, 800, 830, 835, 868]",SVRQ.tsv
try to,2,720,"[652, 720, 773, 1110]",SVRQ.tsv
try,1,754,"[652, 754, 773, 1110]",SVRQ.tsv
the day,2,786,"[652, 786, 794, 800]",SVRQ.tsv
past,1,1231,"[652, 1231]",SVRQ.tsv
so it,2,656,"[322, 474, 481, 656, 1101]",SVRQ.tsv
you so,2,656,"[502, 656]",SVRQ.tsv
can't you,2,1103,"[656, 1103, 1170, 1289, 1379]",SVRQ.tsv
not on,2,658,"[657, 658]",SVRQ.tsv
on them,2,1084,"[658, 1084]",SVRQ.tsv
run,1,962,"[676, 686, 694, 962, 964, 986]",SVRQ.tsv
it be it be,4,680,"[98, 322, 680, 1125]",SVRQ.tsv
a full,2,681,"[78, 681, 684]",SVRQ.tsv
full,1,681,"[258, 681, 684, 905]",SVRQ.tsv
a it's a,3,901,"[681, 901]",SVRQ.tsv
it's a it's a,4,940,"[681, 940]",SVRQ.tsv
little bite of,3,684,"[163, 684]",SVRQ.tsv
bite of,2,684,"[260, 481, 483, 684, 780]",SVRQ.tsv
you all,2,684,"[518, 684]",SVRQ.tsv
bite of a,3,684,"[668, 684]",SVRQ.tsv
it on,2,690,"[100, 509, 690]",SVRQ.tsv
put it on,3,690,"[413, 690]",SVRQ.tsv
that would,2,954,"[690, 692, 954, 1217]",SVRQ.tsv
load,1,692,"[642, 692]",SVRQ.tsv
of hit,2,692,"[691, 692]",SVRQ.tsv
hit it,2,1261,"[692, 1261]",SVRQ.tsv
things up,2,694,"[502, 694]",SVRQ.tsv
she be,2,705,"[694, 705, 715, 796, 800]",SVRQ.tsv
pick,1,705,"[694, 705, 933, 946, 997]",SVRQ.tsv
something and,2,696,"[24, 696, 715]",SVRQ.tsv
so she,2,696,"[230, 696]",SVRQ.tsv
stand,1,696,"[411, 696, 948, 1327, 1338]",SVRQ.tsv
when she,2,710,"[696, 710]",SVRQ.tsv
hold,1,1304,"[696, 1304]",SVRQ.tsv
it be really,3,699,"[81, 699]",SVRQ.tsv
laugh,1,707,"[699, 707]",SVRQ.tsv
be really,2,980,"[699, 980, 1344]",SVRQ.tsv
still,1,701,"[114, 116, 701, 708]",SVRQ.tsv
so have,2,701,"[271, 701]",SVRQ.tsv
erm so,2,701,"[322, 324, 701]",SVRQ.tsv
have still,2,702,"[701, 702]",SVRQ.tsv
boyfriend,1,702,"[701, 702, 1362]",SVRQ.tsv
it up,2,719,"[642, 719, 1175]",SVRQ.tsv
be she stir it,4,720,"[719, 720]",SVRQ.tsv
be she,2,720,"[719, 720]",SVRQ.tsv
come in,2,745,"[69, 664, 666, 668, 745, 778, 796, 813, 815, 946, 1178, 1229]",SVRQ.tsv
down and,2,745,"[256, 745]",SVRQ.tsv
sit,1,745,"[332, 745, 1125]",SVRQ.tsv
to come,2,745,"[516, 745]",SVRQ.tsv
come in and,3,745,"[705, 745]",SVRQ.tsv
be on,2,745,"[705, 745, 774, 826, 968, 970, 986, 1143, 1145]",SVRQ.tsv
to be on,3,826,"[745, 826]",SVRQ.tsv
the parent,2,839,"[745, 839, 974]",SVRQ.tsv
of that,2,952,"[745, 952]",SVRQ.tsv
meet,1,982,"[745, 982]",SVRQ.tsv
be on the,3,986,"[745, 986, 1145]",SVRQ.tsv
in and,2,1030,"[745, 1030]",SVRQ.tsv
be well,2,1091,"[745, 1091]",SVRQ.tsv
and then when,3,1338,"[745, 1338]",SVRQ.tsv
be that be,3,749,"[83, 749]",SVRQ.tsv
that be that be,4,749,"[233, 749]",SVRQ.tsv
that be brilliant,3,750,"[749, 750, 1125, 1131]",SVRQ.tsv
and you know,3,751,"[142, 751]",SVRQ.tsv
change,1,751,"[454, 474, 478, 751, 861, 919, 958, 1091]",SVRQ.tsv
that but,2,794,"[751, 794, 1278]",SVRQ.tsv
but then,2,809,"[751, 809, 1010]",SVRQ.tsv
the they,2,1091,"[751, 1091]",SVRQ.tsv
then when,2,1338,"[751, 1338]",SVRQ.tsv
to be in,3,753,"[381, 383, 753, 830, 833]",SVRQ.tsv
they have to,3,760,"[134, 142, 760, 1031, 1091]",SVRQ.tsv
but they,2,972,"[760, 972, 1091]",SVRQ.tsv
model,1,763,"[130, 180, 195, 763, 988]",SVRQ.tsv
mean it doesn't,3,767,"[205, 767]",SVRQ.tsv
it doesn't,2,767,"[205, 767, 1056]",SVRQ.tsv
what do you mean,4,767,"[722, 767]",SVRQ.tsv
one of the,3,773,"[124, 773, 986]",SVRQ.tsv
one of,2,773,"[332, 773, 1122]",SVRQ.tsv
be always,2,773,"[740, 773, 886, 889]",SVRQ.tsv
news,1,775,"[114, 116, 775]",SVRQ.tsv
sky news,2,775,"[774, 775, 778]",SVRQ.tsv
and film,2,780,"[779, 780, 850]",SVRQ.tsv
film,1,820,"[779, 819, 820, 843, 850, 861, 865, 870, 872, 874, 891]",SVRQ.tsv
kid,1,851,"[779, 843, 850, 851, 861, 865, 879, 964, 997, 1012, 1088]",SVRQ.tsv
the kid,2,964,"[779, 843, 850, 964, 997, 1088]",SVRQ.tsv
of course it be,4,781,"[780, 781]",SVRQ.tsv
be film,2,820,"[819, 820, 874]",SVRQ.tsv
you do it,3,828,"[827, 828, 994]",SVRQ.tsv
mat,1,835,"[834, 835]",SVRQ.tsv
yeah of course,3,840,"[833, 840]",SVRQ.tsv
you can see,3,843,"[478, 843]",SVRQ.tsv
or anything,2,845,"[114, 845]",SVRQ.tsv
they don't,2,845,"[839, 845, 874, 929, 1015]",SVRQ.tsv
be like,2,847,"[142, 705, 800, 833, 835, 847, 982]",SVRQ.tsv
never,1,847,"[664, 740, 742, 847, 1028]",SVRQ.tsv
the difference,2,850,"[30, 476, 850]",SVRQ.tsv
seem,1,850,"[87, 110, 626, 850]",SVRQ.tsv
to me,2,850,"[790, 850]",SVRQ.tsv
difference,1,1101,"[850, 1101]",SVRQ.tsv
you couldn't,2,861,"[306, 861]",SVRQ.tsv
they decide,2,861,"[330, 861, 863]",SVRQ.tsv
erm you,2,861,"[485, 861]",SVRQ.tsv
it a,2,861,"[498, 788, 861]",SVRQ.tsv
be quite,2,861,"[502, 861]",SVRQ.tsv
kid that,2,861,"[851, 861]",SVRQ.tsv
be we,2,865,"[370, 784, 865, 1094, 1095]",SVRQ.tsv
not not,2,879,"[238, 879, 1004]",SVRQ.tsv
course i,2,879,"[833, 879]",SVRQ.tsv
then some,2,879,"[870, 879]",SVRQ.tsv
it for the,3,881,"[509, 881]",SVRQ.tsv
way,1,900,"[415, 524, 705, 900, 933, 1327]",SVRQ.tsv
the way,2,900,"[868, 900, 1053]",SVRQ.tsv
it will,2,905,"[142, 905, 916, 921, 922, 923, 1229]",SVRQ.tsv
half,1,905,"[157, 905]",SVRQ.tsv
it will be,3,916,"[905, 916, 1229]",SVRQ.tsv
become,1,954,"[905, 954]",SVRQ.tsv
soon,1,1280,"[905, 1280]",SVRQ.tsv
and you've get,3,946,"[909, 946]",SVRQ.tsv
set,1,976,"[909, 976, 1175]",SVRQ.tsv
the course,2,986,"[909, 986]",SVRQ.tsv
in three weeks,3,912,"[911, 912]",SVRQ.tsv
three weeks,2,916,"[911, 916, 958]",SVRQ.tsv
well what,2,920,"[710, 833, 920, 982]",SVRQ.tsv
what about,2,1006,"[920, 1006, 1102]",SVRQ.tsv
it will affect,3,922,"[921, 922, 923]",SVRQ.tsv
affect,1,923,"[922, 923]",SVRQ.tsv
sure,1,932,"[813, 932, 966]",SVRQ.tsv
so there,2,937,"[526, 937, 1346]",SVRQ.tsv
will be,2,937,"[916, 937, 1229]",SVRQ.tsv
you could,2,943,"[38, 330, 413, 744, 943, 946, 1233]",SVRQ.tsv
yes it's,2,943,"[506, 943]",SVRQ.tsv
and they be,3,943,"[833, 943, 980, 1143]",SVRQ.tsv
yes it's a,3,943,"[940, 943]",SVRQ.tsv
league table,2,943,"[942, 943]",SVRQ.tsv
stop,1,945,"[876, 945]",SVRQ.tsv
stop that,2,945,"[944, 945]",SVRQ.tsv
english and maths,3,955,"[952, 955]",SVRQ.tsv
that be good,3,977,"[233, 977]",SVRQ.tsv
wasn't it,2,977,"[705, 977]",SVRQ.tsv
that's another,2,1000,"[841, 1000]",SVRQ.tsv
well they,2,1015,"[776, 1015, 1091]",SVRQ.tsv
yeah that's a,3,1022,"[402, 1022, 1378]",SVRQ.tsv
bring,1,1027,"[330, 474, 1027, 1028, 1030, 1056]",SVRQ.tsv
their own,2,1084,"[1027, 1084]",SVRQ.tsv
it no,2,1033,"[668, 1033]",SVRQ.tsv
to have,2,1035,"[48, 87, 134, 314, 458, 502, 952, 1035, 1037, 1180]",SVRQ.tsv
buy it,2,1035,"[372, 374, 509, 1035, 1175]",SVRQ.tsv
wood,1,1039,"[260, 262, 1039]",SVRQ.tsv
wood that's,2,1039,"[262, 1039]",SVRQ.tsv
pay for,2,1039,"[509, 1039, 1051, 1100]",SVRQ.tsv
let's,1,1352,"[1060, 1352]",SVRQ.tsv
come from,2,1064,"[120, 1064, 1065, 1066]",SVRQ.tsv
come from the,3,1065,"[1064, 1065]",SVRQ.tsv
money,1,1069,"[1064, 1069, 1073]",SVRQ.tsv
share out,2,1075,"[1074, 1075]",SVRQ.tsv
phone,1,1088,"[200, 318, 616, 664, 796, 833, 1088, 1103]",SVRQ.tsv
they all,2,1088,"[980, 1088]",SVRQ.tsv
block,1,1097,"[1096, 1097, 1116, 1120]",SVRQ.tsv
facebook,1,1097,"[1096, 1097, 1186]",SVRQ.tsv
pay for it,3,1100,"[509, 1100]",SVRQ.tsv
be a bite,3,1110,"[230, 705, 1110]",SVRQ.tsv
mess,1,1110,"[1030, 1110]",SVRQ.tsv
do once,2,1117,"[469, 1117]",SVRQ.tsv
you be,2,1123,"[950, 1123, 1192, 1207]",SVRQ.tsv
that's why,2,1125,"[65, 1125]",SVRQ.tsv
erm the,2,1125,"[108, 1125]",SVRQ.tsv
and things,2,1125,"[108, 1125]",SVRQ.tsv
just get,2,1125,"[138, 1125]",SVRQ.tsv
a an,2,1125,"[144, 1125]",SVRQ.tsv
last night,2,1125,"[155, 193, 705, 1125]",SVRQ.tsv
get erm,2,1125,"[260, 1125, 1170]",SVRQ.tsv
two,1,1125,"[372, 592, 916, 938, 996, 1012, 1125, 1177, 1304, 1306]",SVRQ.tsv
and he's,2,1125,"[726, 738, 1125]",SVRQ.tsv
he he's,2,1125,"[740, 1125]",SVRQ.tsv
be brilliant,2,1125,"[750, 1125, 1137, 1164]",SVRQ.tsv
the last,2,1125,"[776, 1125, 1129]",SVRQ.tsv
table,1,1125,"[942, 1125]",SVRQ.tsv
and then the,3,1125,"[952, 1125]",SVRQ.tsv
erm i,2,1125,"[976, 1125]",SVRQ.tsv
able,1,1125,"[1001, 1125]",SVRQ.tsv
erm i don't know,4,1125,"[1075, 1125]",SVRQ.tsv
