Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it work,2,1099,"[116, 1099]",SJB4.tsv
so when,2,1369,"[1099, 1210, 1369, 4191, 4263]",SJB4.tsv
get something,2,3414,"[1099, 3414]",SJB4.tsv
or whatever,2,1099,"[372, 415, 1099, 2555, 3096, 4021, 4301, 4319, 4719]",SJB4.tsv
when i,2,3761,"[1099, 1210, 1412, 1943, 2875, 3761, 3956, 4319, 4751, 5092]",SJB4.tsv
how it,2,4507,"[1099, 4507, 4607, 4625]",SJB4.tsv
happen i,2,5066,"[1099, 5066]",SJB4.tsv
five and a,3,1996,"[1103, 1996, 2312, 2403, 3535]",SJB4.tsv
knock,1,3591,"[1107, 1807, 2662, 2810, 3591, 3702]",SJB4.tsv
well i,2,1109,"[114, 143, 233, 247, 773, 1109, 1376, 1461, 1488, 1834, 1968, 2125, 2166, 2177, 2275, 2428, 2583, 2587, 2612, 2745, 2822, 3071, 3112, 3158, 3162, 3654, 3689, 4025, 4026, 4039, 4048, 4124, 4569, 4571, 4646, 4666, 4709, 4804, 4895, 4929, 5102]",SJB4.tsv
didn't i,2,1109,"[126, 1109, 2229, 2608, 3112, 4544]",SJB4.tsv
one here,2,1880,"[1109, 1112, 1853, 1880]",SJB4.tsv
oh yeah yeah,3,1425,"[1115, 1425, 1885]",SJB4.tsv
yeah yeah yeah,3,4275,"[1115, 4275, 4501]",SJB4.tsv
yeah yeah be,3,4616,"[1115, 4616]",SJB4.tsv
last,1,1117,"[5, 112, 583, 1011, 1063, 1117, 1423, 1496, 1762, 2326, 2328, 2630, 2682, 2684, 3683, 4021, 4176, 4190, 4348, 4399, 4452, 4859, 4863, 4903]",SJB4.tsv
at the,2,1117,"[96, 297, 305, 311, 333, 414, 415, 417, 465, 474, 482, 525, 563, 715, 795, 857, 907, 911, 958, 1117, 1129, 1210, 1384, 1711, 1890, 2123, 2249, 2683, 2972, 3103, 3114, 3430, 3431, 3578, 3591, 3803, 3831, 3936, 3978, 3980, 4021, 4043, 4101, 4406, 4410, 4429, 4686, 4802, 4804, 5086, 5115, 5143]",SJB4.tsv
pop,1,1337,"[1117, 1337, 1338, 3831, 3836]",SJB4.tsv
lucky,1,1228,"[1120, 1193, 1216, 1228, 1574, 1575, 1577, 1583, 1728, 1730, 2277, 4186, 4882]",SJB4.tsv
need to get,3,2094,"[1120, 2094, 2301, 3071, 3297, 3615]",SJB4.tsv
in then,2,4191,"[1122, 4191]",SJB4.tsv
war,1,229,"[48, 229, 233, 814, 1118, 1124, 1541, 1542]",SJB4.tsv
it's war,2,1541,"[1124, 1541, 1542]",SJB4.tsv
now i've get,3,1126,"[143, 1126, 1905]",SJB4.tsv
and what's,2,1128,"[937, 1128]",SJB4.tsv
next time,2,3381,"[1130, 2431, 3381, 3719, 3720, 3762, 3772]",SJB4.tsv
attack me,2,1132,"[527, 580, 1046, 1132, 1963, 2011, 2109, 3406]",SJB4.tsv
no one,2,1345,"[1132, 1345, 2128, 3784, 3786, 3817]",SJB4.tsv
maybe we,2,1137,"[1134, 1137, 4633]",SJB4.tsv
don't have,2,1710,"[1134, 1275, 1370, 1480, 1710, 2032, 3820, 4066, 4067, 4182, 4414, 4486, 4555, 4583, 4587, 4589, 4601, 4613, 4623, 4633, 4650, 4675, 4680, 4682, 4709, 4875, 5037, 5111, 5125, 5131]",SJB4.tsv
don't have to,3,2032,"[1134, 1480, 2032, 3820, 4486, 5131]",SJB4.tsv
we don't have,3,4650,"[1134, 1480, 4589, 4623, 4650]",SJB4.tsv
let me,2,1138,"[401, 404, 1037, 1108, 1138, 3212, 3513, 3583, 3695, 4491]",SJB4.tsv
let,1,1138,"[401, 404, 600, 1037, 1138, 1495, 2444, 2460, 2675, 2852, 2883, 3142, 3212, 3513, 3583, 3647, 3695, 4491]",SJB4.tsv
i need three,3,1138,"[840, 1138]",SJB4.tsv
need three different,3,2813,"[1138, 2813]",SJB4.tsv
just to,2,1141,"[1138, 1141, 1495, 2299, 4334, 4528, 4662, 4664]",SJB4.tsv
all that,2,1858,"[1140, 1858, 2705, 3931, 3940, 4170, 4188, 4319]",SJB4.tsv
they do,2,1174,"[1140, 1174, 1943, 2512, 3646, 4319, 4379, 4387, 4595, 4646]",SJB4.tsv
that's all,2,3110,"[1140, 3110, 4804]",SJB4.tsv
that they,2,5010,"[1140, 4015, 4094, 4591, 5010, 5117]",SJB4.tsv
you win the,3,2058,"[1150, 2058, 3757]",SJB4.tsv
could take,2,2580,"[1152, 2580]",SJB4.tsv
lot of,2,1154,"[463, 465, 474, 1154, 1985, 3067, 3733, 3928, 3930, 4366, 4585, 4607, 4609, 4633, 4635, 4638, 4678, 4693, 4746, 4793, 4849, 4859, 4960, 4969, 4995, 5058, 5069, 5093]",SJB4.tsv
good at,2,3934,"[1155, 3911, 3919, 3921, 3923, 3934, 3937, 4520, 5104]",SJB4.tsv
take me,2,1499,"[1158, 1160, 1208, 1499, 2809, 2987]",SJB4.tsv
oh you're,2,3332,"[1158, 3332, 3910]",SJB4.tsv
me again,2,1160,"[84, 1160]",SJB4.tsv
oh yeah you've,3,2858,"[1160, 2858]",SJB4.tsv
yeah you've,2,1160,"[561, 679, 1160, 2484, 2858, 3534, 4580]",SJB4.tsv
he's move,2,2476,"[1167, 2476, 3261, 4052, 4056]",SJB4.tsv
oh he's,2,2777,"[1167, 2777, 3261, 3490, 3970]",SJB4.tsv
oh he's move,3,3261,"[1167, 3261]",SJB4.tsv
agree,1,4255,"[1173, 3104, 3133, 4255, 4259]",SJB4.tsv
back,1,964,"[198, 305, 748, 964, 1039, 1175, 1246, 1339, 1895, 1896, 1898, 1945, 1954, 1968, 2072, 2129, 2567, 2575, 2585, 2617, 2634, 2830, 2841, 2953, 3019, 3161, 3197, 3234, 3237, 3317, 3320, 3322, 3425, 3600, 3604, 3620, 3677, 3781, 3785, 3850, 3885, 3956, 4013, 4014, 4045, 4326, 4350, 4383, 4470, 4523, 4590, 4863, 4945, 5113, 5142]",SJB4.tsv
be back,2,1246,"[1175, 1246]",SJB4.tsv
back in the,3,1175,"[198, 1175, 3161, 3677]",SJB4.tsv
back in,2,1175,"[748, 1039, 1175, 3019, 3161, 3604, 3677]",SJB4.tsv
the the,2,1176,"[160, 417, 911, 948, 1176, 2727, 3655, 4265, 4289, 4454, 4997, 5049]",SJB4.tsv
attack the,2,1182,"[510, 807, 871, 1182, 1675, 1790, 2306]",SJB4.tsv
you're attack,2,1182,"[366, 822, 823, 832, 870, 1182, 1275, 2109]",SJB4.tsv
and you're,2,1182,"[966, 1182, 1275, 1664, 2109, 2121, 2200, 2391, 2955, 4164, 4168, 4435, 4472, 4496, 4873, 4989, 5049]",SJB4.tsv
happen with,2,4177,"[1184, 4177, 4314]",SJB4.tsv
want the,2,2112,"[1188, 2112]",SJB4.tsv
a lucky,2,1228,"[1193, 1216, 1228]",SJB4.tsv
she's a,2,4788,"[1193, 1607, 3660, 4745, 4788]",SJB4.tsv
load,1,1203,"[430, 434, 525, 1203, 1240, 2094, 2096, 2377, 2522, 4571]",SJB4.tsv
be that your,3,2412,"[1203, 2412, 4366]",SJB4.tsv
do be,2,3189,"[1203, 2352, 3189, 3487, 4982, 5090]",SJB4.tsv
practice,1,3930,"[1206, 3930]",SJB4.tsv
i mean it's,3,1353,"[1208, 1353, 4126, 4142, 4274, 4280, 4495, 5045]",SJB4.tsv
ridiculous,1,2912,"[227, 1208, 2218, 2381, 2721, 2912, 3475, 4367, 4530, 4589]",SJB4.tsv
a while to get,4,4473,"[1208, 4473]",SJB4.tsv
put them,2,1210,"[114, 484, 1210, 1481, 1492, 1889, 2097, 2098, 2562, 2585, 3396, 3857]",SJB4.tsv
two of these,3,1341,"[1210, 1341]",SJB4.tsv
can i put,3,1782,"[1210, 1782]",SJB4.tsv
i put,2,2101,"[1210, 2101, 2608, 2684, 3649, 4428]",SJB4.tsv
one on the,3,3353,"[1210, 3353]",SJB4.tsv
of it's,2,2439,"[1216, 2439]",SJB4.tsv
listen to,2,1222,"[574, 852, 1222, 1392, 1394, 1412, 2059, 2575, 3402, 3403]",SJB4.tsv
not listen,2,1222,"[887, 1222]",SJB4.tsv
me i'm,2,1222,"[1194, 1222, 3424]",SJB4.tsv
listen,1,885,"[574, 885, 887, 1222, 1392, 1394, 1412, 1414, 2059, 2072, 2575, 3402, 3403, 5157]",SJB4.tsv
a six,2,1223,"[734, 1079, 1223, 1232, 2670, 2741, 2745, 2748, 3258, 3710, 3949]",SJB4.tsv
yeah that be,3,3292,"[1225, 3292]",SJB4.tsv
more go,2,1226,"[543, 1226, 1703]",SJB4.tsv
want it,2,1404,"[1232, 1404, 2156, 3268, 3890, 4227, 4444, 4446, 4567, 4648, 5045]",SJB4.tsv
you just do,3,1234,"[1118, 1234]",SJB4.tsv
just do,2,2620,"[1234, 1706, 2620, 3356, 3423, 3689]",SJB4.tsv
to my,2,2905,"[1234, 2905, 3784]",SJB4.tsv
do to,2,4662,"[1234, 1304, 4348, 4662]",SJB4.tsv
have load of,3,434,"[430, 434, 1240]",SJB4.tsv
on here,2,1240,"[527, 1240, 1277, 1982, 2093, 3200, 3426, 3516]",SJB4.tsv
same as,2,1244,"[349, 392, 1244, 2155, 3094, 3968, 4489]",SJB4.tsv
you what,2,1244,"[646, 933, 1244, 1751, 2284]",SJB4.tsv
he's get,2,1244,"[978, 1162, 1244, 1586, 2703, 2706, 2810, 3091, 3296, 3333]",SJB4.tsv
you get the,3,1244,"[417, 1244, 1865, 4199]",SJB4.tsv
give you,2,2978,"[1244, 2518, 2978, 3359]",SJB4.tsv
get for,2,3726,"[1244, 3726]",SJB4.tsv
what i get,3,3376,"[1244, 3376, 4664]",SJB4.tsv
so i take,3,1250,"[1034, 1250]",SJB4.tsv
i take,2,1639,"[1034, 1250, 1639, 1645, 2681, 2841, 3524]",SJB4.tsv
so i take it,4,2841,"[1250, 2841]",SJB4.tsv
us,1,3197,"[1250, 2617, 3197, 3267, 3484, 3489, 3556, 3583, 3770, 3779, 3797, 3841, 3860, 3863, 3899, 3989, 4098, 4160, 4466, 4621, 4799, 4805]",SJB4.tsv
one of us,3,3267,"[1250, 3267]",SJB4.tsv
you have to,3,1256,"[131, 370, 451, 550, 1123, 1256, 1258, 1889, 2198, 3749, 3759, 4326, 4506, 4593, 5081]",SJB4.tsv
a small,2,4964,"[1258, 4964]",SJB4.tsv
attack him,2,3398,"[1260, 1884, 2342, 2429, 3398]",SJB4.tsv
this like,2,3637,"[1269, 3637]",SJB4.tsv
it do,2,1271,"[394, 1271, 1591, 1750, 1909, 2191, 2362, 2586, 2879, 2919, 3447, 4943]",SJB4.tsv
africa,1,1275,"[370, 372, 463, 1185, 1231, 1248, 1261, 1275, 1456, 1517, 1529, 1535, 1571, 1733, 1851, 1853, 1861, 1903, 1923, 1924, 1966, 1968, 2022, 2115, 2306, 2339, 2407, 2435, 2444, 2471, 2475, 2534, 2567, 2575, 2580, 2585, 2586, 2617, 2618, 2621, 2622, 2680, 2681, 2712, 2829, 2834, 2842, 2873, 2984, 2993, 3019, 3296, 3441, 3467, 3737]",SJB4.tsv
north,1,1275,"[370, 372, 463, 1185, 1231, 1248, 1261, 1275, 1504, 1529, 1571, 1650, 1735, 1853, 1861, 1903, 1923, 1924, 1968, 2022, 2407, 2435, 2471, 2585, 2622, 3203, 3737]",SJB4.tsv
go for,2,1347,"[1275, 1347, 1659, 1723, 1793, 1859, 1861, 1986, 1988, 1995, 1998, 2307, 2588, 2618, 3054, 3141, 3142, 3144, 3336, 3345, 4046, 4166]",SJB4.tsv
europe,1,1275,"[372, 463, 1275, 1447, 1466, 1529, 1530, 1628, 1733, 1735, 1785, 1791, 1826, 1831, 1836, 1894, 1903, 1946, 1947, 1966, 1986, 1988, 1995, 2435, 2444, 2446, 2464, 2471, 2491, 2569, 2770, 2772, 2781, 2783, 3042, 3075, 3205, 3207, 3208, 3209, 3210, 3216, 3240, 3296]",SJB4.tsv
you don't have,3,1710,"[1275, 1710, 2032, 3820, 4414, 4613, 4682, 4733, 4875, 5111]",SJB4.tsv
weak,1,2013,"[1275, 2013, 2104, 3194]",SJB4.tsv
strong,1,1983,"[1275, 1982, 1983, 2009, 2579, 2582, 2969, 4791, 5155]",SJB4.tsv
i'd go for,3,2618,"[1275, 2618]",SJB4.tsv
europe it's,2,3207,"[1275, 3207]",SJB4.tsv
if i be,3,3654,"[1275, 2093, 3654, 4530, 4567, 4889]",SJB4.tsv
nearly,1,3683,"[1275, 1368, 3147, 3683]",SJB4.tsv
and maybe,2,4105,"[1275, 4105, 4539]",SJB4.tsv
i think i,3,1280,"[15, 128, 340, 1280, 1821, 2684, 3162, 3358, 3578, 3868, 4486, 4520, 4575, 4641, 4671, 4680]",SJB4.tsv
do so,2,1280,"[603, 1280, 1345]",SJB4.tsv
reckon,1,1280,"[745, 1280, 1330, 1873, 2383, 3949, 3950, 3960, 4448]",SJB4.tsv
think i,2,2070,"[128, 340, 1280, 2070, 2289, 2617, 2682, 3162, 3578, 3868, 4486, 4507, 4520, 4565, 4575, 4637, 4641, 4665, 4671, 4680, 4881, 5077, 5145, 5152]",SJB4.tsv
happy,1,1282,"[116, 1282, 2045, 2116, 2335, 4486, 4945, 4948, 4953, 4954, 4964, 5004, 5007, 5025, 5033, 5102]",SJB4.tsv
to if,2,1282,"[843, 1282]",SJB4.tsv
if you be,3,1282,"[830, 1282, 3329, 4004]",SJB4.tsv
can i have a,4,1287,"[1284, 1287, 4623]",SJB4.tsv
break,1,1287,"[1284, 1287, 1696, 4198, 4199]",SJB4.tsv
cigarette,1,1367,"[1284, 1367, 3829, 3830]",SJB4.tsv
i have a,3,2458,"[1284, 1394, 2458, 3665, 4039, 4224, 4573, 4623, 4791, 5093]",SJB4.tsv
can i have,3,3530,"[1284, 3530, 4623]",SJB4.tsv
would you,2,3329,"[1286, 1328, 2562, 3329, 3637, 3642, 3649, 3653, 4022, 4067, 4123, 4325, 4469, 4509]",SJB4.tsv
mind,1,2124,"[1286, 1410, 1412, 2124, 2128, 3825, 4036, 4207, 4415, 4678, 5069]",SJB4.tsv
have we,2,1290,"[102, 1290, 1291, 1294, 1328, 2794]",SJB4.tsv
we have,2,1294,"[1290, 1294, 1329, 1347, 1348, 2021, 2083, 2755, 2975, 3137, 4128, 4623, 4715, 4789]",SJB4.tsv
chocolate,1,1290,"[1288, 1290, 1295, 1299, 1300, 1302, 1310, 1314, 1315, 1316, 1321, 1326, 1331, 1333, 1347, 1384, 2486, 2679, 3798, 3814]",SJB4.tsv
any chocolate,2,1290,"[1288, 1290, 1347]",SJB4.tsv
tell me,2,1299,"[118, 675, 1299, 2222, 2782, 3111, 4580]",SJB4.tsv
enough to,2,1299,"[1162, 1299, 4571]",SJB4.tsv
to go,2,1299,"[370, 1299, 1659, 2036, 2675, 2781, 3268, 3311, 3551, 3766, 4142, 4379, 4470, 4575]",SJB4.tsv
me it's,2,3044,"[1299, 3044]",SJB4.tsv
be it be,3,3969,"[1299, 3969]",SJB4.tsv
i hate,2,4551,"[1302, 3911, 4551]",SJB4.tsv
horrible,1,2954,"[1304, 2883, 2954, 2955, 2956, 2962]",SJB4.tsv
that to,2,1306,"[429, 1306, 1490, 2905, 2918, 3686, 4118, 4589, 4607, 4705, 4859]",SJB4.tsv
do that to me,4,2905,"[1306, 2905, 2918]",SJB4.tsv
do that to,3,2905,"[1306, 2905, 2918, 4118]",SJB4.tsv
the time,2,3803,"[1306, 2146, 2664, 3761, 3803, 3999, 4274, 4281, 4495, 4539, 4649, 4653, 4678, 4689, 4693, 5102]",SJB4.tsv
all the time,3,2146,"[1306, 2146, 2664, 3761, 4274, 4539, 4649, 4653, 4689, 4693, 5102]",SJB4.tsv
it's get,2,1307,"[370, 971, 1307]",SJB4.tsv
eat,1,1310,"[1292, 1294, 1310, 1347, 2486, 4274, 4384, 4460, 5145]",SJB4.tsv
the only,2,1314,"[1310, 1314, 1316, 3053, 3525, 3737, 4214, 4420, 4585, 4589, 4591, 4751, 5088, 5090]",SJB4.tsv
time i,2,2684,"[1310, 2431, 2684, 4399, 4486, 5090]",SJB4.tsv
the only time,3,5088,"[1310, 4214, 5088, 5090]",SJB4.tsv
the only time i,4,5090,"[1310, 5090]",SJB4.tsv
eight,1,1312,"[151, 180, 194, 330, 337, 340, 345, 352, 355, 1312, 1390, 1393, 2055, 2102, 3106, 3109, 3169, 3713, 3804, 3999, 4002, 4007, 4010, 4011, 4072, 4083]",SJB4.tsv
a be,2,1546,"[1312, 1546]",SJB4.tsv
chocolate in,2,1315,"[1314, 1315, 1316, 1321]",SJB4.tsv
apple pies,2,1315,"[1314, 1315]",SJB4.tsv
apple,1,3822,"[1314, 1315, 3822, 3826]",SJB4.tsv
thank,1,1318,"[259, 516, 1078, 1318, 1403, 1405, 1479, 1666, 1765, 1841, 2250, 2470, 2510, 2853, 3190, 3290, 3718, 3823, 4412]",SJB4.tsv
they be,2,1686,"[1325, 1475, 1686, 2098, 2104, 2555, 2609, 2610, 2820, 2895, 2901, 2948, 3999, 4290, 4619, 5005]",SJB4.tsv
learn,1,1328,"[899, 1328, 2142, 2663, 2714, 4287, 4533, 4581, 4859, 4885, 4887, 4889, 4895, 4995]",SJB4.tsv
i get it,3,4664,"[1328, 1807, 4664]",SJB4.tsv
yeah that's,2,1355,"[1335, 1355, 1467, 2680, 2742, 4366, 4951]",SJB4.tsv
do i do,3,1340,"[726, 782, 915, 1340, 3053]",SJB4.tsv
i do i,3,2803,"[1340, 2803]",SJB4.tsv
maltesers,1,1344,"[1334, 1339, 1344, 1345]",SJB4.tsv
just have a,3,1354,"[15, 1354]",SJB4.tsv
have two,2,1356,"[366, 819, 829, 843, 1111, 1356, 1358, 2030, 2031, 3530]",SJB4.tsv
i'm alright,2,1357,"[1356, 1357]",SJB4.tsv
two double whiskies,3,1359,"[1358, 1359]",SJB4.tsv
don't we,2,2207,"[1358, 2207, 2755]",SJB4.tsv
two and,2,1358,"[1003, 1045, 1048, 1050, 1358, 1739, 2241, 2246, 2624, 3859]",SJB4.tsv
not a,2,1361,"[430, 887, 1229, 1361, 1546, 1850, 2400, 2459, 4454, 4528, 4635, 4809, 5075]",SJB4.tsv
that's not a,3,1546,"[1361, 1546, 2459]",SJB4.tsv
away,1,1364,"[703, 1108, 1364, 1376, 1932, 2046, 2751, 2927, 3821, 4398, 4425, 4498, 5071, 5073]",SJB4.tsv
from the,2,1364,"[48, 1333, 1364, 1521, 1533, 2521, 2927, 3577, 4319, 5111]",SJB4.tsv
yeah i have,3,2907,"[1364, 2907]",SJB4.tsv
away from,2,4425,"[1364, 2927, 4425, 5071, 5073]",SJB4.tsv
i've just,2,1458,"[1368, 1458, 3887, 4865]",SJB4.tsv
just get,2,1381,"[1368, 1381, 1489, 1832, 1837, 1899, 1903, 2074, 3093, 3124, 3860]",SJB4.tsv
get a few more,4,3459,"[1368, 3459]",SJB4.tsv
but i,2,1370,"[729, 1013, 1043, 1141, 1370, 1399, 1707, 1828, 2110, 2123, 2215, 2302, 2362, 2373, 2395, 2583, 2598, 2809, 2810, 2974, 3065, 3244, 3311, 3399, 3615, 3654, 3804, 3867, 3962, 4047, 4126, 4144, 4238, 4240, 4274, 4348, 4370, 4376, 4394, 4398, 4472, 4489, 4542, 4589, 4646, 4657, 4683, 4695, 4753, 4863, 4871, 4921, 4960, 4980, 5007, 5053]",SJB4.tsv
but i don't,3,1707,"[1370, 1707, 1828, 3867, 4348, 5053]",SJB4.tsv
and everything,2,4495,"[1370, 4495]",SJB4.tsv
i just put,3,1372,"[114, 1372]",SJB4.tsv
try and,2,1372,"[1101, 1372, 1842, 1959, 2301, 2655, 3067, 3659, 4214, 4348]",SJB4.tsv
get any,2,1372,"[525, 911, 1251, 1288, 1372, 1703, 1838, 2389, 2396, 2398, 4009]",SJB4.tsv
effect,1,1372,"[1353, 1372, 2511, 4603]",SJB4.tsv
put my,2,3649,"[1372, 2262, 3201, 3649]",SJB4.tsv
something like that,3,3692,"[1372, 1490, 3692, 4633]",SJB4.tsv
and just,2,1372,"[525, 727, 1372, 2217, 3857, 3921, 4254, 4472, 4881, 4945]",SJB4.tsv
can get,2,1372,"[1141, 1372, 1711, 2200, 2719, 3173, 3857, 5131]",SJB4.tsv
shop,1,1374,"[1333, 1374]",SJB4.tsv
should just,2,1895,"[1374, 1895]",SJB4.tsv
into it,2,2191,"[1374, 2191, 3654, 4238, 4640]",SJB4.tsv
haven't i,2,2396,"[1374, 2396]",SJB4.tsv
be in,2,2940,"[1374, 2775, 2940, 4214, 4268, 4270, 4271, 4653, 4885]",SJB4.tsv
i don't even,3,3381,"[1374, 3381]",SJB4.tsv
it i just,3,3689,"[1374, 3689]",SJB4.tsv
it just,2,1374,"[40, 1374, 1963, 2074, 2204, 2880, 3573, 4067, 4086, 4124, 4318, 4472, 4495, 5045]",SJB4.tsv
just haven't,2,4101,"[1374, 4101]",SJB4.tsv
it should,2,4301,"[1374, 4130, 4301]",SJB4.tsv
i have three,3,1376,"[522, 524, 527, 1376]",SJB4.tsv
chuck it,2,1376,"[1084, 1125, 1376, 2462]",SJB4.tsv
distribute,1,1384,"[1382, 1384]",SJB4.tsv
to him,2,2439,"[1394, 2439, 3844, 3977]",SJB4.tsv
erm i,2,1394,"[83, 1375, 1394, 1894, 2853, 3416, 3859, 4094, 4130, 4158, 4222, 4571]",SJB4.tsv
need a,2,1579,"[1401, 1579, 1696, 1794, 1966, 4583, 4607, 4633]",SJB4.tsv
think they,2,1401,"[1319, 1401, 4093]",SJB4.tsv
thank you,2,1403,"[259, 516, 1078, 1403, 1405, 1666, 1765, 1841, 2853, 3290, 3823, 4412]",SJB4.tsv
no thank you,3,3823,"[1403, 1405, 3823]",SJB4.tsv
sing,1,1408,"[1402, 1408, 1411, 1412, 1414, 3798, 3814]",SJB4.tsv
i don't mind,3,4415,"[1410, 1412, 3825, 4415]",SJB4.tsv
they've,1,1412,"[11, 222, 707, 1406, 1412, 1419, 2200, 2211, 2547, 4094, 4389, 4391, 5029, 5031]",SJB4.tsv
about twenty,2,1412,"[330, 1412, 4154]",SJB4.tsv
like what,2,1412,"[1345, 1412, 3689, 4358]",SJB4.tsv
handle,1,2907,"[1412, 2907]",SJB4.tsv
it it's,2,3525,"[1412, 1447, 1961, 2200, 2262, 2410, 2776, 3525, 4059, 4268, 4462, 4621, 4761, 4809]",SJB4.tsv
scream,1,3664,"[1412, 1414, 3664]",SJB4.tsv
when it's,2,3759,"[1412, 3759, 4370, 4682]",SJB4.tsv
but when,2,4036,"[1412, 4036]",SJB4.tsv
they've get,2,4389,"[707, 1412, 2211, 4389, 4391]",SJB4.tsv
but be,2,4551,"[1412, 4551, 5010]",SJB4.tsv
annoy,1,4554,"[1412, 4554]",SJB4.tsv
what they,2,2820,"[1412, 2820, 4950]",SJB4.tsv
over the,2,1414,"[299, 1151, 1276, 1414, 1433, 1452, 1454, 1506, 2384, 2701, 2720, 3034, 3192, 3278, 3689, 5053]",SJB4.tsv
the top,2,1659,"[1414, 1659]",SJB4.tsv
i'm like,2,2335,"[1414, 2335, 2465, 3689]",SJB4.tsv
and it,2,1414,"[707, 1414, 2701, 2745, 2748, 2878, 3637, 3649, 4160, 4162, 4168, 4245, 4290, 4323, 4428, 4500, 4924]",SJB4.tsv
sing a,2,3798,"[1414, 3798]",SJB4.tsv
like oh,2,4036,"[1414, 4036, 4358, 5049]",SJB4.tsv
great and,2,4960,"[1414, 4960]",SJB4.tsv
listen and,2,5157,"[1414, 5157]",SJB4.tsv
that kind of,3,1416,"[645, 1416, 2705, 3931, 3940, 4021, 4170, 4188, 4550, 4571, 4841, 4999]",SJB4.tsv
for it,2,1723,"[1416, 1723, 1995, 2307, 2618, 3054, 3336, 4136, 4166, 4245, 4575, 4846]",SJB4.tsv
people do,2,5020,"[1416, 4194, 4242, 4472, 5020]",SJB4.tsv
good place,2,2055,"[1431, 2055]",SJB4.tsv
oh get,2,2172,"[1434, 2172]",SJB4.tsv
you tell,2,3111,"[1434, 2167, 3111, 3194]",SJB4.tsv
you tell him,3,3194,"[1434, 3194]",SJB4.tsv
that you don't,3,4281,"[1434, 4281, 4509, 4705]",SJB4.tsv
that you don't like,4,4509,"[1434, 4509]",SJB4.tsv
quebec,1,1436,"[272, 1436, 1596, 1602]",SJB4.tsv
squeaky,1,1444,"[688, 1444, 1445]",SJB4.tsv
chair,1,1446,"[688, 1445, 1446, 2905]",SJB4.tsv
i could,2,1446,"[819, 1446, 1885, 2209, 2321, 3859, 4025, 4112, 4158, 4641, 4791, 4793, 4795, 4839, 4895, 5067]",SJB4.tsv
could get,2,2341,"[1446, 2341]",SJB4.tsv
yeah it's,2,1447,"[1153, 1445, 1447, 2140, 2988, 3304, 3595, 3862]",SJB4.tsv
luck,1,1594,"[1447, 1594, 1595, 1665, 3035, 3515, 3582]",SJB4.tsv
northern europe,2,1785,"[1447, 1735, 1785, 1836, 1903, 1946, 1947, 1988, 2491, 2770, 3209]",SJB4.tsv
that's that,2,4245,"[1447, 4245]",SJB4.tsv
real,1,2458,"[1451, 2115, 2458, 3639, 4775]",SJB4.tsv
show,1,2062,"[1452, 1454, 2062, 4084, 4319, 5020]",SJB4.tsv
spread,1,1452,"[251, 595, 1276, 1452, 1454, 1818, 1837, 1982, 2090, 2798]",SJB4.tsv
that be that,3,1473,"[120, 1473]",SJB4.tsv
the hell,2,3983,"[1473, 3983, 4468, 4469, 4507]",SJB4.tsv
the hell be,3,4507,"[1473, 4507]",SJB4.tsv
yeah we,2,2208,"[1477, 2208, 2375, 2384, 2755]",SJB4.tsv
lay,1,2874,"[1477, 2342, 2522, 2874]",SJB4.tsv
it in,2,1442,"[407, 445, 1420, 1442, 1480, 3291, 3422, 3510, 3511, 3727]",SJB4.tsv
bite do,2,4650,"[1480, 4650]",SJB4.tsv
haven't finish,2,4101,"[1483, 4101]",SJB4.tsv
well i be,3,2166,"[1488, 2166, 2587]",SJB4.tsv
i might,2,1490,"[15, 1490, 1821, 1853, 2436, 2842, 2853, 3383, 3850, 4035]",SJB4.tsv
like i,2,1490,"[453, 1490, 2067, 2617, 3911, 4118, 4666, 5104]",SJB4.tsv
know it's,2,1887,"[1490, 1887, 4268, 4646, 4826]",SJB4.tsv
and like,2,1490,"[648, 1490, 2092, 2198, 2200, 2211, 3911, 3915, 3935, 4400, 4621, 5060]",SJB4.tsv
i might as well,4,2436,"[1490, 2436, 2842, 2853]",SJB4.tsv
might as well,3,2439,"[1490, 2439, 2842, 2853]",SJB4.tsv
that i,2,3336,"[1490, 1498, 2056, 2933, 3336, 3639, 4094, 4128, 4370, 4486, 4507, 4508, 4544, 4567, 4571, 4579, 4607, 4641, 4651, 4897, 4945, 4947, 5071, 5077, 5104, 5105]",SJB4.tsv
i might as well just,5,3383,"[1490, 2842, 2853, 3383]",SJB4.tsv
leave that,2,4123,"[1490, 3112, 4123]",SJB4.tsv
like that i,3,4507,"[1490, 1498, 4507]",SJB4.tsv
know it's not,3,4646,"[1490, 4142, 4646]",SJB4.tsv
you think,2,1494,"[1440, 1494, 2289, 2604, 2617, 2874, 3310, 3337, 3990, 4093, 4164, 4168, 4255, 4281, 4294, 4314, 4416, 4446, 4507, 4646, 4665, 4682, 4714, 4744]",SJB4.tsv
put a,2,1494,"[335, 1494, 1822, 2093, 2101, 2698, 2940, 3880, 4428, 4675]",SJB4.tsv
there so,2,1494,"[525, 550, 1494, 2606, 2698]",SJB4.tsv
take the,2,2246,"[1494, 1586, 2246, 2475, 2488, 2569, 3170, 3240, 3353, 3404, 4555, 4750]",SJB4.tsv
to put,2,1494,"[160, 398, 407, 1494, 1889, 2262, 2562, 3426, 3547]",SJB4.tsv
