Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you're go,2,845,"[844, 845]",S527.tsv
cool down,2,858,"[530, 858]",S527.tsv
more than,2,919,"[858, 919]",S527.tsv
it all,2,347,"[171, 347, 867, 869]",S527.tsv
yeah well,2,890,"[175, 890, 925]",S527.tsv
palette knife,2,893,"[892, 893, 955, 958, 960]",S527.tsv
glide,1,911,"[910, 911, 914]",S527.tsv
have a go,3,924,"[915, 924, 933]",S527.tsv
scrape it,2,923,"[347, 923]",S527.tsv
yeah it,2,929,"[604, 640, 929]",S527.tsv
almost,1,937,"[786, 937, 941, 942]",S527.tsv
yeah you,2,939,"[343, 939]",S527.tsv
up with,2,939,"[446, 939]",S527.tsv
with the spoon,3,939,"[583, 585, 939]",S527.tsv
but not,2,953,"[633, 953]",S527.tsv
of chocolate,2,957,"[453, 957]",S527.tsv
palette,1,960,"[893, 960]",S527.tsv
you put,2,1029,"[960, 1029]",S527.tsv
just the,2,971,"[642, 971]",S527.tsv
chocolate chip on,3,1029,"[1010, 1029]",S527.tsv
i say,2,1012,"[422, 424, 1012]",S527.tsv
just say,2,1033,"[1012, 1033]",S527.tsv
have a taste of that,5,1014,"[1013, 1014]",S527.tsv
verdict,1,1025,"[1020, 1025, 1027, 1028]",S527.tsv
think it's,2,1034,"[930, 1034]",S527.tsv
ooh,1,375,"[35, 375]",S527.tsv
of butter,2,48,"[46, 48, 72, 590]",S527.tsv
i can't,2,590,"[84, 590, 966]",S527.tsv
i have,2,305,"[108, 305, 477, 616, 618, 772, 816, 924, 1013, 1031]",S527.tsv
i always think,3,177,"[128, 146, 177]",S527.tsv
think it,2,363,"[128, 146, 363, 598]",S527.tsv
my go,2,470,"[136, 470, 900, 932, 944]",S527.tsv
erm it's,2,527,"[136, 527]",S527.tsv
to be my go,4,930,"[136, 930]",S527.tsv
funny,1,210,"[146, 210]",S527.tsv
be butter,2,598,"[155, 598, 604]",S527.tsv
like mount everest,3,175,"[171, 175]",S527.tsv
try and,2,200,"[171, 200]",S527.tsv
big whack,2,198,"[195, 198]",S527.tsv
and i get,3,624,"[250, 624]",S527.tsv
army,1,270,"[268, 270, 271]",S527.tsv
if we have,3,575,"[281, 575]",S527.tsv
try and make,3,288,"[200, 288]",S527.tsv
pale,1,446,"[290, 446]",S527.tsv
i know why,3,525,"[322, 328, 525]",S527.tsv
can i,2,338,"[255, 337, 338, 439, 477, 616, 618, 623, 816, 924, 1000, 1013]",S527.tsv
can i smell it,4,338,"[337, 338]",S527.tsv
mum,1,351,"[284, 286, 351, 381, 420, 507, 518, 634, 814, 928, 956, 975]",S527.tsv
like this,2,360,"[351, 360]",S527.tsv
good size,2,355,"[353, 355]",S527.tsv
bite on,2,624,"[383, 624]",S527.tsv
can i have,3,616,"[477, 616, 618, 924, 1013]",S527.tsv
we cut it,3,961,"[524, 961]",S527.tsv
the ice would,3,527,"[526, 527]",S527.tsv
that smell,2,623,"[277, 623]",S527.tsv
it taste,2,645,"[640, 645]",S527.tsv
can we,2,670,"[227, 670, 961]",S527.tsv
oh yeah,2,700,"[682, 700, 861, 910]",S527.tsv
like an,2,702,"[178, 702]",S527.tsv
get like,2,702,"[554, 702]",S527.tsv
yeah we,2,714,"[672, 714]",S527.tsv
eat it,2,730,"[334, 730]",S527.tsv
life,1,776,"[724, 776]",S527.tsv
have a macaron,3,776,"[772, 776]",S527.tsv
stack,1,792,"[724, 792]",S527.tsv
can i have a,4,816,"[616, 618, 816, 924, 1013]",S527.tsv
they have,2,819,"[753, 819]",S527.tsv
make me,2,927,"[827, 830, 832, 927]",S527.tsv
cold,1,859,"[843, 859]",S527.tsv
my go now,3,900,"[470, 900, 930]",S527.tsv
i'm have this slice,4,982,"[980, 982]",S527.tsv
i'm have this,3,990,"[980, 990]",S527.tsv
i bagsy,2,994,"[992, 994]",S527.tsv
yes but i want,4,1002,"[42, 1002]",S527.tsv
yay,1,1011,"[197, 232, 365, 896, 1011]",S527.tsv
