Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
in a,2,459,"[177, 213, 459, 861, 1119, 1332, 1333, 1821, 2054, 2150]",SN64.tsv
cheerful,1,460,"[459, 460]",SN64.tsv
must be,2,1651,"[459, 1213, 1214, 1651]",SN64.tsv
to hear,2,1695,"[459, 1695]",SN64.tsv
can't hear,2,1685,"[461, 1685]",SN64.tsv
it's it's,2,1073,"[465, 1073, 1082, 1137, 1202, 1204, 1822, 2086, 2087, 2299, 2302]",SN64.tsv
difficult,1,1711,"[465, 1212, 1711]",SN64.tsv
the annoyance,2,467,"[462, 467]",SN64.tsv
bad,1,471,"[50, 471, 495, 921, 1084, 1309, 1714, 1892, 2126]",SN64.tsv
he's hear,2,1786,"[471, 1786]",SN64.tsv
but but,2,2120,"[471, 2120]",SN64.tsv
er no,2,2281,"[471, 760, 1526, 1978, 2281]",SN64.tsv
do a,2,473,"[146, 473, 1978]",SN64.tsv
lip read,2,473,"[472, 473]",SN64.tsv
she be,2,481,"[478, 481, 1332, 1346]",SN64.tsv
hear aid,2,496,"[481, 496]",SN64.tsv
telephone,1,500,"[481, 500, 1919]",SN64.tsv
use,1,1582,"[481, 483, 665, 802, 826, 1254, 1582, 1589, 1718, 1809, 1810, 1826, 1832, 1838, 2017, 2107, 2150, 2151, 2167, 2171, 2176, 2179, 2180, 2183, 2222, 2224, 2302, 2398]",SN64.tsv
to use,2,2167,"[481, 2167, 2183]",SN64.tsv
she say,2,483,"[193, 483, 1344, 1346]",SN64.tsv
say she,2,483,"[241, 483]",SN64.tsv
bother,1,495,"[129, 130, 495, 754, 1686, 1688, 1695]",SN64.tsv
you've get,2,689,"[495, 689, 702, 1718, 1763, 1892]",SN64.tsv
hear it,2,1301,"[495, 1301]",SN64.tsv
it doesn't,2,1865,"[495, 778, 1178, 1309, 1865, 2045]",SN64.tsv
get really,2,2281,"[495, 2281]",SN64.tsv
them in,2,497,"[136, 497]",SN64.tsv
i can,2,575,"[497, 575, 579, 1243, 1587, 1725, 1730, 1733, 1757, 1924, 2122]",SN64.tsv
in and,2,958,"[497, 557, 958]",SN64.tsv
and not,2,1695,"[497, 746, 1695, 1696, 1697, 1698]",SN64.tsv
i can i can,4,1730,"[497, 1730]",SN64.tsv
i can i,3,1733,"[497, 1733]",SN64.tsv
er i,2,2277,"[497, 2277]",SN64.tsv
get that,2,1936,"[503, 1936]",SN64.tsv
and then the,3,505,"[118, 505, 938, 1652]",SN64.tsv
we go,2,505,"[124, 505, 511]",SN64.tsv
day,1,505,"[146, 207, 505, 546, 556, 834, 1334, 1978]",SN64.tsv
there and,2,505,"[189, 197, 505, 960, 1978]",SN64.tsv
we're,1,505,"[220, 505, 1007, 1308, 1599, 1607, 1679, 2311]",SN64.tsv
away,1,505,"[388, 505, 1577, 1615, 1620, 2238]",SN64.tsv
another,1,595,"[505, 594, 595, 1101, 1510, 1574, 1645, 1726, 2442]",SN64.tsv
back in,2,680,"[505, 594, 680]",SN64.tsv
so the,2,769,"[505, 769]",SN64.tsv
write,1,873,"[505, 873, 1119, 1121, 1672, 1956, 2238]",SN64.tsv
with me,2,970,"[505, 970]",SN64.tsv
they're there,2,1031,"[505, 1031]",SN64.tsv
board,1,1509,"[505, 1509, 1635, 1816, 1963]",SN64.tsv
i write,2,1672,"[505, 1672]",SN64.tsv
when he,2,1685,"[505, 1685, 2222, 2234, 2240, 2244]",SN64.tsv
the cruise,2,512,"[507, 512, 514, 1376, 1993]",SN64.tsv
back,1,680,"[505, 507, 511, 594, 596, 650, 680, 938, 1262, 1541, 1847]",SN64.tsv
he go,2,509,"[430, 509, 2244, 2261]",SN64.tsv
go off,2,629,"[509, 629, 917, 2470]",SN64.tsv
wi fi,2,513,"[95, 101, 513]",SN64.tsv
there be,2,513,"[137, 197, 513, 669, 750, 863, 865, 932, 934, 960, 1287, 1578, 1860, 1888, 2052, 2078, 2079, 2084, 2240]",SN64.tsv
dear,1,517,"[12, 434, 517, 1162, 1262, 1291, 1361, 1557, 1577, 1613, 1632, 1670, 1864, 1899, 1912, 1978, 2030, 2045, 2063, 2354, 2364, 2396, 2430]",SN64.tsv
oh my,2,1580,"[517, 1165, 1580]",SN64.tsv
head,1,521,"[365, 373, 521, 738, 784]",SN64.tsv
where's,1,1784,"[521, 851, 1184, 1784]",SN64.tsv
face,1,524,"[523, 524]",SN64.tsv
body,1,525,"[146, 525]",SN64.tsv
completely,1,817,"[525, 817, 1002]",SN64.tsv
twist,1,1884,"[525, 537, 568, 911, 1884, 1885]",SN64.tsv
his body,2,1888,"[525, 1888]",SN64.tsv
that one be,3,531,"[304, 531]",SN64.tsv
that one,2,1280,"[304, 531, 1280, 1317, 1319]",SN64.tsv
of course,2,893,"[535, 564, 693, 893, 1379, 1415, 1417, 1602, 1652, 2051, 2236, 2282, 2315, 2322]",SN64.tsv
course,1,893,"[535, 564, 693, 893, 1379, 1415, 1417, 1602, 1652, 2051, 2236, 2282, 2315, 2322]",SN64.tsv
though,1,537,"[50, 118, 537, 2080, 2120, 2128, 2323, 2410]",SN64.tsv
happy,1,972,"[108, 539, 972, 1308, 1822, 1963]",SN64.tsv
life,1,1079,"[539, 1079, 1080]",SN64.tsv
oh he,2,1982,"[541, 1982]",SN64.tsv
of all the,3,694,"[543, 694]",SN64.tsv
past,1,960,"[545, 564, 960, 1240, 1647, 2291]",SN64.tsv
yesterday be,2,547,"[546, 547]",SN64.tsv
yesterday,1,548,"[547, 548, 557, 1637, 1639]",SN64.tsv
i do,2,555,"[146, 555, 603, 1043, 1182, 1301, 1993, 2003, 2289]",SN64.tsv
garden,1,803,"[555, 557, 566, 803, 805, 818, 1223, 1225, 1226, 1602]",SN64.tsv
do some,2,1942,"[555, 1942]",SN64.tsv
put,1,557,"[2, 3, 132, 150, 285, 458, 557, 642, 738, 784, 947, 985, 1038, 1077, 1312, 1424, 1531, 1717, 1720, 1726, 1727, 1735, 1828, 1847, 1903, 1917, 1919, 1976, 1978, 1979, 1982, 2099, 2110, 2112, 2130, 2136, 2142, 2315, 2375, 2432]",SN64.tsv
so i think,3,557,"[118, 557]",SN64.tsv
go out,2,557,"[132, 557, 806]",SN64.tsv
put a,2,557,"[132, 557, 985]",SN64.tsv
cos i,2,557,"[146, 557, 1562, 1873]",SN64.tsv
make,1,557,"[146, 199, 557, 960, 974, 1267, 1273, 1275, 1280, 1281, 1287, 1338, 1634, 1650, 1653, 1720, 1727, 1728, 1730, 1731, 1733, 1765, 1865, 1919, 1921, 1934, 1968, 2036, 2056, 2218, 2287, 2310, 2354, 2356, 2390, 2394, 2424, 2428, 2442]",SN64.tsv
i put,2,557,"[150, 557, 2110, 2112, 2130]",SN64.tsv
off the,2,557,"[255, 557, 2364]",SN64.tsv
funny,1,557,"[306, 557, 906, 1507, 1689, 2299]",SN64.tsv
get up,2,557,"[388, 557, 564, 2230]",SN64.tsv
i get,2,557,"[548, 557, 566, 583, 693, 968, 1173, 1180, 1718, 1920, 1978]",SN64.tsv
the wash,2,557,"[548, 550, 557]",SN64.tsv
wash,1,557,"[548, 550, 557]",SN64.tsv
the garden,2,803,"[557, 566, 803, 805, 818, 1223]",SN64.tsv
i'm go,2,1303,"[557, 1303, 1483, 1559, 1829]",SN64.tsv
god it's,2,1912,"[557, 1912]",SN64.tsv
cos we,2,559,"[177, 205, 228, 559, 2180]",SN64.tsv
nine,1,1803,"[561, 1251, 1494, 1567, 1569, 1714, 1803, 1898, 1903, 1904, 1967, 2039, 2043, 2424, 2429]",SN64.tsv
look at the clock,4,2264,"[561, 2264]",SN64.tsv
six,1,564,"[91, 185, 564, 1066, 1494, 1562, 1803, 1874, 1897, 1898, 1903, 1904, 1954, 1967, 2023, 2025, 2032, 2038, 2039, 2040, 2042, 2043, 2066, 2068, 2090, 2117, 2222, 2390, 2406, 2424, 2428, 2429]",SN64.tsv
light,1,651,"[564, 651, 673, 677, 685]",SN64.tsv
light it,2,685,"[564, 685]",SN64.tsv
i get all the,4,566,"[548, 566]",SN64.tsv
get all the,3,566,"[550, 566]",SN64.tsv
get all,2,2285,"[566, 2285]",SN64.tsv
still,1,568,"[271, 568, 570, 1656, 1744, 1844, 1943, 1952, 2086, 2126, 2190, 2351, 2369, 2391]",SN64.tsv
but yeah,2,568,"[283, 568, 609, 887, 1262, 1510]",SN64.tsv
long,1,1225,"[568, 1225, 1226, 1306, 1637, 1679, 1872]",SN64.tsv
isn't he,2,2194,"[568, 2194]",SN64.tsv
how's,1,570,"[398, 570]",SN64.tsv
legs be,2,570,"[530, 570]",SN64.tsv
go be it,3,2183,"[570, 2183]",SN64.tsv
i've,1,590,"[148, 230, 575, 590, 1126, 1185, 1362, 1448, 1533, 1587, 1635, 1757, 1978, 2022, 2035, 2066, 2118, 2120, 2130, 2319, 2321]",SN64.tsv
i've get,2,1362,"[590, 1362, 1587, 1635, 1757, 2066, 2118, 2120]",SN64.tsv
and have,2,594,"[334, 594]",SN64.tsv
quite a,2,1758,"[594, 1224, 1758, 1761, 1978]",SN64.tsv
buy a,2,596,"[177, 596, 646]",SN64.tsv
bag,1,596,"[199, 596]",SN64.tsv
might,1,596,"[304, 502, 596, 814, 835, 1328, 1634, 1640, 1866, 1903, 1978]",SN64.tsv
mm mm,2,1118,"[596, 1118]",SN64.tsv
mm be,2,1301,"[596, 1301]",SN64.tsv
be here,2,600,"[444, 450, 600, 760]",SN64.tsv
and you,2,865,"[600, 748, 766, 865, 960, 1025, 1054, 1072, 1976, 1978, 2226, 2306]",SN64.tsv
when the,2,1007,"[600, 1007]",SN64.tsv
and you know,3,1025,"[600, 766, 1025, 1054, 1072, 1978, 2226, 2306]",SN64.tsv
do you,2,602,"[2, 338, 602, 779, 1026, 1043, 1180, 1241, 1412, 1419, 1436, 1440, 1473, 1510, 1531, 1574, 1665, 1672, 1744, 1751, 1861, 1899, 1907, 1923, 1963, 2026, 2073, 2207, 2315, 2328, 2364, 2367, 2387, 2393, 2424]",SN64.tsv
have to,2,602,"[118, 119, 121, 122, 124, 136, 602, 620, 646, 695, 734, 736, 893, 945, 947, 1634, 1647, 1653, 1654, 1729, 1935, 2236, 2298]",SN64.tsv
you don't have,3,739,"[602, 620, 739, 1729, 1777, 1899]",SN64.tsv
don't have,2,1774,"[602, 620, 1729, 1774, 1777, 1899]",SN64.tsv
that you don't,3,1810,"[602, 1810]",SN64.tsv
you don't,2,1306,"[602, 620, 739, 1306, 1729, 1777, 1810, 1838, 1899, 1960, 1963, 2183]",SN64.tsv
the edge,2,604,"[255, 604]",SN64.tsv
and it just,3,618,"[124, 618]",SN64.tsv
it off,2,618,"[173, 618, 625, 1841, 1878]",SN64.tsv
lift it off,3,625,"[618, 625]",SN64.tsv
like that,2,620,"[52, 185, 237, 269, 620, 860, 1230, 1477, 1921, 1931, 2348]",SN64.tsv
you you,2,620,"[514, 620, 2105, 2144, 2315]",SN64.tsv
monitor,1,626,"[390, 626]",SN64.tsv
co monitor,2,633,"[626, 633]",SN64.tsv
i think it's a requirement,5,641,"[640, 641]",SN64.tsv
yeah you see i,4,642,"[128, 642]",SN64.tsv
eight,1,644,"[241, 644, 650, 798, 806, 1494, 1567, 1569, 1662, 1666, 1672, 1674, 1714, 1898, 1903, 1904, 1954, 1967, 2039, 2043, 2087, 2090, 2240, 2406, 2424, 2429]",SN64.tsv
bigger,1,646,"[118, 646, 750]",SN64.tsv
even,1,646,"[267, 476, 646, 650, 960, 1609, 1720, 1727, 1912, 2178, 2183, 2287, 2470]",SN64.tsv
you wouldn't,2,883,"[646, 883, 2350]",SN64.tsv
five,1,646,"[359, 646, 1119, 1125, 1141, 1145, 1147, 1189, 1190, 1203, 1251, 1260, 1311, 1471, 1491, 1494, 1545, 1551, 1552, 1562, 1584, 1712, 1874, 1897, 1898, 1903, 1954, 1967, 2023, 2025, 2026, 2029, 2030, 2034, 2036, 2039, 2040, 2043, 2087, 2090, 2117, 2222, 2280, 2406, 2424]",SN64.tsv
vent,1,648,"[23, 648]",SN64.tsv
or something,2,650,"[25, 185, 269, 650, 820, 863, 1283, 1378, 1617, 2230]",SN64.tsv
we have,2,650,"[261, 650, 721, 723, 945, 960, 1387, 1630, 2153]",SN64.tsv
way back in,3,680,"[650, 680]",SN64.tsv
oh no,2,710,"[650, 710, 1212, 1367, 1639, 1714, 1912, 1941, 2052, 2304, 2317]",SN64.tsv
eighty,1,718,"[650, 718, 719]",SN64.tsv
would have,2,656,"[58, 124, 651, 656, 657, 658, 661, 671, 673, 708, 1488, 1576, 1625, 1958, 1978, 2075, 2099, 2133]",SN64.tsv
it would have,3,656,"[124, 656, 657, 658, 673, 1958]",SN64.tsv
it would,2,656,"[287, 289, 656, 658, 673, 1846, 1958]",SN64.tsv
chimney,1,700,"[660, 677, 699, 700]",SN64.tsv
up the,2,706,"[660, 677, 706, 1554]",SN64.tsv
if you,2,662,"[146, 281, 651, 662, 671, 698, 829, 837, 843, 861, 1452, 1454, 1486, 1693, 1720, 1726, 1748, 1756, 1798, 1878, 2103, 2183]",SN64.tsv
think of,2,662,"[581, 662, 1615, 2350]",SN64.tsv
you think,2,783,"[662, 783, 2207]",SN64.tsv
the fire,2,665,"[524, 665, 673, 677]",SN64.tsv
dunno,1,665,"[589, 665, 1265, 1576]",SN64.tsv
fire,1,665,"[524, 651, 665, 673, 677, 1586]",SN64.tsv
but i mean,3,667,"[183, 667, 759, 878, 1978, 2191]",SN64.tsv
i would have,3,671,"[661, 671, 708, 1488, 1625, 2075, 2099]",SN64.tsv
have just,2,960,"[671, 960]",SN64.tsv
i would,2,1025,"[671, 1025, 1488, 1625, 1978, 2075, 2099, 2125]",SN64.tsv
be do,2,675,"[583, 675, 1125, 1357]",SN64.tsv
cos this be,3,1870,"[675, 1870]",SN64.tsv
just light,2,677,"[651, 677]",SN64.tsv
the smoke,2,677,"[659, 677, 707]",SN64.tsv
go up the,3,706,"[677, 706]",SN64.tsv
that the,2,1217,"[677, 792, 1217, 1301, 2045]",SN64.tsv
yes i,2,690,"[484, 690, 1978]",SN64.tsv
you have to,3,893,"[695, 893, 1935]",SN64.tsv
you have,2,924,"[695, 893, 924, 1436, 1440, 1574, 1907, 1935, 2073, 2189, 2367, 2421]",SN64.tsv
because it's,2,1649,"[697, 1649]",SN64.tsv
as you,2,1306,"[697, 1306, 1872]",SN64.tsv
if the,2,863,"[699, 863, 2336]",SN64.tsv
exactly,1,703,"[169, 336, 670, 703, 740, 759, 782, 785, 795, 854, 855, 882, 999, 1019, 1043, 1063, 1180, 1218, 1431, 1496, 1701, 1817, 1830, 1835, 1924, 1932, 2177, 2259, 2296]",SN64.tsv
yeah exactly,2,703,"[670, 703, 740, 759, 785, 1218, 1431, 1496]",SN64.tsv
well i think,3,1786,"[713, 1786]",SN64.tsv
health and safety,3,807,"[715, 732, 807, 891, 893]",SN64.tsv
you know the,3,717,"[209, 717, 822, 1056, 2176]",SN64.tsv
be eighty centimetres tall,4,718,"[717, 718]",SN64.tsv
be eighty centimetres,3,718,"[717, 718, 725]",SN64.tsv
centimetres,1,718,"[717, 718]",SN64.tsv
the rail,2,720,"[717, 719, 720, 725]",SN64.tsv
terrace,1,753,"[717, 721, 723, 752, 753, 755, 760, 764, 1186, 1196, 1602]",SN64.tsv
ridiculous,1,813,"[717, 813, 814, 833, 919, 1075]",SN64.tsv
the house,2,841,"[717, 800, 841, 1604, 1605]",SN64.tsv
house,1,841,"[717, 841, 1196, 1202, 1204, 1235, 1247, 1251, 1254, 1605]",SN64.tsv
know the,2,960,"[717, 822, 960, 1056, 1993, 2176, 2322]",SN64.tsv
twelve,1,1551,"[717, 1551, 1712, 1967, 2358, 2359, 2390, 2400, 2402, 2403]",SN64.tsv
you know on,3,2289,"[721, 2289]",SN64.tsv
we have this,3,960,"[723, 960]",SN64.tsv
have this,2,2264,"[723, 2264]",SN64.tsv
the top,2,725,"[132, 700, 725, 743, 1209, 1212]",SN64.tsv
want the,2,725,"[239, 725]",SN64.tsv
top,1,132,"[111, 132, 135, 615, 700, 725, 743, 1209, 1212, 1554, 1978]",SN64.tsv
didn't want,2,1454,"[725, 1454]",SN64.tsv
that because,2,1691,"[725, 1691, 2105]",SN64.tsv
the view,2,727,"[726, 727]",SN64.tsv
thing you,2,1025,"[726, 1025, 2008]",SN64.tsv
we do,2,728,"[181, 205, 603, 728, 1443, 1978, 2180, 2350]",SN64.tsv
the guy who,3,960,"[730, 960]",SN64.tsv
guy,1,968,"[730, 968, 1413]",SN64.tsv
would not,2,1025,"[730, 1025]",SN64.tsv
you know this,3,2267,"[730, 2267]",SN64.tsv
it have to be,4,734,"[118, 122, 734, 2298]",SN64.tsv
have to be,3,119,"[118, 119, 121, 124, 136, 734, 736, 947, 2298]",SN64.tsv
be one,2,734,"[249, 734, 1413, 1888, 2157, 2326]",SN64.tsv
health,1,807,"[734, 807, 891, 893]",SN64.tsv
to be one,3,2157,"[734, 2157]",SN64.tsv
it the,2,736,"[115, 117, 342, 736, 803, 804, 999, 1321]",SN64.tsv
baby,1,739,"[738, 739, 740, 769, 782, 1007]",SN64.tsv
it's because,2,2120,"[738, 744, 2120]",SN64.tsv
and if,2,740,"[132, 740, 743, 861, 1706, 1763, 1787]",SN64.tsv
exactly and,2,740,"[169, 740, 2177]",SN64.tsv
a baby,2,740,"[739, 740]",SN64.tsv
children,1,811,"[740, 811, 1082]",SN64.tsv
exactly and and,3,1043,"[740, 1043, 1701]",SN64.tsv
they can,2,1148,"[433, 740, 1148, 1434, 1978]",SN64.tsv
bloody,1,1661,"[740, 1661]",SN64.tsv
over the top,3,743,"[132, 743]",SN64.tsv
it and,2,743,"[177, 623, 743, 1338, 1357, 1922, 1934, 2005]",SN64.tsv
of it,2,743,"[197, 486, 743, 1092, 1096, 1451, 1647, 1742, 1934, 2022, 2254]",SN64.tsv
over the,2,894,"[743, 894, 1335]",SN64.tsv
then it's,2,744,"[146, 744]",SN64.tsv
it should be,3,1490,"[746, 1479, 1490, 1495]",SN64.tsv
should be,2,1490,"[746, 1056, 1105, 1111, 1115, 1119, 1125, 1479, 1490, 1495, 1810, 1832, 2120]",SN64.tsv
whoever,1,1316,"[746, 1316, 1814]",SN64.tsv
be and,2,1356,"[746, 909, 1356, 1936, 2234]",SN64.tsv
high,1,755,"[748, 755, 757, 1952]",SN64.tsv
of a,2,750,"[146, 171, 265, 750, 1202, 1247, 1978]",SN64.tsv
hell,1,750,"[146, 750, 782, 1165, 1661]",SN64.tsv
there be a,3,750,"[197, 750, 1578, 2084]",SN64.tsv
drop,1,2264,"[750, 752, 1978, 2264]",SN64.tsv
nobody,1,1305,"[754, 1305]",SN64.tsv
if you're,2,1868,"[760, 1868]",SN64.tsv
eye,1,811,"[762, 811, 2008]",SN64.tsv
my head,2,766,"[365, 373, 766]",SN64.tsv
little,1,768,"[407, 714, 768, 782, 913, 923, 1531, 1537, 1570, 1594, 1598, 1711, 1782, 1845, 1949, 1970, 1978, 2063, 2295]",SN64.tsv
just get,2,1452,"[768, 1452]",SN64.tsv
that we,2,770,"[177, 770, 1809, 1978, 2176]",SN64.tsv
sit on,2,1313,"[770, 1313, 1316, 1518]",SN64.tsv
can sit,2,1432,"[770, 1432]",SN64.tsv
we can,2,1856,"[770, 1393, 1435, 1516, 1518, 1856]",SN64.tsv
sit,1,1449,"[770, 1313, 1398, 1432, 1449, 1518, 2049, 2222, 2224, 2236, 2264]",SN64.tsv
just want,2,774,"[144, 197, 774]",SN64.tsv
but he,2,960,"[774, 960, 1373, 2054]",SN64.tsv
i just,2,970,"[774, 970, 1005, 1013, 1027, 1198, 1717, 1808, 1840, 2001, 2183]",SN64.tsv
you i,2,1025,"[774, 1025]",SN64.tsv
to know,2,776,"[438, 776, 1021]",SN64.tsv
know that,2,960,"[776, 923, 960, 1235, 1466, 1688]",SN64.tsv
within,1,863,"[778, 863, 1079]",SN64.tsv
oh er,2,780,"[38, 780, 961]",SN64.tsv
eighty centimetres tall,3,780,"[718, 780]",SN64.tsv
what i,2,782,"[140, 448, 575, 763, 782, 1198, 1204, 2078]",SN64.tsv
i want,2,782,"[173, 782, 1204, 1311, 1670, 1919, 1922, 1930]",SN64.tsv
through it,2,797,"[784, 797]",SN64.tsv
i mean you,3,786,"[710, 786, 1224]",SN64.tsv
appal,1,948,"[786, 948]",SN64.tsv
the landlord,2,839,"[792, 839]",SN64.tsv
landlord,1,958,"[792, 958, 974]",SN64.tsv
be er,2,2120,"[792, 1202, 1218, 1489, 2120, 2447]",SN64.tsv
in it,2,794,"[2, 794, 802, 1983]",SN64.tsv
somehow,1,802,"[142, 802, 820, 1037, 1039]",SN64.tsv
the owner of,3,802,"[228, 802]",SN64.tsv
the owner of the,4,802,"[230, 802]",SN64.tsv
the owner,2,802,"[230, 802, 812]",SN64.tsv
so it be,3,802,"[554, 802, 1529]",SN64.tsv
it so,2,802,"[583, 802, 962]",SN64.tsv
fell into this,3,805,"[802, 805]",SN64.tsv
have be,2,871,"[802, 820, 871, 1249, 1258, 1575, 1640, 2133, 2440]",SN64.tsv
a big,2,802,"[143, 802, 960, 968]",SN64.tsv
or other,2,1007,"[802, 820, 1007, 2107]",SN64.tsv
go through,2,1138,"[802, 1138]",SN64.tsv
this big,2,2264,"[802, 2264]",SN64.tsv
yeah it,2,804,"[619, 631, 804, 927, 986, 1204, 1216, 1309, 1510, 1543, 1569, 1762, 1933, 2097]",SN64.tsv
yeah it be,3,986,"[804, 986, 1216, 1543, 1569, 1933]",SN64.tsv
it's only,2,806,"[130, 806, 1970, 1978, 2112]",SN64.tsv
know what,2,806,"[177, 806, 1584, 1836, 1978, 2183]",SN64.tsv
out and,2,806,"[573, 806]",SN64.tsv
so you,2,806,"[783, 806, 1424, 1431, 1771, 2373, 2390, 2391, 2398, 2404, 2441]",SN64.tsv
they go,2,806,"[805, 806]",SN64.tsv
well be,2,993,"[812, 993, 1585, 1919]",SN64.tsv
may,1,1658,"[812, 1657, 1658]",SN64.tsv
have think,2,814,"[661, 708, 814]",SN64.tsv
think well,2,814,"[783, 814, 1013, 1478]",SN64.tsv
that's ridiculous,2,814,"[813, 814, 833]",SN64.tsv
on a,2,846,"[814, 846, 849, 896, 911, 932, 1432, 1449, 1953, 2138, 2154]",SN64.tsv
but i think,3,992,"[814, 992]",SN64.tsv
parent,1,1007,"[814, 1007, 1082, 1107, 1125, 1136]",SN64.tsv
well it,2,820,"[124, 367, 820, 982, 1204, 1823, 2145]",SN64.tsv
something or other,3,1007,"[820, 1007]",SN64.tsv
the door,2,1267,"[820, 1267, 2055]",SN64.tsv
it be it it,4,1936,"[820, 1936]",SN64.tsv
the parent,2,1007,"[822, 1007, 1082, 1136]",SN64.tsv
should have,2,1343,"[822, 824, 828, 1343, 1530]",SN64.tsv
if if,2,824,"[698, 824, 981, 1727]",SN64.tsv
it wasn't,2,1639,"[826, 915, 1639, 2281]",SN64.tsv
very much,2,834,"[112, 587, 834, 1567]",SN64.tsv
much,1,834,"[146, 579, 587, 834, 1329, 1419, 1562, 1567, 1596, 1665, 1796, 1918, 2035, 2134, 2136]",SN64.tsv
attitude,1,834,"[829, 834, 926]",SN64.tsv
present,1,1065,"[834, 1065, 1542]",SN64.tsv
people,1,836,"[187, 243, 512, 579, 716, 836, 843, 917, 926, 938, 952, 1007, 1043, 1615, 1948, 2052, 2107, 2338]",SN64.tsv
of people,2,926,"[843, 926, 1615]",SN64.tsv
people who,2,952,"[843, 952, 1615, 1948]",SN64.tsv
sue,1,1007,"[843, 943, 1007, 1077]",SN64.tsv
floor,1,894,"[849, 894]",SN64.tsv
personal,1,854,"[851, 854, 999]",SN64.tsv
responsibility,1,854,"[853, 854, 999, 1105, 1329]",SN64.tsv
yes exactly,2,855,"[336, 855, 2259]",SN64.tsv
i wouldn't,2,859,"[858, 859, 860, 877, 885, 887, 1027]",SN64.tsv
i wouldn't pursue,3,860,"[859, 860]",SN64.tsv
see it,2,1507,"[862, 1507]",SN64.tsv
you should,2,1584,"[862, 1584, 1689, 1868, 2278]",SN64.tsv
of this,2,878,"[687, 878]",SN64.tsv
also,1,1503,"[884, 1503]",SN64.tsv
i remember,2,888,"[678, 888, 909, 958, 2264, 2329]",SN64.tsv
everything,1,901,"[295, 552, 901, 902, 972, 1003, 1023]",SN64.tsv
where there's,2,909,"[811, 909, 2314]",SN64.tsv
happen,1,911,"[71, 85, 490, 651, 795, 831, 875, 911, 1007, 1342, 1401, 2262, 2380]",SN64.tsv
walk,1,911,"[308, 911, 960, 1072, 1240]",SN64.tsv
not a,2,911,"[587, 911, 1374, 2138, 2176]",SN64.tsv
happen to,2,911,"[795, 911, 1401]",SN64.tsv
into a,2,911,"[837, 911]",SN64.tsv
thing but,2,1144,"[911, 1144, 1449]",SN64.tsv
it it's,2,1856,"[911, 1204, 1856, 1978, 2336]",SN64.tsv
it look,2,1469,"[915, 1469, 1489, 1507]",SN64.tsv
well that's the,3,917,"[807, 917]",SN64.tsv
the council,2,917,"[863, 917]",SN64.tsv
other people,2,952,"[917, 952]",SN64.tsv
the sort of,3,968,"[917, 968]",SN64.tsv
it be you,3,1639,"[917, 1639]",SN64.tsv
well that's,2,1588,"[807, 917, 1588, 1718, 2070, 2119]",SN64.tsv
well it's,2,919,"[83, 462, 919, 920, 1284, 2120, 2438]",SN64.tsv
it's just,2,921,"[177, 265, 617, 921, 1978]",SN64.tsv
one's,1,1281,"[921, 1281]",SN64.tsv
bite of,2,923,"[146, 923, 1360, 1978, 2462]",SN64.tsv
little bite,2,923,"[714, 923, 1711, 1782]",SN64.tsv
it have,2,927,"[118, 122, 927, 1249, 2298]",SN64.tsv
and erm,2,962,"[929, 962, 1993]",SN64.tsv
road,1,930,"[209, 930, 1184, 1197, 1200, 1238, 1240, 1241, 1243]",SN64.tsv
that sort of,3,1701,"[930, 1701]",SN64.tsv
whatsoever,1,1635,"[936, 1635]",SN64.tsv
and none of,3,938,"[687, 938]",SN64.tsv
try,1,943,"[879, 943, 1163, 1718, 1782, 1867, 1903, 1913, 2277, 2398]",SN64.tsv
take it,2,945,"[514, 945, 1430, 1841, 1935]",SN64.tsv
seriously,1,1349,"[945, 1349]",SN64.tsv
so they,2,947,"[805, 947]",SN64.tsv
they have to,3,1653,"[947, 1653, 1654]",SN64.tsv
be so,2,949,"[124, 949, 2194]",SN64.tsv
be quite,2,1299,"[949, 1299]",SN64.tsv
cos he,2,951,"[73, 951, 1727]",SN64.tsv
wrong with,2,953,"[894, 953]",SN64.tsv
and no,2,965,"[95, 965, 1826]",SN64.tsv
anything,1,965,"[283, 289, 373, 385, 387, 581, 583, 965, 1262, 1305, 1373, 1562, 1625]",SN64.tsv
concrete,1,965,"[960, 965]",SN64.tsv
think that,2,981,"[146, 981, 992, 1029, 1136, 1807, 1810, 2207]",SN64.tsv
at least,2,983,"[279, 983, 1754, 1765, 1953, 2114, 2471]",SN64.tsv
they're not gods,3,1015,"[1014, 1015]",SN64.tsv
get it right,3,1027,"[1026, 1027, 1355, 2225]",SN64.tsv
get it,2,1923,"[1026, 1355, 1923, 1928, 2225]",SN64.tsv
to put,2,1077,"[1038, 1077, 1828]",SN64.tsv
question,1,1040,"[893, 1040, 1056, 2452]",SN64.tsv
or to,2,1041,"[1040, 1041]",SN64.tsv
give,1,1042,"[595, 1042, 1045, 1538, 1761, 1789, 2045, 2275]",SN64.tsv
you like,2,1872,"[1056, 1268, 1292, 1304, 1314, 1872]",SN64.tsv
like to,2,1056,"[141, 1056, 1290, 1292, 1304, 1314, 1328, 1644, 1873, 2154, 2310]",SN64.tsv
every,1,1058,"[146, 185, 829, 1058, 1064, 1105]",SN64.tsv
minutes,1,1311,"[1058, 1064, 1311, 1353, 1356, 1978, 2310]",SN64.tsv
