Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
go and,2,855,"[99, 127, 418, 512, 746, 855, 872, 1010, 1123, 1144, 1148, 1183, 1190, 1358, 1453, 1495, 1535, 1537]",S6YA.tsv
get off,2,984,"[99, 984, 992]",S6YA.tsv
tate modern,2,207,"[105, 207]",S6YA.tsv
be so,2,692,"[105, 292, 450, 692, 930]",S6YA.tsv
so you,2,1187,"[105, 231, 405, 832, 979, 1145, 1187, 1233, 1332, 1556]",S6YA.tsv
and you could,3,132,"[107, 132, 133]",S6YA.tsv
and you,2,147,"[107, 147, 253, 342, 692, 707, 876, 984, 1023, 1026, 1030, 1100, 1227, 1281, 1310, 1341, 1345, 1357, 1517, 1537]",S6YA.tsv
and then you,3,1108,"[109, 1108, 1114]",S6YA.tsv
then you,2,1114,"[109, 379, 1114, 1227]",S6YA.tsv
but we,2,113,"[104, 113, 1110]",S6YA.tsv
nice,1,130,"[113, 130, 131, 292, 378, 381, 385, 558, 842, 860, 862, 864, 901, 903, 905, 907, 911, 913, 917, 921, 961, 1012, 1196, 1209, 1243, 1491, 1524, 1551]",S6YA.tsv
when i,2,314,"[113, 127, 314, 391, 454, 842, 942, 960, 963, 1068, 1153, 1158, 1300, 1489, 1533]",S6YA.tsv
out of,2,506,"[113, 506, 507, 1108, 1209, 1380, 1533]",S6YA.tsv
want a,2,729,"[113, 729, 1489]",S6YA.tsv
we use,2,911,"[113, 911]",S6YA.tsv
we have a,3,921,"[113, 173, 181, 292, 921]",S6YA.tsv
problem,1,1008,"[113, 162, 166, 229, 244, 391, 420, 874, 952, 975, 1008, 1016, 1131, 1539, 1554, 1565]",S6YA.tsv
use,1,1024,"[113, 125, 450, 1021, 1024, 1074, 1338, 1341, 1343, 1345, 1451]",S6YA.tsv
that be that be,4,1136,"[113, 245, 379, 450, 930, 942, 1136]",S6YA.tsv
sense,1,1208,"[113, 1208]",S6YA.tsv
get out of,3,1380,"[113, 1380]",S6YA.tsv
to liverpool,2,138,"[116, 127, 138, 139, 141, 163, 961, 963, 965, 999]",S6YA.tsv
for five,2,223,"[116, 223, 228, 263]",S6YA.tsv
come back,2,704,"[116, 127, 187, 387, 416, 704, 705, 1144, 1148, 1155, 1156, 1190, 1455, 1468]",S6YA.tsv
well i,2,735,"[116, 131, 271, 411, 475, 515, 735, 952, 960, 1017, 1074, 1287, 1299, 1345, 1383, 1443, 1488]",S6YA.tsv
it won't,2,1164,"[116, 118, 1164, 1535]",S6YA.tsv
liverpool,1,1370,"[116, 127, 139, 141, 162, 163, 168, 960, 961, 963, 965, 981, 999, 1369, 1370]",S6YA.tsv
go to go,3,1382,"[116, 1382]",S6YA.tsv
i go to,3,1468,"[116, 125, 960, 963, 1153, 1300, 1468]",S6YA.tsv
go through,2,1508,"[116, 1508]",S6YA.tsv
it keep it,3,121,"[120, 121, 122]",S6YA.tsv
in and,2,583,"[120, 122, 479, 583, 911, 960, 1093]",S6YA.tsv
them in,2,583,"[125, 583]",S6YA.tsv
buy,1,690,"[125, 239, 418, 690, 727, 824, 864, 942, 955, 1055, 1282, 1336]",S6YA.tsv
to get,2,692,"[125, 416, 528, 692, 777, 954, 1102, 1300, 1380, 1474]",S6YA.tsv
three,1,911,"[125, 181, 299, 361, 365, 367, 517, 522, 524, 740, 774, 856, 911, 919, 1104, 1241, 1287, 1377, 1379, 1393, 1510, 1551]",S6YA.tsv
i i,2,1074,"[125, 233, 522, 732, 960, 967, 1074, 1081, 1287, 1290, 1306, 1345, 1491]",S6YA.tsv
think oh,2,1345,"[125, 244, 1155, 1207, 1345]",S6YA.tsv
to get out,3,1380,"[125, 1380]",S6YA.tsv
day and,2,575,"[127, 385, 575]",S6YA.tsv
us,1,587,"[127, 166, 181, 235, 515, 587, 905, 911, 965, 1241, 1271, 1449]",S6YA.tsv
be you,2,662,"[127, 662, 785, 812, 855, 975, 1124, 1209, 1323, 1456]",S6YA.tsv
and see,2,855,"[127, 855, 1183, 1539]",S6YA.tsv
ask,1,911,"[127, 233, 235, 878, 911, 1209]",S6YA.tsv
yeah but,2,921,"[127, 921, 930, 1016, 1075, 1128, 1209, 1288, 1507]",S6YA.tsv
pay for,2,1010,"[127, 229, 231, 1010, 1012, 1100]",S6YA.tsv
pay,1,1012,"[127, 229, 231, 800, 810, 1012, 1100, 1102, 1104, 1108, 1110, 1112, 1114, 1116, 1548, 1553]",S6YA.tsv
worry,1,1072,"[127, 1072]",S6YA.tsv
but i,2,1074,"[127, 405, 522, 770, 1074, 1114, 1209, 1403, 1407]",S6YA.tsv
pay for it,3,1100,"[127, 1100]",S6YA.tsv
and he,2,1267,"[127, 131, 162, 239, 515, 517, 522, 880, 890, 1267, 1271, 1281, 1415, 1418, 1468, 1535]",S6YA.tsv
and he say,3,1281,"[127, 880, 1281]",S6YA.tsv
he look,2,1281,"[127, 515, 1281, 1533]",S6YA.tsv
he say,2,1281,"[127, 129, 162, 166, 512, 880, 1237, 1281, 1287]",S6YA.tsv
point,1,1321,"[127, 1321, 1377, 1379, 1389, 1497, 1535, 1541, 1543]",S6YA.tsv
it i,2,1341,"[127, 960, 1341]",S6YA.tsv
and when,2,1357,"[127, 942, 1357]",S6YA.tsv
about it,2,1357,"[127, 129, 409, 509, 952, 1357, 1474]",S6YA.tsv
him and he,3,1418,"[127, 1418]",S6YA.tsv
he go,2,1432,"[127, 162, 517, 522, 736, 1432, 1434, 1535, 1537]",S6YA.tsv
i'm on,2,1478,"[127, 790, 1478]",S6YA.tsv
be nice,2,131,"[130, 131, 558, 913, 1491]",S6YA.tsv
er and,2,855,"[131, 855, 963, 1136, 1459, 1488]",S6YA.tsv
he be,2,905,"[131, 905, 907, 911, 1287, 1357, 1418, 1434, 1437, 1445, 1488]",S6YA.tsv
well he,2,1418,"[135, 1418]",S6YA.tsv
suppose,1,664,"[143, 507, 664, 1141, 1341]",S6YA.tsv
suppose to be,3,1480,"[143, 1141, 1480]",S6YA.tsv
you couldn't,2,150,"[147, 150]",S6YA.tsv
get on in the middle,5,150,"[149, 150]",S6YA.tsv
you see,2,1136,"[159, 707, 1136, 1217, 1296, 1385, 1489]",S6YA.tsv
when we,2,911,"[162, 911, 927, 1010, 1144, 1343]",S6YA.tsv
cos there,2,1121,"[162, 1121]",S6YA.tsv
we come,2,1144,"[162, 1144]",S6YA.tsv
get back,2,1170,"[162, 194, 1170]",S6YA.tsv
yeah no,2,1281,"[162, 166, 1281, 1358, 1478, 1532]",S6YA.tsv
you'll have,2,1546,"[162, 433, 1083, 1546, 1551]",S6YA.tsv
be no,2,1548,"[162, 936, 1548]",S6YA.tsv
get on,2,163,"[149, 163, 657]",S6YA.tsv
do something,2,855,"[163, 855, 954, 1507]",S6YA.tsv
the we,2,907,"[163, 907]",S6YA.tsv
and er we,3,911,"[163, 911]",S6YA.tsv
cos they're,2,917,"[163, 917, 1243]",S6YA.tsv
be do,2,1357,"[163, 671, 932, 960, 1223, 1357, 1390]",S6YA.tsv
yeah you,2,302,"[164, 302, 418, 783, 1283, 1446, 1574]",S6YA.tsv
can just,2,992,"[164, 992]",S6YA.tsv
yeah you can,3,1283,"[164, 1283]",S6YA.tsv
back at,2,704,"[168, 704]",S6YA.tsv
anything,1,753,"[168, 753, 756, 874, 938, 1355, 1451, 1483, 1537, 1559]",S6YA.tsv
nine,1,1104,"[168, 175, 177, 411, 1104, 1105, 1106]",S6YA.tsv
there's no,2,1321,"[168, 1321, 1352, 1499]",S6YA.tsv
or anything,2,1355,"[168, 1355, 1483]",S6YA.tsv
sit,1,1532,"[168, 183, 185, 187, 189, 1532]",S6YA.tsv
be just,2,1488,"[173, 1282, 1488]",S6YA.tsv
ten,1,275,"[175, 275, 340, 1265, 1345]",S6YA.tsv
sit there,2,1532,"[175, 181, 1532]",S6YA.tsv
on the train,3,325,"[177, 325, 335, 965, 1192]",S6YA.tsv
train and,2,992,"[177, 992, 1192]",S6YA.tsv
five of,2,223,"[181, 223, 235]",S6YA.tsv
four,1,573,"[181, 387, 517, 573, 866, 934, 940, 942, 965, 1030, 1031, 1281, 1338, 1480, 1481, 1535, 1541, 1543]",S6YA.tsv
table,1,743,"[181, 743]",S6YA.tsv
a a,2,1012,"[181, 456, 894, 1012]",S6YA.tsv
only three,2,1241,"[181, 1241]",S6YA.tsv
so and,2,1170,"[183, 187, 890, 1170, 1463]",S6YA.tsv
and and,2,905,"[185, 235, 880, 905, 1223]",S6YA.tsv
drive,1,855,"[194, 482, 488, 812, 816, 822, 855, 1005, 1007, 1008, 1348, 1350, 1353, 1357]",S6YA.tsv
car,1,905,"[194, 812, 818, 824, 842, 864, 894, 905, 938, 997, 999, 1016, 1024, 1035, 1038]",S6YA.tsv
and that,2,917,"[194, 411, 840, 917, 1414]",S6YA.tsv
home,1,921,"[194, 921, 927]",S6YA.tsv
the car,2,1016,"[194, 997, 999, 1016]",S6YA.tsv
get in,2,1068,"[194, 1068, 1072, 1081, 1449]",S6YA.tsv
and that be,3,1136,"[194, 411, 840, 1136, 1287]",S6YA.tsv
a good,2,1372,"[201, 669, 1372]",S6YA.tsv
be good,2,558,"[203, 292, 558, 562, 926, 930, 931]",S6YA.tsv
late,1,807,"[210, 807]",S6YA.tsv
already,1,945,"[210, 945]",S6YA.tsv
years,1,1114,"[210, 774, 886, 1114, 1221, 1265, 1345, 1445, 1552]",S6YA.tsv
ago,1,1159,"[210, 507, 1159, 1355, 1445]",S6YA.tsv
be too,2,1164,"[210, 1164]",S6YA.tsv
it it,2,1474,"[210, 257, 286, 1474]",S6YA.tsv
i do,2,1476,"[210, 235, 649, 659, 661, 963, 1476, 1563]",S6YA.tsv
the restaurant,2,219,"[216, 219]",S6YA.tsv
er the,2,606,"[216, 606, 1164, 1241]",S6YA.tsv
yeah well,2,340,"[229, 340, 359, 1017, 1261, 1299, 1393]",S6YA.tsv
well the,2,907,"[229, 667, 907, 1178]",S6YA.tsv
pay for their,3,1010,"[229, 1010]",S6YA.tsv
the problem,2,1016,"[229, 975, 1016, 1554]",S6YA.tsv
you don't,2,1112,"[231, 1112, 1114, 1341, 1343, 1344, 1345]",S6YA.tsv
beer,1,1072,"[233, 239, 245, 1072, 1489, 1491, 1502, 1506]",S6YA.tsv
and some,2,633,"[235, 633]",S6YA.tsv
bread and,2,1486,"[235, 1486]",S6YA.tsv
bread,1,1486,"[235, 1486]",S6YA.tsv
just because,2,1112,"[237, 1112]",S6YA.tsv
thing and,2,1488,"[237, 1488, 1573]",S6YA.tsv
another one,2,984,"[239, 984]",S6YA.tsv
another,1,984,"[239, 245, 411, 675, 984, 1381, 1462]",S6YA.tsv
have some,2,901,"[244, 679, 901, 932]",S6YA.tsv
it be already,3,945,"[244, 253, 945]",S6YA.tsv
tip,1,252,"[245, 252, 1348]",S6YA.tsv
fine,1,449,"[245, 263, 449, 507, 509, 717, 1030, 1057, 1486, 1568, 1569]",S6YA.tsv
when the,2,1468,"[245, 1468]",S6YA.tsv
i'll have,2,1504,"[245, 1504, 1537, 1552]",S6YA.tsv
be fine,2,1568,"[245, 263, 717, 1057, 1568]",S6YA.tsv
you you,2,1520,"[253, 379, 1225, 1520]",S6YA.tsv
no it's,2,670,"[255, 670, 884, 1105, 1160]",S6YA.tsv
but you,2,1010,"[263, 435, 536, 864, 1010, 1030, 1107, 1112, 1243, 1282, 1502, 1504, 1507, 1519, 1529]",S6YA.tsv
fine but,2,1030,"[263, 1030]",S6YA.tsv
course,1,317,"[269, 317, 1508, 1540]",S6YA.tsv
of course,2,735,"[269, 735, 743, 1010, 1016, 1138, 1226, 1309, 1574]",S6YA.tsv
to and,2,911,"[271, 401, 911, 1468, 1488]",S6YA.tsv
i can't,2,1074,"[271, 294, 665, 1074, 1144, 1357]",S6YA.tsv
can't,1,1074,"[271, 294, 296, 482, 663, 665, 687, 822, 936, 938, 1074, 1116, 1144, 1209, 1243, 1265, 1357, 1488, 1520]",S6YA.tsv
you can't,2,1243,"[271, 936, 938, 1209, 1243, 1265, 1488, 1520]",S6YA.tsv
and a,2,378,"[280, 378, 942, 983, 1030, 1464]",S6YA.tsv
and a half,3,1030,"[280, 983, 1030]",S6YA.tsv
quite a bite,3,283,"[282, 283]",S6YA.tsv
weather,1,558,"[292, 558]",S6YA.tsv
have you,2,845,"[292, 845, 913, 1204, 1328, 1359]",S6YA.tsv
really nice,2,905,"[292, 860, 905, 911, 917]",S6YA.tsv
that be it,3,1287,"[292, 1287]",S6YA.tsv
with the,2,1110,"[296, 440, 768, 782, 800, 954, 999, 1110]",S6YA.tsv
hours,1,573,"[299, 573, 965, 977, 983, 997]",S6YA.tsv
couple of,2,1159,"[299, 505, 886, 1159, 1455]",S6YA.tsv
i didn't,2,1220,"[308, 387, 411, 1220]",S6YA.tsv
money,1,628,"[310, 628, 814, 824, 1038, 1102, 1106, 1112, 1116, 1551, 1552, 1572]",S6YA.tsv
money and,2,1038,"[310, 1038]",S6YA.tsv
bits and piece,3,1321,"[310, 393, 429, 782, 1321, 1449]",S6YA.tsv
to london,2,359,"[320, 359]",S6YA.tsv
many,1,827,"[320, 827]",S6YA.tsv
's,1,1102,"[320, 365, 405, 416, 818, 824, 938, 1102, 1175]",S6YA.tsv
yeah they yeah,3,337,"[28, 337]",S6YA.tsv
yeah they,2,337,"[28, 337, 352, 911, 955, 1044, 1372]",S6YA.tsv
they yeah,2,337,"[247, 337, 414, 1337]",S6YA.tsv
it you,2,955,"[356, 792, 955]",S6YA.tsv
it you know,3,1287,"[356, 792, 1287, 1357]",S6YA.tsv
it i mean,3,1341,"[356, 1131, 1341]",S6YA.tsv
for and,2,911,"[358, 911]",S6YA.tsv
and well,2,1030,"[358, 960, 1030]",S6YA.tsv
for for,2,1050,"[358, 1050, 1063, 1159]",S6YA.tsv
i mean the,3,1355,"[358, 764, 1009, 1355]",S6YA.tsv
be for,2,367,"[223, 367, 1050]",S6YA.tsv
to london and back,4,373,"[359, 373]",S6YA.tsv
coach be,2,374,"[373, 374]",S6YA.tsv
coach,1,374,"[373, 374, 378]",S6YA.tsv
a coach,2,378,"[373, 378]",S6YA.tsv
be more,2,700,"[373, 700]",S6YA.tsv
expensive,1,1030,"[373, 1030, 1035, 1036, 1037, 1255, 1336]",S6YA.tsv
a nice,2,903,"[381, 385, 842, 864, 903, 961, 1012, 1196, 1209, 1524, 1551]",S6YA.tsv
nice it be a,4,1012,"[381, 1012]",S6YA.tsv
it be just,3,1488,"[381, 1488]",S6YA.tsv
and then and,3,385,"[342, 385]",S6YA.tsv
as i say,3,1164,"[385, 1164]",S6YA.tsv
see her,2,1187,"[385, 387, 1187, 1188]",S6YA.tsv
i haven't,2,1345,"[385, 416, 768, 770, 1188, 1345]",S6YA.tsv
rid,1,1347,"[385, 411, 842, 1347]",S6YA.tsv
have this,2,1357,"[385, 507, 1202, 1357]",S6YA.tsv
be be,2,387,"[323, 387, 717, 828, 940, 975, 1008]",S6YA.tsv
up at,2,694,"[387, 388, 411, 694]",S6YA.tsv
get a,2,763,"[387, 388, 484, 517, 713, 762, 763, 807, 832, 836, 854, 855, 856, 961, 1023, 1024, 1065, 1068, 1116, 1118, 1122, 1130, 1294, 1341, 1357, 1387, 1455, 1491, 1537]",S6YA.tsv
o'clock i think,3,911,"[387, 911]",S6YA.tsv
cook,1,913,"[387, 913]",S6YA.tsv
i get a,3,1068,"[387, 388, 762, 1068, 1341]",S6YA.tsv
be come,2,1102,"[387, 1102]",S6YA.tsv
be come back,3,1148,"[387, 1148]",S6YA.tsv
didn't know what,3,1287,"[387, 1287]",S6YA.tsv
i get,2,1321,"[387, 388, 391, 431, 446, 655, 762, 1158, 1321, 1341, 1403]",S6YA.tsv
come on,2,1488,"[387, 407, 431, 435, 1176, 1488, 1547]",S6YA.tsv
call,1,391,"[247, 391, 1004, 1104, 1200, 1241, 1488]",S6YA.tsv
give,1,391,"[252, 391, 393, 446, 482, 515, 678, 776, 1053, 1089, 1271, 1287, 1488]",S6YA.tsv
when i get,3,1068,"[391, 1068, 1158]",S6YA.tsv
sense of,2,1208,"[391, 1208]",S6YA.tsv
start,1,678,"[393, 678, 960, 1114, 1121, 1355]",S6YA.tsv
be up,2,694,"[393, 694]",S6YA.tsv
like to,2,743,"[393, 507, 743]",S6YA.tsv
go i,2,1074,"[393, 922, 1074]",S6YA.tsv
morning,1,923,"[395, 444, 880, 923, 960, 1081, 1138, 1163, 1518]",S6YA.tsv
cos she have to,4,579,"[397, 579]",S6YA.tsv
be there at,3,1164,"[397, 401, 1164]",S6YA.tsv
she have to,3,1488,"[397, 401, 461, 1488]",S6YA.tsv
we're go,2,567,"[401, 567, 1164]",S6YA.tsv
to and they,3,911,"[401, 911]",S6YA.tsv
go down to,3,1010,"[401, 1010, 1192]",S6YA.tsv
go down,2,1010,"[401, 1010, 1192, 1380, 1382]",S6YA.tsv
about that,2,753,"[407, 753]",S6YA.tsv
she be,2,815,"[407, 507, 815, 960, 1108, 1192, 1200, 1223, 1532]",S6YA.tsv
she be a,3,1108,"[407, 1108]",S6YA.tsv
on and,2,1474,"[407, 1474]",S6YA.tsv
tuesday,1,539,"[411, 538, 539, 547, 1379, 1474]",S6YA.tsv
wednesday,1,555,"[411, 431, 461, 482, 507, 555, 909, 1163, 1164, 1198, 1200]",S6YA.tsv
she have,2,579,"[411, 579, 1488]",S6YA.tsv
say anything,2,753,"[411, 753, 754]",S6YA.tsv
there at,2,1164,"[411, 1164]",S6YA.tsv
wednesday and,2,1164,"[411, 507, 1164]",S6YA.tsv
ride,1,1148,"[413, 1148]",S6YA.tsv
they come,2,735,"[416, 735, 855]",S6YA.tsv
and then go,3,1028,"[416, 1028]",S6YA.tsv
round,1,1030,"[416, 1030, 1267, 1489, 1535]",S6YA.tsv
you do,2,451,"[418, 451, 648, 666, 1129, 1226, 1310, 1312, 1446, 1508]",S6YA.tsv
to go and,3,855,"[418, 855, 1495]",S6YA.tsv
yeah you do,3,1446,"[418, 1446]",S6YA.tsv
have to go,3,1532,"[418, 461, 1495, 1532]",S6YA.tsv
don't get,2,619,"[420, 619]",S6YA.tsv
wash,1,1138,"[420, 422, 429, 1138, 1363]",S6YA.tsv
be there be a,4,1159,"[420, 1159, 1219]",S6YA.tsv
the next day,3,575,"[424, 575, 1164]",S6YA.tsv
but they,2,1016,"[424, 507, 681, 1016, 1052, 1125, 1136, 1159, 1241, 1433]",S6YA.tsv
won't be,2,1164,"[424, 1164]",S6YA.tsv
the way,2,429,"[359, 429, 440, 667, 782, 938, 999, 1015, 1074, 1167, 1171, 1173, 1371]",S6YA.tsv
know the,2,1241,"[429, 1241]",S6YA.tsv
end and,2,431,"[344, 431]",S6YA.tsv
come in,2,727,"[431, 727, 735, 1294]",S6YA.tsv
in the end,3,1074,"[431, 1074]",S6YA.tsv
when you,2,1339,"[431, 435, 707, 876, 971, 973, 975, 1209, 1274, 1296, 1339, 1356, 1357]",S6YA.tsv
always,1,891,"[435, 590, 808, 886, 890, 891, 892, 1241, 1404, 1419, 1475, 1488, 1539]",S6YA.tsv
you need,2,1030,"[435, 936, 1030, 1533]",S6YA.tsv
way to,2,440,"[359, 440]",S6YA.tsv
the only,2,1008,"[440, 711, 736, 766, 1008, 1170]",S6YA.tsv
much,1,444,"[266, 444, 846, 851, 938, 1012, 1093, 1114, 1308, 1486, 1523]",S6YA.tsv
you get,2,692,"[444, 692, 763, 783, 842, 855, 856, 992, 1009, 1023, 1024, 1026, 1114, 1233, 1339]",S6YA.tsv
this morning,2,923,"[444, 923, 1081]",S6YA.tsv
how much,2,1114,"[444, 1114]",S6YA.tsv
she say,2,1532,"[444, 446, 507, 687, 1204, 1209, 1214, 1532]",S6YA.tsv
give you,2,678,"[446, 678, 776, 1053, 1287]",S6YA.tsv
use to,2,911,"[450, 911, 1024, 1074, 1451]",S6YA.tsv
work,1,1030,"[450, 717, 726, 932, 1030, 1059, 1063, 1123, 1192, 1451, 1551, 1558]",S6YA.tsv
up with,2,1110,"[450, 482, 1110, 1488]",S6YA.tsv
that be that,3,1136,"[450, 1136]",S6YA.tsv
last,1,907,"[454, 681, 736, 886, 907, 924, 1149, 1198, 1200, 1300, 1413, 1447, 1488, 1532, 1552]",S6YA.tsv
months,1,692,"[456, 683, 692, 878, 1110]",S6YA.tsv
cancer,1,468,"[458, 468, 469, 470]",S6YA.tsv
for her,2,913,"[458, 913]",S6YA.tsv
or whatever,2,1110,"[458, 475, 536, 707, 1110, 1488]",S6YA.tsv
special,1,519,"[461, 519, 520]",S6YA.tsv
they're try,2,587,"[461, 587]",S6YA.tsv
to go to,3,615,"[461, 615, 1455, 1488]",S6YA.tsv
new,1,729,"[461, 717, 726, 729, 732, 1252, 1276, 1336, 1556]",S6YA.tsv
ovarian cancer,2,470,"[469, 470]",S6YA.tsv
ovarian,1,471,"[470, 471]",S6YA.tsv
the other one,3,992,"[471, 992]",S6YA.tsv
area,1,1241,"[471, 1241]",S6YA.tsv
i think it's,3,1299,"[471, 1299]",S6YA.tsv
wear,1,664,"[475, 664]",S6YA.tsv
well i mean,3,1488,"[475, 1488]",S6YA.tsv
i mean she,3,1532,"[475, 1198, 1532]",S6YA.tsv
but she,2,1108,"[477, 1108, 1229]",S6YA.tsv
she do,2,1488,"[477, 1488]",S6YA.tsv
seem to be,3,851,"[479, 851]",S6YA.tsv
blood,1,1468,"[479, 1468, 1485, 1486, 1533, 1537, 1539]",S6YA.tsv
fill,1,583,"[482, 583]",S6YA.tsv
seem,1,851,"[482, 851, 852]",S6YA.tsv
they they,2,911,"[482, 911, 1136, 1355, 1400]",S6YA.tsv
that they,2,1261,"[482, 515, 1095, 1261]",S6YA.tsv
her husband,2,913,"[484, 913]",S6YA.tsv
then he,2,911,"[488, 911, 1287]",S6YA.tsv
and then he,3,1357,"[488, 1357]",S6YA.tsv
really really,2,491,"[47, 491]",S6YA.tsv
get all,2,1339,"[493, 1339, 1474]",S6YA.tsv
off a,2,992,"[497, 992]",S6YA.tsv
drop,1,1291,"[497, 1291, 1292, 1571]",S6YA.tsv
and then it's,3,573,"[501, 573]",S6YA.tsv
you know and then,4,1357,"[501, 1357]",S6YA.tsv
better,1,1148,"[505, 1093, 1120, 1148, 1155]",S6YA.tsv
of you,2,507,"[223, 507]",S6YA.tsv
yeah that's fine,3,507,"[449, 507]",S6YA.tsv
take it out of you,5,507,"[506, 507]",S6YA.tsv
that's fine,2,1030,"[507, 1030]",S6YA.tsv
i i'm,2,1478,"[507, 1478, 1489]",S6YA.tsv
suppose to,2,1480,"[507, 1480]",S6YA.tsv
yeah we're,2,1164,"[509, 1164]",S6YA.tsv
they say,2,1261,"[509, 1261]",S6YA.tsv
we've,1,575,"[512, 515, 575, 1321, 1343]",S6YA.tsv
talk,1,1108,"[512, 1081, 1108, 1287, 1455]",S6YA.tsv
i say we've,3,1164,"[512, 1164]",S6YA.tsv
to give,2,515,"[252, 515]",S6YA.tsv
they wouldn't,2,515,"[305, 515]",S6YA.tsv
till,1,619,"[515, 619, 1190, 1192]",S6YA.tsv
wouldn't be,2,692,"[515, 692, 735, 1357, 1565]",S6YA.tsv
what they,2,731,"[515, 731, 943, 1068, 1072, 1102]",S6YA.tsv
say you know,3,1072,"[515, 952, 1072]",S6YA.tsv
they're not,2,1078,"[515, 948, 1078, 1243, 1336]",S6YA.tsv
days,1,1159,"[515, 1159]",S6YA.tsv
say we've,2,1164,"[515, 1164]",S6YA.tsv
haven't you,2,1189,"[515, 1189]",S6YA.tsv
give us,2,1271,"[515, 1271]",S6YA.tsv
result,1,1287,"[515, 1287]",S6YA.tsv
they be in,3,1400,"[515, 1400]",S6YA.tsv
the result,2,1468,"[515, 1468]",S6YA.tsv
on it,2,517,"[104, 517, 729, 743, 856, 1328, 1528]",S6YA.tsv
gotta be,2,575,"[517, 575, 1164, 1281]",S6YA.tsv
don't it,2,757,"[517, 757, 994, 1341]",S6YA.tsv
it you've get,3,855,"[517, 855]",S6YA.tsv
four and,2,1030,"[517, 1030]",S6YA.tsv
i don't,2,694,"[522, 694, 735, 750, 770, 800, 874, 1114, 1186, 1363, 1416, 1430, 1472, 1480, 1539, 1543]",S6YA.tsv
i think i,3,919,"[522, 679, 919, 1081, 1287]",S6YA.tsv
think i,2,919,"[522, 919, 1287]",S6YA.tsv
at all,2,704,"[526, 704, 716, 1114, 1243, 1501]",S6YA.tsv
get to look at,4,855,"[526, 855]",S6YA.tsv
stuff,1,901,"[526, 530, 532, 784, 858, 888, 901, 911, 932, 1067, 1280, 1314, 1341, 1475, 1486, 1520]",S6YA.tsv
and stuff,2,911,"[526, 530, 532, 888, 911, 1067, 1486]",S6YA.tsv
they get,2,1114,"[526, 854, 1093, 1114, 1116, 1241, 1368]",S6YA.tsv
look at the,3,1241,"[526, 1241, 1300]",S6YA.tsv
and stuff like that,4,1486,"[530, 888, 1067, 1486]",S6YA.tsv
he would,2,533,"[532, 533, 1449]",S6YA.tsv
see what happen,3,609,"[538, 609]",S6YA.tsv
what happen,2,727,"[538, 727, 963, 1150]",S6YA.tsv
with that,2,905,"[545, 905, 1009]",S6YA.tsv
job,1,1116,"[545, 782, 1116, 1118, 1122, 1130, 1223, 1358, 1359]",S6YA.tsv
finish,1,1488,"[545, 1488, 1530]",S6YA.tsv
know a,2,1050,"[547, 1050]",S6YA.tsv
it's gonna be,3,558,"[549, 554, 558, 1069, 1070]",S6YA.tsv
it's gonna be a,4,1070,"[549, 1069, 1070]",S6YA.tsv
interest,1,700,"[551, 554, 700, 873, 1241]",S6YA.tsv
be an,2,1121,"[554, 1121]",S6YA.tsv
it should be,3,562,"[275, 279, 562, 1298]",S6YA.tsv
should be,2,562,"[275, 279, 562, 1050, 1298]",S6YA.tsv
yeah it,2,1279,"[562, 1131, 1279]",S6YA.tsv
wye valley first,3,569,"[568, 569]",S6YA.tsv
wye valley,2,575,"[568, 575, 1167]",S6YA.tsv
all that,2,650,"[590, 593, 650, 1102, 1474, 1551]",S6YA.tsv
of it,2,1347,"[590, 740, 971, 1347, 1555]",S6YA.tsv
sort,1,777,"[593, 777, 1130, 1327, 1415, 1474]",S6YA.tsv
make,1,598,"[354, 587, 589, 598, 600, 619, 655, 685, 723, 726, 774, 842, 961, 1038, 1357, 1504, 1505, 1506]",S6YA.tsv
a lot of bed make,5,600,"[598, 600]",S6YA.tsv
hope,1,986,"[638, 986]",S6YA.tsv
do a lot of walk,5,649,"[648, 649]",S6YA.tsv
do do,2,1321,"[649, 1321]",S6YA.tsv
be it be it,4,1327,"[653, 1327]",S6YA.tsv
but if,2,1028,"[657, 1028]",S6YA.tsv
have get,2,1263,"[657, 1263, 1276, 1278, 1367, 1387, 1449, 1572]",S6YA.tsv
it do,2,663,"[646, 663, 669, 757, 843]",S6YA.tsv
have it do,3,663,"[662, 663, 669]",S6YA.tsv
have it,2,761,"[663, 669, 761, 954, 1357]",S6YA.tsv
yet,1,913,"[663, 804, 806, 913]",S6YA.tsv
can't have,2,1520,"[663, 687, 1520]",S6YA.tsv
erm it,2,1355,"[671, 1355]",S6YA.tsv
have think,2,700,"[673, 700, 746, 796, 878, 1038]",S6YA.tsv
think about,2,1357,"[673, 746, 796, 878, 1348, 1357]",S6YA.tsv
x,1,1130,"[675, 1130]",S6YA.tsv
worse,1,677,"[676, 677, 685, 687]",S6YA.tsv
six months,2,692,"[681, 692, 1110]",S6YA.tsv
it any,2,1341,"[685, 936, 1341]",S6YA.tsv
do and,2,1357,"[685, 1357, 1539]",S6YA.tsv
any more,2,687,"[335, 687, 948, 1045, 1292, 1341, 1468]",S6YA.tsv
it you've,2,855,"[687, 855]",S6YA.tsv
have any,2,1355,"[687, 1355, 1468]",S6YA.tsv
it's it's,2,1508,"[695, 1256, 1508]",S6YA.tsv
i dunno,2,1080,"[697, 732, 1080, 1186, 1311, 1383]",S6YA.tsv
