Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
a new,2,518,"[294, 518]",S2QU.tsv
to happen,2,520,"[296, 520]",S2QU.tsv
grim,1,298,"[297, 298]",S2QU.tsv
the time,2,301,"[198, 268, 301, 363]",S2QU.tsv
all the time,3,301,"[214, 301, 363, 462]",S2QU.tsv
the whole,2,301,"[281, 301, 516]",S2QU.tsv
about it,2,430,"[301, 430, 452]",S2QU.tsv
whole,1,434,"[301, 434]",S2QU.tsv
that the,2,472,"[301, 472, 492]",S2QU.tsv
better,1,311,"[38, 268, 311, 361, 595]",S2QU.tsv
warm,1,311,"[116, 311, 582]",S2QU.tsv
race shoe,2,337,"[336, 337]",S2QU.tsv
shoe,1,337,"[336, 337]",S2QU.tsv
far,1,341,"[79, 341]",S2QU.tsv
alcohol,1,384,"[341, 384]",S2QU.tsv
just drink,2,551,"[341, 551]",S2QU.tsv
which be,2,345,"[2, 255, 283, 345]",S2QU.tsv
bar,1,345,"[198, 345]",S2QU.tsv
from the,2,347,"[198, 283, 347]",S2QU.tsv
cocktails,1,350,"[347, 350]",S2QU.tsv
wine,1,362,"[347, 362, 387, 558]",S2QU.tsv
the begin,2,482,"[347, 482]",S2QU.tsv
out and,2,351,"[338, 351]",S2QU.tsv
shots,1,352,"[351, 352]",S2QU.tsv
jägerbombs,1,372,"[354, 369, 372]",S2QU.tsv
at all,2,630,"[358, 630]",S2QU.tsv
well it's,2,516,"[360, 516]",S2QU.tsv
what be,2,520,"[360, 520, 565]",S2QU.tsv
like what,2,530,"[360, 530]",S2QU.tsv
though,1,361,"[274, 361, 415]",S2QU.tsv
to be,2,363,"[3, 12, 18, 81, 98, 118, 363, 365, 472, 518, 530, 532, 621]",S2QU.tsv
whatever,1,363,"[12, 363]",S2QU.tsv
face,1,363,"[151, 363]",S2QU.tsv
you know he's,3,363,"[225, 283, 363]",S2QU.tsv
because i,2,454,"[363, 454]",S2QU.tsv
it be quite,3,640,"[363, 640]",S2QU.tsv
be and,2,365,"[12, 365]",S2QU.tsv
go to be,3,365,"[118, 365, 518, 532]",S2QU.tsv
be there,2,365,"[357, 365]",S2QU.tsv
be not go to,4,384,"[365, 384]",S2QU.tsv
job,1,460,"[365, 367, 460, 508]",S2QU.tsv
and how,2,482,"[365, 423, 455, 482, 485]",S2QU.tsv
yeah he's,2,490,"[365, 490]",S2QU.tsv
his hair,2,367,"[279, 367]",S2QU.tsv
and stuff but,3,367,"[283, 367]",S2QU.tsv
and stuff,2,367,"[286, 367, 434, 436, 482]",S2QU.tsv
find out,2,472,"[367, 472]",S2QU.tsv
job that he,3,508,"[367, 508]",S2QU.tsv
he's like,2,500,"[371, 500, 530]",S2QU.tsv
you know it's like,4,373,"[268, 373, 450]",S2QU.tsv
what they be,3,551,"[373, 551]",S2QU.tsv
i feel,2,387,"[375, 386, 387]",S2QU.tsv
like i,2,386,"[127, 386, 438, 630]",S2QU.tsv
cos you,2,388,"[214, 388, 472]",S2QU.tsv
know it's,2,388,"[268, 388, 450]",S2QU.tsv
poison,1,389,"[388, 389]",S2QU.tsv
cos you don't,3,482,"[388, 482]",S2QU.tsv
yeah yeah,2,394,"[216, 394, 411, 429, 481, 482]",S2QU.tsv
she's not,2,518,"[400, 518, 534]",S2QU.tsv
she's a,2,530,"[400, 530]",S2QU.tsv
yeah exactly,2,402,"[322, 402]",S2QU.tsv
exactly,1,551,"[402, 551]",S2QU.tsv
in english,2,404,"[395, 404]",S2QU.tsv
despicable me,2,405,"[401, 405, 410, 436]",S2QU.tsv
be good,2,407,"[5, 143, 407]",S2QU.tsv
movie,1,411,"[389, 411]",S2QU.tsv
it's all,2,474,"[411, 423, 425, 474]",S2QU.tsv
it be erm,3,621,"[411, 621]",S2QU.tsv
i mean,2,413,"[12, 36, 61, 79, 98, 130, 221, 223, 261, 413, 454, 472, 549, 621, 640]",S2QU.tsv
that's what i mean,4,413,"[272, 413]",S2QU.tsv
all that,2,413,"[401, 413]",S2QU.tsv
that's what i,3,570,"[413, 570]",S2QU.tsv
funny,1,415,"[286, 337, 410, 412, 415, 416, 436, 489, 534]",S2QU.tsv
really funny,2,415,"[410, 415, 416]",S2QU.tsv
that that,2,417,"[127, 417]",S2QU.tsv
to watch,2,417,"[393, 414, 417, 454]",S2QU.tsv
one of,2,419,"[211, 419]",S2QU.tsv
really like,2,419,"[283, 419, 502]",S2QU.tsv
adult,1,420,"[419, 420, 435]",S2QU.tsv
it's really,2,478,"[419, 421, 478]",S2QU.tsv
in term of,3,506,"[419, 501, 506]",S2QU.tsv
like one of,3,518,"[419, 518]",S2QU.tsv
know how,2,423,"[387, 423, 436, 438]",S2QU.tsv
you know be,3,423,"[397, 423]",S2QU.tsv
her emotions,2,423,"[422, 423]",S2QU.tsv
cos it's,2,425,"[66, 425]",S2QU.tsv
different,1,425,"[272, 425, 427]",S2QU.tsv
character,1,454,"[427, 454, 502, 506, 523, 524, 534, 538]",S2QU.tsv
like it,2,429,"[98, 429, 444, 548]",S2QU.tsv
yeah she,2,429,"[124, 401, 429]",S2QU.tsv
she didn't,2,431,"[98, 430, 431, 434, 558]",S2QU.tsv
she didn't know,3,432,"[431, 432]",S2QU.tsv
no she,2,514,"[431, 514]",S2QU.tsv
what they,2,551,"[431, 551]",S2QU.tsv
but the,2,435,"[7, 435, 472]",S2QU.tsv
the ones,2,435,"[257, 259, 435]",S2QU.tsv
i see,2,437,"[253, 437]",S2QU.tsv
right yeah,2,602,"[437, 602]",S2QU.tsv
it he,2,439,"[109, 439]",S2QU.tsv
well that's,2,439,"[270, 439]",S2QU.tsv
what do,2,441,"[167, 441]",S2QU.tsv
what do you,3,646,"[441, 646]",S2QU.tsv
get a bite,3,443,"[148, 443]",S2QU.tsv
bore,1,443,"[442, 443, 475]",S2QU.tsv
yeah we,2,445,"[130, 445]",S2QU.tsv
affairs,1,450,"[449, 450, 551]",S2QU.tsv
all day,2,452,"[451, 452]",S2QU.tsv
point,1,453,"[61, 219, 221, 397, 453]",S2QU.tsv
but that's the,3,453,"[434, 453]",S2QU.tsv
that's the point,3,454,"[453, 454]",S2QU.tsv
awful,1,456,"[453, 456, 630]",S2QU.tsv
children,1,455,"[436, 438, 455]",S2QU.tsv
she's just,2,457,"[456, 457, 466, 518, 534]",S2QU.tsv
well she's,2,502,"[457, 465, 502, 535]",S2QU.tsv
very beautiful,2,462,"[461, 462]",S2QU.tsv
it very,2,465,"[436, 465]",S2QU.tsv
she's like,2,466,"[465, 466, 502]",S2QU.tsv
other man,2,467,"[466, 467]",S2QU.tsv
what happen,2,467,"[466, 467, 516, 528]",S2QU.tsv
it's not a,3,469,"[77, 469]",S2QU.tsv
a kind of,3,469,"[422, 469]",S2QU.tsv
end it,2,471,"[219, 471]",S2QU.tsv
right so,2,473,"[401, 473]",S2QU.tsv
treat,1,481,"[384, 481, 482]",S2QU.tsv
how it,2,481,"[438, 481]",S2QU.tsv
women,1,482,"[481, 482, 537]",S2QU.tsv
brilliant,1,485,"[12, 485]",S2QU.tsv
peggy,1,485,"[484, 485]",S2QU.tsv
man,1,489,"[466, 489]",S2QU.tsv
marry to,2,504,"[489, 504, 508]",S2QU.tsv
marry,1,504,"[489, 504, 508, 526, 528]",S2QU.tsv
proper,1,493,"[214, 493]",S2QU.tsv
stun,1,495,"[494, 495]",S2QU.tsv
boob,1,500,"[497, 500]",S2QU.tsv
but she's,2,501,"[155, 501, 508]",S2QU.tsv
favourite,1,501,"[337, 501]",S2QU.tsv
my favourite,2,501,"[484, 501]",S2QU.tsv
not right,2,602,"[501, 602]",S2QU.tsv
series,1,503,"[446, 466, 468, 472, 503, 518]",S2QU.tsv
her in,2,506,"[503, 506]",S2QU.tsv
series three,2,516,"[503, 516]",S2QU.tsv
a child,2,509,"[434, 509]",S2QU.tsv
roger,1,523,"[522, 523]",S2QU.tsv
a character,2,524,"[523, 524]",S2QU.tsv
pretty,1,530,"[529, 530, 534]",S2QU.tsv
that and,2,535,"[12, 535]",S2QU.tsv
one that,2,535,"[410, 535]",S2QU.tsv
joanie,1,537,"[518, 536, 537]",S2QU.tsv
he like,2,548,"[337, 548]",S2QU.tsv
it be that,3,548,"[452, 548]",S2QU.tsv
whether,1,548,"[534, 548]",S2QU.tsv
slow,1,549,"[548, 549]",S2QU.tsv
grey,1,568,"[251, 255, 568, 575, 577, 593]",S2QU.tsv
like a grey,3,568,"[255, 568]",S2QU.tsv
you should try,3,568,"[257, 259, 568]",S2QU.tsv
you should,2,568,"[257, 270, 568, 581, 621, 632]",S2QU.tsv
colour,1,568,"[337, 568, 602, 606, 640]",S2QU.tsv
i think you,3,568,"[342, 549, 568]",S2QU.tsv
hair,1,575,"[279, 575]",S2QU.tsv
you out,2,575,"[338, 575]",S2QU.tsv
might have,2,616,"[342, 616]",S2QU.tsv
you're not,2,655,"[526, 655, 656]",S2QU.tsv
they're like,2,667,"[393, 667]",S2QU.tsv
