Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
go to,2,193,"[155, 192, 193, 200, 203, 213, 217, 251, 287, 453, 513, 527, 578, 611, 771, 825, 961, 972, 992, 1130, 1133, 1168, 1467, 1512, 1586, 1667, 1725, 1727, 1763, 1819, 1860, 1861, 1992, 2026, 2076, 2168, 2197, 2255, 2337, 2388, 2398, 2399, 2429, 2430, 2441, 2525, 2534, 2535, 2616, 2699, 2721]",S2ZU.tsv
might,1,193,"[155, 193, 523, 782, 890, 1015, 1095, 1115, 1294, 1308, 1446, 1467, 1499, 1509, 1527, 1647, 1817, 2255, 2462, 2534, 2718, 2870, 2872]",S2ZU.tsv
to be,2,215,"[155, 215, 319, 485, 527, 534, 543, 578, 713, 720, 944, 1011, 1163, 1296, 1298, 1300, 1304, 1306, 1312, 1316, 1322, 1343, 1345, 1376, 1385, 1398, 1542, 1640, 2092, 2699, 3030, 3036]",S2ZU.tsv
mind,1,393,"[155, 354, 358, 393, 944, 1381, 2446, 2515, 2703]",S2ZU.tsv
quite,1,624,"[34, 155, 270, 454, 624, 631, 642, 753, 846, 978, 1198, 1294, 1296, 1355, 1385, 1476, 1481, 1709, 1710, 1840, 1860, 1934, 1989, 2145, 2176, 2313, 2381, 2437, 2487, 2679, 2789, 2799, 2801, 2811, 2936, 2977, 2983]",S2ZU.tsv
at the,2,159,"[151, 159, 297, 570, 646, 720, 870, 1606, 1695, 2079, 2248, 2383, 2925, 2990, 2992]",S2ZU.tsv
want,1,178,"[159, 178, 210, 215, 319, 340, 360, 367, 401, 467, 660, 1239, 1322, 1335, 1644, 1648, 1705, 1818, 1866, 1885, 1947, 1950, 1975, 2027, 2029, 2092, 2209, 2237, 2289, 2341, 2427, 2437, 2464, 2582, 2612, 2705, 2847, 2989]",S2ZU.tsv
the top,2,2801,"[159, 2801, 2892]",S2ZU.tsv
fish,1,264,"[161, 263, 264, 964, 968, 974, 979, 980, 994, 995, 998, 1001, 1048, 1049, 1050, 1051, 1053, 1057, 2656, 2657, 2661, 2726, 2732, 2913, 2914]",S2ZU.tsv
she say,2,697,"[161, 697, 740, 752, 2705]",S2ZU.tsv
eat fish,2,968,"[161, 968, 1057, 2732]",S2ZU.tsv
you don't,2,167,"[149, 167, 210, 394, 462, 521, 743, 803, 1209, 1232, 1547, 1714, 2107, 2432, 2724]",S2ZU.tsv
of that,2,526,"[167, 526, 542, 1281, 1332, 1661, 1770, 2652]",S2ZU.tsv
bite of,2,1751,"[167, 1751, 1849, 2144, 2565, 2705]",S2ZU.tsv
can you,2,744,"[169, 648, 744, 936, 1272, 1578, 2611]",S2ZU.tsv
piece,1,1770,"[169, 1770]",S2ZU.tsv
a a,2,1686,"[169, 1686, 1924, 2266, 2767, 2801]",S2ZU.tsv
like that,2,171,"[134, 171, 338, 845, 971, 1340, 1601, 1708, 2168, 2223, 2322, 2993, 3020]",S2ZU.tsv
i've,1,175,"[31, 175, 366, 401, 430, 526, 637, 842, 867, 944, 1024, 1120, 1152, 1172, 1186, 1238, 1244, 1258, 1281, 1310, 1506, 1535, 1543, 1548, 1565, 1628, 1648, 1722, 1731, 1834, 1882, 1901, 1903, 1970, 2063, 2149, 2487, 2489, 2491, 2499, 2508, 2595, 2670, 2679, 2681, 2767, 2837, 2952]",S2ZU.tsv
i just,2,175,"[69, 175, 664, 668, 1255, 1432, 1973, 2396, 2731]",S2ZU.tsv
sell,1,618,"[175, 611, 618, 974, 979, 980, 2164, 2223, 2225, 2264, 2598, 2602, 2994, 2998]",S2ZU.tsv
paint,1,2280,"[175, 1499, 1695, 2280, 2283, 2289, 2293, 2294, 2330, 2332, 2334, 2337, 2994, 2999]",S2ZU.tsv
the one,2,799,"[179, 766, 799, 1732, 2246, 2252, 2505, 2554, 2559]",S2ZU.tsv
who do,2,1430,"[179, 392, 1216, 1430]",S2ZU.tsv
or the,2,1596,"[179, 1596, 2842]",S2ZU.tsv
the one who,3,2559,"[179, 2559]",S2ZU.tsv
have one,2,181,"[115, 181, 1231, 1232, 1236]",S2ZU.tsv
i say if,3,376,"[181, 376]",S2ZU.tsv
i'd,1,497,"[181, 210, 497, 602, 877, 1193, 1204, 1285, 1661, 1694, 1714, 1856, 1990, 2076, 2437, 2762]",S2ZU.tsv
if i,2,961,"[181, 961, 1123, 1239, 1392, 1673, 1933, 1957, 2294, 2341, 2589, 2736]",S2ZU.tsv
say it,2,1863,"[181, 851, 1863]",S2ZU.tsv
attack,1,2789,"[181, 2789, 2844, 2852]",S2ZU.tsv
i have a,3,1045,"[181, 752, 867, 876, 1045, 1054, 1118, 1143, 2235, 2771, 2892]",S2ZU.tsv
he er,2,444,"[184, 444, 2341]",S2ZU.tsv
rather,1,664,"[184, 466, 570, 664, 665, 1155, 1285, 1986, 1990, 2174, 2543, 2771]",S2ZU.tsv
any tea,2,734,"[190, 734]",S2ZU.tsv
to put,2,879,"[190, 879, 944, 1500, 1644, 1722]",S2ZU.tsv
someone,1,1204,"[190, 1204, 1426, 1631, 2259]",S2ZU.tsv
for someone,2,1426,"[190, 1426]",S2ZU.tsv
i once,2,1801,"[190, 1801]",S2ZU.tsv
and erm,2,890,"[190, 570, 890, 1413, 2035, 2150, 2268, 2429]",S2ZU.tsv
to do,2,192,"[69, 143, 147, 192, 217, 731, 732, 737, 819, 955, 1120, 1123, 1238, 1306, 1346, 1401, 1402, 1438, 1527, 1562, 1626, 1705, 1947, 1974, 1979, 2026, 2063, 2205, 2337, 2341, 2347, 2481, 2722, 2733]",S2ZU.tsv
so that,2,192,"[115, 192, 1210, 1501]",S2ZU.tsv
that be,2,192,"[77, 115, 117, 192, 308, 373, 399, 655, 731, 756, 985, 1024, 1025, 1042, 1071, 1100, 1111, 1117, 1137, 1140, 1141, 1162, 1266, 1268, 1285, 1440, 1753, 1761, 1953, 1967, 2003, 2009, 2054, 2208, 2336, 2404, 2520, 2788, 2848, 3001]",S2ZU.tsv
go to do,3,217,"[192, 217, 2026]",S2ZU.tsv
be good,2,518,"[192, 518, 790, 1843, 1847, 1953, 2765, 2782]",S2ZU.tsv
so what be you,4,697,"[192, 697]",S2ZU.tsv
upstate,1,196,"[195, 196]",S2ZU.tsv
the the,2,215,"[204, 215, 289, 1145, 1364, 1705, 2067, 2376, 2487, 2491, 2499, 2555, 2849]",S2ZU.tsv
tourist,1,233,"[204, 233]",S2ZU.tsv
be the,2,422,"[204, 253, 422, 423, 713, 890, 1116, 1306, 1317, 1336, 1366, 1389, 1680, 1778, 2341, 2559, 2605, 2666, 2865]",S2ZU.tsv
have you,2,208,"[81, 208, 370, 785, 1278, 1870, 2147, 2200, 2366, 2479, 2836, 2981]",S2ZU.tsv
to greece,2,208,"[200, 203, 208]",S2ZU.tsv
greece,1,205,"[200, 203, 205, 208, 267, 1524, 1525]",S2ZU.tsv
have you be,3,2479,"[208, 2479]",S2ZU.tsv
what you,2,210,"[143, 210, 638, 1174, 1362, 1527, 1659, 1698, 1975]",S2ZU.tsv
and i'll,2,210,"[160, 200, 210, 1504, 2042]",S2ZU.tsv
there and,2,219,"[210, 219, 240, 300, 972, 1336, 1362, 1695, 1798, 1973, 2158]",S2ZU.tsv
okay,1,210,"[199, 202, 210, 368, 477, 511, 517, 571, 582, 610, 622, 645, 706, 736, 888, 962, 1264, 1323, 1327, 1507, 1685, 1689, 1706, 1723, 1753, 1793, 1798, 1821, 1841, 1875, 1878, 1888, 1918, 1945, 1956, 1957, 1965, 1970, 1983, 1987, 1988, 1991, 1997, 2023, 2030, 2053, 2335, 2350, 2360, 2378, 2384, 2447, 2458, 2465, 2500, 2672, 2679, 2700, 2719, 2737, 2741, 2925, 2988]",S2ZU.tsv
i'll have,2,1656,"[210, 871, 872, 1656, 1848, 1983]",S2ZU.tsv
have it,2,210,"[134, 210, 555, 605, 925, 1393, 1574, 1985, 1992, 2485]",S2ZU.tsv
know about,2,230,"[215, 219, 230, 540, 1726, 2357, 2926]",S2ZU.tsv
know about it,3,230,"[219, 230]",S2ZU.tsv
about it,2,397,"[219, 230, 397, 480, 543, 864, 1289, 1336, 1348, 2055, 2385]",S2ZU.tsv
but why,2,1396,"[230, 1396, 2061, 2869]",S2ZU.tsv
why do,2,1424,"[230, 674, 677, 1424, 1426, 1687, 2478]",S2ZU.tsv
interest,1,235,"[158, 235, 783, 1308, 1334, 1721, 1865, 1879, 2061, 2070, 2198, 2564, 2771, 3015]",S2ZU.tsv
but that's,2,393,"[235, 313, 393, 462, 859, 1175, 1180, 1233, 1437, 2838]",S2ZU.tsv
much,1,237,"[34, 237, 407, 657, 658, 659, 1330, 1459, 1630, 2055, 2190, 2230, 2296, 2485, 2499, 2620, 2932]",S2ZU.tsv
people,1,237,"[84, 132, 136, 197, 237, 332, 336, 520, 548, 550, 560, 570, 714, 819, 886, 903, 911, 983, 1150, 1202, 1220, 1229, 1266, 1292, 1308, 1324, 1330, 1335, 1336, 1341, 1355, 1369, 1376, 1378, 1381, 1408, 1412, 1455, 1489, 1541, 1642, 1986, 2061, 2147, 2431, 2549, 2657, 2658, 2662, 2679, 2858]",S2ZU.tsv
you wouldn't have,3,376,"[237, 376]",S2ZU.tsv
you wouldn't,2,409,"[237, 409, 410]",S2ZU.tsv
anymore,1,1238,"[237, 1238, 1389, 1436, 1491, 1493]",S2ZU.tsv
people be,2,1292,"[237, 332, 1292, 1308, 2657]",S2ZU.tsv
really good,2,245,"[3, 245, 595]",S2ZU.tsv
good but,2,395,"[245, 395]",S2ZU.tsv
it sound,2,922,"[245, 922, 1371]",S2ZU.tsv
sound,1,245,"[244, 245, 789, 922, 988, 990, 1004, 1006, 1371, 1754, 2988]",S2ZU.tsv
be it,2,247,"[40, 247, 375, 451, 684, 686, 839, 922, 1042, 1113, 1369, 1541, 1654, 1680, 1780, 1890, 1960, 1986, 2037, 2084, 2209, 2257, 2261, 2263, 2502, 2666, 2669, 2688, 2845, 2938]",S2ZU.tsv
of the,2,251,"[96, 143, 246, 251, 287, 444, 506, 733, 836, 837, 1024, 1170, 1198, 1292, 1294, 1345, 1350, 1451, 1506, 1606, 1612, 1695, 2120, 2289, 2338, 2348, 2425, 2559, 2801, 2823, 2840, 2844, 2942, 3040]",S2ZU.tsv
honey,1,252,"[251, 252, 1827, 1830, 1831, 1833, 1834, 1835, 1848, 1870, 1871, 1873, 1921, 1923]",S2ZU.tsv
then the,2,2803,"[251, 2499, 2803]",S2ZU.tsv
a night,2,253,"[213, 253]",S2ZU.tsv
athens,1,253,"[213, 253]",S2ZU.tsv
night,1,253,"[213, 253, 454, 882, 887, 2411, 2443, 2687, 2688, 2692, 2751]",S2ZU.tsv
the most,2,253,"[246, 253, 347, 1292]",S2ZU.tsv
august,1,2515,"[253, 2515]",S2ZU.tsv
well you,2,255,"[86, 255, 570, 648, 819, 870, 890, 970, 1069, 1163, 1407, 1613, 1699, 1705, 1817, 2237, 2598, 2724]",S2ZU.tsv
you couldn't,2,2823,"[255, 694, 2823]",S2ZU.tsv
horrible,1,257,"[9, 257, 1156, 2800, 2848, 2891, 2946]",S2ZU.tsv
and it,2,231,"[166, 231, 257, 490, 972, 1157, 1395, 1803, 1862, 2083, 2097, 2242, 2396, 2481, 2577, 2733, 2771, 2942]",S2ZU.tsv
it be just,3,2859,"[166, 257, 2859]",S2ZU.tsv
we go,2,287,"[259, 287, 325, 1133, 1208, 1861, 2429, 2535]",S2ZU.tsv
with 's,2,518,"[259, 518, 2687]",S2ZU.tsv
parent,1,2515,"[259, 2061, 2515]",S2ZU.tsv
i get,2,261,"[69, 101, 203, 242, 261, 846, 855, 1123, 1145, 1187, 1189, 1781, 1977, 2063, 2252, 2396, 2443]",S2ZU.tsv
big,1,1149,"[261, 1028, 1062, 1141, 1148, 1149, 1163, 1294, 1489, 1514, 2113, 2164, 2165, 2252, 2811, 2889, 2913, 2914, 2977]",S2ZU.tsv
that and,2,1310,"[261, 819, 1310, 2421]",S2ZU.tsv
gonna be,2,263,"[91, 263, 401, 731, 1336, 1459, 1479, 1814, 1816, 2457, 2548, 2662, 2739]",S2ZU.tsv
be a,2,263,"[215, 263, 527, 655, 928, 1071, 1111, 1141, 1148, 1162, 1280, 1304, 1400, 1425, 1434, 1436, 1501, 1533, 1626, 1737, 1834, 2095, 2242, 2336, 2419, 2457, 2543, 2564, 2892, 2938, 3015, 3030, 3036]",S2ZU.tsv
a different kettle of fish,5,264,"[263, 264]",S2ZU.tsv
gonna,1,302,"[91, 263, 302, 401, 408, 417, 420, 522, 600, 613, 614, 697, 731, 829, 830, 838, 855, 859, 965, 969, 1277, 1292, 1336, 1403, 1459, 1479, 1530, 1593, 1697, 1729, 1814, 1816, 1844, 1898, 2040, 2258, 2264, 2266, 2283, 2289, 2294, 2372, 2457, 2459, 2525, 2548, 2582, 2656, 2660, 2662, 2714, 2715, 2739]",S2ZU.tsv
different,1,624,"[263, 624, 707, 1330, 1392, 1461, 1714]",S2ZU.tsv
it's gonna be,3,1814,"[263, 1459, 1814, 1816, 2548]",S2ZU.tsv
know what,2,452,"[265, 452, 566, 602, 803, 985, 1257, 1258, 1389, 1438, 1474, 1661, 2130, 2318, 2424, 2528]",S2ZU.tsv
what with,2,1682,"[265, 1682]",S2ZU.tsv
they've,1,272,"[249, 271, 272, 794, 908, 1097, 1598, 2241, 2443, 2692]",S2ZU.tsv
they've make a deal,4,272,"[271, 272]",S2ZU.tsv
deal,1,846,"[271, 272, 846, 2223]",S2ZU.tsv
make a,2,1364,"[271, 272, 1364, 1708, 1716, 1975, 2464, 2714, 2716, 2718, 2720, 2792, 2840]",S2ZU.tsv
true,1,281,"[56, 281, 379, 381, 385, 411, 747, 765, 852, 873, 1294, 1582, 1643, 1700, 2486, 2635]",S2ZU.tsv
happen,1,292,"[84, 96, 292, 332, 399, 596, 597, 608, 1235, 1310, 1406, 2095, 2355, 2425, 2443, 2774, 2943, 2949]",S2ZU.tsv
what happen,2,608,"[292, 596, 608, 2443]",S2ZU.tsv
you do,2,294,"[61, 294, 362, 740, 1072, 1461, 1479, 1554, 1608, 1658, 1659, 1705, 2598]",S2ZU.tsv
what do you,3,569,"[294, 569, 1072, 1230, 1237, 1291, 1346, 1705, 2275, 2356, 3038]",S2ZU.tsv
what do,2,1197,"[294, 351, 1072, 1197, 1230, 1237, 1291, 1346, 1616, 1705, 1779, 1979, 2275, 2356, 2969, 3038]",S2ZU.tsv
kind,1,864,"[313, 864, 955, 1224, 1279, 1288, 1294, 1316, 1381, 1461, 1651, 1744, 1745, 1748, 1903, 2076, 2116, 2134, 2305, 2801, 2940, 3031]",S2ZU.tsv
really nice,2,319,"[5, 319, 424, 2003, 2235]",S2ZU.tsv
want to,2,319,"[215, 319, 401, 1239, 1322, 1866, 1885, 1947, 1975, 2289, 2341, 2437, 2847, 2989]",S2ZU.tsv
pay,1,415,"[319, 408, 415, 417, 419, 543, 856, 1362, 1541, 1542, 1547, 1803, 2398, 2656]",S2ZU.tsv
want to be,3,1322,"[319, 1322]",S2ZU.tsv
do he,2,319,"[307, 319, 617, 678, 1216, 1418, 1424, 1426, 1607, 1611, 1614, 1616, 2043, 2971]",S2ZU.tsv
and it's,2,332,"[147, 215, 332, 427, 518, 745, 1141, 1294, 2632]",S2ZU.tsv
be very,2,332,"[300, 332, 354, 373, 578, 819, 944, 1395, 1477, 2178]",S2ZU.tsv
young,1,706,"[332, 527, 706, 1412, 2363, 2690, 2829]",S2ZU.tsv
travel,1,1200,"[332, 334, 1200]",S2ZU.tsv
when you,2,1197,"[332, 962, 1197, 1289]",S2ZU.tsv
nice to,2,546,"[120, 332, 538, 543, 546, 548, 550, 636, 2299]",S2ZU.tsv
place,1,1075,"[334, 946, 1075, 1715, 2398, 2430, 2829]",S2ZU.tsv
and in,2,1378,"[334, 1378, 2462]",S2ZU.tsv
us,1,336,"[198, 302, 306, 312, 314, 316, 336, 338, 349, 1046, 1092, 1163, 1446, 1456, 1472, 2032, 2347, 2383, 2443, 2536, 2922]",S2ZU.tsv
and we,2,336,"[287, 300, 305, 336, 1048, 1067, 1174, 1183, 1677, 2411, 2468]",S2ZU.tsv
we be,2,336,"[300, 302, 305, 336, 1183, 1232, 1454, 1976, 1984, 2593, 2662, 2838]",S2ZU.tsv
take us,2,338,"[198, 312, 314, 338, 1163]",S2ZU.tsv
and things,2,338,"[217, 338, 2903]",S2ZU.tsv
take,1,338,"[198, 287, 312, 314, 338, 354, 493, 549, 572, 573, 740, 951, 1163, 1350, 1408, 1502, 1691, 1692, 1715, 1838, 1922, 1984, 2056, 2197, 2239, 2343, 2396, 2407, 2423, 2432, 2481, 2666, 2755, 2801, 2832, 2971]",S2ZU.tsv
take us to,3,338,"[312, 338]",S2ZU.tsv
us to,2,338,"[316, 338]",S2ZU.tsv
things like,2,1310,"[338, 1310, 1350]",S2ZU.tsv
but not,2,344,"[343, 344]",S2ZU.tsv
but i mean,3,2276,"[343, 2276]",S2ZU.tsv
i actually,2,345,"[73, 345]",S2ZU.tsv
and they,2,347,"[83, 217, 347, 351, 595, 972, 1336, 1359, 1381, 1751, 2141, 2223, 2396, 2543, 2568, 2753, 2771, 2832, 2892, 2896, 2925]",S2ZU.tsv
all the,2,347,"[96, 198, 217, 347, 361, 737, 806, 1170, 1265, 1292, 1454, 1592, 2043, 2431, 2451, 2548, 2559, 2745, 2799, 2801, 2844, 2856, 2943]",S2ZU.tsv
er and,2,347,"[219, 347, 591]",S2ZU.tsv
be go,2,347,"[300, 347, 611, 1586, 1819, 1933, 2505, 2616]",S2ZU.tsv
little,1,347,"[300, 347, 955, 992, 1877, 1936, 1983, 2113, 2137, 2191, 2201, 2373, 2499, 2582, 2705, 2751, 2761, 2767, 2803, 2811, 2997]",S2ZU.tsv
at all,2,347,"[318, 347, 2199, 2223, 2576]",S2ZU.tsv
english,1,347,"[318, 347, 2429, 2523]",S2ZU.tsv
couple,1,581,"[347, 349, 581, 588, 589, 590, 591, 867, 1695, 1708, 2069, 2188]",S2ZU.tsv
look at,2,431,"[347, 351, 431, 537, 544, 877, 1608, 1610, 1617, 1695, 1860, 2619, 2990, 2992]",S2ZU.tsv
a couple,2,588,"[349, 588, 589, 590, 591, 1695, 1708, 2069]",S2ZU.tsv
up in,2,1917,"[349, 1917, 2407]",S2ZU.tsv
they just,2,351,"[25, 351, 1335, 1401]",S2ZU.tsv
what they,2,351,"[93, 351, 2160, 2907]",S2ZU.tsv
they would,2,351,"[217, 351, 1397]",S2ZU.tsv
and the,2,351,"[166, 289, 351, 576, 587, 805, 827, 1026, 1058, 1380, 1713, 1986, 2407, 2936]",S2ZU.tsv
trail,1,351,"[297, 351]",S2ZU.tsv
to our,2,462,"[351, 462]",S2ZU.tsv
live,1,453,"[351, 453, 520, 1395, 1512, 1520, 1521, 1761, 2258, 2259, 2294, 2540, 2541, 2872, 2876, 2977]",S2ZU.tsv
they be they,3,790,"[351, 790]",S2ZU.tsv
as in,2,902,"[351, 902]",S2ZU.tsv
be in,2,1053,"[351, 703, 1053, 1117, 1183, 1198, 1312, 1322, 1343, 1939, 2393, 2489, 2869, 2934, 2936]",S2ZU.tsv
gallery,1,1075,"[351, 1075]",S2ZU.tsv
time they,2,1198,"[351, 1198]",S2ZU.tsv
talk about,2,1261,"[351, 1261, 1355, 1626, 2120, 2244, 2838]",S2ZU.tsv
and and i,3,1368,"[351, 1368, 1803]",S2ZU.tsv
mean be,2,1770,"[351, 1770]",S2ZU.tsv
be talk about,3,1261,"[351, 1261, 2120, 2838]",S2ZU.tsv
be talk,2,2838,"[351, 1261, 2120, 2838]",S2ZU.tsv
what do they,3,1197,"[351, 1197, 2969]",S2ZU.tsv
they live,2,2977,"[351, 2977]",S2ZU.tsv
british,1,3036,"[351, 3036]",S2ZU.tsv
he be,2,354,"[306, 314, 318, 323, 325, 328, 354, 456, 462, 473, 570, 574, 646, 1216, 1605, 1933, 1942, 2038, 2042, 2044, 2047, 2264, 2294, 2564, 2571, 2574, 2936, 2938]",S2ZU.tsv
and he,2,354,"[306, 312, 328, 354, 449, 490, 642, 1606, 1628, 2035, 2042, 2043, 2572, 2936, 2940, 3015]",S2ZU.tsv
and he take,3,354,"[312, 354]",S2ZU.tsv
he take,2,354,"[314, 354, 2971]",S2ZU.tsv
they always,2,595,"[354, 595, 2398]",S2ZU.tsv
remember that,2,1042,"[354, 534, 1042, 1060, 2642]",S2ZU.tsv
be so,2,548,"[354, 534, 548, 944, 1025, 1138, 1440, 1441, 1862, 2061, 2696, 2854, 2884]",S2ZU.tsv
always,1,870,"[354, 459, 468, 525, 543, 551, 570, 595, 869, 870, 871, 872, 1167, 1208, 1425, 1482, 1737, 2363, 2364, 2396, 2398, 2571, 2677, 2748]",S2ZU.tsv
fruit,1,1814,"[354, 1661, 1667, 1680, 1814, 1928, 2004, 2196, 2625, 2627]",S2ZU.tsv
it be so,3,1441,"[354, 1441, 1862, 2854, 2884]",S2ZU.tsv
in his,2,699,"[356, 699, 1423, 2351, 3015]",S2ZU.tsv
wine,1,916,"[356, 916]",S2ZU.tsv
instead of,2,1843,"[356, 1843, 2473]",S2ZU.tsv
i know it's,3,395,"[362, 367, 395, 875, 1988]",S2ZU.tsv
without,1,1170,"[362, 1170]",S2ZU.tsv
it's er,2,2313,"[362, 2313, 3023]",S2ZU.tsv
rest,1,2801,"[362, 1451, 2801]",S2ZU.tsv
bite more,2,1308,"[364, 1308, 1927, 1936]",S2ZU.tsv
it's not,2,367,"[85, 231, 233, 278, 367, 376, 460, 471, 478, 506, 813, 830, 839, 859, 885, 1234, 1236, 1292, 1293, 1294, 1481, 1487, 1541, 1593, 1600, 1723, 1729, 1860, 1890, 1954, 2015, 2110, 2244, 2261, 2630, 2660, 2735, 2983]",S2ZU.tsv
well it's,2,367,"[105, 367, 660, 720, 1593, 1966, 2063]",S2ZU.tsv
you want,2,215,"[178, 215, 340, 367, 660, 1644, 1705, 1885, 1975, 2029, 2237, 2612, 2989]",S2ZU.tsv
i i,2,367,"[164, 367, 416, 524, 597, 640, 689, 972, 1045, 1152, 1168, 1261, 1381, 1477, 1516, 1563, 1632, 1706, 2130, 2251, 2487, 2677, 2765, 2924]",S2ZU.tsv
there for,2,454,"[369, 454, 752]",S2ZU.tsv
it there,2,488,"[369, 488]",S2ZU.tsv
put it,2,1912,"[369, 1392, 1501, 1722, 1912, 1913, 1926, 2026, 2040]",S2ZU.tsv
else,1,370,"[91, 370, 597, 770, 810, 1127, 1270, 1278, 1426, 2349, 2365, 2487, 2499, 2710]",S2ZU.tsv
so what,2,697,"[370, 697, 965, 1237, 1278]",S2ZU.tsv
be do,2,1562,"[370, 1562, 1840, 1976, 2326, 2479, 2487, 3036]",S2ZU.tsv
have you be do,4,2479,"[370, 2479]",S2ZU.tsv
the house,2,378,"[375, 378, 399, 2048, 2049]",S2ZU.tsv
house,1,449,"[375, 378, 394, 399, 449, 451, 611, 908, 1030, 1031, 1042, 1383, 2048, 2049, 2259, 2261, 2262, 2264, 2606, 2699, 2817, 2821, 2925]",S2ZU.tsv
well i,2,390,"[49, 200, 390, 597, 689, 972, 1152, 1227, 1281, 1438, 1563, 1633, 1661, 1755, 2039, 2071, 2133, 2154, 2255, 2399, 2480, 2594, 2660, 2733, 2870]",S2ZU.tsv
well i mean i,4,390,"[200, 390]",S2ZU.tsv
can see,2,390,"[249, 390, 884, 2054]",S2ZU.tsv
well i mean,3,689,"[390, 689, 1281]",S2ZU.tsv
side,1,392,"[297, 392, 2425, 2761, 2936]",S2ZU.tsv
out of,2,526,"[392, 526, 1229, 1801, 2597]",S2ZU.tsv
win,1,1447,"[392, 1447]",S2ZU.tsv
of all,2,2559,"[392, 2559, 2771]",S2ZU.tsv
you don't have,3,394,"[149, 394, 1232]",S2ZU.tsv
don't have,2,820,"[149, 394, 820, 861, 1231, 1232, 1238, 1714, 2210, 2391, 2521]",S2ZU.tsv
can be,2,1322,"[394, 1322, 1601, 1933]",S2ZU.tsv
you'll have,2,2189,"[394, 2189]",S2ZU.tsv
rent,1,408,"[378, 399, 401, 408, 444, 613, 618, 2259]",S2ZU.tsv
gonna pay,2,417,"[408, 417]",S2ZU.tsv
of course,2,504,"[410, 504, 795, 903, 1263, 1285, 1293, 1592, 1608, 2158, 2296, 2429, 2472, 2660]",S2ZU.tsv
but i mean i,4,2276,"[414, 2276]",S2ZU.tsv
there be,2,420,"[154, 242, 420, 582, 1046, 1071, 1138, 1148, 1265, 1318, 1497, 1773, 1833, 2088, 2089, 2751, 2865, 2873, 2882, 2890, 2892, 2942]",S2ZU.tsv
room,1,420,"[376, 389, 391, 420, 422, 423, 1080, 1084, 2294, 2299, 2337, 2844]",S2ZU.tsv
the shed,2,426,"[422, 423, 426, 487, 493, 497, 515, 598, 1512]",S2ZU.tsv
never,1,689,"[430, 689, 752, 770, 937, 1008, 1037, 1038, 1056, 1057, 1093, 1172, 1182, 1221, 1258, 1406, 1479, 1543, 1626, 2398, 2652]",S2ZU.tsv
i i've never,3,1543,"[430, 1543]",S2ZU.tsv
fly,1,1803,"[436, 1803, 2794, 2799, 2859]",S2ZU.tsv
it's a,2,442,"[215, 439, 442, 480, 700, 864, 922, 1692, 1777, 1888, 1923, 2144, 2262, 2269, 2417, 2423, 2699, 2827]",S2ZU.tsv
piece of,2,1770,"[442, 1770]",S2ZU.tsv
house be,2,451,"[399, 451, 2259]",S2ZU.tsv
dad's house,2,451,"[449, 451]",S2ZU.tsv
empty,1,452,"[451, 452, 2751, 2768]",S2ZU.tsv
oh your,2,2552,"[451, 2552]",S2ZU.tsv
he can,2,504,"[459, 501, 504, 509, 511, 1601, 1933]",S2ZU.tsv
can always,2,870,"[459, 869, 870, 871, 872, 1482]",S2ZU.tsv
but he,2,461,"[314, 318, 323, 461, 462, 495, 513, 570, 1617, 1942, 2294, 2341, 2569]",S2ZU.tsv
love,1,467,"[462, 467, 570, 742, 762, 1459, 2050, 2756]",S2ZU.tsv
a nice,2,468,"[340, 468, 1140, 1142, 1143, 2191, 2261, 2679, 2767]",S2ZU.tsv
nineteen,1,472,"[471, 472, 473, 474, 486]",S2ZU.tsv
he's not,2,1601,"[472, 1601, 1622, 1624, 2259, 2349, 2351, 2568]",S2ZU.tsv
he's nineteen,2,474,"[471, 474]",S2ZU.tsv
one i,2,2554,"[480, 2554]",S2ZU.tsv
adult,1,482,"[481, 482, 2705]",S2ZU.tsv
male,1,1350,"[482, 1350]",S2ZU.tsv
i haven't,2,483,"[482, 483, 1123, 1731, 2385, 2838]",S2ZU.tsv
should be,2,485,"[386, 481, 485, 1436]",S2ZU.tsv
be one,2,2890,"[485, 1024, 1984, 2890]",S2ZU.tsv
shed,1,423,"[391, 423, 493, 496, 515, 598, 1512]",S2ZU.tsv
he's be,2,496,"[495, 496, 723]",S2ZU.tsv
use the,2,501,"[215, 501, 2396]",S2ZU.tsv
use,1,506,"[215, 501, 506, 509, 511, 574, 595, 1178, 1206, 1211, 1227, 1236, 1237, 1626, 1731, 1737, 1844, 1848, 1849, 1855, 1980, 1986, 2063, 2396, 2407, 2449, 2645, 2649, 2651, 2654, 2890, 2892, 2896, 3026]",S2ZU.tsv
be on,2,513,"[246, 401, 513]",S2ZU.tsv
he just,2,495,"[302, 454, 495, 513, 1426]",S2ZU.tsv
but he just,3,513,"[323, 495, 513]",S2ZU.tsv
he just go,3,513,"[454, 513]",S2ZU.tsv
bed,1,513,"[491, 493, 513, 582, 1080, 1130, 2443]",S2ZU.tsv
that's not,2,517,"[38, 187, 517, 520, 811, 897, 1233, 1799, 2243, 2733]",S2ZU.tsv
might be,2,782,"[523, 782, 1115, 1294, 1308, 1817]",S2ZU.tsv
bully him,2,525,"[521, 522, 524, 525]",S2ZU.tsv
bully,1,2811,"[521, 525, 2811]",S2ZU.tsv
