Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
a little bite,3,2320,"[2168, 2320, 2759]",SR4E.tsv
spend,1,2381,"[1022, 2327, 2381, 2737]",SR4E.tsv
hours,1,2737,"[2381, 2737, 2991, 2992, 3154]",SR4E.tsv
family,1,1626,"[692, 945, 996, 1413, 1624, 1626, 1876, 2387, 2659, 2677, 2766]",SR4E.tsv
go up,2,2389,"[328, 2389]",SR4E.tsv
but i'm,2,2395,"[859, 1187, 2395]",SR4E.tsv
to do it,3,2395,"[1237, 1699, 2395]",SR4E.tsv
never get,2,3008,"[2395, 3008]",SR4E.tsv
cos there be,3,2400,"[2028, 2400]",SR4E.tsv
a cucumber,2,2403,"[2402, 2403]",SR4E.tsv
to have er,3,2408,"[501, 2408]",SR4E.tsv
there with,2,2408,"[1201, 2408, 2792]",SR4E.tsv
i think the,3,2410,"[140, 376, 2410, 3135]",SR4E.tsv
the glass,2,2410,"[2037, 2410]",SR4E.tsv
get break,2,2412,"[2411, 2412]",SR4E.tsv
to use,2,1974,"[589, 1974, 2415]",SR4E.tsv
go in,2,846,"[216, 846, 847, 1852, 1992, 2329, 2419, 3269]",SR4E.tsv
garden centre,2,2446,"[861, 2443, 2445, 2446, 2456, 2466, 2468]",SR4E.tsv
garden there,2,2453,"[1189, 2453]",SR4E.tsv
the tomatoes,2,2506,"[548, 2506]",SR4E.tsv
you the,2,2644,"[2506, 2644]",SR4E.tsv
things like that,3,2746,"[2524, 2746]",SR4E.tsv
they grow,2,2528,"[441, 1000, 1115, 2512, 2528, 2692, 2794]",SR4E.tsv
eat it,2,680,"[282, 680, 801, 850, 2551, 2940, 3005]",SR4E.tsv
do you eat it,4,2551,"[801, 2551]",SR4E.tsv
always a,2,2551,"[2168, 2551, 3178]",SR4E.tsv
you eat it,3,3005,"[2551, 3005]",SR4E.tsv
roast,1,2552,"[544, 552, 2552, 2554, 2601, 2659]",SR4E.tsv
with it,2,2557,"[2173, 2557, 2792, 2817]",SR4E.tsv
be always a,3,2581,"[2168, 2581]",SR4E.tsv
think they're,2,709,"[634, 709, 1122, 2602]",SR4E.tsv
i eat,2,2614,"[289, 2076, 2614, 2632, 2857, 3039]",SR4E.tsv
eat i,2,2614,"[754, 2614, 2857]",SR4E.tsv
friend,1,2617,"[149, 1744, 1754, 2617, 2972, 2973, 3169, 3181]",SR4E.tsv
raw,1,2617,"[696, 2615, 2617]",SR4E.tsv
green,1,1979,"[393, 1973, 1976, 1979, 1986, 2626, 2635, 2636, 2637]",SR4E.tsv
be like,2,2643,"[1604, 1803, 2431, 2622, 2633, 2643]",SR4E.tsv
they can,2,2643,"[24, 1992, 2476, 2518, 2523, 2643]",SR4E.tsv
the baby,2,2646,"[2644, 2646]",SR4E.tsv
the french,2,2656,"[598, 2656]",SR4E.tsv
modern,1,2668,"[2659, 2660, 2661, 2667, 2668, 2669, 2670]",SR4E.tsv
a modern,2,2670,"[2661, 2670]",SR4E.tsv
cheaper,1,2689,"[2468, 2689]",SR4E.tsv
potatoes and,2,2702,"[286, 2702]",SR4E.tsv
potatoes,1,2125,"[286, 2125, 2622, 2702, 2851, 2852, 2855]",SR4E.tsv
you walk,2,2723,"[328, 2723]",SR4E.tsv
know it,2,2729,"[1693, 2729]",SR4E.tsv
then i,2,2733,"[2622, 2733, 3024]",SR4E.tsv
she actually,2,2756,"[1286, 2756]",SR4E.tsv
some stuff,2,2921,"[2761, 2921]",SR4E.tsv
you need,2,2773,"[224, 391, 393, 1016, 1219, 1409, 1999, 2773]",SR4E.tsv
on them,2,2854,"[2773, 2854]",SR4E.tsv
i love,2,435,"[148, 176, 374, 435, 604, 633, 795, 1102, 1120, 1173, 1351, 1384, 1515, 1719, 1970, 2103, 2109, 2202, 2220, 2222, 2601, 2800]",SR4E.tsv
go then,2,2816,"[982, 1282, 2816, 3125]",SR4E.tsv
stuff chickens,2,2829,"[2817, 2829]",SR4E.tsv
yeah they don't,3,2832,"[883, 2832]",SR4E.tsv
potato,1,2854,"[2850, 2852, 2854]",SR4E.tsv
bake,1,2855,"[1084, 1819, 1822, 1824, 1826, 1840, 1844, 1848, 2854, 2855]",SR4E.tsv
put them in the oven,5,2859,"[550, 2859]",SR4E.tsv
put them in,3,2859,"[2767, 2859]",SR4E.tsv
they're good,2,2868,"[870, 2868]",SR4E.tsv
still on,2,3135,"[2885, 3135]",SR4E.tsv
see what's,2,2911,"[2778, 2911]",SR4E.tsv
be a lovely,3,2946,"[1577, 2946]",SR4E.tsv
be you go,3,2969,"[403, 2969, 2978, 3189]",SR4E.tsv
thursday,1,2971,"[2967, 2970, 2971, 2972]",SR4E.tsv
do you get,3,2984,"[2363, 2984]",SR4E.tsv
train,1,2985,"[226, 1357, 1388, 1390, 1393, 1395, 1399, 1409, 2985, 2986, 2990, 2992, 3002, 3019, 3108, 3109]",SR4E.tsv
go up and,3,2990,"[328, 2990]",SR4E.tsv
it on,2,2992,"[1422, 1476, 1894, 2021, 2476, 2572, 2953, 2992, 3145, 3148, 3152]",SR4E.tsv
it's usually,2,2997,"[2996, 2997]",SR4E.tsv
sandwich,1,2997,"[2996, 2997]",SR4E.tsv
worth,1,3000,"[787, 1211, 1701, 1713, 1717, 1730, 1749, 2307, 2707, 3000]",SR4E.tsv
somebody do,2,3004,"[1217, 3004]",SR4E.tsv
i do yeah,3,3006,"[2276, 3006]",SR4E.tsv
up on the,3,3012,"[316, 3012]",SR4E.tsv
on the rack,3,3012,"[3010, 3012]",SR4E.tsv
the top,2,3015,"[316, 2054, 2407, 3015]",SR4E.tsv
the rack,2,3017,"[3010, 3017]",SR4E.tsv
fell out,2,3017,"[3016, 3017]",SR4E.tsv
put it,2,916,"[232, 554, 916, 1008, 1283, 1988, 2572, 2574, 3019, 3030, 3145]",SR4E.tsv
so and,2,3019,"[441, 1613, 3019]",SR4E.tsv
and there's,2,1816,"[224, 1697, 1699, 1816, 3019, 3299]",SR4E.tsv
another,1,3038,"[13, 413, 3038]",SR4E.tsv
drive,1,3053,"[316, 3053]",SR4E.tsv
greek,1,3072,"[289, 3072]",SR4E.tsv
so i,2,3072,"[61, 218, 222, 441, 696, 853, 1039, 1136, 1138, 1664, 2431, 2622, 2789, 3072, 3227, 3299]",SR4E.tsv
to me,2,3072,"[770, 791, 1037, 1550, 1813, 2569, 3072]",SR4E.tsv
sound a,2,3072,"[1693, 3072]",SR4E.tsv
sound,1,1693,"[545, 557, 560, 1693, 1703, 2927, 2936, 2961, 3072]",SR4E.tsv
be a nice,3,1578,"[1539, 1575, 1578, 3076]",SR4E.tsv
yes it's a,3,3076,"[146, 2863, 3076, 3328]",SR4E.tsv
i wouldn't,2,3088,"[114, 190, 256, 439, 448, 696, 2147, 2921, 3088]",SR4E.tsv
bed,1,2473,"[864, 2468, 2473, 3037, 3123, 3129, 3135, 3141, 3315]",SR4E.tsv
i usually,2,3125,"[519, 3125, 3320]",SR4E.tsv
half,1,535,"[471, 535, 569, 1084, 2737, 2834, 3129]",SR4E.tsv
no i'm,2,2074,"[1, 198, 212, 2074, 3054, 3089, 3139]",SR4E.tsv
blanket,1,3139,"[3138, 3139]",SR4E.tsv
it's lovely,2,3141,"[120, 328, 466, 804, 1517, 1548, 3141]",SR4E.tsv
gonna say,2,3147,"[3115, 3147]",SR4E.tsv
have erm,2,3161,"[96, 294, 2078, 3161]",SR4E.tsv
most of,2,3161,"[1037, 1197, 2744, 3161, 3230]",SR4E.tsv
read,1,3166,"[392, 855, 913, 2198, 2199, 3166, 3192, 3254, 3286]",SR4E.tsv
eye,1,3168,"[238, 240, 242, 246, 1140, 1699, 2045, 3168]",SR4E.tsv
usually buy,2,3180,"[519, 3180]",SR4E.tsv
for me,2,3180,"[222, 2806, 3117, 3180]",SR4E.tsv
this this friend of mine,5,3181,"[1754, 3181]",SR4E.tsv
yes it's,2,3076,"[188, 2372, 2584, 2716, 2862, 2863, 3076, 3184, 3215, 3253, 3254, 3328]",SR4E.tsv
you want,2,471,"[92, 146, 186, 218, 458, 466, 471, 485, 1014, 1320, 1324, 1409, 1753, 1759, 2073, 2879, 3138, 3192]",SR4E.tsv
if you want,3,485,"[186, 466, 485, 3192]",SR4E.tsv
you want to,3,1759,"[186, 458, 466, 1014, 1409, 1753, 1759, 2879, 3192]",SR4E.tsv
no but i,3,3200,"[343, 3200]",SR4E.tsv
point,1,2178,"[1922, 2178, 3220, 3277]",SR4E.tsv
they do,2,3232,"[94, 130, 266, 268, 366, 381, 1777, 1821, 2431, 2795, 2842, 3232, 3281]",SR4E.tsv
do get,2,3232,"[2411, 3232, 3308]",SR4E.tsv
the last,2,3135,"[1376, 3135, 3144, 3233, 3234, 3241]",SR4E.tsv
yeah some people,3,3246,"[1084, 2263, 3246]",SR4E.tsv
remember his,2,3261,"[1126, 3261]",SR4E.tsv
make it,2,3264,"[530, 533, 591, 806, 1409, 1852, 1953, 2281, 2746, 2817, 3264]",SR4E.tsv
of a,2,1314,"[392, 1084, 1314, 2177, 2826, 3209, 3243, 3266]",SR4E.tsv
really i,2,3270,"[664, 1208, 3270]",SR4E.tsv
will you,2,3276,"[902, 3276]",SR4E.tsv
want to be,3,3278,"[336, 466, 1204, 3278]",SR4E.tsv
that's true,2,3284,"[300, 1217, 3277, 3284]",SR4E.tsv
true,1,2477,"[1217, 2416, 2477, 2653, 3277, 3284, 3307]",SR4E.tsv
it in the,3,3286,"[49, 3030, 3286]",SR4E.tsv
probably the best,3,3302,"[568, 3302]",SR4E.tsv
mostly,1,3304,"[1004, 1950, 2556, 3304]",SR4E.tsv
we do,2,3308,"[1197, 1699, 2734, 3223, 3308]",SR4E.tsv
a little bite of,4,3308,"[2168, 3308]",SR4E.tsv
little bite,2,3314,"[2168, 3314]",SR4E.tsv
sleep,1,3320,"[3119, 3120, 3135, 3320, 3322]",SR4E.tsv
i'll,1,1461,"[407, 533, 859, 1461, 1625, 2026, 2088, 2123, 2778, 2841, 3037, 3134, 3193, 3323, 3329]",SR4E.tsv
and make,2,3331,"[2746, 3331]",SR4E.tsv
yeah lovely,2,359,"[2, 359]",SR4E.tsv
yeah that,2,1276,"[4, 1276, 1468]",SR4E.tsv
dear,1,276,"[14, 276, 277, 434, 540, 1207, 1220, 1224, 1551, 1879, 2049, 2058, 2072, 2074, 2077, 2223, 2227, 2371, 3018, 3033, 3035, 3095]",SR4E.tsv
oh dear,2,1879,"[14, 1879, 2049, 2058, 2077, 2223, 2227, 3018]",SR4E.tsv
use to have,3,154,"[20, 64, 121, 149, 154, 235, 966, 1057, 1105, 1127, 1293, 1304, 1327, 1372, 1588, 1737, 1796, 1894, 2048, 2060, 2246, 2302, 2338, 2345, 2389, 2405, 2408]",SR4E.tsv
we use to,3,992,"[20, 64, 121, 164, 235, 414, 906, 908, 992, 1105, 1188, 1327, 1360, 1387, 1764, 1841, 2042, 2240, 2299, 2387, 2389, 2405, 2408, 2617, 2798, 2800]",SR4E.tsv
use to have a,4,1057,"[20, 149, 966, 1057, 1293, 1737, 1894]",SR4E.tsv
when we,2,1057,"[20, 64, 201, 746, 906, 1057, 1188, 1360, 1737, 2027, 2029, 2329, 2338]",SR4E.tsv
jump,1,1287,"[20, 23, 1287, 1518]",SR4E.tsv
someone,1,1399,"[20, 1196, 1398, 1399, 1580, 1779, 1927, 2395, 3105]",SR4E.tsv
to have a,3,1489,"[20, 149, 966, 1293, 1315, 1489, 1737, 2192]",SR4E.tsv
catch,1,42,"[34, 42, 66, 73, 74, 76, 81, 83, 121, 299, 476, 1805, 2930]",SR4E.tsv
you catch,2,76,"[34, 76]",SR4E.tsv
it's not,2,182,"[34, 182, 187, 188, 227, 413, 452, 456, 462, 730, 761, 762, 787, 851, 975, 1008, 1326, 1392, 1523, 1699, 1734, 1904, 2018, 2714, 3203, 3215, 3217, 3289]",SR4E.tsv
even when,2,669,"[34, 669, 1920]",SR4E.tsv
well even,2,3267,"[34, 3267]",SR4E.tsv
throw,1,240,"[37, 240, 413, 1802, 3015]",SR4E.tsv
somewhere,1,336,"[37, 189, 336, 354, 769, 855, 913, 972, 1074, 1295, 1560, 1717, 1737, 2050, 2246, 2277, 2364, 2410, 2446, 2574, 2954, 3022, 3066, 3088]",SR4E.tsv
into the,2,399,"[37, 399, 940, 1331, 1988, 2068, 3246]",SR4E.tsv
which be what,3,1699,"[38, 1699]",SR4E.tsv
what i do,3,2471,"[38, 2471]",SR4E.tsv
be what,2,2924,"[38, 2924]",SR4E.tsv
set,1,61,"[44, 61, 2351]",SR4E.tsv
yeah do you,3,160,"[44, 160, 747, 1993, 2009]",SR4E.tsv
or do,2,160,"[44, 160, 1699]",SR4E.tsv
yeah do,2,1940,"[44, 747, 1940, 1993, 2009]",SR4E.tsv
i do it,3,2781,"[44, 2781]",SR4E.tsv
you find,2,52,"[19, 52, 861, 1012, 1699]",SR4E.tsv
that's what,2,166,"[54, 164, 166, 224, 861, 887, 955, 984, 1014, 1016, 2018, 2238, 2295, 2471]",SR4E.tsv
i say,2,218,"[54, 218, 222, 441, 678, 1072, 2709]",SR4E.tsv
that's what i,3,2471,"[54, 2238, 2295, 2471]",SR4E.tsv
yeah i know,3,268,"[56, 268, 807, 1161, 1582, 1621, 2719, 3174]",SR4E.tsv
be say,2,990,"[56, 990, 1544, 1937, 2018, 2829]",SR4E.tsv
anyway,1,62,"[55, 62, 393]",SR4E.tsv
hear,1,979,"[62, 979, 1331, 1514, 1530, 2490, 2590, 2877, 3185]",SR4E.tsv
first,1,232,"[64, 232, 392, 793, 1622, 2027, 2512]",SR4E.tsv
years,1,696,"[64, 77, 121, 265, 354, 696, 774, 966, 1150, 1186, 1304, 1360, 1466, 1526, 1796, 1827, 1832, 2032, 2138, 2321, 2393, 2659, 2699, 2798, 3076, 3086, 3090, 3181]",SR4E.tsv
have you,2,68,"[19, 68, 267, 342, 826, 828, 1017, 1064, 1066, 1080, 1102, 1132, 1137, 1157, 1210, 1313, 1681, 3045, 3105, 3145, 3195, 3211, 3325]",SR4E.tsv
mice,1,68,"[24, 68]",SR4E.tsv
come in,2,368,"[72, 368, 1196]",SR4E.tsv
the lawn,2,1020,"[72, 125, 1020]",SR4E.tsv
oh there's,2,1717,"[72, 348, 786, 1717, 1797]",SR4E.tsv
catch him,2,74,"[42, 73, 74]",SR4E.tsv
fair,1,1326,"[74, 1326]",SR4E.tsv
size,1,1367,"[74, 1367, 1384, 2506]",SR4E.tsv
rabbit,1,77,"[71, 76, 77, 79, 82, 93, 111, 121, 124, 131, 133, 137, 138, 146]",SR4E.tsv
i suppose,2,88,"[77, 88, 93, 101, 131, 261, 480, 899, 930, 976, 1010, 1056, 1059, 1270, 1323, 1367, 1368, 1665, 1701, 1804, 1904, 2060, 2326, 2328, 2384, 2398, 2688, 2699, 2704, 2773, 2775, 2911, 2915, 2917, 3200, 3219, 3239, 3270, 3272, 3318]",SR4E.tsv
suppose,1,154,"[77, 93, 101, 131, 154, 228, 261, 393, 480, 899, 930, 955, 976, 1056, 1270, 1323, 1368, 1665, 1804, 2060, 2326, 2328, 2398, 2699, 2704, 2773, 2911, 2915, 2917, 3200, 3270, 3272, 3318]",SR4E.tsv
use to go,3,2329,"[77, 149, 189, 354, 1764, 2095, 2329, 2338, 2451]",SR4E.tsv
erm a,2,218,"[79, 218, 224, 2078, 2351]",SR4E.tsv
back with,2,2364,"[79, 2364]",SR4E.tsv
to catch,2,81,"[73, 81, 83, 121]",SR4E.tsv
actually cos,2,96,"[81, 96, 146, 336, 953, 2307]",SR4E.tsv
gun,1,214,"[81, 201, 207, 214, 218, 226, 232, 242, 244, 248]",SR4E.tsv
a gun,2,242,"[81, 242, 248]",SR4E.tsv
i think he,3,1649,"[81, 83, 1649, 2306, 2871]",SR4E.tsv
think he,2,1649,"[81, 271, 1297, 1649, 2871]",SR4E.tsv
he use to,3,1892,"[81, 83, 753, 1127, 1216, 1263, 1293, 1499, 1804, 1892, 2312, 2325, 2329, 2338, 2345, 2526, 2654, 2659]",SR4E.tsv
would have,2,3211,"[81, 3211]",SR4E.tsv
way,1,86,"[83, 86, 87, 140, 336, 761, 1425, 1468, 1699, 1804, 2029, 2150, 2183, 2184, 2753, 2975, 2990, 3000, 3007, 3159, 3237, 3264, 3269]",SR4E.tsv
no no,2,254,"[83, 143, 171, 187, 199, 227, 254, 257, 275, 511, 541, 543, 595, 743, 771, 780, 786, 843, 958, 987, 1019, 1171, 1210, 1319, 1362, 1379, 1381, 1385, 1400, 1579, 1580, 1587, 1663, 1671, 1770, 1882, 1912, 1964, 2056, 2057, 2128, 2227, 2291, 2354, 2413, 2589, 2598, 2909, 3009, 3089, 3193, 3198, 3204, 3242, 3264, 3310]",SR4E.tsv
yeah no,2,351,"[83, 351, 461, 1536, 1664, 2104, 3057]",SR4E.tsv
snare,1,85,"[84, 85]",SR4E.tsv
then they,2,226,"[85, 226, 1793, 2908]",SR4E.tsv
right yeah,2,355,"[85, 355, 1321, 1337, 2448, 3268]",SR4E.tsv
wait,1,431,"[85, 431, 2349]",SR4E.tsv
then they go,3,1369,"[85, 1369]",SR4E.tsv
really you,2,146,"[87, 146]",SR4E.tsv
it really,2,857,"[87, 857, 899]",SR4E.tsv
when i,2,93,"[47, 93, 688, 737, 1270, 1633, 1844, 1892, 2123, 2618, 2772, 2922, 3019, 3141]",SR4E.tsv
a rabbit,2,93,"[76, 93]",SR4E.tsv
pellet,1,98,"[93, 95, 98, 101]",SR4E.tsv
and erm,2,224,"[93, 224]",SR4E.tsv
erm i,2,397,"[93, 397, 3295]",SR4E.tsv
and she,2,1104,"[93, 1104, 1287, 2433]",SR4E.tsv
amaze,1,1122,"[93, 1122, 1304, 1553, 1725, 1976, 1992]",SR4E.tsv
home,1,1151,"[93, 498, 507, 590, 1151, 1293, 1304, 1323, 1904, 2021, 2123, 2281, 3002]",SR4E.tsv
inside,1,1326,"[93, 95, 966, 1326]",SR4E.tsv
and i be,3,1660,"[93, 274, 1660]",SR4E.tsv
go to do,3,1699,"[93, 1699]",SR4E.tsv
the cook,2,1789,"[93, 1789]",SR4E.tsv
when i get,3,2123,"[93, 2123]",SR4E.tsv
be go to,3,2618,"[93, 2618, 3056, 3201, 3235]",SR4E.tsv
to do the,3,2826,"[93, 2826]",SR4E.tsv
don't like,2,101,"[24, 33, 92, 101, 689, 953, 1169, 1170, 1171, 1179, 1962, 1964, 1966, 1971, 2001, 2216, 2218, 2290, 2578, 2607, 2672, 3251]",SR4E.tsv
you don't,2,393,"[101, 187, 393, 976, 1022, 1046, 1064, 1084, 1170, 1381, 1578, 1963, 1966, 2001, 2290, 2293, 2607, 2723, 2940, 3102, 3168, 3284]",SR4E.tsv
no you don't like,4,1170,"[101, 1170]",SR4E.tsv
like one,2,1343,"[101, 1343]",SR4E.tsv
no you,2,1692,"[101, 1692, 1770, 1963, 3168]",SR4E.tsv
no you don't,3,1963,"[101, 1963, 3168]",SR4E.tsv
you don't like,3,2001,"[101, 1966, 2001, 2290, 2607]",SR4E.tsv
you i,2,3319,"[101, 189, 2000, 2293, 3319]",SR4E.tsv
do they,2,105,"[92, 105, 473, 478, 579, 594, 849, 1218, 1356, 1823, 2832, 2891]",SR4E.tsv
in the shop,3,437,"[115, 437, 487, 567, 1082, 2307]",SR4E.tsv
the shop,2,564,"[115, 564, 567, 1082, 1526, 2307]",SR4E.tsv
never see,2,766,"[115, 766]",SR4E.tsv
see them in the,4,1052,"[115, 1052]",SR4E.tsv
in the shop now,4,1082,"[115, 1082]",SR4E.tsv
now though,2,1341,"[115, 1341]",SR4E.tsv
venison,1,119,"[116, 118, 119]",SR4E.tsv
yeah venison,2,176,"[119, 176]",SR4E.tsv
it's quite,2,242,"[119, 242, 250, 409, 836, 1008, 1118, 1401, 1521, 1920, 2455, 2518, 2712, 2792, 3184, 3254, 3270]",SR4E.tsv
the rabbit,2,121,"[82, 121]",SR4E.tsv
they've,1,230,"[121, 230, 441, 717, 769, 1519, 1523, 1773, 2590, 2763, 2772, 2918, 2962, 2994, 3239, 3269, 3272, 3273]",SR4E.tsv
in the field,3,762,"[121, 762]",SR4E.tsv
yes we,2,1544,"[121, 932, 1544, 2033, 2364, 2398, 2405]",SR4E.tsv
go but,2,1701,"[121, 1701, 2659]",SR4E.tsv
the erm,2,2281,"[121, 2281, 3083, 3185]",SR4E.tsv
i think they've,3,2918,"[121, 2918]",SR4E.tsv
but not,2,1384,"[123, 1384, 1398, 1409, 1415, 1916, 2057, 3308]",SR4E.tsv
think there be,3,2182,"[123, 2182]",SR4E.tsv
i saw one,3,126,"[125, 126]",SR4E.tsv
close,1,238,"[127, 238, 242, 246, 1039, 1699, 3230, 3235]",SR4E.tsv
look around,2,129,"[51, 129]",SR4E.tsv
just sit,2,129,"[128, 129, 130]",SR4E.tsv
i know they,3,268,"[129, 268, 1116, 2559]",SR4E.tsv
they like,2,393,"[129, 393, 2652, 3248, 3267]",SR4E.tsv
they just,2,441,"[129, 441, 489, 495, 1033, 1270, 1427, 2516, 3248]",SR4E.tsv
know they,2,1779,"[129, 1779, 2559]",SR4E.tsv
and look,2,2568,"[129, 2568]",SR4E.tsv
yeah they're,2,387,"[131, 387, 971, 1052, 1574, 2160, 2768, 2868]",SR4E.tsv
oh oh,2,135,"[9, 135, 204, 966, 1263, 1279, 1354, 1375, 1551, 1553, 1598, 1707, 1711, 1729, 1745, 1825, 2142, 2339, 2971, 2975, 3012, 3043, 3105, 3274]",SR4E.tsv
oh well,2,1866,"[135, 739, 753, 1072, 1075, 1198, 1354, 1729, 1857, 1866, 1923, 2081, 2083, 2229, 2398, 2495, 2557, 2577, 2986, 3043]",SR4E.tsv
there's not much,3,224,"[137, 224]",SR4E.tsv
bone,1,139,"[138, 139, 142, 146, 1358, 1360]",SR4E.tsv
oh you,2,224,"[143, 224, 441, 486, 916, 956, 1435, 1968, 2219, 2729, 3102]",SR4E.tsv
you wouldn't,2,931,"[143, 931, 2003]",SR4E.tsv
shoot,1,149,"[80, 88, 92, 94, 100, 149, 189, 191, 192, 198, 203, 211, 218, 248, 253, 257, 263, 265, 273]",SR4E.tsv
a friend of mine,4,1407,"[149, 1407]",SR4E.tsv
a a,2,2826,"[149, 2826]",SR4E.tsv
give,1,216,"[151, 216, 226, 273, 507, 541, 1037, 1044, 1104, 1174, 1210, 1429, 1739, 2316, 2410, 2429, 2431, 2508, 2761, 3002]",SR4E.tsv
give me a,3,1044,"[151, 1044, 3002]",SR4E.tsv
give me,2,1104,"[151, 1104, 3002]",SR4E.tsv
not just,2,1699,"[151, 1699, 3289]",SR4E.tsv
to hang,2,154,"[153, 154, 167]",SR4E.tsv
hang,1,154,"[153, 154]",SR4E.tsv
hang them,2,160,"[153, 160, 163, 167]",SR4E.tsv
to hang them,3,163,"[153, 163, 167]",SR4E.tsv
grandma use to,3,1104,"[153, 167, 950, 1104, 1154, 2457, 2580]",SR4E.tsv
the barn,2,2781,"[153, 2781]",SR4E.tsv
a long,2,155,"[17, 155, 392, 534, 591, 1467, 2364, 2990]",SR4E.tsv
long,1,429,"[155, 429, 534, 591, 593, 1467, 1468, 2349, 2364, 2946, 2966, 2990, 3273, 3322]",SR4E.tsv
for a long time,4,591,"[155, 591]",SR4E.tsv
a long time,3,1467,"[155, 1467]",SR4E.tsv
any more,2,266,"[157, 266, 1378, 2832]",SR4E.tsv
take,1,392,"[162, 207, 271, 392, 441, 535, 1026, 1114, 1150, 1321, 1358, 1409, 1542, 1924, 2281, 2321, 2410, 2422, 2443, 2445, 2892, 2955, 2958, 3015, 3192, 3320, 3322]",SR4E.tsv
to take it,3,1409,"[162, 1409]",SR4E.tsv
pheasant,1,164,"[100, 136, 148, 164, 176]",SR4E.tsv
that's what we,3,887,"[164, 887]",SR4E.tsv
what we,2,1004,"[164, 1004, 1619, 1699]",SR4E.tsv
i think that's,3,1177,"[164, 1177, 1318, 3284]",SR4E.tsv
them up in,3,977,"[167, 977]",SR4E.tsv
in that,2,1035,"[167, 906, 1035, 1037, 1146, 1384, 2715, 3178]",SR4E.tsv
well it's,2,169,"[102, 169, 1534, 2100, 2231, 3043, 3072, 3088]",SR4E.tsv
clean,1,423,"[169, 423]",SR4E.tsv
enough,1,1988,"[169, 1379, 1988, 2025, 3139, 3276]",SR4E.tsv
no that's right,3,2724,"[171, 767, 1587, 2724]",SR4E.tsv
mm mm,2,1765,"[173, 520, 1765, 1951, 3023]",SR4E.tsv
yes cos you,3,187,"[47, 187]",SR4E.tsv
yes cos,2,187,"[49, 154, 187, 2949]",SR4E.tsv
game,1,187,"[53, 100, 114, 154, 172, 182, 186, 187, 3289]",SR4E.tsv
it's not fatty,3,188,"[187, 188]",SR4E.tsv
you don't get,3,1022,"[187, 1022]",SR4E.tsv
cos you don't,3,1046,"[187, 1046]",SR4E.tsv
i'm i'm,2,212,"[189, 212]",SR4E.tsv
i'm i'm sure,3,919,"[189, 919]",SR4E.tsv
always use to,3,1057,"[189, 1057, 2829]",SR4E.tsv
be i'm,2,2021,"[189, 2021]",SR4E.tsv
one of my,3,2947,"[189, 2947]",SR4E.tsv
pretty good,2,197,"[168, 197, 263, 273, 1689]",SR4E.tsv
rifle,1,214,"[197, 214, 218, 253, 261, 274]",SR4E.tsv
you think,2,246,"[197, 246, 248, 250, 692, 762, 857]",SR4E.tsv
think you're,2,2594,"[197, 330, 2594]",SR4E.tsv
would you,2,3094,"[197, 2375, 2870, 3094]",SR4E.tsv
out and,2,201,"[163, 201, 2048, 3219, 3331]",SR4E.tsv
the gun,2,244,"[201, 207, 244]",SR4E.tsv
often get,2,2486,"[201, 2486]",SR4E.tsv
target,1,230,"[203, 205, 230, 233, 235, 248]",SR4E.tsv
we only,2,491,"[203, 491]",SR4E.tsv
we're,1,3081,"[203, 717, 1327, 2958, 3081, 3083, 3219]",SR4E.tsv
the rest of the,4,1022,"[207, 1022]",SR4E.tsv
rest,1,1429,"[207, 1429, 1524]",SR4E.tsv
and then he,3,1672,"[207, 1672]",SR4E.tsv
then he,2,1927,"[207, 1927]",SR4E.tsv
the rest of,3,2572,"[207, 1524, 2572]",SR4E.tsv
for him and then,4,3243,"[207, 3243]",SR4E.tsv
as well,2,209,"[100, 165, 209, 604, 629, 751, 869, 921, 1088, 1130, 1177, 1706, 1734, 2247, 2257, 2302, 2431, 2486, 2502, 2551]",SR4E.tsv
you shoot,2,248,"[211, 248]",SR4E.tsv
straight,1,2226,"[211, 2226, 2663]",SR4E.tsv
break your,2,219,"[98, 219]",SR4E.tsv
suppose to,2,227,"[154, 227, 228, 393, 955, 2100, 2958, 3230]",SR4E.tsv
to turn around,3,227,"[226, 227]",SR4E.tsv
not suppose to turn around,5,228,"[227, 228]",SR4E.tsv
no it's,2,351,"[227, 351, 787, 1587, 3204]",SR4E.tsv
to turn,2,535,"[227, 535]",SR4E.tsv
no it's not,3,787,"[227, 787]",SR4E.tsv
turn,1,3163,"[227, 948, 1492, 3163]",SR4E.tsv
move target,2,233,"[230, 233]",SR4E.tsv
oh wow,2,557,"[233, 557]",SR4E.tsv
have them,2,2298,"[235, 2246, 2298, 2302]",SR4E.tsv
mm oh,2,2303,"[249, 1105, 1319, 2303]",SR4E.tsv
no i be,3,253,"[53, 253]",SR4E.tsv
good at,2,253,"[198, 253, 254, 1125, 1186, 1913, 1914, 2313, 2756]",SR4E.tsv
be never,2,3185,"[253, 1214, 3185]",SR4E.tsv
mm no,2,257,"[55, 257]",SR4E.tsv
my dad,2,1879,"[257, 269, 1879, 2144, 2387, 2604]",SR4E.tsv
be an,2,3073,"[257, 2064, 3073]",SR4E.tsv
be erm,2,397,"[259, 397, 861, 3295]",SR4E.tsv
war,1,992,"[259, 992, 1360]",SR4E.tsv
eighteen,1,2494,"[259, 1360, 2494]",SR4E.tsv
he be erm,3,2871,"[259, 2871]",SR4E.tsv
