Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
chicken strip and,3,584,"[549, 584]",SHXJ.tsv
wedge,1,584,"[549, 584, 586]",SHXJ.tsv
this and then,3,908,"[584, 908]",SHXJ.tsv
give him,2,586,"[66, 586]",SHXJ.tsv
realise that,2,586,"[137, 586]",SHXJ.tsv
that the,2,586,"[487, 586]",SHXJ.tsv
that he,2,686,"[586, 686]",SHXJ.tsv
the fact that,3,908,"[586, 908]",SHXJ.tsv
you're the,2,588,"[319, 321, 588]",SHXJ.tsv
pretty valid,2,603,"[599, 602, 603]",SHXJ.tsv
they're pretty valid,3,604,"[603, 604]",SHXJ.tsv
ah ah,2,609,"[107, 609, 611]",SHXJ.tsv
it back,2,811,"[613, 811]",SHXJ.tsv
go on,2,614,"[11, 321, 543, 614, 854]",SHXJ.tsv
lad,1,614,"[519, 614]",SHXJ.tsv
to do it,3,620,"[55, 620]",SHXJ.tsv
you get to do it,5,620,"[619, 620]",SHXJ.tsv
you get to,3,664,"[620, 664]",SHXJ.tsv
score,1,626,"[543, 574, 615, 621, 626, 630]",SHXJ.tsv
god,1,244,"[161, 244, 297, 305, 342, 509, 630]",SHXJ.tsv
goals,1,630,"[629, 630]",SHXJ.tsv
come on,2,636,"[26, 636]",SHXJ.tsv
like come on,3,636,"[108, 636]",SHXJ.tsv
get sweaty,2,648,"[647, 648]",SHXJ.tsv
full,1,651,"[317, 651]",SHXJ.tsv
cos he's,2,730,"[653, 730]",SHXJ.tsv
tip him over,3,663,"[660, 663]",SHXJ.tsv
game,1,666,"[619, 629, 666, 731]",SHXJ.tsv
to make substitutions,3,666,"[665, 666]",SHXJ.tsv
come off the post,4,680,"[679, 680]",SHXJ.tsv
i take,2,690,"[116, 690]",SHXJ.tsv
it's it's,2,703,"[602, 703]",SHXJ.tsv
to use,2,705,"[211, 705]",SHXJ.tsv
the manager,2,742,"[634, 742]",SHXJ.tsv
different,1,748,"[143, 748]",SHXJ.tsv
fund,1,748,"[709, 748, 788]",SHXJ.tsv
advertise,1,748,"[713, 748]",SHXJ.tsv
and stuff and,3,748,"[738, 748]",SHXJ.tsv
you put,2,755,"[81, 755, 821]",SHXJ.tsv
the point,2,762,"[397, 762]",SHXJ.tsv
leeds unite,2,765,"[764, 765, 766, 772]",SHXJ.tsv
have they,2,767,"[146, 767]",SHXJ.tsv
pie,1,783,"[768, 783]",SHXJ.tsv
save,1,784,"[662, 784]",SHXJ.tsv
to save,2,784,"[664, 784]",SHXJ.tsv
i know but,3,836,"[791, 796, 836, 912]",SHXJ.tsv
and all,2,796,"[736, 796]",SHXJ.tsv
so you,2,799,"[397, 799, 824]",SHXJ.tsv
knock on,2,801,"[55, 801]",SHXJ.tsv
hell,1,805,"[218, 369, 715, 805]",SHXJ.tsv
just the,2,908,"[810, 908]",SHXJ.tsv
that a,2,821,"[137, 821, 956]",SHXJ.tsv
this much money,3,821,"[709, 821]",SHXJ.tsv
salary cap in,3,824,"[822, 824]",SHXJ.tsv
corrupt,1,830,"[715, 830]",SHXJ.tsv
with you,2,832,"[521, 832]",SHXJ.tsv
go to cex,3,848,"[30, 848]",SHXJ.tsv
i really,2,848,"[143, 848]",SHXJ.tsv
to go,2,848,"[213, 848, 854, 965, 970]",SHXJ.tsv
right i,2,890,"[848, 890]",SHXJ.tsv
shall,1,856,"[213, 856]",SHXJ.tsv
knock on his door,4,858,"[55, 858]",SHXJ.tsv
be he's,2,858,"[62, 858]",SHXJ.tsv
just come,2,858,"[137, 858]",SHXJ.tsv
i don't really,3,858,"[189, 858]",SHXJ.tsv
out the shower,3,858,"[855, 858]",SHXJ.tsv
amount,1,780,"[753, 780, 919, 930]",SHXJ.tsv
the er,2,949,"[310, 949]",SHXJ.tsv
any more,2,971,"[954, 971]",SHXJ.tsv
but the,2,960,"[128, 273, 738, 960]",SHXJ.tsv
greggs be,2,960,"[959, 960]",SHXJ.tsv
be actually,2,361,"[3, 361, 643, 720]",SHXJ.tsv
ja ja,2,8,"[6, 8, 12]",SHXJ.tsv
don't know what,3,23,"[22, 23]",SHXJ.tsv
yeah that's,2,397,"[38, 238, 397, 611, 819, 890, 921]",SHXJ.tsv
like split down,3,41,"[40, 41]",SHXJ.tsv
ah yeah,2,611,"[40, 611]",SHXJ.tsv
must have,2,691,"[40, 691]",SHXJ.tsv
on it,2,167,"[45, 163, 167, 216]",SHXJ.tsv
crack the ceiling,3,54,"[53, 54]",SHXJ.tsv
the toilet,2,82,"[81, 82]",SHXJ.tsv
the sink,2,82,"[81, 82]",SHXJ.tsv
cleaner,1,137,"[82, 137]",SHXJ.tsv
cloth,1,92,"[88, 92, 94]",SHXJ.tsv
word,1,508,"[91, 508]",SHXJ.tsv
like we,2,205,"[95, 205, 213]",SHXJ.tsv
i don't think,3,470,"[95, 470, 696]",SHXJ.tsv
it's not,2,113,"[105, 113, 602, 838, 905, 906, 908]",SHXJ.tsv
not that,2,521,"[113, 521, 548]",SHXJ.tsv
it wasn't,2,644,"[113, 234, 644]",SHXJ.tsv
oh it's,2,423,"[115, 423]",SHXJ.tsv
shoe,1,125,"[116, 125]",SHXJ.tsv
new shoe,2,126,"[125, 126]",SHXJ.tsv
new,1,137,"[125, 137]",SHXJ.tsv
i want,2,156,"[125, 156, 637]",SHXJ.tsv
boot,1,127,"[124, 127, 129, 131, 132]",SHXJ.tsv
calf length boot,3,132,"[131, 132]",SHXJ.tsv
i'll get,2,549,"[131, 549]",SHXJ.tsv
everywhere,1,133,"[77, 133]",SHXJ.tsv
cos they,2,713,"[133, 713, 737]",SHXJ.tsv
need a funnel,3,138,"[137, 138]",SHXJ.tsv
need a,2,138,"[137, 138]",SHXJ.tsv
need a funnel for,4,143,"[138, 143]",SHXJ.tsv
oh okay,2,290,"[159, 290, 473, 689, 886, 950]",SHXJ.tsv
better,1,175,"[55, 175, 632]",SHXJ.tsv
sense of humour,3,175,"[171, 175]",SHXJ.tsv
on someone,2,180,"[128, 180]",SHXJ.tsv
someone,1,180,"[143, 180, 880]",SHXJ.tsv
speak,1,371,"[182, 371]",SHXJ.tsv
to them,2,736,"[182, 736]",SHXJ.tsv
know where he be,4,190,"[189, 190]",SHXJ.tsv
the time,2,190,"[189, 190]",SHXJ.tsv
work it out,3,198,"[195, 198]",SHXJ.tsv
in some,2,203,"[202, 203]",SHXJ.tsv
too dangerous,2,214,"[213, 214]",SHXJ.tsv
essentially,1,217,"[195, 217]",SHXJ.tsv
it would,2,486,"[217, 486, 494, 756]",SHXJ.tsv
no it,2,644,"[221, 644, 647]",SHXJ.tsv
be more,2,772,"[221, 224, 772]",SHXJ.tsv
be a,2,228,"[55, 228, 441, 628, 684, 902]",SHXJ.tsv
a couple of,3,629,"[228, 629]",SHXJ.tsv
be like a,3,232,"[203, 232, 234, 697]",SHXJ.tsv
good,1,234,"[48, 171, 234, 277, 418, 540, 619, 628, 643, 673, 675, 682, 684, 947]",SHXJ.tsv
it be like,3,234,"[212, 234]",SHXJ.tsv
exactly,1,240,"[134, 209, 240]",SHXJ.tsv
my my,2,260,"[189, 260]",SHXJ.tsv
a good,2,277,"[171, 277, 628, 684]",SHXJ.tsv
that's good,2,947,"[277, 947]",SHXJ.tsv
fifa,1,302,"[158, 302, 714, 715, 812]",SHXJ.tsv
really bad,2,912,"[305, 912, 914, 935]",SHXJ.tsv
play,1,312,"[158, 312, 681, 756, 834]",SHXJ.tsv
fulham,1,313,"[312, 313, 314, 315]",SHXJ.tsv
what i,2,327,"[122, 327, 379, 622, 800]",SHXJ.tsv
don't get,2,654,"[327, 654]",SHXJ.tsv
at you,2,336,"[335, 336]",SHXJ.tsv
she have,2,340,"[338, 340]",SHXJ.tsv
al's toy barn,3,350,"[347, 349, 350, 355]",SHXJ.tsv
toy,1,352,"[347, 349, 352, 355]",SHXJ.tsv
toy story two,3,352,"[351, 352]",SHXJ.tsv
and you know,3,355,"[213, 355]",SHXJ.tsv
like he's like,3,357,"[189, 357]",SHXJ.tsv
of my,2,357,"[259, 357]",SHXJ.tsv
he look,2,734,"[357, 734]",SHXJ.tsv
anything,1,363,"[128, 363, 909, 933, 971]",SHXJ.tsv
un see it,3,363,"[361, 363]",SHXJ.tsv
mum,1,382,"[363, 382, 388, 944]",SHXJ.tsv
you can't,2,845,"[363, 481, 845]",SHXJ.tsv
she's a bite of a,5,366,"[365, 366]",SHXJ.tsv
she's a,2,366,"[365, 366]",SHXJ.tsv
we be talk about,4,367,"[366, 367, 373, 383]",SHXJ.tsv
we be talk about it,5,370,"[367, 370, 373]",SHXJ.tsv
shit,1,379,"[24, 266, 336, 379, 926]",SHXJ.tsv
oh shit,2,379,"[229, 379]",SHXJ.tsv
what be i,3,672,"[379, 381, 672]",SHXJ.tsv
yeah we,2,383,"[367, 383, 599, 601]",SHXJ.tsv
it he,2,388,"[213, 388]",SHXJ.tsv
weren't we,2,388,"[373, 388]",SHXJ.tsv
they're not,2,392,"[317, 392, 521]",SHXJ.tsv
of them,2,396,"[118, 396, 398, 403, 511]",SHXJ.tsv
ones,1,396,"[118, 396, 406]",SHXJ.tsv
them to,2,736,"[396, 736, 819]",SHXJ.tsv
actual,1,738,"[396, 737, 738, 816, 919]",SHXJ.tsv
well he,2,652,"[401, 652]",SHXJ.tsv
just i don't,3,408,"[189, 408]",SHXJ.tsv
run run,2,410,"[409, 410]",SHXJ.tsv
cos we,2,413,"[213, 413]",SHXJ.tsv
commentate,1,413,"[412, 413]",SHXJ.tsv
stone,1,504,"[429, 503, 504]",SHXJ.tsv
that i,2,621,"[441, 621, 902]",SHXJ.tsv
cos cos,2,448,"[16, 448, 536]",SHXJ.tsv
it's more,2,448,"[303, 448]",SHXJ.tsv
more expensive,2,772,"[448, 772]",SHXJ.tsv
ah i,2,463,"[122, 412, 463]",SHXJ.tsv
often,1,465,"[107, 465]",SHXJ.tsv
he do,2,465,"[185, 465, 652, 731, 732, 931]",SHXJ.tsv
what do you,3,469,"[81, 83, 469]",SHXJ.tsv
he shoot them with,4,471,"[467, 471, 474]",SHXJ.tsv
he shoot,2,686,"[471, 474, 686]",SHXJ.tsv
yeah that,2,476,"[216, 476]",SHXJ.tsv
fresh cat,2,479,"[477, 479]",SHXJ.tsv
like just,2,481,"[116, 481, 634]",SHXJ.tsv
come in handy,3,484,"[137, 484]",SHXJ.tsv
would come in handy,4,486,"[484, 486]",SHXJ.tsv
you need,2,489,"[488, 489, 729, 935, 937]",SHXJ.tsv
longer,1,493,"[116, 493]",SHXJ.tsv
the name,2,500,"[416, 500]",SHXJ.tsv
i'm not i'm not go to,6,534,"[54, 534]",SHXJ.tsv
completely forget,2,538,"[266, 538]",SHXJ.tsv
quite good,2,619,"[540, 619]",SHXJ.tsv
it before,2,542,"[385, 542]",SHXJ.tsv
that i'm,2,548,"[407, 548, 753, 946]",SHXJ.tsv
lacto free,2,566,"[564, 566]",SHXJ.tsv
obviously,1,568,"[22, 568, 738]",SHXJ.tsv
know if you,3,568,"[194, 568]",SHXJ.tsv
actually i,2,568,"[459, 568]",SHXJ.tsv
idiot,1,577,"[134, 203, 577]",SHXJ.tsv
the next,2,577,"[212, 577]",SHXJ.tsv
this be so,3,579,"[299, 579]",SHXJ.tsv
keeper just,2,634,"[579, 634]",SHXJ.tsv
be grateful,2,590,"[589, 590]",SHXJ.tsv
then i'll,2,592,"[66, 592]",SHXJ.tsv
and i'll,2,592,"[66, 592]",SHXJ.tsv
i'll have,2,592,"[324, 592]",SHXJ.tsv
have the side,3,592,"[590, 592]",SHXJ.tsv
them and,2,736,"[592, 736]",SHXJ.tsv
earlier,1,594,"[373, 594]",SHXJ.tsv
we could,2,601,"[107, 601]",SHXJ.tsv
good shoot,2,628,"[418, 628, 684]",SHXJ.tsv
probably be,2,877,"[633, 877]",SHXJ.tsv
a shoot,2,637,"[423, 637]",SHXJ.tsv
be you go,3,639,"[30, 639]",SHXJ.tsv
he he,2,661,"[201, 661]",SHXJ.tsv
not the,2,671,"[199, 671]",SHXJ.tsv
leave foot,2,687,"[683, 687]",SHXJ.tsv
foot,1,687,"[686, 687]",SHXJ.tsv
do they,2,694,"[11, 694, 729]",SHXJ.tsv
switch,1,694,"[691, 694, 811]",SHXJ.tsv
leave hand,2,696,"[688, 691, 696, 706]",SHXJ.tsv
i think i,3,696,"[691, 696]",SHXJ.tsv
bear leave hand,3,696,"[691, 696]",SHXJ.tsv
with my,2,706,"[615, 706]",SHXJ.tsv
my right,2,706,"[691, 706]",SHXJ.tsv
my leave,2,706,"[697, 706]",SHXJ.tsv
hand i,2,706,"[697, 706]",SHXJ.tsv
use my right,3,706,"[699, 706]",SHXJ.tsv
me use,2,706,"[699, 706]",SHXJ.tsv
break,1,787,"[706, 787]",SHXJ.tsv
be go,2,712,"[128, 213, 712]",SHXJ.tsv
nothing,1,712,"[686, 712, 795, 812]",SHXJ.tsv
yeah they,2,717,"[390, 717, 719]",SHXJ.tsv
yeah they be,3,718,"[717, 718, 719, 720]",SHXJ.tsv
yeah they be yeah,4,719,"[718, 719]",SHXJ.tsv
scout,1,724,"[721, 723, 724, 735]",SHXJ.tsv
he sign players,3,733,"[732, 733]",SHXJ.tsv
he sign,2,733,"[732, 733]",SHXJ.tsv
sorry he,2,736,"[733, 736]",SHXJ.tsv
sorry,1,951,"[733, 903, 951]",SHXJ.tsv
but that's,2,735,"[197, 329, 735, 797, 806]",SHXJ.tsv
that's what,2,735,"[197, 611, 735, 789, 819]",SHXJ.tsv
and a,2,737,"[211, 737]",SHXJ.tsv
about the,2,738,"[737, 738, 909]",SHXJ.tsv
trainer,1,738,"[737, 738]",SHXJ.tsv
of the club,3,744,"[738, 744]",SHXJ.tsv
way,1,749,"[55, 749, 825]",SHXJ.tsv
position,1,751,"[749, 751]",SHXJ.tsv
no i'm not,3,753,"[54, 753]",SHXJ.tsv
imagine,1,753,"[634, 753]",SHXJ.tsv
no that's,2,881,"[759, 793, 838, 881]",SHXJ.tsv
what i'm,2,763,"[22, 611, 763, 789, 816, 819]",SHXJ.tsv
be if,2,763,"[130, 763]",SHXJ.tsv
things that,2,789,"[143, 789]",SHXJ.tsv
that's what i'm,3,789,"[611, 789]",SHXJ.tsv
than they,2,795,"[772, 795]",SHXJ.tsv
like it's,2,808,"[795, 800, 808]",SHXJ.tsv
be half,2,797,"[189, 797]",SHXJ.tsv
the players and,3,809,"[736, 809]",SHXJ.tsv
cos they get,3,812,"[713, 812]",SHXJ.tsv
work at,2,833,"[812, 833, 836]",SHXJ.tsv
ground,1,836,"[812, 836, 838]",SHXJ.tsv
live on,2,819,"[213, 819, 825]",SHXJ.tsv
yeah that's what i'm,4,819,"[611, 819]",SHXJ.tsv
you go,2,823,"[30, 823, 891]",SHXJ.tsv
i think that,3,825,"[37, 825]",SHXJ.tsv
i'm do,2,825,"[81, 825]",SHXJ.tsv
reason,1,825,"[118, 825]",SHXJ.tsv
be i think,3,825,"[720, 825]",SHXJ.tsv
work in football,3,836,"[825, 836, 839]",SHXJ.tsv
piss,1,840,"[102, 148, 681, 764, 840]",SHXJ.tsv
piss me off,3,840,"[109, 840]",SHXJ.tsv
to piss,2,840,"[766, 840]",SHXJ.tsv
do just,2,842,"[216, 842]",SHXJ.tsv
it's alright,2,844,"[46, 572, 844]",SHXJ.tsv
silence,1,845,"[844, 845]",SHXJ.tsv
know where,2,862,"[189, 862]",SHXJ.tsv
where do you draw the line,6,862,"[815, 817, 820, 833, 839, 841, 859, 862, 875]",SHXJ.tsv
where do you draw,4,862,"[861, 862]",SHXJ.tsv
the line,2,862,"[861, 862, 863, 864, 875]",SHXJ.tsv
draw the line,3,863,"[862, 863]",SHXJ.tsv
scrimmage,1,868,"[865, 868, 869, 876]",SHXJ.tsv
rugby,1,873,"[870, 873, 876, 877]",SHXJ.tsv
that's the,2,874,"[397, 874]",SHXJ.tsv
american football,2,874,"[822, 874, 875]",SHXJ.tsv
call,1,876,"[85, 107, 876]",SHXJ.tsv
scrum,1,880,"[879, 880]",SHXJ.tsv
line out,2,884,"[883, 884]",SHXJ.tsv
go there,2,891,"[890, 891, 892]",SHXJ.tsv
top bathroom,2,895,"[77, 895]",SHXJ.tsv
do the top bathroom,4,895,"[81, 895]",SHXJ.tsv
reckon,1,895,"[412, 430, 491, 895]",SHXJ.tsv
to do the top bathroom,5,895,"[855, 895]",SHXJ.tsv
the top bathroom,3,926,"[895, 926]",SHXJ.tsv
and then i'll,3,899,"[66, 899]",SHXJ.tsv
hoover,1,908,"[899, 908, 909, 919]",SHXJ.tsv
fault,1,906,"[905, 906, 908]",SHXJ.tsv
i'll go and,3,915,"[66, 915]",SHXJ.tsv
and the,2,919,"[81, 919, 922]",SHXJ.tsv
the floor in the kitchen,5,919,"[916, 919]",SHXJ.tsv
no he,2,931,"[732, 734, 931]",SHXJ.tsv
like you don't,3,933,"[654, 808, 933]",SHXJ.tsv
forget and,2,935,"[266, 935]",SHXJ.tsv
eat less,2,935,"[934, 935]",SHXJ.tsv
maintain,1,938,"[937, 938]",SHXJ.tsv
pattern,1,938,"[937, 938]",SHXJ.tsv
then cos,2,946,"[81, 946]",SHXJ.tsv
late,1,948,"[665, 948]",SHXJ.tsv
