Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
we all,2,1928,"[500, 1928, 2153, 3379, 3411]",S64H.tsv
beer festival,2,1960,"[500, 1960]",S64H.tsv
we come back,3,1970,"[500, 1970]",S64H.tsv
after the,2,2807,"[500, 2807, 2835]",S64H.tsv
it wasn't that,3,3246,"[500, 3048, 3246]",S64H.tsv
and we all,3,3379,"[500, 3379]",S64H.tsv
i can't,2,502,"[147, 502, 550, 600, 657, 663, 762, 1027, 1316, 1340, 1363, 1690, 2008, 2016, 2244, 2314, 2317, 2412, 2422, 2454, 2681, 3033, 3048, 3588, 3591, 3736, 3760, 3836, 3865]",S64H.tsv
can't,1,502,"[173, 399, 478, 502, 550, 600, 657, 663, 720, 762, 1027, 1316, 1340, 1363, 1486, 1690, 1815, 1846, 1978, 1990, 2008, 2016, 2033, 2043, 2233, 2244, 2314, 2317, 2412, 2422, 2454, 2460, 2462, 2502, 2664, 2681, 2740, 2957, 3033, 3048, 3516, 3519, 3564, 3588, 3591, 3618, 3736, 3760, 3836, 3865]",S64H.tsv
i just don't,3,502,"[249, 502, 507]",S64H.tsv
anything too,2,502,"[251, 502, 509]",S64H.tsv
eat a,2,502,"[263, 502, 553, 555]",S64H.tsv
but i don't,3,502,"[278, 502, 581, 1494, 2711]",S64H.tsv
and be,2,502,"[285, 502, 1071, 1630, 1775, 1936, 2281, 2350]",S64H.tsv
don't like,2,502,"[432, 502, 507, 581, 1234]",S64H.tsv
can't eat,2,502,"[478, 502]",S64H.tsv
mouth,1,502,"[488, 502, 2053, 2295, 2305, 2499]",S64H.tsv
always have,2,530,"[502, 530, 532, 1769]",S64H.tsv
i can't eat,3,550,"[502, 550, 600]",S64H.tsv
i don't like the,4,581,"[502, 581]",S64H.tsv
in my,2,657,"[502, 506, 657, 664, 1102, 2000, 2053, 3640]",S64H.tsv
you don't,2,995,"[502, 995, 1077, 1079, 1120, 1263, 1571, 2016, 3063, 3362, 3473, 3527]",S64H.tsv
say look,2,1120,"[502, 1120, 1744]",S64H.tsv
she say i,3,1293,"[502, 507, 1293, 1313, 1316]",S64H.tsv
she say i don't,4,1313,"[502, 1313]",S64H.tsv
just don't,2,1715,"[502, 507, 1715, 2186, 2200]",S64H.tsv
the flavour,2,1882,"[502, 1882]",S64H.tsv
not that,2,1928,"[502, 1928, 2155, 2385, 2664]",S64H.tsv
be take,2,2008,"[502, 1365, 2008, 3327, 3881]",S64H.tsv
take the,2,2242,"[502, 667, 2242, 2339, 3419]",S64H.tsv
five,1,504,"[307, 359, 397, 472, 482, 492, 504, 507, 790, 792, 841, 1102, 1481, 1545, 1818, 2242, 2620, 2622, 2757, 3065, 3069, 3098, 3138, 3277, 3592]",S64H.tsv
gonna have,2,504,"[416, 504, 663, 694, 1445, 1734, 3123, 3704, 3707]",S64H.tsv
you eat,2,504,"[472, 504, 613]",S64H.tsv
be go oh,3,579,"[504, 579]",S64H.tsv
of this,2,674,"[504, 506, 674, 1529, 2291, 2486, 2732]",S64H.tsv
say you have,3,712,"[504, 712]",S64H.tsv
somebody,1,1285,"[504, 523, 669, 974, 1189, 1259, 1285, 1289, 1309, 1382, 1404, 1408, 1489, 1616, 1640, 1908, 2029, 2045, 2143, 2160, 2944, 3112, 3143, 3575, 3760]",S64H.tsv
he have a,3,1988,"[504, 1988, 3029]",S64H.tsv
you have some,3,2404,"[504, 2404]",S64H.tsv
oh we're,2,3604,"[504, 3604]",S64H.tsv
know i,2,506,"[23, 506, 1120, 1259, 1756, 2113, 2316, 2683, 2703, 2715, 2851, 3709, 3764]",S64H.tsv
give,1,506,"[33, 83, 186, 391, 393, 472, 482, 506, 700, 1079, 1083, 1093, 1095, 1278, 1283, 1289, 1363, 1632, 1734, 1740, 1783, 2016, 2346, 2553, 2583, 2641, 2649, 2851]",S64H.tsv
you what,2,506,"[135, 506, 3786]",S64H.tsv
well in,2,506,"[139, 506, 1606, 2402]",S64H.tsv
pocket,1,506,"[214, 506, 655, 657, 664, 2339]",S64H.tsv
change,1,506,"[395, 506, 3219, 3490]",S64H.tsv
in fact,2,506,"[397, 506, 1069, 1073, 1688, 1890, 3614, 3788, 3857]",S64H.tsv
i'll give you,3,506,"[472, 482, 506]",S64H.tsv
and he say,3,591,"[506, 591, 1733, 1794, 1909, 2689, 2769, 2783, 3341]",S64H.tsv
in my pocket and,4,657,"[506, 657]",S64H.tsv
my pocket,2,664,"[506, 664]",S64H.tsv
fact,1,716,"[506, 716, 1069, 1073]",S64H.tsv
six,1,843,"[506, 843, 1236, 1818, 2102, 2126, 2464, 2528, 2757, 2759, 2761, 3093, 3098]",S64H.tsv
pull,1,1003,"[506, 1003, 3529]",S64H.tsv
have have,2,1279,"[506, 1279, 2851, 3327]",S64H.tsv
know you,2,1466,"[506, 1466]",S64H.tsv
and he say well,4,1733,"[506, 1733]",S64H.tsv
i know i,3,1756,"[506, 1259, 1756, 2851]",S64H.tsv
yeah it,2,1860,"[506, 992, 1860, 2081, 2091, 2233, 2964, 3429, 3442]",S64H.tsv
give you,2,2016,"[506, 1079, 2016, 2553]",S64H.tsv
he say well,3,2018,"[506, 2018]",S64H.tsv
eighty,1,2242,"[506, 1773, 2242, 3227, 3229, 3404, 3550]",S64H.tsv
be seventeen,2,3361,"[506, 3361]",S64H.tsv
get in,2,3507,"[506, 3043, 3507]",S64H.tsv
i can,2,507,"[147, 153, 312, 507, 526, 598, 652, 664, 702, 1236, 1342, 1351, 2037, 3389, 3498, 3520, 3678, 3829, 3833]",S64H.tsv
didn't do,2,507,"[188, 507, 722, 1752]",S64H.tsv
say i can,3,507,"[312, 507]",S64H.tsv
you be,2,507,"[391, 507, 845, 878, 1634, 1698, 1960, 1994, 2116, 2378, 2497, 2501, 2744, 3305, 3398]",S64H.tsv
gotta,1,507,"[480, 507, 3478]",S64H.tsv
eat them,2,507,"[490, 507, 552, 579, 645, 2601, 2609]",S64H.tsv
i can eat,3,526,"[507, 526, 598]",S64H.tsv
eat it,2,544,"[507, 544, 1866, 1871, 2254, 2256]",S64H.tsv
don't like the,3,581,"[507, 581]",S64H.tsv
she didn't,2,863,"[507, 863, 1752, 2924, 2961]",S64H.tsv
about five,2,1102,"[507, 1102]",S64H.tsv
do anything,2,1144,"[507, 1144, 2027, 3514, 3518]",S64H.tsv
she say and,3,1301,"[507, 1301]",S64H.tsv
say you've,2,1307,"[507, 1307]",S64H.tsv
say and,2,1326,"[507, 1326, 1430, 1642, 3577]",S64H.tsv
there you be,3,2497,"[507, 2497]",S64H.tsv
them i,2,2865,"[507, 2865, 3760]",S64H.tsv
something and,2,509,"[299, 509, 1265, 1584, 2468, 2481, 2662, 2668]",S64H.tsv
sour,1,538,"[509, 538, 540, 546, 2258]",S64H.tsv
sweet,1,548,"[509, 513, 548, 550, 563, 583, 600, 610, 613, 618, 2203]",S64H.tsv
too sweet,2,550,"[509, 550, 600]",S64H.tsv
she doesn't,2,706,"[509, 706, 2773, 3697]",S64H.tsv
talk about,2,1204,"[509, 1071, 1204, 1630, 1904, 3704, 3777, 3778]",S64H.tsv
doesn't like,2,2703,"[509, 2703]",S64H.tsv
anything like that,3,3519,"[509, 3519]",S64H.tsv
that and i actually,4,3746,"[509, 3746]",S64H.tsv
taste,1,511,"[434, 511, 513, 521, 523, 525, 526, 530, 546, 548, 589, 591, 592, 593, 1836, 1857, 2051, 2053, 2269, 2516, 2549, 2557, 2558, 2564, 2574]",S64H.tsv
this be how,3,1025,"[511, 1025]",S64H.tsv
be make,2,1172,"[511, 1172, 1175, 1382, 1432, 1468, 2759, 2765, 3652]",S64H.tsv
be how,2,1874,"[511, 1874, 2744, 3692]",S64H.tsv
but you,2,513,"[53, 513, 579, 878, 1374, 1815, 1827, 2113, 2126, 2200, 2402, 2620, 3065, 3473, 3516, 3573, 3582]",S64H.tsv
it as,2,536,"[513, 536, 622, 648, 945, 1058, 1071, 1552, 1693, 1845, 1847, 3538]",S64H.tsv
taste and,2,592,"[513, 592]",S64H.tsv
other people,2,1942,"[513, 643, 1942, 3409]",S64H.tsv
taste it,2,2549,"[513, 2549, 2557]",S64H.tsv
something that you,3,2689,"[513, 2689]",S64H.tsv
it it's,2,515,"[15, 515, 530, 1818, 2090, 2248, 2252, 2385, 2386, 2404, 2589, 2785, 3132, 3272]",S64H.tsv
i'll eat,2,515,"[334, 515]",S64H.tsv
it because,2,515,"[395, 515, 790, 2755, 3869]",S64H.tsv
say it,2,591,"[515, 591, 1771, 2785, 2791]",S64H.tsv
it's too,2,600,"[515, 600]",S64H.tsv
back for,2,650,"[515, 650]",S64H.tsv
it make,2,652,"[515, 652, 2305, 2346]",S64H.tsv
half,1,659,"[515, 659, 2194, 2547, 3077, 3138, 3891]",S64H.tsv
because she,2,1058,"[515, 1058, 1412, 3338]",S64H.tsv
it's just,2,1196,"[515, 1196, 1654, 2079, 2136, 2297, 2460, 2542, 2668, 2744, 3080, 3132, 3682]",S64H.tsv
i'll have,2,1734,"[515, 1734, 2375, 3746]",S64H.tsv
second,1,1862,"[515, 1775, 1781, 1862, 1998, 3359, 3732]",S64H.tsv
sense,1,1940,"[515, 1940, 1942, 2026, 2041]",S64H.tsv
eat the,2,2210,"[515, 2210, 2606]",S64H.tsv
too much,2,2589,"[515, 2589, 2965]",S64H.tsv
that it,2,2689,"[515, 517, 2099, 2689, 2863]",S64H.tsv
say it it's,3,2785,"[515, 2785]",S64H.tsv
it it's just,3,3132,"[515, 3132]",S64H.tsv
so that,2,2977,"[515, 884, 1079, 2126, 2452, 2625, 2977, 3277]",S64H.tsv
be that,2,517,"[375, 517, 1404, 1564, 1947, 2120, 2555, 2893, 2952, 3076, 3150]",S64H.tsv
i think that,3,706,"[517, 706, 2618, 3033, 3063]",S64H.tsv
so i think,3,1104,"[517, 1104, 1138, 1351, 1912, 3756, 3766]",S64H.tsv
with her,2,2151,"[517, 1461, 1494, 2151, 2895, 3151]",S64H.tsv
be one,2,519,"[147, 519, 1351, 1940, 2143]",S64H.tsv
of these,2,519,"[434, 519, 663, 1351, 1446, 2373]",S64H.tsv
i think she,3,1058,"[519, 1058, 2086, 2894]",S64H.tsv
be one of,3,1624,"[519, 1351, 1624, 2857]",S64H.tsv
something like,2,521,"[25, 243, 521, 1104, 1430, 1596, 1650, 1794, 1802, 1821, 3694]",S64H.tsv
for something,2,521,"[272, 521, 1936]",S64H.tsv
like have a,3,521,"[415, 521]",S64H.tsv
be quite,2,521,"[434, 521, 604, 898, 1048, 1512, 1874, 1928, 1942, 1952, 2029, 2035, 2289, 2732]",S64H.tsv
job,1,1058,"[521, 1058, 1690, 3327]",S64H.tsv
go in,2,2107,"[521, 968, 2107, 3160, 3387, 3391, 3419]",S64H.tsv
she'd be,2,2166,"[521, 1087, 1494, 2166]",S64H.tsv
or somebody,2,1285,"[523, 1285, 1382]",S64H.tsv
the taste,2,530,"[525, 530, 2053, 2516]",S64H.tsv
of get,2,592,"[525, 592]",S64H.tsv
sort of get,3,1944,"[525, 1944]",S64H.tsv
but she,2,2084,"[525, 2084, 3697, 3700]",S64H.tsv
extreme,1,2240,"[525, 2240]",S64H.tsv
of you,2,2402,"[525, 830, 1859, 2402, 2520, 3409, 3633]",S64H.tsv
whole,1,553,"[67, 553, 555, 2109, 2606, 3182]",S64H.tsv
sit,1,555,"[11, 15, 141, 143, 555, 643, 645, 878, 1089, 1234, 1236, 1326, 1514, 1830, 1838, 1844, 2332, 2402, 2484, 2553, 2781, 2904, 2936, 2946, 3045, 3263, 3411, 3423, 3564, 3574, 3576, 3588]",S64H.tsv
of that,2,555,"[332, 555, 1303, 1616, 1721, 1733, 2099, 2536, 3746]",S64H.tsv
i have the,3,555,"[436, 442, 555, 3469]",S64H.tsv
and eat,2,555,"[544, 555, 2210]",S64H.tsv
bag,1,935,"[555, 665, 667, 935, 977, 1289, 1597]",S64H.tsv
sit and,2,1844,"[555, 645, 878, 1844, 2332, 2904, 2936, 3411, 3564, 3574, 3576]",S64H.tsv
share,1,2024,"[555, 2024, 2493, 2605, 3600]",S64H.tsv
sit and eat,3,2332,"[555, 2332]",S64H.tsv
to share,2,2493,"[555, 2493, 2580]",S64H.tsv
suppose,1,1027,"[561, 683, 1027, 1902, 2989]",S64H.tsv
i suppose,2,1046,"[561, 683, 1046, 1906, 2400, 2857, 2989]",S64H.tsv
that particular,2,1136,"[563, 1136, 1962]",S64H.tsv
particular that,2,2230,"[563, 2230]",S64H.tsv
particular,1,2681,"[563, 2672, 2681, 3808]",S64H.tsv
on facebook,2,571,"[33, 186, 571, 692, 1900, 1953, 1955, 2373]",S64H.tsv
facebook,1,1547,"[571, 1547, 1909, 1953, 1955, 2373]",S64H.tsv
chocolate,1,575,"[550, 556, 574, 575, 579, 598, 602, 2231, 2236, 2240, 2242, 2244, 2254, 2260, 2287, 2289, 2499, 2501, 2526, 2532, 2538, 2542, 2551, 2558, 2559, 2579, 2589, 2595, 2625, 2627, 2629, 2636]",S64H.tsv
chocolate fudge ice and,4,575,"[574, 575]",S64H.tsv
cream,1,575,"[574, 575, 583, 585, 587, 589, 2543, 3291, 3293]",S64H.tsv
ice,1,583,"[575, 583, 585, 587, 1821, 2059, 2082, 2084, 2091, 2095, 2097, 2102, 3291, 3293]",S64H.tsv
like like,2,2242,"[593, 2242]",S64H.tsv
yeah i i,3,3299,"[603, 2722, 3299]",S64H.tsv
green,1,1616,"[605, 1616]",S64H.tsv
as in,2,613,"[448, 613, 2298, 2381]",S64H.tsv
sugar,1,613,"[589, 613, 618, 624, 636, 638, 2248, 2252, 2258, 2267, 2269, 2274]",S64H.tsv
the brown,2,618,"[613, 618]",S64H.tsv
sugar cub,2,624,"[613, 624, 636]",S64H.tsv
like as,2,849,"[613, 849]",S64H.tsv
you do you,3,1156,"[613, 1097, 1156, 1769, 2402, 2740, 3564, 3882]",S64H.tsv
would you,2,1440,"[613, 1440, 1733, 2073]",S64H.tsv
brown,1,1958,"[613, 1958]",S64H.tsv
you know when,3,624,"[615, 624, 1077, 1616, 1866, 3029]",S64H.tsv
café,1,628,"[615, 628, 630, 635, 643]",S64H.tsv
like in the,3,1426,"[615, 1426]",S64H.tsv
know when,2,3692,"[615, 1077, 2031, 3029, 3692]",S64H.tsv
i love,2,633,"[27, 249, 550, 602, 633, 759, 1549, 2300, 2308, 3299, 3674, 3676, 3678, 3683, 3764]",S64H.tsv
woolies,1,633,"[628, 633]",S64H.tsv
well i,2,641,"[117, 409, 494, 556, 641, 1071, 1073, 1175, 1272, 1340, 1361, 1368, 1462, 1533, 2940, 3031, 3475]",S64H.tsv
still do,2,831,"[641, 831]",S64H.tsv
i still,2,1624,"[641, 1624, 2113]",S64H.tsv
now i,2,1738,"[641, 1738, 1994, 2787]",S64H.tsv
still,1,1790,"[641, 831, 1069, 1624, 1790, 1792, 1937, 2050, 2113, 2254, 2662, 2728, 3038, 3341, 3353, 3460, 3475, 3478, 3480]",S64H.tsv
sit there,2,643,"[11, 15, 643, 1089, 1326, 3045]",S64H.tsv
you know i,3,643,"[23, 643, 1120, 2113, 2316, 2482, 2683, 2703, 2715, 3060, 3764]",S64H.tsv
in a,2,643,"[35, 357, 643, 960, 1071, 1256, 1694, 1696, 2107, 2166, 2295, 2338, 2367, 2522, 2748, 2894, 3156, 3253, 3345, 3409, 3728, 3760, 3823]",S64H.tsv
a café,2,643,"[628, 643]",S64H.tsv
say don't,2,668,"[643, 668, 2771]",S64H.tsv
you think oh,3,1576,"[643, 1576]",S64H.tsv
that you know,3,1616,"[643, 1616]",S64H.tsv
sit there and,3,2553,"[643, 1089, 2553, 3045]",S64H.tsv
think i'll,2,3756,"[643, 3756]",S64H.tsv
but i just,3,645,"[249, 645, 1210, 1864]",S64H.tsv
and i think oh,4,1838,"[645, 1838]",S64H.tsv
just sit and,3,2936,"[645, 878, 2936]",S64H.tsv
a bag,2,1289,"[665, 1289]",S64H.tsv
the bag,2,977,"[667, 977]",S64H.tsv
and just,2,1238,"[667, 819, 895, 1189, 1238, 1250, 1844, 2440, 2738, 2800]",S64H.tsv
you and,2,1318,"[667, 1318, 1384, 1442, 2143, 2402, 2750, 2989]",S64H.tsv
with you and,3,2143,"[667, 2143]",S64H.tsv
you might,2,2230,"[669, 1785, 2230, 2373]",S64H.tsv
past,1,3891,"[669, 1351, 2029, 3891]",S64H.tsv
them all,2,671,"[359, 671, 1116, 1740]",S64H.tsv
all up,2,2291,"[671, 2291]",S64H.tsv
don't they,2,677,"[198, 677, 2356]",S64H.tsv
daft,1,677,"[470, 652, 677]",S64H.tsv
they have,2,677,"[472, 677, 729, 1287, 1601, 2065, 2172, 2398, 2819, 2823, 3068, 3610, 3808, 3836]",S64H.tsv
conkers,1,677,"[655, 657, 661, 676, 677, 681, 692, 706, 714]",S64H.tsv
in ireland,2,3680,"[677, 3680]",S64H.tsv
horse,1,679,"[261, 263, 679]",S64H.tsv
tree,1,679,"[542, 679]",S64H.tsv
chestnut tree,2,679,"[661, 679]",S64H.tsv
must have,2,898,"[679, 898, 1904]",S64H.tsv
play,1,681,"[175, 681, 709, 711, 714, 720, 732, 733, 781, 785, 787, 788, 790, 800, 802, 804, 811, 813, 817, 819, 851, 960, 1055, 1698, 1853, 2082, 2084, 2086, 2091, 2093, 2101, 2369, 2371, 2373, 2375, 2395, 2398, 2440, 2446, 2454, 2460, 2464, 2683, 3089, 3234]",S64H.tsv
play conkers,2,714,"[681, 714]",S64H.tsv
they don't,2,2426,"[681, 709, 2426, 2429, 2814, 2816, 3594]",S64H.tsv
british,1,683,"[218, 220, 683, 1804]",S64H.tsv
thing i,2,1940,"[683, 1940, 3153]",S64H.tsv
a very,2,2575,"[683, 2575]",S64H.tsv
it in,2,687,"[151, 686, 687, 720, 737, 1122, 1351, 1775, 2000, 2053, 2213, 2214, 2279, 2295, 2316, 2317, 2505, 2554]",S64H.tsv
i see it,3,687,"[198, 687]",S64H.tsv
paper,1,687,"[626, 687, 1618, 1620, 2530, 3824]",S64H.tsv
it in the,3,720,"[687, 720, 737, 1122, 2279]",S64H.tsv
i see,2,1250,"[198, 687, 1250, 1698, 2980, 3380, 3388, 3882]",S64H.tsv
yes yeah,2,705,"[192, 216, 324, 705, 1203, 1594, 1878, 3285, 3637, 3735]",S64H.tsv
i bet,2,709,"[155, 173, 709]",S64H.tsv
play it,2,720,"[709, 720, 732, 790, 804, 811, 819, 2373, 2446, 2454, 2460, 2464]",S64H.tsv
it over,2,2244,"[709, 1779, 2244]",S64H.tsv
ridiculous,1,1533,"[717, 1533, 1783, 1904, 2460]",S64H.tsv
eye,1,727,"[71, 700, 708, 727, 2785, 3738]",S64H.tsv
conker,1,727,"[682, 727, 733, 739]",S64H.tsv
hit,1,764,"[727, 764, 3049]",S64H.tsv
brother,1,2757,"[727, 811, 2757]",S64H.tsv
to take,2,729,"[109, 729, 1734, 2013, 2944, 3419]",S64H.tsv
and they have,3,729,"[472, 729, 1287, 2398, 3610]",S64H.tsv
have to take,3,1734,"[729, 1734]",S64H.tsv
they have to,3,2172,"[729, 2172, 3068]",S64H.tsv
and actually,2,3602,"[729, 1696, 3602]",S64H.tsv
sure what,2,730,"[115, 730]",S64H.tsv
him to,2,941,"[730, 941, 3076]",S64H.tsv
have all,2,1050,"[730, 1050, 1785, 2097, 3222]",S64H.tsv
be gonna,2,1104,"[730, 1104, 1526, 2279, 2672, 2814, 2855, 3490]",S64H.tsv
er yeah,2,762,"[732, 762, 957, 1081, 1365, 2664, 2672, 3065]",S64H.tsv
but er yeah,3,957,"[732, 957]",S64H.tsv
stop,1,1303,"[732, 1303, 1552, 2800, 3033, 3042, 3055, 3056, 3267, 3894]",S64H.tsv
it didn't,2,2354,"[732, 2354, 2434, 2436, 2839]",S64H.tsv
go out to,3,733,"[399, 733]",S64H.tsv
them and,2,733,"[490, 733, 873, 1085, 1116, 1474, 2099, 2422, 2580, 2582, 2601, 2605, 2607, 2869, 3065, 3172]",S64H.tsv
yeah but i,3,733,"[581, 733, 1597, 2464]",S64H.tsv
and you'd,2,733,"[640, 733, 824, 835, 887, 988, 1116]",S64H.tsv
school,1,733,"[720, 733, 766, 794, 795, 811, 914, 1591, 1601, 1802, 1974, 1976, 2765, 2811, 2819, 2821, 2835, 3327]",S64H.tsv
do it smell of vinegar,5,734,"[733, 734]",S64H.tsv
smell,1,734,"[733, 734, 737, 1204, 1873]",S64H.tsv
to play,2,781,"[733, 781, 785, 788, 790, 800, 802, 804, 811, 817, 819, 1055, 2091, 2371, 2373, 2398, 2440]",S64H.tsv
them and you'd,3,1116,"[733, 1116]",S64H.tsv
it do it,3,1874,"[733, 1874, 3710]",S64H.tsv
at school,2,1976,"[733, 1591, 1976]",S64H.tsv
to play and,3,2398,"[733, 2398]",S64H.tsv
get them,2,2605,"[733, 819, 2605]",S64H.tsv
out to,2,2873,"[733, 2873, 3277]",S64H.tsv
do it smell,3,737,"[734, 737]",S64H.tsv
have it,2,738,"[737, 738, 1079, 1120, 1704, 1723, 1767, 1779, 2440, 3461, 3830, 3832, 3833, 3836]",S64H.tsv
bake,1,1804,"[737, 1804, 2153, 2155, 2285, 2321, 2323]",S64H.tsv
yeah no,2,2973,"[739, 780, 1221, 1485, 2482, 2973, 2980, 3150, 3391]",S64H.tsv
ker,1,746,"[743, 746, 747]",S64H.tsv
ker knackers,2,747,"[746, 747, 749]",S64H.tsv
knackers,1,748,"[747, 748, 749]",S64H.tsv
oh that,2,1866,"[753, 1866]",S64H.tsv
those i,2,755,"[27, 755]",S64H.tsv
brilliant,1,755,"[77, 755, 1326, 1643, 1661, 2016, 2373, 3118, 3412, 3701]",S64H.tsv
with those,2,755,"[360, 755]",S64H.tsv
be brilliant,2,1661,"[755, 1661]",S64H.tsv
oh no i,3,2016,"[755, 2016, 3602]",S64H.tsv
it go,2,1549,"[757, 1549, 1616, 2099, 3143, 3690, 3830, 3832, 3836]",S64H.tsv
fast,1,2106,"[757, 2106]",S64H.tsv
kid,1,759,"[444, 494, 759, 790, 819, 878, 1069, 1073, 1342, 1591, 2065, 2122, 2132, 2321, 2844, 3502]",S64H.tsv
keen on erm,3,759,"[583, 759]",S64H.tsv
yoyos,1,777,"[759, 777]",S64H.tsv
down i,2,1234,"[759, 1234, 1864]",S64H.tsv
ah yeah,2,1493,"[759, 1493]",S64H.tsv
on erm,2,3275,"[759, 972, 1704, 3275]",S64H.tsv
things with,2,761,"[241, 761]",S64H.tsv
if she'd,2,761,"[708, 761]",S64H.tsv
he use,2,935,"[761, 935, 937, 955, 3321, 3327, 3331, 3341]",S64H.tsv
he could,2,953,"[761, 953, 2000, 2360]",S64H.tsv
could do,2,1556,"[761, 1553, 1556, 2452]",S64H.tsv
get so,2,1717,"[761, 1362, 1698, 1717, 1807, 2458]",S64H.tsv
he just,2,2289,"[761, 2289, 2564, 2577]",S64H.tsv
so he,2,2310,"[761, 1937, 2310, 2566, 2570, 2781, 3033, 3065]",S64H.tsv
break,1,763,"[724, 763, 1574, 2140, 2168, 2289]",S64H.tsv
mine's,1,2056,"[763, 2056]",S64H.tsv
use to have,3,773,"[542, 773, 827, 912, 2095, 2415]",S64H.tsv
have them,2,889,"[773, 889, 2551, 2819, 2823, 2846]",S64H.tsv
he use to,3,935,"[773, 935, 937, 955, 2095, 2097, 3321, 3327, 3331, 3341]",S64H.tsv
roll,1,991,"[773, 991, 2324, 2326, 2330, 2332]",S64H.tsv
and he'd,2,2291,"[773, 2291, 2565, 2775, 3036, 3048]",S64H.tsv
would go,2,924,"[775, 924, 1911]",S64H.tsv
i don't know why,4,780,"[779, 780]",S64H.tsv
no i don't,3,1960,"[780, 1960, 3837]",S64H.tsv
oh yeah i,3,788,"[702, 788, 808, 1041, 3271]",S64H.tsv
use to play,3,788,"[781, 785, 788, 790, 800, 802, 2091, 2371]",S64H.tsv
jack,1,788,"[785, 788]",S64H.tsv
play jack,2,788,"[787, 788]",S64H.tsv
i use to,3,839,"[788, 819, 839, 865, 869, 873, 908, 1073, 1077, 1087, 1173, 1175, 1189, 1316, 1342, 2122, 2317, 2371, 2482, 3327, 3333]",S64H.tsv
it i,2,790,"[198, 790, 1362, 1365, 1740, 2256, 2446, 2744, 2855, 3060, 3093]",S64H.tsv
there be five,3,790,"[359, 790]",S64H.tsv
and then i,3,790,"[444, 790, 1204, 1349, 1363, 1541, 1734, 2371, 2375, 3177, 3421, 3685, 3877]",S64H.tsv
to it,2,790,"[686, 768, 790, 1461]",S64H.tsv
be five,2,841,"[790, 841]",S64H.tsv
mum use to,3,1033,"[790, 1033, 2317]",S64H.tsv
all my,2,1291,"[790, 1291, 1368, 1972, 3227]",S64H.tsv
mat,1,2362,"[790, 2362, 3120]",S64H.tsv
think my,2,2781,"[790, 2781]",S64H.tsv
it i think,3,2855,"[790, 2744, 2855]",S64H.tsv
child,1,792,"[139, 650, 792, 910, 1216]",S64H.tsv
five years,2,841,"[792, 841, 3138]",S64H.tsv
to school,2,795,"[794, 795, 811, 2821, 3327]",S64H.tsv
one go to,3,2143,"[794, 2143]",S64H.tsv
a little,2,796,"[39, 212, 434, 796, 849, 1016, 1064, 1079, 1189, 1250, 1440, 1744, 1906, 1932, 1976, 2273, 2530, 2542, 2589, 2599, 2724, 2953, 3101, 3302, 3320, 3760]",S64H.tsv
would be,2,796,"[257, 796, 908, 930, 970, 972, 990, 1038, 1406, 1454, 2035, 2328, 2769, 2857, 2875, 3766]",S64H.tsv
run,1,796,"[409, 432, 490, 796, 1083, 2162, 3544]",S64H.tsv
to have a,3,796,"[542, 796, 1250, 1928, 2683, 3025]",S64H.tsv
sisters,1,839,"[796, 839, 853, 1038, 2851]",S64H.tsv
older,1,841,"[796, 841, 863, 3367]",S64H.tsv
it would be,3,1038,"[796, 1038, 2328, 2875]",S64H.tsv
so that's what,3,1526,"[796, 1526]",S64H.tsv
nice to,2,1693,"[796, 1693]",S64H.tsv
she would,2,2775,"[796, 1077, 2775]",S64H.tsv
little one,2,2835,"[796, 2835, 3156]",S64H.tsv
nice to have,3,2909,"[796, 2909]",S64H.tsv
oh it,2,3760,"[796, 2317, 3760]",S64H.tsv
all of,2,798,"[27, 798, 1114, 1773, 1785, 2748, 3594]",S64H.tsv
be only,2,798,"[153, 494, 798, 1522, 2871]",S64H.tsv
but it be,3,798,"[576, 798, 1077, 1874, 2422, 2440, 3760]",S64H.tsv
it be almost,3,798,"[589, 798]",S64H.tsv
children,1,798,"[622, 648, 690, 798, 993, 1090, 1198, 1974, 2242, 2396, 2801, 2819, 2835, 2859, 2875, 2883]",S64H.tsv
of them be,3,3802,"[798, 1879, 3802]",S64H.tsv
know the,2,800,"[153, 204, 800, 977, 2035, 2095, 2575, 3636, 3736]",S64H.tsv
against the wall,3,918,"[800, 918, 933, 3194]",S64H.tsv
wall,1,937,"[800, 937, 2402]",S64H.tsv
you know the,3,977,"[800, 977, 2095, 2575, 3636]",S64H.tsv
ball,1,991,"[800, 991, 1309]",S64H.tsv
she say she,3,1438,"[800, 1438]",S64H.tsv
play a,2,2440,"[800, 2440]",S64H.tsv
the wall,2,2773,"[800, 2773, 2781]",S64H.tsv
and jack,2,802,"[785, 802]",S64H.tsv
hours,1,1236,"[802, 1236, 1476, 1481, 1864, 2067, 2071, 2077, 2095, 2875, 2883, 3425]",S64H.tsv
that for,2,2781,"[802, 1827, 2781, 2789, 3209]",S64H.tsv
we use to,3,804,"[141, 149, 622, 690, 746, 781, 785, 804, 806, 810, 811, 817, 912, 972, 977, 983, 988, 2104, 2122, 2128, 2415, 2722]",S64H.tsv
us,1,804,"[149, 722, 804, 999, 1033, 1560, 1688, 1717, 1733, 1779, 1794, 1926, 2029, 2031, 2132, 2492, 2660, 2851, 3065, 3132, 3625]",S64H.tsv
with all,2,804,"[574, 804, 1095]",S64H.tsv
