Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and one,2,430,"[126, 430]",SXAZ.tsv
have to,2,430,"[159, 430, 577, 680, 681, 718, 733, 766, 935, 958, 1179, 1185, 1281, 1310]",SXAZ.tsv
all out,2,871,"[430, 871]",SXAZ.tsv
small,1,570,"[432, 570]",SXAZ.tsv
a bite,2,436,"[294, 436, 446, 636, 733, 848, 912, 935, 939, 1005]",SXAZ.tsv
down the,2,653,"[436, 653, 834]",SXAZ.tsv
side,1,733,"[436, 539, 541, 620, 733, 735, 854, 857]",SXAZ.tsv
the side,2,735,"[436, 735]",SXAZ.tsv
and it be,3,438,"[322, 438, 735, 953]",SXAZ.tsv
bits,1,440,"[130, 440, 906, 927, 929, 993]",SXAZ.tsv
i i,2,509,"[440, 509, 602, 711, 824, 1205]",SXAZ.tsv
then i,2,531,"[440, 531, 620, 859, 958]",SXAZ.tsv
so i,2,657,"[440, 448, 454, 585, 657, 711, 881, 944]",SXAZ.tsv
tie,1,949,"[440, 458, 937, 949, 950]",SXAZ.tsv
in the end and,4,1074,"[440, 1074]",SXAZ.tsv
i make,2,441,"[391, 441]",SXAZ.tsv
thread,1,453,"[441, 443, 453]",SXAZ.tsv
have a,2,623,"[441, 623, 669, 673, 695, 1223]",SXAZ.tsv
a drill,2,1072,"[441, 1072]",SXAZ.tsv
it and,2,443,"[132, 395, 443, 533, 579, 640, 735, 751, 755, 937, 1043, 1250]",SXAZ.tsv
be in,2,443,"[233, 443, 1016, 1228]",SXAZ.tsv
i cut,2,488,"[443, 488, 906]",SXAZ.tsv
cut,1,492,"[443, 492, 494, 496, 497, 531, 535, 539, 540, 541, 602, 638, 640, 657, 857, 861, 867, 876, 901, 906, 927, 937, 1005, 1116]",SXAZ.tsv
cut the,2,531,"[443, 497, 531, 535, 861, 937]",SXAZ.tsv
it and i,3,751,"[443, 579, 751]",SXAZ.tsv
cheap,1,1022,"[444, 791, 1022, 1024]",SXAZ.tsv
well they,2,1084,"[444, 1084, 1104, 1232, 1311]",SXAZ.tsv
you can,2,490,"[446, 462, 490, 502, 516, 520, 675, 1059, 1273, 1321]",SXAZ.tsv
get all,2,590,"[446, 590]",SXAZ.tsv
it off,2,755,"[446, 755, 1116]",SXAZ.tsv
on the on the,4,871,"[446, 871]",SXAZ.tsv
till,1,451,"[450, 451]",SXAZ.tsv
do that,2,509,"[452, 454, 509, 849, 859, 1012, 1111, 1329]",SXAZ.tsv
thread at all then,4,454,"[453, 454]",SXAZ.tsv
to do that,3,509,"[454, 509]",SXAZ.tsv
take me,2,509,"[454, 509]",SXAZ.tsv
it up,2,918,"[454, 508, 764, 876, 918]",SXAZ.tsv
easy,1,974,"[456, 974]",SXAZ.tsv
then it's,2,1297,"[456, 1297]",SXAZ.tsv
down and,2,458,"[155, 458, 524, 638, 709, 819, 901]",SXAZ.tsv
it down,2,492,"[458, 492, 701, 901, 937]",SXAZ.tsv
er i,2,533,"[458, 533, 731, 749, 1031]",SXAZ.tsv
it down and,3,901,"[458, 901]",SXAZ.tsv
this morning,2,570,"[460, 570]",SXAZ.tsv
but i don't know how,5,649,"[460, 649]",SXAZ.tsv
leave,1,653,"[460, 640, 653, 870, 874, 876, 1143]",SXAZ.tsv
that hedge,2,849,"[460, 849]",SXAZ.tsv
leave it,2,871,"[460, 640, 870, 871, 874, 876, 891, 897, 1143]",SXAZ.tsv
but i don't,3,1050,"[460, 844, 1050]",SXAZ.tsv
yeah but that,3,1339,"[460, 1339]",SXAZ.tsv
mind you,2,462,"[20, 462]",SXAZ.tsv
like a,2,462,"[357, 462, 846, 1234]",SXAZ.tsv
and there,2,464,"[233, 333, 464, 636]",SXAZ.tsv
hundred and,2,464,"[333, 464, 1031]",SXAZ.tsv
ninety,1,464,"[368, 464]",SXAZ.tsv
mine,1,488,"[464, 466, 488, 510, 545, 613]",SXAZ.tsv
i mean it's,3,466,"[190, 466, 823, 993, 1267]",SXAZ.tsv
er er,2,623,"[471, 623]",SXAZ.tsv
no they,2,655,"[473, 655]",SXAZ.tsv
do and,2,821,"[473, 821, 1123]",SXAZ.tsv
i've do,2,1111,"[477, 1111]",SXAZ.tsv
a lot,2,1199,"[479, 981, 1199]",SXAZ.tsv
it always,2,481,"[437, 481]",SXAZ.tsv
with a,2,483,"[157, 483, 834]",SXAZ.tsv
yeah yeah,2,487,"[71, 198, 229, 231, 350, 433, 447, 487, 507, 511, 525, 544, 562, 584, 588, 686, 688, 708, 764, 806, 817, 829, 876, 917, 921, 955, 959, 968, 980, 1047, 1078, 1082, 1087, 1111, 1138, 1173, 1206, 1208, 1216, 1249, 1288, 1316, 1322, 1324, 1347, 1349]",SXAZ.tsv
and cut,2,497,"[492, 494, 496, 497, 539, 861, 937]",SXAZ.tsv
the back,2,769,"[497, 536, 669, 769, 1016]",SXAZ.tsv
and cut the,3,861,"[497, 861, 937]",SXAZ.tsv
hard,1,643,"[499, 643, 848, 849, 851, 1012]",SXAZ.tsv
hard work,2,849,"[499, 849, 851]",SXAZ.tsv
be they,2,759,"[501, 654, 759, 791, 1103]",SXAZ.tsv
you you,2,502,"[155, 502, 901, 1227]",SXAZ.tsv
yeah well,2,502,"[422, 468, 502, 586, 686, 736, 767, 920, 928, 1098, 1121]",SXAZ.tsv
yeah well you,3,920,"[502, 920]",SXAZ.tsv
that it,2,504,"[147, 504, 581, 705, 1116]",SXAZ.tsv
away,1,504,"[225, 504, 869, 1279]",SXAZ.tsv
and all,2,653,"[504, 653]",SXAZ.tsv
but the,2,506,"[147, 506, 583, 1213, 1219]",SXAZ.tsv
be be that,3,506,"[269, 506, 925]",SXAZ.tsv
it's all,2,1297,"[506, 514, 520, 541, 545, 1271, 1297]",SXAZ.tsv
the top,2,508,"[490, 508, 555, 1273]",SXAZ.tsv
but you know,3,1201,"[508, 695, 815, 1201]",SXAZ.tsv
hold,1,512,"[134, 512, 516, 518, 950]",SXAZ.tsv
it there,2,871,"[512, 871, 897]",SXAZ.tsv
there and,2,891,"[512, 891]",SXAZ.tsv
up the,2,516,"[114, 516]",SXAZ.tsv
you know the,3,518,"[225, 518, 916, 1217, 1287]",SXAZ.tsv
know the,2,833,"[518, 833, 1217, 1287]",SXAZ.tsv
that other,2,520,"[310, 520, 859]",SXAZ.tsv
take it out,3,851,"[522, 851]",SXAZ.tsv
it out,2,891,"[522, 891]",SXAZ.tsv
and you're,2,769,"[524, 769, 900]",SXAZ.tsv
have them,2,1068,"[526, 1068]",SXAZ.tsv
yeah and i,3,623,"[530, 623]",SXAZ.tsv
where they,2,536,"[190, 536]",SXAZ.tsv
the hedge,2,536,"[490, 531, 536, 854, 861, 891]",SXAZ.tsv
place,1,833,"[536, 772, 833, 977, 1213]",SXAZ.tsv
hurt,1,538,"[397, 538, 831]",SXAZ.tsv
i go,2,539,"[71, 539, 891]",SXAZ.tsv
every,1,539,"[116, 539, 603, 604, 881]",SXAZ.tsv
cut them,2,602,"[539, 602, 657]",SXAZ.tsv
so i get,3,657,"[539, 657, 1031]",SXAZ.tsv
year i,2,664,"[539, 664]",SXAZ.tsv
couldn't i,2,891,"[539, 891, 999]",SXAZ.tsv
but they,2,541,"[535, 540, 541, 555, 564, 603, 677, 749, 755, 1230, 1346]",SXAZ.tsv
but they don't cut,4,541,"[540, 541]",SXAZ.tsv
tall,1,546,"[541, 546, 577]",SXAZ.tsv
yeah it's,2,545,"[225, 545, 809]",SXAZ.tsv
foot,1,549,"[546, 549, 550, 615, 1232]",SXAZ.tsv
eight,1,550,"[549, 550, 551]",SXAZ.tsv
yeah no,2,551,"[62, 551]",SXAZ.tsv
let,1,606,"[557, 606, 610, 731, 1116, 1257]",SXAZ.tsv
be there,2,559,"[121, 559, 1210, 1219, 1319]",SXAZ.tsv
with it,2,559,"[492, 533, 559]",SXAZ.tsv
it's the,2,561,"[301, 561, 822, 954]",SXAZ.tsv
you see,2,561,"[331, 488, 496, 561, 1142]",SXAZ.tsv
about three,2,563,"[132, 563]",SXAZ.tsv
top of,2,563,"[490, 563]",SXAZ.tsv
but i think,3,757,"[563, 711, 757, 1353]",SXAZ.tsv
them and,2,1142,"[563, 599, 1142]",SXAZ.tsv
well i don't,3,677,"[565, 677, 844, 1084]",SXAZ.tsv
sign,1,755,"[573, 581, 755, 1283]",SXAZ.tsv
what you,2,972,"[573, 935, 972, 1025]",SXAZ.tsv
wood,1,577,"[328, 397, 577, 643, 660, 993, 1005]",SXAZ.tsv
tree,1,590,"[577, 590, 592, 621, 623, 1223, 1273]",SXAZ.tsv
ash tree,2,592,"[577, 592, 621, 623]",SXAZ.tsv
tree and,2,592,"[577, 592, 1273]",SXAZ.tsv
think oh,2,579,"[331, 579, 812, 820, 821, 834]",SXAZ.tsv
ash,1,592,"[579, 592, 621, 623]",SXAZ.tsv
and i think oh,4,812,"[579, 812, 834]",SXAZ.tsv
i don't know what,4,585,"[116, 585]",SXAZ.tsv
right i mean,3,591,"[121, 591, 959]",SXAZ.tsv
well that's right,3,591,"[296, 591, 959]",SXAZ.tsv
don't really,2,601,"[88, 601, 844]",SXAZ.tsv
they grow,2,604,"[603, 604]",SXAZ.tsv
every week,2,604,"[603, 604]",SXAZ.tsv
bloody everywhere,2,606,"[605, 606]",SXAZ.tsv
bloody,1,1325,"[605, 999, 1035, 1325]",SXAZ.tsv
look at,2,615,"[71, 615, 755, 891, 1039]",SXAZ.tsv
foot tall,2,615,"[546, 615]",SXAZ.tsv
look at it,3,755,"[615, 755]",SXAZ.tsv
at it,2,805,"[615, 805]",SXAZ.tsv
get up,2,618,"[114, 233, 618, 903, 1175]",SXAZ.tsv
to get up there,4,618,"[233, 618]",SXAZ.tsv
it don't,2,619,"[618, 619, 660, 1202]",SXAZ.tsv
it don't take long to,5,660,"[618, 660]",SXAZ.tsv
up there,2,891,"[618, 891, 918]",SXAZ.tsv
and then i,3,620,"[531, 620]",SXAZ.tsv
and then i think,4,859,"[620, 859]",SXAZ.tsv
over and,2,930,"[620, 930]",SXAZ.tsv
christ,1,630,"[431, 630, 1038, 1186]",SXAZ.tsv
and this,2,733,"[630, 638, 695, 733, 735]",SXAZ.tsv
need,1,632,"[233, 632, 950, 952, 1017, 1018, 1072]",SXAZ.tsv
you only,2,635,"[632, 635]",SXAZ.tsv
really you,2,681,"[632, 681]",SXAZ.tsv
it really,2,796,"[632, 726, 796]",SXAZ.tsv
grow you know,3,972,"[634, 972]",SXAZ.tsv
be one,2,636,"[177, 636, 638]",SXAZ.tsv
either,1,638,"[238, 638]",SXAZ.tsv
cut down,2,638,"[602, 638, 640]",SXAZ.tsv
know they're,2,638,"[619, 638, 643, 1081]",SXAZ.tsv
big enough,2,1231,"[640, 1230, 1231]",SXAZ.tsv
don't they,2,650,"[631, 650, 684, 1104, 1106]",SXAZ.tsv
black,1,912,"[650, 912, 1025]",SXAZ.tsv
not next year,3,663,"[662, 663]",SXAZ.tsv
he have,2,733,"[669, 673, 733, 1044]",SXAZ.tsv
yeah or,2,930,"[669, 930]",SXAZ.tsv
round the,2,755,"[673, 755]",SXAZ.tsv
don't have to be buddies,5,681,"[680, 681]",SXAZ.tsv
yeah that,2,682,"[509, 682, 1199, 1352]",SXAZ.tsv
people do,2,684,"[281, 684]",SXAZ.tsv
about two,2,687,"[333, 687]",SXAZ.tsv
that as,2,687,"[494, 687, 740]",SXAZ.tsv
about the,2,687,"[570, 687]",SXAZ.tsv
be drive,2,735,"[687, 735]",SXAZ.tsv
i think of,3,821,"[687, 821]",SXAZ.tsv
i don't remember,3,1048,"[687, 1048]",SXAZ.tsv
out the,2,871,"[689, 695, 871]",SXAZ.tsv
could've,1,1000,"[689, 999, 1000]",SXAZ.tsv
where it be,3,695,"[75, 695]",SXAZ.tsv
some time,2,695,"[509, 695]",SXAZ.tsv
all those,2,696,"[695, 696]",SXAZ.tsv
and this be,3,735,"[695, 735]",SXAZ.tsv
i can't remember,3,749,"[695, 749, 771]",SXAZ.tsv
you know but,3,757,"[695, 757, 1074, 1225]",SXAZ.tsv
think well,2,757,"[695, 757, 844]",SXAZ.tsv
be say,2,699,"[159, 699, 742]",SXAZ.tsv
borrow,1,699,"[486, 699, 711, 712]",SXAZ.tsv
er i'd,2,871,"[701, 871]",SXAZ.tsv
you put,2,972,"[701, 941, 972]",SXAZ.tsv
and when,2,703,"[490, 703, 746, 1142, 1319]",SXAZ.tsv
break up,2,703,"[623, 703]",SXAZ.tsv
back and,2,769,"[703, 769]",SXAZ.tsv
i think that be,4,707,"[320, 707]",SXAZ.tsv
and i think that,4,1074,"[707, 1074]",SXAZ.tsv
use the,2,709,"[130, 709]",SXAZ.tsv
say to,2,709,"[159, 709]",SXAZ.tsv
that's only,2,709,"[365, 709]",SXAZ.tsv
i mean i,3,709,"[623, 709, 824]",SXAZ.tsv
anything but,2,711,"[397, 711]",SXAZ.tsv
god,1,712,"[159, 427, 461, 712, 802, 812, 840, 849, 851, 903, 1050, 1112, 1350]",SXAZ.tsv
it he,2,731,"[716, 718, 731]",SXAZ.tsv
you know this,3,720,"[331, 720, 1302]",SXAZ.tsv
hire,1,749,"[720, 724, 740, 746, 749, 751, 760]",SXAZ.tsv
cars,1,780,"[720, 740, 780]",SXAZ.tsv
scream,1,724,"[116, 724]",SXAZ.tsv
badly,1,726,"[393, 726]",SXAZ.tsv
clarkson,1,731,"[730, 731]",SXAZ.tsv
yeah well this be,4,736,"[422, 736]",SXAZ.tsv
months later,2,740,"[132, 740]",SXAZ.tsv
be talk about,3,740,"[735, 740]",SXAZ.tsv
it go,2,744,"[546, 744]",SXAZ.tsv
and when you,3,746,"[490, 746, 1142]",SXAZ.tsv
hire a car,3,749,"[746, 749]",SXAZ.tsv
you say,2,1186,"[34, 746, 1186]",SXAZ.tsv
hire a,2,760,"[749, 760]",SXAZ.tsv
a van,2,767,"[760, 767]",SXAZ.tsv
as you,2,764,"[303, 764, 1236]",SXAZ.tsv
pick,1,764,"[623, 764, 1321]",SXAZ.tsv
alright yeah,2,1254,"[764, 919, 1071, 1254]",SXAZ.tsv
you have to,3,958,"[766, 935, 958, 1281]",SXAZ.tsv
at one time,3,770,"[114, 770]",SXAZ.tsv
in norwich,2,770,"[749, 770]",SXAZ.tsv
they be,2,779,"[233, 655, 749, 779, 791, 1070, 1074, 1075, 1097, 1101, 1179, 1183, 1230]",SXAZ.tsv
good cars,2,780,"[779, 780]",SXAZ.tsv
you know you get,4,914,"[785, 914, 946, 1141]",SXAZ.tsv
in case,2,789,"[233, 789]",SXAZ.tsv
break,1,789,"[623, 789, 834]",SXAZ.tsv
but you,2,1201,"[791, 1201]",SXAZ.tsv
anything like that,3,974,"[793, 974]",SXAZ.tsv
surprise,1,795,"[60, 795]",SXAZ.tsv
god i,2,802,"[461, 802, 1112, 1350]",SXAZ.tsv
all day,2,805,"[802, 805]",SXAZ.tsv
like she's,2,1134,"[809, 1134]",SXAZ.tsv
i can,2,813,"[664, 813, 816, 818, 824, 944]",SXAZ.tsv
if i,2,813,"[810, 813, 840]",SXAZ.tsv
i will,2,861,"[813, 861, 862]",SXAZ.tsv
oh that,2,815,"[71, 815, 831]",SXAZ.tsv
time to do,3,815,"[509, 815]",SXAZ.tsv
relax,1,819,"[818, 819]",SXAZ.tsv
she'd,1,820,"[118, 820]",SXAZ.tsv
er a,2,820,"[767, 820]",SXAZ.tsv
the same with,3,1339,"[822, 954, 1339, 1346]",SXAZ.tsv
morning,1,824,"[570, 824]",SXAZ.tsv
be quite,2,974,"[824, 974, 1025]",SXAZ.tsv
the afternoon,2,827,"[826, 827]",SXAZ.tsv
in the back,3,830,"[769, 830, 1016]",SXAZ.tsv
know where,2,832,"[190, 832]",SXAZ.tsv
when you've,2,834,"[496, 834]",SXAZ.tsv
know how,2,834,"[649, 834]",SXAZ.tsv
it i,2,834,"[805, 834, 851]",SXAZ.tsv
i couldn't,2,891,"[834, 891]",SXAZ.tsv
into it,2,972,"[834, 972]",SXAZ.tsv
i know i get,4,1022,"[834, 1022]",SXAZ.tsv
a good,2,1018,"[838, 977, 1018, 1025, 1057]",SXAZ.tsv
god i be,3,840,"[461, 840]",SXAZ.tsv
say er,2,840,"[731, 840]",SXAZ.tsv
i get one,3,1099,"[840, 1098, 1099]",SXAZ.tsv
decent,1,842,"[749, 842]",SXAZ.tsv
really expensive,2,1074,"[844, 1074]",SXAZ.tsv
won't start,2,847,"[846, 847]",SXAZ.tsv
go you,2,848,"[490, 848]",SXAZ.tsv
sure,1,850,"[457, 850, 927, 933]",SXAZ.tsv
right i,2,862,"[121, 862]",SXAZ.tsv
i know yeah,3,864,"[743, 864, 1034]",SXAZ.tsv
leave it there,3,871,"[870, 871, 876, 897]",SXAZ.tsv
on the grass,3,874,"[871, 874]",SXAZ.tsv
yeah he,2,876,"[69, 876]",SXAZ.tsv
clear it,2,876,"[869, 876]",SXAZ.tsv
i mean there,3,879,"[121, 879]",SXAZ.tsv
wasn't that,2,879,"[643, 879]",SXAZ.tsv
enough but,2,884,"[225, 884]",SXAZ.tsv
plenty,1,884,"[303, 884]",SXAZ.tsv
walk,1,886,"[755, 886, 1190, 1223, 1227, 1236, 1251, 1271]",SXAZ.tsv
the grass,2,888,"[871, 888]",SXAZ.tsv
yeah and then,3,1297,"[902, 1297]",SXAZ.tsv
bits and,2,906,"[130, 906]",SXAZ.tsv
beautiful,1,1270,"[921, 1270]",SXAZ.tsv
cross,1,925,"[658, 925]",SXAZ.tsv
road,1,925,"[733, 925]",SXAZ.tsv
of all,2,929,"[821, 929]",SXAZ.tsv
i can probably,3,931,"[664, 931]",SXAZ.tsv
that but,2,974,"[931, 974]",SXAZ.tsv
what they,2,933,"[572, 933, 1310]",SXAZ.tsv
it and then,3,937,"[533, 937, 1250]",SXAZ.tsv
drag it,2,938,"[937, 938]",SXAZ.tsv
you can't get,3,939,"[897, 903, 939]",SXAZ.tsv
bite of,2,942,"[623, 912, 942, 1005]",SXAZ.tsv
drag,1,944,"[938, 944]",SXAZ.tsv
the on,2,946,"[871, 946]",SXAZ.tsv
you can't tie the string,5,949,"[948, 949]",SXAZ.tsv
you need,2,1018,"[950, 952, 1018]",SXAZ.tsv
tie the string,3,952,"[949, 952]",SXAZ.tsv
to to,2,1339,"[952, 1339]",SXAZ.tsv
again you,2,1142,"[957, 1142]",SXAZ.tsv
i mean the,3,959,"[116, 959]",SXAZ.tsv
yeah yeah that's right,4,959,"[229, 588, 959, 1347]",SXAZ.tsv
yeah yeah that's,3,959,"[525, 959]",SXAZ.tsv
yeah that's right,3,959,"[592, 959, 1107]",SXAZ.tsv
from the,2,967,"[200, 967]",SXAZ.tsv
shed,1,986,"[983, 986]",SXAZ.tsv
about that,2,987,"[310, 987, 1112]",SXAZ.tsv
about that big,3,987,"[322, 987, 1112]",SXAZ.tsv
that big,2,987,"[922, 987, 1112]",SXAZ.tsv
just buy,2,1080,"[995, 1080]",SXAZ.tsv
i just buy,3,1095,"[995, 1095]",SXAZ.tsv
a bite of,3,1005,"[912, 1005]",SXAZ.tsv
plaster,1,1008,"[1007, 1008]",SXAZ.tsv
in the plaster,3,1009,"[1008, 1009]",SXAZ.tsv
know you,2,1017,"[914, 1017]",SXAZ.tsv
you need a,3,1018,"[1017, 1018]",SXAZ.tsv
a good drill,3,1018,"[1017, 1018, 1019, 1031]",SXAZ.tsv
this bite,2,1019,"[623, 1019]",SXAZ.tsv
well but,2,1025,"[287, 576, 1025, 1088]",SXAZ.tsv
that as well,3,1025,"[494, 1025]",SXAZ.tsv
get a drill,3,1072,"[1025, 1072]",SXAZ.tsv
i have a,3,1029,"[623, 1029]",SXAZ.tsv
be fairly,2,1033,"[643, 1033]",SXAZ.tsv
expensive,1,1074,"[1033, 1074]",SXAZ.tsv
in and,2,1041,"[674, 1041, 1228]",SXAZ.tsv
i've get,2,1051,"[912, 1051]",SXAZ.tsv
i get a,3,1072,"[1053, 1072]",SXAZ.tsv
have them for,3,1068,"[1055, 1068]",SXAZ.tsv
a lot of money,4,1199,"[1055, 1092, 1199]",SXAZ.tsv
mckeithan,1,1068,"[1061, 1067, 1068]",SXAZ.tsv
you buy,2,1063,"[314, 1063, 1065, 1067]",SXAZ.tsv
good stuff,2,1064,"[1063, 1064]",SXAZ.tsv
to be guarantee,3,1065,"[422, 1065]",SXAZ.tsv
they be good,3,1075,"[1074, 1075, 1097]",SXAZ.tsv
and stuff like that,4,1077,"[71, 1077]",SXAZ.tsv
yeah i know they're,4,1081,"[643, 1081]",SXAZ.tsv
great,1,1081,"[891, 1081, 1108, 1130, 1154, 1274]",SXAZ.tsv
i don't think they have,5,1084,"[1083, 1084]",SXAZ.tsv
think they,2,1097,"[1083, 1097]",SXAZ.tsv
that i mean,3,1203,"[1092, 1203]",SXAZ.tsv
remember that,2,1110,"[771, 1110]",SXAZ.tsv
snap,1,1116,"[157, 649, 1116]",SXAZ.tsv
cut it,2,1116,"[492, 494, 496, 901, 1116]",SXAZ.tsv
off and then,3,1116,"[531, 1116]",SXAZ.tsv
i let,2,1116,"[606, 610, 1116]",SXAZ.tsv
skype,1,1131,"[1128, 1131, 1135]",SXAZ.tsv
saw them,2,1142,"[1141, 1142]",SXAZ.tsv
image,1,1142,"[1141, 1142]",SXAZ.tsv
yeah i think,3,1143,"[255, 1143]",SXAZ.tsv
be on the,3,1151,"[854, 1151]",SXAZ.tsv
time and i,3,1153,"[812, 1153]",SXAZ.tsv
you know you're,3,1155,"[972, 1155]",SXAZ.tsv
all all,2,1159,"[653, 1159, 1319]",SXAZ.tsv
and everything,2,1161,"[328, 395, 397, 1161, 1167, 1179]",SXAZ.tsv
get another,2,1161,"[550, 1161]",SXAZ.tsv
baby,1,1161,"[1128, 1161]",SXAZ.tsv
poor,1,1165,"[114, 225, 1165]",SXAZ.tsv
eye,1,1167,"[856, 1167]",SXAZ.tsv
everything be,2,1171,"[395, 1171]",SXAZ.tsv
they will,2,1171,"[535, 1171]",SXAZ.tsv
have to be,3,1179,"[681, 1179]",SXAZ.tsv
go and,2,1181,"[861, 1181]",SXAZ.tsv
well we,2,1126,"[370, 1126, 1187]",SXAZ.tsv
too much,2,1202,"[468, 1202]",SXAZ.tsv
i mean you know,4,1205,"[225, 1205]",SXAZ.tsv
animals,1,1205,"[397, 1205, 1219]",SXAZ.tsv
yeah but i,3,1205,"[621, 859, 1205]",SXAZ.tsv
i mean you,3,1205,"[958, 1205, 1291]",SXAZ.tsv
cost a lot,3,1207,"[1199, 1207]",SXAZ.tsv
be really good,3,1213,"[749, 1213, 1219]",SXAZ.tsv
well this,2,1217,"[422, 1217]",SXAZ.tsv
there be there,3,1219,"[121, 1219]",SXAZ.tsv
that many,2,1219,"[132, 1219]",SXAZ.tsv
the place,2,1219,"[833, 1219]",SXAZ.tsv
many,1,1219,"[883, 1203, 1219]",SXAZ.tsv
go over the,3,1223,"[490, 1223]",SXAZ.tsv
there you,2,1225,"[897, 1062, 1225]",SXAZ.tsv
go over,2,1227,"[490, 1227]",SXAZ.tsv
be er,2,1228,"[128, 570, 1228]",SXAZ.tsv
i think they,3,1228,"[1097, 1228]",SXAZ.tsv
six foot,2,1232,"[546, 1232]",SXAZ.tsv
be six foot,3,1232,"[550, 1232]",SXAZ.tsv
over the,2,1234,"[490, 1234]",SXAZ.tsv
bridge,1,1234,"[735, 1234]",SXAZ.tsv
wooden,1,1234,"[735, 1234, 1271]",SXAZ.tsv
out of,2,1234,"[851, 1234, 1325]",SXAZ.tsv
in with,2,1240,"[412, 1240]",SXAZ.tsv
fairly,1,1240,"[643, 1240]",SXAZ.tsv
they call,2,1248,"[572, 1248]",SXAZ.tsv
and they would,3,1251,"[592, 1251, 1321]",SXAZ.tsv
yeah it be,3,1263,"[43, 1263]",SXAZ.tsv
know yeah,2,1263,"[743, 1034, 1263]",SXAZ.tsv
so yeah,2,1265,"[2, 1265]",SXAZ.tsv
but i mean,3,1267,"[145, 225, 621, 1267]",SXAZ.tsv
up this,2,1273,"[623, 1273]",SXAZ.tsv
things and then,3,1273,"[859, 1273]",SXAZ.tsv
be yeah,2,1277,"[94, 174, 1101, 1277]",SXAZ.tsv
but that's all,3,1279,"[871, 1279, 1291]",SXAZ.tsv
that's all,2,1279,"[982, 1002, 1279, 1291]",SXAZ.tsv
i that,2,1289,"[509, 1289]",SXAZ.tsv
when i go,3,1294,"[71, 891, 1294]",SXAZ.tsv
you gotta,2,1300,"[869, 1142, 1300, 1308]",SXAZ.tsv
i suppose that's,3,1310,"[586, 1310]",SXAZ.tsv
i suppose,2,1331,"[1310, 1331, 1337]",SXAZ.tsv
something you,2,1314,"[238, 1314]",SXAZ.tsv
feather,1,1321,"[1314, 1321]",SXAZ.tsv
yeah yeah yeah,3,1316,"[525, 1216, 1249, 1316]",SXAZ.tsv
when she,2,1316,"[751, 1316]",SXAZ.tsv
oh yeah yeah,3,1324,"[229, 544, 1324]",SXAZ.tsv
well that,2,1348,"[474, 574, 1348]",SXAZ.tsv
that's true,2,686,"[4, 686, 928, 1303]",SXAZ.tsv
awful,1,653,"[21, 25, 653, 814]",SXAZ.tsv
will come,2,535,"[28, 535]",SXAZ.tsv
point in,2,810,"[28, 810]",SXAZ.tsv
mum,1,157,"[34, 157, 1323]",SXAZ.tsv
free,1,301,"[55, 301]",SXAZ.tsv
wow,1,60,"[58, 60, 249]",SXAZ.tsv
it yeah,2,171,"[76, 171, 214, 410, 505, 827, 849, 899, 901, 909, 938, 1140, 1335]",SXAZ.tsv
do take,2,851,"[79, 851]",SXAZ.tsv
at the begin,3,82,"[81, 82]",SXAZ.tsv
didn't you,2,465,"[81, 465]",SXAZ.tsv
can you,2,897,"[138, 897]",SXAZ.tsv
tablets,1,144,"[118, 144]",SXAZ.tsv
the tablets,2,144,"[134, 144]",SXAZ.tsv
be better,2,922,"[144, 922]",SXAZ.tsv
boiler,1,161,"[160, 161]",SXAZ.tsv
claim it,2,200,"[160, 162, 200]",SXAZ.tsv
can have,2,675,"[160, 675]",SXAZ.tsv
i haven't,2,918,"[160, 918]",SXAZ.tsv
but we,2,1201,"[160, 1201]",SXAZ.tsv
we haven't,2,163,"[162, 163, 1210]",SXAZ.tsv
oh dear,2,216,"[71, 216]",SXAZ.tsv
i think it be,4,550,"[319, 550]",SXAZ.tsv
it cost,2,325,"[323, 325]",SXAZ.tsv
well when,2,412,"[336, 412]",SXAZ.tsv
saw it,2,943,"[336, 943]",SXAZ.tsv
when we,2,1319,"[336, 356, 1319]",SXAZ.tsv
tin,1,357,"[338, 357]",SXAZ.tsv
that's what we,3,627,"[347, 627]",SXAZ.tsv
what we,2,749,"[347, 749]",SXAZ.tsv
we use,2,1339,"[347, 1339, 1341]",SXAZ.tsv
we've always use,3,354,"[352, 354]",SXAZ.tsv
on the net,3,356,"[331, 356, 357]",SXAZ.tsv
this on,2,608,"[356, 608]",SXAZ.tsv
it's no,2,364,"[287, 364]",SXAZ.tsv
we've,1,364,"[354, 364]",SXAZ.tsv
no cos,2,582,"[364, 582]",SXAZ.tsv
a five gallon,3,370,"[357, 370]",SXAZ.tsv
it make,2,805,"[370, 805]",SXAZ.tsv
lovely,1,920,"[377, 920, 1315]",SXAZ.tsv
herbs,1,379,"[365, 379]",SXAZ.tsv
and there're,2,380,"[379, 380]",SXAZ.tsv
herbs in,2,380,"[379, 380]",SXAZ.tsv
i think it's a,4,384,"[151, 384]",SXAZ.tsv
it at all,3,966,"[384, 966]",SXAZ.tsv
