Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
he do,2,459,"[386, 459, 912, 916]",SKCY.tsv
internet site,2,699,"[386, 699]",SKCY.tsv
you have,2,390,"[234, 390, 527, 596, 649]",SKCY.tsv
it as well,3,433,"[390, 433]",SKCY.tsv
you put,2,397,"[33, 397]",SKCY.tsv
the site,2,397,"[387, 397]",SKCY.tsv
and do,2,471,"[397, 471, 509, 743, 1138, 1183]",SKCY.tsv
worry,1,399,"[49, 399, 633]",SKCY.tsv
you not,2,399,"[127, 399, 452]",SKCY.tsv
that people,2,415,"[399, 415, 1019]",SKCY.tsv
people in,2,463,"[399, 463]",SKCY.tsv
in the office,3,746,"[399, 746]",SKCY.tsv
be on there,3,404,"[403, 404, 406]",SKCY.tsv
the person,2,1192,"[410, 1192]",SKCY.tsv
he get,2,412,"[289, 412, 606]",SKCY.tsv
do he,2,412,"[329, 412, 965, 1113]",SKCY.tsv
with you,2,768,"[412, 618, 768]",SKCY.tsv
oh no,2,414,"[75, 414, 747, 806, 1083]",SKCY.tsv
hello,1,419,"[418, 419, 420, 776]",SKCY.tsv
do you know,3,1110,"[421, 550, 637, 1110]",SKCY.tsv
internet date,2,424,"[384, 400, 424, 693]",SKCY.tsv
help,1,428,"[13, 15, 428]",SKCY.tsv
side,1,439,"[428, 439, 446, 449]",SKCY.tsv
it's in,2,605,"[428, 605, 630]",SKCY.tsv
yeah yeah i,3,430,"[268, 430]",SKCY.tsv
be a bite,3,430,"[415, 430, 1055]",SKCY.tsv
at work,2,437,"[430, 437, 721, 782]",SKCY.tsv
weird,1,529,"[430, 520, 529, 614, 623, 625, 966, 1118]",SKCY.tsv
know where,2,432,"[303, 432, 1110]",SKCY.tsv
live in,2,788,"[432, 788, 961, 1000, 1118]",SKCY.tsv
situation,1,838,"[432, 838]",SKCY.tsv
gonna be,2,904,"[432, 904]",SKCY.tsv
get rid of the,4,449,"[446, 449]",SKCY.tsv
side of things,3,449,"[446, 449]",SKCY.tsv
get rid of,3,453,"[446, 453, 1083]",SKCY.tsv
stay,1,456,"[1, 451, 456, 754, 1077, 1102, 1106, 1120, 1127]",SKCY.tsv
a week,2,456,"[47, 49, 387, 456]",SKCY.tsv
days,1,456,"[85, 383, 456, 534, 738]",SKCY.tsv
in and you,3,507,"[456, 507]",SKCY.tsv
some kind of,3,521,"[456, 521]",SKCY.tsv
you do,2,744,"[456, 744, 1152]",SKCY.tsv
you be,2,623,"[468, 500, 506, 618, 620, 623, 732, 763, 765, 767]",SKCY.tsv
give,1,481,"[11, 453, 481, 495, 579, 992, 1086, 1095, 1165]",SKCY.tsv
it as,2,481,"[433, 481]",SKCY.tsv
she give,2,1165,"[481, 1165]",SKCY.tsv
no she,2,1172,"[481, 1172]",SKCY.tsv
mauritian,1,483,"[476, 483, 484]",SKCY.tsv
it like,2,484,"[1, 484, 512, 643]",SKCY.tsv
how be,2,490,"[105, 490]",SKCY.tsv
be nice,2,490,"[113, 489, 490, 547]",SKCY.tsv
be your,2,878,"[490, 878]",SKCY.tsv
you might,2,494,"[406, 494, 778]",SKCY.tsv
it'll,1,494,"[413, 480, 494]",SKCY.tsv
sound,1,500,"[145, 269, 500, 520, 657, 905, 952, 1173]",SKCY.tsv
restaurant,1,500,"[473, 476, 500, 507, 512, 521, 523, 532]",SKCY.tsv
tell her,2,844,"[500, 844, 862]",SKCY.tsv
oh be it,3,502,"[372, 502, 673]",SKCY.tsv
austrian,1,502,"[501, 502, 530]",SKCY.tsv
that sound really,3,504,"[145, 504]",SKCY.tsv
cool,1,504,"[409, 504, 1189, 1190]",SKCY.tsv
look like,2,509,"[480, 509, 521, 901, 1064]",SKCY.tsv
someone's house,2,509,"[507, 509, 518]",SKCY.tsv
it look like a,4,512,"[509, 512]",SKCY.tsv
it look like,3,512,"[509, 512]",SKCY.tsv
look like a,3,521,"[509, 521, 1064]",SKCY.tsv
someone's,1,812,"[509, 812]",SKCY.tsv
i've i've,2,515,"[252, 515]",SKCY.tsv
set up,2,515,"[469, 515]",SKCY.tsv
set,1,527,"[515, 527]",SKCY.tsv
round,1,517,"[408, 517, 901, 972, 1019, 1040, 1127]",SKCY.tsv
feel like,2,517,"[507, 517]",SKCY.tsv
not not,2,526,"[345, 473, 526]",SKCY.tsv
mm i,2,530,"[301, 530]",SKCY.tsv
ever,1,530,"[303, 530, 1194]",SKCY.tsv
call,1,532,"[87, 532, 632, 970]",SKCY.tsv
they'd,1,534,"[13, 404, 534, 867, 875, 876]",SKCY.tsv
in london for,3,534,"[307, 534]",SKCY.tsv
two days,2,534,"[383, 534]",SKCY.tsv
he'd be,2,534,"[404, 406, 521, 534]",SKCY.tsv
he'd,1,534,"[404, 406, 521, 534, 617, 619, 727, 997]",SKCY.tsv
we just,2,536,"[49, 536, 1104]",SKCY.tsv
say oh,2,536,"[75, 413, 536, 556, 1063]",SKCY.tsv
be like oh,3,536,"[384, 536, 1135]",SKCY.tsv
wanna go,2,536,"[461, 536]",SKCY.tsv
where do,2,536,"[531, 536, 596, 798, 1152]",SKCY.tsv
she be,2,563,"[536, 562, 563, 676, 685, 817, 1009, 1087]",SKCY.tsv
like oh,2,617,"[536, 617, 1135]",SKCY.tsv
go out,2,748,"[536, 748, 798, 1051, 1078]",SKCY.tsv
and just,2,727,"[540, 685, 727, 862, 1019]",SKCY.tsv
which be,2,542,"[13, 87, 256, 542, 609, 1146, 1172]",SKCY.tsv
be lovely,2,1144,"[542, 863, 1144]",SKCY.tsv
the next,2,544,"[315, 544, 738]",SKCY.tsv
next,1,544,"[317, 544]",SKCY.tsv
and you're,2,544,"[508, 544, 1031]",SKCY.tsv
work the,2,737,"[544, 737]",SKCY.tsv
gotta,1,844,"[544, 732, 844]",SKCY.tsv
to work,2,1157,"[544, 685, 687, 1157]",SKCY.tsv
it's a bite,3,546,"[276, 493, 546]",SKCY.tsv
mm it's,2,546,"[485, 546]",SKCY.tsv
for a bite,3,904,"[548, 904]",SKCY.tsv
she's actually,2,1166,"[548, 1166]",SKCY.tsv
have to have,3,550,"[527, 550, 567, 571]",SKCY.tsv
she have,2,574,"[550, 554, 571, 574, 952]",SKCY.tsv
ring,1,582,"[550, 552, 567, 573, 582, 585, 587, 590]",SKCY.tsv
ring cut off,3,587,"[550, 567, 587]",SKCY.tsv
have a bite of,4,554,"[244, 554]",SKCY.tsv
have a bite,3,554,"[368, 554]",SKCY.tsv
and see,2,556,"[113, 556]",SKCY.tsv
and see if,3,556,"[274, 556]",SKCY.tsv
be able to,3,556,"[303, 556]",SKCY.tsv
on it,2,556,"[387, 556]",SKCY.tsv
better,1,556,"[467, 556, 558, 755, 1047]",SKCY.tsv
cut,1,587,"[556, 585, 587]",SKCY.tsv
off and,2,744,"[556, 744, 1067]",SKCY.tsv
her mum,2,889,"[556, 889]",SKCY.tsv
they come,2,901,"[560, 901]",SKCY.tsv
vomitty,1,563,"[562, 563]",SKCY.tsv
and she,2,582,"[562, 582, 785, 1009, 1087, 1165, 1184]",SKCY.tsv
and she be like,4,1009,"[562, 1009]",SKCY.tsv
months,1,567,"[17, 65, 75, 252, 404, 567, 708]",SKCY.tsv
two months,2,567,"[65, 567]",SKCY.tsv
have happen,2,567,"[413, 567]",SKCY.tsv
might be,2,569,"[1, 244, 569]",SKCY.tsv
today,1,569,"[415, 569, 1182]",SKCY.tsv
know and,2,623,"[569, 623, 1006]",SKCY.tsv
be on,2,571,"[403, 404, 406, 571, 685, 694, 708, 765, 767, 773]",SKCY.tsv
cos she's,2,571,"[433, 443, 571, 574, 1086]",SKCY.tsv
but she,2,889,"[571, 889, 1006]",SKCY.tsv
on her,2,1006,"[571, 685, 687, 1006]",SKCY.tsv
a an,2,573,"[289, 573, 1061]",SKCY.tsv
they don't,2,573,"[406, 409, 573, 886, 991]",SKCY.tsv
i have,2,575,"[321, 469, 525, 575, 631, 704, 744, 761, 1017, 1071, 1074, 1177, 1182]",SKCY.tsv
i have no idea,4,575,"[469, 575, 1074]",SKCY.tsv
think the,2,577,"[1, 200, 577]",SKCY.tsv
cut off,2,587,"[585, 587]",SKCY.tsv
wanna be,2,586,"[192, 586]",SKCY.tsv
any more,2,621,"[586, 621, 704, 991]",SKCY.tsv
i think it's just,4,590,"[19, 529, 590, 838]",SKCY.tsv
just you know,3,590,"[303, 590]",SKCY.tsv
like when,2,590,"[512, 590]",SKCY.tsv
your ring,2,590,"[587, 590]",SKCY.tsv
you know like,3,623,"[590, 623]",SKCY.tsv
get it,2,592,"[433, 574, 592]",SKCY.tsv
it's more of,3,603,"[594, 603]",SKCY.tsv
actually start,2,596,"[87, 596]",SKCY.tsv
to get marry,3,596,"[317, 596]",SKCY.tsv
want to get marry,4,601,"[596, 601, 603]",SKCY.tsv
it you,2,602,"[75, 602]",SKCY.tsv
a catholic church,3,602,"[599, 602, 617]",SKCY.tsv
catholic,1,602,"[599, 602, 615, 617, 618, 627]",SKCY.tsv
church,1,603,"[602, 603, 606, 617, 625]",SKCY.tsv
catholic church,2,615,"[602, 615]",SKCY.tsv
a catholic,2,627,"[602, 627]",SKCY.tsv
the church,2,606,"[603, 606]",SKCY.tsv
get marry in a,4,614,"[599, 614]",SKCY.tsv
cos i'm not,3,614,"[601, 614]",SKCY.tsv
get marry in,3,614,"[603, 614]",SKCY.tsv
religious,1,882,"[614, 882]",SKCY.tsv
and he's,2,618,"[459, 618, 914]",SKCY.tsv
be catholic,2,618,"[599, 618]",SKCY.tsv
should have,2,632,"[125, 632, 954, 1009]",SKCY.tsv
sorry,1,731,"[632, 634, 731, 1192]",SKCY.tsv
i should,2,641,"[632, 641, 1096]",SKCY.tsv
actually i,2,637,"[381, 637, 922]",SKCY.tsv
know cos,2,637,"[521, 637]",SKCY.tsv
i take,2,644,"[1, 644]",SKCY.tsv
we have,2,644,"[85, 476, 644, 648, 650, 656]",SKCY.tsv
coffee,1,646,"[381, 646]",SKCY.tsv
and we,2,648,"[49, 61, 303, 387, 648, 656, 773, 797, 902]",SKCY.tsv
we have a,3,648,"[85, 648]",SKCY.tsv
cos we,2,650,"[471, 650]",SKCY.tsv
we didn't,2,800,"[650, 800, 804]",SKCY.tsv
get to,2,654,"[198, 654, 685, 992]",SKCY.tsv
have the,2,908,"[656, 908, 1086]",SKCY.tsv
ah so,2,675,"[660, 675]",SKCY.tsv
it cos,2,662,"[200, 662, 740, 1009, 1055]",SKCY.tsv
it cos it's,3,740,"[662, 740]",SKCY.tsv
she love,2,904,"[662, 904]",SKCY.tsv
er the,2,1120,"[662, 1120]",SKCY.tsv
base,1,664,"[457, 664]",SKCY.tsv
a place,2,667,"[87, 609, 667]",SKCY.tsv
open a,2,676,"[473, 476, 523, 676]",SKCY.tsv
and they've just,3,676,"[512, 676]",SKCY.tsv
have both,2,679,"[9, 679]",SKCY.tsv
get the,2,679,"[254, 679, 744, 1141]",SKCY.tsv
him and,2,904,"[679, 904, 1026]",SKCY.tsv
brother,1,914,"[679, 914]",SKCY.tsv
years ago,2,683,"[9, 297, 683, 708, 1000]",SKCY.tsv
load of,2,683,"[272, 391, 683, 762, 966, 1157]",SKCY.tsv
three years ago,3,683,"[297, 683]",SKCY.tsv
mm well,2,683,"[413, 683, 853]",SKCY.tsv
three years,2,1006,"[683, 1006]",SKCY.tsv
at the,2,685,"[1, 71, 467, 582, 685, 818, 944]",SKCY.tsv
work and,2,685,"[303, 685]",SKCY.tsv
and so,2,687,"[497, 687, 1076]",SKCY.tsv
like to,2,689,"[317, 319, 409, 689]",SKCY.tsv
a coffee,2,689,"[381, 689]",SKCY.tsv
to marry,2,867,"[689, 867]",SKCY.tsv
on erm,2,691,"[387, 691]",SKCY.tsv
it yeah,2,926,"[691, 926]",SKCY.tsv
you seem,2,695,"[415, 695]",SKCY.tsv
love,1,904,"[695, 904, 1097]",SKCY.tsv
must be,2,716,"[113, 547, 716]",SKCY.tsv
that must,2,716,"[121, 587, 716]",SKCY.tsv
change,1,1009,"[247, 716, 1009, 1010, 1017, 1019]",SKCY.tsv
must,1,1009,"[113, 547, 716, 1009, 1082]",SKCY.tsv
yes,1,899,"[730, 899, 1054]",SKCY.tsv
make a,2,732,"[1, 732, 1034]",SKCY.tsv
before you,2,732,"[125, 732]",SKCY.tsv
space,1,732,"[244, 732]",SKCY.tsv
what you,2,732,"[415, 732]",SKCY.tsv
do before,2,733,"[732, 733]",SKCY.tsv
you go to,3,878,"[732, 878, 1169]",SKCY.tsv
personal,1,1157,"[732, 1152, 1157]",SKCY.tsv
go to essex,3,734,"[733, 734]",SKCY.tsv
be you go to,4,878,"[734, 878]",SKCY.tsv
a good,2,822,"[739, 822]",SKCY.tsv
deal,1,862,"[739, 862, 904]",SKCY.tsv
work the weekend,3,743,"[737, 743]",SKCY.tsv
work a,2,743,"[737, 743]",SKCY.tsv
weekend,1,743,"[564, 719, 737, 740, 743, 744]",SKCY.tsv
have work,2,744,"[743, 744]",SKCY.tsv
hour,1,749,"[19, 749, 752]",SKCY.tsv
four,1,708,"[25, 307, 708, 746, 748, 749, 1134]",SKCY.tsv
six,1,749,"[404, 749]",SKCY.tsv
six till six,3,749,"[740, 749, 750]",SKCY.tsv
twenty four,2,749,"[746, 749]",SKCY.tsv
table,1,773,"[765, 767, 773, 776]",SKCY.tsv
on that,2,767,"[601, 767]",SKCY.tsv
hmm mm,2,775,"[99, 686, 775, 792, 1070]",SKCY.tsv
hmm,1,775,"[99, 232, 686, 775, 777, 792, 1070]",SKCY.tsv
last,1,564,"[71, 381, 476, 564, 719, 723, 781, 782, 784, 906, 1168]",SKCY.tsv
the last time,3,781,"[381, 781]",SKCY.tsv
saw,1,781,"[381, 781, 1074, 1182]",SKCY.tsv
just go,2,785,"[71, 727, 746, 785, 923, 1053, 1127, 1138]",SKCY.tsv
i saw,2,785,"[381, 785, 1074]",SKCY.tsv
cook,1,785,"[475, 485, 785, 944]",SKCY.tsv
friday,1,785,"[744, 785, 1182]",SKCY.tsv
saw her on,3,1182,"[785, 1182]",SKCY.tsv
yeah that's,2,789,"[262, 789, 858]",SKCY.tsv
that's right,2,789,"[341, 789]",SKCY.tsv
be we,2,791,"[1, 791]",SKCY.tsv
of a,2,791,"[200, 791, 797, 1034, 1086]",SKCY.tsv
five,1,791,"[256, 404, 791, 797, 972]",SKCY.tsv
night,1,791,"[497, 698, 723, 762, 770, 784, 791, 797, 800, 801, 822, 1099, 1104, 1135, 1137]",SKCY.tsv
o'clock,1,791,"[748, 791]",SKCY.tsv
and then all of a sudden it be five,9,797,"[791, 797]",SKCY.tsv
the night we be,4,797,"[791, 797]",SKCY.tsv
we be deejaying,3,797,"[791, 797]",SKCY.tsv
in the morning,3,797,"[791, 797]",SKCY.tsv
the night,2,1104,"[791, 1104]",SKCY.tsv
i be like,3,796,"[384, 796, 968]",SKCY.tsv
we go,2,798,"[85, 798, 812]",SKCY.tsv
be back,2,798,"[105, 798]",SKCY.tsv
out we,2,1006,"[798, 1006]",SKCY.tsv
when we,2,809,"[85, 809]",SKCY.tsv
dress up,2,809,"[507, 809]",SKCY.tsv
we all,2,826,"[809, 821, 826]",SKCY.tsv
we go to,3,813,"[85, 812, 813, 815]",SKCY.tsv
two different,2,813,"[439, 813]",SKCY.tsv
be just,2,818,"[49, 71, 289, 406, 621, 623, 818, 820, 919, 1021, 1120, 1170]",SKCY.tsv
who be,2,818,"[393, 818, 820, 926]",SKCY.tsv
bar,1,818,"[508, 818]",SKCY.tsv
fast,1,820,"[57, 71, 75, 820]",SKCY.tsv
happy,1,820,"[274, 429, 820]",SKCY.tsv
this guy,2,820,"[384, 820, 1019]",SKCY.tsv
drink,1,820,"[497, 508, 817, 820, 1106]",SKCY.tsv
happy and,2,820,"[609, 820]",SKCY.tsv
be like really,3,820,"[623, 820]",SKCY.tsv
all of,2,820,"[797, 820]",SKCY.tsv
with him,2,904,"[821, 847, 904]",SKCY.tsv
three hours,2,823,"[23, 823, 825]",SKCY.tsv
hours,1,823,"[25, 254, 746, 823, 825]",SKCY.tsv
best,1,823,"[735, 823]",SKCY.tsv
no maybe,2,1127,"[825, 1127]",SKCY.tsv
in our,2,829,"[9, 829]",SKCY.tsv
back in,2,829,"[105, 829, 1076, 1077]",SKCY.tsv
and all that,3,831,"[260, 831]",SKCY.tsv
all that,2,848,"[831, 848, 860]",SKCY.tsv
everyone,1,834,"[71, 457, 459, 771, 833, 834, 1135]",SKCY.tsv
person,1,992,"[410, 834, 992, 1192]",SKCY.tsv
well i'm,2,843,"[437, 843, 1077, 1182]",SKCY.tsv
do they,2,847,"[69, 636, 847, 973, 1123]",SKCY.tsv
know that,2,847,"[323, 384, 415, 847, 851, 889]",SKCY.tsv
marry with,2,847,"[463, 847]",SKCY.tsv
i didn't know that,4,851,"[415, 851]",SKCY.tsv
i didn't know,3,851,"[415, 851]",SKCY.tsv
muslim,1,851,"[848, 851, 878]",SKCY.tsv
a muslim,2,869,"[851, 869, 876]",SKCY.tsv
didn't know,2,891,"[851, 891, 1006]",SKCY.tsv
her parent,2,863,"[844, 862, 863]",SKCY.tsv
really i,2,866,"[5, 706, 866]",SKCY.tsv
that kind of,3,873,"[9, 873]",SKCY.tsv
with that,2,873,"[591, 619, 873, 918]",SKCY.tsv
agree with,2,873,"[607, 873]",SKCY.tsv
us,1,885,"[55, 61, 461, 885, 914, 1147]",SKCY.tsv
really like,2,885,"[69, 433, 885]",SKCY.tsv
hopefully not,2,888,"[887, 888]",SKCY.tsv
really tough,2,905,"[145, 905]",SKCY.tsv
as well and,3,905,"[244, 905, 914]",SKCY.tsv
really lovely,2,905,"[605, 905]",SKCY.tsv
like really,2,905,"[623, 905]",SKCY.tsv
accept,1,905,"[876, 905]",SKCY.tsv
they've be,2,1124,"[905, 1124]",SKCY.tsv
he's not,2,907,"[459, 907]",SKCY.tsv
eat,1,918,"[49, 51, 766, 771, 918, 1184]",SKCY.tsv
peanut butter,2,923,"[918, 923, 926]",SKCY.tsv
taste,1,922,"[35, 922]",SKCY.tsv
can see,2,922,"[61, 922]",SKCY.tsv
it do,2,924,"[521, 924, 926]",SKCY.tsv
of your,2,924,"[748, 924]",SKCY.tsv
stick to the roof of,5,926,"[924, 926]",SKCY.tsv
mouth,1,926,"[924, 926]",SKCY.tsv
like the,2,931,"[252, 361, 387, 473, 931]",SKCY.tsv
nice and,2,933,"[394, 415, 933, 946]",SKCY.tsv
it be so,3,935,"[625, 935]",SKCY.tsv
and that's it,3,942,"[41, 942]",SKCY.tsv
potato,1,947,"[942, 947]",SKCY.tsv
and that's,2,1168,"[942, 1168]",SKCY.tsv
at the moment,3,944,"[1, 467, 582, 944]",SKCY.tsv
no i,2,944,"[15, 55, 447, 453, 766, 779, 944, 1045]",SKCY.tsv
i like,2,944,"[49, 944]",SKCY.tsv
get er,2,944,"[307, 944]",SKCY.tsv
i just wanna,3,944,"[733, 944]",SKCY.tsv
healthy,1,946,"[43, 45, 943, 946, 947]",SKCY.tsv
it's so nice,3,949,"[946, 949]",SKCY.tsv
mm yum,2,952,"[37, 952]",SKCY.tsv
yum,1,952,"[37, 663, 952]",SKCY.tsv
i think indi,3,952,"[443, 952]",SKCY.tsv
indi,1,952,"[531, 952, 1192]",SKCY.tsv
say she,2,952,"[901, 952]",SKCY.tsv
but erm,2,954,"[1, 396, 529, 954, 1102, 1172]",SKCY.tsv
you should have,3,954,"[125, 954]",SKCY.tsv
look at,2,954,"[413, 415, 954]",SKCY.tsv
originally,1,961,"[83, 961]",SKCY.tsv
do you think,3,961,"[155, 961]",SKCY.tsv
didn't they,2,961,"[682, 961]",SKCY.tsv
live in this house,4,1118,"[961, 1118]",SKCY.tsv
he have a,3,965,"[406, 965]",SKCY.tsv
he have,2,965,"[908, 965]",SKCY.tsv
reckon,1,970,"[315, 970]",SKCY.tsv
my parent,2,970,"[621, 970]",SKCY.tsv
of them,2,970,"[882, 970, 995, 1118]",SKCY.tsv
letter,1,989,"[968, 970, 972, 987, 989, 992, 997, 1006, 1009]",SKCY.tsv
address for,2,1009,"[970, 1009]",SKCY.tsv
we're,1,972,"[1, 9, 49, 303, 480, 609, 627, 968, 972]",SKCY.tsv
eight,1,972,"[75, 252, 972]",SKCY.tsv
worth,1,972,"[514, 972]",SKCY.tsv
come round,2,972,"[901, 972]",SKCY.tsv
the police,2,1006,"[974, 1006]",SKCY.tsv
it's really,2,976,"[33, 370, 508, 976]",SKCY.tsv
police,1,997,"[974, 976, 978, 997, 1006]",SKCY.tsv
it's really nice,3,1098,"[976, 1098]",SKCY.tsv
so yeah i,3,980,"[71, 406, 744, 980]",SKCY.tsv
so yeah i don't,4,980,"[443, 980]",SKCY.tsv
it's difficult to,3,985,"[226, 985]",SKCY.tsv
you letter,2,1009,"[987, 1009]",SKCY.tsv
write,1,1184,"[987, 1184]",SKCY.tsv
that's a bite,3,1018,"[262, 1018]",SKCY.tsv
sell,1,1030,"[13, 997, 1026, 1030]",SKCY.tsv
me a,2,1033,"[11, 463, 1033]",SKCY.tsv
i want,2,1033,"[15, 1033, 1184]",SKCY.tsv
i want to,3,1033,"[252, 469, 1033]",SKCY.tsv
to think,2,1033,"[303, 1033, 1137]",SKCY.tsv
like that,2,1033,"[361, 523, 623, 1033, 1050, 1188]",SKCY.tsv
something like that,3,1174,"[1033, 1174]",SKCY.tsv
i've get,2,1035,"[384, 1035, 1141]",SKCY.tsv
get some,2,1035,"[521, 1035, 1053]",SKCY.tsv
term,1,1038,"[1, 252, 1038]",SKCY.tsv
just a,2,1038,"[289, 303, 406, 507, 623, 1038, 1170]",SKCY.tsv
a long,2,1038,"[406, 1038]",SKCY.tsv
quick,1,1039,"[1038, 1039]",SKCY.tsv
what would,2,1041,"[409, 878, 1041]",SKCY.tsv
no i don't,3,1045,"[15, 55, 447, 1045]",SKCY.tsv
where be,2,1052,"[333, 1052, 1107]",SKCY.tsv
it's still,2,1054,"[75, 1054]",SKCY.tsv
bike,1,1054,"[1053, 1054, 1057, 1064]",SKCY.tsv
or anything,2,1060,"[49, 345, 619, 1060]",SKCY.tsv
sort,1,1068,"[226, 469, 1006, 1068]",SKCY.tsv
well i,2,1074,"[17, 615, 1074, 1148]",SKCY.tsv
door and,2,1074,"[1006, 1074]",SKCY.tsv
in but,2,1076,"[252, 1076]",SKCY.tsv
in and,2,936,"[456, 507, 936, 1076, 1086, 1092]",SKCY.tsv
put it back,3,1076,"[589, 1076]",SKCY.tsv
it back,2,1067,"[589, 1067, 1076, 1077]",SKCY.tsv
picture,1,1081,"[816, 1080, 1081, 1086]",SKCY.tsv
it before,2,1083,"[574, 1083]",SKCY.tsv
door,1,1086,"[1006, 1074, 1086, 1090]",SKCY.tsv
we've,1,1093,"[422, 423, 1009, 1093]",SKCY.tsv
let's,1,1099,"[9, 75, 1099, 1135]",SKCY.tsv
night out,2,1099,"[497, 1099]",SKCY.tsv
organise,1,1099,"[497, 1099, 1104]",SKCY.tsv
a proper,2,1099,"[690, 1099, 1129]",SKCY.tsv
something like,2,1174,"[1099, 1174]",SKCY.tsv
brilliant,1,1103,"[505, 816, 1103]",SKCY.tsv
no be,2,1108,"[325, 1108]",SKCY.tsv
housemates,1,1113,"[762, 989, 1113]",SKCY.tsv
he live,2,1113,"[788, 964, 1113]",SKCY.tsv
live with,2,1113,"[1000, 1113, 1139]",SKCY.tsv
name,1,1126,"[878, 926, 1021, 1126, 1127]",SKCY.tsv
of their,2,1126,"[926, 1126]",SKCY.tsv
surprise,1,955,"[904, 955, 1128]",SKCY.tsv
girls,1,1130,"[406, 409, 1130, 1132, 1139]",SKCY.tsv
be quite,2,1130,"[587, 1130]",SKCY.tsv
these boys be,3,1130,"[1118, 1130]",SKCY.tsv
the house,2,1120,"[896, 898, 1120, 1127, 1130]",SKCY.tsv
let's do,2,1135,"[9, 1135]",SKCY.tsv
everyone be,2,1135,"[71, 771, 1135]",SKCY.tsv
felt,1,1135,"[252, 623, 1135]",SKCY.tsv
do a,2,1135,"[381, 744, 947, 1135]",SKCY.tsv
bad for,2,1135,"[463, 1095, 1135]",SKCY.tsv
tomorrow,1,1135,"[733, 1135]",SKCY.tsv
god,1,879,"[43, 133, 135, 143, 153, 198, 204, 226, 242, 248, 327, 374, 378, 561, 570, 677, 794, 879, 973, 998, 1020, 1027, 1064, 1140, 1182]",SKCY.tsv
oh god,2,1140,"[133, 153, 374, 561, 570, 998, 1027, 1140]",SKCY.tsv
thank you,2,1145,"[9, 655, 1145, 1190]",SKCY.tsv
thank,1,1048,"[9, 17, 270, 655, 1048, 1144, 1145, 1190]",SKCY.tsv
catch,1,1145,"[1006, 1145]",SKCY.tsv
oh thank you for,4,1145,"[1144, 1145]",SKCY.tsv
it be lovely,3,1145,"[1144, 1145]",SKCY.tsv
all your,2,1184,"[1147, 1184]",SKCY.tsv
would have,2,1151,"[9, 299, 303, 1151]",SKCY.tsv
you would,2,1151,"[125, 1151]",SKCY.tsv
have to go,3,1151,"[200, 1151]",SKCY.tsv
how do,2,1160,"[121, 1073, 1160]",SKCY.tsv
she get,2,1160,"[325, 1006, 1160]",SKCY.tsv
do she,2,1160,"[531, 1160, 1179, 1183]",SKCY.tsv
then you,2,1169,"[406, 1169]",SKCY.tsv
to say,2,1177,"[776, 1021, 1177]",SKCY.tsv
turn into a,3,1179,"[507, 1179]",SKCY.tsv
turn,1,1179,"[508, 512, 1179]",SKCY.tsv
hard,1,1179,"[587, 1134, 1179]",SKCY.tsv
a mate,2,1179,"[1166, 1179, 1181]",SKCY.tsv
that would,2,955,"[17, 605, 955, 1092, 1181]",SKCY.tsv
she she,2,1183,"[860, 1183, 1184]",SKCY.tsv
speak,1,719,"[127, 719, 1193]",SKCY.tsv
speak to,2,1193,"[384, 719, 1193]",SKCY.tsv
she'll,1,1193,"[445, 904, 1193]",SKCY.tsv
exactly,1,853,"[6, 853]",SKCY.tsv
onion,1,939,"[36, 939, 942]",SKCY.tsv
get back,2,723,"[40, 723]",SKCY.tsv
boil,1,936,"[40, 936]",SKCY.tsv
and start,2,710,"[56, 710]",SKCY.tsv
start to,2,1065,"[56, 1065]",SKCY.tsv
well there's,2,992,"[76, 992]",SKCY.tsv
you say,2,1117,"[78, 1117]",SKCY.tsv
where's,1,1080,"[82, 1080]",SKCY.tsv
so he's,2,729,"[98, 729]",SKCY.tsv
erm her,2,968,"[100, 968]",SKCY.tsv
to take,2,1067,"[102, 1067]",SKCY.tsv
this morning,2,729,"[120, 729]",SKCY.tsv
and they be,3,997,"[124, 536, 558, 997]",SKCY.tsv
i be think,3,1051,"[124, 1051]",SKCY.tsv
be do,2,633,"[128, 633]",SKCY.tsv
i've not,2,719,"[128, 719, 784]",SKCY.tsv
so i be,3,1086,"[130, 1086]",SKCY.tsv
sit down,2,729,"[132, 134, 136, 729]",SKCY.tsv
there's not much,3,992,"[132, 992]",SKCY.tsv
the corner,2,1040,"[132, 820, 1040]",SKCY.tsv
come on,2,900,"[134, 900]",SKCY.tsv
corner,1,1040,"[136, 1040]",SKCY.tsv
health,1,1095,"[136, 1095]",SKCY.tsv
there be a,3,1019,"[138, 203, 1019, 1031]",SKCY.tsv
be very,2,1048,"[138, 1048, 1177]",SKCY.tsv
but the,2,1086,"[140, 823, 1086]",SKCY.tsv
you've get,2,992,"[142, 302, 992]",SKCY.tsv
the one,2,674,"[146, 308, 310, 674, 1134]",SKCY.tsv
er i don't,3,422,"[148, 422]",SKCY.tsv
so it,2,1077,"[150, 177, 289, 1077]",SKCY.tsv
boys that,2,1117,"[150, 1117]",SKCY.tsv
colleagues,1,773,"[152, 773]",SKCY.tsv
it's now,2,1059,"[152, 1059]",SKCY.tsv
it's all,2,1046,"[154, 714, 885, 1046]",SKCY.tsv
be my,2,694,"[156, 586, 694]",SKCY.tsv
i'm sure,2,759,"[160, 759, 778, 916]",SKCY.tsv
