Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
run,1,775,"[22, 775, 969]",SKYQ.tsv
over and,2,795,"[22, 795]",SKYQ.tsv
front,1,875,"[22, 875, 916]",SKYQ.tsv
it i,2,942,"[22, 105, 107, 744, 942, 967]",SKYQ.tsv
have it on,3,251,"[24, 251]",SKYQ.tsv
that's where,2,473,"[32, 473]",SKYQ.tsv
you know it's,3,764,"[34, 709, 764]",SKYQ.tsv
thirty four,2,62,"[61, 62]",SKYQ.tsv
forty,1,71,"[65, 71]",SKYQ.tsv
it now,2,877,"[65, 877]",SKYQ.tsv
can just,2,1016,"[65, 1016]",SKYQ.tsv
we get,2,182,"[66, 182]",SKYQ.tsv
every,1,848,"[66, 127, 848]",SKYQ.tsv
but i,2,478,"[68, 478, 925, 985]",SKYQ.tsv
go on,2,526,"[68, 335, 414, 526, 737, 1031]",SKYQ.tsv
be over,2,791,"[68, 791]",SKYQ.tsv
let,1,802,"[68, 802]",SKYQ.tsv
i go,2,1026,"[68, 332, 886, 1026]",SKYQ.tsv
thirteen,1,652,"[72, 652]",SKYQ.tsv
that's good,2,446,"[74, 446]",SKYQ.tsv
and they,2,408,"[80, 292, 408, 515, 592, 672, 755, 910]",SKYQ.tsv
if they,2,513,"[80, 184, 273, 513, 1038]",SKYQ.tsv
somebody,1,535,"[80, 216, 236, 412, 535, 746, 1007]",SKYQ.tsv
come up and,3,800,"[80, 800]",SKYQ.tsv
he say,2,877,"[80, 241, 250, 877, 1036]",SKYQ.tsv
eat,1,367,"[82, 325, 367]",SKYQ.tsv
ten,1,454,"[82, 450, 452, 454, 456, 848, 893, 912]",SKYQ.tsv
over the,2,532,"[82, 125, 532]",SKYQ.tsv
and there be,3,775,"[82, 775]",SKYQ.tsv
this church,2,571,"[90, 571]",SKYQ.tsv
get some,2,654,"[90, 654, 918]",SKYQ.tsv
church,1,1031,"[90, 1031, 1032, 1049]",SKYQ.tsv
a lot,2,217,"[95, 217, 288, 646, 1027]",SKYQ.tsv
fantastic,1,569,"[95, 569]",SKYQ.tsv
a lot of,3,756,"[95, 646, 756, 760]",SKYQ.tsv
the church,2,1031,"[95, 1007, 1027, 1031]",SKYQ.tsv
what be,2,104,"[26, 102, 104, 412]",SKYQ.tsv
you think,2,104,"[36, 102, 104, 358, 843]",SKYQ.tsv
what be you think,4,104,"[102, 104]",SKYQ.tsv
in my,2,105,"[44, 105]",SKYQ.tsv
then you've get this,4,410,"[105, 410]",SKYQ.tsv
this one,2,410,"[105, 410]",SKYQ.tsv
you've get,2,410,"[105, 216, 224, 410, 416, 709, 848, 908, 981, 983]",SKYQ.tsv
be just,2,771,"[105, 230, 351, 771, 797]",SKYQ.tsv
go off,2,771,"[105, 298, 737, 771]",SKYQ.tsv
if it be,3,800,"[105, 111, 800]",SKYQ.tsv
but then,2,824,"[105, 147, 332, 824, 981]",SKYQ.tsv
it wouldn't,2,112,"[111, 112]",SKYQ.tsv
stuff the,2,274,"[125, 274]",SKYQ.tsv
always,1,308,"[125, 250, 308, 420, 995]",SKYQ.tsv
all the way,3,535,"[125, 535]",SKYQ.tsv
path,1,535,"[125, 535]",SKYQ.tsv
the way,2,539,"[125, 396, 539, 584, 676, 1056]",SKYQ.tsv
cos she's get a break,5,149,"[143, 149]",SKYQ.tsv
poor,1,775,"[143, 775]",SKYQ.tsv
can't do,2,942,"[143, 445, 942]",SKYQ.tsv
down you see,3,802,"[145, 802]",SKYQ.tsv
get to be,3,308,"[147, 308, 951]",SKYQ.tsv
it's lovely,2,707,"[147, 707]",SKYQ.tsv
you could use your teeth,5,155,"[152, 155]",SKYQ.tsv
teeth,1,157,"[152, 157, 159]",SKYQ.tsv
a special,2,778,"[156, 778]",SKYQ.tsv
do this,2,942,"[162, 942]",SKYQ.tsv
name,1,954,"[184, 186, 266, 954, 956, 988]",SKYQ.tsv
no oh no no,4,186,"[59, 186]",SKYQ.tsv
just put,2,1016,"[186, 1016]",SKYQ.tsv
mm mm,2,386,"[202, 260, 386, 401]",SKYQ.tsv
you've get to,3,848,"[216, 848]",SKYQ.tsv
happen,1,550,"[220, 418, 550, 789, 800, 959]",SKYQ.tsv
what's,1,1031,"[220, 254, 456, 1007, 1031]",SKYQ.tsv
say well,2,800,"[226, 228, 723, 800]",SKYQ.tsv
all sort of,3,819,"[226, 819]",SKYQ.tsv
unless,1,443,"[230, 234, 300, 443]",SKYQ.tsv
it be off,3,382,"[234, 382]",SKYQ.tsv
it's not,2,431,"[236, 360, 431, 816, 843, 896, 953, 1001, 1019]",SKYQ.tsv
come and,2,526,"[236, 526, 592]",SKYQ.tsv
my my,2,238,"[44, 238]",SKYQ.tsv
do we,2,238,"[182, 238, 459]",SKYQ.tsv
2cv,1,253,"[248, 250, 253]",SKYQ.tsv
mm but,2,259,"[248, 259]",SKYQ.tsv
that one that,3,254,"[44, 254]",SKYQ.tsv
no no no,3,258,"[59, 258]",SKYQ.tsv
india,1,269,"[259, 269]",SKYQ.tsv
sell all,2,274,"[269, 274]",SKYQ.tsv
to india,2,274,"[269, 274]",SKYQ.tsv
they're really,2,938,"[282, 938]",SKYQ.tsv
half,1,795,"[286, 456, 795, 999]",SKYQ.tsv
they find,2,535,"[292, 535]",SKYQ.tsv
i use to,3,866,"[292, 866]",SKYQ.tsv
unless you,2,443,"[298, 443]",SKYQ.tsv
just let it,3,802,"[298, 802]",SKYQ.tsv
a do,2,771,"[304, 771]",SKYQ.tsv
say no i,3,877,"[304, 877]",SKYQ.tsv
go up and,3,787,"[310, 787]",SKYQ.tsv
yeah well,2,313,"[153, 274, 313, 524]",SKYQ.tsv
normally,1,367,"[313, 367]",SKYQ.tsv
ask for,2,503,"[313, 503, 1038]",SKYQ.tsv
we all,2,778,"[321, 778]",SKYQ.tsv
all of,2,323,"[283, 285, 323, 951]",SKYQ.tsv
to drink,2,325,"[293, 325]",SKYQ.tsv
of erm,2,415,"[327, 415]",SKYQ.tsv
go there,2,380,"[332, 380, 717]",SKYQ.tsv
overcook,1,380,"[332, 380]",SKYQ.tsv
but she,2,810,"[335, 810]",SKYQ.tsv
puddings,1,367,"[340, 356, 365, 367]",SKYQ.tsv
plate,1,448,"[340, 344, 346, 356, 448, 450]",SKYQ.tsv
both of them,3,753,"[340, 753]",SKYQ.tsv
that's all,2,695,"[344, 695]",SKYQ.tsv
just a,2,777,"[351, 777, 1038]",SKYQ.tsv
but it's,2,431,"[356, 431, 838]",SKYQ.tsv
that's how,2,713,"[365, 713]",SKYQ.tsv
it on,2,388,"[251, 388, 390, 818, 912, 1013]",SKYQ.tsv
there the,2,388,"[380, 388]",SKYQ.tsv
trip advisor,2,408,"[388, 390, 392, 408]",SKYQ.tsv
the two,2,618,"[388, 618]",SKYQ.tsv
if it's a,3,410,"[390, 410]",SKYQ.tsv
a good,2,427,"[390, 427, 953, 967]",SKYQ.tsv
them and,2,753,"[414, 753, 918]",SKYQ.tsv
sell,1,418,"[274, 418, 424]",SKYQ.tsv
to be,2,418,"[308, 418, 931]",SKYQ.tsv
come up,2,800,"[418, 800]",SKYQ.tsv
out and,2,775,"[420, 775, 963]",SKYQ.tsv
source,1,424,"[415, 424]",SKYQ.tsv
ten inch,2,454,"[450, 452, 454, 456]",SKYQ.tsv
fish,1,458,"[371, 458]",SKYQ.tsv
meat,1,458,"[457, 458, 459]",SKYQ.tsv
oh the,2,729,"[458, 729]",SKYQ.tsv
there yeah,2,1043,"[458, 680, 1043]",SKYQ.tsv
stand,1,778,"[479, 778, 916]",SKYQ.tsv
anybody,1,481,"[85, 481, 1011]",SKYQ.tsv
yeah yeah well,3,524,"[153, 524]",SKYQ.tsv
drop them,2,540,"[539, 540]",SKYQ.tsv
far,1,778,"[540, 778]",SKYQ.tsv
be at,2,578,"[556, 578, 810]",SKYQ.tsv
this path,2,582,"[535, 582]",SKYQ.tsv
over there,2,588,"[276, 588, 916]",SKYQ.tsv
no it,2,594,"[112, 594]",SKYQ.tsv
didn't like,2,594,"[129, 594]",SKYQ.tsv
they didn't,2,594,"[513, 594, 721]",SKYQ.tsv
by the,2,654,"[596, 654]",SKYQ.tsv
i see,2,1035,"[314, 609, 932, 1035]",SKYQ.tsv
then we,2,623,"[179, 623]",SKYQ.tsv
shop,1,623,"[539, 623, 927]",SKYQ.tsv
then we be,3,797,"[623, 797]",SKYQ.tsv
which one,2,636,"[326, 636]",SKYQ.tsv
not a lot,3,646,"[288, 646]",SKYQ.tsv
where the,2,659,"[415, 659]",SKYQ.tsv
yeah and,2,771,"[670, 771, 889]",SKYQ.tsv
and then we,3,676,"[179, 676]",SKYQ.tsv
and we go,3,676,"[571, 676]",SKYQ.tsv
would have,2,808,"[678, 680, 689, 808]",SKYQ.tsv
have be,2,680,"[371, 680, 689, 808, 843]",SKYQ.tsv
would have be,3,808,"[680, 689, 808]",SKYQ.tsv
have think,2,808,"[680, 808]",SKYQ.tsv
i didn't,2,697,"[290, 478, 697, 717, 1026]",SKYQ.tsv
i didn't have a,4,697,"[478, 697]",SKYQ.tsv
read,1,942,"[697, 908, 912, 918, 925, 942]",SKYQ.tsv
everybody,1,703,"[410, 532, 703, 709, 775, 1020]",SKYQ.tsv
everybody be,2,703,"[532, 703]",SKYQ.tsv
well what,2,800,"[703, 800]",SKYQ.tsv
that little,2,706,"[448, 706]",SKYQ.tsv
there be a,3,775,"[706, 775]",SKYQ.tsv
wash,1,709,"[436, 709]",SKYQ.tsv
and you can,3,889,"[723, 889]",SKYQ.tsv
clunk clunk clunk,3,729,"[728, 729, 734, 735]",SKYQ.tsv
clunk clunk clunk clunk,4,735,"[728, 735]",SKYQ.tsv
it turn,2,732,"[164, 732]",SKYQ.tsv
go to the,3,734,"[377, 539, 734, 951]",SKYQ.tsv
yesterday,1,737,"[26, 737]",SKYQ.tsv
it a,2,737,"[427, 737]",SKYQ.tsv
then the,2,737,"[535, 737]",SKYQ.tsv
alarm,1,762,"[737, 746, 762, 771, 797, 800]",SKYQ.tsv
alarm go off,3,771,"[737, 771]",SKYQ.tsv
o'clock,1,771,"[199, 210, 737, 771]",SKYQ.tsv
and there be a,4,775,"[737, 775, 1042]",SKYQ.tsv
the alarm,2,762,"[739, 762, 771, 797, 800]",SKYQ.tsv
put a,2,1016,"[739, 1016]",SKYQ.tsv
be show,2,751,"[26, 751]",SKYQ.tsv
room and,2,875,"[755, 875]",SKYQ.tsv
get around the corner,4,788,"[787, 788]",SKYQ.tsv
the fire,2,818,"[778, 818, 820]",SKYQ.tsv
one's,1,827,"[44, 827, 987]",SKYQ.tsv
you use,2,829,"[293, 829, 866]",SKYQ.tsv
foam,1,838,"[835, 837, 838]",SKYQ.tsv
be such a,3,850,"[386, 850]",SKYQ.tsv
they be all,3,852,"[177, 852]",SKYQ.tsv
be really,2,852,"[632, 852]",SKYQ.tsv
important,1,930,"[856, 896, 930]",SKYQ.tsv
give up,2,869,"[868, 869, 885]",SKYQ.tsv
get all,2,886,"[182, 886]",SKYQ.tsv
won't it,2,894,"[380, 894]",SKYQ.tsv
idea,1,641,"[210, 641, 894, 1000]",SKYQ.tsv
that we,2,896,"[778, 896]",SKYQ.tsv
i don't know when,4,904,"[380, 904]",SKYQ.tsv
ring,1,906,"[897, 900, 906, 912, 921, 969, 981, 987, 1027, 1034]",SKYQ.tsv
play,1,908,"[48, 908, 947, 1049, 1057, 1058, 1060]",SKYQ.tsv
she's get,2,908,"[149, 908]",SKYQ.tsv
the time,2,908,"[306, 908, 942, 1027]",SKYQ.tsv
and that one,3,908,"[434, 908]",SKYQ.tsv
the bell,2,908,"[897, 908, 963]",SKYQ.tsv
bell,1,908,"[900, 908, 912, 916, 939, 963, 969, 981, 1027, 1031, 1032, 1034]",SKYQ.tsv
well there's,2,1004,"[908, 1004, 1043, 1055]",SKYQ.tsv
music,1,1058,"[908, 912, 925, 1058, 1060]",SKYQ.tsv
get the one,3,910,"[30, 910]",SKYQ.tsv
always get,2,910,"[308, 910]",SKYQ.tsv
if it's,2,910,"[410, 910]",SKYQ.tsv
but there be,3,910,"[643, 910]",SKYQ.tsv
such a,2,912,"[386, 912, 953]",SKYQ.tsv
but if,2,912,"[410, 912]",SKYQ.tsv
if they're,2,912,"[503, 912]",SKYQ.tsv
some of the,3,912,"[654, 912]",SKYQ.tsv
bell ring,2,912,"[897, 900, 912]",SKYQ.tsv
show me,2,918,"[26, 918]",SKYQ.tsv
mine,1,918,"[89, 918]",SKYQ.tsv
be like,2,918,"[410, 526, 918]",SKYQ.tsv
special,1,918,"[778, 918, 919]",SKYQ.tsv
read glass,2,942,"[918, 942]",SKYQ.tsv
i have to wear,4,942,"[919, 942]",SKYQ.tsv
ebay,1,924,"[923, 924]",SKYQ.tsv
point,1,931,"[778, 931, 933]",SKYQ.tsv
we've get,2,951,"[263, 848, 951]",SKYQ.tsv
get to go,3,951,"[848, 951, 1011]",SKYQ.tsv
wear,1,951,"[942, 951, 995]",SKYQ.tsv
know when we go,4,953,"[380, 953]",SKYQ.tsv
door,1,959,"[278, 959]",SKYQ.tsv
then there's,2,824,"[29, 824, 975]",SKYQ.tsv
all the time,3,981,"[306, 942, 981]",SKYQ.tsv
and you've,2,988,"[410, 988]",SKYQ.tsv
that's that,2,988,"[554, 988]",SKYQ.tsv
have to wear,3,990,"[942, 990]",SKYQ.tsv
onto the,2,990,"[956, 990]",SKYQ.tsv
be so,2,1005,"[517, 532, 1005]",SKYQ.tsv
wednesday,1,1018,"[1009, 1018, 1026]",SKYQ.tsv
thursday,1,1026,"[1009, 1010, 1019, 1021, 1026]",SKYQ.tsv
so if,2,1013,"[789, 1013]",SKYQ.tsv
a lot of the,4,1027,"[756, 760, 1027]",SKYQ.tsv
ask to,2,1032,"[408, 1032]",SKYQ.tsv
we'll,1,1038,"[515, 1038]",SKYQ.tsv
thousands of pound,3,1044,"[643, 1044]",SKYQ.tsv
thousands,1,1044,"[643, 1044, 1051]",SKYQ.tsv
that play,2,1058,"[1057, 1058]",SKYQ.tsv
yeah it's,2,677,"[11, 148, 383, 677, 707, 786]",SKYQ.tsv
that's right,2,752,"[15, 752, 821, 826]",SKYQ.tsv
in 's,2,28,"[27, 28]",SKYQ.tsv
in 's room,3,46,"[27, 46, 52]",SKYQ.tsv
under the bed,3,30,"[29, 30, 53, 54]",SKYQ.tsv
under the,2,40,"[29, 40, 53, 56]",SKYQ.tsv
as a,2,487,"[29, 487]",SKYQ.tsv
oh right,2,83,"[31, 83, 341, 745, 948, 989]",SKYQ.tsv
the speakers,2,40,"[39, 40, 1054]",SKYQ.tsv
speakers,1,1055,"[39, 1054, 1055]",SKYQ.tsv
they're work,2,43,"[42, 43]",SKYQ.tsv
yeah they're,2,938,"[43, 857, 938]",SKYQ.tsv
old room,2,52,"[49, 52]",SKYQ.tsv
where do you get,4,922,"[51, 922]",SKYQ.tsv
well i'll have,3,55,"[44, 55]",SKYQ.tsv
do you want,3,99,"[86, 99, 103, 201, 474, 900]",SKYQ.tsv
yeah i think,3,415,"[88, 415, 847]",SKYQ.tsv
what have you,3,797,"[94, 797]",SKYQ.tsv
enough,1,100,"[87, 100, 371, 440]",SKYQ.tsv
we we,2,767,"[119, 512, 542, 767]",SKYQ.tsv
to take,2,306,"[121, 205, 306, 787]",SKYQ.tsv
we didn't,2,129,"[128, 129]",SKYQ.tsv
wrist,1,151,"[149, 151]",SKYQ.tsv
problem,1,756,"[151, 549, 756, 760]",SKYQ.tsv
bikers,1,630,"[161, 201, 284, 630]",SKYQ.tsv
the gay bikers,3,630,"[165, 627, 630]",SKYQ.tsv
and they're,2,167,"[42, 167, 171, 261, 276]",SKYQ.tsv
gay bikers,2,630,"[169, 630]",SKYQ.tsv
kind of,2,930,"[171, 930]",SKYQ.tsv
because i,2,942,"[171, 813, 942]",SKYQ.tsv
yeah they be,3,178,"[177, 178, 631, 632]",SKYQ.tsv
we say,2,800,"[199, 800]",SKYQ.tsv
to come,2,873,"[199, 207, 210, 873]",SKYQ.tsv
shower,1,775,"[201, 775]",SKYQ.tsv
do you want to,4,900,"[201, 900]",SKYQ.tsv
he decide,2,523,"[207, 523]",SKYQ.tsv
to know,2,415,"[212, 415]",SKYQ.tsv
we've have,2,214,"[175, 214]",SKYQ.tsv
have to do,3,1014,"[243, 841, 1014]",SKYQ.tsv
could be,2,797,"[245, 548, 797]",SKYQ.tsv
i think you,3,279,"[48, 279]",SKYQ.tsv
me some,2,279,"[177, 279]",SKYQ.tsv
drive,1,308,"[295, 308]",SKYQ.tsv
the one that drive,4,308,"[307, 308]",SKYQ.tsv
fizzy water,2,318,"[317, 318]",SKYQ.tsv
i don't get,3,319,"[318, 319]",SKYQ.tsv
go in,2,875,"[322, 324, 875]",SKYQ.tsv
often,1,370,"[48, 370]",SKYQ.tsv
just have a starter,4,370,"[369, 370]",SKYQ.tsv
starter,1,371,"[370, 371, 376, 857]",SKYQ.tsv
a shame,2,386,"[383, 386, 387, 848]",SKYQ.tsv
it's a shame,3,848,"[383, 848]",SKYQ.tsv
whole lot,2,409,"[44, 409, 529]",SKYQ.tsv
off you,2,764,"[409, 764]",SKYQ.tsv
these ones,2,432,"[61, 432]",SKYQ.tsv
be that enough,3,440,"[87, 440]",SKYQ.tsv
dessert,1,443,"[442, 443]",SKYQ.tsv
have that,2,449,"[44, 371, 449]",SKYQ.tsv
give it,2,449,"[427, 449]",SKYQ.tsv
you give,2,868,"[449, 868, 885]",SKYQ.tsv
have we have,3,753,"[460, 753]",SKYQ.tsv
we have we,3,753,"[460, 753]",SKYQ.tsv
absolutely,1,471,"[380, 471, 510, 639, 781]",SKYQ.tsv
yeah mm,2,474,"[198, 474, 870]",SKYQ.tsv
have people,2,486,"[175, 486]",SKYQ.tsv
i can't remember,3,486,"[459, 486, 736, 877, 879]",SKYQ.tsv
barbecue,1,523,"[486, 518, 523, 526]",SKYQ.tsv
the hostel,2,771,"[486, 771, 779]",SKYQ.tsv
a little baby,3,493,"[488, 493]",SKYQ.tsv
and his,2,539,"[488, 539]",SKYQ.tsv
at the hostel,3,771,"[488, 771]",SKYQ.tsv
girl,1,775,"[488, 775]",SKYQ.tsv
baby,1,493,"[490, 493, 494, 500, 504, 548, 549]",SKYQ.tsv
we haven't get,3,494,"[446, 494]",SKYQ.tsv
out the,2,775,"[500, 775]",SKYQ.tsv
be go to,3,504,"[478, 504]",SKYQ.tsv
well there,2,1052,"[504, 1052]",SKYQ.tsv
passports,1,508,"[503, 508, 511]",SKYQ.tsv
when he come in,4,508,"[507, 508]",SKYQ.tsv
send,1,889,"[511, 889]",SKYQ.tsv
have to ask,3,512,"[503, 512]",SKYQ.tsv
he be go,3,526,"[512, 526]",SKYQ.tsv
i have to i have to,6,893,"[512, 893]",SKYQ.tsv
oh well,2,1052,"[512, 1052]",SKYQ.tsv
we ask,2,514,"[513, 514]",SKYQ.tsv
he'll be alright,3,517,"[516, 517]",SKYQ.tsv
he'll,1,877,"[516, 877]",SKYQ.tsv
have a barbecue,3,523,"[518, 523]",SKYQ.tsv
the cliff face,3,521,"[520, 521]",SKYQ.tsv
the cliff,2,521,"[520, 521, 530, 532]",SKYQ.tsv
join,1,531,"[526, 531]",SKYQ.tsv
there wasn't,2,791,"[542, 612, 791]",SKYQ.tsv
he he,2,877,"[546, 877]",SKYQ.tsv
the lounge,2,548,"[547, 548]",SKYQ.tsv
and he be he be,5,549,"[526, 549]",SKYQ.tsv
away,1,778,"[559, 778]",SKYQ.tsv
like this,2,574,"[526, 574]",SKYQ.tsv
hundreds,1,652,"[574, 652]",SKYQ.tsv
everywhere,1,585,"[261, 585]",SKYQ.tsv
yep,1,591,"[63, 591, 729]",SKYQ.tsv
a car,2,787,"[599, 787]",SKYQ.tsv
up the stairs,3,604,"[517, 604]",SKYQ.tsv
the stairs,2,604,"[517, 604]",SKYQ.tsv
you go up,3,787,"[604, 787]",SKYQ.tsv
we go to,3,612,"[377, 612, 772, 773]",SKYQ.tsv
friend,1,848,"[640, 848]",SKYQ.tsv
on the wall,3,655,"[654, 655]",SKYQ.tsv
friary,1,693,"[650, 693]",SKYQ.tsv
bits from the,3,695,"[693, 695]",SKYQ.tsv
the friary,2,695,"[693, 695]",SKYQ.tsv
well that's,2,696,"[87, 93, 696, 713]",SKYQ.tsv
bits,1,702,"[695, 702]",SKYQ.tsv
be we,2,767,"[733, 767, 771]",SKYQ.tsv
i can't remember that,4,879,"[736, 879]",SKYQ.tsv
to smoke,2,866,"[759, 866]",SKYQ.tsv
we go to bed early,5,773,"[772, 773]",SKYQ.tsv
think it be,3,774,"[431, 774]",SKYQ.tsv
it be in,3,774,"[713, 774]",SKYQ.tsv
there wasn't a warden,4,791,"[790, 791]",SKYQ.tsv
warden,1,808,"[790, 808]",SKYQ.tsv
down the,2,792,"[517, 792]",SKYQ.tsv
hour,1,795,"[794, 795]",SKYQ.tsv
and er she,3,800,"[794, 800]",SKYQ.tsv
quarter of an hour,4,848,"[794, 848]",SKYQ.tsv
an hour,2,848,"[794, 848]",SKYQ.tsv
fire fire extinguishers,3,824,"[805, 824]",SKYQ.tsv
fire engine could,3,807,"[789, 807]",SKYQ.tsv
get up there,3,807,"[789, 797, 807]",SKYQ.tsv
a fire,2,807,"[800, 807, 811]",SKYQ.tsv
extinguishers,1,824,"[813, 824]",SKYQ.tsv
you would,2,815,"[808, 815]",SKYQ.tsv
they're all red,3,832,"[831, 832]",SKYQ.tsv
different ones,2,840,"[834, 839, 840]",SKYQ.tsv
know where,2,841,"[415, 841]",SKYQ.tsv
do when,2,841,"[771, 841]",SKYQ.tsv
have to go,3,841,"[775, 841]",SKYQ.tsv
we've never,2,845,"[384, 845]",SKYQ.tsv
we have a,3,845,"[767, 771, 845]",SKYQ.tsv
have a starter,3,857,"[369, 857]",SKYQ.tsv
meal,1,857,"[373, 857]",SKYQ.tsv
use to smoke,3,866,"[857, 866]",SKYQ.tsv
well that,2,1014,"[857, 1014]",SKYQ.tsv
course,1,861,"[253, 347, 503, 853, 861]",SKYQ.tsv
the next,2,861,"[535, 861]",SKYQ.tsv
up the table,3,861,"[860, 861]",SKYQ.tsv
yeah it be,3,865,"[386, 865]",SKYQ.tsv
them on,2,890,"[539, 890, 893, 928]",SKYQ.tsv
website,1,893,"[890, 893]",SKYQ.tsv
don't want,2,965,"[443, 965]",SKYQ.tsv
to get them,3,1006,"[893, 1006]",SKYQ.tsv
