Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it won't,2,564,"[563, 564, 592]",ST6R.tsv
won't speak,2,564,"[563, 564]",ST6R.tsv
out of,2,565,"[62, 565]",ST6R.tsv
be bore,2,565,"[430, 565]",ST6R.tsv
because he,2,567,"[85, 468, 567]",ST6R.tsv
they won't,2,567,"[566, 567, 979]",ST6R.tsv
to him,2,569,"[85, 469, 566, 569]",ST6R.tsv
be quite,2,569,"[339, 478, 569]",ST6R.tsv
and they,2,569,"[454, 471, 566, 569, 631]",ST6R.tsv
ask him to,3,571,"[85, 571, 575]",ST6R.tsv
him to,2,571,"[562, 571, 575, 591]",ST6R.tsv
go and,2,641,"[571, 575, 584, 641]",ST6R.tsv
and get,2,575,"[469, 575]",ST6R.tsv
a glass hammer,3,578,"[577, 578]",ST6R.tsv
glass,1,924,"[577, 924]",ST6R.tsv
a long,2,584,"[330, 584]",ST6R.tsv
it's a,2,590,"[17, 562, 590]",ST6R.tsv
caravan and,2,592,"[454, 592]",ST6R.tsv
it'll be,2,592,"[570, 592, 642]",ST6R.tsv
a staff caravan,3,592,"[591, 592]",ST6R.tsv
in with,2,641,"[592, 641]",ST6R.tsv
that's it,2,595,"[36, 595]",ST6R.tsv
without,1,603,"[466, 603]",ST6R.tsv
do what,2,611,"[444, 611, 817, 849]",ST6R.tsv
single,1,613,"[324, 613]",ST6R.tsv
be that what,3,747,"[622, 747]",ST6R.tsv
wonder,1,636,"[85, 149, 636]",ST6R.tsv
oh i,2,642,"[345, 642, 706, 859]",ST6R.tsv
be good,2,642,"[460, 466, 642]",ST6R.tsv
how many,2,645,"[108, 645]",ST6R.tsv
let go,2,649,"[647, 649]",ST6R.tsv
hand,1,649,"[647, 649, 914]",ST6R.tsv
let,1,786,"[647, 698, 701, 707, 786]",ST6R.tsv
but you,2,653,"[50, 143, 653, 695, 701, 898]",ST6R.tsv
haven't get,2,653,"[66, 653, 703]",ST6R.tsv
the one,2,661,"[85, 139, 661]",ST6R.tsv
do he play,3,831,"[667, 831, 833]",ST6R.tsv
his er,2,669,"[66, 669]",ST6R.tsv
isn't it,2,669,"[103, 376, 602, 669, 689]",ST6R.tsv
meet,1,674,"[85, 674, 778]",ST6R.tsv
for that,2,680,"[96, 562, 680]",ST6R.tsv
you'd be,2,680,"[257, 680]",ST6R.tsv
think you'd be,3,680,"[430, 680]",ST6R.tsv
be gonna,2,688,"[330, 469, 482, 637, 688, 710, 950, 958]",ST6R.tsv
renew the team,3,688,"[685, 688]",ST6R.tsv
just give,2,695,"[468, 695]",ST6R.tsv
he doesn't get,3,705,"[72, 475, 705]",ST6R.tsv
turn up,2,710,"[471, 710, 754, 756]",ST6R.tsv
turn,1,987,"[710, 987]",ST6R.tsv
know that bite,3,724,"[723, 724]",ST6R.tsv
of that,2,726,"[339, 726, 727, 730]",ST6R.tsv
about it,2,729,"[25, 729, 749, 944, 971]",ST6R.tsv
ask them,2,913,"[736, 913]",ST6R.tsv
might be,2,753,"[520, 753]",ST6R.tsv
know what,2,759,"[85, 330, 759]",ST6R.tsv
sort,1,759,"[85, 759]",ST6R.tsv
when be,2,759,"[163, 534, 759]",ST6R.tsv
you know what,3,759,"[372, 759]",ST6R.tsv
where be you,3,763,"[6, 7, 763]",ST6R.tsv
bring,1,763,"[78, 763]",ST6R.tsv
know if,2,769,"[50, 769]",ST6R.tsv
they're the walk type,4,770,"[769, 770]",ST6R.tsv
and say,2,771,"[79, 85, 462, 471, 694, 771]",ST6R.tsv
we need to,3,771,"[174, 177, 771]",ST6R.tsv
we need,2,771,"[174, 771]",ST6R.tsv
the car,2,771,"[330, 334, 771, 958]",ST6R.tsv
car and,2,950,"[771, 950]",ST6R.tsv
kick,1,782,"[129, 782]",ST6R.tsv
know i,2,782,"[471, 782]",ST6R.tsv
get a kick,3,786,"[782, 786]",ST6R.tsv
wouldn't let,2,786,"[782, 786]",ST6R.tsv
expect,1,789,"[330, 789]",ST6R.tsv
man,1,795,"[78, 795]",ST6R.tsv
that it's,2,799,"[85, 799]",ST6R.tsv
funny,1,799,"[315, 466, 799]",ST6R.tsv
dad's at,2,807,"[623, 807]",ST6R.tsv
dad's,1,807,"[649, 807]",ST6R.tsv
at be,2,807,"[720, 807]",ST6R.tsv
at now,2,821,"[810, 821]",ST6R.tsv
shoulder,1,845,"[17, 845]",ST6R.tsv
it doesn't,2,847,"[17, 847]",ST6R.tsv
look like,2,847,"[770, 847]",ST6R.tsv
look like a,3,907,"[847, 907]",ST6R.tsv
you you,2,849,"[174, 849]",ST6R.tsv
watch,1,849,"[357, 361, 766, 849]",ST6R.tsv
he want,2,851,"[78, 85, 387, 851]",ST6R.tsv
would you,2,863,"[415, 442, 788, 863, 958]",ST6R.tsv
why would,2,863,"[620, 863]",ST6R.tsv
why would you wanna,4,897,"[863, 897]",ST6R.tsv
every time,2,898,"[62, 898]",ST6R.tsv
go to the,3,898,"[591, 898, 948]",ST6R.tsv
not gonna,2,920,"[87, 920]",ST6R.tsv
thank you very much,4,923,"[39, 923]",ST6R.tsv
it be a,3,938,"[466, 468, 471, 938]",ST6R.tsv
that on,2,942,"[78, 942]",ST6R.tsv
when do,2,942,"[139, 393, 942]",ST6R.tsv
on your,2,942,"[174, 469, 942]",ST6R.tsv
do you not,3,944,"[430, 944]",ST6R.tsv
want another,2,954,"[919, 954]",ST6R.tsv
you mean,2,969,"[700, 869, 969]",ST6R.tsv
his mum,2,978,"[96, 468, 478, 978]",ST6R.tsv
mum and dad,3,978,"[766, 978]",ST6R.tsv
