Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
probably be,2,1441,"[528, 1441]",SW6A.tsv
so you've,2,534,"[78, 534, 1525]",SW6A.tsv
blight,1,534,"[474, 534, 539, 801, 803, 805]",SW6A.tsv
get a,2,534,"[529, 534, 535, 603, 626, 641, 794, 1038, 1081, 1085, 1150, 1209, 1286, 1374, 1487, 1525, 1529, 1543, 1590, 1633, 1758, 1761, 1780, 1838, 1840, 1953, 1962, 1965]",SW6A.tsv
you've get,2,1449,"[534, 738, 787, 960, 962, 1449, 1482, 1525, 1575, 1760, 1814, 1985, 1988]",SW6A.tsv
down on,2,891,"[538, 891, 897, 1918]",SW6A.tsv
flower,1,548,"[539, 545, 548, 550, 551, 552, 553]",SW6A.tsv
wanna,1,550,"[244, 307, 309, 349, 550, 847, 981, 1063, 1277, 1280, 1333, 1496, 1519, 1619, 1648, 1761, 1895, 1956, 1959]",SW6A.tsv
that's what i,3,949,"[550, 949]",SW6A.tsv
that's what,2,1560,"[550, 1560, 1802, 1810]",SW6A.tsv
i wanna,2,1956,"[550, 1956]",SW6A.tsv
don't know,2,552,"[53, 97, 126, 143, 200, 206, 247, 290, 476, 528, 552, 574, 621, 668, 691, 831, 1158, 1190, 1317, 1340, 1382, 1421, 1475, 1516, 1534, 1910, 1930, 1949, 1980, 1984, 1988, 1990]",SW6A.tsv
you don't,2,1261,"[552, 960, 1261, 1262, 1347, 1522, 1560, 1582, 1814, 1956, 1962, 1965, 1988]",SW6A.tsv
bite when,2,1646,"[552, 1646]",SW6A.tsv
know no,2,1758,"[552, 1758]",SW6A.tsv
in here,2,554,"[137, 554, 558, 696]",SW6A.tsv
winter,1,739,"[554, 558, 739, 1976]",SW6A.tsv
in in the,3,1241,"[554, 1241]",SW6A.tsv
the summer,2,1625,"[558, 1625]",SW6A.tsv
in there,2,1982,"[558, 785, 1982]",SW6A.tsv
of these,2,1263,"[560, 703, 849, 855, 1263]",SW6A.tsv
i might,2,1532,"[560, 716, 855, 1310, 1532, 1552]",SW6A.tsv
you could,2,568,"[88, 568, 608, 798, 930, 1076, 1316, 1682, 1956, 1982]",SW6A.tsv
i would have,3,568,"[417, 419, 568, 984, 1922]",SW6A.tsv
have i,2,568,"[417, 568, 631]",SW6A.tsv
doubt,1,743,"[568, 743]",SW6A.tsv
think well,2,1175,"[568, 785, 845, 1059, 1175, 1347, 1770]",SW6A.tsv
i would,2,1536,"[568, 839, 981, 1096, 1298, 1536, 1587, 1591, 1922, 1948]",SW6A.tsv
have make,2,1726,"[568, 1726, 1970]",SW6A.tsv
cat,1,593,"[587, 593, 595, 596, 1860]",SW6A.tsv
stand,1,616,"[587, 616, 1876]",SW6A.tsv
hours,1,600,"[12, 600, 605, 731, 891, 959, 960, 967, 969, 971]",SW6A.tsv
a few,2,600,"[127, 419, 529, 600, 915, 959, 960, 995, 999, 1018, 1070, 1141, 1166, 1532, 1686, 1812, 1931, 1936]",SW6A.tsv
see for,2,600,"[367, 600]",SW6A.tsv
for a few,3,1532,"[600, 1532]",SW6A.tsv
on the way,3,608,"[6, 608, 812, 1059]",SW6A.tsv
dissertation,1,1054,"[608, 1054]",SW6A.tsv
write,1,1193,"[608, 1193]",SW6A.tsv
up here,2,1686,"[608, 1686, 1893]",SW6A.tsv
you use,2,610,"[133, 610]",SW6A.tsv
use the,2,790,"[610, 790]",SW6A.tsv
the time,2,816,"[99, 216, 610, 816, 1221, 1504, 1582, 1828, 1980]",SW6A.tsv
dad,1,613,"[1, 531, 613, 689, 697, 706, 711, 726, 816, 1126, 1173, 1307, 1318, 1351, 1509, 1682, 1860, 1886, 1947]",SW6A.tsv
it be that,3,1267,"[613, 1267, 1965]",SW6A.tsv
some time,2,615,"[227, 615, 1575]",SW6A.tsv
get to,2,615,"[419, 615, 688, 926, 960, 962, 1026, 1073, 1076, 1271, 1431, 1504, 1563, 1868, 1911, 1973, 1976, 1985]",SW6A.tsv
i've get,2,615,"[535, 603, 615, 672, 688, 711, 903, 1038, 1091, 1163, 1203, 1205, 1209, 1446, 1556]",SW6A.tsv
of monkey,2,625,"[622, 625]",SW6A.tsv
maybe,1,856,"[624, 856, 897, 932, 971, 975, 984, 1048, 1413, 1526, 1914, 1918, 1980]",SW6A.tsv
on that,2,626,"[8, 88, 626, 939]",SW6A.tsv
that one,2,626,"[517, 626, 699, 1459]",SW6A.tsv
i get a,3,1633,"[626, 1150, 1633]",SW6A.tsv
forget,1,631,"[82, 631, 770, 785, 1162, 1163, 1188, 1386]",SW6A.tsv
have she,2,631,"[205, 631]",SW6A.tsv
to her,2,631,"[357, 631, 1368, 1496, 1513, 1547]",SW6A.tsv
cos i think,3,631,"[545, 631, 1059, 1771]",SW6A.tsv
dad's,1,631,"[628, 631, 646, 746, 1682, 1943]",SW6A.tsv
her dad's,2,646,"[631, 646]",SW6A.tsv
day,1,723,"[631, 723, 731, 969, 1038, 1048, 1049, 1082, 1340, 1343, 1362, 1364, 1369, 1370, 1374, 1386, 1389, 1413, 1447, 1453, 1467, 1496, 1515, 1666, 1843, 1965, 1982]",SW6A.tsv
i forget,2,1162,"[631, 785, 1162, 1163]",SW6A.tsv
okay yeah,2,1125,"[633, 1125, 1871]",SW6A.tsv
there's quite,2,638,"[637, 638, 1931]",SW6A.tsv
difference,1,638,"[637, 638, 735, 737]",SW6A.tsv
sister,1,641,"[637, 641, 678, 1374]",SW6A.tsv
so there's,2,977,"[637, 977, 1263, 1682, 1893]",SW6A.tsv
quite an,2,1014,"[637, 1014]",SW6A.tsv
marriage,1,643,"[169, 181, 643]",SW6A.tsv
step,1,965,"[643, 965, 1763, 1765]",SW6A.tsv
do have,2,647,"[4, 387, 647, 1771, 1978]",SW6A.tsv
it have,2,647,"[369, 627, 647, 1072]",SW6A.tsv
yeah it,2,647,"[520, 647, 865, 1920]",SW6A.tsv
to you,2,1085,"[288, 647, 1085, 1451, 1520, 1522, 1563, 1895]",SW6A.tsv
do that to,3,1924,"[647, 1924]",SW6A.tsv
i've still get,3,794,"[649, 794, 1558]",SW6A.tsv
apart,1,651,"[163, 169, 219, 651, 1120, 1563]",SW6A.tsv
lose,1,812,"[651, 812, 874, 1171, 1199, 1374, 1810, 1859]",SW6A.tsv
accident,1,1962,"[651, 1962]",SW6A.tsv
fault,1,654,"[653, 654, 1864, 1973]",SW6A.tsv
that wasn't,2,1881,"[653, 1067, 1745, 1881]",SW6A.tsv
and it,2,663,"[419, 589, 663, 728, 881, 1745, 1781, 1976]",SW6A.tsv
easier,1,663,"[457, 663, 986, 1287, 1359]",SW6A.tsv
never get,2,926,"[663, 926]",SW6A.tsv
you just,2,1085,"[663, 1085, 1395, 1584, 1922, 1936, 1956]",SW6A.tsv
it it,2,1318,"[663, 813, 1049, 1318, 1711, 1876, 1988]",SW6A.tsv
cycle,1,1030,"[664, 1030, 1034, 1036, 1040, 1041]",SW6A.tsv
no i've be,3,786,"[666, 786]",SW6A.tsv
no i've,2,850,"[666, 850]",SW6A.tsv
month,1,1797,"[666, 667, 1797, 1910, 1948]",SW6A.tsv
have like,2,668,"[357, 668, 984]",SW6A.tsv
i'm do,2,668,"[429, 439, 539, 668, 949, 951, 955, 979]",SW6A.tsv
don't know if,3,668,"[621, 668, 1990]",SW6A.tsv
friday,1,1048,"[668, 845, 1048, 1059, 1063, 1067, 1543, 1828]",SW6A.tsv
short,1,1183,"[668, 1183, 1965]",SW6A.tsv
beer,1,1323,"[668, 1323, 1325]",SW6A.tsv
go cos,2,1495,"[668, 1495]",SW6A.tsv
come round,2,1536,"[668, 1057, 1063, 1536, 1962]",SW6A.tsv
he go,2,1569,"[668, 1059, 1427, 1563, 1569, 1828, 1982]",SW6A.tsv
muscle,1,670,"[669, 670, 671]",SW6A.tsv
really i,2,672,"[349, 672, 766, 1532, 1948]",SW6A.tsv
core,1,672,"[437, 672, 1188, 1263, 1271]",SW6A.tsv
because i've get,3,1091,"[672, 1091]",SW6A.tsv
because i've,2,1532,"[672, 1532, 1563]",SW6A.tsv
mind if,2,676,"[488, 676]",SW6A.tsv
they've,1,676,"[632, 634, 676, 824, 943, 945, 1052, 1249, 1256, 1263, 1379, 1382, 1454, 1711, 1828, 1864, 1868, 1870, 1878, 1893, 1965, 1967]",SW6A.tsv
swim,1,676,"[675, 676]",SW6A.tsv
the sea,2,903,"[676, 903, 1790]",SW6A.tsv
but i don't like,4,911,"[676, 911]",SW6A.tsv
to go to,3,1099,"[676, 813, 1063, 1099, 1287, 1793, 1840]",SW6A.tsv
mind if i'm,3,1343,"[676, 1343]",SW6A.tsv
far,1,678,"[616, 678, 747, 1027, 1617, 1639, 1893, 1947]",SW6A.tsv
parent,1,1247,"[678, 1247, 1374, 1379]",SW6A.tsv
of it,2,688,"[543, 688, 804, 962, 1082, 1096, 1190, 1271, 1719, 1810, 1876, 1965]",SW6A.tsv
by the,2,745,"[688, 742, 745, 1112, 1790, 1810, 1828]",SW6A.tsv
to remember,2,1160,"[688, 711, 1160, 1185]",SW6A.tsv
a drink,2,688,"[598, 688, 1370, 1372]",SW6A.tsv
money and,2,1619,"[688, 1619, 1621]",SW6A.tsv
this in,2,1274,"[696, 1274]",SW6A.tsv
can have,2,1323,"[698, 1323, 1327, 1329, 1372]",SW6A.tsv
you like,2,708,"[598, 700, 708, 761, 1713, 1853]",SW6A.tsv
as well so,3,703,"[234, 703, 894, 959]",SW6A.tsv
i'll have a,3,751,"[703, 751]",SW6A.tsv
so i'll,2,1930,"[703, 1862, 1930]",SW6A.tsv
dad and,2,1509,"[711, 1509]",SW6A.tsv
sun,1,724,"[720, 721, 724]",SW6A.tsv
and a half,3,732,"[605, 732, 1091]",SW6A.tsv
a half,2,732,"[641, 732]",SW6A.tsv
a degree,2,1085,"[732, 1085, 1087]",SW6A.tsv
degree,1,1136,"[732, 1085, 1087, 1136, 1554, 1738, 1758, 1761, 1762, 1799, 1956, 1958]",SW6A.tsv
south,1,1916,"[732, 847, 1790, 1916]",SW6A.tsv
night,1,738,"[283, 738, 1386, 1828]",SW6A.tsv
the coast,2,742,"[727, 737, 742, 1633]",SW6A.tsv
frost,1,743,"[742, 743]",SW6A.tsv
by the coast,3,745,"[742, 745]",SW6A.tsv
get so,2,766,"[742, 766]",SW6A.tsv
especially,1,1076,"[742, 1076, 1184, 1531, 1626, 1976]",SW6A.tsv
so many,2,1207,"[742, 1207, 1271, 1936, 1982]",SW6A.tsv
coast,1,1219,"[742, 1219]",SW6A.tsv
you won't,2,1343,"[742, 1049, 1343]",SW6A.tsv
no be,2,744,"[567, 744]",SW6A.tsv
a great,2,922,"[744, 922, 1112]",SW6A.tsv
great,1,1183,"[744, 1112, 1183]",SW6A.tsv
forget that,2,770,"[82, 770, 1163]",SW6A.tsv
tamarind,1,773,"[770, 773, 781, 782, 787, 790]",SW6A.tsv
for you,2,1443,"[770, 853, 1443, 1594, 1956]",SW6A.tsv
oh be,2,1813,"[774, 1813]",SW6A.tsv
tesco's,1,781,"[693, 781]",SW6A.tsv
can get,2,1026,"[692, 781, 1026]",SW6A.tsv
open and,2,783,"[351, 783]",SW6A.tsv
eat,1,783,"[531, 547, 593, 596, 697, 783, 1146]",SW6A.tsv
sauce,1,783,"[773, 783, 790]",SW6A.tsv
within,1,1976,"[783, 1976]",SW6A.tsv
probably think,2,1515,"[785, 1515]",SW6A.tsv
again i,2,1625,"[785, 1625]",SW6A.tsv
when you,2,787,"[82, 151, 157, 787, 792, 1024, 1085, 1480, 1549, 1918]",SW6A.tsv
do and,2,1287,"[787, 1084, 1287, 1560]",SW6A.tsv
you want,2,787,"[746, 787, 849, 855, 1455, 1496, 1497, 1522, 1582, 1814, 1844, 1956]",SW6A.tsv
to do and,3,1560,"[787, 1560]",SW6A.tsv
you want to,3,1814,"[787, 1522, 1814, 1956]",SW6A.tsv
and then just,3,1956,"[787, 1956]",SW6A.tsv
pop,1,789,"[563, 789]",SW6A.tsv
can see,2,797,"[566, 689, 797, 1713, 1768]",SW6A.tsv
see how,2,1890,"[797, 1890, 1922]",SW6A.tsv
it's good,2,799,"[425, 771, 786, 799, 959, 992, 1289]",SW6A.tsv
it yeah,2,1779,"[804, 1218, 1779, 1901]",SW6A.tsv
which be,2,806,"[437, 445, 806, 949, 977, 1024, 1223, 1372, 1382, 1458, 1609, 1988, 1990]",SW6A.tsv
like that you,3,1074,"[806, 1074, 1368]",SW6A.tsv
that you know,3,1611,"[806, 1049, 1368, 1522, 1611, 1761]",SW6A.tsv
that get,2,1962,"[806, 1962]",SW6A.tsv
get you,2,813,"[250, 813, 1628]",SW6A.tsv
to i,2,813,"[367, 813, 1144]",SW6A.tsv
as in,2,813,"[453, 813]",SW6A.tsv
of that,2,813,"[780, 813, 967, 973, 1043, 1590, 1677]",SW6A.tsv
round i,2,836,"[813, 836, 1057]",SW6A.tsv
it be erm,3,928,"[813, 928]",SW6A.tsv
it will,2,1074,"[813, 1074, 1537, 1757]",SW6A.tsv
with it,2,1089,"[813, 1088, 1089, 1267, 1487, 1680, 1895]",SW6A.tsv
that it,2,1267,"[813, 1267, 1433, 1518, 1552, 1885]",SW6A.tsv
will get,2,1619,"[813, 1619, 1838]",SW6A.tsv
place where,2,1982,"[813, 1982]",SW6A.tsv
just on,2,1990,"[813, 1059, 1506, 1990]",SW6A.tsv
take me,2,815,"[12, 605, 815]",SW6A.tsv
a very,2,819,"[541, 819, 1034, 1550, 1633, 1715, 1905]",SW6A.tsv
thank you,2,819,"[662, 704, 705, 766, 819, 825, 850, 1315]",SW6A.tsv
in a little,3,1948,"[829, 1948]",SW6A.tsv
i mean,2,831,"[78, 110, 240, 391, 417, 435, 457, 616, 636, 648, 701, 728, 741, 798, 831, 900, 928, 953, 963, 993, 1049, 1070, 1153, 1185, 1188, 1201, 1215, 1280, 1287, 1301, 1355, 1370, 1379, 1382, 1391, 1413, 1469, 1481, 1496, 1504, 1509, 1515, 1516, 1532, 1546, 1558, 1589, 1600, 1601, 1630, 1633, 1682, 1720, 1745, 1746, 1750, 1905, 1912, 1918, 1934, 1936, 1940, 1947, 1948, 1950, 1956, 1976, 1988]",SW6A.tsv
on a,2,831,"[603, 831, 845, 1187, 1205, 1506, 1646, 1761, 1918, 1956]",SW6A.tsv
saturday,1,889,"[831, 845, 889, 1063]",SW6A.tsv
because we,2,1386,"[831, 1386, 1395]",SW6A.tsv
you do,2,835,"[1, 478, 482, 571, 835, 837, 839, 946, 1084, 1121, 1447, 1792, 1810]",SW6A.tsv
be you do,3,835,"[482, 835, 946]",SW6A.tsv
bus,1,837,"[10, 605, 837, 1072]",SW6A.tsv
go in,2,959,"[837, 855, 959, 981, 1049, 1298, 1886, 1896, 1982]",SW6A.tsv
you couldn't,2,839,"[58, 839]",SW6A.tsv
you weren't,2,839,"[102, 839, 1114]",SW6A.tsv
you get,2,839,"[137, 183, 812, 830, 839, 1076, 1085, 1109, 1111, 1480, 1529, 1549, 1761, 1911, 1930, 1962]",SW6A.tsv
that the,2,839,"[263, 839, 1485, 1823, 1866, 1941, 1945]",SW6A.tsv
set,1,839,"[766, 839, 921, 1044, 1155, 1227, 1256, 1805, 1814, 1870]",SW6A.tsv
because i know,3,1048,"[839, 1048]",SW6A.tsv
erm if,2,1456,"[839, 1456, 1757]",SW6A.tsv
the congestion,2,841,"[830, 841]",SW6A.tsv
it really,2,1536,"[843, 1457, 1536, 1576, 1976]",SW6A.tsv
we're,1,845,"[387, 435, 437, 447, 463, 800, 845, 967, 1306, 1310, 1340, 1376, 1790, 1890, 1893]",SW6A.tsv
monday,1,1038,"[845, 1038, 1059, 1820]",SW6A.tsv
basically,1,847,"[305, 847, 949, 977, 1213, 1235, 1247, 1256, 1263, 1774, 1965]",SW6A.tsv
wanna be,2,847,"[307, 349, 847, 1277, 1280]",SW6A.tsv
go for,2,847,"[521, 527, 847, 866, 886, 1306, 1366, 1591, 1592]",SW6A.tsv
london,1,847,"[605, 847, 1138, 1828]",SW6A.tsv
all the,2,1142,"[847, 1142, 1190, 1379, 1582, 1880, 1888, 1893, 1956]",SW6A.tsv
of go,2,1678,"[847, 1678]",SW6A.tsv
be pay for,3,1940,"[847, 1940]",SW6A.tsv
pay for the,3,1940,"[847, 1940]",SW6A.tsv
more of,2,945,"[849, 945, 1682, 1962]",SW6A.tsv
heavy,1,1597,"[730, 849, 1597, 1598]",SW6A.tsv
bag,1,853,"[616, 853]",SW6A.tsv
tea,1,893,"[853, 893]",SW6A.tsv
be they,2,855,"[116, 855, 888, 1213, 1835, 1973]",SW6A.tsv
a big,2,860,"[457, 860, 1520, 1902, 1903]",SW6A.tsv
new year,2,860,"[859, 860]",SW6A.tsv
not bad,2,868,"[867, 868, 1496]",SW6A.tsv
the one,2,874,"[361, 874, 1366, 1374, 1433]",SW6A.tsv
get lose,2,874,"[812, 874]",SW6A.tsv
neighbour,1,874,"[871, 874]",SW6A.tsv
that's a long way,4,1282,"[886, 1282]",SW6A.tsv
they go to,3,888,"[207, 888, 1876]",SW6A.tsv
just pass,2,889,"[888, 889]",SW6A.tsv
they just,2,1251,"[888, 1251, 1556, 1978, 1988]",SW6A.tsv
devon,1,1956,"[888, 1956]",SW6A.tsv
so they,2,892,"[155, 892, 1289, 1838, 1868]",SW6A.tsv
amount,1,1560,"[892, 1560, 1929]",SW6A.tsv
whole,1,803,"[419, 616, 641, 693, 803, 894, 1237, 1609, 1732, 1976, 1980]",SW6A.tsv
the whole,2,894,"[616, 894, 1609, 1732, 1976]",SW6A.tsv
family,1,894,"[641, 894, 1131, 1142, 1374, 1382, 1417, 1469, 1474, 1489, 1797, 1988, 1990]",SW6A.tsv
train,1,898,"[16, 603, 609, 616, 727, 898, 902, 1024, 1173, 1818]",SW6A.tsv
if she,2,898,"[200, 621, 898, 902, 1136]",SW6A.tsv
i mean she,3,900,"[616, 900, 1509]",SW6A.tsv
a problem,2,902,"[351, 603, 902, 1063, 1067, 1208, 1381, 1487, 1563, 1770, 1976, 1988]",SW6A.tsv
pick,1,902,"[836, 902, 1099, 1173, 1318, 1350, 1351, 1522, 1840]",SW6A.tsv
fifteen minutes,2,904,"[903, 904]",SW6A.tsv
foot,1,1291,"[904, 1291]",SW6A.tsv
immediately,1,1922,"[904, 1366, 1922]",SW6A.tsv
it's all downhill,3,909,"[908, 909]",SW6A.tsv
it's all,2,1227,"[908, 1227, 1235, 1263, 1340, 1474, 1596, 1784]",SW6A.tsv
your house,2,1896,"[908, 1896, 1948, 1956, 1962]",SW6A.tsv
isn't it from,3,1904,"[908, 1904]",SW6A.tsv
uni,1,910,"[279, 910, 918, 1067, 1138, 1374, 1410, 1523, 1601, 1678]",SW6A.tsv
but we,2,918,"[427, 918, 932, 1355, 1916, 1980]",SW6A.tsv
be it's,2,1124,"[918, 1124, 1900]",SW6A.tsv
yeah you,2,927,"[255, 927, 1262]",SW6A.tsv
didn't do,2,1101,"[927, 1101, 1664]",SW6A.tsv
do this,2,946,"[125, 309, 768, 946, 1298, 1349, 1379, 1496, 1563, 1596, 1662, 1745, 1937, 1985]",SW6A.tsv
end,1,946,"[693, 946, 964, 1043, 1097, 1126, 1467, 1496, 1622, 1804, 1870, 1872]",SW6A.tsv
extra,1,1532,"[946, 1532, 1609]",SW6A.tsv
research,1,960,"[437, 960, 962, 965, 967]",SW6A.tsv
hours of,2,960,"[731, 960, 969]",SW6A.tsv
don't have,2,960,"[773, 960, 1262, 1355, 1374, 1518, 1666, 1956, 1988]",SW6A.tsv
to go and,3,1301,"[960, 1301, 1532, 1563]",SW6A.tsv
you don't have,3,1956,"[960, 1262, 1956, 1988]",SW6A.tsv
she have,2,962,"[161, 162, 962, 1474, 1518, 1719, 1965]",SW6A.tsv
go to the,3,962,"[207, 962, 1793, 1980]",SW6A.tsv
to the,2,962,"[207, 363, 419, 852, 893, 962, 1001, 1024, 1061, 1085, 1091, 1271, 1417, 1732, 1793, 1807, 1911, 1965, 1967, 1978, 1980]",SW6A.tsv
be research,2,962,"[437, 962]",SW6A.tsv
book,1,962,"[616, 962, 973, 975, 1044, 1235, 1237, 1238]",SW6A.tsv
of 's,2,962,"[654, 962]",SW6A.tsv
do but,2,962,"[656, 962, 1112, 1506, 1928]",SW6A.tsv
with 's,2,962,"[889, 962, 1715]",SW6A.tsv
you can't,2,962,"[932, 962, 977, 1482, 1496, 1708, 1724, 1981, 1990]",SW6A.tsv
read,1,962,"[945, 962, 973, 975, 977, 1194, 1238, 1534]",SW6A.tsv
but like with,3,1085,"[962, 1085]",SW6A.tsv
but like,2,1190,"[962, 1085, 1190, 1713, 1903]",SW6A.tsv
about it and,3,1534,"[962, 1534, 1655]",SW6A.tsv
you can't say,3,1724,"[962, 1724]",SW6A.tsv
need to have,3,1282,"[964, 1282]",SW6A.tsv
yeah but,2,1186,"[964, 1186, 1292, 1435, 1520, 1564, 1590, 1738, 1941, 1953, 1970]",SW6A.tsv
he need,2,1768,"[964, 1695, 1768, 1776]",SW6A.tsv
that you're,2,981,"[88, 181, 981, 1049]",SW6A.tsv
glad that,2,981,"[242, 981]",SW6A.tsv
three years,2,1095,"[981, 1095, 1590, 1613]",SW6A.tsv
you wouldn't,2,1358,"[981, 1358]",SW6A.tsv
one year,2,1433,"[981, 1433, 1613]",SW6A.tsv
for three years,3,1613,"[981, 1613]",SW6A.tsv
spread,1,987,"[474, 986, 987]",SW6A.tsv
students,1,993,"[928, 932, 957, 993, 1289]",SW6A.tsv
because you're,2,993,"[986, 993, 1790]",SW6A.tsv
mature,1,1617,"[993, 1617, 1639]",SW6A.tsv
you're like,2,1814,"[993, 1814, 1962]",SW6A.tsv
older,1,995,"[72, 634, 646, 995, 1178, 1941, 1947]",SW6A.tsv
quite a few of,4,995,"[419, 995]",SW6A.tsv
older than,2,995,"[634, 995]",SW6A.tsv
quite a few,3,995,"[419, 959, 995, 999, 1070, 1141, 1931, 1936]",SW6A.tsv
peer,1,1247,"[995, 1247]",SW6A.tsv
he's go to,3,1560,"[995, 1560, 1563, 1581, 1587, 1814, 1818]",SW6A.tsv
go to be,3,1475,"[995, 1340, 1475, 1601, 1754]",SW6A.tsv
he's go,2,1648,"[995, 1560, 1563, 1581, 1587, 1594, 1630, 1648, 1713, 1840]",SW6A.tsv
of his,2,1648,"[995, 1648, 1978]",SW6A.tsv
he's a,2,997,"[179, 634, 997, 1617]",SW6A.tsv
school,1,997,"[207, 997]",SW6A.tsv
out of,2,997,"[429, 543, 603, 616, 693, 942, 997, 1012, 1018, 1335, 1410, 1496, 1554, 1648, 1688, 1732, 1876, 1956, 1962, 1976]",SW6A.tsv
fresh out of,3,1018,"[997, 1018]",SW6A.tsv
gonna come,2,1374,"[997, 1336, 1374, 1536, 1558]",SW6A.tsv
they're gonna,2,1601,"[997, 1601]",SW6A.tsv
he's he's,2,999,"[295, 634, 999, 1647]",SW6A.tsv
travel,1,999,"[351, 363, 998, 999, 1009, 1625, 1627, 1761, 1776, 1780, 1781, 1782, 1785, 1914]",SW6A.tsv
he's travel,2,999,"[998, 999]",SW6A.tsv
you think,2,1558,"[999, 1558, 1860, 1955]",SW6A.tsv
he's be,2,1590,"[999, 1001, 1590, 1617, 1619, 1652, 1840]",SW6A.tsv
german,1,1001,"[979, 1001]",SW6A.tsv
i think he's,3,1625,"[1001, 1625, 1715]",SW6A.tsv
korea,1,1003,"[691, 693, 1002, 1003, 1916, 1976, 1988]",SW6A.tsv
japan,1,1005,"[1004, 1005]",SW6A.tsv
cambodia,1,1007,"[1006, 1007, 1070, 1684, 1686]",SW6A.tsv
thailand,1,1633,"[1007, 1633]",SW6A.tsv
be travel,2,1009,"[351, 363, 1009]",SW6A.tsv
like just,2,1009,"[616, 1009, 1978]",SW6A.tsv
isn't like,2,1952,"[1009, 1952]",SW6A.tsv
interest,1,1011,"[947, 1011, 1014, 1016, 1211, 1213, 1496, 1622, 1746]",SW6A.tsv
quite an interest,3,1014,"[1011, 1014]",SW6A.tsv
him quite,2,1571,"[1011, 1571, 1980]",SW6A.tsv
university,1,1027,"[419, 603, 913, 928, 930, 934, 945, 1026, 1027, 1099, 1131, 1289, 1528, 1801]",SW6A.tsv
how far,2,1027,"[747, 1027]",SW6A.tsv
actual,1,1027,"[782, 1027]",SW6A.tsv
mm mm,2,1035,"[812, 1035]",SW6A.tsv
at the begin,3,1043,"[351, 1043, 1552]",SW6A.tsv
the end,2,1043,"[693, 1043, 1097, 1467, 1496, 1804]",SW6A.tsv
begin,1,1175,"[351, 1043, 1175, 1552, 1756]",SW6A.tsv
it's it's,2,1049,"[287, 1049, 1235, 1377, 1594, 1790]",SW6A.tsv
you so,2,1049,"[337, 1049, 1519, 1822]",SW6A.tsv
every day,2,1049,"[731, 1049, 1982]",SW6A.tsv
won't be,2,1049,"[743, 1049, 1173, 1307, 1445, 1597, 1598]",SW6A.tsv
for a year,3,1049,"[922, 1049]",SW6A.tsv
have to go,3,1049,"[945, 959, 1049, 1063, 1193, 1532, 1840, 1888]",SW6A.tsv
have to go in,4,1049,"[959, 1049]",SW6A.tsv
a year and,3,1093,"[1049, 1093]",SW6A.tsv
you know this,3,1229,"[1049, 1229]",SW6A.tsv
that i mean,3,1601,"[1049, 1601, 1936]",SW6A.tsv
and that i,3,1734,"[1049, 1734]",SW6A.tsv
year and,2,1797,"[1049, 1797]",SW6A.tsv
still be,2,1956,"[1049, 1956]",SW6A.tsv
i'm just,2,1051,"[535, 1051, 1059, 1351, 1522, 1532]",SW6A.tsv
you know you,3,1051,"[539, 1051, 1930]",SW6A.tsv
but he's,2,1055,"[634, 641, 1055]",SW6A.tsv
very much,2,1055,"[705, 1055, 1916]",SW6A.tsv
have get,2,1055,"[928, 1055, 1357, 1374, 1504, 1666]",SW6A.tsv
get more,2,1619,"[1055, 1619, 1814]",SW6A.tsv
you erm,2,1057,"[4, 1057]",SW6A.tsv
i'm not,2,1057,"[299, 1057, 1059, 1063, 1085, 1163, 1340, 1343, 1406, 1447, 1493, 1518, 1522, 1590, 1816]",SW6A.tsv
i my,2,1057,"[437, 1057]",SW6A.tsv
he come,2,1648,"[1057, 1067, 1648, 1666, 1684, 1813, 1827, 1840]",SW6A.tsv
know he,2,1668,"[1057, 1668, 1780, 1988]",SW6A.tsv
wait,1,1059,"[4, 1059, 1586]",SW6A.tsv
erm it's gonna be,4,1059,"[6, 1059]",SW6A.tsv
on the way back,4,1059,"[6, 1059]",SW6A.tsv
it's a,2,1059,"[14, 530, 621, 693, 739, 911, 1056, 1059, 1065, 1253, 1349, 1432, 1451, 1704, 1740, 1770, 1801, 1828]",SW6A.tsv
be this,2,1059,"[181, 1059, 1761]",SW6A.tsv
hear from,2,1059,"[246, 1059]",SW6A.tsv
erm it's,2,1059,"[287, 739, 959, 1059, 1504, 1536]",SW6A.tsv
i then,2,1059,"[363, 1059]",SW6A.tsv
airport,1,1059,"[616, 1059]",SW6A.tsv
from the airport,3,1059,"[836, 1059]",SW6A.tsv
saturday and,2,1059,"[889, 1059]",SW6A.tsv
wednesday,1,1059,"[1046, 1059, 1060]",SW6A.tsv
thursday,1,1059,"[1048, 1059, 1063, 1067, 1828]",SW6A.tsv
erm it's gonna,3,1536,"[1059, 1536]",SW6A.tsv
up to,2,1061,"[859, 1024, 1061, 1297, 1406, 1506, 1719, 1721, 1895, 1965]",SW6A.tsv
up to the,3,1061,"[1024, 1061, 1965]",SW6A.tsv
leave it,2,1315,"[1061, 1315, 1564]",SW6A.tsv
i didn't wanna,3,1063,"[307, 1063]",SW6A.tsv
i didn't wanna do,4,1063,"[309, 1063]",SW6A.tsv
didn't wanna,2,1063,"[349, 1063, 1648]",SW6A.tsv
come home,2,1063,"[351, 417, 419, 632, 1048, 1063, 1532, 1543, 1594, 1648, 1686, 1688]",SW6A.tsv
