Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go to be,3,481,[481],"[132, 136]",S33B.tsv,S0103,S0018
yes i think,3,481,[481],[223],S33B.tsv,S0103,S0018
party,1,492,"[481, 493]","[492, 496]",S33B.tsv,S0103,S0018
a street party,3,498,[481],[498],S33B.tsv,S0103,S0018
you be,2,483,"[483, 635]","[308, 318, 399, 686]",S33B.tsv,S0103,S0018
when there be,3,483,[483],[332],S33B.tsv,S0103,S0018
jubilee,1,483,"[483, 491]",[480],S33B.tsv,S0103,S0018
silver jubilee,2,488,"[483, 491]",[488],S33B.tsv,S0103,S0018
remember,1,487,"[487, 679, 681, 685]","[54, 304, 496, 498, 548, 670, 136, 686]",S33B.tsv,S0103,S0018
i can't remember what the,5,487,[487],[136],S33B.tsv,S0103,S0018
that would,2,487,[487],"[482, 484]",S33B.tsv,S0103,S0018
would have be,3,516,"[487, 495]",[516],S33B.tsv,S0103,S0018
i can't remember,3,686,"[487, 681, 685]",[686],S33B.tsv,S0103,S0018
twenty,1,489,"[489, 491, 495]",[122],S33B.tsv,S0103,S0018
it'll be,2,489,[489],[473],S33B.tsv,S0103,S0018
twenty five,2,491,[491],[122],S33B.tsv,S0103,S0018
party then,2,493,[493],[492],S33B.tsv,S0103,S0018
street party,2,498,[493],[498],S33B.tsv,S0103,S0018
school,1,495,"[495, 545]","[330, 516]",S33B.tsv,S0103,S0018
ten,1,495,[495],"[332, 486]",S33B.tsv,S0103,S0018
be at,2,495,[495],[471],S33B.tsv,S0103,S0018
you don't,2,497,"[497, 601]",[473],S33B.tsv,S0103,S0018
be forty,2,499,"[499, 501]",[488],S33B.tsv,S0103,S0018
be you,2,503,"[503, 507]","[66, 356, 480, 544]",S33B.tsv,S0103,S0018
you i think,3,503,[503],[148],S33B.tsv,S0103,S0018
what a,2,503,"[503, 609]","[288, 612, 666]",S33B.tsv,S0103,S0018
be he,2,503,[503],"[318, 500]",S33B.tsv,S0103,S0018
two years,2,505,[505],[449],S33B.tsv,S0103,S0018
seventy,1,513,[513],[512],S33B.tsv,S0103,S0018
oh right,2,562,[517],[562],S33B.tsv,S0103,S0018
work with,2,519,[519],[62],S33B.tsv,S0103,S0018
change,1,688,"[521, 525, 701]",[688],S33B.tsv,S0103,S0018
study,1,523,[523],[12],S33B.tsv,S0103,S0018
for them,2,523,[523],[405],S33B.tsv,S0103,S0018
be in the,3,523,[523],[516],S33B.tsv,S0103,S0018
stock,1,524,[523],[524],S33B.tsv,S0103,S0018
make a,2,600,[523],[600],S33B.tsv,S0103,S0018
he's get,2,606,[523],[606],S33B.tsv,S0103,S0018
they make,2,684,[523],[684],S33B.tsv,S0103,S0018
stock control,2,525,[525],[524],S33B.tsv,S0103,S0018
how do,2,526,[525],[526],S33B.tsv,S0103,S0018
want to do,3,632,"[525, 601]",[632],S33B.tsv,S0103,S0018
of that,2,529,[529],[112],S33B.tsv,S0103,S0018
kind,1,529,[529],"[202, 225, 229, 520, 522, 668]",S33B.tsv,S0103,S0018
there isn't,2,584,[529],[584],S33B.tsv,S0103,S0018
it quite,2,531,[531],"[223, 682]",S33B.tsv,S0103,S0018
bath,1,550,"[535, 539]",[550],S33B.tsv,S0103,S0018
i should think,3,539,"[539, 543, 545, 689]",[473],S33B.tsv,S0103,S0018
sixteen miles,2,542,[539],[542],S33B.tsv,S0103,S0018
miles,1,542,[539],[542],S33B.tsv,S0103,S0018
sixteen,1,542,[539],[542],S33B.tsv,S0103,S0018
walk,1,544,"[539, 545, 609, 615, 617, 619, 665, 667]","[544, 618, 632, 664, 672, 674]",S33B.tsv,S0103,S0018
day,1,652,"[539, 565, 657, 673]","[652, 658]",S33B.tsv,S0103,S0018
it's only,2,541,[541],"[122, 148]",S33B.tsv,S0103,S0018
a meal,2,600,"[541, 587]",[600],S33B.tsv,S0103,S0018
pub,1,672,[541],[672],S33B.tsv,S0103,S0018
hours,1,543,"[543, 545, 557]","[542, 674]",S33B.tsv,S0103,S0018
there and be,3,545,[545],[134],S33B.tsv,S0103,S0018
across,1,626,"[545, 613, 675]",[626],S33B.tsv,S0103,S0018
yeah i,2,674,[545],[674],S33B.tsv,S0103,S0018
get five grandchildren,3,547,[547],[546],S33B.tsv,S0103,S0018
half,1,551,"[551, 559]",[336],S33B.tsv,S0103,S0018
bad,1,553,[553],[82],S33B.tsv,S0103,S0018
yeah it's,2,638,[553],"[638, 648, 652]",S33B.tsv,S0103,S0018
might,1,557,[557],[252],S33B.tsv,S0103,S0018
how many,2,557,[557],[254],S33B.tsv,S0103,S0018
depend,1,557,[557],[473],S33B.tsv,S0103,S0018
a nice,2,565,[565],[536],S33B.tsv,S0103,S0018
yes but,2,628,"[565, 641]",[628],S33B.tsv,S0103,S0018
wouldn't it,2,567,[567],[482],S33B.tsv,S0103,S0018
em when,2,571,[571],[330],S33B.tsv,S0103,S0018
take some,2,571,[571],"[568, 638]",S33B.tsv,S0103,S0018
enjoy,1,575,"[575, 577]","[66, 443, 548, 574, 602]",S33B.tsv,S0103,S0018
go with,2,575,"[575, 675]",[560],S33B.tsv,S0103,S0018
not a,2,658,[575],[658],S33B.tsv,S0103,S0018
enjoy the,2,577,[577],[574],S33B.tsv,S0103,S0018
have some,2,579,[579],[463],S33B.tsv,S0103,S0018
out of,2,581,"[581, 695]","[215, 225]",S33B.tsv,S0103,S0018
because the,2,581,"[581, 667]",[330],S33B.tsv,S0103,S0018
we go,2,586,"[581, 583, 645]",[586],S33B.tsv,S0103,S0018
ooh,1,583,[583],"[28, 108, 168, 268, 624]",S33B.tsv,S0103,S0018
there we,2,586,[583],[586],S33B.tsv,S0103,S0018
how long,2,587,[587],"[154, 554]",S33B.tsv,S0103,S0018
have get,2,587,[587],"[252, 254, 463]",S33B.tsv,S0103,S0018
so how,2,587,[587],[254],S33B.tsv,S0103,S0018
boat,1,587,"[587, 605]","[371, 463, 574, 588, 602]",S33B.tsv,S0103,S0018
how long do,3,587,[587],[542],S33B.tsv,S0103,S0018
how long do it take,5,587,[587],[550],S33B.tsv,S0103,S0018
get there,2,587,[587],[586],S33B.tsv,S0103,S0018
sleep in,2,597,[597],"[588, 592]",S33B.tsv,S0103,S0018
in a a,3,672,[597],[672],S33B.tsv,S0103,S0018
months,1,599,[599],[473],S33B.tsv,S0103,S0018
much,1,601,"[601, 645, 689]","[136, 652]",S33B.tsv,S0103,S0018
cook,1,606,"[601, 657]","[606, 652, 656]",S33B.tsv,S0103,S0018
the boat,2,605,[605],"[463, 574, 588]",S33B.tsv,S0103,S0018
pressure cooker,2,605,[605],"[600, 606]",S33B.tsv,S0103,S0018
pressure cooker on the boat,5,605,[605],[602],S33B.tsv,S0103,S0018
summer,1,607,[607],[308],S33B.tsv,S0103,S0018
but in the,3,607,[607],[465],S33B.tsv,S0103,S0018
super,1,609,"[609, 611]","[389, 654]",S33B.tsv,S0103,S0018
stretch,1,624,[609],[624],S33B.tsv,S0103,S0018
they leave,2,611,[611],[330],S33B.tsv,S0103,S0018
wookey hole,2,612,[611],[612],S33B.tsv,S0103,S0018
wookey,1,612,[611],[612],S33B.tsv,S0103,S0018
hole,1,612,[611],[612],S33B.tsv,S0103,S0018
it's a good,3,615,[615],[371],S33B.tsv,S0103,S0018
good walk,2,674,[615],[674],S33B.tsv,S0103,S0018
be go,2,617,[617],[243],S33B.tsv,S0103,S0018
place,1,617,"[617, 693]","[272, 616]",S33B.tsv,S0103,S0018
be go to,3,617,[617],"[471, 704]",S33B.tsv,S0103,S0018
the walk,2,674,"[617, 665, 667]",[674],S33B.tsv,S0103,S0018
they be go to,4,706,[617],[706],S33B.tsv,S0103,S0018
a lot of walk,4,619,[619],[618],S33B.tsv,S0103,S0018
all do,2,621,[621],[202],S33B.tsv,S0103,S0018
be there,2,623,[623],[134],S33B.tsv,S0103,S0018
be there a,3,623,[623],[492],S33B.tsv,S0103,S0018
saint jam way,3,623,[623],[622],S33B.tsv,S0103,S0018
bank,1,627,[627],"[334, 580, 628]",S33B.tsv,S0103,S0018
santander,1,627,[627],[624],S33B.tsv,S0103,S0018
program,1,631,[631],[206],S33B.tsv,S0103,S0018
granada,1,646,[633],[646],S33B.tsv,S0103,S0018
have you be,3,635,[635],"[399, 686]",S33B.tsv,S0103,S0018
or wherever,2,635,[635],[550],S33B.tsv,S0103,S0018
have all the,3,637,[637],[30],S33B.tsv,S0103,S0018
country,1,637,"[637, 701]","[148, 672, 704, 706]",S33B.tsv,S0103,S0018
it's all,2,637,[637],[202],S33B.tsv,S0103,S0018
wasn't it,2,637,[637],[231],S33B.tsv,S0103,S0018
alhambra,1,638,"[637, 645]",[638],S33B.tsv,S0103,S0018
the alhambra,2,640,"[637, 645]","[640, 648]",S33B.tsv,S0103,S0018
and you,2,674,[637],[674],S33B.tsv,S0103,S0018
and they be,3,706,[637],[706],S33B.tsv,S0103,S0018
much of the,3,645,[645],[136],S33B.tsv,S0103,S0018
you do you,3,649,[649],"[574, 600]",S33B.tsv,S0103,S0018
isn't it,2,651,[651],"[38, 548, 564, 584, 616, 638]",S33B.tsv,S0103,S0018
so we'll have,3,655,[655],[473],S33B.tsv,S0103,S0018
but there's,2,655,[655],[624],S33B.tsv,S0103,S0018
eat,1,655,"[655, 673]","[648, 672]",S33B.tsv,S0103,S0018
today,1,658,[655],[658],S33B.tsv,S0103,S0018
i can't,2,657,[657],"[136, 686]",S33B.tsv,S0103,S0018
do i,2,657,[657],[473],S33B.tsv,S0103,S0018
the weather's,2,657,[657],[580],S33B.tsv,S0103,S0018
it's a bite,3,660,[659],[660],S33B.tsv,S0103,S0018
i think but em,4,696,[659],[696],S33B.tsv,S0103,S0018
modal,1,663,[663],[443],S33B.tsv,S0103,S0018
go to do,3,663,[663],"[471, 580]",S33B.tsv,S0103,S0018
stretch of,2,663,[663],[624],S33B.tsv,S0103,S0018
tomorrow,1,664,[663],[664],S33B.tsv,S0103,S0018
we take,2,665,[665],[638],S33B.tsv,S0103,S0018
do the walk,3,674,[665],[674],S33B.tsv,S0103,S0018
at the begin,3,667,[667],[54],S33B.tsv,S0103,S0018
the begin,2,667,[667],[54],S33B.tsv,S0103,S0018
back to,2,667,[667],[253],S33B.tsv,S0103,S0018
it at the,3,667,[667],[451],S33B.tsv,S0103,S0018
be take,2,667,[667],[568],S33B.tsv,S0103,S0018
have a dog,3,670,[667],[670],S33B.tsv,S0103,S0018
eat in,2,673,[673],[672],S33B.tsv,S0103,S0018
ever,1,675,[675],"[253, 476]",S33B.tsv,S0103,S0018
friends,1,675,[675],[330],S33B.tsv,S0103,S0018
in barcelona,2,677,[677],[674],S33B.tsv,S0103,S0018
barcelona,1,682,"[677, 679]",[682],S33B.tsv,S0103,S0018
there be a,3,679,[679],"[134, 332, 674]",S33B.tsv,S0103,S0018
to remember,2,679,[679],[548],S33B.tsv,S0103,S0018
liquor,1,684,[679],[684],S33B.tsv,S0103,S0018
it wasn't,2,683,[683],[231],S33B.tsv,S0103,S0018
be that what,3,685,[685],[190],S33B.tsv,S0103,S0018
do they,2,685,[685],"[278, 288, 526]",S33B.tsv,S0103,S0018
yes and,2,689,[689],[60],S33B.tsv,S0103,S0018
that's go,2,693,[693],[132],S33B.tsv,S0103,S0018
greece,1,704,[695],[704],S33B.tsv,S0103,S0018
issue,1,704,[701],[704],S33B.tsv,S0103,S0018
the country,2,706,[701],[706],S33B.tsv,S0103,S0018
