Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and i just,3,485,[485],[436],SAA3.tsv,S0192,S0199
he be,2,485,[485],"[436, 653]",SAA3.tsv,S0192,S0199
shout,1,486,[485],[486],SAA3.tsv,S0192,S0199
i know and,3,561,[485],[561],SAA3.tsv,S0192,S0199
so and i,3,639,[485],[639],SAA3.tsv,S0192,S0199
just start,2,655,[485],[655],SAA3.tsv,S0192,S0199
or anything,2,493,"[493, 550, 572]","[408, 589]",SAA3.tsv,S0192,S0199
beach,1,493,"[493, 524]","[418, 424]",SAA3.tsv,S0192,S0199
it be get,3,497,[497],[424],SAA3.tsv,S0192,S0199
and do,2,501,[501],"[312, 649]",SAA3.tsv,S0192,S0199
about twenty,2,501,[501],[436],SAA3.tsv,S0192,S0199
part of,2,503,"[503, 570, 580]",[212],SAA3.tsv,S0192,S0199
of me,2,523,"[503, 570, 580]",[523],SAA3.tsv,S0192,S0199
no it be,3,551,[503],[551],SAA3.tsv,S0192,S0199
definitely,1,637,"[505, 604]",[637],SAA3.tsv,S0192,S0199
so many,2,514,[514],[480],SAA3.tsv,S0192,S0199
have so many,3,514,[514],[511],SAA3.tsv,S0192,S0199
know you,2,514,[514],[511],SAA3.tsv,S0192,S0199
miss and,2,514,[514],[511],SAA3.tsv,S0192,S0199
miss,1,627,[514],[627],SAA3.tsv,S0192,S0199
i don't know you,4,635,[514],[635],SAA3.tsv,S0192,S0199
would have,2,516,[516],[240],SAA3.tsv,S0192,S0199
a lot,2,516,"[516, 568, 588]","[280, 319, 363, 623]",SAA3.tsv,S0192,S0199
wake,1,516,"[516, 518]",[290],SAA3.tsv,S0192,S0199
be one,2,518,"[518, 524]",[314],SAA3.tsv,S0192,S0199
do though,2,555,[518],[555],SAA3.tsv,S0192,S0199
but they,2,520,[520],[408],SAA3.tsv,S0192,S0199
they'd,1,521,[520],[521],SAA3.tsv,S0192,S0199
a couple of,3,524,[524],[109],SAA3.tsv,S0192,S0199
instance,1,524,[524],[314],SAA3.tsv,S0192,S0199
out and,2,524,"[524, 584]",[422],SAA3.tsv,S0192,S0199
beach and,2,524,[524],[424],SAA3.tsv,S0192,S0199
to sleep,2,524,"[524, 535]",[428],SAA3.tsv,S0192,S0199
couple of,2,548,[524],[548],SAA3.tsv,S0192,S0199
on this,2,603,[524],[603],SAA3.tsv,S0192,S0199
away,1,528,"[528, 576]","[244, 416, 432, 649]",SAA3.tsv,S0192,S0199
must have,2,528,[528],[286],SAA3.tsv,S0192,S0199
kind of like,3,528,[528],"[502, 515, 603]",SAA3.tsv,S0192,S0199
stay,1,536,"[528, 539, 592]","[536, 538, 548]",SAA3.tsv,S0192,S0199
along,1,603,[528],[603],SAA3.tsv,S0192,S0199
must,1,639,[528],"[639, 653]",SAA3.tsv,S0192,S0199
as far,2,661,[528],[661],SAA3.tsv,S0192,S0199
what do,2,530,[530],"[33, 655]",SAA3.tsv,S0192,S0199
go in,2,530,"[530, 534, 535, 622]",[379],SAA3.tsv,S0192,S0199
the beach and,3,530,"[530, 535]",[424],SAA3.tsv,S0192,S0199
house,1,532,[532],[113],SAA3.tsv,S0192,S0199
walk out of the,4,532,[532],[314],SAA3.tsv,S0192,S0199
just walk,2,532,[532],[314],SAA3.tsv,S0192,S0199
come in,2,534,[534],[290],SAA3.tsv,S0192,S0199
there and,2,534,[534],"[312, 314]",SAA3.tsv,S0192,S0199
each other,2,534,[534],"[408, 623]",SAA3.tsv,S0192,S0199
come and,2,534,[534],[515],SAA3.tsv,S0192,S0199
you know what i mean,5,611,"[534, 590]",[611],SAA3.tsv,S0192,S0199
not go,2,535,[535],"[246, 571]",SAA3.tsv,S0192,S0199
end up,2,535,[535],[355],SAA3.tsv,S0192,S0199
go back,2,535,[535],[375],SAA3.tsv,S0192,S0199
think we,2,535,[535],[502],SAA3.tsv,S0192,S0199
days,1,548,[539],"[548, 551]",SAA3.tsv,S0192,S0199
that i don't,3,543,[543],[77],SAA3.tsv,S0192,S0199
be do,2,543,[543],[246],SAA3.tsv,S0192,S0199
like that i,3,543,[543],[527],SAA3.tsv,S0192,S0199
it that,2,547,[547],"[240, 557]",SAA3.tsv,S0192,S0199
i don't remember,3,547,[547],[335],SAA3.tsv,S0192,S0199
know why,2,550,"[550, 556]","[294, 609]",SAA3.tsv,S0192,S0199
it's not like,3,611,[550],[611],SAA3.tsv,S0192,S0199
early,1,552,[552],"[551, 559]",SAA3.tsv,S0192,S0199
i don't know why,4,556,[556],[294],SAA3.tsv,S0192,S0199
at that,2,562,[562],"[77, 603]",SAA3.tsv,S0192,S0199
think we be,3,562,[562],[502],SAA3.tsv,S0192,S0199
in a,2,615,"[562, 624]",[615],SAA3.tsv,S0192,S0199
we need,2,645,[562],[645],SAA3.tsv,S0192,S0199
be oh,2,566,[566],[35],SAA3.tsv,S0192,S0199
i'd,1,566,[566],"[201, 296]",SAA3.tsv,S0192,S0199
i'd be,2,566,[566],[418],SAA3.tsv,S0192,S0199
didn't it,2,568,[568],[280],SAA3.tsv,S0192,S0199
travel,1,570,"[570, 578]","[234, 540, 571]",SAA3.tsv,S0192,S0199
say to,2,570,[570],"[506, 544]",SAA3.tsv,S0192,S0199
anything to,2,572,[572],[369],SAA3.tsv,S0192,S0199
he's not,2,572,[572],[571],SAA3.tsv,S0192,S0199
just i'm,2,576,[576],[99],SAA3.tsv,S0192,S0199
i'm not gonna,3,576,[576],[101],SAA3.tsv,S0192,S0199
if he's,2,576,"[576, 582, 584]",[113],SAA3.tsv,S0192,S0199
know if,2,576,"[576, 612]","[248, 369]",SAA3.tsv,S0192,S0199
i don't know if,4,576,[576],[369],SAA3.tsv,S0192,S0199
i've be,2,576,[576],"[418, 424]",SAA3.tsv,S0192,S0199
longer,1,576,"[576, 588, 620]","[536, 538]",SAA3.tsv,S0192,S0199
live,1,576,"[576, 620, 624, 662]","[555, 609]",SAA3.tsv,S0192,S0199
he know,2,576,[576],[575],SAA3.tsv,S0192,S0199
friends,1,581,"[576, 590, 606]","[581, 603]",SAA3.tsv,S0192,S0199
and they're,2,578,[578],[369],SAA3.tsv,S0192,S0199
meet,1,603,"[578, 590, 594, 598, 600]",[603],SAA3.tsv,S0192,S0199
me that,2,580,[580],[335],SAA3.tsv,S0192,S0199
then i'll,2,582,[582],[181],SAA3.tsv,S0192,S0199
this kind,2,584,[584],[131],SAA3.tsv,S0192,S0199
and i'm,2,584,[584],"[246, 565]",SAA3.tsv,S0192,S0199
he's not go to,4,584,[584],[571],SAA3.tsv,S0192,S0199
not that,2,586,[586],[331],SAA3.tsv,S0192,S0199
that i think,3,590,[590],[161],SAA3.tsv,S0192,S0199
we haven't,2,590,[590],[165],SAA3.tsv,S0192,S0199
be go,2,590,"[590, 592]","[165, 511]",SAA3.tsv,S0192,S0199
that i'm,2,590,[590],[331],SAA3.tsv,S0192,S0199
be go to,3,590,"[590, 592]",[373],SAA3.tsv,S0192,S0199
and he,2,590,[590],[575],SAA3.tsv,S0192,S0199
email,1,590,[590],[589],SAA3.tsv,S0192,S0199
yeah we,2,621,[590],[621],SAA3.tsv,S0192,S0199
and like 's,3,623,[590],[623],SAA3.tsv,S0192,S0199
i be go,3,592,[592],[165],SAA3.tsv,S0192,S0199
with us,2,592,[592],[460],SAA3.tsv,S0192,S0199
you and,2,592,[592],"[515, 540]",SAA3.tsv,S0192,S0199
to stay,2,592,[592],"[536, 548]",SAA3.tsv,S0192,S0199
these be,2,594,[594],"[165, 187]",SAA3.tsv,S0192,S0199
of people,2,594,[594],[280],SAA3.tsv,S0192,S0199
type,1,594,[594],[402],SAA3.tsv,S0192,S0199
and er,2,647,[596],[647],SAA3.tsv,S0192,S0199
and i just think,4,598,[598],[436],SAA3.tsv,S0192,S0199
idea,1,606,[606],"[314, 424, 472]",SAA3.tsv,S0192,S0199
life,1,606,[606],[523],SAA3.tsv,S0192,S0199
friends for,2,606,[606],[581],SAA3.tsv,S0192,S0199
i i,2,612,[612],"[296, 347]",SAA3.tsv,S0192,S0199
i come,2,614,[614],[304],SAA3.tsv,S0192,S0199
here and i,3,614,[614],[314],SAA3.tsv,S0192,S0199
believe,1,614,[614],[511],SAA3.tsv,S0192,S0199
absolutely,1,616,[616],[377],SAA3.tsv,S0192,S0199
as you,2,618,[618],"[353, 371]",SAA3.tsv,S0192,S0199
and then you,3,618,[618],[603],SAA3.tsv,S0192,S0199
of course,2,620,[620],[214],SAA3.tsv,S0192,S0199
you you,2,622,[622],[490],SAA3.tsv,S0192,S0199
doesn't it,2,622,[622],[615],SAA3.tsv,S0192,S0199
when you,2,624,[624],"[250, 302]",SAA3.tsv,S0192,S0199
i think of,3,632,[632],"[605, 609]",SAA3.tsv,S0192,S0199
that she's,2,639,[632],[639],SAA3.tsv,S0192,S0199
a long time,3,634,[634],[347],SAA3.tsv,S0192,S0199
treat,1,634,[634],[416],SAA3.tsv,S0192,S0199
so much,2,634,[634],"[436, 476]",SAA3.tsv,S0192,S0199
parent,1,642,[642],"[39, 246, 506]",SAA3.tsv,S0192,S0199
to be do this,4,646,[646],[246],SAA3.tsv,S0192,S0199
it's all,2,648,[648],[355],SAA3.tsv,S0192,S0199
in the garage,3,649,[648],[649],SAA3.tsv,S0192,S0199
gonna be,2,650,[650],[131],SAA3.tsv,S0192,S0199
do you know,3,650,[650],[611],SAA3.tsv,S0192,S0199
yeah they're,2,652,[652],[105],SAA3.tsv,S0192,S0199
golf,1,652,[652],[651],SAA3.tsv,S0192,S0199
happy to,2,658,"[658, 668]","[538, 548]",SAA3.tsv,S0192,S0199
happy,1,658,"[658, 668]","[542, 659, 669]",SAA3.tsv,S0192,S0199
if you're,2,658,[658],[553],SAA3.tsv,S0192,S0199
it just,2,660,[660],[351],SAA3.tsv,S0192,S0199
something and,2,664,[664],[189],SAA3.tsv,S0192,S0199
it be like a,4,664,[664],[418],SAA3.tsv,S0192,S0199
call,1,666,[666],"[665, 667]",SAA3.tsv,S0192,S0199
and see,2,668,[668],[97],SAA3.tsv,S0192,S0199
it on,2,668,[668],"[218, 258, 280]",SAA3.tsv,S0192,S0199
then i,2,668,[668],"[424, 447]",SAA3.tsv,S0192,S0199
see her,2,668,[668],"[623, 635]",SAA3.tsv,S0192,S0199
to go and,3,668,[668],[645],SAA3.tsv,S0192,S0199
do she,2,670,"[670, 674]",[258],SAA3.tsv,S0192,S0199
she not,2,674,[674],[230],SAA3.tsv,S0192,S0199
oh they're back,3,676,[676],[669],SAA3.tsv,S0192,S0199
