Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
in the,2,758,[758],"[234, 332, 533, 591, 620, 668]",SL3R.tsv,S0324,S0325
who's,1,758,[758],[340],SL3R.tsv,S0324,S0325
sit in the,3,758,[758],[666],SL3R.tsv,S0324,S0325
eat,1,758,"[758, 782]","[755, 757]",SL3R.tsv,S0324,S0325
sit up there,3,758,[758],[757],SL3R.tsv,S0324,S0325
the hall,2,759,[758],[759],SL3R.tsv,S0324,S0325
why don't you,3,826,[758],[826],SL3R.tsv,S0324,S0325
there and,2,760,[760],[757],SL3R.tsv,S0324,S0325
group of,2,767,[760],[767],SL3R.tsv,S0324,S0325
group of friends,3,783,[760],"[783, 785]",SL3R.tsv,S0324,S0325
i'd love to,3,787,[760],[787],SL3R.tsv,S0324,S0325
person,1,769,"[762, 776]","[769, 783]",SL3R.tsv,S0324,S0325
one person,2,783,[762],[783],SL3R.tsv,S0324,S0325
can i,2,764,[764],"[15, 595, 735]",SL3R.tsv,S0324,S0325
i go,2,764,[764],[79],SL3R.tsv,S0324,S0325
and the,2,764,[764],"[242, 783]",SL3R.tsv,S0324,S0325
to go,2,764,[764],[680],SL3R.tsv,S0324,S0325
be like no,3,769,[764],[769],SL3R.tsv,S0324,S0325
you'd be like,3,781,[764],[781],SL3R.tsv,S0324,S0325
friends,1,783,"[764, 782]","[783, 785]",SL3R.tsv,S0324,S0325
with my,2,836,[764],[836],SL3R.tsv,S0324,S0325
i'd do,2,770,[770],[759],SL3R.tsv,S0324,S0325
split,1,772,[772],[309],SL3R.tsv,S0324,S0325
the last,2,774,[774],[79],SL3R.tsv,S0324,S0325
there like,2,778,"[778, 833]",[152],SL3R.tsv,S0324,S0325
to sit,2,778,[778],"[668, 757]",SL3R.tsv,S0324,S0325
be sit,2,782,[782],[666],SL3R.tsv,S0324,S0325
they get,2,790,[790],"[495, 497]",SL3R.tsv,S0324,S0325
get to,2,790,[790],[721],SL3R.tsv,S0324,S0325
gonna do,2,790,[790],"[789, 828]",SL3R.tsv,S0324,S0325
they're gonna,2,791,[790],[791],SL3R.tsv,S0324,S0325
it would,2,796,[796],"[87, 356]",SL3R.tsv,S0324,S0325
yeah it,2,796,[796],[495],SL3R.tsv,S0324,S0325
i'm gonna,2,800,"[800, 831, 833, 843]","[51, 52, 799, 828, 834, 836]",SL3R.tsv,S0324,S0325
judge,1,800,[800],"[455, 799]",SL3R.tsv,S0324,S0325
i write,2,802,"[802, 813]",[801],SL3R.tsv,S0324,S0325
i have,2,809,[809],"[15, 22, 656, 675, 679]",SL3R.tsv,S0324,S0325
what else,2,813,[813],[160],SL3R.tsv,S0324,S0325
in one,2,813,[813],[338],SL3R.tsv,S0324,S0325
just a,2,813,[813],[547],SL3R.tsv,S0324,S0325
need to,2,813,[813],[680],SL3R.tsv,S0324,S0325
one sentence,2,813,[813],[810],SL3R.tsv,S0324,S0325
in one sentence,3,813,[813],"[812, 816]",SL3R.tsv,S0324,S0325
teach,1,823,"[823, 827]",[670],SL3R.tsv,S0324,S0325
it's it's,2,823,[823],[696],SL3R.tsv,S0324,S0325
answer,1,823,[823],[814],SL3R.tsv,S0324,S0325
social,1,823,[823],[814],SL3R.tsv,S0324,S0325
general,1,823,[823],[814],SL3R.tsv,S0324,S0325
message,1,823,[823],[814],SL3R.tsv,S0324,S0325
what do curley's wife teach us,6,823,[823],[818],SL3R.tsv,S0324,S0325
teach us,2,823,[823],[818],SL3R.tsv,S0324,S0325
be also,2,825,[825],[279],SL3R.tsv,S0324,S0325
blah blah blah,3,825,[825],[439],SL3R.tsv,S0324,S0325
opinion,1,825,[825],[820],SL3R.tsv,S0324,S0325
curley's wife teach us,4,827,[827],[818],SL3R.tsv,S0324,S0325
i get,2,831,[831],"[118, 595, 597, 614, 639, 643, 645, 662, 709]",SL3R.tsv,S0324,S0325
when you,2,831,[831],[336],SL3R.tsv,S0324,S0325
anyone,1,831,[831],[475],SL3R.tsv,S0324,S0325
not gonna,2,831,[831],[585],SL3R.tsv,S0324,S0325
so bad,2,831,[831],[618],SL3R.tsv,S0324,S0325
i'm not gonna tell anyone what i get,8,831,[831],[830],SL3R.tsv,S0324,S0325
i'm not gonna tell,4,831,[831],[830],SL3R.tsv,S0324,S0325
a seven,2,836,[835],[836],SL3R.tsv,S0324,S0325
you're not you,3,839,[839],[729],SL3R.tsv,S0324,S0325
eight,1,841,[841],[662],SL3R.tsv,S0324,S0325
you're gonna get,3,841,[841],[836],SL3R.tsv,S0324,S0325
and i'm,2,843,[843],"[620, 721]",SL3R.tsv,S0324,S0325
i'm gonna get,3,843,[843],"[799, 836]",SL3R.tsv,S0324,S0325
six,1,845,[845],[581],SL3R.tsv,S0324,S0325
or a,2,847,"[847, 849]",[42],SL3R.tsv,S0324,S0325
a five,2,847,[847],[836],SL3R.tsv,S0324,S0325
