Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
stomach,1,614,[609],[614],SMCW.tsv,S0281,S0307
i mean it be,4,747,[611],[747],SMCW.tsv,S0281,S0307
and bean,2,613,[613],"[195, 367, 578]",SMCW.tsv,S0281,S0307
you know it be,4,613,"[613, 811]",[568],SMCW.tsv,S0281,S0307
bean,1,613,[613],"[578, 580, 592, 616]",SMCW.tsv,S0281,S0307
the way i,3,621,[621],[114],SMCW.tsv,S0281,S0307
way i,2,621,"[621, 808]",[520],SMCW.tsv,S0281,S0307
the way,2,621,[621],[562],SMCW.tsv,S0281,S0307
at all,2,623,[623],[124],SMCW.tsv,S0281,S0307
about the,2,623,[623],[319],SMCW.tsv,S0281,S0307
i didn't,2,623,"[623, 643, 793, 818]",[481],SMCW.tsv,S0281,S0307
story,1,623,"[623, 663, 805, 808, 884]","[564, 568]",SMCW.tsv,S0281,S0307
no erm,2,939,[623],[939],SMCW.tsv,S0281,S0307
there be a couple of,5,626,[626],[46],SMCW.tsv,S0281,S0307
and have an,3,628,[628],[556],SMCW.tsv,S0281,S0307
just a,2,630,[630],"[199, 250]",SMCW.tsv,S0281,S0307
be that,2,630,"[630, 734, 767, 805, 893]",[289],SMCW.tsv,S0281,S0307
that er,2,630,"[630, 686, 691, 767, 805]",[532],SMCW.tsv,S0281,S0307
build,1,851,[630],[851],SMCW.tsv,S0281,S0307
i would never have,4,632,[632],"[176, 853]",SMCW.tsv,S0281,S0307
i would,2,632,[632],"[180, 372]",SMCW.tsv,S0281,S0307
it i,2,632,[632],"[372, 400]",SMCW.tsv,S0281,S0307
go in the army,4,644,[643],[644],SMCW.tsv,S0281,S0307
go in the,3,660,[643],[660],SMCW.tsv,S0281,S0307
in the army,3,745,[643],[745],SMCW.tsv,S0281,S0307
to go,2,926,"[643, 649, 777, 779]",[926],SMCW.tsv,S0281,S0307
have to register,3,745,"[647, 744]",[745],SMCW.tsv,S0281,S0307
side,1,649,"[649, 886, 913]",[170],SMCW.tsv,S0281,S0307
yeah have,2,649,[649],[215],SMCW.tsv,S0281,S0307
go in,2,649,[649],"[644, 660]",SMCW.tsv,S0281,S0307
a place,2,651,"[651, 773]",[367],SMCW.tsv,S0281,S0307
place,1,651,"[651, 773, 886]","[367, 660]",SMCW.tsv,S0281,S0307
live in,2,651,"[651, 686]",[479],SMCW.tsv,S0281,S0307
share,1,653,[653],[136],SMCW.tsv,S0281,S0307
young,1,653,"[653, 668, 697, 698, 734]","[319, 665]",SMCW.tsv,S0281,S0307
kind of,2,655,"[655, 673]","[522, 524, 564, 568, 584]",SMCW.tsv,S0281,S0307
army,1,655,[655],"[644, 745]",SMCW.tsv,S0281,S0307
a couple of,3,669,[669],[46],SMCW.tsv,S0281,S0307
later,1,669,[669],[72],SMCW.tsv,S0281,S0307
trade,1,673,[673],[215],SMCW.tsv,S0281,S0307
with er,2,674,[674],"[124, 546]",SMCW.tsv,S0281,S0307
be in the,3,745,"[674, 805]",[745],SMCW.tsv,S0281,S0307
house,1,838,"[674, 686, 835, 837]",[838],SMCW.tsv,S0281,S0307
and then when,3,676,[676],[72],SMCW.tsv,S0281,S0307
happy,1,676,[676],[176],SMCW.tsv,S0281,S0307
big,1,676,"[676, 686, 811]",[205],SMCW.tsv,S0281,S0307
die,1,676,[676],[665],SMCW.tsv,S0281,S0307
go to rhodesia,3,681,[680],[681],SMCW.tsv,S0281,S0307
the house,2,838,"[684, 698]",[838],SMCW.tsv,S0281,S0307
old,1,686,[686],"[24, 681, 877]",SMCW.tsv,S0281,S0307
most people,2,686,[686],[178],SMCW.tsv,S0281,S0307
say oh,2,686,"[686, 775]",[471],SMCW.tsv,S0281,S0307
you want to,3,686,"[686, 942]",[520],SMCW.tsv,S0281,S0307
move,1,712,"[686, 905]",[712],SMCW.tsv,S0281,S0307
no it's,2,688,[688],[116],SMCW.tsv,S0281,S0307
so it's,2,688,[688],[536],SMCW.tsv,S0281,S0307
the rest,2,689,[689],[124],SMCW.tsv,S0281,S0307
and all,2,689,"[689, 767]",[250],SMCW.tsv,S0281,S0307
long,1,689,"[689, 698, 751, 775]",[485],SMCW.tsv,S0281,S0307
basically,1,691,"[691, 795]","[8, 195, 118]",SMCW.tsv,S0281,S0307
like a,2,691,[691],"[97, 191, 473, 588]",SMCW.tsv,S0281,S0307
be gonna,2,691,[691],[99],SMCW.tsv,S0281,S0307
it's basically,2,691,[691],[118],SMCW.tsv,S0281,S0307
have the,2,691,"[691, 709]",[122],SMCW.tsv,S0281,S0307
the idea,2,691,"[691, 709]",[532],SMCW.tsv,S0281,S0307
it out,2,693,[693],[144],SMCW.tsv,S0281,S0307
this and,2,693,[693],[195],SMCW.tsv,S0281,S0307
at a,2,693,"[693, 872]",[367],SMCW.tsv,S0281,S0307
take it out,3,693,[693],[462],SMCW.tsv,S0281,S0307
to rhodesia,2,693,[693],[681],SMCW.tsv,S0281,S0307
the car,2,794,"[693, 808, 837, 911]","[794, 840]",SMCW.tsv,S0281,S0307
me that,2,695,[695],[274],SMCW.tsv,S0281,S0307
give me,2,695,"[695, 907]",[471],SMCW.tsv,S0281,S0307
be young,2,697,[697],[665],SMCW.tsv,S0281,S0307
oh god,2,698,"[698, 884]","[60, 511, 743, 888]",SMCW.tsv,S0281,S0307
this this,2,698,[698],[114],SMCW.tsv,S0281,S0307
what do,2,698,[698],"[191, 329, 544]",SMCW.tsv,S0281,S0307
yeah okay,2,698,[698],[244],SMCW.tsv,S0281,S0307
what do you,3,698,[698],"[544, 610]",SMCW.tsv,S0281,S0307
know to,2,698,[698],[562],SMCW.tsv,S0281,S0307
drive,1,764,"[698, 703, 709, 711, 761]",[764],SMCW.tsv,S0281,S0307
it you,2,699,[699],[72],SMCW.tsv,S0281,S0307
well actually,2,699,[699],[105],SMCW.tsv,S0281,S0307
over a,2,699,[699],[528],SMCW.tsv,S0281,S0307
you didn't have,3,699,[699],[616],SMCW.tsv,S0281,S0307
you didn't,2,831,[699],"[831, 904]",SMCW.tsv,S0281,S0307
thing be,2,703,[703],"[24, 46]",SMCW.tsv,S0281,S0307
go for,2,703,"[703, 812, 814]","[160, 256]",SMCW.tsv,S0281,S0307
it when,2,703,[703],[176],SMCW.tsv,S0281,S0307
this you know,3,703,[703],[250],SMCW.tsv,S0281,S0307
a lot of money,4,703,[703],[702],SMCW.tsv,S0281,S0307
be a lot,3,764,[703],[764],SMCW.tsv,S0281,S0307
fuck,1,794,"[703, 833]",[794],SMCW.tsv,S0281,S0307
the you,2,704,[704],[598],SMCW.tsv,S0281,S0307
it's too,2,704,[704],[620],SMCW.tsv,S0281,S0307
i er,2,705,"[705, 775]",[107],SMCW.tsv,S0281,S0307
i think it be,4,709,[709],[319],SMCW.tsv,S0281,S0307
i think it,3,709,[709],"[319, 374]",SMCW.tsv,S0281,S0307
where be,2,709,[709],"[434, 922]",SMCW.tsv,S0281,S0307
caravan,1,712,"[709, 713, 734]",[712],SMCW.tsv,S0281,S0307
to drive across,3,764,[709],[764],SMCW.tsv,S0281,S0307
set,1,910,"[709, 715, 738, 777, 779]",[910],SMCW.tsv,S0281,S0307
what happen,2,711,"[711, 767]",[462],SMCW.tsv,S0281,S0307
car,1,794,"[711, 729, 734, 913]","[794, 840]",SMCW.tsv,S0281,S0307
we go,2,715,"[715, 719, 723, 725, 727]","[256, 356]",SMCW.tsv,S0281,S0307
oh no,2,715,[715],"[333, 367, 790, 792, 831, 908]",SMCW.tsv,S0281,S0307
barcelona,1,718,"[715, 719]",[718],SMCW.tsv,S0281,S0307
to sort,2,725,[725],[144],SMCW.tsv,S0281,S0307
learn,1,732,[732],[544],SMCW.tsv,S0281,S0307
south,1,922,"[732, 797]",[922],SMCW.tsv,S0281,S0307
you can,2,734,"[734, 757]","[22, 46, 48, 70, 72, 74, 122, 136, 195, 220, 450, 580, 588, 592, 598, 614]",SMCW.tsv,S0281,S0307
er you can,3,734,[734],[72],SMCW.tsv,S0281,S0307
the i,2,734,[734],[122],SMCW.tsv,S0281,S0307
get that,2,734,[734],[136],SMCW.tsv,S0281,S0307
what have,2,734,"[734, 767]",[176],SMCW.tsv,S0281,S0307
have happen,2,734,"[734, 767]",[176],SMCW.tsv,S0281,S0307
so he,2,734,[734],[337],SMCW.tsv,S0281,S0307
register,1,745,"[734, 744]",[745],SMCW.tsv,S0281,S0307
but it be,3,834,"[738, 797, 824, 884]",[834],SMCW.tsv,S0281,S0307
and in,2,744,[744],[562],SMCW.tsv,S0281,S0307
order,1,744,[744],[568],SMCW.tsv,S0281,S0307
to register,2,745,[744],[745],SMCW.tsv,S0281,S0307
adventure,1,748,[748],[747],SMCW.tsv,S0281,S0307
to you,2,751,[751],[176],SMCW.tsv,S0281,S0307
to you know,3,751,[751],[548],SMCW.tsv,S0281,S0307
amaze,1,753,[753],"[176, 556, 780]",SMCW.tsv,S0281,S0307
mention,1,754,[754],[46],SMCW.tsv,S0281,S0307
and you can,3,757,[757],[70],SMCW.tsv,S0281,S0307
moody,1,759,[759],[176],SMCW.tsv,S0281,S0307
roads,1,764,[763],[764],SMCW.tsv,S0281,S0307
but what,2,767,[767],[610],SMCW.tsv,S0281,S0307
side of,2,771,"[771, 884, 886, 892]",[170],SMCW.tsv,S0281,S0307
to work,2,777,[777],[438],SMCW.tsv,S0281,S0307
good time,2,779,[779],"[487, 745]",SMCW.tsv,S0281,S0307
er er you,3,779,[779],[556],SMCW.tsv,S0281,S0307
just as,2,779,[779],[556],SMCW.tsv,S0281,S0307
don't wanna,2,785,[785],[199],SMCW.tsv,S0281,S0307
i look,2,787,[787],[114],SMCW.tsv,S0281,S0307
spare,1,795,[795],[68],SMCW.tsv,S0281,S0307
you like,2,795,[795],"[97, 103, 114, 191, 211, 341, 343, 442]",SMCW.tsv,S0281,S0307
because you know i,4,795,[795],[107],SMCW.tsv,S0281,S0307
because you,2,795,[795],[596],SMCW.tsv,S0281,S0307
you get,2,797,"[797, 868]","[28, 522]",SMCW.tsv,S0281,S0307
need a,2,797,[797],[48],SMCW.tsv,S0281,S0307
but the,2,797,[797],"[124, 256, 534, 562]",SMCW.tsv,S0281,S0307
so it,2,797,[797],[402],SMCW.tsv,S0281,S0307
how do you,3,861,[797],"[861, 910]",SMCW.tsv,S0281,S0307
be er the,3,805,[805],[532],SMCW.tsv,S0281,S0307
in there,2,805,[805],[534],SMCW.tsv,S0281,S0307
class,1,807,[807],[226],SMCW.tsv,S0281,S0307
least,1,807,[807],[250],SMCW.tsv,S0281,S0307
yeah er,2,808,[808],[166],SMCW.tsv,S0281,S0307
as well,2,808,"[808, 903]","[520, 538, 556]",SMCW.tsv,S0281,S0307
just have to,3,808,[808],"[588, 939]",SMCW.tsv,S0281,S0307
up in,2,861,[808],[861],SMCW.tsv,S0281,S0307
meet,1,811,"[811, 868]","[136, 176, 869]",SMCW.tsv,S0281,S0307
you know go for,4,812,[812],[160],SMCW.tsv,S0281,S0307
where you,2,812,[812],[522],SMCW.tsv,S0281,S0307
pub,1,910,"[812, 868, 880, 893]",[910],SMCW.tsv,S0281,S0307
i tell,2,818,[818],[122],SMCW.tsv,S0281,S0307
wanna continue,2,823,[818],[823],SMCW.tsv,S0281,S0307
obviously you,2,824,[824],[201],SMCW.tsv,S0281,S0307
be you know,3,824,[824],[250],SMCW.tsv,S0281,S0307
with her and,3,824,[824],[250],SMCW.tsv,S0281,S0307
only one,2,826,[826],[616],SMCW.tsv,S0281,S0307
well anyway,2,828,"[828, 942]",[70],SMCW.tsv,S0281,S0307
with my,2,928,[830],[928],SMCW.tsv,S0281,S0307
generally,1,833,[833],[764],SMCW.tsv,S0281,S0307
so that,2,839,[839],[283],SMCW.tsv,S0281,S0307
sorry,1,847,[847],"[205, 471]",SMCW.tsv,S0281,S0307
sorry for,2,847,[847],[364],SMCW.tsv,S0281,S0307
but you,2,850,[850],"[22, 122, 176, 201, 745, 769]",SMCW.tsv,S0281,S0307
it and then,3,850,[850],[72],SMCW.tsv,S0281,S0307
you know that be,4,850,[850],[530],SMCW.tsv,S0281,S0307
build site,2,851,[850],[851],SMCW.tsv,S0281,S0307
of things,2,854,[854],[46],SMCW.tsv,S0281,S0307
i've do,2,854,[854],[378],SMCW.tsv,S0281,S0307
a pub,2,910,[862],[910],SMCW.tsv,S0281,S0307
couple,1,864,[864],[46],SMCW.tsv,S0281,S0307
work for,2,864,[864],[438],SMCW.tsv,S0281,S0307
oh i be,3,866,[866],"[97, 99]",SMCW.tsv,S0281,S0307
er oh,2,866,[866],[471],SMCW.tsv,S0281,S0307
er oh i,3,866,[866],[564],SMCW.tsv,S0281,S0307
don't you,2,868,[868],[319],SMCW.tsv,S0281,S0307
with her,2,876,[876],[250],SMCW.tsv,S0281,S0307
together,1,876,[876],[769],SMCW.tsv,S0281,S0307
four,1,878,[878],[471],SMCW.tsv,S0281,S0307
be oh,2,884,[884],[97],SMCW.tsv,S0281,S0307
you hear,2,884,[884],[518],SMCW.tsv,S0281,S0307
city,1,886,[886],[76],SMCW.tsv,S0281,S0307
the people,2,886,[886],"[319, 396]",SMCW.tsv,S0281,S0307
place in,2,886,[886],[367],SMCW.tsv,S0281,S0307
the south,2,922,[886],[922],SMCW.tsv,S0281,S0307
and then the,3,893,[893],[56],SMCW.tsv,S0281,S0307
the the idea,3,893,[893],[532],SMCW.tsv,S0281,S0307
a better,2,893,[893],"[546, 550, 552]",SMCW.tsv,S0281,S0307
no you,2,905,[905],[831],SMCW.tsv,S0281,S0307
yeah and,2,909,[909],"[58, 160]",SMCW.tsv,S0281,S0307
france,1,909,"[909, 921]","[861, 922, 910]",SMCW.tsv,S0281,S0307
go to france,3,910,[909],[910],SMCW.tsv,S0281,S0307
across,1,913,[913],[764],SMCW.tsv,S0281,S0307
yellow,1,914,[914],"[114, 118]",SMCW.tsv,S0281,S0307
cook,1,915,[915],[598],SMCW.tsv,S0281,S0307
to nice,2,926,[923],[926],SMCW.tsv,S0281,S0307
so you,2,931,[931],"[8, 48, 438, 479, 556, 660, 904, 910]",SMCW.tsv,S0281,S0307
know but,2,935,[935],"[114, 536]",SMCW.tsv,S0281,S0307
but i've,2,935,[935],"[144, 520]",SMCW.tsv,S0281,S0307
hour,1,939,[935],[939],SMCW.tsv,S0281,S0307
don't they,2,936,[936],[396],SMCW.tsv,S0281,S0307
an hour,2,939,[936],[939],SMCW.tsv,S0281,S0307
i mean you,3,942,[942],[74],SMCW.tsv,S0281,S0307
mean you,2,942,[942],[136],SMCW.tsv,S0281,S0307
de de,2,945,[945],"[172, 285]",SMCW.tsv,S0281,S0307
