Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
might be,2,500,"[305, 773]","[500, 635]",S7ZG.tsv,S0262,S0261
i might,2,500,"[305, 319]",[500],S7ZG.tsv,S0262,S0261
there's a,2,567,[305],"[567, 573, 583, 679]",S7ZG.tsv,S0262,S0261
email,1,697,[305],[697],S7ZG.tsv,S0262,S0261
i will,2,307,[307],[7],S7ZG.tsv,S0262,S0261
yeah but,2,307,[307],"[197, 764]",S7ZG.tsv,S0262,S0261
the whole,2,307,"[307, 354]",[232],S7ZG.tsv,S0262,S0261
whole,1,794,"[307, 354]",[794],S7ZG.tsv,S0262,S0261
for something that i,4,309,[309],[11],S7ZG.tsv,S0262,S0261
with some,2,313,"[313, 398]","[186, 675]",S7ZG.tsv,S0262,S0261
some of,2,313,"[313, 398, 420]","[302, 502, 504]",S7ZG.tsv,S0262,S0261
on the,2,315,[315],"[244, 472, 474, 601]",S7ZG.tsv,S0262,S0261
feel,1,679,[315],[679],S7ZG.tsv,S0262,S0261
another,1,319,"[319, 557]",[298],S7ZG.tsv,S0262,S0261
he's,1,325,"[325, 769]","[11, 567, 569, 575, 583, 585, 591, 613, 619, 671, 687, 701]",S7ZG.tsv,S0262,S0261
why not,2,341,"[325, 331]",[341],S7ZG.tsv,S0262,S0261
university and,2,563,[325],[563],S7ZG.tsv,S0262,S0261
and he's,2,583,[325],"[583, 613, 619, 701]",S7ZG.tsv,S0262,S0261
a few,2,589,"[325, 705]",[589],S7ZG.tsv,S0262,S0261
them a,2,648,[325],[648],S7ZG.tsv,S0262,S0261
somewhere,1,333,[333],"[168, 220]",S7ZG.tsv,S0262,S0261
so you're,2,338,[338],"[103, 174]",S7ZG.tsv,S0262,S0261
you've get a,3,338,[338],[148],S7ZG.tsv,S0262,S0261
be like,2,338,"[338, 388]",[200],S7ZG.tsv,S0262,S0261
and he,2,703,[338],[703],S7ZG.tsv,S0262,S0261
of a,2,340,"[340, 457]","[112, 550]",S7ZG.tsv,S0262,S0261
on your master,3,341,[340],[341],S7ZG.tsv,S0262,S0261
on your,2,351,"[340, 674]","[351, 359, 405]",S7ZG.tsv,S0262,S0261
around,1,350,"[350, 487, 513, 643]","[174, 357, 556]",S7ZG.tsv,S0262,S0261
be do that,3,350,[350],[188],S7ZG.tsv,S0262,S0261
easy,1,350,[350],"[349, 565, 701, 708]",S7ZG.tsv,S0262,S0261
when i be,3,724,[350],[724],S7ZG.tsv,S0262,S0261
that whole,2,794,[350],[794],S7ZG.tsv,S0262,S0261
there be,2,352,[352],"[93, 213, 639]",S7ZG.tsv,S0262,S0261
do the work,3,352,[352],"[191, 193]",S7ZG.tsv,S0262,S0261
and there be,3,352,[352],"[262, 538, 583]",S7ZG.tsv,S0262,S0261
be people,2,583,[352],[583],S7ZG.tsv,S0262,S0261
week,1,407,[354],"[407, 792, 794]",S7ZG.tsv,S0262,S0261
with them,2,458,[354],[458],S7ZG.tsv,S0262,S0261
all this,2,413,[356],[413],S7ZG.tsv,S0262,S0261
rather than,2,599,[356],[599],S7ZG.tsv,S0262,S0261
rather,1,637,[356],[637],S7ZG.tsv,S0262,S0261
point,1,358,"[358, 467]","[7, 61, 232, 669, 675, 733]",S7ZG.tsv,S0262,S0261
so the,2,366,[366],"[195, 478]",S7ZG.tsv,S0262,S0261
drop,1,367,[366],[367],S7ZG.tsv,S0262,S0261
you're er,2,379,[378],[379],S7ZG.tsv,S0262,S0261
she doesn't,2,637,[378],[637],S7ZG.tsv,S0262,S0261
time and,2,382,[382],[357],S7ZG.tsv,S0262,S0261
and she's,2,383,[382],"[383, 635]",S7ZG.tsv,S0262,S0261
know be,2,601,[382],[601],S7ZG.tsv,S0262,S0261
as you,2,405,[384],[405],S7ZG.tsv,S0262,S0261
to your,2,520,[384],[520],S7ZG.tsv,S0262,S0261
as long as,3,758,[384],[758],S7ZG.tsv,S0262,S0261
where you be,3,386,[386],[284],S7ZG.tsv,S0262,S0261
example,1,388,[388],[286],S7ZG.tsv,S0262,S0261
it's an,2,388,[388],[349],S7ZG.tsv,S0262,S0261
place to,2,415,[388],"[415, 758]",S7ZG.tsv,S0262,S0261
to turn up,3,390,[390],[375],S7ZG.tsv,S0262,S0261
they do,2,536,[390],[536],S7ZG.tsv,S0262,S0261
and you have to,4,392,[392],[258],S7ZG.tsv,S0262,S0261
where you,2,392,[392],[284],S7ZG.tsv,S0262,S0261
to be there and,4,392,[392],[375],S7ZG.tsv,S0262,S0261
but that's,2,392,"[392, 420, 763]","[375, 500]",S7ZG.tsv,S0262,S0261
you have to be,4,466,[392],[466],S7ZG.tsv,S0262,S0261
two weeks,2,546,[392],"[546, 548]",S7ZG.tsv,S0262,S0261
get some,2,396,[396],[68],S7ZG.tsv,S0262,S0261
in your,2,398,[398],[359],S7ZG.tsv,S0262,S0261
some of the,3,504,"[398, 420]",[504],S7ZG.tsv,S0262,S0261
we've get,2,410,[410],[61],S7ZG.tsv,S0262,S0261
and if,2,410,[410],"[168, 228, 284, 540]",S7ZG.tsv,S0262,S0261
so be it,3,410,[410],[304],S7ZG.tsv,S0262,S0261
well so,2,613,[410],[613],S7ZG.tsv,S0262,S0261
we've get a,3,704,[410],[704],S7ZG.tsv,S0262,S0261
so be,2,704,"[410, 457]",[704],S7ZG.tsv,S0262,S0261
a wee,2,798,[410],[798],S7ZG.tsv,S0262,S0261
six months,2,416,[416],"[11, 23]",S7ZG.tsv,S0262,S0261
if you give,3,416,[416],[228],S7ZG.tsv,S0262,S0261
the the,2,528,"[416, 509]",[528],S7ZG.tsv,S0262,S0261
a little,2,560,[416],"[560, 585]",S7ZG.tsv,S0262,S0261
you give,2,722,[416],[722],S7ZG.tsv,S0262,S0261
rely on,2,571,[420],[571],S7ZG.tsv,S0262,S0261
off the,2,591,[420],"[591, 704]",S7ZG.tsv,S0262,S0261
for that,2,581,"[422, 440]",[581],S7ZG.tsv,S0262,S0261
that and,2,424,[424],"[371, 502]",S7ZG.tsv,S0262,S0261
to have,2,432,"[432, 457, 658]","[11, 230]",S7ZG.tsv,S0262,S0261
be quite,2,432,[432],"[262, 494, 617]",S7ZG.tsv,S0262,S0261
obvious,1,434,[434],[7],S7ZG.tsv,S0262,S0261
a british,2,458,[434],[458],S7ZG.tsv,S0262,S0261
fair,1,646,[434],[646],S7ZG.tsv,S0262,S0261
countries,1,554,[438],[554],S7ZG.tsv,S0262,S0261
child,1,445,[440],[445],S7ZG.tsv,S0262,S0261
yeah for,2,442,[442],[11],S7ZG.tsv,S0262,S0261
yeah for sure,3,442,[442],[308],S7ZG.tsv,S0262,S0261
sure,1,540,"[442, 773]","[540, 699]",S7ZG.tsv,S0262,S0261
who's,1,556,[442],"[556, 583, 691]",S7ZG.tsv,S0262,S0261
he get,2,697,"[442, 448, 450]","[697, 703]",S7ZG.tsv,S0262,S0261
get you,2,794,[442],[794],S7ZG.tsv,S0262,S0261
straight,1,444,[444],[328],S7ZG.tsv,S0262,S0261
well you just,3,444,[444],[415],S7ZG.tsv,S0262,S0261
straight away,2,703,[444],[703],S7ZG.tsv,S0262,S0261
weeks,1,546,"[450, 754, 775]","[546, 548]",S7ZG.tsv,S0262,S0261
though,1,453,[453],"[208, 476]",S7ZG.tsv,S0262,S0261
to have a,3,457,[457],[11],S7ZG.tsv,S0262,S0261
right so,2,457,[457],"[95, 213, 607, 609, 611, 788]",S7ZG.tsv,S0262,S0261
be you,2,457,"[457, 750]","[371, 401, 635]",S7ZG.tsv,S0262,S0261
and they're,2,457,[457],"[425, 609, 639]",S7ZG.tsv,S0262,S0261
would have,2,457,[457],"[441, 462]",S7ZG.tsv,S0262,S0261
they're go,2,538,[457],[538],S7ZG.tsv,S0262,S0261
yeah exactly,2,459,[459],"[23, 45]",S7ZG.tsv,S0262,S0261
think i'll,2,729,[459],[729],S7ZG.tsv,S0262,S0261
very much,2,619,[463],[619],S7ZG.tsv,S0262,S0261
there's no,2,467,[467],"[367, 552]",S7ZG.tsv,S0262,S0261
be just,2,726,"[467, 509]",[726],S7ZG.tsv,S0262,S0261
something else,2,469,[469],"[71, 540]",S7ZG.tsv,S0262,S0261
else,1,469,"[469, 594]","[423, 704, 540]",S7ZG.tsv,S0262,S0261
we can,2,504,[469],[504],S7ZG.tsv,S0262,S0261
mention,1,567,[469],"[567, 573, 687, 756]",S7ZG.tsv,S0262,S0261
december,1,788,"[471, 744, 754, 781]",[788],S7ZG.tsv,S0262,S0261
six,1,473,"[473, 475]","[11, 23]",S7ZG.tsv,S0262,S0261
eight,1,473,[473],[375],S7ZG.tsv,S0262,S0261
nine,1,473,[473],[472],S7ZG.tsv,S0262,S0261
and a,2,475,[475],[193],S7ZG.tsv,S0262,S0261
with your,2,485,[485],[318],S7ZG.tsv,S0262,S0261
i'll just,2,729,[489],[729],S7ZG.tsv,S0262,S0261
on with,2,493,[493],[11],S7ZG.tsv,S0262,S0261
business,1,493,"[493, 641]","[95, 116, 174, 202, 214, 595, 615, 640, 644, 679, 724]",S7ZG.tsv,S0262,S0261
if er,2,495,[495],"[186, 208]",S7ZG.tsv,S0262,S0261
you know if,3,699,[495],[699],S7ZG.tsv,S0262,S0261
it'd,1,501,[501],[168],S7ZG.tsv,S0262,S0261
it'd be,2,501,[501],[474],S7ZG.tsv,S0262,S0261
wouldn't it,2,501,[501],[494],S7ZG.tsv,S0262,S0261
but erm,2,509,[509],"[7, 23, 589, 591]",S7ZG.tsv,S0262,S0261
if you do,3,509,[509],[95],S7ZG.tsv,S0262,S0261
erm it,2,509,[509],[272],S7ZG.tsv,S0262,S0261
that you know the,4,509,[509],[371],S7ZG.tsv,S0262,S0261
as well,2,509,[509],"[468, 550, 583, 613]",S7ZG.tsv,S0262,S0261
which you,2,532,[509],"[532, 675]",S7ZG.tsv,S0262,S0261
as much,2,534,"[509, 754]",[534],S7ZG.tsv,S0262,S0261
be gonna,2,663,"[509, 513, 686]",[663],S7ZG.tsv,S0262,S0261
it on,2,703,[509],[703],S7ZG.tsv,S0262,S0261
just as,2,758,[509],[758],S7ZG.tsv,S0262,S0261
we're gonna,2,511,"[511, 754]","[23, 407]",S7ZG.tsv,S0262,S0261
without,1,511,[511],[304],S7ZG.tsv,S0262,S0261
you can be,3,511,[511],[401],S7ZG.tsv,S0262,S0261
in er,2,726,[511],[726],S7ZG.tsv,S0262,S0261
not gonna,2,513,[513],[71],S7ZG.tsv,S0262,S0261
after that,2,513,[513],"[472, 796]",S7ZG.tsv,S0262,S0261
be around,2,556,[513],[556],S7ZG.tsv,S0262,S0261
absolutely,1,543,[543],"[389, 514]",S7ZG.tsv,S0262,S0261
think i,2,551,[551],[502],S7ZG.tsv,S0262,S0261
bad,1,559,[559],"[322, 522]",S7ZG.tsv,S0262,S0261
sound,1,590,[590],[168],S7ZG.tsv,S0262,S0261
get erm,2,592,[592],"[61, 607]",S7ZG.tsv,S0262,S0261
's,1,592,[592],[413],S7ZG.tsv,S0262,S0261
oh yeah,2,604,"[604, 660]","[308, 727]",S7ZG.tsv,S0262,S0261
that's that's,2,606,[606],"[7, 449, 454]",S7ZG.tsv,S0262,S0261
yeah okay,2,612,[612],"[110, 124, 226, 727]",S7ZG.tsv,S0262,S0261
ho,1,620,"[620, 632]",[63],S7ZG.tsv,S0262,S0261
would it,2,620,[620],[168],S7ZG.tsv,S0262,S0261
from singapore,2,620,[620],[565],S7ZG.tsv,S0262,S0261
ho chi minh,3,620,"[620, 632]","[603, 619, 637]",S7ZG.tsv,S0262,S0261
isn't it,2,626,[626],[476],S7ZG.tsv,S0262,S0261
south,1,627,[626],[627],S7ZG.tsv,S0262,S0261
in ho chi minh,4,632,[632],"[603, 619]",S7ZG.tsv,S0262,S0261
we'll,1,636,"[636, 705, 748]",[599],S7ZG.tsv,S0262,S0261
do business,2,641,[641],"[640, 724]",S7ZG.tsv,S0262,S0261
backpackers,1,641,[641],"[640, 642]",S7ZG.tsv,S0262,S0261
fair enough,2,646,[645],[646],S7ZG.tsv,S0262,S0261
yeah erm,2,649,[649],"[7, 240, 262, 591, 637, 675, 704, 796]",S7ZG.tsv,S0262,S0261
mind,1,652,[652],"[369, 431, 524, 611, 712]",S7ZG.tsv,S0262,S0261
i dunno,2,652,[652],[482],S7ZG.tsv,S0262,S0261
ask i,2,652,[652],[635],S7ZG.tsv,S0262,S0261
maybe,1,673,"[652, 674]","[673, 756]",S7ZG.tsv,S0262,S0261
definitely,1,654,[654],[538],S7ZG.tsv,S0262,S0261
get something,2,658,[658],[528],S7ZG.tsv,S0262,S0261
his name,2,664,[664],[591],S7ZG.tsv,S0262,S0261
taiwan,1,664,"[664, 666]",[648],S7ZG.tsv,S0262,S0261
think it,2,722,[666],[722],S7ZG.tsv,S0262,S0261
no don't,2,670,[670],[518],S7ZG.tsv,S0262,S0261
to him,2,670,[670],[669],S7ZG.tsv,S0262,S0261
put you,2,673,[672],[673],S7ZG.tsv,S0262,S0261
he'd,1,673,[672],[673],S7ZG.tsv,S0262,S0261
indonesia,1,686,[686],[579],S7ZG.tsv,S0262,S0261
in indonesia,2,686,[686],[583],S7ZG.tsv,S0262,S0261
contact,1,688,[688],[61],S7ZG.tsv,S0262,S0261
don't rely on,3,688,[688],[571],S7ZG.tsv,S0262,S0261
with him,2,688,[688],[589],S7ZG.tsv,S0262,S0261
in contact with,3,701,[688],"[701, 724]",S7ZG.tsv,S0262,S0261
in contact,2,724,[688],[724],S7ZG.tsv,S0262,S0261
that for,2,705,[705],[314],S7ZG.tsv,S0262,S0261
i'd say,2,705,[705],[621],S7ZG.tsv,S0262,S0261
some people,2,709,[709],"[148, 563]",S7ZG.tsv,S0262,S0261
no but,2,709,[709],[458],S7ZG.tsv,S0262,S0261
who have,2,709,[709],"[567, 595]",S7ZG.tsv,S0262,S0261
anybody,1,711,[711],"[498, 611, 704]",S7ZG.tsv,S0262,S0261
connect,1,713,"[713, 715]","[3, 722]",S7ZG.tsv,S0262,S0261
connections,1,713,[713],"[61, 563, 595, 704, 712]",S7ZG.tsv,S0262,S0261
connect to,2,715,[715],[3],S7ZG.tsv,S0262,S0261
to be connect,3,722,[715],[722],S7ZG.tsv,S0262,S0261
what that,2,725,[725],[294],S7ZG.tsv,S0262,S0261
person's,1,725,[725],[669],S7ZG.tsv,S0262,S0261
i want to,3,736,[736],"[11, 528, 712]",S7ZG.tsv,S0262,S0261
to talk,2,736,[736],"[61, 534, 611]",S7ZG.tsv,S0262,S0261
okay so,2,736,"[736, 775]","[103, 116, 124, 168, 211, 563, 112]",S7ZG.tsv,S0262,S0261
okay so that's,3,736,[736],[112],S7ZG.tsv,S0262,S0261
about what,2,736,[736],[536],S7ZG.tsv,S0262,S0261
erm so,2,738,[738],"[61, 280, 544, 704]",S7ZG.tsv,S0262,S0261
picture,1,742,[742],"[87, 454, 468, 504, 526]",S7ZG.tsv,S0262,S0261
bigger picture,2,742,[742],"[399, 496]",S7ZG.tsv,S0262,S0261
bigger,1,742,[742],[419],S7ZG.tsv,S0262,S0261
hopefully,1,744,[744],[443],S7ZG.tsv,S0262,S0261
erm we,2,744,[744],[648],S7ZG.tsv,S0262,S0261
we be,2,744,[744],[726],S7ZG.tsv,S0262,S0261
go back to,3,746,[746],"[583, 729]",S7ZG.tsv,S0262,S0261
christmas,1,794,"[746, 750, 771]",[794],S7ZG.tsv,S0262,S0261
stay here,2,756,[748],[756],S7ZG.tsv,S0262,S0261
be you know,3,750,[750],"[371, 635]",S7ZG.tsv,S0262,S0261
it will,2,750,[750],[443],S7ZG.tsv,S0262,S0261
and it,2,750,[750],[635],S7ZG.tsv,S0262,S0261
it's gonna,2,752,[752],[23],S7ZG.tsv,S0262,S0261
so it's,2,752,[752],[687],S7ZG.tsv,S0262,S0261
september october november,3,788,[754],[788],S7ZG.tsv,S0262,S0261
annual leave,2,788,"[754, 773, 775]",[788],S7ZG.tsv,S0262,S0261
erm and then,3,796,[755],[796],S7ZG.tsv,S0262,S0261
come out,2,757,"[757, 763, 769, 783]","[607, 796]",S7ZG.tsv,S0262,S0261
if he,2,757,[757],[611],S7ZG.tsv,S0262,S0261
out and,2,763,[763],[640],S7ZG.tsv,S0262,S0261
we could,2,763,[763],[661],S7ZG.tsv,S0262,S0261
to work,2,767,"[767, 787]",[142],S7ZG.tsv,S0262,S0261
mean be,2,767,[767],"[294, 375]",S7ZG.tsv,S0262,S0261
out to,2,769,[769],[663],S7ZG.tsv,S0262,S0261
for him to,3,769,[769],[758],S7ZG.tsv,S0262,S0261
erm er,2,771,[771],"[324, 591, 607]",S7ZG.tsv,S0262,S0261
be er,2,771,[771],[663],S7ZG.tsv,S0262,S0261
stay,1,771,[771],[756],S7ZG.tsv,S0262,S0261
sister,1,771,[771],[760],S7ZG.tsv,S0262,S0261
stage,1,773,[773],[276],S7ZG.tsv,S0262,S0261
of things,2,773,[773],[579],S7ZG.tsv,S0262,S0261
i'd get,2,773,[773],[724],S7ZG.tsv,S0262,S0261
i'm try to,3,781,[781],"[504, 522]",S7ZG.tsv,S0262,S0261
at that,2,783,[783],"[7, 211]",S7ZG.tsv,S0262,S0261
day,1,787,[787],"[128, 474, 689]",S7ZG.tsv,S0262,S0261
every,1,787,[787],[375],S7ZG.tsv,S0262,S0261
bite cooler,2,798,[797],[798],S7ZG.tsv,S0262,S0261
