Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
add,1,521,[521],"[295, 329, 547]",SMK7.tsv,S0631,S0632
fry,1,521,[521],"[516, 555]",SMK7.tsv,S0631,S0632
dry,1,523,[523],[518],SMK7.tsv,S0631,S0632
for that,2,525,[525],[434],SMK7.tsv,S0631,S0632
bad for that,3,525,[525],[524],SMK7.tsv,S0631,S0632
mushroom,1,526,[525],[526],SMK7.tsv,S0631,S0632
because i've be,3,528,[528],[278],SMK7.tsv,S0631,S0632
because i've,2,528,[528],[341],SMK7.tsv,S0631,S0632
non stick,2,530,"[528, 533]",[530],SMK7.tsv,S0631,S0632
pan,1,530,"[528, 533, 544]",[530],SMK7.tsv,S0631,S0632
i need,2,533,[533],[9],SMK7.tsv,S0631,S0632
be like no,3,536,[536],[68],SMK7.tsv,S0631,S0632
it in the,3,536,[536],[94],SMK7.tsv,S0631,S0632
with a,2,537,[536],[537],SMK7.tsv,S0631,S0632
i just didn't,3,540,[540],[329],SMK7.tsv,S0631,S0632
all just,2,540,[540],[329],SMK7.tsv,S0631,S0632
ruin,1,544,[544],[541],SMK7.tsv,S0631,S0632
i haven't,2,550,[550],"[41, 96]",SMK7.tsv,S0631,S0632
haven't have,2,550,[550],[79],SMK7.tsv,S0631,S0632
lemon squash,2,553,[552],[553],SMK7.tsv,S0631,S0632
squash,1,553,"[552, 554]",[553],SMK7.tsv,S0631,S0632
that'll be,2,556,[556],[247],SMK7.tsv,S0631,S0632
and it be,3,564,[564],"[17, 71]",SMK7.tsv,S0631,S0632
that's so,2,564,[564],"[313, 539]",SMK7.tsv,S0631,S0632
and i do,3,564,[564],[319],SMK7.tsv,S0631,S0632
sure,1,564,"[564, 571]","[486, 490]",SMK7.tsv,S0631,S0632
i'm sure,2,564,"[564, 571]","[496, 500]",SMK7.tsv,S0631,S0632
i be like i'm sure,5,564,[564],[500],SMK7.tsv,S0631,S0632
they've,1,566,[566],[462],SMK7.tsv,S0631,S0632
get an,2,566,[566],[500],SMK7.tsv,S0631,S0632
think that be,3,570,[570],[225],SMK7.tsv,S0631,S0632
that be,2,570,[570],[321],SMK7.tsv,S0631,S0632
interest,1,575,[575],[108],SMK7.tsv,S0631,S0632
blame,1,590,[589],[590],SMK7.tsv,S0631,S0632
today,1,593,[593],[25],SMK7.tsv,S0631,S0632
more like,2,593,[593],[321],SMK7.tsv,S0631,S0632
a big,2,595,[595],"[75, 170]",SMK7.tsv,S0631,S0632
i've get a big,4,602,[595],[602],SMK7.tsv,S0631,S0632
and then i,3,597,[597],[325],SMK7.tsv,S0631,S0632
rosemary,1,600,[597],"[600, 602]",SMK7.tsv,S0631,S0632
rosemary and,2,606,[597],[606],SMK7.tsv,S0631,S0632
you get,2,603,[603],[337],SMK7.tsv,S0631,S0632
mint,1,604,"[603, 605, 607, 620]","[604, 606]",SMK7.tsv,S0631,S0632
do i,2,607,[607],[35],SMK7.tsv,S0631,S0632
next,1,607,"[607, 613]",[82],SMK7.tsv,S0631,S0632
have like,2,607,[607],[223],SMK7.tsv,S0631,S0632
door,1,607,[607],[553],SMK7.tsv,S0631,S0632
we didn't,2,615,[615],"[500, 559]",SMK7.tsv,S0631,S0632
it be there,3,615,[615],[520],SMK7.tsv,S0631,S0632
he be,2,616,[616],[68],SMK7.tsv,S0631,S0632
it be like you know,5,618,[618],[17],SMK7.tsv,S0631,S0632
so it,2,618,[618],[98],SMK7.tsv,S0631,S0632
like you know,3,618,[618],[258],SMK7.tsv,S0631,S0632
we be,2,620,[620],"[47, 321, 559]",SMK7.tsv,S0631,S0632
apart from,2,620,[620],[345],SMK7.tsv,S0631,S0632
