Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
work,1,264,"[264, 381, 1006]","[20, 125]",ST67.tsv,S0421,S0423
half,1,264,[264],"[24, 54, 121]",ST67.tsv,S0421,S0423
for it,2,264,"[264, 639]","[33, 263]",ST67.tsv,S0421,S0423
be on,2,264,"[264, 1028]",[54],ST67.tsv,S0421,S0423
she go,2,264,[264],[87],ST67.tsv,S0421,S0423
of time,2,264,[264],[170],ST67.tsv,S0421,S0423
gonna get,2,264,"[264, 404, 579]","[216, 228]",ST67.tsv,S0421,S0423
wage,1,264,[264],[255],ST67.tsv,S0421,S0423
time,1,264,"[264, 676]","[261, 384, 399, 908, 1017, 1019]",ST67.tsv,S0421,S0423
ask,1,264,[264],[263],ST67.tsv,S0421,S0423
half wage,2,265,[264],[265],ST67.tsv,S0421,S0423
amount of,2,479,"[264, 323]",[479],ST67.tsv,S0421,S0423
go back,2,501,[264],"[501, 819, 920]",ST67.tsv,S0421,S0423
well they're,2,807,[264],"[807, 906]",ST67.tsv,S0421,S0423
don't have a,3,266,[266],[14],ST67.tsv,S0421,S0423
we don't have,3,266,"[266, 726, 734]",[41],ST67.tsv,S0421,S0423
have a,2,266,"[266, 269, 356, 639, 647, 804, 1090]","[41, 206, 239, 278, 280, 283, 295, 318, 324, 394, 438, 448, 596, 628, 675, 739]",ST67.tsv,S0421,S0423
for this,2,266,[266],[62],ST67.tsv,S0421,S0423
how much,2,266,"[266, 275, 288]",[187],ST67.tsv,S0421,S0423
but do,2,266,[266],[261],ST67.tsv,S0421,S0423
meter,1,270,"[266, 269]","[270, 278, 283]",ST67.tsv,S0421,S0423
do you know,3,301,"[266, 601, 695, 756]","[301, 1027, 1104]",ST67.tsv,S0421,S0423
they've,1,466,"[266, 560, 664, 668, 674]","[466, 511, 696, 722, 769, 771, 821, 886, 888, 916]",ST67.tsv,S0421,S0423
area,1,485,"[266, 750, 979]","[485, 501, 547, 918]",ST67.tsv,S0421,S0423
be because,2,702,[266],[702],ST67.tsv,S0421,S0423
say the,2,1017,"[266, 1038]","[1017, 1104]",ST67.tsv,S0421,S0423
that's a,2,267,"[267, 277, 656]","[137, 401]",ST67.tsv,S0421,S0423
load,1,269,[269],"[143, 170, 432]",ST67.tsv,S0421,S0423
a meter,2,270,[269],"[270, 278]",ST67.tsv,S0421,S0423
have a meter,3,283,[269],[283],ST67.tsv,S0421,S0423
know like,2,605,"[269, 627, 995]","[605, 1116]",ST67.tsv,S0421,S0423
we have a,3,739,[269],[739],ST67.tsv,S0421,S0423
and we,2,825,"[269, 302, 1082]","[825, 966]",ST67.tsv,S0421,S0423
when we,2,848,[269],[848],ST67.tsv,S0421,S0423
because if,2,271,[271],[168],ST67.tsv,S0421,S0423
be still,2,271,"[271, 273, 362]","[168, 265]",ST67.tsv,S0421,S0423
we might,2,273,"[273, 310, 312]",[41],ST67.tsv,S0421,S0423
might,1,318,"[273, 288, 306, 310, 312, 321, 534, 567, 591, 650]","[318, 466, 513, 761, 769]",ST67.tsv,S0421,S0423
we're gonna be,3,275,[275],[111],ST67.tsv,S0421,S0423
it because,2,479,"[275, 1080]",[479],ST67.tsv,S0421,S0423
keep,1,741,"[275, 312, 447, 691, 744]","[741, 978, 1017]",ST67.tsv,S0421,S0423
shower,1,281,"[281, 282, 290, 302, 306, 317, 321]","[278, 280, 287, 295, 307, 313, 318, 324]",ST67.tsv,S0421,S0423
thirty,1,282,"[282, 286, 984]",[206],ST67.tsv,S0421,S0423
second,1,1015,"[282, 286]",[1015],ST67.tsv,S0421,S0423
cold,1,570,"[284, 342, 352, 358, 362, 484, 567, 969]","[570, 572, 970]",ST67.tsv,S0421,S0423
well no,2,779,[284],"[779, 939]",ST67.tsv,S0421,S0423
know it's,2,288,"[288, 1143]","[16, 212, 214, 807, 1067, 1138]",ST67.tsv,S0421,S0423
but i think,3,288,"[288, 522, 532, 634]","[87, 458]",ST67.tsv,S0421,S0423
but i,2,288,"[288, 321, 463, 522, 526, 532, 565, 567, 591, 634, 719]","[255, 777, 924, 458]",ST67.tsv,S0421,S0423
well she,2,288,[288],[261],ST67.tsv,S0421,S0423
much money,2,322,[288],[322],ST67.tsv,S0421,S0423
i don't know i,4,821,"[288, 587, 681]",[821],ST67.tsv,S0421,S0423
an electric,2,290,[290],[12],ST67.tsv,S0421,S0423
it's not very good,4,328,[294],[328],ST67.tsv,S0421,S0423
it's quite,2,920,"[294, 1034, 1074, 1080]","[920, 1085]",ST67.tsv,S0421,S0423
the er,2,409,[298],"[409, 817, 1132]",ST67.tsv,S0421,S0423
it's so,2,1093,"[298, 1038, 1042]",[1093],ST67.tsv,S0421,S0423
hundred,1,300,[300],"[16, 307, 989]",ST67.tsv,S0421,S0423
three,1,300,[300],"[62, 222, 228, 1013]",ST67.tsv,S0421,S0423
we be,2,302,"[302, 441, 752, 1022]","[37, 708, 737, 825, 848]",ST67.tsv,S0421,S0423
maybe,1,302,"[302, 368, 381, 500, 534, 562, 647, 742, 746, 752, 798, 800, 802, 828, 836, 998, 1141]","[119, 270, 278, 511, 570, 698, 704, 737, 827, 842, 825]",ST67.tsv,S0421,S0423
a new,2,302,[302],[287],ST67.tsv,S0421,S0423
maybe we,2,825,"[302, 752]",[825],ST67.tsv,S0421,S0423
saw,1,970,"[302, 563, 639, 647, 683]",[970],ST67.tsv,S0421,S0423
we'd,1,304,"[304, 707, 732]",[37],ST67.tsv,S0421,S0423
get that,2,304,[304],"[200, 218]",ST67.tsv,S0421,S0423
would be,2,428,"[304, 406, 820, 838, 865, 926]","[428, 466, 495, 570, 1114, 839]",ST67.tsv,S0421,S0423
well like,2,485,"[304, 1107]","[485, 535]",ST67.tsv,S0421,S0423
it would be,3,839,"[304, 406]",[839],ST67.tsv,S0421,S0423
be with,2,941,[304],[941],ST67.tsv,S0421,S0423
be that,2,306,"[306, 885, 887, 889, 1080]","[37, 91, 105, 131, 493, 561, 644, 1039]",ST67.tsv,S0421,S0423
price,1,306,[306],"[54, 328]",ST67.tsv,S0421,S0423
of the,2,306,"[306, 329, 668, 746, 796, 867, 1044]","[131, 384, 543, 623, 783, 866, 898, 1037, 1067, 1116]",ST67.tsv,S0421,S0423
this one,2,310,"[310, 312, 321, 705]",[62],ST67.tsv,S0421,S0423
we're gonna,2,310,[310],[111],ST67.tsv,S0421,S0423
don't but,2,454,[310],[454],ST67.tsv,S0421,S0423
one that,2,537,[310],[537],ST67.tsv,S0421,S0423
well just,2,312,[312],[119],ST67.tsv,S0421,S0423
use to,2,314,"[314, 482, 593, 814]","[64, 353, 438, 501, 588, 673, 964, 1013, 1118]",ST67.tsv,S0421,S0423
age,1,314,[314],"[121, 501]",ST67.tsv,S0421,S0423
nice,1,314,"[314, 666, 685, 691, 855]","[239, 448]",ST67.tsv,S0421,S0423
that be,2,630,"[314, 494, 506, 524]","[630, 637, 1071]",ST67.tsv,S0421,S0423
in there,2,918,"[314, 400, 832]","[918, 931]",ST67.tsv,S0421,S0423
bet,1,319,"[319, 321]",[318],ST67.tsv,S0421,S0423
might be,2,321,[321],"[41, 761, 769]",ST67.tsv,S0421,S0423
but i don't,3,321,"[321, 526, 565]","[255, 777]",ST67.tsv,S0421,S0423
be probably,2,708,[321],[708],ST67.tsv,S0421,S0423
ridiculous,1,323,[323],[93],ST67.tsv,S0421,S0423
be pay,2,323,[323],[259],ST67.tsv,S0421,S0423
there'll be,2,325,[325],"[30, 420]",ST67.tsv,S0421,S0423
rent,1,325,"[325, 329]",[265],ST67.tsv,S0421,S0423
accommodation,1,328,[325],[328],ST67.tsv,S0421,S0423
there'll,1,420,[325],[420],ST67.tsv,S0421,S0423
it's a lot,3,850,[325],[850],ST67.tsv,S0421,S0423
stay,1,882,[325],"[882, 920, 966]",ST67.tsv,S0421,S0423
for that,2,898,[325],[898],ST67.tsv,S0421,S0423
room,1,327,[327],[31],ST67.tsv,S0421,S0423
you'd think,2,327,"[327, 721, 926]",[37],ST67.tsv,S0421,S0423
it's only,2,454,[327],[454],ST67.tsv,S0421,S0423
probably be,2,329,"[329, 676, 1123]",[18],ST67.tsv,S0421,S0423
be more,2,329,"[329, 593, 768]","[18, 761]",ST67.tsv,S0421,S0423
outside,1,329,[329],"[87, 91, 105, 568]",ST67.tsv,S0421,S0423
university,1,329,[329],[318],ST67.tsv,S0421,S0423
although,1,501,"[329, 490, 522, 857, 865, 1121]",[501],ST67.tsv,S0421,S0423
it'd,1,920,"[329, 728, 859]","[920, 924]",ST67.tsv,S0421,S0423
it's probably,2,331,"[331, 554]","[123, 553, 886, 1089]",ST67.tsv,S0421,S0423
yeah so,2,331,"[331, 678, 881, 1111]","[257, 539, 916, 976, 1144]",ST67.tsv,S0421,S0423
bad really,2,331,[331],[265],ST67.tsv,S0421,S0423
probably not,2,456,"[331, 1054]","[456, 527, 741]",ST67.tsv,S0421,S0423
but i'm,2,333,[333],[20],ST67.tsv,S0421,S0423
i'm just,2,333,[333],[241],ST67.tsv,S0421,S0423
eat them,2,434,[333],[434],ST67.tsv,S0421,S0423
don't really,2,725,"[333, 664]",[725],ST67.tsv,S0421,S0423
know where,2,943,"[338, 1048]",[943],ST67.tsv,S0421,S0423
would you,2,342,"[342, 344, 778, 857]","[230, 232, 743, 781, 1053]",ST67.tsv,S0421,S0423
sea,1,342,"[342, 350]","[337, 341, 365, 898, 908]",ST67.tsv,S0421,S0423
go in,2,345,"[342, 350, 681, 911, 923, 1030]","[345, 353, 594]",ST67.tsv,S0421,S0423
you go,2,501,"[342, 346, 897, 911]","[501, 819, 852, 1055, 1126, 1130, 1134]",ST67.tsv,S0421,S0423
the cold,2,570,"[342, 350]","[570, 572]",ST67.tsv,S0421,S0423
in the cold,3,970,"[342, 350]",[970],ST67.tsv,S0421,S0423
i don't know why,4,350,[350],[64],ST67.tsv,S0421,S0423
fun,1,352,[352],[351],ST67.tsv,S0421,S0423
suit,1,356,"[356, 358, 679]","[14, 359]",ST67.tsv,S0421,S0423
a wet suit,3,359,[356],[359],ST67.tsv,S0421,S0423
wet suit,2,359,[358],[359],ST67.tsv,S0421,S0423
park,1,366,"[366, 577]",[7],ST67.tsv,S0421,S0423
why be,2,366,"[366, 934]",[168],ST67.tsv,S0421,S0423
be they,2,475,"[366, 463, 473, 484, 500, 662, 685, 687, 780, 782, 796, 934, 1042]","[475, 535, 686, 791, 799, 803]",ST67.tsv,S0421,S0423
warm,1,374,"[374, 378, 379, 381]","[339, 741, 373, 348]",ST67.tsv,S0421,S0423
be warm,2,374,[374],[348],ST67.tsv,S0421,S0423
warm now,2,374,[374],[373],ST67.tsv,S0421,S0423
don't they,2,376,"[376, 520, 532, 624, 719, 804]","[75, 513, 566, 667, 696, 791, 929]",ST67.tsv,S0421,S0423
cloud,1,376,"[376, 381]",[375],ST67.tsv,S0421,S0423
the the the,3,378,[378],"[168, 1132]",ST67.tsv,S0421,S0423
gas,1,378,[378],[265],ST67.tsv,S0421,S0423
warm be,2,378,[378],[348],ST67.tsv,S0421,S0423
so i,2,381,"[381, 589]","[58, 64, 105, 479, 1067]",ST67.tsv,S0421,S0423
don't work,2,381,[381],[125],ST67.tsv,S0421,S0423
but that,2,381,[381],[228],ST67.tsv,S0421,S0423
like that,2,381,"[381, 721, 758, 1036]","[255, 590, 706, 1071, 1106]",ST67.tsv,S0421,S0423
that do,2,665,"[381, 750]",[665],ST67.tsv,S0421,S0423
kind of make,3,731,[381],[731],ST67.tsv,S0421,S0423
like when,2,980,"[381, 830, 897, 1042, 1044, 1080, 1107]",[980],ST67.tsv,S0421,S0423
there's no,2,572,[389],[572],ST67.tsv,S0421,S0423
you need to,3,391,"[391, 1004, 1048]",[16],ST67.tsv,S0421,S0423
rest,1,391,[391],"[131, 839]",ST67.tsv,S0421,S0423
you need,2,391,"[391, 1004, 1048]",[178],ST67.tsv,S0421,S0423
need to,2,391,"[391, 1004, 1048, 1082, 1113]","[261, 978]",ST67.tsv,S0421,S0423
a foot rest,3,391,[391],[390],ST67.tsv,S0421,S0423
look at,2,398,"[398, 579, 584]",[5],ST67.tsv,S0421,S0423
tree,1,432,[398],"[432, 434, 825, 1132]",ST67.tsv,S0421,S0423
be in,2,400,"[400, 926, 1123]","[39, 407, 495, 543, 848, 927]",ST67.tsv,S0421,S0423
do you think,3,400,"[400, 552, 587, 758, 913]",[367],ST67.tsv,S0421,S0423
there be,2,400,"[400, 500, 639, 672, 674, 689, 758, 800, 830, 832, 1121, 1129]","[373, 501, 503, 511, 759, 761, 949, 951, 1144]",ST67.tsv,S0421,S0423
you think,2,400,"[400, 404, 552, 587, 758, 822, 913]",[392],ST67.tsv,S0421,S0423
dangerous,1,405,"[404, 406, 724, 921]","[405, 884]",ST67.tsv,S0421,S0423
forest,1,420,"[404, 406, 674, 689]",[420],ST67.tsv,S0421,S0423
the forest,2,432,"[404, 406, 674, 689]","[432, 700]",ST67.tsv,S0421,S0423
think about it,3,475,[404],[475],ST67.tsv,S0421,S0423
it like,2,787,"[404, 575, 668, 717, 778, 1028]",[787],ST67.tsv,S0421,S0423
about it,2,892,[404],[892],ST67.tsv,S0421,S0423
go into,2,898,"[404, 1026]","[898, 916]",ST67.tsv,S0421,S0423
i mean,2,406,"[406, 664, 695, 719, 776, 812, 1115, 1141]","[93, 101, 125, 162, 291, 600, 702, 710, 898, 908, 924, 1130]",ST67.tsv,S0421,S0423
you know what,3,406,"[406, 695, 1004]",[230],ST67.tsv,S0421,S0423
like in,2,406,"[406, 524, 693, 772, 865, 915, 1115, 1141]","[295, 485, 1106, 1124]",ST67.tsv,S0421,S0423
be dangerous,2,406,"[406, 921]",[405],ST67.tsv,S0421,S0423
mean,1,568,"[406, 421, 664, 695, 719, 776, 812, 871, 1115, 1141]","[568, 933, 1035, 600, 702, 710, 898, 908, 924, 1130]",ST67.tsv,S0421,S0423
to go into,3,898,[406],"[898, 916]",ST67.tsv,S0421,S0423
countries,1,1116,[406],[1116],ST67.tsv,S0421,S0423
and the,2,411,"[410, 678, 1092]","[411, 962, 1132]",ST67.tsv,S0421,S0423
bear,1,642,"[410, 414, 639, 647, 650, 656, 658, 660, 662, 717, 721, 834, 841]","[642, 644]",ST67.tsv,S0421,S0423
let's,1,412,[412],[39],ST67.tsv,S0421,S0423
lynx,1,412,"[412, 421, 425, 451]","[411, 438]",ST67.tsv,S0421,S0423
let's have,2,438,[412],[438],ST67.tsv,S0421,S0423
boar,1,417,[417],[415],ST67.tsv,S0421,S0423
i've,1,421,"[421, 431, 678, 772, 1028]","[5, 103, 107, 399]",ST67.tsv,S0421,S0423
wild,1,421,"[421, 431, 508, 591, 624, 707]","[415, 422, 501, 637]",ST67.tsv,S0421,S0423
see them in the,4,661,[421],[661],ST67.tsv,S0421,S0423
see them,2,801,[421],[801],ST67.tsv,S0421,S0423
yeah well,2,423,"[423, 612, 921, 1090]","[93, 432, 535, 894, 914]",ST67.tsv,S0421,S0423
well they,2,456,"[423, 681]","[456, 466, 759]",ST67.tsv,S0421,S0423
to a,2,590,[423],"[590, 673, 809, 876]",ST67.tsv,S0421,S0423
they be,2,425,"[425, 441, 492, 647, 654, 678, 685, 957, 1080, 1082]","[411, 415, 458, 475, 628, 651, 686, 787, 803, 854, 943]",ST67.tsv,S0421,S0423
a lynx,2,438,[425],[438],ST67.tsv,S0421,S0423
you saw,2,970,[425],[970],ST67.tsv,S0421,S0423
you'd be,2,427,"[427, 1109, 1113, 1115]","[426, 632, 1120]",ST67.tsv,S0421,S0423
you'd be like,3,1120,"[427, 1109, 1113]",[1120],ST67.tsv,S0421,S0423
they'd,1,429,"[429, 676, 822]","[37, 452, 456, 466, 785, 789, 823]",ST67.tsv,S0421,S0423
hide,1,429,"[429, 516]",[403],ST67.tsv,S0421,S0423
wouldn't they,2,785,"[429, 453]",[785],ST67.tsv,S0421,S0423
yeah they'd,2,823,[429],[823],ST67.tsv,S0421,S0423
they in,2,927,"[429, 484, 500, 687]",[927],ST67.tsv,S0421,S0423
i've never,2,431,[431],"[5, 107]",ST67.tsv,S0421,S0423
never,1,431,"[431, 441, 826, 1052]","[64, 101, 456, 665, 996, 107, 801]",ST67.tsv,S0421,S0423
deer,1,431,"[431, 447, 577, 585]","[430, 438]",ST67.tsv,S0421,S0423
never see,2,801,[431],[801],ST67.tsv,S0421,S0423
we get,2,987,[431],[987],ST67.tsv,S0421,S0423
deers,1,448,"[435, 447, 565]",[448],ST67.tsv,S0421,S0423
oh i,2,797,"[435, 585, 660, 812, 869, 1115]",[797],ST67.tsv,S0421,S0423
to have,2,441,"[441, 482, 814]","[14, 143, 255, 280, 283, 351, 896]",ST67.tsv,S0421,S0423
get one,2,441,[441],[216],ST67.tsv,S0421,S0423
remember,1,441,"[441, 577, 639]","[313, 1041]",ST67.tsv,S0421,S0423
garden,1,448,"[441, 447]",[448],ST67.tsv,S0421,S0423
and they be like,4,628,"[441, 685, 1082]",[628],ST67.tsv,S0421,S0423
could,1,445,"[445, 627, 680, 993, 1082]","[20, 35, 206, 295, 369, 464, 753, 908, 992, 999, 1003, 1009, 1120, 716]",ST67.tsv,S0421,S0423
well yeah,2,445,[445],"[87, 91, 164, 426, 821, 922, 958, 1108, 1114]",ST67.tsv,S0421,S0423
we could,2,716,[445],[716],ST67.tsv,S0421,S0423
but it,2,1085,[445],[1085],ST67.tsv,S0421,S0423
need a,2,447,[447],"[28, 125]",ST67.tsv,S0421,S0423
come,1,447,"[447, 534, 548, 631, 685, 885]","[56, 297, 537, 791, 821, 825, 842, 864, 920, 448, 968]",ST67.tsv,S0421,S0423
some of,2,447,"[447, 593, 595]","[75, 702, 1116]",ST67.tsv,S0421,S0423
of them,2,447,"[447, 559, 593, 595]","[143, 519]",ST67.tsv,S0421,S0423
and er,2,447,[447],"[413, 964]",ST67.tsv,S0421,S0423
deers come,2,448,[447],[448],ST67.tsv,S0421,S0423
in their,2,456,"[447, 510, 639]",[456],ST67.tsv,S0421,S0423
who have,2,628,[447],[628],ST67.tsv,S0421,S0423
come into,2,968,[447],[968],ST67.tsv,S0421,S0423
i don't think,3,451,"[451, 526]","[30, 125, 191, 232, 359, 513, 590, 1031]",ST67.tsv,S0421,S0423
the lynx,2,451,[451],[411],ST67.tsv,S0421,S0423
really attack,2,456,[451],[456],ST67.tsv,S0421,S0423
attack,1,456,"[451, 664]","[456, 458]",ST67.tsv,S0421,S0423
don't think,2,535,"[451, 526]",[535],ST67.tsv,S0421,S0423
erm the,2,570,[451],[570],ST67.tsv,S0421,S0423
wolves,1,453,"[453, 463]","[409, 413, 454, 456]",ST67.tsv,S0421,S0423
oh right,2,457,"[457, 895, 909, 1014, 1131]","[50, 210, 357, 380, 495, 568, 655, 1049]",ST67.tsv,S0421,S0423
still have,2,461,[461],[232],ST67.tsv,S0421,S0423
fox,1,466,"[461, 796]","[466, 477]",ST67.tsv,S0421,S0423
they're not,2,463,"[463, 534, 662, 798, 802, 1123]","[14, 535, 592, 807, 904, 1118]",ST67.tsv,S0421,S0423
they eat,2,463,"[463, 674]","[432, 434]",ST67.tsv,S0421,S0423
livestock,1,463,[463],[458],ST67.tsv,S0421,S0423
chickens,1,465,"[465, 650]",[464],ST67.tsv,S0421,S0423
stop,1,467,"[467, 1038, 1044]","[41, 466, 1045]",ST67.tsv,S0421,S0423
bring,1,469,"[469, 474, 634]","[105, 339, 876]",ST67.tsv,S0421,S0423
back in,2,469,[469],"[263, 475]",ST67.tsv,S0421,S0423
they want to,3,469,"[469, 474]","[411, 413]",ST67.tsv,S0421,S0423
bring it,2,876,"[469, 474]",[876],ST67.tsv,S0421,S0423
conservatives,1,472,[471],"[472, 477]",ST67.tsv,S0421,S0423
oh be,2,493,"[473, 579, 760]",[493],ST67.tsv,S0421,S0423
so they,2,918,"[474, 526, 881]",[918],ST67.tsv,S0421,S0423
moose,1,489,"[482, 490, 494]","[489, 493]",ST67.tsv,S0421,S0423
didn't we,2,739,"[482, 814]",[739],ST67.tsv,S0421,S0423
in like,2,484,"[484, 514, 530, 926]",[87],ST67.tsv,S0421,S0423
on that,2,490,"[490, 1038]",[105],ST67.tsv,S0421,S0423
programme,1,491,[490],[491],ST67.tsv,S0421,S0423
live in,2,492,"[492, 520, 522, 524, 528, 530, 750, 855]","[253, 880, 918]",ST67.tsv,S0421,S0423
where they,2,492,[492],"[420, 495, 511, 964, 1089]",ST67.tsv,S0421,S0423
where they be,3,943,[492],[943],ST67.tsv,S0421,S0423
with the,2,651,"[498, 581, 683, 746, 909, 1050]","[651, 785]",ST67.tsv,S0421,S0423
in canada,2,500,[500],[485],ST67.tsv,S0421,S0423
see some,2,508,[508],[75],ST67.tsv,S0421,S0423
tigers,1,508,"[508, 520]","[403, 509, 513, 503]",ST67.tsv,S0421,S0423
lions,1,508,"[508, 520, 530, 544]","[403, 505]",ST67.tsv,S0421,S0423
tigers and,2,508,[508],[503],ST67.tsv,S0421,S0423
yeah but they,3,510,[510],[48],ST67.tsv,S0421,S0423
you get in,3,510,[510],[152],ST67.tsv,S0421,S0423
or be it just,4,510,[510],[373],ST67.tsv,S0421,S0423
actively seek,2,513,[510],[513],ST67.tsv,S0421,S0423
they would,2,823,"[510, 1115]",[823],ST67.tsv,S0421,S0423
get in,2,827,[510],[827],ST67.tsv,S0421,S0423
aren't they,2,514,"[514, 565, 593]","[18, 422, 517, 549, 557, 663, 669, 781, 813]",ST67.tsv,S0421,S0423
cos they're,2,514,"[514, 724, 1123]","[430, 669, 904, 906]",ST67.tsv,S0421,S0423
and they're,2,518,"[518, 520, 534, 626, 678, 685, 1040]","[369, 517]",ST67.tsv,S0421,S0423
yeah they're,2,523,"[518, 650]",[523],ST67.tsv,S0421,S0423
they don't,2,520,"[520, 664, 812, 905]","[14, 143, 263, 613]",ST67.tsv,S0421,S0423
on their,2,520,"[520, 522, 560]","[75, 77]",ST67.tsv,S0421,S0423
stuff don't,2,520,[520],[232],ST67.tsv,S0421,S0423
you know they,3,520,"[520, 756]","[263, 454, 964]",ST67.tsv,S0421,S0423
hunt,1,520,"[520, 548]","[438, 466, 477, 511, 537, 539]",ST67.tsv,S0421,S0423
in a,2,876,"[520, 522, 524, 528, 750, 752, 911, 915, 923, 926]","[876, 927, 945, 1055]",ST67.tsv,S0421,S0423
i think they,3,522,[522],"[28, 460, 686, 696, 761]",ST67.tsv,S0421,S0423
they do,2,522,"[522, 650, 756, 893, 932, 934]","[71, 154, 513, 609, 958]",ST67.tsv,S0421,S0423
go off,2,522,[522],"[125, 927]",ST67.tsv,S0421,S0423
tend,1,522,[522],[125],ST67.tsv,S0421,S0423
tend to,2,522,[522],"[384, 511, 1140]",ST67.tsv,S0421,S0423
cat,1,522,"[522, 524, 534, 608, 756, 772, 790, 806, 812]","[422, 555, 781, 783, 787, 807, 953]",ST67.tsv,S0421,S0423
think they do,3,522,[522],[513],ST67.tsv,S0421,S0423
to kind of,3,741,[522],"[741, 918, 966]",ST67.tsv,S0421,S0423
the cat,2,783,[522],[783],ST67.tsv,S0421,S0423
kind of like,3,837,"[522, 534, 584, 742]",[837],ST67.tsv,S0421,S0423
go off on,3,958,[522],[958],ST67.tsv,S0421,S0423
be quite,2,524,"[524, 820, 1121]","[18, 600, 813, 1067]",ST67.tsv,S0421,S0423
ones,1,524,"[524, 542, 563, 678, 680, 681]","[75, 1037]",ST67.tsv,S0421,S0423
they have like,3,524,"[524, 830]",[77],ST67.tsv,S0421,S0423
it's the,2,524,"[524, 542, 1040]","[135, 1138]",ST67.tsv,S0421,S0423
be like in,3,524,"[524, 865]","[485, 1124]",ST67.tsv,S0421,S0423
rather than,2,524,[524],[489],ST67.tsv,S0421,S0423
the male,2,535,"[524, 542, 581]","[535, 537]",ST67.tsv,S0421,S0423
the female,2,537,"[524, 634]","[537, 539]",ST67.tsv,S0421,S0423
in charge,2,543,[524],[543],ST67.tsv,S0421,S0423
interest,1,583,[524],"[583, 667]",ST67.tsv,S0421,S0423
erm cos,2,759,[524],[759],ST67.tsv,S0421,S0423
think they,2,526,"[526, 650, 676]","[28, 460, 686, 696, 761, 513]",ST67.tsv,S0421,S0423
go on,2,526,"[526, 1050]","[111, 272]",ST67.tsv,S0421,S0423
i don't think they,4,526,[526],[513],ST67.tsv,S0421,S0423
kind,1,837,[526],[837],ST67.tsv,S0421,S0423
they must have,3,931,"[526, 627]",[931],ST67.tsv,S0421,S0423
cos they,2,528,"[528, 685, 750, 905]","[432, 458, 667]",ST67.tsv,S0421,S0423
pack,1,528,[528],[527],ST67.tsv,S0421,S0423
they all,2,791,"[528, 532, 685]",[791],ST67.tsv,S0421,S0423
call,1,530,"[530, 778]",[24],ST67.tsv,S0421,S0423
live,1,532,"[532, 705, 746, 750, 879]","[253, 880, 918]",ST67.tsv,S0421,S0423
with me,2,534,[534],[105],ST67.tsv,S0421,S0423
territory and,2,534,[534],[456],ST67.tsv,S0421,S0423
they might,2,534,[534],"[466, 513, 761]",ST67.tsv,S0421,S0423
territory,1,543,[534],"[543, 623]",ST67.tsv,S0421,S0423
it's like a,3,555,"[534, 618, 620, 627, 752]","[555, 953]",ST67.tsv,S0421,S0423
with other,2,753,[534],[753],ST67.tsv,S0421,S0423
each other,2,954,"[534, 542]",[954],ST67.tsv,S0421,S0423
across,1,1061,[534],[1061],ST67.tsv,S0421,S0423
fight,1,566,"[542, 548]",[566],ST67.tsv,S0421,S0423
sure,1,544,[544],"[28, 152, 247, 761, 892, 954]",ST67.tsv,S0421,S0423
not sure,2,892,[544],[892],ST67.tsv,S0421,S0423
male,1,548,[548],"[535, 537]",ST67.tsv,S0421,S0423
hunt but,2,548,[548],[537],ST67.tsv,S0421,S0423
come along,2,548,[548],[537],ST67.tsv,S0421,S0423
lion,1,548,"[548, 629, 634]","[545, 590, 598, 613, 619, 621, 628, 630, 637, 781]",ST67.tsv,S0421,S0423
like to,2,550,"[550, 812]","[162, 1053]",ST67.tsv,S0421,S0423
soft,1,553,"[550, 552, 554, 560, 563, 567, 680, 685, 812]","[553, 557]",ST67.tsv,S0421,S0423
more of,2,552,[552],"[20, 602]",ST67.tsv,S0421,S0423
think they're,2,552,[552],"[83, 663, 667]",ST67.tsv,S0421,S0423
generally,1,552,[552],"[125, 386, 511]",ST67.tsv,S0421,S0423
yeah do you,3,628,"[552, 577]",[628],ST67.tsv,S0421,S0423
it's a bite,3,646,"[552, 618, 1030]",[646],ST67.tsv,S0421,S0423
hair,1,739,"[552, 744]",[739],ST67.tsv,S0421,S0423
fur,1,743,"[552, 746, 750, 752]","[743, 751]",ST67.tsv,S0421,S0423
of like a,3,837,[552],[837],ST67.tsv,S0421,S0423
or do,2,1003,[552],[1003],ST67.tsv,S0421,S0423
like a bite,3,559,[559],[83],ST67.tsv,S0421,S0423
one of,2,765,[559],[765],ST67.tsv,S0421,S0423
feel like,2,997,"[559, 988, 990]",[997],ST67.tsv,S0421,S0423
get like,2,560,"[560, 668, 889]","[62, 888]",ST67.tsv,S0421,S0423
they've get,2,696,"[560, 664, 668]","[696, 722, 771, 886, 888]",ST67.tsv,S0421,S0423
they've get like,3,888,[560],[888],ST67.tsv,S0421,S0423
like they're,2,997,"[560, 662, 678]",[997],ST67.tsv,S0421,S0423
saw be,2,970,[563],[970],ST67.tsv,S0421,S0423
the ones,2,1037,[563],[1037],ST67.tsv,S0421,S0423
different,1,565,"[565, 612, 647, 705, 750, 756, 758, 778, 790, 879, 1090, 1107]","[20, 60, 232, 245, 499, 673, 781, 789, 813, 844, 886, 892, 1019, 1087, 1089, 1132]",ST67.tsv,S0421,S0423
first,1,565,[565],"[37, 105, 399, 537]",ST67.tsv,S0421,S0423
know about,2,565,"[565, 768]","[115, 485]",ST67.tsv,S0421,S0423
