Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the gym,2,640,"[629, 639, 3069]","[640, 1189, 1199, 1984, 2055, 2991]",SUNM.tsv,S0558,S0517
gym,1,1201,"[629, 639, 3069]","[1201, 3025]",SUNM.tsv,S0558,S0517
on her own,3,1849,"[629, 1997]",[1849],SUNM.tsv,S0558,S0517
otherwise,1,684,[631],[684],SUNM.tsv,S0558,S0517
every,1,637,"[637, 645, 1068, 1104, 1623, 1625, 1931, 2787]","[429, 438, 797, 898, 2163, 2242, 2549, 2788, 2926]",SUNM.tsv,S0558,S0517
the athletics,2,639,[639],[587],SUNM.tsv,S0558,S0517
at the gym,3,640,[639],"[640, 1984]",SUNM.tsv,S0558,S0517
if she's,2,1865,"[639, 2202]","[1865, 1986, 2203]",SUNM.tsv,S0558,S0517
she's not,2,1990,"[639, 1720, 1961]","[1990, 2119]",SUNM.tsv,S0558,S0517
go out for,3,2709,[639],[2709],SUNM.tsv,S0558,S0517
all the time,3,1498,"[641, 643, 645, 1164, 1392]","[1498, 2443]",SUNM.tsv,S0558,S0517
the time,2,2127,"[641, 643, 645, 1164, 1380, 1392]","[2127, 2413, 2580, 2840, 3052, 2443]",SUNM.tsv,S0558,S0517
about it,2,645,"[645, 1176, 1801, 2370]","[108, 280, 712, 836]",SUNM.tsv,S0558,S0517
think about,2,645,"[645, 719, 1176, 2370, 2651, 2680]","[249, 402, 756, 1087, 1628, 1655, 2224, 2900, 836]",SUNM.tsv,S0558,S0517
i think about it,4,836,[645],[836],SUNM.tsv,S0558,S0517
time but,2,846,[645],"[846, 1685]",SUNM.tsv,S0558,S0517
get there,2,886,"[645, 994]","[886, 2664]",SUNM.tsv,S0558,S0517
day i,2,1482,[645],"[1482, 2100, 2475, 3023]",SUNM.tsv,S0558,S0517
several,1,2308,[645],[2308],SUNM.tsv,S0558,S0517
but i haven't,3,2455,"[645, 1188]","[2455, 2699]",SUNM.tsv,S0558,S0517
i've gotta,2,1498,"[647, 3010]",[1498],SUNM.tsv,S0558,S0517
i always,2,882,[649],"[882, 884, 1097, 1709]",SUNM.tsv,S0558,S0517
haven't i,2,2505,"[649, 3010]",[2505],SUNM.tsv,S0558,S0517
well actually,2,651,[651],[323],SUNM.tsv,S0558,S0517
may,1,651,"[651, 662, 665, 1034, 1947]","[368, 370, 674, 1051, 1531, 2727, 2733, 2739]",SUNM.tsv,S0558,S0517
actually i,2,651,"[651, 665]",[599],SUNM.tsv,S0558,S0517
month,1,2379,"[651, 662, 665, 1623, 1625, 2370, 2565, 3012]","[2379, 2421, 2806, 2840, 3015]",SUNM.tsv,S0558,S0517
very good,2,2824,[651],"[2824, 2918]",SUNM.tsv,S0558,S0517
up all,2,653,[653],[15],SUNM.tsv,S0558,S0517
i never,2,653,"[653, 2225]",[515],SUNM.tsv,S0558,S0517
sugar,1,682,"[653, 667]",[682],SUNM.tsv,S0558,S0517
biscuit,1,688,[653],[688],SUNM.tsv,S0558,S0517
a biscuit,2,688,"[654, 683]",[688],SUNM.tsv,S0558,S0517
how much,2,656,"[656, 2168, 2538, 2998]","[655, 846, 2755, 2828]",SUNM.tsv,S0558,S0517
lose a,2,660,[660],[364],SUNM.tsv,S0558,S0517
so i think,3,662,"[662, 665, 693, 1418]","[63, 472, 2802]",SUNM.tsv,S0558,S0517
the last couple of,4,662,[662],[322],SUNM.tsv,S0558,S0517
finish,1,662,"[662, 2099]","[398, 1538, 2699, 2790, 2798, 2832, 2859]",SUNM.tsv,S0558,S0517
it so i,3,662,[662],"[517, 1498]",SUNM.tsv,S0558,S0517
it so,2,791,[662],"[791, 916, 1479, 1679]",SUNM.tsv,S0558,S0517
couple,1,904,"[662, 2009]","[904, 2385]",SUNM.tsv,S0558,S0517
the last,2,959,"[662, 2009, 2315]","[959, 1292]",SUNM.tsv,S0558,S0517
be well,2,1835,[662],[1835],SUNM.tsv,S0558,S0517
didn't it,2,2503,[662],[2503],SUNM.tsv,S0558,S0517
have a biscuit now and,5,688,[663],[688],SUNM.tsv,S0558,S0517
and you know,3,1679,"[663, 759, 986, 1114]","[1679, 3058, 2473]",SUNM.tsv,S0558,S0517
and you know when,4,2473,[663],[2473],SUNM.tsv,S0558,S0517
felt,1,665,[665],[567],SUNM.tsv,S0558,S0517
than i,2,665,"[665, 697]",[592],SUNM.tsv,S0558,S0517
great,1,1089,"[665, 2882]","[1089, 1377, 1679, 2187, 2341, 2800, 2968]",SUNM.tsv,S0558,S0517
i wasn't,2,667,[667],"[273, 594, 836, 1484, 2989]",SUNM.tsv,S0558,S0517
load,1,981,"[667, 2686]","[981, 1079, 1352, 2745, 2814, 2832]",SUNM.tsv,S0558,S0517
it again,2,669,[669],"[75, 2476, 2832]",SUNM.tsv,S0558,S0517
chocolate,1,801,[669],[801],SUNM.tsv,S0558,S0517
have no,2,1498,[669],[1498],SUNM.tsv,S0558,S0517
do it again,3,1784,[669],[1784],SUNM.tsv,S0558,S0517
i'm do,2,2745,"[669, 3008]","[2745, 3058]",SUNM.tsv,S0558,S0517
sweets,1,2844,[669],[2844],SUNM.tsv,S0558,S0517
at all,2,671,"[671, 679]","[278, 801, 1498, 1807]",SUNM.tsv,S0558,S0517
so i'm,2,673,"[673, 1571, 1579]","[352, 2173]",SUNM.tsv,S0558,S0517
no so,2,673,"[673, 998]","[498, 1231]",SUNM.tsv,S0558,S0517
i'm just gonna,3,1500,"[673, 1176]",[1500],SUNM.tsv,S0558,S0517
i'm just,2,2703,"[673, 1176, 1319, 2686]",[2703],SUNM.tsv,S0558,S0517
no because,2,1547,[675],"[1547, 2191]",SUNM.tsv,S0558,S0517
say i say,3,2187,[675],[2187],SUNM.tsv,S0558,S0517
can't i,2,677,[677],[515],SUNM.tsv,S0558,S0517
know when,2,677,"[677, 1915]","[592, 1097, 2473]",SUNM.tsv,S0558,S0517
no not,2,1671,[679],"[1671, 2944]",SUNM.tsv,S0558,S0517
be fine,2,809,[681],"[809, 1263, 1498]",SUNM.tsv,S0558,S0517
fine,1,930,"[681, 1186]","[930, 1217, 2475, 1263, 1498]",SUNM.tsv,S0558,S0517
have a cup of,4,683,[683],[17],SUNM.tsv,S0558,S0517
the rest of,3,683,"[683, 1040, 1108, 1625, 1886, 1935, 1939, 2254, 2299, 2328]","[21, 31]",SUNM.tsv,S0558,S0517
anyway i don't,3,683,[683],[88],SUNM.tsv,S0558,S0517
okay,1,683,"[683, 1078, 1343, 1504, 2528]","[121, 156, 227, 490, 592, 714, 732, 785, 993, 1013, 1015, 1153, 1369, 1455, 1887, 1908, 2006, 2012, 2046, 2125, 2140, 2501, 2524, 2566, 2699, 2709, 2711, 2731, 2751, 2820, 2898, 1994]",SUNM.tsv,S0558,S0517
but anyway,2,683,"[683, 773, 1018]","[186, 314, 592, 818, 2189, 2509]",SUNM.tsv,S0558,S0517
but if,2,683,"[683, 1120, 1333, 2370, 2390]","[199, 2485, 2576]",SUNM.tsv,S0558,S0517
decide,1,683,"[683, 958, 2293, 2328]","[334, 874, 1459, 2264]",SUNM.tsv,S0558,S0517
mm yeah,2,683,[683],"[378, 2952]",SUNM.tsv,S0558,S0517
or a,2,683,[683],"[634, 886, 1181, 1928]",SUNM.tsv,S0558,S0517
like this,2,797,"[683, 1343, 2093, 2315]",[797],SUNM.tsv,S0558,S0517
i think what,3,801,[683],[801],SUNM.tsv,S0558,S0517
to have,2,846,"[683, 1038, 1602, 1700, 2019]","[846, 850, 1049, 1103, 2028, 2570, 2578, 2598]",SUNM.tsv,S0558,S0517
coffee,1,1123,"[683, 743, 1092, 2053]","[1123, 3052, 2691]",SUNM.tsv,S0558,S0517
you have,2,1741,"[683, 713, 819, 891, 1262, 1422, 1546, 1923, 1931, 3022]","[1741, 1815, 2028, 2916]",SUNM.tsv,S0558,S0517
anyway i,2,1790,[683],"[1790, 2527, 2739]",SUNM.tsv,S0558,S0517
it's okay,2,1994,"[683, 1504]",[1994],SUNM.tsv,S0558,S0517
cup of coffee,3,2691,[683],[2691],SUNM.tsv,S0558,S0517
piece,1,2875,[683],[2875],SUNM.tsv,S0558,S0517
and you have,3,2916,[683],[2916],SUNM.tsv,S0558,S0517
friend and,2,2918,[683],[2918],SUNM.tsv,S0558,S0517
yeah but i,3,3072,[683],[3072],SUNM.tsv,S0558,S0517
happen,1,685,"[685, 1321, 1598, 1700, 2317]","[9, 323, 394, 1659, 1807, 1986, 1994, 2061, 2918]",SUNM.tsv,S0558,S0517
often,1,685,"[685, 1612, 1870, 2446]","[438, 2200, 2201, 3058]",SUNM.tsv,S0558,S0517
it doesn't,2,1253,[685],"[1253, 1257, 1449, 2100, 2626]",SUNM.tsv,S0558,S0517
cos it,2,2483,[685],[2483],SUNM.tsv,S0558,S0517
so so,2,803,[691],"[803, 1235, 2198, 2820]",SUNM.tsv,S0558,S0517
might be,2,2142,"[691, 1194, 1370, 1761, 2567, 2996]",[2142],SUNM.tsv,S0558,S0517
might do,2,693,[693],[354],SUNM.tsv,S0558,S0517
because i be,3,906,[693],[906],SUNM.tsv,S0558,S0517
do that i,3,2549,[693],[2549],SUNM.tsv,S0558,S0517
and think,2,697,"[697, 1878, 2315, 2668]",[592],SUNM.tsv,S0558,S0517
i that's,2,701,[701],[690],SUNM.tsv,S0558,S0517
i think i'm,3,797,"[701, 1044]",[797],SUNM.tsv,S0558,S0517
tomorrow,1,860,"[703, 731, 735, 1356, 1370]","[860, 904, 2201]",SUNM.tsv,S0558,S0517
start it,2,705,[705],"[517, 523]",SUNM.tsv,S0558,S0517
sunday,1,824,"[705, 1327, 2029, 3041]","[824, 926, 2865]",SUNM.tsv,S0558,S0517
get no,2,1498,"[705, 1180, 1182, 1186]",[1498],SUNM.tsv,S0558,S0517
around,1,707,"[707, 1006, 1092, 1317, 2328, 2351, 3035]","[589, 914, 1599, 1986, 2127, 2161, 2469, 2906]",SUNM.tsv,S0558,S0517
have a look,3,809,[707],"[809, 1263]",SUNM.tsv,S0558,S0517
just have a,3,846,"[707, 743]","[846, 2325]",SUNM.tsv,S0558,S0517
just have,2,2467,"[707, 743, 2351]","[2467, 2576]",SUNM.tsv,S0558,S0517
history,1,728,"[709, 729]","[728, 813]",SUNM.tsv,S0558,S0517
have another one,3,713,"[713, 865, 1446]","[94, 712]",SUNM.tsv,S0558,S0517
another,1,713,"[713, 865, 1446, 1634, 2577]","[280, 791, 801, 848, 1275, 1282, 1385, 2057, 2201, 2725, 2798, 648, 712, 811, 1123, 1277, 2739, 2751]",SUNM.tsv,S0558,S0517
have another,2,713,"[713, 865, 1446]","[648, 1123]",SUNM.tsv,S0558,S0517
another one,2,811,"[713, 865, 1446]","[811, 1277, 2739, 2751]",SUNM.tsv,S0558,S0517
cos i've,2,2541,"[713, 1148, 1184, 3010]",[2541],SUNM.tsv,S0558,S0517
have two,2,2691,[713],[2691],SUNM.tsv,S0558,S0517
he he,2,1217,"[717, 1038, 1424, 1638, 1935, 2328]","[1217, 1540, 1835, 2161, 2181, 2211, 2875, 2926]",SUNM.tsv,S0558,S0517
he he be,3,2926,"[717, 2328]",[2926],SUNM.tsv,S0558,S0517
geography,1,719,"[719, 721]","[323, 724]",SUNM.tsv,S0558,S0517
the same,2,721,"[721, 723, 1066, 1068, 1104, 1260, 1262, 1317, 1347, 1353, 1360, 1372, 1759, 1773, 1965, 2029, 2760, 2868]","[5, 344, 350, 450, 452, 460, 2062, 2312, 2904]",SUNM.tsv,S0558,S0517
a level,2,721,[721],"[352, 356, 358, 360, 370, 1350, 2079, 2588]",SUNM.tsv,S0558,S0517
but just a,3,721,[721],[358],SUNM.tsv,S0558,S0517
same as,2,721,[721],[360],SUNM.tsv,S0558,S0517
level,1,721,[721],"[413, 2598, 2974]",SUNM.tsv,S0558,S0517
but he say,3,721,[721],"[590, 1540, 1655]",SUNM.tsv,S0558,S0517
much the,2,846,[721],[846],SUNM.tsv,S0558,S0517
a lady,2,2838,[721],[2838],SUNM.tsv,S0558,S0517
who do,2,2887,"[721, 2821]",[2887],SUNM.tsv,S0558,S0517
exactly the same,3,723,[723],[5],SUNM.tsv,S0558,S0517
say it's,2,801,"[723, 1060, 1325, 1356, 1360, 1622, 1864]","[801, 1655, 1659, 2144, 2549, 1986]",SUNM.tsv,S0558,S0517
say she say,3,886,"[723, 1923]","[886, 2100]",SUNM.tsv,S0558,S0517
say she say it's,4,1986,[723],[1986],SUNM.tsv,S0558,S0517
say she,2,1986,"[723, 1068, 1923]","[1986, 2171, 2709, 2711]",SUNM.tsv,S0558,S0517
we've get,2,731,[731],"[325, 1972, 2618, 2664, 2806]",SUNM.tsv,S0558,S0517
visit,1,762,"[731, 1625, 2017]","[762, 2127]",SUNM.tsv,S0558,S0517
so we've,2,880,[731],[880],SUNM.tsv,S0558,S0517
away,1,1225,"[731, 2386, 2613]","[1225, 1453, 1500, 1655, 1659, 1841, 2195, 2952, 3058, 2459, 2614]",SUNM.tsv,S0558,S0517
on her,2,1849,"[731, 1146, 1736, 1777]",[1849],SUNM.tsv,S0558,S0517
's away,2,2459,"[731, 2613]","[2459, 2614]",SUNM.tsv,S0558,S0517
bronze,1,738,[737],[738],SUNM.tsv,S0558,S0517
so erm,2,739,"[739, 1036, 1148, 1355]","[362, 402, 1498, 1679, 2423]",SUNM.tsv,S0558,S0517
erm the,2,810,"[739, 2370]","[810, 846, 1496, 1651]",SUNM.tsv,S0558,S0517
do their,2,1350,[739],[1350],SUNM.tsv,S0558,S0517
of us,2,2608,[739],"[2608, 2638]",SUNM.tsv,S0558,S0517
three of,2,2719,[739],"[2719, 2904]",SUNM.tsv,S0558,S0517
go into,2,791,"[741, 1911]","[791, 1671]",SUNM.tsv,S0558,S0517
afterwards,1,797,[741],[797],SUNM.tsv,S0558,S0517
nice and,2,801,"[741, 1732]","[801, 816, 2926]",SUNM.tsv,S0558,S0517
and we're,2,2519,[741],[2519],SUNM.tsv,S0558,S0517
early,1,2703,[741],[2703],SUNM.tsv,S0558,S0517
or something,2,743,"[743, 1460, 1521, 1523, 1880, 2653, 2848]","[57, 354, 592, 886, 1181, 1500, 2475]",SUNM.tsv,S0558,S0517
yeah just,2,2215,[743],[2215],SUNM.tsv,S0558,S0517
train,1,745,[745],"[587, 623, 625]",SUNM.tsv,S0558,S0517
oh yes,2,749,"[749, 1297, 1335, 2402]","[96, 1115, 1138, 1193, 1655, 2159, 2669]",SUNM.tsv,S0558,S0517
it go,2,2479,[749],"[2479, 2482, 2485]",SUNM.tsv,S0558,S0517
be an,2,755,"[755, 1148]","[23, 2952]",SUNM.tsv,S0558,S0517
lunch,1,755,"[755, 782, 784]","[75, 430, 789, 791, 1498, 838, 2709]",SUNM.tsv,S0558,S0517
for lunch,2,791,"[755, 784]","[791, 838, 2709]",SUNM.tsv,S0558,S0517
these erm,2,793,[755],[793],SUNM.tsv,S0558,S0517
would have be,3,846,"[755, 2037]","[846, 2038]",SUNM.tsv,S0558,S0517
i be have a,4,757,"[757, 759]",[17],SUNM.tsv,S0558,S0517
only because,2,2499,[757],"[2499, 2501]",SUNM.tsv,S0558,S0517
sister in law,3,774,[759],[774],SUNM.tsv,S0558,S0517
get this,2,795,"[759, 761, 1396, 2073]","[795, 816, 1269, 2476]",SUNM.tsv,S0558,S0517
be when,2,836,"[759, 1454, 2498]","[836, 1841]",SUNM.tsv,S0558,S0517
restaurants,1,844,[759],[844],SUNM.tsv,S0558,S0517
do this,2,1465,"[759, 1104]","[1465, 1467, 2238]",SUNM.tsv,S0558,S0517
she's get,2,1564,"[759, 761, 1038, 1886, 1895, 1901, 2009]","[1564, 1994, 2114]",SUNM.tsv,S0558,S0517
she be last,3,1685,[759],[1685],SUNM.tsv,S0558,S0517
when she be,3,1875,"[759, 780, 2009]",[1875],SUNM.tsv,S0558,S0517
sister,1,2455,"[759, 1997]",[2455],SUNM.tsv,S0558,S0517
yeah it be,3,763,[763],"[506, 1817, 2389]",SUNM.tsv,S0558,S0517
yeah it,2,1121,"[763, 1886, 2949]","[1121, 1161, 1165, 2781, 1817, 2389]",SUNM.tsv,S0558,S0517
it be her,3,1849,[763],[1849],SUNM.tsv,S0558,S0517
be her,2,2032,[763],"[2032, 2181]",SUNM.tsv,S0558,S0517
know they,2,765,"[765, 1014, 2565]",[199],SUNM.tsv,S0558,S0517
to do it,3,765,"[765, 2536]","[419, 2771]",SUNM.tsv,S0558,S0517
what you,2,765,"[765, 923, 2287, 2291, 2297, 2577, 3026]","[448, 506, 1603, 2314, 2749]",SUNM.tsv,S0558,S0517
to visit them all,4,765,[765],[762],SUNM.tsv,S0558,S0517
this be what,3,801,[765],[801],SUNM.tsv,S0558,S0517
be what,2,838,[765],"[838, 2266]",SUNM.tsv,S0558,S0517
three or four,3,844,"[765, 954]","[844, 2074]",SUNM.tsv,S0558,S0517
travel,1,1215,"[765, 2326, 2328]","[1215, 1821]",SUNM.tsv,S0558,S0517
them all,2,1275,[765],[1275],SUNM.tsv,S0558,S0517
all and,2,1498,"[765, 1959, 2287]","[1498, 2098]",SUNM.tsv,S0558,S0517
world,1,1649,"[765, 1078, 1143, 1146, 1931, 1975]",[1649],SUNM.tsv,S0558,S0517
and if,2,1661,"[765, 1327]","[1661, 2628]",SUNM.tsv,S0558,S0517
her and,2,1986,[765],"[1986, 2040]",SUNM.tsv,S0558,S0517
to visit,2,2127,"[765, 1068, 1078, 1947]",[2127],SUNM.tsv,S0558,S0517
if it,2,2266,"[765, 1012]","[2266, 2485]",SUNM.tsv,S0558,S0517
use to,2,2401,"[765, 1046, 1068, 1602, 1604, 1610, 1623, 1625, 1634, 1642, 2017]","[2401, 2987]",SUNM.tsv,S0558,S0517
you know they they,4,2699,[765],[2699],SUNM.tsv,S0558,S0517
this be what you,4,2749,[765],[2749],SUNM.tsv,S0558,S0517
you know they,3,2814,"[765, 1014, 2565]",[2814],SUNM.tsv,S0558,S0517
to you,2,767,"[767, 1148, 1355, 1356, 1602, 2679, 2680]","[300, 434, 1472, 1607, 1986, 2755, 2814, 2924]",SUNM.tsv,S0558,S0517
you should,2,767,"[767, 808, 923]","[590, 668, 1290]",SUNM.tsv,S0558,S0517
i don't know but,4,791,[767],"[791, 818]",SUNM.tsv,S0558,S0517
forward,1,1869,[767],[1869],SUNM.tsv,S0558,S0517
suggestion,1,2169,[767],[2169],SUNM.tsv,S0558,S0517
but it's a,3,2203,"[767, 839, 1208, 1864]",[2203],SUNM.tsv,S0558,S0517
know but it's,3,2598,[767],[2598],SUNM.tsv,S0558,S0517
forward to,2,3021,[767],[3021],SUNM.tsv,S0558,S0517
at that,2,769,"[769, 1116, 1260]","[340, 1489, 2952, 768, 772, 1833, 1837]",SUNM.tsv,S0558,S0517
at that age,3,769,[769],"[768, 772, 1833, 1837]",SUNM.tsv,S0558,S0517
age,1,1165,"[769, 1575, 1923, 1965, 2267, 2340]","[1165, 1572, 1655, 1790, 1800, 2048, 2181, 2189, 2191, 2224, 2431, 2869, 2926, 1833, 1837, 2640]",SUNM.tsv,S0558,S0517
that age,2,2640,[769],[2640],SUNM.tsv,S0558,S0517
but er,2,773,[773],"[330, 1265, 1835]",SUNM.tsv,S0558,S0517
she take her,3,773,"[773, 780]",[555],SUNM.tsv,S0558,S0517
er but,2,898,"[773, 1571]","[898, 2527]",SUNM.tsv,S0558,S0517
but er but,3,2455,[773],"[2455, 2527]",SUNM.tsv,S0558,S0517
take her,2,776,"[776, 1878]",[555],SUNM.tsv,S0558,S0517
who's,1,778,[778],"[121, 846, 1932]",SUNM.tsv,S0558,S0517
well yeah,2,778,"[778, 1090, 1343, 2534, 3018]","[239, 1545, 1617, 2207, 2389, 2879]",SUNM.tsv,S0558,S0517
to erm,2,778,"[778, 1571, 3079]","[280, 1304, 1498, 1651, 1655, 2675]",SUNM.tsv,S0558,S0517
erm well,2,778,[778],"[318, 868, 1553, 2785]",SUNM.tsv,S0558,S0517
who know,2,778,[778],"[334, 846]",SUNM.tsv,S0558,S0517
yeah well,2,789,"[778, 946]","[789, 846, 858, 963]",SUNM.tsv,S0558,S0517
in that,2,2203,"[778, 1042, 2037]",[2203],SUNM.tsv,S0558,S0517
to a,2,780,"[780, 2776]","[280, 1227, 1269, 1461, 1530, 2491, 2549]",SUNM.tsv,S0558,S0517
restaurant,1,795,[780],[795],SUNM.tsv,S0558,S0517
michelin star,2,844,[780],[844],SUNM.tsv,S0558,S0517
she say it be,4,914,"[780, 1886]","[914, 2106]",SUNM.tsv,S0558,S0517
be really,2,1498,"[780, 938, 1878, 1886, 2734]","[1498, 1970, 2711, 2926, 2970]",SUNM.tsv,S0558,S0517
look and,2,1498,"[780, 1166, 1172]",[1498],SUNM.tsv,S0558,S0517
but she,2,1556,"[780, 1068, 1078, 1915]","[1556, 1685, 2165, 1986, 2100]",SUNM.tsv,S0558,S0517
but she say,3,1986,"[780, 1078]","[1986, 2100]",SUNM.tsv,S0558,S0517
erm she,2,1986,"[780, 1146, 1822]","[1986, 1994]",SUNM.tsv,S0558,S0517
she say it,3,1988,"[780, 1370, 1886]","[1988, 2100, 2106]",SUNM.tsv,S0558,S0517
say it,2,2165,"[780, 1370, 1418, 1886, 2734]","[2165, 2503, 2749]",SUNM.tsv,S0558,S0517
say it be,3,2749,"[780, 1886, 2734]",[2749],SUNM.tsv,S0558,S0517
say erm,2,898,"[782, 1315, 1317, 1355, 1360, 1418, 1424, 1571, 1579, 1700, 1706, 1955, 2001]","[898, 1655, 2796]",SUNM.tsv,S0558,S0517
although you,2,2634,[782],[2634],SUNM.tsv,S0558,S0517
pay,1,784,"[784, 1054, 1408, 2250, 2542, 2760, 2793, 2870, 3010, 3018]","[180, 344, 348, 594, 814, 937, 1298, 2169, 2181, 2189, 2195, 2201, 2535, 2549, 2554, 2755, 2826, 2828, 2840, 2865, 2869, 2926]",SUNM.tsv,S0558,S0517
three hundred pound,3,811,[784],"[811, 2765]",SUNM.tsv,S0558,S0517
pound for,2,2179,[784],[2179],SUNM.tsv,S0558,S0517
lunchtime,1,788,[788],"[25, 1498]",SUNM.tsv,S0558,S0517
if i'm,2,872,[788],[872],SUNM.tsv,S0558,S0517
so she say,3,904,[788],[904],SUNM.tsv,S0558,S0517
gonna do it,3,1175,[788],[1175],SUNM.tsv,S0558,S0517
oh wow,2,1377,"[796, 800, 802]",[1377],SUNM.tsv,S0558,S0517
should have,2,1136,[808],"[1136, 2838]",SUNM.tsv,S0558,S0517
could have,2,1549,[808],[1549],SUNM.tsv,S0558,S0517
taste,1,819,[819],"[789, 797]",SUNM.tsv,S0558,S0517
do you have,3,1741,"[819, 1923]",[1741],SUNM.tsv,S0558,S0517
would you,2,2325,"[821, 1602, 1622, 1726]","[2325, 2435, 2749]",SUNM.tsv,S0558,S0517
on me,2,823,[823],[327],SUNM.tsv,S0558,S0517
that be,2,833,"[833, 1020, 1454, 1579, 2227, 2518]","[13, 61, 73, 318, 525, 793, 797, 813, 816, 848, 1481, 1605, 1930, 2032, 2096, 2395, 2549, 2739, 2745, 2753, 2761, 2800, 2972, 3044]",SUNM.tsv,S0558,S0517
what be you,3,1498,"[833, 1146, 2291, 2293]","[1498, 1758]",SUNM.tsv,S0558,S0517
really nice,2,835,"[835, 938, 1732]","[816, 1207, 2926]",SUNM.tsv,S0558,S0517
a really,2,2121,[835],[2121],SUNM.tsv,S0558,S0517
but it's but,3,839,[839],[35],SUNM.tsv,S0558,S0517
a lovely,2,839,"[839, 1208, 1240]","[750, 1986]",SUNM.tsv,S0558,S0517
lovely,1,839,"[839, 915, 1208, 1210, 1214, 1240, 1248, 1252, 2069, 2386, 2394]","[797, 818, 850, 914, 2385, 2547, 1205, 1986]",SUNM.tsv,S0558,S0517
it's a lovely,3,1205,"[839, 1208]",[1205],SUNM.tsv,S0558,S0517
erm he do,3,841,[841],[587],SUNM.tsv,S0558,S0517
eat,1,841,"[841, 2856]","[793, 795, 801, 846, 848, 2857, 2859]",SUNM.tsv,S0558,S0517
much more,2,841,"[841, 1094]",[813],SUNM.tsv,S0558,S0517
so much,2,841,"[841, 935, 982, 1078, 1094, 1374, 2305]","[814, 937, 963, 1833, 3062, 3066]",SUNM.tsv,S0558,S0517
do so,2,1472,"[841, 1343]","[1472, 2664]",SUNM.tsv,S0558,S0517
so much more,3,3066,"[841, 1094]",[3066],SUNM.tsv,S0558,S0517
and everything,2,843,"[843, 1382, 1738, 1959, 2512]","[809, 1994]",SUNM.tsv,S0558,S0517
definitely,1,847,"[847, 1068]","[617, 830, 972, 1095]",SUNM.tsv,S0558,S0517
oh god,2,1980,"[849, 1493, 1579, 2330, 2829]","[1980, 2057]",SUNM.tsv,S0558,S0517
and there's me,3,851,"[851, 855]",[282],SUNM.tsv,S0558,S0517
twenty,1,851,"[851, 1571, 1634, 2686]","[318, 592, 1498, 1800, 2135, 2181]",SUNM.tsv,S0558,S0517
open,1,851,"[851, 1947]","[340, 350, 436, 446, 704, 810]",SUNM.tsv,S0558,S0517
of july,2,1292,[851],[1292],SUNM.tsv,S0558,S0517
erm on,2,2918,[851],[2918],SUNM.tsv,S0558,S0517
july,1,3023,[851],[3023],SUNM.tsv,S0558,S0517
five pound a,3,855,[855],[805],SUNM.tsv,S0558,S0517
ticket,1,860,[855],[860],SUNM.tsv,S0558,S0517
five pound,2,1436,"[855, 2206, 2536]","[1436, 2181, 2187]",SUNM.tsv,S0558,S0517
pound a,2,3015,"[855, 1418]",[3015],SUNM.tsv,S0558,S0517
money for,2,857,[857],[838],SUNM.tsv,S0558,S0517
the erm,2,861,"[861, 1504, 1636]","[625, 810, 977, 1257]",SUNM.tsv,S0558,S0517
in the park,3,861,"[861, 2684]","[860, 2863, 2865]",SUNM.tsv,S0558,S0517
the park,2,882,"[861, 2684]","[882, 1099]",SUNM.tsv,S0558,S0517
park,1,882,"[861, 1319, 1692, 2684]","[882, 884, 1097, 1312, 2608, 2610, 2620, 2626, 2630, 2634, 2966, 941, 1099, 2863, 2865]",SUNM.tsv,S0558,S0517
proms in the park,4,941,"[861, 2684]",[941],SUNM.tsv,S0558,S0517
but not,2,863,[863],"[793, 1683]",SUNM.tsv,S0558,S0517
shakespeare,1,863,"[863, 875]","[860, 872, 874, 918]",SUNM.tsv,S0558,S0517
can i have,3,865,"[865, 1446]",[71],SUNM.tsv,S0558,S0517
thank you,2,867,"[867, 1374, 1450, 2684]","[110, 894, 1409, 1433, 2745]",SUNM.tsv,S0558,S0517
thank,1,1265,"[867, 1374, 1450, 2684]",[1265],SUNM.tsv,S0558,S0517
oh be,2,869,"[869, 942, 1224, 1295, 1363, 1437, 2464]","[704, 736, 1261, 1570, 1687, 1819, 1902, 2133, 2832]",SUNM.tsv,S0558,S0517
shakespeare in,2,875,[875],[860],SUNM.tsv,S0558,S0517
one of those,3,889,[889],"[215, 370, 1986]",SUNM.tsv,S0558,S0517
get one,2,889,"[889, 1358, 1579]","[231, 1809, 2576]",SUNM.tsv,S0558,S0517
of those,2,889,[889],"[810, 2865]",SUNM.tsv,S0558,S0517
picnic,1,889,[889],"[886, 888, 894]",SUNM.tsv,S0558,S0517
have you get,3,2495,[889],[2495],SUNM.tsv,S0558,S0517
i be gonna,3,893,[893],[5],SUNM.tsv,S0558,S0517
say you can,3,893,[893],[789],SUNM.tsv,S0558,S0517
gonna say,2,1758,[893],"[1758, 2144]",SUNM.tsv,S0558,S0517
it's rain,2,909,[909],[502],SUNM.tsv,S0558,S0517
wouldn't be,2,2245,[909],"[2245, 2360, 2363]",SUNM.tsv,S0558,S0517
if it's,2,2447,"[909, 2911]","[2447, 2798]",SUNM.tsv,S0558,S0517
be lovely,2,915,[915],"[797, 914, 2385]",SUNM.tsv,S0558,S0517
it'll be,2,1453,"[915, 2400]","[1453, 2048, 2932]",SUNM.tsv,S0558,S0517
