Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
team,1,430,[430],"[263, 265, 273, 456, 458]",S7VD.tsv,S0509,S0510
side,1,430,[430],[407],S7VD.tsv,S0509,S0510
have to make a game,5,431,[431],[261],S7VD.tsv,S0509,S0510
make a,2,431,[431],[261],S7VD.tsv,S0509,S0510
a game,2,431,[431],"[261, 265]",S7VD.tsv,S0509,S0510
that's it,2,431,[431],[345],S7VD.tsv,S0509,S0510
guy he,2,433,[433],[272],S7VD.tsv,S0509,S0510
it be the,3,435,[435],"[199, 203, 265, 272, 353]",S7VD.tsv,S0509,S0510
out of,2,435,"[435, 437]","[272, 519]",S7VD.tsv,S0509,S0510
and it be just,4,437,[437],[225],S7VD.tsv,S0509,S0510
have a,2,439,[439],"[177, 207, 209, 213, 216, 225, 265, 293, 330]",S7VD.tsv,S0509,S0510
we might have,3,439,[439],[272],S7VD.tsv,S0509,S0510
pretty,1,439,[439],"[272, 326]",S7VD.tsv,S0509,S0510
what the,2,441,[441],[83],S7VD.tsv,S0509,S0510
what it,2,441,[441],[171],S7VD.tsv,S0509,S0510
think what,2,441,[441],[171],S7VD.tsv,S0509,S0510
i'm try to,3,441,[441],[337],S7VD.tsv,S0509,S0510
yeah that's,2,441,[441],[397],S7VD.tsv,S0509,S0510
in january,2,442,[441],[442],S7VD.tsv,S0509,S0510
of like,2,443,[443],[339],S7VD.tsv,S0509,S0510
days,1,445,[445],"[3, 526]",S7VD.tsv,S0509,S0510
three,1,445,[445],"[89, 91, 272]",S7VD.tsv,S0509,S0510
three days,2,446,[445],[446],S7VD.tsv,S0509,S0510
if it's,2,447,[447],[216],S7VD.tsv,S0509,S0510
er yeah,2,451,[451],[119],S7VD.tsv,S0509,S0510
it's not,2,451,[451],[301],S7VD.tsv,S0509,S0510
weekend,1,451,[451],[444],S7VD.tsv,S0509,S0510
over the weekend,3,451,[451],[450],S7VD.tsv,S0509,S0510
oh right,2,461,[461],"[15, 462, 499]",S7VD.tsv,S0509,S0510
right yeah,2,461,[461],"[56, 393, 421, 530, 532]",S7VD.tsv,S0509,S0510
yes,1,461,[461],"[85, 171, 311, 389, 397, 432, 550]",S7VD.tsv,S0509,S0510
get what,2,473,[461],[473],S7VD.tsv,S0509,S0510
yeah oh,2,532,[461],[532],S7VD.tsv,S0509,S0510
talk about it,3,467,[467],[209],S7VD.tsv,S0509,S0510
remember the,2,467,[467],"[245, 337]",S7VD.tsv,S0509,S0510
on the,2,467,[467],"[263, 297, 319]",S7VD.tsv,S0509,S0510
do for,2,467,[467],[285],S7VD.tsv,S0509,S0510
leadership,1,467,[467],"[456, 458]",S7VD.tsv,S0509,S0510
take on,2,467,[467],[458],S7VD.tsv,S0509,S0510
i be like oh,4,468,[468],[16],S7VD.tsv,S0509,S0510
be very,2,468,[468],"[153, 175, 207]",S7VD.tsv,S0509,S0510
be really,2,468,[468],"[167, 175, 209, 214, 219, 221, 270, 332, 339, 546]",S7VD.tsv,S0509,S0510
so i be,3,468,[468],"[173, 175]",S7VD.tsv,S0509,S0510
yeah i be,3,468,[468],"[173, 255]",S7VD.tsv,S0509,S0510
like you,2,468,[468],"[221, 233, 458]",S7VD.tsv,S0509,S0510
thank,1,468,[468],[257],S7VD.tsv,S0509,S0510
like you be,3,503,[468],[503],S7VD.tsv,S0509,S0510
one of them,3,470,[470],"[272, 325]",S7VD.tsv,S0509,S0510
i hadn't,2,470,[470],[305],S7VD.tsv,S0509,S0510
get kick out,3,475,"[472, 480]",[475],S7VD.tsv,S0509,S0510
he get kick out,4,475,[474],[475],S7VD.tsv,S0509,S0510
be he,2,476,[476],"[42, 323]",S7VD.tsv,S0509,S0510
because he be,3,476,[476],[209],S7VD.tsv,S0509,S0510
because he,2,476,[476],[209],S7VD.tsv,S0509,S0510
he be he,3,476,[476],[323],S7VD.tsv,S0509,S0510
i think i,3,480,[480],"[237, 261, 293]",S7VD.tsv,S0509,S0510
and then i,3,480,[480],[245],S7VD.tsv,S0509,S0510
be a bite,3,484,[484],"[241, 268, 339, 450]",S7VD.tsv,S0509,S0510
people in,2,486,[486],[272],S7VD.tsv,S0509,S0510
a couple,2,488,[488],"[293, 297]",S7VD.tsv,S0509,S0510
you be in,3,488,[488],"[460, 503]",S7VD.tsv,S0509,S0510
class,1,503,"[488, 492, 512]","[503, 519]",S7VD.tsv,S0509,S0510
be that,2,490,[490],"[71, 223, 243, 291, 313]",S7VD.tsv,S0509,S0510
you don't,2,490,[490],[283],S7VD.tsv,S0509,S0510
of a,2,490,"[490, 529]",[307],S7VD.tsv,S0509,S0510
much of,2,490,[490],[326],S7VD.tsv,S0509,S0510
get so much,3,546,[490],[546],S7VD.tsv,S0509,S0510
i go through,3,492,[492],[249],S7VD.tsv,S0509,S0510
i will,2,514,[514],"[216, 243]",S7VD.tsv,S0509,S0510
to see,2,514,[514],"[218, 247]",S7VD.tsv,S0509,S0510
have the,2,514,[514],"[223, 251, 341]",S7VD.tsv,S0509,S0510
little,1,514,"[514, 545]","[285, 305, 323]",S7VD.tsv,S0509,S0510
a little,2,514,[514],[323],S7VD.tsv,S0509,S0510
long,1,514,[514],[507],S7VD.tsv,S0509,S0510
you know it's,3,518,[518],"[119, 283]",S7VD.tsv,S0509,S0510
old,1,518,"[518, 549, 553]",[209],S7VD.tsv,S0509,S0510
i'll just go,3,518,[518],[243],S7VD.tsv,S0509,S0510
i'll just,2,518,[518],[305],S7VD.tsv,S0509,S0510
because it,2,520,[520],[199],S7VD.tsv,S0509,S0510
either,1,522,[522],"[328, 372]",S7VD.tsv,S0509,S0510
do in,2,523,"[523, 525]",[251],S7VD.tsv,S0509,S0510
it would,2,525,[525],"[209, 245, 401, 450]",S7VD.tsv,S0509,S0510
with a,2,525,"[525, 529]",[297],S7VD.tsv,S0509,S0510
room,1,525,"[525, 529]","[409, 458]",S7VD.tsv,S0509,S0510
less,1,527,[527],"[91, 209]",S7VD.tsv,S0509,S0510
name,1,527,"[527, 531]",[337],S7VD.tsv,S0509,S0510
streetcar name desire,3,534,[527],[534],S7VD.tsv,S0509,S0510
because we be,3,529,[529],"[195, 297]",S7VD.tsv,S0509,S0510
it must be,3,529,[529],[207],S7VD.tsv,S0509,S0510
because we,2,529,[529],"[209, 277, 343]",S7VD.tsv,S0509,S0510
and we be like,4,529,[529],[283],S7VD.tsv,S0509,S0510
and we be,3,529,[529],[293],S7VD.tsv,S0509,S0510
we be like,3,529,[529],[332],S7VD.tsv,S0509,S0510
short,1,531,[531],[209],S7VD.tsv,S0509,S0510
we'll be,2,531,[531],[305],S7VD.tsv,S0509,S0510
be do that then,4,531,[531],[528],S7VD.tsv,S0509,S0510
a streetcar name desire,4,534,[531],[534],S7VD.tsv,S0509,S0510
i saw,2,535,[535],[211],S7VD.tsv,S0509,S0510
saw,1,535,[535],"[211, 285, 351]",S7VD.tsv,S0509,S0510
i don't know i,4,535,[535],[247],S7VD.tsv,S0509,S0510
we saw,2,535,[535],"[285, 351]",S7VD.tsv,S0509,S0510
clip of,2,535,[535],[532],S7VD.tsv,S0509,S0510
don't know,2,537,[537],"[203, 207, 247, 301, 332]",S7VD.tsv,S0509,S0510
tennessee williams,2,539,[539],[538],S7VD.tsv,S0509,S0510
