Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
do a grade seven piece,5,603,[603],[602],SZVC.tsv,S0325,S0324
to do that,3,605,[605],[503],SZVC.tsv,S0325,S0324
be you allow to,4,605,[605],[539],SZVC.tsv,S0325,S0324
piece that,2,607,[607],[505],SZVC.tsv,S0325,S0324
that i'm,2,607,[607],[589],SZVC.tsv,S0325,S0324
not that hard,3,657,"[607, 631]",[657],SZVC.tsv,S0325,S0324
yeah but then,3,617,[617],"[166, 539]",SZVC.tsv,S0325,S0324
will be,2,621,"[621, 625]",[259],SZVC.tsv,S0325,S0324
be good,2,621,"[621, 625]",[384],SZVC.tsv,S0325,S0324
want,1,623,[623],[91],SZVC.tsv,S0325,S0324
you want,2,623,[623],[337],SZVC.tsv,S0325,S0324
no it,2,626,"[625, 651]","[626, 628]",SZVC.tsv,S0325,S0324
not actually that,3,629,[629],[243],SZVC.tsv,S0325,S0324
that hard,2,657,[629],[657],SZVC.tsv,S0325,S0324
i find them hard,4,638,[635],[638],SZVC.tsv,S0325,S0324
this be,2,637,[637],[150],SZVC.tsv,S0325,S0324
hard but i find them,5,639,[639],[638],SZVC.tsv,S0325,S0324
i find,2,641,[641],[638],SZVC.tsv,S0325,S0324
frère jacques,2,656,[642],[656],SZVC.tsv,S0325,S0324
mess up,2,644,[644],"[344, 357]",SZVC.tsv,S0325,S0324
try to,2,647,"[647, 651]",[60],SZVC.tsv,S0325,S0324
quantise,1,648,"[647, 651]","[648, 649, 659]",SZVC.tsv,S0325,S0324
quantise it,2,659,[647],[659],SZVC.tsv,S0325,S0324
try,1,651,[651],[60],SZVC.tsv,S0325,S0324
in time,2,651,"[651, 654]","[126, 658]",SZVC.tsv,S0325,S0324
it up,2,651,[651],[139],SZVC.tsv,S0325,S0324
the whole,2,651,[651],[222],SZVC.tsv,S0325,S0324
to do like,3,651,[651],"[312, 597]",SZVC.tsv,S0325,S0324
no no,2,651,[651],[324],SZVC.tsv,S0325,S0324
mess,1,651,[651],"[344, 357]",SZVC.tsv,S0325,S0324
really badly,2,651,[651],[346],SZVC.tsv,S0325,S0324
where you have to,4,651,[651],[499],SZVC.tsv,S0325,S0324
it's not,2,657,[651],[657],SZVC.tsv,S0325,S0324
to it,2,684,[651],[684],SZVC.tsv,S0325,S0324
no it's,2,654,[654],[326],SZVC.tsv,S0325,S0324
i'm sure,2,654,[654],[551],SZVC.tsv,S0325,S0324
not that,2,657,[654],[657],SZVC.tsv,S0325,S0324
as bad,2,660,[660],[229],SZVC.tsv,S0325,S0324
and then when,3,669,[669],"[243, 612]",SZVC.tsv,S0325,S0324
little,1,669,[669],[573],SZVC.tsv,S0325,S0324
laugh at,2,673,[673],"[653, 698, 699, 701]",SZVC.tsv,S0325,S0324
and then we,3,675,[675],"[419, 425, 674]",SZVC.tsv,S0325,S0324
and we didn't even sing,5,676,[675],[676],SZVC.tsv,S0325,S0324
we didn't even,3,676,[675],[676],SZVC.tsv,S0325,S0324
we didn't,2,678,"[675, 677, 679]","[678, 686]",SZVC.tsv,S0325,S0324
we didn't even do,4,686,[675],[686],SZVC.tsv,S0325,S0324
and we didn't even,4,686,[675],[686],SZVC.tsv,S0325,S0324
we're not,2,685,[685],[208],SZVC.tsv,S0325,S0324
just think,2,687,[687],[13],SZVC.tsv,S0325,S0324
think we,2,687,[687],[443],SZVC.tsv,S0325,S0324
now i,2,692,[692],[56],SZVC.tsv,S0325,S0324
with her,2,695,[695],[303],SZVC.tsv,S0325,S0324
so well because,3,702,[702],[342],SZVC.tsv,S0325,S0324
always just,2,703,[703],[107],SZVC.tsv,S0325,S0324
a little,2,703,[703],[573],SZVC.tsv,S0325,S0324
one do,2,708,[708],[14],SZVC.tsv,S0325,S0324
yeah because,2,708,[708],"[435, 696]",SZVC.tsv,S0325,S0324
