Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the reason why,3,144,[144],"[115, 201]",S3KY.tsv,S0261,S0262
them the,2,157,[144],[157],S3KY.tsv,S0261,S0262
get to be,3,185,[144],[185],S3KY.tsv,S0261,S0262
well you've get,3,227,[144],[227],S3KY.tsv,S0261,S0262
they won't,2,273,[146],[273],S3KY.tsv,S0261,S0262
without,1,150,[150],"[115, 157]",S3KY.tsv,S0261,S0262
where you're come from,4,151,[150],[151],S3KY.tsv,S0261,S0262
understand where you're come from,5,225,[150],[225],S3KY.tsv,S0261,S0262
you meet,2,152,[152],[5],S3KY.tsv,S0261,S0262
you go,2,152,"[152, 260]","[5, 55, 97, 133, 139, 237]",S3KY.tsv,S0261,S0262
you have,2,152,"[152, 166, 260]","[7, 13, 43, 157, 177, 179, 201, 298]",S3KY.tsv,S0261,S0262
sometimes,1,152,[152],[45],S3KY.tsv,S0261,S0262
sort,1,152,[152],"[95, 97, 115, 167, 261]",S3KY.tsv,S0261,S0262
they don't want to,4,157,[152],[157],S3KY.tsv,S0261,S0262
out and,2,157,"[152, 226]","[157, 280]",S3KY.tsv,S0261,S0262
to say,2,201,[152],"[201, 282]",S3KY.tsv,S0261,S0262
and then you,3,257,[152],[257],S3KY.tsv,S0261,S0262
they want to,3,304,[152],[304],S3KY.tsv,S0261,S0262
they want,2,304,[152],[304],S3KY.tsv,S0261,S0262
know that,2,154,[154],"[7, 209]",S3KY.tsv,S0261,S0262
to know,2,154,[154],[141],S3KY.tsv,S0261,S0262
because you,2,156,"[156, 204]","[7, 43]",S3KY.tsv,S0261,S0262
be ask,2,156,[156],[97],S3KY.tsv,S0261,S0262
wrong,1,156,[156],"[97, 308]",S3KY.tsv,S0261,S0262
ask,1,261,[156],[261],S3KY.tsv,S0261,S0262
probably don't want to,4,160,[160],[97],S3KY.tsv,S0261,S0262
if they don't,3,160,[160],[157],S3KY.tsv,S0261,S0262
they probably,2,205,[160],[205],S3KY.tsv,S0261,S0262
a lot of things,4,229,[160],[229],S3KY.tsv,S0261,S0262
others,1,166,"[166, 172]","[27, 61, 63, 115, 282]",S3KY.tsv,S0261,S0262
be go,2,166,[166],[55],S3KY.tsv,S0261,S0262
who be,2,166,[166],[89],S3KY.tsv,S0261,S0262
if they don't want to,5,166,[166],[157],S3KY.tsv,S0261,S0262
you have to,3,177,"[166, 260]","[177, 179, 201, 298]",S3KY.tsv,S0261,S0262
be go to,3,201,[166],[201],S3KY.tsv,S0261,S0262
do it it's,3,201,[166],[201],S3KY.tsv,S0261,S0262
i want to,3,168,[168],[5],S3KY.tsv,S0261,S0262
i want,2,168,[168],[5],S3KY.tsv,S0261,S0262
just say,2,168,"[168, 244]","[89, 115, 294]",S3KY.tsv,S0261,S0262
it's not,2,168,"[168, 289]","[109, 257, 308]",S3KY.tsv,S0261,S0262
i want to do,4,257,[168],[257],S3KY.tsv,S0261,S0262
to understand,2,225,"[170, 172]","[225, 282]",S3KY.tsv,S0261,S0262
time you,2,172,"[172, 232]","[5, 237]",S3KY.tsv,S0261,S0262
every,1,172,[172],"[5, 241]",S3KY.tsv,S0261,S0262
use your,2,172,[172],[43],S3KY.tsv,S0261,S0262
it you,2,172,[172],[83],S3KY.tsv,S0261,S0262
whatever you,2,172,[172],[97],S3KY.tsv,S0261,S0262
it in a,3,172,[172],[127],S3KY.tsv,S0261,S0262
how you,2,172,[172],[157],S3KY.tsv,S0261,S0262
liken,1,172,[172],[169],S3KY.tsv,S0261,S0262
or this,2,207,[172],[207],S3KY.tsv,S0261,S0262
you do that,3,243,[172],[243],S3KY.tsv,S0261,S0262
and i'm look at,4,257,[172],[257],S3KY.tsv,S0261,S0262
which to,2,176,[176],[97],S3KY.tsv,S0261,S0262
to me,2,176,[176],"[115, 243]",S3KY.tsv,S0261,S0262
seem,1,282,"[176, 287]",[282],S3KY.tsv,S0261,S0262
you will,2,215,[180],"[215, 272]",S3KY.tsv,S0261,S0262
over the,2,280,[182],[280],S3KY.tsv,S0261,S0262
than you,2,184,"[184, 200]","[29, 31, 89]",S3KY.tsv,S0261,S0262
interest in the,3,186,[186],[17],S3KY.tsv,S0261,S0262
some of the,3,186,[186],"[61, 63]",S3KY.tsv,S0261,S0262
be just,2,186,[186],"[97, 109, 314]",S3KY.tsv,S0261,S0262
way of,2,186,[186],"[127, 225]",S3KY.tsv,S0261,S0262
i mean the,3,225,[186],[225],S3KY.tsv,S0261,S0262
power,1,257,[186],[257],S3KY.tsv,S0261,S0262
it be just,3,314,[186],[314],S3KY.tsv,S0261,S0262
follow,1,190,"[190, 230]",[119],S3KY.tsv,S0261,S0262
mat,1,194,[194],[43],S3KY.tsv,S0261,S0262
know and,2,194,[194],[45],S3KY.tsv,S0261,S0262
your mat,2,194,[194],"[57, 139, 167]",S3KY.tsv,S0261,S0262
some people,2,194,[194],[57],S3KY.tsv,S0261,S0262
somebody,1,194,"[194, 204, 276, 309]","[89, 99, 207, 225, 308]",S3KY.tsv,S0261,S0262
know if,2,194,[194],[97],S3KY.tsv,S0261,S0262
to your,2,194,"[194, 299]",[111],S3KY.tsv,S0261,S0262
whatever but,2,194,[194],[115],S3KY.tsv,S0261,S0262
with it,2,194,[194],[117],S3KY.tsv,S0261,S0262
an easy way,3,194,[194],[157],S3KY.tsv,S0261,S0262
easy way,2,194,[194],[157],S3KY.tsv,S0261,S0262
easy,1,194,[194],"[157, 201]",S3KY.tsv,S0261,S0262
like be,2,194,[194],[169],S3KY.tsv,S0261,S0262
like be it,3,201,[194],[201],S3KY.tsv,S0261,S0262
my business,2,201,[194],[201],S3KY.tsv,S0261,S0262
something on,2,201,[194],[201],S3KY.tsv,S0261,S0262
know it's,2,207,[194],"[207, 292]",S3KY.tsv,S0261,S0262
be start,2,233,[194],[233],S3KY.tsv,S0261,S0262
can go,2,235,[194],[235],S3KY.tsv,S0261,S0262
if you be,3,237,[194],[237],S3KY.tsv,S0261,S0262
somehow,1,249,"[194, 260]",[249],S3KY.tsv,S0261,S0262
on a,2,253,"[194, 313]",[253],S3KY.tsv,S0261,S0262
for my,2,282,[194],[282],S3KY.tsv,S0261,S0262
type,1,298,[194],[298],S3KY.tsv,S0261,S0262
to make,2,198,[198],[83],S3KY.tsv,S0261,S0262
choice,1,198,[198],[95],S3KY.tsv,S0261,S0262
you know that,3,204,"[204, 258]","[7, 209]",S3KY.tsv,S0261,S0262
offer,1,204,[204],"[95, 304]",S3KY.tsv,S0261,S0262
a bite more,3,204,[204],[97],S3KY.tsv,S0261,S0262
bite more,2,204,[204],[97],S3KY.tsv,S0261,S0262
this idea of,3,204,[204],[127],S3KY.tsv,S0261,S0262
offer them,2,204,[204],[177],S3KY.tsv,S0261,S0262
offer them something,3,204,[204],[179],S3KY.tsv,S0261,S0262
them something,2,204,[204],[189],S3KY.tsv,S0261,S0262
that bite,2,204,[204],[201],S3KY.tsv,S0261,S0262
relative,1,207,"[204, 287]","[207, 292]",S3KY.tsv,S0261,S0262
yeah yeah,2,208,[208],"[41, 169, 175, 193]",S3KY.tsv,S0261,S0262
new zealand have,3,210,[210],[45],S3KY.tsv,S0261,S0262
i mean they,3,257,[210],[257],S3KY.tsv,S0261,S0262
thing but,2,298,[210],[298],S3KY.tsv,S0261,S0262
give it a go,4,214,"[214, 220, 260]",[169],S3KY.tsv,S0261,S0262
play,1,226,"[226, 260]","[97, 306, 308]",S3KY.tsv,S0261,S0262
i know,2,228,"[228, 309]","[5, 45, 241, 282, 292]",S3KY.tsv,S0261,S0262
hours,1,237,"[230, 238, 240]",[237],S3KY.tsv,S0261,S0262
in i,2,261,[230],[261],S3KY.tsv,S0261,S0262
know but,2,232,[232],[5],S3KY.tsv,S0261,S0262
get my,2,232,[232],[51],S3KY.tsv,S0261,S0262
to get,2,232,"[232, 295]","[105, 111, 209, 223, 261, 272]",S3KY.tsv,S0261,S0262
it i,2,243,[232],"[243, 282, 298]",S3KY.tsv,S0261,S0262
even,1,243,[232],"[243, 255]",S3KY.tsv,S0261,S0262
in the even,3,261,[232],[261],S3KY.tsv,S0261,S0262
work out,2,261,[232],[261],S3KY.tsv,S0261,S0262
of work,2,261,[232],[261],S3KY.tsv,S0261,S0262
when do,2,234,[234],[21],S3KY.tsv,S0261,S0262
so you're say,3,238,[238],[3],S3KY.tsv,S0261,S0262
let's,1,238,[238],"[237, 280]",S3KY.tsv,S0261,S0262
week,1,238,"[238, 242, 323]","[237, 267]",S3KY.tsv,S0261,S0262
twenty,1,257,"[238, 240]","[257, 261, 280, 282]",S3KY.tsv,S0261,S0262
full time,2,261,[238],[261],S3KY.tsv,S0261,S0262
i go to,3,240,[240],[169],S3KY.tsv,S0261,S0262
per cent,2,242,[242],[141],S3KY.tsv,S0261,S0262
per,1,242,[242],[237],S3KY.tsv,S0261,S0262
full,1,261,[242],[261],S3KY.tsv,S0261,S0262
to the,2,244,"[244, 260, 319]","[5, 45]",S3KY.tsv,S0261,S0262
they just,2,244,[244],"[119, 157]",S3KY.tsv,S0261,S0262
they've get,2,244,"[244, 262]","[141, 157]",S3KY.tsv,S0261,S0262
one hundred,2,246,[246],[141],S3KY.tsv,S0261,S0262
and they're,2,246,[246],[201],S3KY.tsv,S0261,S0262
person,1,248,[248],"[207, 282]",S3KY.tsv,S0261,S0262
well it's,2,254,[254],[185],S3KY.tsv,S0261,S0262
you turn up,3,259,"[254, 260]",[259],S3KY.tsv,S0261,S0262
sensible,1,256,[256],[55],S3KY.tsv,S0261,S0262
you know i,3,258,[258],"[45, 51, 53, 282]",S3KY.tsv,S0261,S0262
of like,2,258,[258],"[45, 115, 201, 261]",S3KY.tsv,S0261,S0262
what be,2,258,[258],"[97, 280]",S3KY.tsv,S0261,S0262
be part of,3,258,[258],"[201, 225]",S3KY.tsv,S0261,S0262
i think that be,4,258,[258],[225],S3KY.tsv,S0261,S0262
well and,2,308,[258],[308],S3KY.tsv,S0261,S0262
stay,1,260,[260],"[45, 55, 57, 282, 304]",S3KY.tsv,S0261,S0262
you go and,3,260,[260],[55],S3KY.tsv,S0261,S0262
and come,2,260,"[260, 270]",[63],S3KY.tsv,S0261,S0262
have to be,3,260,[260],"[89, 115]",S3KY.tsv,S0261,S0262
we've be,2,260,[260],[97],S3KY.tsv,S0261,S0262
we've,1,260,[260],"[97, 310]",S3KY.tsv,S0261,S0262
this be,2,260,"[260, 276]","[115, 201]",S3KY.tsv,S0261,S0262
this idea,2,260,[260],[127],S3KY.tsv,S0261,S0262
a team,2,260,[260],[127],S3KY.tsv,S0261,S0262
you say,2,260,[260],[213],S3KY.tsv,S0261,S0262
you've get a,3,260,[260],"[227, 229]",S3KY.tsv,S0261,S0262
i've get,2,260,[260],"[243, 257]",S3KY.tsv,S0261,S0262
then you,2,260,"[260, 309]",[257],S3KY.tsv,S0261,S0262
if you've,2,280,[260],[280],S3KY.tsv,S0261,S0262
go down,2,262,[262],[5],S3KY.tsv,S0261,S0262
work for,2,262,[262],"[25, 261]",S3KY.tsv,S0261,S0262
they do,2,262,[262],"[75, 265]",S3KY.tsv,S0261,S0262
what they,2,262,[262],[99],S3KY.tsv,S0261,S0262
they've get to,3,262,[262],[141],S3KY.tsv,S0261,S0262
that they've get,3,262,[262],[157],S3KY.tsv,S0261,S0262
they get,2,262,[262],[201],S3KY.tsv,S0261,S0262
get their,2,262,[262],[225],S3KY.tsv,S0261,S0262
like that i,3,262,[262],[257],S3KY.tsv,S0261,S0262
jv hi fi,3,262,[262],[261],S3KY.tsv,S0261,S0262
get with,2,262,[262],[261],S3KY.tsv,S0261,S0262
that they've,2,273,[262],[273],S3KY.tsv,S0261,S0262
shit,1,304,"[262, 276]",[304],S3KY.tsv,S0261,S0262
them yeah,2,268,[268],[115],S3KY.tsv,S0261,S0262
show you,2,270,[270],"[7, 201]",S3KY.tsv,S0261,S0262
tell you,2,270,[270],"[43, 213, 237]",S3KY.tsv,S0261,S0262
bite of,2,270,[270],[89],S3KY.tsv,S0261,S0262
it but,2,270,[270],"[97, 280, 310]",S3KY.tsv,S0261,S0262
spot,1,270,[270],[145],S3KY.tsv,S0261,S0262
a go,2,270,"[270, 309]",[169],S3KY.tsv,S0261,S0262
will show,2,270,[270],[225],S3KY.tsv,S0261,S0262
bloody,1,270,"[270, 276]",[225],S3KY.tsv,S0261,S0262
a bite of,3,270,[270],[261],S3KY.tsv,S0261,S0262
and if you're,3,272,[270],[272],S3KY.tsv,S0261,S0262
sit,1,272,[270],[272],S3KY.tsv,S0261,S0262
all of those things,4,280,[270],[280],S3KY.tsv,S0261,S0262
show,1,280,[270],[280],S3KY.tsv,S0261,S0262
do all of,3,282,[270],[282],S3KY.tsv,S0261,S0262
type of,2,298,[270],[298],S3KY.tsv,S0261,S0262
might have,2,316,"[270, 317]",[316],S3KY.tsv,S0261,S0262
just go and,3,276,[276],[13],S3KY.tsv,S0261,S0262
get it,2,276,[276],"[27, 223]",S3KY.tsv,S0261,S0262
think i,2,276,[276],"[45, 235, 241]",S3KY.tsv,S0261,S0262
go and get,3,276,[276],"[55, 282]",S3KY.tsv,S0261,S0262
out of it,3,276,[276],[115],S3KY.tsv,S0261,S0262
do it like,3,276,[276],"[135, 201]",S3KY.tsv,S0261,S0262
do it like this and,5,276,[276],[201],S3KY.tsv,S0261,S0262
be the way,3,276,[276],[201],S3KY.tsv,S0261,S0262
well this be,3,276,[276],[201],S3KY.tsv,S0261,S0262
just go,2,276,[276],"[201, 282, 298]",S3KY.tsv,S0261,S0262
isn't it,2,276,[276],[207],S3KY.tsv,S0261,S0262
they think,2,276,[276],[207],S3KY.tsv,S0261,S0262
i just,2,276,[276],"[255, 261]",S3KY.tsv,S0261,S0262
they all,2,276,[276],[257],S3KY.tsv,S0261,S0262
all all,2,276,[276],"[267, 282]",S3KY.tsv,S0261,S0262
some money,2,280,[276],[280],S3KY.tsv,S0261,S0262
why don't,2,282,[276],[282],S3KY.tsv,S0261,S0262
a business,2,282,[276],[282],S3KY.tsv,S0261,S0262
be he,2,279,"[279, 319]","[29, 280, 298]",S3KY.tsv,S0261,S0262
ready,1,279,[279],[97],S3KY.tsv,S0261,S0262
free,1,281,[281],"[272, 312]",S3KY.tsv,S0261,S0262
time for,2,281,[281],[273],S3KY.tsv,S0261,S0262
time for free then,4,281,[281],[280],S3KY.tsv,S0261,S0262
pay,1,281,[281],[280],S3KY.tsv,S0261,S0262
for free,2,281,[281],[280],S3KY.tsv,S0261,S0262
get pay for it,4,282,[281],[282],S3KY.tsv,S0261,S0262
get pay for,3,282,[281],[282],S3KY.tsv,S0261,S0262
pay for,2,282,[281],[282],S3KY.tsv,S0261,S0262
he doesn't,2,316,[281],[316],S3KY.tsv,S0261,S0262
kid,1,283,[283],[243],S3KY.tsv,S0261,S0262
the shock,2,283,[283],[261],S3KY.tsv,S0261,S0262
shock,1,283,"[283, 287]",[261],S3KY.tsv,S0261,S0262
people in,2,283,"[283, 287]",[280],S3KY.tsv,S0261,S0262
in europe,2,283,"[283, 287]",[282],S3KY.tsv,S0261,S0262
pant,1,314,[283],[314],S3KY.tsv,S0261,S0262
yet,1,287,[287],"[97, 117]",S3KY.tsv,S0261,S0262
tough,1,287,[287],[280],S3KY.tsv,S0261,S0262
you don't know until it happen to you,8,287,[287],[286],S3KY.tsv,S0261,S0262
fee,1,289,[289],[201],S3KY.tsv,S0261,S0262
all there,2,291,[291],[282],S3KY.tsv,S0261,S0262
i'm not,2,295,[295],"[7, 19, 282]",S3KY.tsv,S0261,S0262
i'm go to,3,295,[295],"[117, 243, 280, 282]",S3KY.tsv,S0261,S0262
get more,2,297,[297],[5],S3KY.tsv,S0261,S0262
to do that,3,297,[297],[13],S3KY.tsv,S0261,S0262
yeah and and,3,297,[297],[225],S3KY.tsv,S0261,S0262
have just,2,297,[297],"[282, 316]",S3KY.tsv,S0261,S0262
to have a,3,299,[299],[83],S3KY.tsv,S0261,S0262
if you're go to,4,299,[299],[97],S3KY.tsv,S0261,S0262
set your,2,299,[299],[97],S3KY.tsv,S0261,S0262
you're go to,3,299,[299],[213],S3KY.tsv,S0261,S0262
go to have a,4,299,[299],[261],S3KY.tsv,S0261,S0262
know what,2,301,"[301, 309]","[43, 45, 81, 308]",S3KY.tsv,S0261,S0262
do but,2,301,[301],"[95, 282]",S3KY.tsv,S0261,S0262
and i don't,3,301,[301],[115],S3KY.tsv,S0261,S0262
the way it,3,301,[301],[201],S3KY.tsv,S0261,S0262
what he,2,301,[301],"[280, 298]",S3KY.tsv,S0261,S0262
right,1,305,[305],"[43, 45, 53, 55, 85, 131, 153, 155, 167, 195, 197, 201, 211, 213, 223, 237, 261, 296, 314]",S3KY.tsv,S0261,S0262
he doesn't want to,4,316,"[307, 313]",[316],S3KY.tsv,S0261,S0262
wrong with,2,309,[309],[97],S3KY.tsv,S0261,S0262
cos you,2,309,[309],"[97, 272]",S3KY.tsv,S0261,S0262
and say,2,309,[309],[115],S3KY.tsv,S0261,S0262
say to,2,309,[309],"[115, 243]",S3KY.tsv,S0261,S0262
know how,2,309,[309],[137],S3KY.tsv,S0261,S0262
you give,2,309,[309],[157],S3KY.tsv,S0261,S0262
how to do it,4,309,[309],[201],S3KY.tsv,S0261,S0262
do it be,3,309,[309],[201],S3KY.tsv,S0261,S0262
don't know how,3,309,[309],[251],S3KY.tsv,S0261,S0262
round the,2,309,[309],[255],S3KY.tsv,S0261,S0262
unless,1,309,[309],[255],S3KY.tsv,S0261,S0262
it's like,2,309,[309],[282],S3KY.tsv,S0261,S0262
you don't know,3,309,[309],[286],S3KY.tsv,S0261,S0262
there's nothing wrong with,4,309,[309],[308],S3KY.tsv,S0261,S0262
want to do that,4,313,[313],[13],S3KY.tsv,S0261,S0262
society,1,313,[313],[83],S3KY.tsv,S0261,S0262
that way,2,313,[313],"[93, 105]",S3KY.tsv,S0261,S0262
he's get,2,313,[313],[95],S3KY.tsv,S0261,S0262
that if,2,313,[313],"[167, 201]",S3KY.tsv,S0261,S0262
into a,2,313,[313],"[257, 272]",S3KY.tsv,S0261,S0262
expect,1,313,[313],[272],S3KY.tsv,S0261,S0262
him to,2,313,[313],[304],S3KY.tsv,S0261,S0262
our freedom,2,313,[313],[312],S3KY.tsv,S0261,S0262
he might have,3,317,[317],[316],S3KY.tsv,S0261,S0262
not go to,3,319,[319],[45],S3KY.tsv,S0261,S0262
not go,2,319,[319],[47],S3KY.tsv,S0261,S0262
he's not,2,319,[319],"[308, 314]",S3KY.tsv,S0261,S0262
a hard,2,323,[323],[99],S3KY.tsv,S0261,S0262
get back,2,325,[325],[280],S3KY.tsv,S0261,S0262
when he,2,325,[325],[298],S3KY.tsv,S0261,S0262
