Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be talk about,3,1088,"[314, 833, 1079]",[1088],SHHX.tsv,S0679,S0680
in school,2,361,[316],[361],SHHX.tsv,S0679,S0680
dinner,1,404,"[316, 514]","[404, 415, 419]",SHHX.tsv,S0679,S0680
pudding,1,435,[316],"[435, 471]",SHHX.tsv,S0679,S0680
the other day,3,318,[318],[63],SHHX.tsv,S0679,S0680
time,1,318,"[318, 516, 526, 797, 813, 985, 1038]","[63, 409, 769, 1065, 1092, 361, 700]",SHHX.tsv,S0679,S0680
gypsy tarts,2,319,[318],"[319, 325]",SHHX.tsv,S0679,S0680
think of,2,338,"[318, 1040]","[338, 537, 1012, 1045, 724]",SHHX.tsv,S0679,S0680
gypsy,1,357,"[318, 320]","[357, 365, 367]",SHHX.tsv,S0679,S0680
the time,2,361,"[318, 516, 985]","[361, 700]",SHHX.tsv,S0679,S0680
be true,2,409,[318],[409],SHHX.tsv,S0679,S0680
true,1,409,[318],[409],SHHX.tsv,S0679,S0680
tarts,1,441,[318],[441],SHHX.tsv,S0679,S0680
at the time,3,700,[318],[700],SHHX.tsv,S0679,S0680
i think of,3,724,[318],[724],SHHX.tsv,S0679,S0680
you make,2,320,[320],"[178, 383]",SHHX.tsv,S0679,S0680
you think,2,322,[322],[85],SHHX.tsv,S0679,S0680
do you,2,322,"[322, 866, 1020, 1091]","[127, 298, 409, 479, 485, 517]",SHHX.tsv,S0679,S0680
tart now,2,325,[322],[325],SHHX.tsv,S0679,S0680
gypsy tart,2,357,"[322, 352]","[357, 365, 367]",SHHX.tsv,S0679,S0680
tart,1,367,"[322, 324, 352]",[367],SHHX.tsv,S0679,S0680
think it be,3,618,[322],"[618, 698, 789, 873]",SHHX.tsv,S0679,S0680
travellers' tart,2,325,[324],[325],SHHX.tsv,S0679,S0680
so it's,2,327,[327],"[13, 223, 330, 636]",SHHX.tsv,S0679,S0680
like a,2,327,"[327, 902]","[184, 332, 333, 336, 406, 767, 1023, 237]",SHHX.tsv,S0679,S0680
it's like a,3,327,[327],[237],SHHX.tsv,S0679,S0680
pastry,1,344,[339],[344],SHHX.tsv,S0679,S0680
i be try to,4,345,[345],[61],SHHX.tsv,S0679,S0680
be at,2,357,"[345, 1034, 1038]","[357, 361, 431, 582, 680]",SHHX.tsv,S0679,S0680
at that,2,409,"[345, 866]",[409],SHHX.tsv,S0679,S0680
be talk,2,1088,[349],[1088],SHHX.tsv,S0679,S0680
say i,2,352,"[352, 1034]",[43],SHHX.tsv,S0679,S0680
sure,1,352,"[352, 378, 474, 619, 1026, 1091]","[57, 429, 497]",SHHX.tsv,S0679,S0680
quite like,2,352,"[352, 1038]",[196],SHHX.tsv,S0679,S0680
very much,2,978,[352],[978],SHHX.tsv,S0679,S0680
but i think they,4,354,[354],[93],SHHX.tsv,S0679,S0680
it's a,2,356,"[356, 543, 760, 809, 919]","[73, 129, 336, 708, 710, 714, 737]",SHHX.tsv,S0679,S0680
somewhere,1,356,"[356, 528]","[175, 463]",SHHX.tsv,S0679,S0680
i think i've see,4,650,[356],[650],SHHX.tsv,S0679,S0680
it's i,2,700,[356],[700],SHHX.tsv,S0679,S0680
anyway,1,700,"[356, 510, 538, 760, 918, 979, 1078, 1081, 1085]",[700],SHHX.tsv,S0679,S0680
food,1,726,"[356, 663]",[726],SHHX.tsv,S0679,S0680
write,1,1069,[356],[1069],SHHX.tsv,S0679,S0680
think i've,2,1082,[356],[1082],SHHX.tsv,S0679,S0680
cos i,2,372,"[372, 504, 541, 625, 746, 748, 750, 878]","[55, 61, 379, 982]",SHHX.tsv,S0679,S0680
it it be,3,372,[372],"[205, 606]",SHHX.tsv,S0679,S0680
without,1,372,"[372, 1044]","[205, 217, 221]",SHHX.tsv,S0679,S0680
be somebody,2,540,[372],[540],SHHX.tsv,S0679,S0680
condense milk and,3,378,[378],[325],SHHX.tsv,S0679,S0680
condense milk,2,378,[378],"[325, 379]",SHHX.tsv,S0679,S0680
condense,1,383,[378],[383],SHHX.tsv,S0679,S0680
out a,2,386,"[386, 760]",[63],SHHX.tsv,S0679,S0680
which be,2,386,"[386, 390, 953, 955, 969]","[219, 223, 600, 966]",SHHX.tsv,S0679,S0680
scottish,1,388,[388],[387],SHHX.tsv,S0679,S0680
fudge,1,390,[390],[383],SHHX.tsv,S0679,S0680
which be a,3,600,[390],[600],SHHX.tsv,S0679,S0680
erm what,2,395,"[395, 665]","[127, 217]",SHHX.tsv,S0679,S0680
to go on,3,682,[395],[682],SHHX.tsv,S0679,S0680
want to,2,700,"[395, 679, 815, 827, 835, 837, 866, 868, 1020, 1091]","[700, 767, 871, 968, 996, 702]",SHHX.tsv,S0679,S0680
want to go,3,702,"[395, 835, 866]",[702],SHHX.tsv,S0679,S0680
go on,2,708,"[395, 651, 1044]","[708, 1053]",SHHX.tsv,S0679,S0680
the the,2,408,"[408, 434, 514, 758]","[252, 421, 739]",SHHX.tsv,S0679,S0680
to give the,3,408,[408],[325],SHHX.tsv,S0679,S0680
potatoes,1,408,[408],"[398, 402, 423]",SHHX.tsv,S0679,S0680
be allow,2,410,[410],[121],SHHX.tsv,S0679,S0680
table,1,410,"[410, 411, 428]","[409, 413, 419, 431, 457, 467]",SHHX.tsv,S0679,S0680
allow,1,473,[410],"[473, 582]",SHHX.tsv,S0679,S0680
cup,1,411,[411],[25],SHHX.tsv,S0679,S0680
chair,1,475,[411],[475],SHHX.tsv,S0679,S0680
the first year,3,412,[412],[402],SHHX.tsv,S0679,S0680
from the,2,582,"[412, 957]","[582, 630]",SHHX.tsv,S0679,S0680
the first,2,602,"[412, 504, 625]",[602],SHHX.tsv,S0679,S0680
have an,2,428,[428],[73],SHHX.tsv,S0679,S0680
just have,2,428,[428],[396],SHHX.tsv,S0679,S0680
we we,2,572,[428],"[572, 584, 844, 859]",SHHX.tsv,S0679,S0680
ordinary,1,970,[428],[970],SHHX.tsv,S0679,S0680
area,1,449,"[434, 643]","[449, 650]",SHHX.tsv,S0679,S0680
mm yes,2,706,[438],[706],SHHX.tsv,S0679,S0680
yes yes,2,440,"[440, 679, 752, 803, 923]","[77, 125, 540, 630, 670]",SHHX.tsv,S0679,S0680
side,1,442,"[442, 593, 740]","[31, 129, 485, 491, 445, 453]",SHHX.tsv,S0679,S0680
side of the,3,445,[442],"[445, 453]",SHHX.tsv,S0679,S0680
hall,1,453,"[442, 450]","[453, 455, 517, 582, 598, 600, 634]",SHHX.tsv,S0679,S0680
door,1,537,"[442, 536]","[537, 636]",SHHX.tsv,S0679,S0680
the hall,2,634,"[442, 450]",[634],SHHX.tsv,S0679,S0680
outside,1,450,[450],"[29, 499]",SHHX.tsv,S0679,S0680
up in,2,450,[450],[413],SHHX.tsv,S0679,S0680
entrance,1,450,"[450, 866]","[435, 598]",SHHX.tsv,S0679,S0680
entrance hall,2,598,[450],[598],SHHX.tsv,S0679,S0680
eat,1,460,"[460, 1034, 1036]",[406],SHHX.tsv,S0679,S0680
have sandwich lunch,3,461,[460],[461],SHHX.tsv,S0679,S0680
sandwich,1,463,"[460, 748]","[463, 638]",SHHX.tsv,S0679,S0680
lunch,1,463,"[460, 659]",[463],SHHX.tsv,S0679,S0680
i'm sure,2,474,[474],[429],SHHX.tsv,S0679,S0680
yeah yes,2,488,[488],[91],SHHX.tsv,S0679,S0680
the staff,2,498,[498],"[497, 582, 596]",SHHX.tsv,S0679,S0680
have dinners,2,498,[498],[497],SHHX.tsv,S0679,S0680
know the,2,590,[498],"[590, 596, 638]",SHHX.tsv,S0679,S0680
for the,2,504,"[504, 514, 629]","[379, 419, 849]",SHHX.tsv,S0679,S0680
queue,1,504,[504],"[413, 485, 499]",SHHX.tsv,S0679,S0680
in the boys' school,4,517,"[504, 508]",[517],SHHX.tsv,S0679,S0680
well that,2,508,[508],[107],SHHX.tsv,S0679,S0680
the boys',2,517,"[508, 547]",[517],SHHX.tsv,S0679,S0680
the junior school,3,519,[508],[519],SHHX.tsv,S0679,S0680
that the,2,606,"[508, 788]",[606],SHHX.tsv,S0679,S0680
sixth form,2,510,"[510, 549]","[409, 413, 419, 457]",SHHX.tsv,S0679,S0680
the sixth form,3,510,"[510, 549]","[413, 419, 457]",SHHX.tsv,S0679,S0680
erm the,2,510,"[510, 772, 819, 882, 894]","[435, 582, 702, 724]",SHHX.tsv,S0679,S0680
girls',1,510,"[510, 547]",[487],SHHX.tsv,S0679,S0680
some of the,3,510,"[510, 547]","[497, 582]",SHHX.tsv,S0679,S0680
the girls' school,3,578,"[510, 547]","[578, 632]",SHHX.tsv,S0679,S0680
some of,2,578,"[510, 547, 914]","[578, 582, 990, 1071]",SHHX.tsv,S0679,S0680
sixth,1,514,[514],"[409, 413, 419, 457]",SHHX.tsv,S0679,S0680
queue up,2,514,[514],"[413, 485, 499]",SHHX.tsv,S0679,S0680
you do,2,514,[514],[479],SHHX.tsv,S0679,S0680
yes it,2,540,"[514, 589]",[540],SHHX.tsv,S0679,S0680
as a,2,606,"[514, 839]","[606, 616, 650]",SHHX.tsv,S0679,S0680
i can remember,3,628,[514],[628],SHHX.tsv,S0679,S0680
up for the,3,849,[514],[849],SHHX.tsv,S0679,S0680
all the,2,712,"[516, 629, 675, 683, 721, 723]",[712],SHHX.tsv,S0679,S0680
be er,2,518,[518],[53],SHHX.tsv,S0679,S0680
when i be,3,518,"[518, 603, 683, 1034]","[69, 582, 678]",SHHX.tsv,S0679,S0680
in the junior school,4,519,"[518, 625]",[519],SHHX.tsv,S0679,S0680
er in the,3,735,[518],[735],SHHX.tsv,S0679,S0680
have them,2,522,"[522, 528]","[85, 396]",SHHX.tsv,S0679,S0680
you'd have,2,522,[522],"[217, 521]",SHHX.tsv,S0679,S0680
back,1,526,"[526, 545, 563, 571, 833, 985, 1062]","[5, 39, 572, 636]",SHHX.tsv,S0679,S0680
back to,2,526,"[526, 545]",[39],SHHX.tsv,S0679,S0680
go down,2,614,"[526, 866]","[614, 634]",SHHX.tsv,S0679,S0680
i go,2,940,"[526, 750, 916]",[940],SHHX.tsv,S0679,S0680
one of the,3,528,"[528, 782, 786, 801]","[5, 535]",SHHX.tsv,S0679,S0680
there's an,2,528,[528],[59],SHHX.tsv,S0679,S0680
they have,2,528,"[528, 717]","[121, 125, 419, 596, 694, 737]",SHHX.tsv,S0679,S0680
use to have,3,528,"[528, 705]","[467, 485, 497]",SHHX.tsv,S0679,S0680
an academy,2,552,[528],[552],SHHX.tsv,S0679,S0680
academy,1,558,"[528, 539]",[558],SHHX.tsv,S0679,S0680
around,1,767,"[528, 675, 723, 758, 1046]","[767, 769, 1047]",SHHX.tsv,S0679,S0680
er it's,2,532,[532],"[17, 55, 394, 698]",SHHX.tsv,S0679,S0680
near,1,536,[536],"[3, 584, 632, 664]",SHHX.tsv,S0679,S0680
next,1,536,"[536, 1046]","[5, 63, 67, 537]",SHHX.tsv,S0679,S0680
next door,2,537,[536],[537],SHHX.tsv,S0679,S0680
be near,2,582,[536],[582],SHHX.tsv,S0679,S0680
go to the,3,541,"[541, 621, 659]","[35, 940]",SHHX.tsv,S0679,S0680
to have a,3,541,[541],[51],SHHX.tsv,S0679,S0680
cos i think,3,541,"[541, 625]","[55, 379]",SHHX.tsv,S0679,S0680
i'd,1,541,"[541, 663, 665, 748]",[69],SHHX.tsv,S0679,S0680
think well,2,541,"[541, 665, 754]",[223],SHHX.tsv,S0679,S0680
see what,2,844,[541],[844],SHHX.tsv,S0679,S0680
and see what,3,849,[541],[849],SHHX.tsv,S0679,S0680
and see,2,851,"[541, 854]",[851],SHHX.tsv,S0679,S0680
i go to the,4,940,[541],[940],SHHX.tsv,S0679,S0680
completely cos,2,543,[543],[61],SHHX.tsv,S0679,S0680
it's erm,2,543,[543],[248],SHHX.tsv,S0679,S0680
but it's,2,543,[543],"[342, 391, 726]",SHHX.tsv,S0679,S0680
down the,2,543,[543],[491],SHHX.tsv,S0679,S0680
the boys' school,3,543,"[543, 545, 621]",[517],SHHX.tsv,S0679,S0680
knock,1,728,[543],[728],SHHX.tsv,S0679,S0680
do but,2,903,[543],[903],SHHX.tsv,S0679,S0680
we go,2,572,"[545, 1013]",[572],SHHX.tsv,S0679,S0680
you remember,2,580,[545],[580],SHHX.tsv,S0679,S0680
build,1,582,"[545, 549, 577, 821]",[582],SHHX.tsv,S0679,S0680
of the girls' school,4,578,[547],"[578, 632]",SHHX.tsv,S0679,S0680
it's the,2,549,"[549, 927]",[537],SHHX.tsv,S0679,S0680
but they've,2,769,"[549, 780]",[769],SHHX.tsv,S0679,S0680
they're,1,553,"[553, 555, 557, 559, 675, 691, 896, 898, 902, 923, 973, 977]","[55, 61, 65, 767, 844, 849, 920, 970, 976, 1023, 1043]",SHHX.tsv,S0679,S0680
get to,2,555,"[555, 651, 1003]","[266, 288, 290, 634, 920]",SHHX.tsv,S0679,S0680
they all,2,911,"[555, 1089]","[911, 928]",SHHX.tsv,S0679,S0680
in a a,3,557,[557],[3],SHHX.tsv,S0679,S0680
group,1,771,[557],[771],SHHX.tsv,S0679,S0680
er they,2,903,[557],[903],SHHX.tsv,S0679,S0680
well they're,2,1043,[557],[1043],SHHX.tsv,S0679,S0680
they're a,2,767,[559],[767],SHHX.tsv,S0679,S0680
back and,2,563,[563],[5],SHHX.tsv,S0679,S0680
my school,2,565,[565],[523],SHHX.tsv,S0679,S0680
er i,2,840,[567],[840],SHHX.tsv,S0679,S0680
interest,1,578,"[569, 979]","[578, 638, 887]",SHHX.tsv,S0679,S0680
that be,2,575,"[575, 591, 595, 625, 645, 825, 864]","[67, 129, 176, 182, 203, 233, 582, 628, 169]",SHHX.tsv,S0679,S0680
yes that be,3,575,[575],[169],SHHX.tsv,S0679,S0680
remember that,2,628,[581],[628],SHHX.tsv,S0679,S0680
oh yes,2,585,"[585, 850]","[45, 69, 117, 151, 169, 315, 387, 558, 626, 666, 775, 804, 863]",SHHX.tsv,S0679,S0680
yes cos,2,587,"[587, 803]","[69, 379]",SHHX.tsv,S0679,S0680
on the other,3,593,[593],[117],SHHX.tsv,S0679,S0680
be like,2,593,[593],"[184, 620]",SHHX.tsv,S0679,S0680
it be like,3,593,[593],"[332, 333]",SHHX.tsv,S0679,S0680
room,1,593,"[593, 595, 625]","[485, 499, 582, 602, 606, 620, 628]",SHHX.tsv,S0679,S0680
chemistry,1,593,[593],[582],SHHX.tsv,S0679,S0680
like the,2,606,[593],[606],SHHX.tsv,S0679,S0680
wouldn't have be,3,595,[595],[9],SHHX.tsv,S0679,S0680
that i don't,3,595,[595],[31],SHHX.tsv,S0679,S0680
day,1,595,"[595, 619, 621]",[63],SHHX.tsv,S0679,S0680
in my,2,595,"[595, 619, 621, 1036]","[83, 523]",SHHX.tsv,S0679,S0680
have be the,3,595,[595],[129],SHHX.tsv,S0679,S0680
the other end,3,595,[595],"[582, 606]",SHHX.tsv,S0679,S0680
room and,2,595,[595],[582],SHHX.tsv,S0679,S0680
the staffroom,2,602,"[595, 603, 629]","[602, 636]",SHHX.tsv,S0679,S0680
wouldn't have,2,1088,[595],[1088],SHHX.tsv,S0679,S0680
when i be there,4,603,"[603, 683]","[69, 678]",SHHX.tsv,S0679,S0680
old,1,603,[603],[129],SHHX.tsv,S0679,S0680
be there,2,603,"[603, 677, 683, 833]","[435, 885, 678]",SHHX.tsv,S0679,S0680
well the,2,603,[603],"[457, 596, 680]",SHHX.tsv,S0679,S0680
library,1,604,[603],"[604, 606, 620, 628]",SHHX.tsv,S0679,S0680
into the,2,606,[603],[606],SHHX.tsv,S0679,S0680
it in my,3,619,[619],[83],SHHX.tsv,S0679,S0680
can go,2,619,[619],[117],SHHX.tsv,S0679,S0680
go through,2,619,"[619, 916]","[431, 453]",SHHX.tsv,S0679,S0680
through it,2,619,[619],"[606, 608]",SHHX.tsv,S0679,S0680
you can go,3,708,[619],[708],SHHX.tsv,S0679,S0680
you go,2,621,"[621, 651]","[431, 602, 606, 614]",SHHX.tsv,S0679,S0680
saw,1,623,[623],[29],SHHX.tsv,S0679,S0680
first,1,623,"[623, 625]","[402, 602]",SHHX.tsv,S0679,S0680
behind,1,623,[623],"[431, 481, 602, 855]",SHHX.tsv,S0679,S0680
age,1,625,[625],"[25, 361]",SHHX.tsv,S0679,S0680
think i,2,625,"[625, 659, 975, 1036]","[85, 628]",SHHX.tsv,S0679,S0680
school in,2,625,[625],[357],SHHX.tsv,S0679,S0680
in the first year,4,625,[625],[402],SHHX.tsv,S0679,S0680
first year,2,625,[625],[402],SHHX.tsv,S0679,S0680
form,1,625,[625],"[409, 413, 419, 457]",SHHX.tsv,S0679,S0680
the on the,3,625,[625],[443],SHHX.tsv,S0679,S0680
floor,1,625,[625],"[612, 614]",SHHX.tsv,S0679,S0680
on the floor,3,625,[625],[614],SHHX.tsv,S0679,S0680
room be,2,625,[625],[620],SHHX.tsv,S0679,S0680
i think i,3,628,"[625, 659, 975]",[628],SHHX.tsv,S0679,S0680
the school,2,881,[625],[881],SHHX.tsv,S0679,S0680
way,1,629,"[629, 762, 888]","[73, 489, 537, 636]",SHHX.tsv,S0679,S0680
to be able to get,5,629,[629],[217],SHHX.tsv,S0679,S0680
to be able to,4,629,[629],[431],SHHX.tsv,S0679,S0680
get into,2,629,"[629, 760]",[499],SHHX.tsv,S0679,S0680
both end,2,629,[629],[628],SHHX.tsv,S0679,S0680
down and,2,634,"[629, 659]",[634],SHHX.tsv,S0679,S0680
shop,1,641,"[641, 653, 673, 675, 677, 683, 687, 740, 748, 758, 866, 1036]","[186, 680, 682, 700, 706, 708, 726, 728, 730]",SHHX.tsv,S0679,S0680
get a lot of,4,641,[641],[196],SHHX.tsv,S0679,S0680
down there,2,840,[641],[840],SHHX.tsv,S0679,S0680
in that,2,643,[643],"[29, 176, 250, 435, 457, 489]",SHHX.tsv,S0679,S0680
the bite,2,643,"[643, 772]",[582],SHHX.tsv,S0679,S0680
because you,2,643,[643],[616],SHHX.tsv,S0679,S0680
be it,2,647,"[647, 697, 801, 1076]","[29, 143, 333, 533, 620, 628, 692, 783]",SHHX.tsv,S0679,S0680
well there's,2,651,"[651, 725]","[59, 231, 724]",SHHX.tsv,S0679,S0680
join,1,651,[651],"[582, 620]",SHHX.tsv,S0679,S0680
if you go,3,651,[651],[606],SHHX.tsv,S0679,S0680
and then if you go,5,651,[651],[614],SHHX.tsv,S0679,S0680
go on a,3,682,[651],[682],SHHX.tsv,S0679,S0680
then there's,2,911,[651],[911],SHHX.tsv,S0679,S0680
on a,2,1008,[651],[1008],SHHX.tsv,S0679,S0680
you can see,3,655,[655],[5],SHHX.tsv,S0679,S0680
in 's,2,655,[655],"[129, 877]",SHHX.tsv,S0679,S0680
the er,2,655,[655],"[379, 702, 735, 920]",SHHX.tsv,S0679,S0680
street,1,682,"[655, 683]",[682],SHHX.tsv,S0679,S0680
high street,2,692,"[655, 683, 689]",[692],SHHX.tsv,S0679,S0680
up a,2,659,[659],"[53, 330]",SHHX.tsv,S0679,S0680
afterwards,1,659,[659],[304],SHHX.tsv,S0679,S0680
pick,1,659,"[659, 665, 754, 856]",[402],SHHX.tsv,S0679,S0680
unless,1,767,[659],"[767, 968, 1088]",SHHX.tsv,S0679,S0680
there's a lot,3,771,"[659, 677]",[771],SHHX.tsv,S0679,S0680
need,1,885,"[659, 754, 1026]","[885, 976]",SHHX.tsv,S0679,S0680
when i go to the,5,940,[659],[940],SHHX.tsv,S0679,S0680
and there,2,661,"[661, 754]","[578, 708, 942]",SHHX.tsv,S0679,S0680
so i think,3,663,"[663, 671]","[369, 650]",SHHX.tsv,S0679,S0680
there's that,2,663,[663],[453],SHHX.tsv,S0679,S0680
mark and spencer's,3,680,[663],[680],SHHX.tsv,S0679,S0680
that and i think,4,665,[665],[628],SHHX.tsv,S0679,S0680
on that and,3,737,"[665, 1046]",[737],SHHX.tsv,S0679,S0680
i'll,1,855,"[665, 671, 839, 856, 906, 927, 989, 1020]","[855, 1057, 1063, 1021]",SHHX.tsv,S0679,S0680
box,1,964,[665],[964],SHHX.tsv,S0679,S0680
well i'll,2,1021,"[665, 906]",[1021],SHHX.tsv,S0679,S0680
roast,1,667,[667],"[398, 402]",SHHX.tsv,S0679,S0680
prepare,1,670,[669],[670],SHHX.tsv,S0679,S0680
half of,2,671,[671],[25],SHHX.tsv,S0679,S0680
in fact,2,671,[671],"[27, 851]",SHHX.tsv,S0679,S0680
one of those,3,671,[671],"[41, 43]",SHHX.tsv,S0679,S0680
another,1,671,[671],"[63, 67, 976]",SHHX.tsv,S0679,S0680
them so,2,879,[671],[879],SHHX.tsv,S0679,S0680
fact,1,909,[671],"[909, 920]",SHHX.tsv,S0679,S0680
it seem,2,673,[673],[69],SHHX.tsv,S0679,S0680
different,1,673,[673],"[73, 205, 678, 728]",SHHX.tsv,S0679,S0680
where you,2,673,"[673, 985]",[431],SHHX.tsv,S0679,S0680
go in,2,673,[673],[628],SHHX.tsv,S0679,S0680
you have to,3,700,"[673, 675, 689]",[700],SHHX.tsv,S0679,S0680
to go to,3,702,"[673, 679, 689]",[702],SHHX.tsv,S0679,S0680
to go in,3,712,[673],[712],SHHX.tsv,S0679,S0680
different bits,2,712,[673],[712],SHHX.tsv,S0679,S0680
erm and i think,4,873,"[673, 719]",[873],SHHX.tsv,S0679,S0680
within,1,675,[675],"[288, 775]",SHHX.tsv,S0679,S0680
to walk,2,675,[675],[431],SHHX.tsv,S0679,S0680
walk,1,675,"[675, 854]","[431, 578, 584, 606, 608, 708, 714, 844, 851]",SHHX.tsv,S0679,S0680
not exactly,2,675,[675],[582],SHHX.tsv,S0679,S0680
range,1,702,[675],[702],SHHX.tsv,S0679,S0680
up road,2,881,[675],[881],SHHX.tsv,S0679,S0680
when we be,3,677,[677],[402],SHHX.tsv,S0679,S0680
when we,2,678,[677],[678],SHHX.tsv,S0679,S0680
but there's,2,968,[677],[968],SHHX.tsv,S0679,S0680
yes but,2,679,"[679, 683, 815, 923, 1048]","[11, 391, 409, 467]",SHHX.tsv,S0679,S0680
but i'm,2,679,"[679, 1044]",[61],SHHX.tsv,S0679,S0680
if you want to,4,700,[679],[700],SHHX.tsv,S0679,S0680
either,1,681,"[681, 1038]",[29],SHHX.tsv,S0679,S0680
go into,2,681,"[681, 746, 762, 902, 1013]",[606],SHHX.tsv,S0679,S0680
the sort of the,4,683,[683],[127],SHHX.tsv,S0679,S0680
have start,2,683,[683],[129],SHHX.tsv,S0679,S0680
perhaps,1,683,"[683, 1007, 1046, 1085]","[483, 628, 844]",SHHX.tsv,S0679,S0680
have all,2,683,[683],[640],SHHX.tsv,S0679,S0680
the sort of,3,724,"[683, 687]",[724],SHHX.tsv,S0679,S0680
name,1,685,"[685, 825]","[63, 650]",SHHX.tsv,S0679,S0680
about and,2,849,[687],[849],SHHX.tsv,S0679,S0680
find,1,689,"[689, 788, 975, 983, 1044]","[298, 851]",SHHX.tsv,S0679,S0680
street you,2,689,[689],[682],SHHX.tsv,S0679,S0680
to to,2,771,[689],"[771, 859]",SHHX.tsv,S0679,S0680
to find,2,851,[689],[851],SHHX.tsv,S0679,S0680
dolcis,1,695,[695],"[692, 698]",SHHX.tsv,S0679,S0680
freeman hardy willis,3,696,[695],[696],SHHX.tsv,S0679,S0680
money,1,705,"[705, 813, 815]",[127],SHHX.tsv,S0679,S0680
round the,2,705,[705],"[578, 602]",SHHX.tsv,S0679,S0680
roof,1,840,[705],[840],SHHX.tsv,S0679,S0680
serve,1,721,[721],[435],SHHX.tsv,S0679,S0680
as well,2,725,"[725, 900]","[81, 196, 381, 469, 678, 994]",SHHX.tsv,S0679,S0680
whole,1,725,"[725, 740]",[652],SHHX.tsv,S0679,S0680
well they,2,731,"[731, 1015]","[3, 678, 1047]",SHHX.tsv,S0679,S0680
they do,2,731,[731],"[5, 63, 117, 398, 903]",SHHX.tsv,S0679,S0680
centre,1,731,"[731, 740, 772, 817]","[730, 739]",SHHX.tsv,S0679,S0680
they do with the,4,732,[731],[732],SHHX.tsv,S0679,S0680
new,1,740,[740],"[53, 55, 63]",SHHX.tsv,S0679,S0680
mm but,2,740,[740],[288],SHHX.tsv,S0679,S0680
side of,2,740,[740],[445],SHHX.tsv,S0679,S0680
the side of,3,740,[740],[453],SHHX.tsv,S0679,S0680
the side,2,740,[740],"[485, 491]",SHHX.tsv,S0679,S0680
shop centre,2,740,[740],[730],SHHX.tsv,S0679,S0680
but they've get,3,769,[740],[769],SHHX.tsv,S0679,S0680
it seem to be,4,742,[742],[69],SHHX.tsv,S0679,S0680
or it,2,742,[742],"[602, 650]",SHHX.tsv,S0679,S0680
seem to be,3,742,"[742, 1013]",[716],SHHX.tsv,S0679,S0680
not a,2,968,"[744, 760]",[968],SHHX.tsv,S0679,S0680
there be,2,748,"[748, 754, 817]","[221, 453, 533, 556, 578, 602, 606, 678, 696, 706, 708, 726, 942, 1021]",SHHX.tsv,S0679,S0680
all these,2,748,"[748, 807]",[394],SHHX.tsv,S0679,S0680
in and,2,748,[748],[692],SHHX.tsv,S0679,S0680
be all,2,972,[748],[972],SHHX.tsv,S0679,S0680
go and,2,750,[750],"[413, 572, 844, 849, 875]",SHHX.tsv,S0679,S0680
erm a,2,750,[750],"[692, 763]",SHHX.tsv,S0679,S0680
there and,2,754,[754],"[29, 69]",SHHX.tsv,S0679,S0680
something else,2,754,"[754, 797]",[55],SHHX.tsv,S0679,S0680
usually,1,754,[754],"[107, 1071]",SHHX.tsv,S0679,S0680
a bite of,3,754,"[754, 760]","[129, 844]",SHHX.tsv,S0679,S0680
well i'm,2,754,[754],[355],SHHX.tsv,S0679,S0680
else,1,754,"[754, 788, 797, 1089]","[419, 638, 1012, 1045]",SHHX.tsv,S0679,S0680
plan,1,754,"[754, 852]","[596, 602]",SHHX.tsv,S0679,S0680
up there,2,754,[754],"[602, 636, 638, 851]",SHHX.tsv,S0679,S0680
and there be,3,754,[754],"[708, 942]",SHHX.tsv,S0679,S0680
gonna,1,922,"[754, 892]","[922, 990]",SHHX.tsv,S0679,S0680
don't have,2,758,[758],"[29, 31, 37, 311]",SHHX.tsv,S0679,S0680
don't have the,3,758,[758],[43],SHHX.tsv,S0679,S0680
normally,1,758,[758],[83],SHHX.tsv,S0679,S0680
live,1,760,[760],"[83, 359]",SHHX.tsv,S0679,S0680
cos it's a,3,760,[760],[129],SHHX.tsv,S0679,S0680
cos it's,2,760,"[760, 833, 1044]","[246, 700]",SHHX.tsv,S0679,S0680
it's a bite,3,760,[760],[336],SHHX.tsv,S0679,S0680
drive,1,760,"[760, 819]","[712, 851, 849]",SHHX.tsv,S0679,S0680
a bite of a,4,844,[760],[844],SHHX.tsv,S0679,S0680
a drive,2,849,[760],[849],SHHX.tsv,S0679,S0680
erm and i,3,873,[760],[873],SHHX.tsv,S0679,S0680
bite of a,3,873,[760],[873],SHHX.tsv,S0679,S0680
know it's,2,840,[762],[840],SHHX.tsv,S0679,S0680
belong to,2,772,[772],"[93, 771]",SHHX.tsv,S0679,S0680
that they,2,772,[772],[221],SHHX.tsv,S0679,S0680
they buy,2,772,"[772, 774]",[221],SHHX.tsv,S0679,S0680
it wasn't,2,772,[772],[260],SHHX.tsv,S0679,S0680
erm the bite,3,772,[772],[582],SHHX.tsv,S0679,S0680
ago,1,1073,[772],[1073],SHHX.tsv,S0679,S0680
it's one of the,4,782,[782],[535],SHHX.tsv,S0679,S0680
it's it's,2,782,[782],"[737, 980]",SHHX.tsv,S0679,S0680
i think er,3,786,[786],[556],SHHX.tsv,S0679,S0680
erm because,2,788,[788],"[25, 616]",SHHX.tsv,S0679,S0680
be on,2,788,[788],"[25, 129, 582, 614, 873]",SHHX.tsv,S0679,S0680
it when,2,788,[788],[602],SHHX.tsv,S0679,S0680
else be,2,788,[788],[638],SHHX.tsv,S0679,S0680
